Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-08-01,5,03GYS-115,1112.58,995.28,117.3,0
2019-08-01,6,03GYS-115,1291.95,1160.07,131.88,0
2019-08-01,7,03GYS-115,1871.29,1692.8,178.49,0
2019-08-01,8,03GYS-115,1915.96,1760.99,154.96,0
2019-08-01,9,03GYS-115,2140.01,1972.33,167.68,0
2019-08-01,10,03GYS-115,2195.78,2025.13,170.11,.54
2019-08-01,11,03GYS-115,1994.97,1815.67,164.41,14.89
2019-08-01,12,03GYS-115,2109.68,1920.88,188.8,0
2019-08-01,13,03GYS-115,2228.37,1970.14,208.95,49.29
2019-08-01,14,03GYS-115,2352.86,2033.1,232.69,87.07
2019-08-01,15,03GYS-115,2358.56,2030.17,238.44,89.95
2019-08-01,16,03GYS-115,2263.77,2024.23,239.54,0
2019-08-01,17,03GYS-115,2438.07,2182.01,256.06,0
2019-08-01,18,03GYS-115,2316.49,2069.5,246.99,0
2019-08-01,19,03GYS-115,2146.66,1937.61,209.06,0
2019-08-01,20,03GYS-115,1971.82,1794.08,177.74,0
2019-08-01,21,03GYS-115,2148.08,1949.22,198.86,0
2019-08-01,22,03GYS-115,2117.66,1925.06,192.59,0
2019-08-01,23,03GYS-115,2039.29,1793.4,197.81,48.08
2019-08-01,24,03GYS-115,2131.06,1844.9,237.97,48.19
2019-08-01,1,04EFU-115,2269.07,1807.35,441.68,20.05
2019-08-01,2,04EFU-115,2234.43,1710.64,372.68,151.11
2019-08-01,3,04EFU-115,2070.55,1683.21,387.35,0
2019-08-01,4,04EFU-115,1452.04,1173.87,278.17,0
2019-08-01,5,04EFU-115,1212.34,995.28,217.07,0
2019-08-01,6,04EFU-115,1402.61,1160.07,242.54,0
2019-08-01,7,04EFU-115,2006.6,1692.8,313.8,0
2019-08-01,8,04EFU-115,2050.93,1760.99,289.94,0
2019-08-01,9,04EFU-115,2238.6,1972.33,266.27,0
2019-08-01,10,04EFU-115,2257.22,2025.13,233.74,-1.66
2019-08-01,11,04EFU-115,2097.67,1815.67,194.89,87.1
2019-08-01,12,04EFU-115,2166.48,1920.88,245.6,0
2019-08-01,13,04EFU-115,2583.08,1970.14,324.65,288.29
2019-08-01,14,04EFU-115,2933.62,2033.1,391.24,509.28
2019-08-01,15,04EFU-115,3003.02,2030.17,446.69,526.16
2019-08-01,16,04EFU-115,2450.86,2024.23,426.63,0
2019-08-01,17,04EFU-115,2635.3,2182.01,453.29,0
2019-08-01,18,04EFU-115,2514.58,2069.5,445.08,0
2019-08-01,19,04EFU-115,2338.83,1937.61,401.23,0
2019-08-01,20,04EFU-115,2134.03,1794.08,339.95,0
2019-08-01,21,04EFU-115,2312.2,1949.22,362.99,0
2019-08-01,22,04EFU-115,2301.81,1925.06,376.74,0
2019-08-01,23,04EFU-115,2295.39,1793.4,385.57,116.41
2019-08-01,24,04EFU-115,2392.07,1844.9,430.5,116.68
2019-08-01,1,06ETK-115,1713.95,1807.35,-91.32,-2.08
2019-08-01,2,06ETK-115,1602.13,1710.64,-92.82,-15.69
2019-08-01,3,06ETK-115,1591.09,1683.21,-92.12,0
2019-08-01,4,06ETK-115,1106.77,1173.87,-67.1,0
2019-08-01,5,06ETK-115,936.64,995.28,-58.64,0
2019-08-01,6,06ETK-115,1091.1,1160.07,-68.97,0
2019-08-01,7,06ETK-115,1597.76,1692.8,-95.04,0
2019-08-01,8,06ETK-115,1679.09,1760.99,-81.91,0
2019-08-01,9,06ETK-115,1882.66,1972.33,-89.67,0
2019-08-01,10,06ETK-115,1936.61,2025.13,-88.44,-.08
2019-08-01,11,06ETK-115,1734.94,1815.67,-77.4,-3.34
2019-08-01,12,06ETK-115,1841.61,1920.88,-79.27,0
2019-08-01,13,06ETK-115,1884.49,1970.14,-74.61,-11.04
2019-08-01,14,06ETK-115,1939.3,2033.1,-74.28,-19.51
2019-08-01,15,06ETK-115,1940.74,2030.17,-69.27,-20.16
2019-08-01,16,06ETK-115,1956.22,2024.23,-68.01,0
2019-08-01,17,06ETK-115,2107,2182.01,-75.02,0
2019-08-01,18,06ETK-115,1993.88,2069.5,-75.62,0
2019-08-01,19,06ETK-115,1854.76,1937.61,-82.85,0
2019-08-01,20,06ETK-115,1700.54,1794.08,-93.55,0
2019-08-01,21,06ETK-115,1849.71,1949.22,-99.51,0
2019-08-01,22,06ETK-115,1838.1,1925.06,-86.96,0
2019-08-01,23,06ETK-115,1690.51,1793.4,-90.82,-12.08
2019-08-01,24,06ETK-115,1740.1,1844.9,-92.69,-12.11
2019-08-01,1,06LDC-115,1712.82,1807.35,-92.45,-2.08
2019-08-01,2,06LDC-115,1601.04,1710.64,-93.89,-15.71
2019-08-01,3,06LDC-115,1590.09,1683.21,-93.12,0
2019-08-01,4,06LDC-115,1106.12,1173.87,-67.75,0
2019-08-01,5,06LDC-115,936.11,995.28,-59.17,0
2019-08-01,6,06LDC-115,1090.51,1160.07,-69.56,0
2019-08-01,7,06LDC-115,1596.98,1692.8,-95.82,0
2019-08-01,8,06LDC-115,1678.47,1760.99,-82.52,0
2019-08-01,9,06LDC-115,1881.94,1972.33,-90.39,0
2019-08-01,10,06LDC-115,1935.82,2025.13,-89.24,-.08
2019-08-01,11,06LDC-115,1734.2,1815.67,-78.13,-3.34
2019-08-01,12,06LDC-115,1840.9,1920.88,-79.98,0
2019-08-01,13,06LDC-115,1883.74,1970.14,-75.34,-11.06
2019-08-01,14,06LDC-115,1938.5,2033.1,-75.06,-19.53
2019-08-01,15,06LDC-115,1939.94,2030.17,-70.06,-20.18
2019-08-01,16,06LDC-115,1955.39,2024.23,-68.84,0
2019-08-01,17,06LDC-115,2106.11,2182.01,-75.9,0
2019-08-01,18,06LDC-115,1993.02,2069.5,-76.49,0
2019-08-01,19,06LDC-115,1853.87,1937.61,-83.73,0
2019-08-01,20,06LDC-115,1699.64,1794.08,-94.44,0
2019-08-01,21,06LDC-115,1848.67,1949.22,-100.55,0
2019-08-01,22,06LDC-115,1836.96,1925.06,-88.1,0
2019-08-01,23,06LDC-115,1689.3,1793.4,-92.01,-12.1
2019-08-01,24,06LDC-115,1738.83,1844.9,-93.94,-12.12
2019-08-01,1,06PUO-115,1697,1807.35,-108.21,-2.14
2019-08-01,2,06PUO-115,1584.72,1710.64,-109.76,-16.16
2019-08-01,3,06PUO-115,1574.59,1683.21,-108.62,0
2019-08-01,4,06PUO-115,1095.49,1173.87,-78.38,0
2019-08-01,5,06PUO-115,927.3,995.28,-67.97,0
2019-08-01,6,06PUO-115,1080.32,1160.07,-79.76,0
2019-08-01,7,06PUO-115,1583.61,1692.8,-109.19,0
2019-08-01,8,06PUO-115,1669.02,1760.99,-91.97,0
2019-08-01,9,06PUO-115,1871.38,1972.33,-100.95,0
2019-08-01,10,06PUO-115,1925.04,2025.13,-100.02,-.08
2019-08-01,11,06PUO-115,1723.34,1815.67,-88.9,-3.44
2019-08-01,12,06PUO-115,1830.7,1920.88,-90.18,0
2019-08-01,13,06PUO-115,1873.62,1970.14,-85.15,-11.37
2019-08-01,14,06PUO-115,1928.09,2033.1,-84.93,-20.08
2019-08-01,15,06PUO-115,1929.39,2030.17,-80.03,-20.75
2019-08-01,16,06PUO-115,1945.1,2024.23,-79.13,0
2019-08-01,17,06PUO-115,2096.29,2182.01,-85.73,0
2019-08-01,18,06PUO-115,1982.77,2069.5,-86.73,0
2019-08-01,19,06PUO-115,1842.09,1937.61,-95.51,0
2019-08-01,20,06PUO-115,1686.8,1794.08,-107.28,0
2019-08-01,21,06PUO-115,1834.88,1949.22,-114.34,0
2019-08-01,22,06PUO-115,1823.3,1925.06,-101.77,0
2019-08-01,23,06PUO-115,1673.3,1793.4,-107.67,-12.44
2019-08-01,24,06PUO-115,1721.8,1844.9,-110.63,-12.47
2019-08-01,1,08CHB-34.5,2210.13,1807.35,403.13,-.35
2019-08-01,2,08CHB-34.5,2166.6,1710.64,458.6,-2.64
2019-08-01,3,08CHB-34.5,2152.57,1683.21,469.37,0
2019-08-01,4,08CHB-34.5,1498.36,1173.87,324.49,0
2019-08-01,5,08CHB-34.5,1260.46,995.28,265.19,0
2019-08-01,6,08CHB-34.5,1459.92,1160.07,299.85,0
2019-08-01,7,08CHB-34.5,2091.67,1692.8,398.87,0
2019-08-01,8,08CHB-34.5,2120.5,1760.99,359.51,0
2019-08-01,9,08CHB-34.5,2397.66,1972.33,425.33,0
2019-08-01,10,08CHB-34.5,2489.12,2025.13,464,-.01
2019-08-01,11,08CHB-34.5,2209.03,1815.67,393.88,-.52
2019-08-01,12,08CHB-34.5,2281.7,1920.88,360.82,0
2019-08-01,13,08CHB-34.5,2289.21,1970.14,320.79,-1.71
2019-08-01,14,08CHB-34.5,2310.52,2033.1,280.45,-3.03
2019-08-01,15,08CHB-34.5,2294.43,2030.17,267.39,-3.13
2019-08-01,16,08CHB-34.5,2269.83,2024.23,245.6,0
2019-08-01,17,08CHB-34.5,2449.31,2182.01,267.29,0
2019-08-01,18,08CHB-34.5,2355.57,2069.5,286.07,0
2019-08-01,19,08CHB-34.5,2313.68,1937.61,376.07,0
2019-08-01,20,08CHB-34.5,2220.09,1794.08,426.01,0
2019-08-01,21,08CHB-34.5,2411.45,1949.22,462.23,0
2019-08-01,22,08CHB-34.5,2281.05,1925.06,355.99,0
2019-08-01,23,08CHB-34.5,2141.57,1793.4,350.2,-2.03
2019-08-01,24,08CHB-34.5,2201.93,1844.9,359.07,-2.04
2019-08-01,1,08CHS-34.5,2208.39,1807.35,401.39,-.35
2019-08-01,2,08CHS-34.5,2165.58,1710.64,457.59,-2.64
2019-08-01,3,08CHS-34.5,2150.03,1683.21,466.82,0
2019-08-01,4,08CHS-34.5,1495.95,1173.87,322.08,0
2019-08-01,5,08CHS-34.5,1258.57,995.28,263.29,0
2019-08-01,6,08CHS-34.5,1457.76,1160.07,297.69,0
2019-08-01,7,08CHS-34.5,2088.5,1692.8,395.7,0
2019-08-01,8,08CHS-34.5,2115.95,1760.99,354.96,0
2019-08-01,9,08CHS-34.5,2390.6,1972.33,418.27,0
2019-08-01,10,08CHS-34.5,2479.94,2025.13,454.82,-.01
2019-08-01,11,08CHS-34.5,2199.66,1815.67,384.51,-.52
2019-08-01,12,08CHS-34.5,2271.45,1920.88,350.57,0
2019-08-01,13,08CHS-34.5,2278.74,1970.14,310.32,-1.71
2019-08-01,14,08CHS-34.5,2299.37,2033.1,269.3,-3.03
2019-08-01,15,08CHS-34.5,2287.01,2030.17,259.97,-3.13
2019-08-01,16,08CHS-34.5,2262.49,2024.23,238.27,0
2019-08-01,17,08CHS-34.5,2438.41,2182.01,256.4,0
2019-08-01,18,08CHS-34.5,2346.61,2069.5,277.11,0
2019-08-01,19,08CHS-34.5,2306.41,1937.61,368.81,0
2019-08-01,20,08CHS-34.5,2213.57,1794.08,419.49,0
2019-08-01,21,08CHS-34.5,2404.42,1949.22,455.21,0
2019-08-01,22,08CHS-34.5,2277.96,1925.06,352.9,0
2019-08-01,23,08CHS-34.5,2138.88,1793.4,347.52,-2.03
2019-08-01,24,08CHS-34.5,2199.71,1844.9,356.86,-2.04
2019-08-01,1,08COZ-34.5,2220.56,1807.35,413.57,-.35
2019-08-01,2,08COZ-34.5,2176.32,1710.64,468.33,-2.64
2019-08-01,3,08COZ-34.5,2160.66,1683.21,477.46,0
2019-08-01,4,08COZ-34.5,1503.38,1173.87,329.51,0
2019-08-01,5,08COZ-34.5,1264.62,995.28,269.34,0
2019-08-01,6,08COZ-34.5,1464.6,1160.07,304.53,0
2019-08-01,7,08COZ-34.5,2098.19,1692.8,405.39,0
2019-08-01,8,08COZ-34.5,2126.66,1760.99,365.67,0
2019-08-01,9,08COZ-34.5,2404.01,1972.33,431.68,0
2019-08-01,10,08COZ-34.5,2495.7,2025.13,470.57,-.01
2019-08-01,11,08COZ-34.5,2215.13,1815.67,399.97,-.52
2019-08-01,12,08COZ-34.5,2288.16,1920.88,367.28,0
2019-08-01,13,08COZ-34.5,2295.99,1970.14,327.57,-1.71
2019-08-01,14,08COZ-34.5,2317.63,2033.1,287.56,-3.03
2019-08-01,15,08COZ-34.5,2304.21,2030.17,277.17,-3.13
2019-08-01,16,08COZ-34.5,2279.8,2024.23,255.57,0
2019-08-01,17,08COZ-34.5,2457.7,2182.01,275.69,0
2019-08-01,18,08COZ-34.5,2363.92,2069.5,294.42,0
2019-08-01,19,08COZ-34.5,2322.17,1937.61,384.56,0
2019-08-01,20,08COZ-34.5,2228.51,1794.08,434.42,0
2019-08-01,21,08COZ-34.5,2420.79,1949.22,471.57,0
2019-08-01,22,08COZ-34.5,2292.49,1925.06,367.43,0
2019-08-01,23,08COZ-34.5,2152.52,1793.4,361.15,-2.03
2019-08-01,24,08COZ-34.5,2213.18,1844.9,370.33,-2.04
2019-08-01,1,08PLY-115,2079.44,1807.35,272.44,-.35
2019-08-01,2,08PLY-115,2051.27,1710.64,343.27,-2.64
2019-08-01,3,08PLY-115,2037.05,1683.21,353.84,0
2019-08-01,4,08PLY-115,1417.55,1173.87,243.68,0
2019-08-01,5,08PLY-115,1194.84,995.28,199.57,0
2019-08-01,6,08PLY-115,1386.06,1160.07,225.99,0
2019-08-01,7,08PLY-115,1988.77,1692.8,295.97,0
2019-08-01,8,08PLY-115,2008.4,1760.99,247.41,0
2019-08-01,9,08PLY-115,2259.22,1972.33,286.89,0
2019-08-01,10,08PLY-115,2331.69,2025.13,306.57,-.01
2019-08-01,11,08PLY-115,2057.75,1815.67,242.59,-.52
2019-08-01,12,08PLY-115,2120.63,1920.88,199.75,0
2019-08-01,13,08PLY-115,2122.87,1970.14,154.45,-1.71
2019-08-01,14,08PLY-115,2134.71,2033.1,104.64,-3.03
2019-08-01,15,08PLY-115,2135.32,2030.17,108.28,-3.13
2019-08-01,16,08PLY-115,2110.82,2024.23,86.59,0
2019-08-01,17,08PLY-115,2263.93,2182.01,81.92,0
2019-08-01,18,08PLY-115,2187.81,2069.5,118.31,0
2019-08-01,19,08PLY-115,2161.97,1937.61,224.37,0
2019-08-01,20,08PLY-115,2074.35,1794.08,280.27,0
2019-08-01,21,08PLY-115,2248.71,1949.22,299.49,0
2019-08-01,22,08PLY-115,2138.33,1925.06,213.27,0
2019-08-01,23,08PLY-115,2005.04,1793.4,213.67,-2.03
2019-08-01,24,08PLY-115,2065.1,1844.9,222.24,-2.04
2019-08-02,1,01INU-115,1847.31,1812.15,35.16,0
2019-08-02,2,01INU-115,1812.27,1774.52,37.75,0
2019-08-02,3,01INU-115,1774.28,1730.54,43.74,0
2019-08-02,4,01INU-115,1802.8,1754.36,48.44,.01
2019-08-02,5,01INU-115,1766.39,1721,45.39,0
2019-08-02,6,01INU-115,1814.29,1765.95,48.34,0
2019-08-02,7,01INU-115,1878.15,1823.08,55.07,0
2019-08-02,8,01INU-115,1945.65,1893.92,51.72,0
2019-08-02,9,01INU-115,1884.41,1831.36,53.04,0
2019-08-02,10,01INU-115,1906.57,1846.34,60.22,0
2019-08-02,11,01INU-115,2097.38,2032.82,64.56,0
2019-08-02,12,01INU-115,1982.29,1921.44,60.85,0
2019-08-02,13,01INU-115,2188.01,2125.52,62.49,0
2019-08-02,14,01INU-115,2189.82,2128.21,61.61,0
2019-08-02,15,01INU-115,2196.95,2135.4,61.35,.2
2019-08-02,16,01INU-115,2396.42,2330.46,65.87,.09
2019-08-02,17,01INU-115,2326.75,2270.66,56.05,.04
2019-08-02,18,01INU-115,2306.98,2252.19,54.8,0
2019-08-02,19,01INU-115,2243.15,2176.11,67.03,0
2019-08-02,20,01INU-115,2222.7,2159.48,63.22,0
2019-08-02,21,01INU-115,2427.24,2341.11,86.13,0
2019-08-02,22,01INU-115,2179.4,2112.41,66.99,0
2019-08-02,23,01INU-115,2090.15,2036.83,53.32,0
2019-08-02,24,01INU-115,1852.61,1814.78,37.8,.02
2019-08-02,1,01PIR-85,1829.52,1812.15,17.37,0
2019-08-02,2,01PIR-85,1792.16,1774.52,17.64,0
2019-08-02,3,01PIR-85,1752.95,1730.54,22.4,0
2019-08-02,4,01PIR-85,1780.57,1754.36,26.35,-.14
2019-08-02,5,01PIR-85,1744.93,1721,23.93,0
2019-08-02,6,01PIR-85,1791.51,1765.95,25.56,0
2019-08-02,7,01PIR-85,1854.2,1823.08,31.12,0
2019-08-02,8,01PIR-85,1919.81,1893.92,25.88,0
2019-08-02,9,01PIR-85,1862.37,1831.36,31.01,0
2019-08-02,10,01PIR-85,1882.98,1846.34,36.64,0
2019-08-02,11,01PIR-85,2074.15,2032.82,41.33,0
2019-08-02,12,01PIR-85,1960.19,1921.44,38.75,0
2019-08-02,13,01PIR-85,2162.26,2125.52,36.73,0
2019-08-02,14,01PIR-85,2166.17,2128.21,37.96,0
2019-08-02,15,01PIR-85,2172.2,2135.4,37.83,-1.04
2019-08-02,16,01PIR-85,2370.99,2330.46,41.02,-.49
2019-08-02,17,01PIR-85,2300.86,2270.66,30.42,-.21
2019-08-02,18,01PIR-85,2282.12,2252.19,29.93,0
2019-08-02,19,01PIR-85,2217.58,2176.11,41.49,-.02
2019-08-02,20,01PIR-85,2195.64,2159.48,36.16,0
2019-08-02,21,01PIR-85,2399.83,2341.11,58.72,0
2019-08-02,22,01PIR-85,2158.28,2112.41,45.87,0
2019-08-02,23,01PIR-85,2073.48,2036.83,36.65,0
2019-08-02,24,01PIR-85,1838,1814.78,23.78,-.57
2019-08-02,1,03ADR-69,1889.17,1812.15,77.02,0
2019-08-02,2,03ADR-69,1842.87,1774.52,68.35,0
2019-08-02,3,03ADR-69,1799.09,1730.54,68.55,0
2019-08-02,4,03ADR-69,1820.56,1754.36,65.61,.59
2019-08-02,5,03ADR-69,1783.65,1721,62.65,0
2019-08-02,6,03ADR-69,1831.81,1765.95,65.85,0
2019-08-02,7,03ADR-69,1895.55,1823.08,72.48,0
2019-08-02,8,03ADR-69,1980.66,1893.92,86.73,0
2019-08-02,9,03ADR-69,1916.55,1831.36,85.18,0
2019-08-02,10,03ADR-69,1943.05,1846.34,96.71,0
2019-08-02,11,03ADR-69,2140.57,2032.82,107.75,0
2019-08-02,12,03ADR-69,2025.19,1921.44,103.75,0
2019-08-02,13,03ADR-69,2241.2,2125.52,115.68,0
2019-08-02,14,03ADR-69,2240.77,2128.21,112.56,0
2019-08-02,15,03ADR-69,2255.59,2135.4,114.86,5.33
2019-08-02,16,03ADR-69,2455.91,2330.46,122.94,2.51
2019-08-02,17,03ADR-69,2392.41,2270.66,120.65,1.1
2019-08-02,18,03ADR-69,2368.34,2252.19,116.15,0
2019-08-02,19,03ADR-69,2283.98,2176.11,107.75,.12
2019-08-02,20,03ADR-69,2270.06,2159.48,110.58,0
2019-08-02,21,03ADR-69,2461.51,2341.11,120.4,0
2019-08-02,22,03ADR-69,2227.89,2112.41,115.49,0
2019-08-02,23,03ADR-69,2129.77,2036.83,92.94,0
2019-08-02,24,03ADR-69,1888.61,1814.78,71.34,2.49
2019-08-02,1,03GYS-115,2043.83,1812.15,231.68,0
2019-08-02,2,03GYS-115,2010.48,1774.52,235.96,0
2019-08-02,3,03GYS-115,1949.42,1730.54,218.88,0
2019-08-02,4,03GYS-115,1972.09,1754.36,214.19,3.54
2019-08-02,5,03GYS-115,1927.41,1721,206.41,0
2019-08-02,6,03GYS-115,1966.4,1765.95,200.45,0
2019-08-02,7,03GYS-115,2008.67,1823.08,185.59,0
2019-08-02,8,03GYS-115,2074.45,1893.92,180.53,0
2019-08-02,9,03GYS-115,1978.54,1831.36,147.18,0
2019-08-02,10,03GYS-115,1987.35,1846.34,141.01,0
2019-08-02,11,03GYS-115,2194.09,2032.82,161.26,0
2019-08-02,12,03GYS-115,2060.43,1921.44,138.98,0
2019-08-02,13,03GYS-115,2268.32,2125.52,142.79,0
2019-08-02,14,03GYS-115,2264.32,2128.21,136.12,0
2019-08-02,15,03GYS-115,2298.48,2135.4,130.08,33
2019-08-02,16,03GYS-115,2473.57,2330.46,127.56,15.55
2019-08-02,17,03GYS-115,2412.98,2270.66,135.52,6.8
2019-08-02,18,03GYS-115,2385.02,2252.19,132.83,0
2019-08-02,19,03GYS-115,2327.64,2176.11,150.8,.73
2019-08-02,20,03GYS-115,2365.17,2159.48,205.69,0
2019-08-02,21,03GYS-115,2469.05,2341.11,127.94,0
2019-08-02,22,03GYS-115,2246.05,2112.41,133.65,0
2019-08-02,23,03GYS-115,2180.56,2036.83,143.74,0
2019-08-02,24,03GYS-115,1993.74,1814.78,164.02,14.94
2019-08-02,1,04EFU-115,2223.94,1812.15,411.79,0
2019-08-02,2,04EFU-115,2188.93,1774.52,414.41,0
2019-08-02,3,04EFU-115,2155.74,1730.54,425.2,0
2019-08-02,4,04EFU-115,2200.31,1754.36,437.37,8.58
2019-08-02,5,04EFU-115,2140.63,1721,419.63,0
2019-08-02,6,04EFU-115,2167.65,1765.95,401.7,0
2019-08-02,7,04EFU-115,2170.27,1823.08,347.2,0
2019-08-02,8,04EFU-115,2233.2,1893.92,339.28,0
2019-08-02,9,04EFU-115,2089.67,1831.36,258.31,0
2019-08-02,10,04EFU-115,2062.21,1846.34,215.86,0
2019-08-02,11,04EFU-115,2271.98,2032.82,239.16,0
2019-08-02,12,04EFU-115,2158.02,1921.44,236.58,0
2019-08-02,13,04EFU-115,2415.19,2125.52,289.67,0
2019-08-02,14,04EFU-115,2445.15,2128.21,316.94,0
2019-08-02,15,04EFU-115,2689.58,2135.4,360.86,193.31
2019-08-02,16,04EFU-115,2841.19,2330.46,419.66,91.07
2019-08-02,17,04EFU-115,2800.76,2270.66,493.71,36.39
2019-08-02,18,04EFU-115,2755.95,2252.19,503.77,0
2019-08-02,19,04EFU-115,2643.75,2176.11,463.8,3.84
2019-08-02,20,04EFU-115,2568.46,2159.48,408.98,0
2019-08-02,21,04EFU-115,2619.04,2341.11,277.94,0
2019-08-02,22,04EFU-115,2438.04,2112.41,325.64,0
2019-08-02,23,04EFU-115,2421.12,2036.83,384.29,0
2019-08-02,24,04EFU-115,2253.34,1814.78,403.21,35.35
2019-08-02,1,06ETK-115,1716.95,1812.15,-95.2,0
2019-08-02,2,06ETK-115,1679.63,1774.52,-94.89,0
2019-08-02,3,06ETK-115,1635.26,1730.54,-95.28,0
2019-08-02,4,06ETK-115,1658.1,1754.36,-95.37,-.89
2019-08-02,5,06ETK-115,1628.53,1721,-92.47,0
2019-08-02,6,06ETK-115,1668.69,1765.95,-97.26,0
2019-08-02,7,06ETK-115,1716.38,1823.08,-106.7,0
2019-08-02,8,06ETK-115,1780.75,1893.92,-113.18,0
2019-08-02,9,06ETK-115,1720.3,1831.36,-111.06,0
2019-08-02,10,06ETK-115,1731.68,1846.34,-114.66,0
