Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-07-16,15,03GYS-115,906.69,811.69,92.48,2.53
2017-07-16,16,03GYS-115,913.99,814.89,99.1,0
2017-07-16,17,03GYS-115,914.04,814.2,99.84,0
2017-07-16,18,03GYS-115,906.6,811.77,94.83,0
2017-07-16,19,03GYS-115,891.77,804.35,87.43,0
2017-07-16,20,03GYS-115,906.72,819.22,87.5,0
2017-07-16,21,03GYS-115,937.05,872.52,64.53,0
2017-07-16,22,03GYS-115,1097.01,1002.1,85.74,9.18
2017-07-16,23,03GYS-115,1122.85,1043.24,79.62,0
2017-07-16,24,03GYS-115,1093.54,972.04,121.51,0
2017-07-16,1,04EFU-115,1043.06,855.16,187.89,0
2017-07-16,2,04EFU-115,985.52,813.87,171.65,0
2017-07-16,3,04EFU-115,930.25,763.91,166.35,0
2017-07-16,4,04EFU-115,856.81,717.37,138.1,1.34
2017-07-16,5,04EFU-115,808.67,685.34,123.33,0
2017-07-16,6,04EFU-115,758.47,649.02,109.45,0
2017-07-16,7,04EFU-115,742.52,643.46,99.05,0
2017-07-16,8,04EFU-115,695.59,615.43,80.16,0
2017-07-16,9,04EFU-115,701.52,631.26,70.27,0
2017-07-16,10,04EFU-115,724.12,652.43,71.68,0
2017-07-16,11,04EFU-115,804.31,717.55,86.76,0
2017-07-16,12,04EFU-115,875.77,777.47,98.3,0
2017-07-16,13,04EFU-115,932.06,808.83,114.57,8.66
2017-07-16,14,04EFU-115,948.91,812.91,124.03,11.97
2017-07-16,15,04EFU-115,964.58,811.69,136.51,16.37
2017-07-16,16,04EFU-115,969.68,814.89,154.8,0
2017-07-16,17,04EFU-115,965.33,814.2,151.13,0
2017-07-16,18,04EFU-115,953.78,811.77,142,0
2017-07-16,19,04EFU-115,930.29,804.35,125.95,0
2017-07-16,20,04EFU-115,936.02,819.22,116.81,0
2017-07-16,21,04EFU-115,966.32,872.52,93.8,0
2017-07-16,22,04EFU-115,1187.98,1002.1,124.53,61.35
2017-07-16,23,04EFU-115,1184.5,1043.24,141.27,0
2017-07-16,24,04EFU-115,1160.48,972.04,188.45,0
2017-07-16,1,06ETK-115,817.59,855.16,-37.58,0
2017-07-16,2,06ETK-115,777.88,813.87,-35.99,0
2017-07-16,3,06ETK-115,731.78,763.91,-32.12,0
2017-07-16,4,06ETK-115,687.13,717.37,-30.19,-.05
2017-07-16,5,06ETK-115,656.45,685.34,-28.88,0
2017-07-16,6,06ETK-115,620.78,649.02,-28.24,0
2017-07-16,7,06ETK-115,614.15,643.46,-29.32,0
2017-07-16,8,06ETK-115,586.02,615.43,-29.41,0
2017-07-16,9,06ETK-115,601.45,631.26,-29.8,0
2017-07-16,10,06ETK-115,622.05,652.43,-30.39,0
2017-07-16,11,06ETK-115,684.81,717.55,-32.74,0
2017-07-16,12,06ETK-115,740.58,777.47,-36.89,0
2017-07-16,13,06ETK-115,770.98,808.83,-37.58,-.27
2017-07-16,14,06ETK-115,775.67,812.91,-36.88,-.37
2017-07-16,15,06ETK-115,774.92,811.69,-36.22,-.56
2017-07-16,16,06ETK-115,777.51,814.89,-37.38,0
2017-07-16,17,06ETK-115,777.37,814.2,-36.83,0
2017-07-16,18,06ETK-115,773.04,811.77,-38.74,0
2017-07-16,19,06ETK-115,764.67,804.35,-39.67,0
2017-07-16,20,06ETK-115,777.62,819.22,-41.6,0
2017-07-16,21,06ETK-115,828.45,872.52,-44.07,0
2017-07-16,22,06ETK-115,949.79,1002.1,-50.29,-2.02
2017-07-16,23,06ETK-115,993.59,1043.24,-49.64,0
2017-07-16,24,06ETK-115,929.46,972.04,-42.57,0
2017-07-16,1,06LDC-115,817.01,855.16,-38.15,0
2017-07-16,2,06LDC-115,777.35,813.87,-36.52,0
2017-07-16,3,06LDC-115,731.32,763.91,-32.59,0
2017-07-16,4,06LDC-115,686.71,717.37,-30.61,-.05
2017-07-16,5,06LDC-115,656.07,685.34,-29.27,0
2017-07-16,6,06LDC-115,620.44,649.02,-28.59,0
2017-07-16,7,06LDC-115,613.81,643.46,-29.65,0
2017-07-16,8,06LDC-115,585.72,615.43,-29.71,0
2017-07-16,9,06LDC-115,601.15,631.26,-30.11,0
2017-07-16,10,06LDC-115,621.73,652.43,-30.7,0
2017-07-16,11,06LDC-115,684.45,717.55,-33.1,0
2017-07-16,12,06LDC-115,740.17,777.47,-37.3,0
2017-07-16,13,06LDC-115,770.55,808.83,-38.01,-.27
2017-07-16,14,06LDC-115,775.22,812.91,-37.32,-.37
2017-07-16,15,06LDC-115,774.48,811.69,-36.66,-.56
2017-07-16,16,06LDC-115,777.06,814.89,-37.83,0
2017-07-16,17,06LDC-115,776.91,814.2,-37.29,0
2017-07-16,18,06LDC-115,772.57,811.77,-39.2,0
2017-07-16,19,06LDC-115,764.2,804.35,-40.14,0
2017-07-16,20,06LDC-115,777.13,819.22,-42.08,0
2017-07-16,21,06LDC-115,827.86,872.52,-44.66,0
2017-07-16,22,06LDC-115,949.02,1002.1,-51.06,-2.02
2017-07-16,23,06LDC-115,992.72,1043.24,-50.51,0
2017-07-16,24,06LDC-115,928.68,972.04,-43.36,0
2017-07-16,1,06PUO-115,811.05,855.16,-44.11,0
2017-07-16,2,06PUO-115,771.82,813.87,-42.05,0
2017-07-16,3,06PUO-115,726.54,763.91,-37.36,0
2017-07-16,4,06PUO-115,682.24,717.37,-35.08,-.05
2017-07-16,5,06PUO-115,651.86,685.34,-33.48,0
2017-07-16,6,06PUO-115,616.55,649.02,-32.47,0
2017-07-16,7,06PUO-115,609.98,643.46,-33.49,0
2017-07-16,8,06PUO-115,582.07,615.43,-33.36,0
2017-07-16,9,06PUO-115,597.45,631.26,-33.81,0
2017-07-16,10,06PUO-115,617.85,652.43,-34.59,0
2017-07-16,11,06PUO-115,680.15,717.55,-37.4,0
2017-07-16,12,06PUO-115,735.28,777.47,-42.19,0
2017-07-16,13,06PUO-115,765.48,808.83,-43.08,-.27
2017-07-16,14,06PUO-115,770.12,812.91,-42.42,-.38
2017-07-16,15,06PUO-115,769.42,811.69,-41.71,-.57
2017-07-16,16,06PUO-115,771.87,814.89,-43.02,0
2017-07-16,17,06PUO-115,771.76,814.2,-42.44,0
2017-07-16,18,06PUO-115,767.29,811.77,-44.49,0
2017-07-16,19,06PUO-115,758.71,804.35,-45.63,0
2017-07-16,20,06PUO-115,771.38,819.22,-47.83,0
2017-07-16,21,06PUO-115,821.15,872.52,-51.37,0
2017-07-16,22,06PUO-115,940.83,1002.1,-59.19,-2.08
2017-07-16,23,06PUO-115,983.67,1043.24,-59.56,0
2017-07-16,24,06PUO-115,920.64,972.04,-51.4,0
2017-07-16,1,08CHB-34.5,1061.74,855.16,206.57,0
2017-07-16,2,08CHB-34.5,1008.86,813.87,194.99,0
2017-07-16,3,08CHB-34.5,931.99,763.91,168.09,0
2017-07-16,4,08CHB-34.5,875.38,717.37,158.02,-.01
2017-07-16,5,08CHB-34.5,831.88,685.34,146.54,0
2017-07-16,6,08CHB-34.5,784.37,649.02,135.35,0
2017-07-16,7,08CHB-34.5,775.47,643.46,132.01,0
2017-07-16,8,08CHB-34.5,747.1,615.43,131.66,0
2017-07-16,9,08CHB-34.5,760.06,631.26,128.8,0
2017-07-16,10,08CHB-34.5,789.48,652.43,137.05,0
2017-07-16,11,08CHB-34.5,871.48,717.55,153.93,0
2017-07-16,12,08CHB-34.5,952.29,777.47,174.81,0
2017-07-16,13,08CHB-34.5,988.24,808.83,179.46,-.05
2017-07-16,14,08CHB-34.5,997.1,812.91,184.25,-.07
2017-07-16,15,08CHB-34.5,993.8,811.69,182.2,-.1
2017-07-16,16,08CHB-34.5,989.17,814.89,174.28,0
2017-07-16,17,08CHB-34.5,989.62,814.2,175.42,0
2017-07-16,18,08CHB-34.5,990.48,811.77,178.71,0
2017-07-16,19,08CHB-34.5,997.03,804.35,192.68,0
2017-07-16,20,08CHB-34.5,1035.4,819.22,216.19,0
2017-07-16,21,08CHB-34.5,1304.88,872.52,250.53,181.83
2017-07-16,22,08CHB-34.5,1318.6,1002.1,244.61,71.9
2017-07-16,23,08CHB-34.5,1324.24,1043.24,268.08,12.92
2017-07-16,24,08CHB-34.5,1311.4,972.04,243.41,95.95
2017-07-16,1,08CHS-34.5,1055.2,855.16,200.03,0
2017-07-16,2,08CHS-34.5,1002.88,813.87,189.01,0
2017-07-16,3,08CHS-34.5,926.59,763.91,162.69,0
2017-07-16,4,08CHS-34.5,870.43,717.37,153.07,-.01
2017-07-16,5,08CHS-34.5,827.25,685.34,141.91,0
2017-07-16,6,08CHS-34.5,779.98,649.02,130.95,0
2017-07-16,7,08CHS-34.5,771.23,643.46,127.77,0
2017-07-16,8,08CHS-34.5,742.89,615.43,127.46,0
2017-07-16,9,08CHS-34.5,755.44,631.26,124.19,0
2017-07-16,10,08CHS-34.5,784.47,652.43,132.03,0
2017-07-16,11,08CHS-34.5,865.74,717.55,148.19,0
2017-07-16,12,08CHS-34.5,945.96,777.47,168.49,0
2017-07-16,13,08CHS-34.5,981.87,808.83,173.09,-.05
2017-07-16,14,08CHS-34.5,990.71,812.91,177.86,-.07
2017-07-16,15,08CHS-34.5,987.19,811.69,175.59,-.1
2017-07-16,16,08CHS-34.5,982.44,814.89,167.55,0
2017-07-16,17,08CHS-34.5,982.8,814.2,168.6,0
2017-07-16,18,08CHS-34.5,983.76,811.77,171.98,0
2017-07-16,19,08CHS-34.5,990.35,804.35,186.01,0
2017-07-16,20,08CHS-34.5,1028.43,819.22,209.22,0
2017-07-16,21,08CHS-34.5,1297.27,872.52,242.92,181.83
2017-07-16,22,08CHS-34.5,1310.01,1002.1,236.02,71.9
2017-07-16,23,08CHS-34.5,1315.46,1043.24,259.3,12.92
2017-07-16,24,08CHS-34.5,1303.65,972.04,235.67,95.95
2017-07-16,1,08COZ-34.5,1062.47,855.16,207.31,0
2017-07-16,2,08COZ-34.5,1009.44,813.87,195.57,0
2017-07-16,3,08COZ-34.5,932.5,763.91,168.59,0
2017-07-16,4,08COZ-34.5,875.82,717.37,158.46,-.01
2017-07-16,5,08COZ-34.5,832.26,685.34,146.92,0
2017-07-16,6,08COZ-34.5,784.64,649.02,135.61,0
2017-07-16,7,08COZ-34.5,775.67,643.46,132.21,0
2017-07-16,8,08COZ-34.5,747.25,615.43,131.82,0
2017-07-16,9,08COZ-34.5,760.17,631.26,128.91,0
2017-07-16,10,08COZ-34.5,789.54,652.43,137.11,0
2017-07-16,11,08COZ-34.5,871.57,717.55,154.02,0
2017-07-16,12,08COZ-34.5,952.41,777.47,174.94,0
2017-07-16,13,08COZ-34.5,988.46,808.83,179.68,-.05
2017-07-16,14,08COZ-34.5,997.39,812.91,184.54,-.07
2017-07-16,15,08COZ-34.5,994.05,811.69,182.46,-.1
2017-07-16,16,08COZ-34.5,989.39,814.89,174.51,0
2017-07-16,17,08COZ-34.5,989.77,814.2,175.57,0
2017-07-16,18,08COZ-34.5,990.67,811.77,178.9,0
2017-07-16,19,08COZ-34.5,997.24,804.35,192.9,0
2017-07-16,20,08COZ-34.5,1035.71,819.22,216.5,0
2017-07-16,21,08COZ-34.5,1305.31,872.52,250.96,181.83
2017-07-16,22,08COZ-34.5,1319.22,1002.1,245.23,71.9
2017-07-16,23,08COZ-34.5,1325.01,1043.24,268.85,12.92
2017-07-16,24,08COZ-34.5,1312.15,972.04,244.17,95.95
2017-07-16,1,08PLY-115,1018.8,855.16,163.64,0
2017-07-16,2,08PLY-115,969.81,813.87,155.95,0
2017-07-16,3,08PLY-115,896.89,763.91,132.99,0
2017-07-16,4,08PLY-115,843.51,717.37,126.15,-.01
2017-07-16,5,08PLY-115,802.38,685.34,117.04,0
2017-07-16,6,08PLY-115,756.88,649.02,107.85,0
2017-07-16,7,08PLY-115,749.58,643.46,106.12,0
2017-07-16,8,08PLY-115,721.89,615.43,106.46,0
2017-07-16,9,08PLY-115,732.97,631.26,101.72,0
2017-07-16,10,08PLY-115,760.54,652.43,108.11,0
2017-07-16,11,08PLY-115,838.8,717.55,121.24,0
2017-07-16,12,08PLY-115,916.03,777.47,138.56,0
2017-07-16,13,08PLY-115,951.44,808.83,142.66,-.05
2017-07-16,14,08PLY-115,960.09,812.91,147.24,-.07
2017-07-16,15,08PLY-115,955.73,811.69,144.13,-.1
2017-07-16,16,08PLY-115,950.41,814.89,135.52,0
2017-07-16,17,08PLY-115,950.49,814.2,136.29,0
2017-07-16,18,08PLY-115,951.64,811.77,139.86,0
2017-07-16,19,08PLY-115,958.41,804.35,154.06,0
2017-07-16,20,08PLY-115,994.27,819.22,175.05,0
2017-07-16,21,08PLY-115,1258.67,872.52,204.32,181.83
2017-07-16,22,08PLY-115,1265.43,1002.1,191.44,71.9
2017-07-16,23,08PLY-115,1268.35,1043.24,212.2,12.92
2017-07-16,24,08PLY-115,1260.93,972.04,192.94,95.95
2017-07-17,1,01INU-115,1234.96,1207.27,27.69,0
2017-07-17,2,01INU-115,897.11,875.14,21.97,0
2017-07-17,3,01INU-115,842.75,819.19,23.55,0
2017-07-17,4,01INU-115,833.77,808.64,25.11,.02
2017-07-17,5,01INU-115,830.42,805.05,25.35,.02
2017-07-17,6,01INU-115,840.85,813.9,26.93,.02
2017-07-17,7,01INU-115,937.9,906.96,30.94,0
2017-07-17,8,01INU-115,1115.59,1081.13,34.47,0
2017-07-17,9,01INU-115,1334.73,1294.77,39.97,0
2017-07-17,10,01INU-115,1486.83,1447.89,38.94,0
2017-07-17,11,01INU-115,1609.15,1577.95,31.21,0
2017-07-17,12,01INU-115,1771.58,1743.74,27.84,0
2017-07-17,13,01INU-115,2234.51,2211.76,22.75,0
2017-07-17,14,01INU-115,2211.79,2204.09,7.7,0
2017-07-17,15,01INU-115,2242.71,2231.54,11.17,0
2017-07-17,16,01INU-115,2215.92,2212.7,3.22,0
2017-07-17,17,01INU-115,2391.56,2375.02,16.54,0
2017-07-17,18,01INU-115,2246.97,2222.06,24.92,0
2017-07-17,19,01INU-115,2162.03,2120.88,41.15,0
2017-07-17,20,01INU-115,1864.95,1810.08,54.87,0
2017-07-17,21,01INU-115,2344.69,2258.34,86.36,0
2017-07-17,22,01INU-115,2224.38,2156.36,68.02,0
2017-07-17,23,01INU-115,1849.89,1800.58,49.32,0
2017-07-17,24,01INU-115,1678.5,1644.42,34.08,0
2017-07-17,1,01PIR-85,1219.9,1207.27,12.64,0
2017-07-17,2,01PIR-85,884.52,875.14,9.38,0
2017-07-17,3,01PIR-85,829.96,819.19,10.76,0
2017-07-17,4,01PIR-85,820.61,808.64,12.04,-.07
2017-07-17,5,01PIR-85,817.79,805.05,12.81,-.07
2017-07-17,6,01PIR-85,826.85,813.9,13.02,-.08
2017-07-17,7,01PIR-85,922.15,906.96,15.19,0
2017-07-17,8,01PIR-85,1096.5,1081.13,15.38,0
2017-07-17,9,01PIR-85,1311.89,1294.77,17.12,0
2017-07-17,10,01PIR-85,1463.47,1447.89,15.58,0
2017-07-17,11,01PIR-85,1587.1,1577.95,9.16,0
2017-07-17,12,01PIR-85,1749.32,1743.74,5.58,0
2017-07-17,13,01PIR-85,2203.38,2211.76,-8.38,0
2017-07-17,14,01PIR-85,2188.29,2204.09,-15.8,0
2017-07-17,15,01PIR-85,2217.92,2231.54,-13.61,0
2017-07-17,16,01PIR-85,2193.33,2212.7,-19.37,0
2017-07-17,17,01PIR-85,2364.46,2375.02,-10.56,0
2017-07-17,18,01PIR-85,2220.93,2222.06,-1.13,0
2017-07-17,19,01PIR-85,2130.13,2120.88,9.24,0
2017-07-17,20,01PIR-85,1834.63,1810.08,24.54,0
2017-07-17,21,01PIR-85,2309.13,2258.34,50.79,0
2017-07-17,22,01PIR-85,2198.82,2156.36,42.46,0
2017-07-17,23,01PIR-85,1829.68,1800.58,29.1,0
2017-07-17,24,01PIR-85,1661.47,1644.42,17.05,0
2017-07-17,1,03ADR-69,1241.15,1207.27,33.88,0
2017-07-17,2,03ADR-69,903.81,875.14,28.67,0
2017-07-17,3,03ADR-69,846.53,819.19,27.33,0
2017-07-17,4,03ADR-69,834.59,808.64,25.6,.36
2017-07-17,5,03ADR-69,828.55,805.05,23.16,.34
2017-07-17,6,03ADR-69,839.65,813.9,25.36,.4
2017-07-17,7,03ADR-69,936.2,906.96,29.23,0
2017-07-17,8,03ADR-69,1118.69,1081.13,37.56,0
2017-07-17,9,03ADR-69,1337.45,1294.77,42.68,0
2017-07-17,10,03ADR-69,1500.47,1447.89,52.58,0
2017-07-17,11,03ADR-69,1638,1577.95,60.05,0
2017-07-17,12,03ADR-69,1813.74,1743.74,70,0
2017-07-17,13,03ADR-69,2309.35,2211.76,97.59,0
2017-07-17,14,03ADR-69,2299.18,2204.09,95.09,0
2017-07-17,15,03ADR-69,2329.9,2231.54,98.36,0
2017-07-17,16,03ADR-69,2309.61,2212.7,96.92,0
2017-07-17,17,03ADR-69,2473.96,2375.02,98.94,0
2017-07-17,18,03ADR-69,2313.56,2222.06,91.5,0
2017-07-17,19,03ADR-69,2213.24,2120.88,92.35,0
2017-07-17,20,03ADR-69,1878.59,1810.08,68.51,0
2017-07-17,21,03ADR-69,2329.73,2258.34,71.39,0
2017-07-17,22,03ADR-69,2239.97,2156.36,83.6,0
2017-07-17,23,03ADR-69,1866.55,1800.58,65.98,0
2017-07-17,24,03ADR-69,1696.73,1644.42,52.3,0
2017-07-17,1,03GYS-115,1353.64,1207.27,146.38,0
2017-07-17,2,03GYS-115,981.54,875.14,106.4,0
2017-07-17,3,03GYS-115,914.6,819.19,95.41,0
2017-07-17,4,03GYS-115,897.15,808.64,86.25,2.27
2017-07-17,5,03GYS-115,888.03,805.05,80.82,2.16
2017-07-17,6,03GYS-115,895.83,813.9,79.4,2.53
2017-07-17,7,03GYS-115,993.35,906.96,86.39,0
2017-07-17,8,03GYS-115,1184.84,1081.13,103.72,0
2017-07-17,9,03GYS-115,1409.75,1294.77,114.98,0
2017-07-17,10,03GYS-115,1580.93,1447.89,133.03,0
2017-07-17,11,03GYS-115,1735.68,1577.95,157.73,0
2017-07-17,12,03GYS-115,1941.66,1743.74,197.92,0
2017-07-17,13,03GYS-115,2490.76,2211.76,279,0
2017-07-17,14,03GYS-115,2496.05,2204.09,291.96,0
2017-07-17,15,03GYS-115,2531.97,2231.54,300.43,0
2017-07-17,16,03GYS-115,2507.11,2212.7,294.42,0
2017-07-17,17,03GYS-115,2664.04,2375.02,289.03,0
2017-07-17,18,03GYS-115,2492.5,2222.06,270.44,0
2017-07-17,19,03GYS-115,2381.56,2120.88,260.68,0
2017-07-17,20,03GYS-115,1997,1810.08,186.92,0
2017-07-17,21,03GYS-115,2435.21,2258.34,176.87,0
2017-07-17,22,03GYS-115,2351.83,2156.36,195.46,0
2017-07-17,23,03GYS-115,1983.99,1800.58,183.41,0
2017-07-17,24,03GYS-115,1824.76,1644.42,180.34,0
2017-07-17,1,04EFU-115,1476.88,1207.27,269.61,0
2017-07-17,2,04EFU-115,1068.33,875.14,193.19,0
2017-07-17,3,04EFU-115,995.33,819.19,176.13,0
2017-07-17,4,04EFU-115,973.26,808.64,149.89,14.74
2017-07-17,5,04EFU-115,956.44,805.05,137.33,14.06
2017-07-17,6,04EFU-115,959.89,813.9,129.56,16.43
2017-07-17,7,04EFU-115,1043.74,906.96,136.78,0
2017-07-17,8,04EFU-115,1244.8,1081.13,163.67,0
2017-07-17,9,04EFU-115,1463.8,1294.77,169.04,0
2017-07-17,10,04EFU-115,1639.75,1447.89,191.85,0
2017-07-17,11,04EFU-115,1819.34,1577.95,241.39,0
2017-07-17,12,04EFU-115,2012.95,1743.74,269.21,0
2017-07-17,13,04EFU-115,2619.91,2211.76,408.15,0
2017-07-17,14,04EFU-115,2648.07,2204.09,443.98,0
2017-07-17,15,04EFU-115,2717.51,2231.54,485.97,0
2017-07-17,16,04EFU-115,2743.88,2212.7,531.18,0
2017-07-17,17,04EFU-115,2940.93,2375.02,565.92,0
2017-07-17,18,04EFU-115,2685.09,2222.06,463.03,0
2017-07-17,19,04EFU-115,2525.61,2120.88,404.73,0
2017-07-17,20,04EFU-115,2084.31,1810.08,274.22,0
2017-07-17,21,04EFU-115,2477.39,2258.34,219.05,0
2017-07-17,22,04EFU-115,2406.18,2156.36,249.82,0
2017-07-17,23,04EFU-115,2091.09,1800.58,290.51,0
2017-07-17,24,04EFU-115,1966.21,1644.42,321.78,0
2017-07-17,1,06ETK-115,1155.5,1207.27,-51.77,0
2017-07-17,2,06ETK-115,838.39,875.14,-36.75,0
2017-07-17,3,06ETK-115,783.57,819.19,-35.62,0
2017-07-17,4,06ETK-115,771.63,808.64,-36.51,-.5
2017-07-17,5,06ETK-115,767.24,805.05,-37.33,-.48
2017-07-17,6,06ETK-115,774.35,813.9,-39,-.56
2017-07-17,7,06ETK-115,861.99,906.96,-44.97,0
2017-07-17,8,06ETK-115,1027.48,1081.13,-53.64,0
2017-07-17,9,06ETK-115,1237.58,1294.77,-57.19,0
2017-07-17,10,06ETK-115,1386.12,1447.89,-61.77,0
2017-07-17,11,06ETK-115,1512.1,1577.95,-65.85,0
2017-07-17,12,06ETK-115,1671.23,1743.74,-72.51,0
2017-07-17,13,06ETK-115,2114.81,2211.76,-96.95,0
2017-07-17,14,06ETK-115,2118.76,2204.09,-85.33,0
2017-07-17,15,06ETK-115,2135.24,2231.54,-96.29,0
2017-07-17,16,06ETK-115,2120.42,2212.7,-92.27,0
2017-07-17,17,06ETK-115,2276.51,2375.02,-98.5,0
2017-07-17,18,06ETK-115,2124.69,2222.06,-97.37,0
2017-07-17,19,06ETK-115,2021.57,2120.88,-99.31,0
2017-07-17,20,06ETK-115,1722.09,1810.08,-88,0
2017-07-17,21,06ETK-115,2147.17,2258.34,-111.17,0
2017-07-17,22,06ETK-115,2055.37,2156.36,-100.99,0
2017-07-17,23,06ETK-115,1721.92,1800.58,-78.66,0
2017-07-17,24,06ETK-115,1580.37,1644.42,-64.06,0
2017-07-17,1,06LDC-115,1154.59,1207.27,-52.68,0
2017-07-17,2,06LDC-115,837.76,875.14,-37.37,0
2017-07-17,3,06LDC-115,783.01,819.19,-36.19,0
2017-07-17,4,06LDC-115,771.09,808.64,-37.05,-.5
2017-07-17,5,06LDC-115,766.73,805.05,-37.84,-.48
2017-07-17,6,06LDC-115,773.85,813.9,-39.49,-.56
2017-07-17,7,06LDC-115,861.47,906.96,-45.49,0
2017-07-17,8,06LDC-115,1026.9,1081.13,-54.22,0
