Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-09-01,19,03ADR-69,2312.23,2203.66,108.58,0
2018-09-01,20,03ADR-69,2431.36,2336.49,94.87,0
2018-09-01,21,03ADR-69,2482.94,2363.81,119.13,0
2018-09-01,22,03ADR-69,2415.69,2285.47,130.22,0
2018-09-01,23,03ADR-69,2393.78,2281.67,112.11,0
2018-09-01,24,03ADR-69,2354.41,2253.05,101.13,.22
2018-09-01,1,03GYS-115,2065.53,1920.35,145.18,0
2018-09-01,2,03GYS-115,2014.92,1901.76,113.15,0
2018-09-01,3,03GYS-115,2247.1,2133.23,113.87,0
2018-09-01,4,03GYS-115,2285.15,2147.93,137.22,0
2018-09-01,5,03GYS-115,2362.04,2196.84,165.2,0
2018-09-01,6,03GYS-115,2400.62,2234.16,165.23,1.22
2018-09-01,7,03GYS-115,2514.07,2302.5,169.21,42.37
2018-09-01,8,03GYS-115,2434.52,2288,146.52,0
2018-09-01,9,03GYS-115,2371.92,2279.6,92.33,0
2018-09-01,10,03GYS-115,2302.87,2244.27,58.6,0
2018-09-01,11,03GYS-115,2376.77,2279.02,97.75,0
2018-09-01,12,03GYS-115,2371.58,2314.13,57.45,0
2018-09-01,13,03GYS-115,2311.56,2277.77,33.79,0
2018-09-01,14,03GYS-115,2362.44,2295.15,67.29,0
2018-09-01,15,03GYS-115,2404.59,2288.39,116.2,0
2018-09-01,16,03GYS-115,2437.87,2290.25,147.62,0
2018-09-01,17,03GYS-115,2398.94,2252.14,146.8,0
2018-09-01,18,03GYS-115,2361.37,2221.08,140.29,0
2018-09-01,19,03GYS-115,2342.54,2203.66,138.89,0
2018-09-01,20,03GYS-115,2459.87,2336.49,123.38,0
2018-09-01,21,03GYS-115,2428.28,2363.81,64.48,0
2018-09-01,22,03GYS-115,2366.14,2285.47,80.67,0
2018-09-01,23,03GYS-115,2364.77,2281.67,83.1,0
2018-09-01,24,03GYS-115,2373.71,2253.05,119.22,1.43
2018-09-01,1,04EFU-115,2200.42,1920.35,280.07,0
2018-09-01,2,04EFU-115,2111.59,1901.76,209.83,0
2018-09-01,3,04EFU-115,2370.46,2133.23,237.23,0
2018-09-01,4,04EFU-115,2357.27,2147.93,209.34,0
2018-09-01,5,04EFU-115,2452.86,2196.84,256.02,0
2018-09-01,6,04EFU-115,2502.89,2234.16,260.46,8.27
2018-09-01,7,04EFU-115,2834.37,2302.5,245.8,286.06
2018-09-01,8,04EFU-115,2437.41,2288,149.41,0
2018-09-01,9,04EFU-115,2289.95,2279.6,10.35,0
2018-09-01,10,04EFU-115,2209,2244.27,-35.27,0
2018-09-01,11,04EFU-115,2306.14,2279.02,27.12,0
2018-09-01,12,04EFU-115,2353.36,2314.13,39.23,0
2018-09-01,13,04EFU-115,2310.22,2277.77,32.45,0
2018-09-01,14,04EFU-115,2377.04,2295.15,81.89,0
2018-09-01,15,04EFU-115,2495.06,2288.39,206.67,0
2018-09-01,16,04EFU-115,2498.13,2290.25,207.89,0
2018-09-01,17,04EFU-115,2472.5,2252.14,220.36,0
2018-09-01,18,04EFU-115,2425.52,2221.08,204.44,0
2018-09-01,19,04EFU-115,2406.3,2203.66,202.64,0
2018-09-01,20,04EFU-115,2459.85,2336.49,123.36,0
2018-09-01,21,04EFU-115,2417.47,2363.81,53.66,0
2018-09-01,22,04EFU-115,2404.57,2285.47,119.1,0
2018-09-01,23,04EFU-115,2414.23,2281.67,132.56,0
2018-09-01,24,04EFU-115,2439.88,2253.05,174.8,12.03
2018-09-01,1,06ETK-115,1813.74,1920.35,-106.61,0
2018-09-01,2,06ETK-115,1806.86,1901.76,-94.91,0
2018-09-01,3,06ETK-115,2024.06,2133.23,-109.17,0
2018-09-01,4,06ETK-115,2034.78,2147.93,-113.15,0
2018-09-01,5,06ETK-115,2071.71,2196.84,-125.14,0
2018-09-01,6,06ETK-115,2104.55,2234.16,-129.34,-.27
2018-09-01,7,06ETK-115,2156.41,2302.5,-136.74,-9.36
2018-09-01,8,06ETK-115,2148.8,2288,-139.2,0
2018-09-01,9,06ETK-115,2139.18,2279.6,-140.42,0
2018-09-01,10,06ETK-115,2109.75,2244.27,-134.52,0
2018-09-01,11,06ETK-115,2145.37,2279.02,-133.65,0
2018-09-01,12,06ETK-115,2184.03,2314.13,-130.11,0
2018-09-01,13,06ETK-115,2155.38,2277.77,-122.39,0
2018-09-01,14,06ETK-115,2174.72,2295.15,-120.43,0
2018-09-01,15,06ETK-115,2172.16,2288.39,-116.23,0
2018-09-01,16,06ETK-115,2175.04,2290.25,-115.21,0
2018-09-01,17,06ETK-115,2145.27,2252.14,-106.88,0
2018-09-01,18,06ETK-115,2111.91,2221.08,-109.17,0
2018-09-01,19,06ETK-115,2092.15,2203.66,-111.5,0
2018-09-01,20,06ETK-115,2212.38,2336.49,-124.11,0
2018-09-01,21,06ETK-115,2237.61,2363.81,-126.2,0
2018-09-01,22,06ETK-115,2162.66,2285.47,-122.81,0
2018-09-01,23,06ETK-115,2158.97,2281.67,-122.7,0
2018-09-01,24,06ETK-115,2130.94,2253.05,-121.78,-.33
2018-09-01,1,06LDC-115,1813,1920.35,-107.36,0
2018-09-01,2,06LDC-115,1806.2,1901.76,-95.57,0
2018-09-01,3,06LDC-115,2023.37,2133.23,-109.86,0
2018-09-01,4,06LDC-115,2034.17,2147.93,-113.76,0
2018-09-01,5,06LDC-115,2071.13,2196.84,-125.71,0
2018-09-01,6,06LDC-115,2104.03,2234.16,-129.86,-.27
2018-09-01,7,06LDC-115,2155.93,2302.5,-137.2,-9.37
2018-09-01,8,06LDC-115,2148.41,2288,-139.59,0
2018-09-01,9,06LDC-115,2138.77,2279.6,-140.83,0
2018-09-01,10,06LDC-115,2109.23,2244.27,-135.04,0
2018-09-01,11,06LDC-115,2144.83,2279.02,-134.19,0
2018-09-01,12,06LDC-115,2183.46,2314.13,-130.68,0
2018-09-01,13,06LDC-115,2154.83,2277.77,-122.94,0
2018-09-01,14,06LDC-115,2174.18,2295.15,-120.97,0
2018-09-01,15,06LDC-115,2171.62,2288.39,-116.77,0
2018-09-01,16,06LDC-115,2174.5,2290.25,-115.75,0
2018-09-01,17,06LDC-115,2144.73,2252.14,-107.42,0
2018-09-01,18,06LDC-115,2111.35,2221.08,-109.73,0
2018-09-01,19,06LDC-115,2091.65,2203.66,-112.01,0
2018-09-01,20,06LDC-115,2211.82,2336.49,-124.67,0
2018-09-01,21,06LDC-115,2236.86,2363.81,-126.95,0
2018-09-01,22,06LDC-115,2161.85,2285.47,-123.62,0
2018-09-01,23,06LDC-115,2158.08,2281.67,-123.59,0
2018-09-01,24,06LDC-115,2130.01,2253.05,-122.71,-.33
2018-09-01,1,06PUO-115,1796.72,1920.35,-123.63,0
2018-09-01,2,06PUO-115,1792.08,1901.76,-109.68,0
2018-09-01,3,06PUO-115,2007.69,2133.23,-125.54,0
2018-09-01,4,06PUO-115,2019.42,2147.93,-128.52,0
2018-09-01,5,06PUO-115,2056.93,2196.84,-139.92,0
2018-09-01,6,06PUO-115,2089.89,2234.16,-143.99,-.28
2018-09-01,7,06PUO-115,2141.58,2302.5,-151.29,-9.63
2018-09-01,8,06PUO-115,2134.86,2288,-153.14,0
2018-09-01,9,06PUO-115,2124.83,2279.6,-154.77,0
2018-09-01,10,06PUO-115,2094.69,2244.27,-149.58,0
2018-09-01,11,06PUO-115,2130.5,2279.02,-148.52,0
2018-09-01,12,06PUO-115,2169.05,2314.13,-145.08,0
2018-09-01,13,06PUO-115,2140.26,2277.77,-137.51,0
2018-09-01,14,06PUO-115,2160.05,2295.15,-135.09,0
2018-09-01,15,06PUO-115,2157.96,2288.39,-130.43,0
2018-09-01,16,06PUO-115,2161.09,2290.25,-129.16,0
2018-09-01,17,06PUO-115,2131.88,2252.14,-120.26,0
2018-09-01,18,06PUO-115,2098.43,2221.08,-122.65,0
2018-09-01,19,06PUO-115,2078.46,2203.66,-125.2,0
2018-09-01,20,06PUO-115,2197.43,2336.49,-139.06,0
2018-09-01,21,06PUO-115,2220.47,2363.81,-143.34,0
2018-09-01,22,06PUO-115,2145.41,2285.47,-140.06,0
2018-09-01,23,06PUO-115,2140.37,2281.67,-141.3,0
2018-09-01,24,06PUO-115,2112.21,2253.05,-140.5,-.34
2018-09-01,1,08CHB-34.5,3517.68,1920.35,590.23,1007.1
2018-09-01,2,08CHB-34.5,3439.3,1901.76,633.46,904.08
2018-09-01,3,08CHB-34.5,3244.53,2133.23,743.28,368.02
2018-09-01,4,08CHB-34.5,2883.83,2147.93,735.9,0
2018-09-01,5,08CHB-34.5,2916.35,2196.84,719.51,0
2018-09-01,6,08CHB-34.5,2936.97,2234.16,702.85,-.04
2018-09-01,7,08CHB-34.5,2971.27,2302.5,670.25,-1.48
2018-09-01,8,08CHB-34.5,2928.01,2288,640.02,0
2018-09-01,9,08CHB-34.5,2959.16,2279.6,679.56,0
2018-09-01,10,08CHB-34.5,2964.32,2244.27,720.05,0
2018-09-01,11,08CHB-34.5,2999.32,2279.02,720.31,0
2018-09-01,12,08CHB-34.5,3081,2314.13,766.86,0
2018-09-01,13,08CHB-34.5,3055.34,2277.77,777.58,0
2018-09-01,14,08CHB-34.5,3066.39,2295.15,771.25,0
2018-09-01,15,08CHB-34.5,2933.63,2288.39,645.24,0
2018-09-01,16,08CHB-34.5,2901.05,2290.25,610.8,0
2018-09-01,17,08CHB-34.5,2843.54,2252.14,591.4,0
2018-09-01,18,08CHB-34.5,2818.32,2221.08,597.24,0
2018-09-01,19,08CHB-34.5,2793.07,2203.66,589.42,0
2018-09-01,20,08CHB-34.5,3185.94,2336.49,685.56,163.89
2018-09-01,21,08CHB-34.5,3989.32,2363.81,603.45,1022.06
2018-09-01,22,08CHB-34.5,4004.02,2285.47,561.75,1156.8
2018-09-01,23,08CHB-34.5,3387.18,2281.67,670.32,435.19
2018-09-01,24,08CHB-34.5,3329.73,2253.05,720.21,356.48
2018-09-01,1,08CHS-34.5,3503.45,1920.35,576,1007.1
2018-09-01,2,08CHS-34.5,3425.78,1901.76,619.95,904.08
2018-09-01,3,08CHS-34.5,3229.86,2133.23,728.61,368.02
2018-09-01,4,08CHS-34.5,2869.64,2147.93,721.71,0
2018-09-01,5,08CHS-34.5,2903.13,2196.84,706.28,0
2018-09-01,6,08CHS-34.5,2923.74,2234.16,689.62,-.04
2018-09-01,7,08CHS-34.5,2957.81,2302.5,656.79,-1.48
2018-09-01,8,08CHS-34.5,2914.08,2288,626.08,0
2018-09-01,9,08CHS-34.5,2942.38,2279.6,662.78,0
2018-09-01,10,08CHS-34.5,2945.4,2244.27,701.13,0
2018-09-01,11,08CHS-34.5,2978.58,2279.02,699.56,0
2018-09-01,12,08CHS-34.5,3058.92,2314.13,744.78,0
2018-09-01,13,08CHS-34.5,3033.12,2277.77,755.36,0
2018-09-01,14,08CHS-34.5,3043.83,2295.15,748.68,0
2018-09-01,15,08CHS-34.5,2928.97,2288.39,640.58,0
2018-09-01,16,08CHS-34.5,2895.72,2290.25,605.47,0
2018-09-01,17,08CHS-34.5,2838.87,2252.14,586.73,0
2018-09-01,18,08CHS-34.5,2814.84,2221.08,593.76,0
2018-09-01,19,08CHS-34.5,2790.91,2203.66,587.25,0
2018-09-01,20,08CHS-34.5,3184.23,2336.49,683.85,163.89
2018-09-01,21,08CHS-34.5,3998.27,2363.81,612.41,1022.06
2018-09-01,22,08CHS-34.5,4013.15,2285.47,570.88,1156.8
2018-09-01,23,08CHS-34.5,3389.87,2281.67,673.01,435.19
2018-09-01,24,08CHS-34.5,3333.07,2253.05,723.55,356.48
2018-09-01,1,08COZ-34.5,3519.28,1920.35,591.83,1007.1
2018-09-01,2,08COZ-34.5,3440.74,1901.76,634.9,904.08
2018-09-01,3,08COZ-34.5,3246.03,2133.23,744.78,368.02
2018-09-01,4,08COZ-34.5,2885.19,2147.93,737.26,0
2018-09-01,5,08COZ-34.5,2918.01,2196.84,721.16,0
2018-09-01,6,08COZ-34.5,2938.49,2234.16,704.37,-.04
2018-09-01,7,08COZ-34.5,2972.82,2302.5,671.8,-1.48
2018-09-01,8,08COZ-34.5,2929.18,2288,641.18,0
2018-09-01,9,08COZ-34.5,2959.2,2279.6,679.61,0
2018-09-01,10,08COZ-34.5,2964.44,2244.27,720.17,0
2018-09-01,11,08COZ-34.5,2999.72,2279.02,720.7,0
2018-09-01,12,08COZ-34.5,3081.21,2314.13,767.08,0
2018-09-01,13,08COZ-34.5,3055.64,2277.77,777.87,0
2018-09-01,14,08COZ-34.5,3066.45,2295.15,771.31,0
2018-09-01,15,08COZ-34.5,2945.57,2288.39,657.19,0
2018-09-01,16,08COZ-34.5,2912.93,2290.25,622.68,0
2018-09-01,17,08COZ-34.5,2855.33,2252.14,603.18,0
2018-09-01,18,08COZ-34.5,2830.36,2221.08,609.28,0
2018-09-01,19,08COZ-34.5,2805.85,2203.66,602.2,0
2018-09-01,20,08COZ-34.5,3200.29,2336.49,699.91,163.89
2018-09-01,21,08COZ-34.5,4010.86,2363.81,624.99,1022.06
2018-09-01,22,08COZ-34.5,4024.62,2285.47,582.34,1156.8
2018-09-01,23,08COZ-34.5,3403.31,2281.67,686.45,435.19
2018-09-01,24,08COZ-34.5,3345.75,2253.05,736.22,356.48
2018-09-01,1,08PLY-115,3415.71,1920.35,488.26,1007.1
2018-09-01,2,08PLY-115,3342.81,1901.76,536.97,904.08
2018-09-01,3,08PLY-115,3140.58,2133.23,639.33,368.02
2018-09-01,4,08PLY-115,2784.13,2147.93,636.2,0
2018-09-01,5,08PLY-115,2820.99,2196.84,624.15,0
2018-09-01,6,08PLY-115,2842.87,2234.16,608.75,-.04
2018-09-01,7,08PLY-115,2877.64,2302.5,576.62,-1.48
2018-09-01,8,08PLY-115,2834.14,2288,546.14,0
2018-09-01,9,08PLY-115,2854.27,2279.6,574.67,0
2018-09-01,10,08PLY-115,2850.07,2244.27,605.8,0
2018-09-01,11,08PLY-115,2875.73,2279.02,596.71,0
2018-09-01,12,08PLY-115,2950.53,2314.13,636.4,0
2018-09-01,13,08PLY-115,2924.19,2277.77,646.43,0
2018-09-01,14,08PLY-115,2933.54,2295.15,638.39,0
2018-09-01,15,08PLY-115,2856.52,2288.39,568.13,0
2018-09-01,16,08PLY-115,2821.54,2290.25,531.29,0
2018-09-01,17,08PLY-115,2767.35,2252.14,515.21,0
2018-09-01,18,08PLY-115,2746.06,2221.08,524.98,0
2018-09-01,19,08PLY-115,2724.58,2203.66,520.92,0
2018-09-01,20,08PLY-115,3111.18,2336.49,610.8,163.89
2018-09-01,21,08PLY-115,3944,2363.81,558.14,1022.06
2018-09-01,22,08PLY-115,3961.65,2285.47,519.38,1156.8
2018-09-01,23,08PLY-115,3325.32,2281.67,608.46,435.19
2018-09-01,24,08PLY-115,3269.81,2253.05,660.28,356.48
2018-09-02,1,01INU-115,2005.27,1911.91,92.86,.5
2018-09-02,2,01INU-115,1858.41,1773.12,83.72,1.57
2018-09-02,3,01INU-115,1577.95,1493.73,75.46,8.75
2018-09-02,4,01INU-115,1502.46,1431.28,67.56,3.62
2018-09-02,5,01INU-115,1310.73,1251.88,57.82,1.04
2018-09-02,6,01INU-115,1144.56,1092.78,49.92,1.85
2018-09-02,7,01INU-115,1042.02,995.41,45.43,1.19
2018-09-02,8,01INU-115,1046.47,998.91,47.46,.1
2018-09-02,9,01INU-115,1074.03,1023.52,50.39,.12
2018-09-02,10,01INU-115,1587.33,1505.68,81.46,.19
2018-09-02,11,01INU-115,1631.14,1546.59,84.41,.15
2018-09-02,12,01INU-115,1798.84,1699.66,97.19,1.99
2018-09-02,13,01INU-115,1836.68,1740.24,94.54,1.9
2018-09-02,14,01INU-115,2009.57,1906.66,100.64,2.27
2018-09-02,15,01INU-115,1933.15,1835.92,95.01,2.22
2018-09-02,16,01INU-115,1922.68,1827.69,94.82,.18
2018-09-02,17,01INU-115,1768.26,1682.32,85.75,.19
2018-09-02,18,01INU-115,1819.75,1723.97,95.6,.18
2018-09-02,19,01INU-115,1939.79,1835.85,103.73,.21
2018-09-02,20,01INU-115,2051.73,1925.58,110.8,15.35
2018-09-02,21,01INU-115,2001.72,1861.68,106.19,33.85
2018-09-02,22,01INU-115,1997.56,1863.12,99.81,34.63
2018-09-02,23,01INU-115,2022.14,1925.34,96.4,.4
2018-09-02,24,01INU-115,1992.8,1902.53,89.82,.46
2018-09-02,1,01PIR-85,1969.53,1911.91,59.16,-1.54
2018-09-02,2,01PIR-85,1818.86,1773.12,48.31,-2.57
2018-09-02,3,01PIR-85,1532.24,1493.73,45.25,-6.74
2018-09-02,4,01PIR-85,1466.56,1431.28,39.23,-3.95
2018-09-02,5,01PIR-85,1283.91,1251.88,33.67,-1.64
2018-09-02,6,01PIR-85,1118.7,1092.78,28.44,-2.53
2018-09-02,7,01PIR-85,1019.42,995.41,25.9,-1.88
2018-09-02,8,01PIR-85,1025.8,998.91,27.57,-.69
2018-09-02,9,01PIR-85,1053.09,1023.52,30.28,-.7
2018-09-02,10,01PIR-85,1554.88,1505.68,50.49,-1.3
2018-09-02,11,01PIR-85,1601.47,1546.59,56.22,-1.33
2018-09-02,12,01PIR-85,1763.8,1699.66,65.71,-1.57
2018-09-02,13,01PIR-85,1800.65,1740.24,62.06,-1.65
2018-09-02,14,01PIR-85,1969.74,1906.66,64.47,-1.39
2018-09-02,15,01PIR-85,1896.28,1835.92,61.76,-1.4
2018-09-02,16,01PIR-85,1888.06,1827.69,61.74,-1.36
2018-09-02,17,01PIR-85,1736.65,1682.32,55.75,-1.41
2018-09-02,18,01PIR-85,1783.97,1723.97,61.46,-1.46
2018-09-02,19,01PIR-85,1901.1,1835.85,66.89,-1.64
2018-09-02,20,01PIR-85,2001.97,1925.58,73.83,2.57
2018-09-02,21,01PIR-85,1946.41,1861.68,76.34,8.39
2018-09-02,22,01PIR-85,1944.11,1863.12,72.07,8.93
2018-09-02,23,01PIR-85,1990.89,1925.34,67.27,-1.72
2018-09-02,24,01PIR-85,1955.5,1902.53,54.81,-1.84
2018-09-02,1,03ADR-69,2002.46,1911.91,83.39,7.15
2018-09-02,2,03ADR-69,1863.91,1773.12,75.82,14.98
2018-09-02,3,03ADR-69,1608.48,1493.73,56.52,58.23
2018-09-02,4,03ADR-69,1513.67,1431.28,54.42,27.97
2018-09-02,5,03ADR-69,1306.9,1251.88,45.33,9.7
2018-09-02,6,03ADR-69,1151.15,1092.78,39.48,18.89
2018-09-02,7,03ADR-69,1047.57,995.41,38.79,13.38
2018-09-02,8,03ADR-69,1042.32,998.91,40.13,3.28
2018-09-02,9,03ADR-69,1069.1,1023.52,42.2,3.38
2018-09-02,10,03ADR-69,1581.76,1505.68,70.06,6.02
2018-09-02,11,03ADR-69,1626.15,1546.59,74,5.56
2018-09-02,12,03ADR-69,1785.02,1699.66,79.18,6.18
2018-09-02,13,03ADR-69,1830.79,1740.24,83.86,6.69
2018-09-02,14,03ADR-69,2007,1906.66,94.82,5.52
2018-09-02,15,03ADR-69,1928.31,1835.92,86.75,5.64
2018-09-02,16,03ADR-69,1920,1827.69,86.51,5.81
2018-09-02,17,03ADR-69,1771.49,1682.32,83.14,6.04
2018-09-02,18,03ADR-69,1813.07,1723.97,82.91,6.19
2018-09-02,19,03ADR-69,1927.32,1835.85,84.53,6.94
2018-09-02,20,03ADR-69,2015.9,1925.58,78.84,11.49
2018-09-02,21,03ADR-69,1968.55,1861.68,94.41,12.46
2018-09-02,22,03ADR-69,1976.84,1863.12,102.56,11.16
2018-09-02,23,03ADR-69,2036.11,1925.34,102.02,8.75
2018-09-02,24,03ADR-69,2012.41,1902.53,100.58,9.3
2018-09-02,1,03GYS-115,2090.7,1911.91,133.45,45.34
2018-09-02,2,03GYS-115,2030.04,1773.12,156.35,100.57
2018-09-02,3,03GYS-115,2033.18,1493.73,120.53,418.92
2018-09-02,4,03GYS-115,1742.24,1431.28,115.87,195.09
2018-09-02,5,03GYS-115,1414.89,1251.88,97.67,65.35
2018-09-02,6,03GYS-115,1311.05,1092.78,84.48,133.79
2018-09-02,7,03GYS-115,1166.77,995.41,77.25,94.11
2018-09-02,8,03GYS-115,1091.45,998.91,71.44,21.11
2018-09-02,9,03GYS-115,1112.11,1023.52,66.84,21.76
2018-09-02,10,03GYS-115,1641.1,1505.68,96.62,38.81
2018-09-02,11,03GYS-115,1682.38,1546.59,95.97,39.82
2018-09-02,12,03GYS-115,1842.14,1699.66,101.72,40.76
2018-09-02,13,03GYS-115,1897.36,1740.24,111.84,45.29
2018-09-02,14,03GYS-115,2073.22,1906.66,130.39,36.17
2018-09-02,15,03GYS-115,1998.14,1835.92,124.98,37.24
2018-09-02,16,03GYS-115,1994.86,1827.69,125.15,42.02
2018-09-02,17,03GYS-115,1846.87,1682.32,120.88,43.68
2018-09-02,18,03GYS-115,1883.47,1723.97,114.86,44.64
2018-09-02,19,03GYS-115,2006.15,1835.85,120.2,50.1
2018-09-02,20,03GYS-115,2102.35,1925.58,119.17,57.6
2018-09-02,21,03GYS-115,1960.33,1861.68,56.81,41.84
2018-09-02,22,03GYS-115,1940.49,1863.12,45.44,31.94
2018-09-02,23,03GYS-115,2089.85,1925.34,107.29,57.22
2018-09-02,24,03GYS-115,2133.11,1902.53,169.7,60.89
2018-09-02,1,04EFU-115,2538.81,1911.91,247.1,379.79
2018-09-02,2,04EFU-115,2597.87,1773.12,262.04,562.72
2018-09-02,3,04EFU-115,2739.29,1493.73,202.92,1042.63
2018-09-02,4,04EFU-115,2368.04,1431.28,183.18,753.58
2018-09-02,5,04EFU-115,1752.63,1251.88,144.76,355.99
2018-09-02,6,04EFU-115,1745.32,1092.78,131.19,521.35
2018-09-02,7,04EFU-115,1496.48,995.41,115.27,385.81
2018-09-02,8,04EFU-115,1259.63,998.91,83.65,177.06
2018-09-02,9,04EFU-115,1267.32,1023.52,61.24,182.57
2018-09-02,10,04EFU-115,1896.23,1505.68,75.31,315.25
2018-09-02,11,04EFU-115,1939.78,1546.59,72.98,320.22
2018-09-02,12,04EFU-115,2107.22,1699.66,82.3,325.26
2018-09-02,13,04EFU-115,2219.65,1740.24,105.29,374.13
2018-09-02,14,04EFU-115,2339.71,1906.66,134.91,298.15
2018-09-02,15,04EFU-115,2272.75,1835.92,129.03,307.8
2018-09-02,16,04EFU-115,2289.28,1827.69,112.17,349.43
2018-09-02,17,04EFU-115,2138.71,1682.32,129.96,326.44
2018-09-02,18,04EFU-115,2159.36,1723.97,102.49,332.9
2018-09-02,19,04EFU-115,2312.92,1835.85,103.5,373.57
2018-09-02,20,04EFU-115,2391.92,1925.58,110.86,355.49
2018-09-02,21,04EFU-115,2140.98,1861.68,-33.86,313.16
2018-09-02,22,04EFU-115,2140.23,1863.12,30,247.11
2018-09-02,23,04EFU-115,2415.76,1925.34,108.25,382.17
2018-09-02,24,04EFU-115,2470.73,1902.53,161.97,406.24
2018-09-02,1,06ETK-115,1800.26,1911.91,-101.2,-10.45
2018-09-02,2,06ETK-115,1656.76,1773.12,-96.79,-19.57
2018-09-02,3,06ETK-115,1343.52,1493.73,-85.52,-64.7
2018-09-02,4,06ETK-115,1316.97,1431.28,-80.71,-33.6
2018-09-02,5,06ETK-115,1171.51,1251.88,-67.77,-12.59
2018-09-02,6,06ETK-115,1010.29,1092.78,-59.44,-23.05
2018-09-02,7,06ETK-115,924.75,995.41,-54.34,-16.32
2018-09-02,8,06ETK-115,937.99,998.91,-56.09,-4.83
