Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2020-01-01,2,03ADR-69,374.23,357.13,17.1,0
2020-01-01,3,03ADR-69,371.53,355,16.53,0
2020-01-01,4,03ADR-69,354.42,342.25,12.18,0
2020-01-01,5,03ADR-69,337.28,327.32,9.96,0
2020-01-01,6,03ADR-69,292.53,284.26,8.27,0
2020-01-01,7,03ADR-69,283.98,276.06,7.92,0
2020-01-01,8,03ADR-69,268.56,261.2,7.36,0
2020-01-01,9,03ADR-69,268.33,261.09,7.24,0
2020-01-01,10,03ADR-69,296.5,287.89,8.61,0
2020-01-01,11,03ADR-69,306.91,296.94,9.97,0
2020-01-01,12,03ADR-69,369.13,354.93,14.2,0
2020-01-01,13,03ADR-69,385.87,367.94,17.94,0
2020-01-01,14,03ADR-69,387.1,371.17,15.94,0
2020-01-01,15,03ADR-69,388.54,371.92,16.62,0
2020-01-01,16,03ADR-69,388.22,370.91,17.32,0
2020-01-01,17,03ADR-69,390.25,373.12,17.14,0
2020-01-01,18,03ADR-69,397.12,379.17,17.94,0
2020-01-01,19,03ADR-69,425.36,384.97,22.29,18.1
2020-01-01,20,03ADR-69,433.19,380.39,26.39,26.41
2020-01-01,21,03ADR-69,435.93,390,27.65,18.28
2020-01-01,22,03ADR-69,426.97,385.22,24.49,17.26
2020-01-01,23,03ADR-69,424.27,400.61,23.52,.13
2020-01-01,24,03ADR-69,407.25,389.71,17.54,0
2020-01-01,1,03GYS-115,354,357.37,-3.36,0
2020-01-01,2,03GYS-115,352.15,357.13,-4.98,0
2020-01-01,3,03GYS-115,349.12,355,-5.88,0
2020-01-01,4,03GYS-115,333.75,342.25,-8.5,0
2020-01-01,5,03GYS-115,318.18,327.32,-9.14,0
2020-01-01,6,03GYS-115,277.66,284.26,-6.6,0
2020-01-01,7,03GYS-115,271.38,276.06,-4.68,0
2020-01-01,8,03GYS-115,257.75,261.2,-3.45,0
2020-01-01,9,03GYS-115,256.51,261.09,-4.58,0
2020-01-01,10,03GYS-115,282.55,287.89,-5.34,0
2020-01-01,11,03GYS-115,292.46,296.94,-4.49,0
2020-01-01,12,03GYS-115,341.83,354.93,-13.1,0
2020-01-01,13,03GYS-115,359.43,367.94,-8.51,0
2020-01-01,14,03GYS-115,361.18,371.17,-9.98,0
2020-01-01,15,03GYS-115,362.26,371.92,-9.65,0
2020-01-01,16,03GYS-115,363.15,370.91,-7.76,0
2020-01-01,17,03GYS-115,363.77,373.12,-9.35,0
2020-01-01,18,03GYS-115,372.87,379.17,-6.3,0
2020-01-01,19,03GYS-115,395.17,384.97,-8.46,18.66
2020-01-01,20,03GYS-115,393.78,380.39,-13.75,27.15
2020-01-01,21,03GYS-115,398.5,390,-10.49,18.99
2020-01-01,22,03GYS-115,393.82,385.22,-9.34,17.93
2020-01-01,23,03GYS-115,393.43,400.61,-6.99,-.2
2020-01-01,24,03GYS-115,379.65,389.71,-10.06,0
2020-01-01,1,04EFU-115,281.56,357.37,-75.81,0
2020-01-01,2,04EFU-115,277.32,357.13,-79.81,0
2020-01-01,3,04EFU-115,272.82,355,-82.18,0
2020-01-01,4,04EFU-115,253.9,342.25,-88.35,0
2020-01-01,5,04EFU-115,242.29,327.32,-85.02,0
2020-01-01,6,04EFU-115,214.05,284.26,-70.21,0
2020-01-01,7,04EFU-115,215.69,276.06,-60.37,0
2020-01-01,8,04EFU-115,204.34,261.2,-56.86,0
2020-01-01,9,04EFU-115,204.31,261.09,-56.79,0
2020-01-01,10,04EFU-115,217.91,287.89,-69.98,0
2020-01-01,11,04EFU-115,226.38,296.94,-70.56,0
2020-01-01,12,04EFU-115,255.31,354.93,-99.63,0
2020-01-01,13,04EFU-115,273.41,367.94,-94.53,0
2020-01-01,14,04EFU-115,282.18,371.17,-88.98,0
2020-01-01,15,04EFU-115,283.58,371.92,-88.34,0
2020-01-01,16,04EFU-115,286.5,370.91,-84.41,0
2020-01-01,17,04EFU-115,285.28,373.12,-87.83,0
2020-01-01,18,04EFU-115,295.97,379.17,-83.2,0
2020-01-01,19,04EFU-115,319.58,384.97,-83.87,18.49
2020-01-01,20,04EFU-115,324.96,380.39,-82.06,26.63
2020-01-01,21,04EFU-115,324.82,390,-84.26,19.07
2020-01-01,22,04EFU-115,314.3,385.22,-88.93,18.01
2020-01-01,23,04EFU-115,303.88,400.61,-95.84,-.9
2020-01-01,24,04EFU-115,292.51,389.71,-97.2,0
2020-01-01,1,06ETK-115,335.7,357.37,-21.67,0
2020-01-01,2,06ETK-115,335.35,357.13,-21.78,0
2020-01-01,3,06ETK-115,333.48,355,-21.52,0
2020-01-01,4,06ETK-115,322.71,342.25,-19.54,0
2020-01-01,5,06ETK-115,308.05,327.32,-19.27,0
2020-01-01,6,06ETK-115,268.38,284.26,-15.88,0
2020-01-01,7,06ETK-115,261.21,276.06,-14.85,0
2020-01-01,8,06ETK-115,247.14,261.2,-14.06,0
2020-01-01,9,06ETK-115,247.29,261.09,-13.81,0
2020-01-01,10,06ETK-115,272.55,287.89,-15.34,0
2020-01-01,11,06ETK-115,280.87,296.94,-16.07,0
2020-01-01,12,06ETK-115,329.45,354.93,-25.49,0
2020-01-01,13,06ETK-115,344.79,367.94,-23.15,0
2020-01-01,14,06ETK-115,349.11,371.17,-22.06,0
2020-01-01,15,06ETK-115,349.58,371.92,-22.34,0
2020-01-01,16,06ETK-115,349.04,370.91,-21.87,0
2020-01-01,17,06ETK-115,350.02,373.12,-23.09,0
2020-01-01,18,06ETK-115,355.83,379.17,-23.34,0
2020-01-01,19,06ETK-115,379.07,384.97,-31.51,25.61
2020-01-01,20,06ETK-115,385.38,380.39,-32.33,37.32
2020-01-01,21,06ETK-115,383.15,390,-33.11,26.26
2020-01-01,22,06ETK-115,379.34,385.22,-30.67,24.8
2020-01-01,23,06ETK-115,369.5,400.61,-30.6,-.51
2020-01-01,24,06ETK-115,363.15,389.71,-26.56,0
2020-01-01,1,06LDC-115,336.2,357.37,-21.17,0
2020-01-01,2,06LDC-115,335.86,357.13,-21.27,0
2020-01-01,3,06LDC-115,334,355,-21,0
2020-01-01,4,06LDC-115,323.18,342.25,-19.06,0
2020-01-01,5,06LDC-115,308.5,327.32,-18.82,0
2020-01-01,6,06LDC-115,268.77,284.26,-15.49,0
2020-01-01,7,06LDC-115,261.59,276.06,-14.47,0
2020-01-01,8,06LDC-115,247.52,261.2,-13.68,0
2020-01-01,9,06LDC-115,247.65,261.09,-13.44,0
2020-01-01,10,06LDC-115,272.95,287.89,-14.94,0
2020-01-01,11,06LDC-115,281.29,296.94,-15.65,0
2020-01-01,12,06LDC-115,330.04,354.93,-24.89,0
2020-01-01,13,06LDC-115,345.37,367.94,-22.57,0
2020-01-01,14,06LDC-115,349.66,371.17,-21.51,0
2020-01-01,15,06LDC-115,350.13,371.92,-21.79,0
2020-01-01,16,06LDC-115,349.57,370.91,-21.33,0
2020-01-01,17,06LDC-115,350.59,373.12,-22.52,0
2020-01-01,18,06LDC-115,356.4,379.17,-22.77,0
2020-01-01,19,06LDC-115,379.67,384.97,-30.89,25.58
2020-01-01,20,06LDC-115,385.97,380.39,-31.71,37.29
2020-01-01,21,06LDC-115,383.76,390,-32.48,26.24
2020-01-01,22,06LDC-115,379.9,385.22,-30.09,24.77
2020-01-01,23,06LDC-115,370.1,400.61,-30,-.51
2020-01-01,24,06LDC-115,363.7,389.71,-26.01,0
2020-01-01,1,06PUO-115,338.71,357.37,-18.65,0
2020-01-01,2,06PUO-115,338.41,357.13,-18.72,0
2020-01-01,3,06PUO-115,336.6,355,-18.4,0
2020-01-01,4,06PUO-115,325.58,342.25,-16.67,0
2020-01-01,5,06PUO-115,310.91,327.32,-16.41,0
2020-01-01,6,06PUO-115,270.93,284.26,-13.33,0
2020-01-01,7,06PUO-115,263.7,276.06,-12.36,0
2020-01-01,8,06PUO-115,249.62,261.2,-11.58,0
2020-01-01,9,06PUO-115,249.63,261.09,-11.46,0
2020-01-01,10,06PUO-115,275.08,287.89,-12.81,0
2020-01-01,11,06PUO-115,283.5,296.94,-13.44,0
2020-01-01,12,06PUO-115,333.05,354.93,-21.89,0
2020-01-01,13,06PUO-115,348.18,367.94,-19.75,0
2020-01-01,14,06PUO-115,352.28,371.17,-18.89,0
2020-01-01,15,06PUO-115,352.72,371.92,-19.19,0
2020-01-01,16,06PUO-115,352.14,370.91,-18.76,0
2020-01-01,17,06PUO-115,353.32,373.12,-19.8,0
2020-01-01,18,06PUO-115,359.18,379.17,-19.99,0
2020-01-01,19,06PUO-115,381.25,384.97,-28.67,24.96
2020-01-01,20,06PUO-115,387.04,380.39,-29.71,36.36
2020-01-01,21,06PUO-115,385.16,390,-30.45,25.6
2020-01-01,22,06PUO-115,381.24,385.22,-28.15,24.17
2020-01-01,23,06PUO-115,372.18,400.61,-27.91,-.53
2020-01-01,24,06PUO-115,365.97,389.71,-23.73,0
2020-01-01,1,08CHB-34.5,416.77,357.37,59.4,0
2020-01-01,2,08CHB-34.5,417.3,357.13,60.17,0
2020-01-01,3,08CHB-34.5,416.74,355,61.74,0
2020-01-01,4,08CHB-34.5,398.85,342.25,56.61,0
2020-01-01,5,08CHB-34.5,379.57,327.32,52.25,0
2020-01-01,6,08CHB-34.5,334.71,284.26,50.45,0
2020-01-01,7,08CHB-34.5,327.41,276.06,51.35,0
2020-01-01,8,08CHB-34.5,316.53,261.2,55.33,0
2020-01-01,9,08CHB-34.5,320.52,261.09,59.43,0
2020-01-01,10,08CHB-34.5,348.99,287.89,61.1,0
2020-01-01,11,08CHB-34.5,356.06,296.94,59.11,0
2020-01-01,12,08CHB-34.5,446.53,354.93,91.59,0
2020-01-01,13,08CHB-34.5,465.18,367.94,97.24,0
2020-01-01,14,08CHB-34.5,473.59,371.17,102.42,0
2020-01-01,15,08CHB-34.5,472.42,371.92,100.51,0
2020-01-01,16,08CHB-34.5,465.5,370.91,94.6,0
2020-01-01,17,08CHB-34.5,466.12,373.12,93.01,0
2020-01-01,18,08CHB-34.5,479.21,379.17,100.04,0
2020-01-01,19,08CHB-34.5,548.17,384.97,111.28,51.93
2020-01-01,20,08CHB-34.5,561.44,380.39,105.53,75.52
2020-01-01,21,08CHB-34.5,541.58,390,99,52.58
2020-01-01,22,08CHB-34.5,537.43,385.22,102.56,49.64
2020-01-01,23,08CHB-34.5,508.19,400.61,107.71,-.14
2020-01-01,24,08CHB-34.5,483.59,389.71,93.88,0
2020-01-01,1,08CHS-34.5,415.38,357.37,58.01,0
2020-01-01,2,08CHS-34.5,416.04,357.13,58.91,0
2020-01-01,3,08CHS-34.5,415.49,355,60.49,0
2020-01-01,4,08CHS-34.5,397.74,342.25,55.49,0
2020-01-01,5,08CHS-34.5,378.51,327.32,51.19,0
2020-01-01,6,08CHS-34.5,333.78,284.26,49.52,0
2020-01-01,7,08CHS-34.5,326.49,276.06,50.44,0
2020-01-01,8,08CHS-34.5,315.43,261.2,54.23,0
2020-01-01,9,08CHS-34.5,319.27,261.09,58.18,0
2020-01-01,10,08CHS-34.5,347.47,287.89,59.58,0
2020-01-01,11,08CHS-34.5,354.43,296.94,57.48,0
2020-01-01,12,08CHS-34.5,444.21,354.93,89.28,0
2020-01-01,13,08CHS-34.5,462.91,367.94,94.97,0
2020-01-01,14,08CHS-34.5,471.48,371.17,100.31,0
2020-01-01,15,08CHS-34.5,470.4,371.92,98.48,0
2020-01-01,16,08CHS-34.5,463.56,370.91,92.65,0
2020-01-01,17,08CHS-34.5,464.24,373.12,91.13,0
2020-01-01,18,08CHS-34.5,477.29,379.17,98.11,0
2020-01-01,19,08CHS-34.5,546.3,384.97,109.41,51.93
2020-01-01,20,08CHS-34.5,559.74,380.39,103.83,75.52
2020-01-01,21,08CHS-34.5,539.94,390,97.36,52.58
2020-01-01,22,08CHS-34.5,535.9,385.22,101.04,49.64
2020-01-01,23,08CHS-34.5,506.71,400.61,106.23,-.14
2020-01-01,24,08CHS-34.5,482.24,389.71,92.53,0
2020-01-01,1,08COZ-34.5,416.95,357.37,59.58,0
2020-01-01,2,08COZ-34.5,417.55,357.13,60.42,0
2020-01-01,3,08COZ-34.5,417,355,62,0
2020-01-01,4,08COZ-34.5,399.09,342.25,56.84,0
2020-01-01,5,08COZ-34.5,379.77,327.32,52.46,0
2020-01-01,6,08COZ-34.5,334.86,284.26,50.6,0
2020-01-01,7,08COZ-34.5,327.52,276.06,51.46,0
2020-01-01,8,08COZ-34.5,316.53,261.2,55.33,0
2020-01-01,9,08COZ-34.5,320.46,261.09,59.37,0
2020-01-01,10,08COZ-34.5,348.9,287.89,61.01,0
2020-01-01,11,08COZ-34.5,355.96,296.94,59.02,0
2020-01-01,12,08COZ-34.5,446.4,354.93,91.47,0
2020-01-01,13,08COZ-34.5,465.06,367.94,97.13,0
2020-01-01,14,08COZ-34.5,473.46,371.17,102.29,0
2020-01-01,15,08COZ-34.5,472.34,371.92,100.42,0
2020-01-01,16,08COZ-34.5,465.47,370.91,94.56,0
2020-01-01,17,08COZ-34.5,466.14,373.12,93.03,0
2020-01-01,18,08COZ-34.5,479.27,379.17,100.1,0
2020-01-01,19,08COZ-34.5,548.3,384.97,111.4,51.93
2020-01-01,20,08COZ-34.5,561.6,380.39,105.69,75.52
2020-01-01,21,08COZ-34.5,541.77,390,99.19,52.58
2020-01-01,22,08COZ-34.5,537.66,385.22,102.79,49.64
2020-01-01,23,08COZ-34.5,508.47,400.61,107.99,-.14
2020-01-01,24,08COZ-34.5,483.84,389.71,94.13,0
2020-01-01,1,08PLY-115,404.33,357.37,46.96,0
2020-01-01,2,08PLY-115,405.15,357.13,48.03,0
2020-01-01,3,08PLY-115,404.55,355,49.55,0
2020-01-01,4,08PLY-115,387.9,342.25,45.66,0
2020-01-01,5,08PLY-115,369.23,327.32,41.92,0
2020-01-01,6,08PLY-115,325.87,284.26,41.6,0
2020-01-01,7,08PLY-115,319.13,276.06,43.07,0
2020-01-01,8,08PLY-115,307.78,261.2,46.58,0
2020-01-01,9,08PLY-115,311.3,261.09,50.21,0
2020-01-01,10,08PLY-115,338.13,287.89,50.24,0
2020-01-01,11,08PLY-115,344.46,296.94,47.52,0
2020-01-01,12,08PLY-115,430.2,354.93,75.27,0
2020-01-01,13,08PLY-115,449.04,367.94,81.1,0
2020-01-01,14,08PLY-115,458.56,371.17,87.39,0
2020-01-01,15,08PLY-115,457.75,371.92,85.84,0
2020-01-01,16,08PLY-115,451.12,370.91,80.22,0
2020-01-01,17,08PLY-115,451.83,373.12,78.71,0
2020-01-01,18,08PLY-115,464.21,379.17,85.04,0
2020-01-01,19,08PLY-115,532.7,384.97,95.81,51.93
2020-01-01,20,08PLY-115,546.66,380.39,90.75,75.52
2020-01-01,21,08PLY-115,526.82,390,84.24,52.58
2020-01-01,22,08PLY-115,523.25,385.22,88.39,49.64
2020-01-01,23,08PLY-115,494.11,400.61,93.63,-.14
2020-01-01,24,08PLY-115,470.66,389.71,80.95,0
2020-01-02,1,01INU-115,396.71,375.69,21.02,0
2020-01-02,2,01INU-115,391.64,369.71,21.93,0
2020-01-02,3,01INU-115,383.78,362.67,21.11,0
2020-01-02,4,01INU-115,379.78,359.19,20.58,0
2020-01-02,5,01INU-115,381.27,360.41,20.86,0
2020-01-02,6,01INU-115,394.12,371.17,22.95,0
2020-01-02,7,01INU-115,401.41,379.77,21.64,0
2020-01-02,8,01INU-115,420.32,396.58,23.74,0
2020-01-02,9,01INU-115,444.14,416.79,27.53,-.18
2020-01-02,10,01INU-115,457.53,429.72,28.81,-1
2020-01-02,11,01INU-115,482.05,392.61,26.93,62.51
2020-01-02,12,01INU-115,511.4,383.89,25.86,101.65
2020-01-02,13,01INU-115,477.07,381.28,24.3,71.49
2020-01-02,14,01INU-115,463.66,377.46,23,63.2
2020-01-02,15,01INU-115,451.86,392.03,25.3,34.53
2020-01-02,16,01INU-115,465.25,395.65,26.28,43.32
2020-01-02,17,01INU-115,480.63,388.05,25.77,66.81
2020-01-02,18,01INU-115,486.8,457.98,30.09,-1.28
2020-01-02,19,01INU-115,662.09,341.57,21.48,299.03
2020-01-02,20,01INU-115,686.26,602.32,37.67,46.26
2020-01-02,21,01INU-115,715.46,407.46,25.56,282.44
2020-01-02,22,01INU-115,728.86,349.49,22.09,357.27
2020-01-02,23,01INU-115,727.3,356.82,21.6,348.89
2020-01-02,24,01INU-115,620.83,406.8,27.74,186.3
2020-01-02,1,01PIR-85,389.98,375.69,14.29,0
2020-01-02,2,01PIR-85,384.74,369.71,15.03,0
2020-01-02,3,01PIR-85,376.81,362.67,14.14,0
2020-01-02,4,01PIR-85,373.19,359.19,14,0
2020-01-02,5,01PIR-85,374.04,360.41,13.63,0
2020-01-02,6,01PIR-85,385.67,371.17,14.5,0
2020-01-02,7,01PIR-85,393.07,379.77,13.3,0
2020-01-02,8,01PIR-85,410.43,396.58,13.85,0
2020-01-02,9,01PIR-85,433.13,416.79,16.62,-.29
2020-01-02,10,01PIR-85,446.13,429.72,17.93,-1.52
2020-01-02,11,01PIR-85,477.64,392.61,16.93,68.1
2020-01-02,12,01PIR-85,509.95,383.89,16.59,109.46
2020-01-02,13,01PIR-85,474.98,381.28,15.93,77.77
2020-01-02,14,01PIR-85,461.64,377.46,15.37,68.81
2020-01-02,15,01PIR-85,446.59,392.03,16.24,38.32
2020-01-02,16,01PIR-85,459.68,395.65,16.68,47.35
2020-01-02,17,01PIR-85,478.76,388.05,16.62,74.09
2020-01-02,18,01PIR-85,475.17,457.98,19.19,-2
2020-01-02,19,01PIR-85,682.1,341.57,14.98,325.55
2020-01-02,20,01PIR-85,677.39,602.32,26.53,48.54
2020-01-02,21,01PIR-85,734.25,407.46,17.94,308.85
2020-01-02,22,01PIR-85,753.68,349.49,15.79,388.39
2020-01-02,23,01PIR-85,532.39,356.82,15.13,160.44
2020-01-02,24,01PIR-85,517.45,406.8,17.71,92.94
2020-01-02,1,03ADR-69,388.53,375.69,12.84,0
2020-01-02,2,03ADR-69,378.67,369.71,8.96,0
2020-01-02,3,03ADR-69,372.28,362.67,9.61,0
2020-01-02,4,03ADR-69,367.23,359.19,8.04,0
2020-01-02,5,03ADR-69,369.19,360.41,8.78,0
2020-01-02,6,03ADR-69,382.01,371.17,10.84,0
2020-01-02,7,03ADR-69,393.33,379.77,13.56,0
2020-01-02,8,03ADR-69,417.17,396.58,20.59,0
2020-01-02,9,03ADR-69,442.94,416.79,25.82,.33
2020-01-02,10,03ADR-69,461.58,429.72,30.35,1.51
2020-01-02,11,03ADR-69,445.15,392.61,28.06,24.48
2020-01-02,12,03ADR-69,453.83,383.89,30.29,39.64
2020-01-02,13,03ADR-69,433.93,381.28,28.35,24.3
2020-01-02,14,03ADR-69,426.04,377.46,27.34,21.25
2020-01-02,15,03ADR-69,433.07,392.03,28.2,12.84
2020-01-02,16,03ADR-69,442.62,395.65,27.88,19.09
2020-01-02,17,03ADR-69,439.71,388.05,26.56,25.09
2020-01-02,18,03ADR-69,493.15,457.98,33.3,1.87
2020-01-02,19,03ADR-69,470.07,341.57,26.46,102.04
2020-01-02,20,03ADR-69,680.32,602.32,53.4,24.59
2020-01-02,21,03ADR-69,535.13,407.46,33.83,93.84
2020-01-02,22,03ADR-69,490.14,349.49,25.55,115.11
2020-01-02,23,03ADR-69,498.37,356.82,21.78,119.77
2020-01-02,24,03ADR-69,500.38,406.8,26.3,67.28
2020-01-02,1,03GYS-115,362,375.69,-13.69,0
2020-01-02,2,03GYS-115,350.24,369.71,-19.47,0
2020-01-02,3,03GYS-115,347.26,362.67,-15.41,0
2020-01-02,4,03GYS-115,342.65,359.19,-16.54,0
2020-01-02,5,03GYS-115,344.83,360.41,-15.58,0
2020-01-02,6,03GYS-115,354.24,371.17,-16.93,0
2020-01-02,7,03GYS-115,362.07,379.77,-17.7,0
2020-01-02,8,03GYS-115,384.76,396.58,-11.82,0
2020-01-02,9,03GYS-115,402.44,416.79,-13.69,-.65
2020-01-02,10,03GYS-115,416.42,429.72,-10.57,-2.73
2020-01-02,11,03GYS-115,427.29,392.61,-10.13,44.81
2020-01-02,12,03GYS-115,450.54,383.89,-4.96,71.6
2020-01-02,13,03GYS-115,402.78,381.28,-5.91,27.42
2020-01-02,14,03GYS-115,394.88,377.46,-5.27,22.7
2020-01-02,15,03GYS-115,399.14,392.03,-6.91,14.03
2020-01-02,16,03GYS-115,424.75,395.65,-8.03,37.13
2020-01-02,17,03GYS-115,404.81,388.05,-7.43,24.18
2020-01-02,18,03GYS-115,449.76,457.98,-4.55,-3.67
2020-01-02,19,03GYS-115,438.28,341.57,-6.74,103.44
2020-01-02,20,03GYS-115,603.25,602.32,-4.1,5.03
2020-01-02,21,03GYS-115,494.03,407.46,-2.4,88.97
2020-01-02,22,03GYS-115,457.83,349.49,-3.88,112.22
2020-01-02,23,03GYS-115,463.55,356.82,-5.29,112.03
2020-01-02,24,03GYS-115,465.5,406.8,-2.4,61.1
2020-01-02,1,04EFU-115,278.93,375.69,-96.76,0
2020-01-02,2,04EFU-115,270.02,369.71,-99.69,0
2020-01-02,3,04EFU-115,268.26,362.67,-94.41,0
2020-01-02,4,04EFU-115,266.68,359.19,-92.52,0
2020-01-02,5,04EFU-115,266.3,360.41,-94.11,0
2020-01-02,6,04EFU-115,279.72,371.17,-91.45,0
2020-01-02,7,04EFU-115,277.5,379.77,-102.27,0
2020-01-02,8,04EFU-115,298.79,396.58,-97.79,0
2020-01-02,9,04EFU-115,308.71,416.79,-105.44,-2.64
2020-01-02,10,04EFU-115,315.07,429.72,-103.59,-11.06
2020-01-02,11,04EFU-115,266.29,392.61,-89.67,-36.65
2020-01-02,12,04EFU-115,233.39,383.89,-80.63,-69.88
2020-01-02,13,04EFU-115,320.69,381.28,-80.94,20.35
2020-01-02,14,04EFU-115,321.13,377.46,-79.01,22.69
2020-01-02,15,04EFU-115,317.99,392.03,-83.5,9.47
2020-01-02,16,04EFU-115,266.3,395.65,-81.99,-47.36
2020-01-02,17,04EFU-115,325.18,388.05,-83.7,20.83
2020-01-02,18,04EFU-115,350.75,457.98,-90.23,-17
2020-01-02,19,04EFU-115,362.05,341.57,-70.93,91.41
2020-01-02,20,04EFU-115,418.27,602.32,-139.66,-44.39
2020-01-02,21,04EFU-115,383.54,407.46,-93.17,69.25
2020-01-02,22,04EFU-115,364.77,349.49,-82.62,97.9
2020-01-02,23,04EFU-115,359.86,356.82,-85.81,88.86
2020-01-02,24,04EFU-115,346.34,406.8,-101.04,40.58
2020-01-02,1,06ETK-115,352.86,375.69,-22.83,0
2020-01-02,2,06ETK-115,347.51,369.71,-22.2,0
2020-01-02,3,06ETK-115,341.33,362.67,-21.34,0
2020-01-02,4,06ETK-115,337.72,359.19,-21.47,0
2020-01-02,5,06ETK-115,337.9,360.41,-22.51,0
2020-01-02,6,06ETK-115,345.88,371.17,-25.29,0
2020-01-02,7,06ETK-115,353.63,379.77,-26.15,0
2020-01-02,8,06ETK-115,365.21,396.58,-31.37,0
2020-01-02,9,06ETK-115,380.18,416.79,-35.37,-1.24
2020-01-02,10,06ETK-115,385.49,429.72,-37.91,-6.32
2020-01-02,11,06ETK-115,387.25,392.61,-33.11,27.74
2020-01-02,12,06ETK-115,393.48,383.89,-34.66,44.24
2020-01-02,13,06ETK-115,384.1,381.28,-31.88,34.71
2020-01-02,14,06ETK-115,379.65,377.46,-28.74,30.94
2020-01-02,15,06ETK-115,378.76,392.03,-30.38,17.12
2020-01-02,16,06ETK-115,382.15,395.65,-31.87,18.37
2020-01-02,17,06ETK-115,387.49,388.05,-32.11,31.55
2020-01-02,18,06ETK-115,407.06,457.98,-42.5,-8.42
2020-01-02,19,06ETK-115,444.85,341.57,-33,136.28
2020-01-02,20,06ETK-115,538.41,602.32,-58.18,-5.74
2020-01-02,21,06ETK-115,466.71,407.46,-39.82,99.07
2020-01-02,22,06ETK-115,436.26,349.49,-34.39,121.16
2020-01-02,23,06ETK-115,436.08,356.82,-34.56,113.83
2020-01-02,24,06ETK-115,432.02,406.8,-42.7,67.93
2020-01-02,1,06LDC-115,353.38,375.69,-22.31,0
2020-01-02,2,06LDC-115,348.02,369.71,-21.69,0
2020-01-02,3,06LDC-115,341.85,362.67,-20.83,0
2020-01-02,4,06LDC-115,338.24,359.19,-20.95,0
2020-01-02,5,06LDC-115,338.42,360.41,-21.99,0
2020-01-02,6,06LDC-115,346.43,371.17,-24.74,0
2020-01-02,7,06LDC-115,354.16,379.77,-25.61,0
2020-01-02,8,06LDC-115,365.79,396.58,-30.79,0
2020-01-02,9,06LDC-115,380.81,416.79,-34.74,-1.24
2020-01-02,10,06LDC-115,386.16,429.72,-37.24,-6.32
2020-01-02,11,06LDC-115,387.81,392.61,-32.51,27.71
