Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-10-16,16,01PIR-85,1340.96,1310.93,30.74,-.71
2017-10-16,17,01PIR-85,1477.96,1446.63,31.33,0
2017-10-16,18,01PIR-85,1306.7,1278.73,28.46,-.49
2017-10-16,19,01PIR-85,1258.37,1221.88,36.94,-.44
2017-10-16,20,01PIR-85,1406.48,1359.78,47.4,-.7
2017-10-16,21,01PIR-85,1402.25,1356.37,46.49,-.61
2017-10-16,22,01PIR-85,1350.89,1307.09,44.47,-.67
2017-10-16,23,01PIR-85,1084.78,1055.99,30.63,-1.84
2017-10-16,24,01PIR-85,999.76,975.88,24.27,-.38
2017-10-16,1,03ADR-69,764.91,738.18,17.53,9.2
2017-10-16,2,03ADR-69,795.82,759.35,18.27,18.21
2017-10-16,3,03ADR-69,772.8,739.45,16.81,16.54
2017-10-16,4,03ADR-69,766.54,732.85,16.14,17.55
2017-10-16,5,03ADR-69,765.4,733.26,15.16,16.98
2017-10-16,6,03ADR-69,830.46,793,17.04,20.42
2017-10-16,7,03ADR-69,939.82,893.26,22.52,24.04
2017-10-16,8,03ADR-69,966.72,932.06,28.23,6.44
2017-10-16,9,03ADR-69,1090.08,1058.93,23.29,7.86
2017-10-16,10,03ADR-69,1303.11,1272.36,27.11,3.63
2017-10-16,11,03ADR-69,1485.9,1448.52,32.32,5.07
2017-10-16,12,03ADR-69,1504.83,1465.21,35.12,4.5
2017-10-16,13,03ADR-69,1501.86,1469.42,27.88,4.56
2017-10-16,14,03ADR-69,1526.13,1492.55,29.29,4.29
2017-10-16,15,03ADR-69,1350.2,1311.08,35.47,3.66
2017-10-16,16,03ADR-69,1344.6,1310.93,29.91,3.76
2017-10-16,17,03ADR-69,1484.64,1446.63,38.01,0
2017-10-16,18,03ADR-69,1314.71,1278.73,33.39,2.59
2017-10-16,19,03ADR-69,1251.78,1221.88,27.57,2.33
2017-10-16,20,03ADR-69,1400.77,1359.78,37.33,3.66
2017-10-16,21,03ADR-69,1411.68,1356.37,52.11,3.2
2017-10-16,22,03ADR-69,1357.66,1307.09,47.06,3.51
2017-10-16,23,03ADR-69,1094.96,1055.99,34.47,4.5
2017-10-16,24,03ADR-69,1003.55,975.88,25.69,1.98
2017-10-16,1,03GYS-115,860.35,738.18,59.18,62.99
2017-10-16,2,03GYS-115,945.65,759.35,60.57,125.73
2017-10-16,3,03GYS-115,913.76,739.45,60.01,114.3
2017-10-16,4,03GYS-115,916.4,732.85,62.39,121.16
2017-10-16,5,03GYS-115,909.18,733.26,58.45,117.46
2017-10-16,6,03GYS-115,995.4,793,59.62,142.79
2017-10-16,7,03GYS-115,1128.17,893.26,66.86,168.05
2017-10-16,8,03GYS-115,1031.15,932.06,73.83,25.26
2017-10-16,9,03GYS-115,1189.57,1058.93,71.12,59.51
2017-10-16,10,03GYS-115,1384.51,1272.36,88.87,23.28
2017-10-16,11,03GYS-115,1580.02,1448.52,99.05,32.46
2017-10-16,12,03GYS-115,1612.53,1465.21,118.21,29.11
2017-10-16,13,03GYS-115,1562.75,1469.42,63.84,29.5
2017-10-16,14,03GYS-115,1575.38,1492.55,55.1,27.73
2017-10-16,15,03GYS-115,1435.13,1311.08,100.67,23.38
2017-10-16,16,03GYS-115,1409.36,1310.93,74.39,24.04
2017-10-16,17,03GYS-115,1531.94,1446.63,85.31,0
2017-10-16,18,03GYS-115,1378.72,1278.73,83.58,16.41
2017-10-16,19,03GYS-115,1299.42,1221.88,62.78,14.76
2017-10-16,20,03GYS-115,1438.85,1359.78,55.86,23.21
2017-10-16,21,03GYS-115,1441.14,1356.37,64.47,20.29
2017-10-16,22,03GYS-115,1400.31,1307.09,70.95,22.27
2017-10-16,23,03GYS-115,1144.64,1055.99,68.88,19.76
2017-10-16,24,03GYS-115,1057.5,975.88,69.06,12.57
2017-10-16,1,04EFU-115,962.65,738.18,70.32,154.16
2017-10-16,2,04EFU-115,1081.49,759.35,58.81,263.34
2017-10-16,3,04EFU-115,1029.92,739.45,54.68,235.79
2017-10-16,4,04EFU-115,1055.17,732.85,67.4,254.92
2017-10-16,5,04EFU-115,1044.43,733.26,56.18,254.98
2017-10-16,6,04EFU-115,1138.05,793,37.02,308.03
2017-10-16,7,04EFU-115,1291.27,893.26,33.24,364.77
2017-10-16,8,04EFU-115,1095.93,932.06,48.47,115.41
2017-10-16,9,04EFU-115,1263.72,1058.93,13.98,190.81
2017-10-16,10,04EFU-115,1451.51,1272.36,16.22,162.93
2017-10-16,11,04EFU-115,1695.54,1448.52,19.85,227.17
2017-10-16,12,04EFU-115,1696.74,1465.21,29.03,202.5
2017-10-16,13,04EFU-115,1678.54,1469.42,3.9,205.22
2017-10-16,14,04EFU-115,1646.88,1492.55,-38.57,192.91
2017-10-16,15,04EFU-115,1505.64,1311.08,32.12,162.44
2017-10-16,16,04EFU-115,1504.1,1310.93,41.78,151.39
2017-10-16,17,04EFU-115,1521.6,1446.63,74.97,0
2017-10-16,18,04EFU-115,1464.49,1278.73,81.45,104.3
2017-10-16,19,04EFU-115,1356.77,1221.88,41.29,93.6
2017-10-16,20,04EFU-115,1512.29,1359.78,3.02,149.48
2017-10-16,21,04EFU-115,1504.19,1356.37,17.13,130.69
2017-10-16,22,04EFU-115,1499.69,1307.09,49.16,143.43
2017-10-16,23,04EFU-115,1223.88,1055.99,67.49,100.4
2017-10-16,24,04EFU-115,1124.29,975.88,67.47,80.94
2017-10-16,1,06ETK-115,692,738.18,-35.59,-10.59
2017-10-16,2,06ETK-115,706.05,759.35,-32.77,-20.53
2017-10-16,3,06ETK-115,686.97,739.45,-33.87,-18.61
2017-10-16,4,06ETK-115,678.7,732.85,-34.36,-19.8
2017-10-16,5,06ETK-115,679.24,733.26,-34.73,-19.29
2017-10-16,6,06ETK-115,729.93,793,-39.68,-23.39
2017-10-16,7,06ETK-115,820,893.26,-45.7,-27.56
2017-10-16,8,06ETK-115,867.94,932.06,-48.98,-15.14
2017-10-16,9,06ETK-115,971.09,1058.93,-52.16,-35.69
2017-10-16,10,06ETK-115,1206.82,1272.36,-60.56,-4.98
2017-10-16,11,06ETK-115,1366.2,1448.52,-75.36,-6.96
2017-10-16,12,06ETK-115,1379.36,1465.21,-79.67,-6.18
2017-10-16,13,06ETK-115,1383.25,1469.42,-79.9,-6.26
2017-10-16,14,06ETK-115,1406.59,1492.55,-80.09,-5.88
2017-10-16,15,06ETK-115,1241.82,1311.08,-64.31,-4.95
2017-10-16,16,06ETK-115,1242.25,1310.93,-63.59,-5.09
2017-10-16,17,06ETK-115,1374.15,1446.63,-72.48,0
2017-10-16,18,06ETK-115,1208.51,1278.73,-66.72,-3.5
2017-10-16,19,06ETK-115,1149.48,1221.88,-69.24,-3.15
2017-10-16,20,06ETK-115,1276.99,1359.78,-77.67,-5.13
2017-10-16,21,06ETK-115,1277.24,1356.37,-74.65,-4.48
2017-10-16,22,06ETK-115,1235.29,1307.09,-66.89,-4.92
2017-10-16,23,06ETK-115,992.21,1055.99,-54.03,-9.75
2017-10-16,24,06ETK-115,925.22,975.88,-47.88,-2.78
2017-10-16,1,06LDC-115,691.4,738.18,-36.18,-10.6
2017-10-16,2,06LDC-115,704.87,759.35,-33.93,-20.55
2017-10-16,3,06LDC-115,685.82,739.45,-34.99,-18.63
2017-10-16,4,06LDC-115,677.72,732.85,-35.31,-19.82
2017-10-16,5,06LDC-115,678.29,733.26,-35.66,-19.32
2017-10-16,6,06LDC-115,728.95,793,-40.63,-23.42
2017-10-16,7,06LDC-115,818.92,893.26,-46.75,-27.59
2017-10-16,8,06LDC-115,866.86,932.06,-50.03,-15.16
2017-10-16,9,06LDC-115,969.13,1058.93,-53.81,-36
2017-10-16,10,06LDC-115,1204.59,1272.36,-62.79,-4.99
2017-10-16,11,06LDC-115,1363.73,1448.52,-77.83,-6.97
2017-10-16,12,06LDC-115,1376.95,1465.21,-82.07,-6.19
2017-10-16,13,06LDC-115,1380.97,1469.42,-82.18,-6.27
2017-10-16,14,06LDC-115,1404.42,1492.55,-82.25,-5.88
2017-10-16,15,06LDC-115,1239.76,1311.08,-66.36,-4.96
2017-10-16,16,06LDC-115,1240.18,1310.93,-65.65,-5.1
2017-10-16,17,06LDC-115,1371.9,1446.63,-74.73,0
2017-10-16,18,06LDC-115,1206.5,1278.73,-68.73,-3.5
2017-10-16,19,06LDC-115,1147.67,1221.88,-71.06,-3.15
2017-10-16,20,06LDC-115,1274.9,1359.78,-79.75,-5.13
2017-10-16,21,06LDC-115,1275.12,1356.37,-76.77,-4.49
2017-10-16,22,06LDC-115,1233.24,1307.09,-68.93,-4.93
2017-10-16,23,06LDC-115,990.57,1055.99,-55.66,-9.76
2017-10-16,24,06LDC-115,923.74,975.88,-49.35,-2.78
2017-10-16,1,06PUO-115,685.11,738.18,-42.2,-10.87
2017-10-16,2,06PUO-115,695.73,759.35,-42.55,-21.07
2017-10-16,3,06PUO-115,676.92,739.45,-43.42,-19.1
2017-10-16,4,06PUO-115,669.7,732.85,-42.83,-20.32
2017-10-16,5,06PUO-115,670.32,733.26,-43.13,-19.81
2017-10-16,6,06PUO-115,720.45,793,-48.53,-24.02
2017-10-16,7,06PUO-115,809.53,893.26,-55.43,-28.3
2017-10-16,8,06PUO-115,857.83,932.06,-58.65,-15.58
2017-10-16,9,06PUO-115,945.22,1058.93,-65.9,-47.82
2017-10-16,10,06PUO-115,1188.82,1272.36,-78.42,-5.12
2017-10-16,11,06PUO-115,1345.52,1448.52,-95.85,-7.15
2017-10-16,12,06PUO-115,1358.79,1465.21,-100.07,-6.35
2017-10-16,13,06PUO-115,1363.01,1469.42,-99.97,-6.44
2017-10-16,14,06PUO-115,1386.9,1492.55,-99.61,-6.04
2017-10-16,15,06PUO-115,1224.64,1311.08,-81.35,-5.09
2017-10-16,16,06PUO-115,1224.75,1310.93,-80.94,-5.23
2017-10-16,17,06PUO-115,1354.86,1446.63,-91.77,0
2017-10-16,18,06PUO-115,1190.98,1278.73,-84.16,-3.6
2017-10-16,19,06PUO-115,1132.84,1221.88,-85.8,-3.24
2017-10-16,20,06PUO-115,1258.04,1359.78,-96.47,-5.27
2017-10-16,21,06PUO-115,1258.62,1356.37,-93.14,-4.61
2017-10-16,22,06PUO-115,1217.77,1307.09,-84.27,-5.06
2017-10-16,23,06PUO-115,978.09,1055.99,-67.86,-10.05
2017-10-16,24,06PUO-115,912.7,975.88,-60.33,-2.86
2017-10-16,1,08CHB-34.5,1295.95,738.18,213.32,344.45
2017-10-16,2,08CHB-34.5,974.16,759.35,217.44,-2.62
2017-10-16,3,08CHB-34.5,942.96,739.45,205.89,-2.37
2017-10-16,4,08CHB-34.5,920.07,732.85,189.75,-2.53
2017-10-16,5,08CHB-34.5,922.35,733.26,191.52,-2.43
2017-10-16,6,08CHB-34.5,997.3,793,206.98,-2.68
2017-10-16,7,08CHB-34.5,1111.1,893.26,221,-3.16
2017-10-16,8,08CHB-34.5,1126.38,932.06,197.69,-3.36
2017-10-16,9,08CHB-34.5,1281.89,1058.93,224.31,-1.36
2017-10-16,10,08CHB-34.5,1548.45,1272.36,276.85,-.76
2017-10-16,11,08CHB-34.5,1789.64,1448.52,342.16,-1.04
2017-10-16,12,08CHB-34.5,1804.72,1465.21,340.42,-.92
2017-10-16,13,08CHB-34.5,1859.77,1469.42,391.29,-.93
2017-10-16,14,08CHB-34.5,1903.49,1492.55,411.81,-.88
2017-10-16,15,08CHB-34.5,1592.97,1311.08,282.66,-.77
2017-10-16,16,08CHB-34.5,1625.24,1310.93,315.1,-.79
2017-10-16,17,08CHB-34.5,1762.35,1446.63,315.72,0
2017-10-16,18,08CHB-34.5,1557.89,1278.73,279.71,-.55
2017-10-16,19,08CHB-34.5,1537.77,1221.88,316.39,-.5
2017-10-16,20,08CHB-34.5,1728.57,1359.78,369.59,-.8
2017-10-16,21,08CHB-34.5,1705.11,1356.37,349.44,-.7
2017-10-16,22,08CHB-34.5,1662.69,1307.09,356.36,-.77
2017-10-16,23,08CHB-34.5,1341.89,1055.99,288.01,-2.11
2017-10-16,24,08CHB-34.5,1238.31,975.88,262.86,-.44
2017-10-16,1,08CHS-34.5,1291.27,738.18,208.64,344.45
2017-10-16,2,08CHS-34.5,969.47,759.35,212.75,-2.62
2017-10-16,3,08CHS-34.5,938.59,739.45,201.52,-2.37
2017-10-16,4,08CHS-34.5,915.88,732.85,185.56,-2.53
2017-10-16,5,08CHS-34.5,918.25,733.26,187.42,-2.43
2017-10-16,6,08CHS-34.5,992.81,793,202.5,-2.68
2017-10-16,7,08CHS-34.5,1106.02,893.26,215.92,-3.16
2017-10-16,8,08CHS-34.5,1120.61,932.06,191.91,-3.36
2017-10-16,9,08CHS-34.5,1274.05,1058.93,216.47,-1.36
2017-10-16,10,08CHS-34.5,1537.92,1272.36,266.31,-.76
2017-10-16,11,08CHS-34.5,1777.03,1448.52,329.55,-1.04
2017-10-16,12,08CHS-34.5,1792.02,1465.21,327.72,-.92
2017-10-16,13,08CHS-34.5,1847.14,1469.42,378.65,-.93
2017-10-16,14,08CHS-34.5,1890.15,1492.55,398.47,-.88
2017-10-16,15,08CHS-34.5,1581.21,1311.08,270.9,-.77
2017-10-16,16,08CHS-34.5,1613.73,1310.93,303.59,-.79
2017-10-16,17,08CHS-34.5,1750.13,1446.63,303.5,0
2017-10-16,18,08CHS-34.5,1547.81,1278.73,269.63,-.55
2017-10-16,19,08CHS-34.5,1528.24,1221.88,306.86,-.5
2017-10-16,20,08CHS-34.5,1717.81,1359.78,358.83,-.8
2017-10-16,21,08CHS-34.5,1694.62,1356.37,338.94,-.7
2017-10-16,22,08CHS-34.5,1652.96,1307.09,346.64,-.77
2017-10-16,23,08CHS-34.5,1334.37,1055.99,280.49,-2.11
2017-10-16,24,08CHS-34.5,1231.68,975.88,256.24,-.44
2017-10-16,1,08COZ-34.5,1296.59,738.18,213.96,344.45
2017-10-16,2,08COZ-34.5,974.71,759.35,217.99,-2.62
2017-10-16,3,08COZ-34.5,943.48,739.45,206.41,-2.37
2017-10-16,4,08COZ-34.5,920.53,732.85,190.21,-2.53
2017-10-16,5,08COZ-34.5,922.79,733.26,191.96,-2.43
2017-10-16,6,08COZ-34.5,997.75,793,207.43,-2.68
2017-10-16,7,08COZ-34.5,1111.68,893.26,221.58,-3.16
2017-10-16,8,08COZ-34.5,1126.87,932.06,198.17,-3.36
2017-10-16,9,08COZ-34.5,1282.48,1058.93,224.9,-1.36
2017-10-16,10,08COZ-34.5,1549.47,1272.36,277.86,-.76
2017-10-16,11,08COZ-34.5,1790.9,1448.52,343.42,-1.04
2017-10-16,12,08COZ-34.5,1806.14,1465.21,341.85,-.92
2017-10-16,13,08COZ-34.5,1861.26,1469.42,392.78,-.93
2017-10-16,14,08COZ-34.5,1904.89,1492.55,413.22,-.88
2017-10-16,15,08COZ-34.5,1594.14,1311.08,283.83,-.77
2017-10-16,16,08COZ-34.5,1626.56,1310.93,316.43,-.79
2017-10-16,17,08COZ-34.5,1763.93,1446.63,317.3,0
2017-10-16,18,08COZ-34.5,1559.43,1278.73,281.25,-.55
2017-10-16,19,08COZ-34.5,1539.39,1221.88,318.01,-.5
2017-10-16,20,08COZ-34.5,1730.54,1359.78,371.56,-.8
2017-10-16,21,08COZ-34.5,1706.94,1356.37,351.27,-.7
2017-10-16,22,08COZ-34.5,1664.24,1307.09,357.92,-.77
2017-10-16,23,08COZ-34.5,1343.2,1055.99,289.32,-2.11
2017-10-16,24,08COZ-34.5,1239.46,975.88,264.02,-.44
2017-10-16,1,08PLY-115,1263.73,738.18,181.1,344.45
2017-10-16,2,08PLY-115,942.38,759.35,185.65,-2.62
2017-10-16,3,08PLY-115,913.46,739.45,176.39,-2.37
2017-10-16,4,08PLY-115,892.16,732.85,161.84,-2.53
2017-10-16,5,08PLY-115,895.32,733.26,164.49,-2.43
2017-10-16,6,08PLY-115,967.93,793,177.61,-2.68
2017-10-16,7,08PLY-115,1078.22,893.26,188.12,-3.16
2017-10-16,8,08PLY-115,1090.39,932.06,161.7,-3.36
2017-10-16,9,08PLY-115,1235.07,1058.93,177.5,-1.36
2017-10-16,10,08PLY-115,1486.53,1272.36,214.93,-.76
2017-10-16,11,08PLY-115,1715.52,1448.52,268.05,-1.04
2017-10-16,12,08PLY-115,1729.76,1465.21,265.47,-.92
2017-10-16,13,08PLY-115,1784.98,1469.42,316.5,-.93
2017-10-16,14,08PLY-115,1825.35,1492.55,333.68,-.88
2017-10-16,15,08PLY-115,1524.13,1311.08,213.83,-.77
2017-10-16,16,08PLY-115,1557.09,1310.93,246.95,-.79
2017-10-16,17,08PLY-115,1688.37,1446.63,241.74,0
2017-10-16,18,08PLY-115,1494.96,1278.73,216.78,-.55
2017-10-16,19,08PLY-115,1476.41,1221.88,255.03,-.5
2017-10-16,20,08PLY-115,1657.62,1359.78,298.64,-.8
2017-10-16,21,08PLY-115,1635.31,1356.37,279.64,-.7
2017-10-16,22,08PLY-115,1597.39,1307.09,291.07,-.77
2017-10-16,23,08PLY-115,1289.93,1055.99,236.05,-2.11
2017-10-16,24,08PLY-115,1191.99,975.88,216.55,-.44
2017-10-17,1,01INU-115,924.59,897.76,29.4,-2.57
2017-10-17,2,01INU-115,990.45,966.82,25.72,-2.08
2017-10-17,3,01INU-115,965.75,940,24.81,.94
2017-10-17,4,01INU-115,931.9,906.31,25.21,.39
2017-10-17,5,01INU-115,931.8,906.22,27.15,-1.56
2017-10-17,6,01INU-115,972.18,945.99,26.45,-.26
2017-10-17,7,01INU-115,1059.65,1027.51,31.95,.19
2017-10-17,8,01INU-115,1112.68,1081.86,30.62,.2
2017-10-17,9,01INU-115,1213.91,1177.78,35.78,.36
2017-10-17,10,01INU-115,1362.71,1314.91,47.41,.39
2017-10-17,11,01INU-115,1451.37,1400.04,50.98,.35
2017-10-17,12,01INU-115,1456.74,1403.39,53.02,.34
2017-10-17,13,01INU-115,1470.97,1420.98,49.65,.35
2017-10-17,14,01INU-115,1470.76,1420.93,49.6,.24
2017-10-17,15,01INU-115,1442.84,1390.86,51.76,.22
2017-10-17,16,01INU-115,1274.32,1242.09,31.94,.29
2017-10-17,17,01INU-115,1550.75,1511.82,38.68,.25
2017-10-17,18,01INU-115,1490.54,1445.54,46.38,-1.38
2017-10-17,19,01INU-115,1449.21,1411.06,47.88,-9.73
2017-10-17,20,01INU-115,1445.26,1397.26,56.61,-8.61
2017-10-17,21,01INU-115,1545.6,1495.89,51.49,-1.77
2017-10-17,22,01INU-115,1485.65,1452.55,45.41,-12.3
2017-10-17,23,01INU-115,1481.79,1444.75,48.29,-11.25
2017-10-17,24,01INU-115,1164.99,1138.57,28.81,-2.4
2017-10-17,1,01PIR-85,914.01,897.76,21.52,-5.27
2017-10-17,2,01PIR-85,974.67,966.82,16.05,-8.19
2017-10-17,3,01PIR-85,948.61,940,15.23,-6.62
2017-10-17,4,01PIR-85,915.24,906.31,13.25,-4.31
2017-10-17,5,01PIR-85,917.4,906.22,15.17,-3.99
2017-10-17,6,01PIR-85,960.13,945.99,17.4,-3.26
2017-10-17,7,01PIR-85,1046.28,1027.51,19.56,-.79
2017-10-17,8,01PIR-85,1100.55,1081.86,19.52,-.84
2017-10-17,9,01PIR-85,1201.79,1177.78,24.69,-.68
2017-10-17,10,01PIR-85,1347.67,1314.91,33.49,-.73
2017-10-17,11,01PIR-85,1438.07,1400.04,38.7,-.67
2017-10-17,12,01PIR-85,1442.83,1403.39,40.09,-.64
2017-10-17,13,01PIR-85,1460.82,1420.98,40.49,-.65
2017-10-17,14,01PIR-85,1461.85,1420.93,41.38,-.45
2017-10-17,15,01PIR-85,1435.88,1390.86,45.44,-.42
2017-10-17,16,01PIR-85,1270.41,1242.09,28.88,-.57
2017-10-17,17,01PIR-85,1546.19,1511.82,34.85,-.48
2017-10-17,18,01PIR-85,1482.57,1445.54,41.18,-4.15
2017-10-17,19,01PIR-85,1433.54,1411.06,42.47,-20
2017-10-17,20,01PIR-85,1430.53,1397.26,51.03,-17.76
2017-10-17,21,01PIR-85,1538.44,1495.89,47.5,-4.94
2017-10-17,22,01PIR-85,1469.93,1452.55,42.41,-25.02
2017-10-17,23,01PIR-85,1465.6,1444.75,44.24,-23.39
2017-10-17,24,01PIR-85,1155.12,1138.57,26.48,-9.93
2017-10-17,1,03ADR-69,925.2,897.76,18.28,9.16
2017-10-17,2,03ADR-69,1014.47,966.82,23.91,23.75
2017-10-17,3,03ADR-69,994.1,940,21.94,32.16
2017-10-17,4,03ADR-69,949.67,906.31,23.73,19.63
2017-10-17,5,03ADR-69,936.68,906.22,21.97,8.49
2017-10-17,6,03ADR-69,975.74,945.99,22.4,7.35
2017-10-17,7,03ADR-69,1058.25,1027.51,26.65,4.08
2017-10-17,8,03ADR-69,1119.69,1081.86,33.51,4.31
2017-10-17,9,03ADR-69,1211.09,1177.78,28.86,4.45
2017-10-17,10,03ADR-69,1342.11,1314.91,22.37,4.83
2017-10-17,11,03ADR-69,1426.2,1400.04,21.72,4.44
2017-10-17,12,03ADR-69,1429.87,1403.39,22.27,4.21
2017-10-17,13,03ADR-69,1451.87,1420.98,26.58,4.31
2017-10-17,14,03ADR-69,1455.86,1420.93,31.95,2.98
2017-10-17,15,03ADR-69,1416.56,1390.86,22.91,2.79
2017-10-17,16,03ADR-69,1274.25,1242.09,28.42,3.74
2017-10-17,17,03ADR-69,1552.42,1511.82,37.44,3.15
2017-10-17,18,03ADR-69,1493.54,1445.54,37.8,10.21
2017-10-17,19,03ADR-69,1483.15,1411.06,38.05,34.03
2017-10-17,20,03ADR-69,1470.01,1397.26,42.27,30.48
2017-10-17,21,03ADR-69,1574.68,1495.89,67.26,11.53
2017-10-17,22,03ADR-69,1558.92,1452.55,64.26,42.12
2017-10-17,23,03ADR-69,1533.67,1444.75,49.15,39.78
2017-10-17,24,03ADR-69,1191.67,1138.57,28.39,24.7
2017-10-17,1,03GYS-115,982.17,897.76,58.05,26.36
2017-10-17,2,03GYS-115,1187.36,966.82,103.06,117.48
2017-10-17,3,03GYS-115,1238.19,940,98.81,199.37
2017-10-17,4,03GYS-115,1119.88,906.31,94.37,119.2
2017-10-17,5,03GYS-115,1028.28,906.22,89.51,32.55
2017-10-17,6,03GYS-115,1062.47,945.99,86.81,29.67
2017-10-17,7,03GYS-115,1144.37,1027.51,90.99,25.87
2017-10-17,8,03GYS-115,1204.89,1081.86,95.74,27.28
2017-10-17,9,03GYS-115,1296.25,1177.78,89.14,29.33
2017-10-17,10,03GYS-115,1405.39,1314.91,58.74,31.74
2017-10-17,11,03GYS-115,1489.46,1400.04,60.24,29.18
2017-10-17,12,03GYS-115,1490.77,1403.39,59.68,27.71
2017-10-17,13,03GYS-115,1520.27,1420.98,71.16,28.13
2017-10-17,14,03GYS-115,1524.2,1420.93,83.67,19.6
2017-10-17,15,03GYS-115,1453.71,1390.86,44.49,18.37
2017-10-17,16,03GYS-115,1351.28,1242.09,84.61,24.58
2017-10-17,17,03GYS-115,1641.39,1511.82,108.82,20.75
2017-10-17,18,03GYS-115,1587.3,1445.54,98.75,43.02
2017-10-17,19,03GYS-115,1597.65,1411.06,92.5,94.09
2017-10-17,20,03GYS-115,1546.68,1397.26,63.75,85.67
2017-10-17,21,03GYS-115,1647.25,1495.89,102.87,48.5
2017-10-17,22,03GYS-115,1693.05,1452.55,126.42,114.08
2017-10-17,23,03GYS-115,1678.41,1444.75,123.8,109.87
2017-10-17,24,03GYS-115,1358.41,1138.57,110.15,109.69
2017-10-17,1,04EFU-115,1042.45,897.76,71.88,72.81
2017-10-17,2,04EFU-115,1331.4,966.82,103.57,261.01
2017-10-17,3,04EFU-115,1496.6,940,114.08,442.52
2017-10-17,4,04EFU-115,1308.92,906.31,102.89,299.72
2017-10-17,5,04EFU-115,1155.62,906.22,104.57,144.84
2017-10-17,6,04EFU-115,1176.6,945.99,89.52,141.08
2017-10-17,7,04EFU-115,1261.09,1027.51,66.98,166.6
2017-10-17,8,04EFU-115,1316.82,1081.86,59.27,175.69
2017-10-17,9,04EFU-115,1424.65,1177.78,37.67,209.2
2017-10-17,10,04EFU-115,1539.07,1314.91,-2.25,226.4
2017-10-17,11,04EFU-115,1614.78,1400.04,-24.26,239.01
2017-10-17,12,04EFU-115,1622.2,1403.39,-8.11,226.92
2017-10-17,13,04EFU-115,1666.07,1420.98,14.72,230.37
2017-10-17,14,04EFU-115,1582.26,1420.93,.78,160.56
2017-10-17,15,04EFU-115,1548.39,1390.86,7.08,150.45
2017-10-17,16,04EFU-115,1525.43,1242.09,97.43,185.91
2017-10-17,17,04EFU-115,1745.55,1511.82,99.55,134.17
2017-10-17,18,04EFU-115,1746.06,1445.54,91.7,208.82
2017-10-17,19,04EFU-115,1716.93,1411.06,70.13,235.74
2017-10-17,20,04EFU-115,1643.34,1397.26,22.56,223.52
2017-10-17,21,04EFU-115,1790.14,1495.89,57,237.26
2017-10-17,22,04EFU-115,1823.37,1452.55,102.82,268
2017-10-17,23,04EFU-115,1821.51,1444.75,102.86,273.9
2017-10-17,24,04EFU-115,1539.52,1138.57,127.47,273.48
