Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-02-01,7,01PIR-85,1941.95,1878.7,63.25,0
2019-02-01,8,01PIR-85,2050.78,1979.34,72.42,-.98
2019-02-01,9,01PIR-85,2090.02,2012.26,78.76,-1.01
2019-02-01,10,01PIR-85,2034.37,1961.29,75.85,-2.77
2019-02-01,11,01PIR-85,2048.63,1976,74.48,-1.85
2019-02-01,12,01PIR-85,2121.3,2043.43,79.28,-1.42
2019-02-01,13,01PIR-85,2047.42,1975.77,73.47,-1.83
2019-02-01,14,01PIR-85,1900.82,1851.58,72.15,-22.91
2019-02-01,15,01PIR-85,1883,1835.24,72.49,-24.73
2019-02-01,16,01PIR-85,1975.5,1952.11,76.24,-52.85
2019-02-01,17,01PIR-85,2093.91,2057,80.16,-43.25
2019-02-01,18,01PIR-85,2282.42,2253.75,74.43,-45.76
2019-02-01,19,01PIR-85,2728.67,2696.91,94.66,-62.9
2019-02-01,20,01PIR-85,2009.71,1964.89,71.03,-26.21
2019-02-01,21,01PIR-85,2029.55,1982.43,79.82,-32.7
2019-02-01,22,01PIR-85,1971.23,1932.91,73.94,-35.62
2019-02-01,23,01PIR-85,1914.47,1876.89,67.87,-30.29
2019-02-01,24,01PIR-85,1677.42,1642.38,59.07,-24.03
2019-02-01,1,03ADR-69,1732.28,1658.62,69.54,4.13
2019-02-01,2,03ADR-69,1650.89,1582.86,62.58,5.45
2019-02-01,3,03ADR-69,1562.63,1492.81,57.46,12.36
2019-02-01,4,03ADR-69,1590.05,1519.94,58.49,11.62
2019-02-01,5,03ADR-69,1511.28,1456.36,54.92,0
2019-02-01,6,03ADR-69,1660.93,1600.1,60.83,0
2019-02-01,7,03ADR-69,1952.95,1878.7,74.26,0
2019-02-01,8,03ADR-69,2074.12,1979.34,89.45,5.33
2019-02-01,9,03ADR-69,2122.21,2012.26,104.49,5.46
2019-02-01,10,03ADR-69,2093.78,1961.29,117.73,14.76
2019-02-01,11,03ADR-69,2101.05,1976,118.3,6.75
2019-02-01,12,03ADR-69,2174.75,2043.43,125.52,5.8
2019-02-01,13,03ADR-69,2110.62,1975.77,127.17,7.67
2019-02-01,14,03ADR-69,2110.74,1851.58,117.35,141.81
2019-02-01,15,03ADR-69,2097.89,1835.24,117.04,145.6
2019-02-01,16,03ADR-69,2153.9,1952.11,126.71,75.08
2019-02-01,17,03ADR-69,2233.11,2057,135.08,41.03
2019-02-01,18,03ADR-69,2430.23,2253.75,134.35,42.14
2019-02-01,19,03ADR-69,2870.69,2696.91,113.68,60.11
2019-02-01,20,03ADR-69,2133.97,1964.89,142.69,26.39
2019-02-01,21,03ADR-69,2136.63,1982.43,122.95,31.25
2019-02-01,22,03ADR-69,2067.76,1932.91,101.9,32.95
2019-02-01,23,03ADR-69,1986.23,1876.89,79.24,30.1
2019-02-01,24,03ADR-69,1723.99,1642.38,57.67,23.95
2019-02-01,1,03GYS-115,1673.22,1658.62,-11.15,25.75
2019-02-01,2,03GYS-115,1582.9,1582.86,-17.13,17.16
2019-02-01,3,03GYS-115,1450.2,1492.81,-16.09,-26.52
2019-02-01,4,03GYS-115,1477.89,1519.94,-17.1,-24.94
2019-02-01,5,03GYS-115,1436.74,1456.36,-19.62,0
2019-02-01,6,03GYS-115,1584.68,1600.1,-15.43,0
2019-02-01,7,03GYS-115,1868.89,1878.7,-9.81,0
2019-02-01,8,03GYS-115,1989.16,1979.34,-23.42,33.24
2019-02-01,9,03GYS-115,2020.99,2012.26,-25.33,34.06
2019-02-01,10,03GYS-115,1980.35,1961.29,-21.42,40.47
2019-02-01,11,03GYS-115,1991.03,1976,-15.8,30.83
2019-02-01,12,03GYS-115,2059.92,2043.43,-16.56,33.05
2019-02-01,13,03GYS-115,1997.6,1975.77,-12.94,34.77
2019-02-01,14,03GYS-115,1956.92,1851.58,-26.57,131.91
2019-02-01,15,03GYS-115,1958.97,1835.24,-11.13,134.86
2019-02-01,16,03GYS-115,1895.96,1952.11,-16.22,-39.94
2019-02-01,17,03GYS-115,1975.06,2057,-18.14,-63.8
2019-02-01,18,03GYS-115,2167.09,2253.75,-14.06,-72.6
2019-02-01,19,03GYS-115,2563.75,2696.91,-47.68,-85.49
2019-02-01,20,03GYS-115,1903.79,1964.89,-34.2,-26.91
2019-02-01,21,03GYS-115,1895.31,1982.43,-42.63,-44.49
2019-02-01,22,03GYS-115,1861.39,1932.91,-15.89,-55.63
2019-02-01,23,03GYS-115,1847.84,1876.89,4.69,-33.74
2019-02-01,24,03GYS-115,1610.21,1642.38,-5.93,-26.23
2019-02-01,1,04EFU-115,613.1,1658.62,-315.27,-730.25
2019-02-01,2,04EFU-115,648.11,1582.86,-306.54,-628.22
2019-02-01,3,04EFU-115,1085.67,1492.81,-289.1,-118.05
2019-02-01,4,04EFU-115,1110.27,1519.94,-298.66,-111.01
2019-02-01,5,04EFU-115,1167.39,1456.36,-288.97,0
2019-02-01,6,04EFU-115,1305.5,1600.1,-294.6,0
2019-02-01,7,04EFU-115,1507.7,1878.7,-371,0
2019-02-01,8,04EFU-115,654.49,1979.34,-384.68,-940.17
2019-02-01,9,04EFU-115,626.56,2012.26,-422.3,-963.41
2019-02-01,10,04EFU-115,641.62,1961.29,-388.87,-930.8
2019-02-01,11,04EFU-115,612.5,1976,-408.47,-955.03
2019-02-01,12,04EFU-115,607.33,2043.43,-418.12,-1017.98
2019-02-01,13,04EFU-115,603.18,1975.77,-397.44,-975.16
2019-02-01,14,04EFU-115,646.34,1851.58,-392.92,-812.32
2019-02-01,15,04EFU-115,624.67,1835.24,-372.02,-838.55
2019-02-01,16,04EFU-115,909.02,1952.11,-441.92,-601.17
2019-02-01,17,04EFU-115,708.02,2057,-467.76,-881.22
2019-02-01,18,04EFU-115,981.13,2253.75,-466.01,-806.61
2019-02-01,19,04EFU-115,694.97,2696.91,-539.72,-1462.23
2019-02-01,20,04EFU-115,725.84,1964.89,-411.48,-827.57
2019-02-01,21,04EFU-115,803.04,1982.43,-421.55,-757.84
2019-02-01,22,04EFU-115,896.35,1932.91,-390.19,-646.37
2019-02-01,23,04EFU-115,662.99,1876.89,-336.17,-877.73
2019-02-01,24,04EFU-115,626.68,1642.38,-307.13,-708.57
2019-02-01,1,06ETK-115,1525.78,1658.62,-127.21,-5.63
2019-02-01,2,06ETK-115,1446.74,1582.86,-122.02,-14.1
2019-02-01,3,06ETK-115,1321.01,1492.81,-113.91,-57.89
2019-02-01,4,06ETK-115,1350.11,1519.94,-115.39,-54.44
2019-02-01,5,06ETK-115,1345.65,1456.36,-110.71,0
2019-02-01,6,06ETK-115,1479.01,1600.1,-121.09,0
2019-02-01,7,06ETK-115,1742.85,1878.7,-135.84,0
2019-02-01,8,06ETK-115,1826.77,1979.34,-145.31,-7.26
2019-02-01,9,06ETK-115,1857.45,2012.26,-147.38,-7.44
2019-02-01,10,06ETK-115,1807.5,1961.29,-150.03,-3.76
2019-02-01,11,06ETK-115,1816.88,1976,-150.96,-8.16
2019-02-01,12,06ETK-115,1876.47,2043.43,-157.73,-9.23
2019-02-01,13,06ETK-115,1814.6,1975.77,-154.57,-6.6
2019-02-01,14,06ETK-115,1727.7,1851.58,-145.47,21.59
2019-02-01,15,06ETK-115,1712.12,1835.24,-144.88,21.76
2019-02-01,16,06ETK-115,1656.12,1952.11,-149.87,-146.12
2019-02-01,17,06ETK-115,1718.41,2057,-155.33,-183.26
2019-02-01,18,06ETK-115,1892.74,2253.75,-169.29,-191.72
2019-02-01,19,06ETK-115,2233.42,2696.91,-198.4,-265.1
2019-02-01,20,06ETK-115,1706.8,1964.89,-146.64,-111.46
2019-02-01,21,06ETK-115,1695.84,1982.43,-148.76,-137.83
2019-02-01,22,06ETK-115,1638.24,1932.91,-145.33,-149.35
2019-02-01,23,06ETK-115,1606.43,1876.89,-141.96,-128.51
2019-02-01,24,06ETK-115,1415.22,1642.38,-125.18,-101.98
2019-02-01,1,06LDC-115,1526.21,1658.62,-126.78,-5.63
2019-02-01,2,06LDC-115,1447.17,1582.86,-121.58,-14.11
2019-02-01,3,06LDC-115,1321.4,1492.81,-113.46,-57.95
2019-02-01,4,06LDC-115,1350.52,1519.94,-114.92,-54.5
2019-02-01,5,06LDC-115,1346.12,1456.36,-110.24,0
2019-02-01,6,06LDC-115,1479.52,1600.1,-120.58,0
2019-02-01,7,06LDC-115,1743.39,1878.7,-135.3,0
2019-02-01,8,06LDC-115,1827.33,1979.34,-144.75,-7.27
2019-02-01,9,06LDC-115,1858.03,2012.26,-146.79,-7.45
2019-02-01,10,06LDC-115,1808.04,1961.29,-149.48,-3.77
2019-02-01,11,06LDC-115,1817.39,1976,-150.44,-8.17
2019-02-01,12,06LDC-115,1876.96,2043.43,-157.24,-9.24
2019-02-01,13,06LDC-115,1815.11,1975.77,-154.05,-6.61
2019-02-01,14,06LDC-115,1728.1,1851.58,-145.03,21.56
2019-02-01,15,06LDC-115,1712.47,1835.24,-144.5,21.72
2019-02-01,16,06LDC-115,1656.25,1952.11,-149.51,-146.35
2019-02-01,17,06LDC-115,1718.59,2057,-154.96,-183.46
2019-02-01,18,06LDC-115,1892.95,2253.75,-168.87,-191.93
2019-02-01,19,06LDC-115,2233.53,2696.91,-198,-265.39
2019-02-01,20,06LDC-115,1706.91,1964.89,-146.41,-111.58
2019-02-01,21,06LDC-115,1695.92,1982.43,-148.53,-137.98
2019-02-01,22,06LDC-115,1638.34,1932.91,-145.06,-149.51
2019-02-01,23,06LDC-115,1606.68,1876.89,-141.56,-128.65
2019-02-01,24,06LDC-115,1415.5,1642.38,-124.79,-102.09
2019-02-01,1,06PUO-115,1514.2,1658.62,-138.63,-5.79
2019-02-01,2,06PUO-115,1435.43,1582.86,-132.88,-14.55
2019-02-01,3,06PUO-115,1309.41,1492.81,-123.57,-59.83
2019-02-01,4,06PUO-115,1338.42,1519.94,-125.26,-56.26
2019-02-01,5,06PUO-115,1336.28,1456.36,-120.08,0
2019-02-01,6,06PUO-115,1468.44,1600.1,-131.66,0
2019-02-01,7,06PUO-115,1730.46,1878.7,-148.24,0
2019-02-01,8,06PUO-115,1813.31,1979.34,-158.56,-7.47
2019-02-01,9,06PUO-115,1843.75,2012.26,-160.86,-7.66
2019-02-01,10,06PUO-115,1794.02,1961.29,-163.19,-4.08
2019-02-01,11,06PUO-115,1803.09,1976,-164.44,-8.46
2019-02-01,12,06PUO-115,1861.89,2043.43,-172.04,-9.5
2019-02-01,13,06PUO-115,1800.73,1975.77,-168.15,-6.89
2019-02-01,14,06PUO-115,1713.11,1851.58,-158.91,20.43
2019-02-01,15,06PUO-115,1697.24,1835.24,-158.58,20.58
2019-02-01,16,06PUO-115,1634.28,1952.11,-164.86,-152.98
2019-02-01,17,06PUO-115,1696.32,2057,-171.32,-189.36
2019-02-01,18,06PUO-115,1869.23,2253.75,-186.37,-198.15
2019-02-01,19,06PUO-115,2203.36,2696.91,-219.58,-273.98
2019-02-01,20,06PUO-115,1687.41,1964.89,-162.3,-115.18
2019-02-01,21,06PUO-115,1675.53,1982.43,-164.46,-142.44
2019-02-01,22,06PUO-115,1618.45,1932.91,-160.12,-154.34
2019-02-01,23,06PUO-115,1589.1,1876.89,-154.99,-132.8
2019-02-01,24,06PUO-115,1400.33,1642.38,-136.66,-105.39
2019-02-01,1,08CHB-34.5,2088.5,1658.62,430.76,-.88
2019-02-01,2,08CHB-34.5,1976.85,1582.86,397.31,-3.33
2019-02-01,3,08CHB-34.5,1837.32,1492.81,360.46,-15.95
2019-02-01,4,08CHB-34.5,1870.32,1519.94,365.39,-15
2019-02-01,5,08CHB-34.5,1807.55,1456.36,351.19,0
2019-02-01,6,08CHB-34.5,1994.79,1600.1,394.7,0
2019-02-01,7,08CHB-34.5,2346.72,1878.7,468.02,0
2019-02-01,8,08CHB-34.5,2494.04,1979.34,515.83,-1.13
2019-02-01,9,08CHB-34.5,2606.37,2012.26,595.29,-1.19
2019-02-01,10,08CHB-34.5,2615.41,1961.29,585.44,68.68
2019-02-01,11,08CHB-34.5,2558.62,1976,574.88,7.74
2019-02-01,12,08CHB-34.5,2637.42,2043.43,595.63,-1.64
2019-02-01,13,08CHB-34.5,2573.13,1975.77,582.95,14.4
2019-02-01,14,08CHB-34.5,3438.4,1851.58,570.87,1015.95
2019-02-01,15,08CHB-34.5,3401.88,1835.24,564.06,1002.58
2019-02-01,16,08CHB-34.5,2761.6,1952.11,606.32,203.17
2019-02-01,17,08CHB-34.5,2659.11,2057,650.56,-48.45
2019-02-01,18,08CHB-34.5,2860.55,2253.75,658.18,-51.37
2019-02-01,19,08CHB-34.5,3396,2696.91,769.68,-70.6
2019-02-01,20,08CHB-34.5,2460.64,1964.89,503,-7.26
2019-02-01,21,08CHB-34.5,2487.42,1982.43,542.56,-37.57
2019-02-01,22,08CHB-34.5,2436.34,1932.91,544.35,-40.92
2019-02-01,23,08CHB-34.5,2375.68,1876.89,533.59,-34.8
2019-02-01,24,08CHB-34.5,2062.47,1642.38,447.7,-27.6
2019-02-01,1,08CHS-34.5,2079.77,1658.62,422.03,-.88
2019-02-01,2,08CHS-34.5,1968.8,1582.86,389.26,-3.33
2019-02-01,3,08CHS-34.5,1829.94,1492.81,353.08,-15.95
2019-02-01,4,08CHS-34.5,1862.98,1519.94,358.04,-15
2019-02-01,5,08CHS-34.5,1800.36,1456.36,344,0
2019-02-01,6,08CHS-34.5,1986.46,1600.1,386.36,0
2019-02-01,7,08CHS-34.5,2335.56,1878.7,456.87,0
2019-02-01,8,08CHS-34.5,2480.67,1979.34,502.46,-1.13
2019-02-01,9,08CHS-34.5,2591.04,2012.26,579.97,-1.19
2019-02-01,10,08CHS-34.5,2599.26,1961.29,569.29,68.68
2019-02-01,11,08CHS-34.5,2541.67,1976,557.93,7.74
2019-02-01,12,08CHS-34.5,2619.34,2043.43,577.55,-1.64
2019-02-01,13,08CHS-34.5,2555.24,1975.77,565.06,14.4
2019-02-01,14,08CHS-34.5,3421.57,1851.58,554.04,1015.95
2019-02-01,15,08CHS-34.5,3385.54,1835.24,547.71,1002.58
2019-02-01,16,08CHS-34.5,2744.9,1952.11,589.62,203.17
2019-02-01,17,08CHS-34.5,2642.35,2057,633.79,-48.45
2019-02-01,18,08CHS-34.5,2843.01,2253.75,640.63,-51.37
2019-02-01,19,08CHS-34.5,3374.76,2696.91,748.45,-70.6
2019-02-01,20,08CHS-34.5,2445.74,1964.89,488.1,-7.26
2019-02-01,21,08CHS-34.5,2473.21,1982.43,528.35,-37.57
2019-02-01,22,08CHS-34.5,2423.23,1932.91,531.24,-40.92
2019-02-01,23,08CHS-34.5,2363.72,1876.89,521.63,-34.8
2019-02-01,24,08CHS-34.5,2052.54,1642.38,437.77,-27.6
2019-02-01,1,08COZ-34.5,2090.07,1658.62,432.33,-.88
2019-02-01,2,08COZ-34.5,1978.19,1582.86,398.66,-3.33
2019-02-01,3,08COZ-34.5,1838.52,1492.81,361.66,-15.95
2019-02-01,4,08COZ-34.5,1871.44,1519.94,366.5,-15
2019-02-01,5,08COZ-34.5,1808.59,1456.36,352.23,0
2019-02-01,6,08COZ-34.5,1996.13,1600.1,396.03,0
2019-02-01,7,08COZ-34.5,2349.15,1878.7,470.45,0
2019-02-01,8,08COZ-34.5,2496.9,1979.34,518.69,-1.13
2019-02-01,9,08COZ-34.5,2609.37,2012.26,598.3,-1.19
2019-02-01,10,08COZ-34.5,2618.47,1961.29,588.51,68.68
2019-02-01,11,08COZ-34.5,2561.8,1976,578.06,7.74
2019-02-01,12,08COZ-34.5,2640.8,2043.43,599.01,-1.64
2019-02-01,13,08COZ-34.5,2576.37,1975.77,586.2,14.4
2019-02-01,14,08COZ-34.5,3441.44,1851.58,573.91,1015.95
2019-02-01,15,08COZ-34.5,3404.43,1835.24,566.61,1002.58
2019-02-01,16,08COZ-34.5,2763.18,1952.11,607.9,203.17
2019-02-01,17,08COZ-34.5,2661.13,2057,652.58,-48.45
2019-02-01,18,08COZ-34.5,2863.01,2253.75,660.63,-51.37
2019-02-01,19,08COZ-34.5,3400.07,2696.91,773.75,-70.6
2019-02-01,20,08COZ-34.5,2463.53,1964.89,505.89,-7.26
2019-02-01,21,08COZ-34.5,2490.22,1982.43,545.35,-37.57
2019-02-01,22,08COZ-34.5,2439.03,1932.91,547.04,-40.92
2019-02-01,23,08COZ-34.5,2378.26,1876.89,536.17,-34.8
2019-02-01,24,08COZ-34.5,2064.46,1642.38,449.69,-27.6
2019-02-01,1,08PLY-115,2036.12,1658.62,378.38,-.88
2019-02-01,2,08PLY-115,1928.98,1582.86,349.45,-3.33
2019-02-01,3,08PLY-115,1793.71,1492.81,316.85,-15.95
2019-02-01,4,08PLY-115,1827.21,1519.94,322.28,-15
2019-02-01,5,08PLY-115,1765.79,1456.36,309.43,0
2019-02-01,6,08PLY-115,1945.89,1600.1,345.79,0
2019-02-01,7,08PLY-115,2285.45,1878.7,406.76,0
2019-02-01,8,08PLY-115,2424.83,1979.34,446.62,-1.13
2019-02-01,9,08PLY-115,2526.74,2012.26,515.67,-1.19
2019-02-01,10,08PLY-115,2531.86,1961.29,501.89,68.68
2019-02-01,11,08PLY-115,2471.09,1976,487.35,7.74
2019-02-01,12,08PLY-115,2544.15,2043.43,502.36,-1.64
2019-02-01,13,08PLY-115,2480.53,1975.77,490.35,14.4
2019-02-01,14,08PLY-115,3351.2,1851.58,483.68,1015.95
2019-02-01,15,08PLY-115,3315.67,1835.24,477.85,1002.58
2019-02-01,16,08PLY-115,2670.3,1952.11,515.02,203.17
2019-02-01,17,08PLY-115,2565.73,2057,557.17,-48.45
2019-02-01,18,08PLY-115,2759.85,2253.75,557.47,-51.37
2019-02-01,19,08PLY-115,3268.99,2696.91,642.68,-70.6
2019-02-01,20,08PLY-115,2371.17,1964.89,413.53,-7.26
2019-02-01,21,08PLY-115,2401.37,1982.43,456.51,-37.57
2019-02-01,22,08PLY-115,2355.69,1932.91,463.7,-40.92
2019-02-01,23,08PLY-115,2301.5,1876.89,459.41,-34.8
2019-02-01,24,08PLY-115,2001.44,1642.38,386.67,-27.6
2019-02-02,1,01INU-115,1314.3,1268.99,55.69,-10.38
2019-02-02,2,01INU-115,1122.82,1083.85,46.85,-7.88
2019-02-02,3,01INU-115,966.74,925.56,41.19,0
2019-02-02,4,01INU-115,990.66,948.29,42.37,0
2019-02-02,5,01INU-115,967.22,926.2,40.71,.32
2019-02-02,6,01INU-115,974.56,934.92,39.63,0
2019-02-02,7,01INU-115,1049.28,1007.36,41.79,.13
2019-02-02,8,01INU-115,1169.9,1125.5,44.4,0
2019-02-02,9,01INU-115,1378.06,1328.6,49.47,0
2019-02-02,10,01INU-115,1664.63,1605.11,59.9,-.38
2019-02-02,11,01INU-115,1704.79,1636.48,68.66,-.35
2019-02-02,12,01INU-115,1679.76,1602.52,77.34,-.1
2019-02-02,13,01INU-115,1729,1653.96,75.14,-.11
2019-02-02,14,01INU-115,1597.03,1527.36,69.67,0
2019-02-02,15,01INU-115,1407.44,1347.61,59.84,0
2019-02-02,16,01INU-115,1437.68,1375.32,62.36,0
2019-02-02,17,01INU-115,1356.29,1299.79,56.5,0
2019-02-02,18,01INU-115,1441.84,1381.95,59.9,0
2019-02-02,19,01INU-115,1688.62,1626.09,61.87,.67
2019-02-02,20,01INU-115,1893.23,1821.22,71.49,.53
2019-02-02,21,01INU-115,1935.63,1860.51,74.49,.63
2019-02-02,22,01INU-115,1940.56,1860.75,79.01,.81
2019-02-02,23,01INU-115,1667.92,1591.62,75.66,.64
2019-02-02,24,01INU-115,1389.37,1326.39,62.51,.47
2019-02-02,1,01PIR-85,1294.34,1268.99,41.23,-15.87
2019-02-02,2,01PIR-85,1103.83,1083.85,31.89,-11.91
2019-02-02,3,01PIR-85,952.15,925.56,26.59,0
2019-02-02,4,01PIR-85,975.16,948.29,26.87,0
2019-02-02,5,01PIR-85,952.22,926.2,26.06,-.03
2019-02-02,6,01PIR-85,960.98,934.92,26.06,0
2019-02-02,7,01PIR-85,1035.35,1007.36,28.01,-.01
2019-02-02,8,01PIR-85,1157.11,1125.5,31.62,0
2019-02-02,9,01PIR-85,1372.34,1328.6,43.74,0
2019-02-02,10,01PIR-85,1657.06,1605.11,52.83,-.89
2019-02-02,11,01PIR-85,1693,1636.48,57.28,-.76
2019-02-02,12,01PIR-85,1660.6,1602.52,58.24,-.17
2019-02-02,13,01PIR-85,1708.99,1653.96,55.2,-.17
2019-02-02,14,01PIR-85,1580.67,1527.36,53.31,0
2019-02-02,15,01PIR-85,1392.38,1347.61,44.78,0
2019-02-02,16,01PIR-85,1420.65,1375.32,45.33,0
2019-02-02,17,01PIR-85,1339.88,1299.79,40.09,0
2019-02-02,18,01PIR-85,1425.13,1381.95,43.18,0
2019-02-02,19,01PIR-85,1673.56,1626.09,48.08,-.61
2019-02-02,20,01PIR-85,1882.21,1821.22,61.47,-.48
2019-02-02,21,01PIR-85,1923.26,1860.51,63.32,-.57
2019-02-02,22,01PIR-85,1929.49,1860.75,69.48,-.74
2019-02-02,23,01PIR-85,1656.94,1591.62,65.9,-.59
2019-02-02,24,01PIR-85,1374.16,1326.39,48.19,-.43
2019-02-02,1,03ADR-69,1326.94,1268.99,43.7,14.26
2019-02-02,2,03ADR-69,1131.17,1083.85,37.06,10.27
2019-02-02,3,03ADR-69,955.59,925.56,30.03,0
2019-02-02,4,03ADR-69,980.12,948.29,31.83,0
2019-02-02,5,03ADR-69,958.16,926.2,30.22,1.75
2019-02-02,6,03ADR-69,966.5,934.92,31.57,0
2019-02-02,7,03ADR-69,1048.06,1007.36,39.97,.73
2019-02-02,8,03ADR-69,1175.87,1125.5,50.37,0
2019-02-02,9,03ADR-69,1397.45,1328.6,68.86,0
2019-02-02,10,03ADR-69,1696.76,1605.11,90.62,1.03
2019-02-02,11,03ADR-69,1734.19,1636.48,96.9,.82
2019-02-02,12,03ADR-69,1696.86,1602.52,94.16,.18
2019-02-02,13,03ADR-69,1755.18,1653.96,101.02,.19
2019-02-02,14,03ADR-69,1615.03,1527.36,87.67,0
2019-02-02,15,03ADR-69,1428.78,1347.61,81.17,0
2019-02-02,16,03ADR-69,1460.16,1375.32,84.84,0
2019-02-02,17,03ADR-69,1378.79,1299.79,79,0
2019-02-02,18,03ADR-69,1462.05,1381.95,80.11,0
2019-02-02,19,03ADR-69,1711.45,1626.09,79.45,5.91
2019-02-02,20,03ADR-69,1928.51,1821.22,102.6,4.69
2019-02-02,21,03ADR-69,1971,1860.51,104.92,5.57
2019-02-02,22,03ADR-69,1962,1860.75,94.06,7.2
2019-02-02,23,03ADR-69,1663.71,1591.62,66.36,5.73
2019-02-02,24,03ADR-69,1390.41,1326.39,59.85,4.16
2019-02-02,1,03GYS-115,1240.05,1268.99,-1.41,-27.53
2019-02-02,2,03GYS-115,1061.66,1083.85,1.28,-23.47
2019-02-02,3,03GYS-115,917.16,925.56,-8.39,0
2019-02-02,4,03GYS-115,946.28,948.29,-2.02,0
2019-02-02,5,03GYS-115,934.3,926.2,-2.98,11.08
2019-02-02,6,03GYS-115,932.45,934.92,-2.48,0
2019-02-02,7,03GYS-115,1013.88,1007.36,1.92,4.6
2019-02-02,8,03GYS-115,1132.14,1125.5,6.64,0
2019-02-02,9,03GYS-115,1334.53,1328.6,5.93,0
2019-02-02,10,03GYS-115,1624.18,1605.11,18.87,.2
2019-02-02,11,03GYS-115,1655.43,1636.48,19.2,-.25
2019-02-02,12,03GYS-115,1613.08,1602.52,10.62,-.06
2019-02-02,13,03GYS-115,1680.15,1653.96,26.25,-.06
2019-02-02,14,03GYS-115,1552.59,1527.36,25.24,0
2019-02-02,15,03GYS-115,1378.59,1347.61,30.98,0
2019-02-02,16,03GYS-115,1411.41,1375.32,36.09,0
2019-02-02,17,03GYS-115,1336.01,1299.79,36.22,0
2019-02-02,18,03GYS-115,1412.33,1381.95,30.38,0
2019-02-02,19,03GYS-115,1693.12,1626.09,33.02,34.02
2019-02-02,20,03GYS-115,1832.79,1821.22,-15.42,26.99
2019-02-02,21,03GYS-115,1896.94,1860.51,4.41,32.02
2019-02-02,22,03GYS-115,1915.87,1860.75,13.68,41.45
2019-02-02,23,03GYS-115,1618.15,1591.62,-6.42,32.95
2019-02-02,24,03GYS-115,1370.25,1326.39,19.91,23.95
2019-02-02,1,04EFU-115,805.71,1268.99,-237.64,-225.63
2019-02-02,2,04EFU-115,806.57,1083.85,-174.71,-102.57
2019-02-02,3,04EFU-115,759.16,925.56,-166.4,0
2019-02-02,4,04EFU-115,776.83,948.29,-171.47,0
2019-02-02,5,04EFU-115,706.22,926.2,-169.5,-50.48
2019-02-02,6,04EFU-115,765.61,934.92,-169.32,0
2019-02-02,7,04EFU-115,791.61,1007.36,-194.77,-20.98
2019-02-02,8,04EFU-115,913.68,1125.5,-211.81,0
2019-02-02,9,04EFU-115,1079.76,1328.6,-248.84,0
2019-02-02,10,04EFU-115,1138.07,1605.11,-243.02,-224.02
2019-02-02,11,04EFU-115,1184.25,1636.48,-255.78,-196.46
2019-02-02,12,04EFU-115,1286.16,1602.52,-272.71,-43.66
2019-02-02,13,04EFU-115,1336.21,1653.96,-272.04,-45.72
2019-02-02,14,04EFU-115,1275.72,1527.36,-251.64,0
2019-02-02,15,04EFU-115,1132.11,1347.61,-215.5,0
2019-02-02,16,04EFU-115,1175.23,1375.32,-200.1,0
2019-02-02,17,04EFU-115,1106.77,1299.79,-193.02,0
2019-02-02,18,04EFU-115,1136.58,1381.95,-245.36,0
2019-02-02,19,04EFU-115,510.15,1626.09,-276.6,-839.34
2019-02-02,20,04EFU-115,801.35,1821.22,-349.47,-670.4
