Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-11-16,13,01PIR-85,2040.08,1999.05,47.8,-6.76
2018-11-16,14,01PIR-85,2036.53,1996.93,46.15,-6.56
2018-11-16,15,01PIR-85,1967.95,1928.06,46.12,-6.22
2018-11-16,16,01PIR-85,1968.29,1926.66,47.85,-6.21
2018-11-16,17,01PIR-85,1930.88,1890.01,46.13,-5.26
2018-11-16,18,01PIR-85,2130.01,2079.41,55.99,-5.39
2018-11-16,19,01PIR-85,2128.18,2055.17,72.96,.05
2018-11-16,20,01PIR-85,2275.98,2199.17,76.73,.08
2018-11-16,21,01PIR-85,2111.57,2051.47,60.03,.07
2018-11-16,22,01PIR-85,1774.91,1732.36,45.89,-3.34
2018-11-16,23,01PIR-85,1468.5,1439.67,31.39,-2.56
2018-11-16,24,01PIR-85,1378,1354.39,26.54,-2.92
2018-11-16,1,03ADR-69,1347.33,1282.35,42.17,22.81
2018-11-16,2,03ADR-69,1255.57,1196.69,35.79,23.08
2018-11-16,3,03ADR-69,1125.92,1073.8,32.55,19.57
2018-11-16,4,03ADR-69,1080.35,1027.58,32.06,20.71
2018-11-16,5,03ADR-69,1009.75,967.31,29.19,13.25
2018-11-16,6,03ADR-69,1289.74,1224.32,38.27,27.15
2018-11-16,7,03ADR-69,1471.04,1383.45,56.65,30.95
2018-11-16,8,03ADR-69,1708.47,1604.22,69.77,34.49
2018-11-16,9,03ADR-69,2055.11,1915.62,85.2,54.29
2018-11-16,10,03ADR-69,2043.04,1907.34,78.66,57.03
2018-11-16,11,03ADR-69,2108.71,1969.07,83.51,56.13
2018-11-16,12,03ADR-69,2248.84,2092.53,90.39,65.92
2018-11-16,13,03ADR-69,2152.48,1999.05,93.36,60.07
2018-11-16,14,03ADR-69,2151.74,1996.93,96.51,58.3
2018-11-16,15,03ADR-69,2074.99,1928.06,91.64,55.29
2018-11-16,16,03ADR-69,2079.77,1926.66,97.86,55.25
2018-11-16,17,03ADR-69,2025.63,1890.01,90.82,44.8
2018-11-16,18,03ADR-69,2224.17,2079.41,98.85,45.91
2018-11-16,19,03ADR-69,2160.91,2055.17,105.9,-.17
2018-11-16,20,03ADR-69,2335.43,2199.17,136.53,-.27
2018-11-16,21,03ADR-69,2174.9,2051.47,123.67,-.25
2018-11-16,22,03ADR-69,1859.88,1732.36,98.69,28.84
2018-11-16,23,03ADR-69,1534.77,1439.67,72.92,22.18
2018-11-16,24,03ADR-69,1434.16,1354.39,54.67,25.1
2018-11-16,1,03GYS-115,1499.03,1282.35,63.61,153.08
2018-11-16,2,03GYS-115,1405.47,1196.69,53.88,154.9
2018-11-16,3,03GYS-115,1253.05,1073.8,47.92,131.33
2018-11-16,4,03GYS-115,1213.84,1027.58,47.33,138.94
2018-11-16,5,03GYS-115,1097.88,967.31,41.59,88.98
2018-11-16,6,03GYS-115,1458.09,1224.32,51.45,182.33
2018-11-16,7,03GYS-115,1664.76,1383.45,73.58,207.73
2018-11-16,8,03GYS-115,1913.4,1604.22,77.68,231.5
2018-11-16,9,03GYS-115,2368.7,1915.62,88.73,364.35
2018-11-16,10,03GYS-115,2374.27,1907.34,84.42,382.51
2018-11-16,11,03GYS-115,2436.45,1969.07,91,376.38
2018-11-16,12,03GYS-115,2633.49,2092.53,98.91,442.05
2018-11-16,13,03GYS-115,2505.9,1999.05,104.05,402.8
2018-11-16,14,03GYS-115,2481.31,1996.93,93.46,390.92
2018-11-16,15,03GYS-115,2394.61,1928.06,95.77,370.78
2018-11-16,16,03GYS-115,2400.91,1926.66,103.68,370.58
2018-11-16,17,03GYS-115,2292.43,1890.01,101.9,300.52
2018-11-16,18,03GYS-115,2466.95,2079.41,79.64,307.9
2018-11-16,19,03GYS-115,2078.29,2055.17,23.99,-.87
2018-11-16,20,03GYS-115,2238.1,2199.17,40.34,-1.42
2018-11-16,21,03GYS-115,2142.73,2051.47,92.54,-1.28
2018-11-16,22,03GYS-115,2033.31,1732.36,106.98,193.97
2018-11-16,23,03GYS-115,1683.31,1439.67,94.43,149.21
2018-11-16,24,03GYS-115,1599.86,1354.39,76.81,168.66
2018-11-16,1,04EFU-115,661.3,1282.35,-131.07,-489.98
2018-11-16,2,04EFU-115,574.97,1196.69,-125.8,-495.92
2018-11-16,3,04EFU-115,546.78,1073.8,-107.19,-419.84
2018-11-16,4,04EFU-115,502.62,1027.58,-81.25,-443.71
2018-11-16,5,04EFU-115,583.34,967.31,-92.36,-291.61
2018-11-16,6,04EFU-115,528.41,1224.32,-98.27,-597.64
2018-11-16,7,04EFU-115,580.52,1383.45,-124.54,-678.38
2018-11-16,8,04EFU-115,693.68,1604.22,-154.58,-755.96
2018-11-16,9,04EFU-115,560.61,1915.62,-167.83,-1187.19
2018-11-16,10,04EFU-115,528.69,1907.34,-162.48,-1216.18
2018-11-16,11,04EFU-115,566.29,1969.07,-205.92,-1196.86
2018-11-16,12,04EFU-115,500.28,2092.53,-186.48,-1405.78
2018-11-16,13,04EFU-115,543.72,1999.05,-174.36,-1280.97
2018-11-16,14,04EFU-115,534.19,1996.93,-219.56,-1243.18
2018-11-16,15,04EFU-115,554.76,1928.06,-194.28,-1179.02
2018-11-16,16,04EFU-115,559.12,1926.66,-189.14,-1178.4
2018-11-16,17,04EFU-115,740.83,1890.01,-194.14,-955.04
2018-11-16,18,04EFU-115,841.1,2079.41,-259.82,-978.5
2018-11-16,19,04EFU-115,1720,2055.17,-330.02,-5.15
2018-11-16,20,04EFU-115,1887.39,2199.17,-303.45,-8.33
2018-11-16,21,04EFU-115,1847.94,2051.47,-196.01,-7.53
2018-11-16,22,04EFU-115,933.57,1732.36,-158.55,-640.24
2018-11-16,23,04EFU-115,833.03,1439.67,-108.83,-497.81
2018-11-16,24,04EFU-115,684.36,1354.39,-123.97,-546.06
2018-11-16,1,06ETK-115,1171.82,1282.35,-85.16,-25.37
2018-11-16,2,06ETK-115,1092.17,1196.69,-78.85,-25.67
2018-11-16,3,06ETK-115,982.07,1073.8,-69.95,-21.77
2018-11-16,4,06ETK-115,936.04,1027.58,-68.49,-23.04
2018-11-16,5,06ETK-115,888.41,967.31,-64.19,-14.71
2018-11-16,6,06ETK-115,1111.63,1224.32,-82.55,-30.14
2018-11-16,7,06ETK-115,1257.23,1383.45,-91.84,-34.38
2018-11-16,8,06ETK-115,1458.43,1604.22,-107.47,-38.32
2018-11-16,9,06ETK-115,1724.54,1915.62,-130.73,-60.35
2018-11-16,10,06ETK-115,1714.43,1907.34,-128.45,-64.47
2018-11-16,11,06ETK-115,1772.51,1969.07,-133.12,-63.43
2018-11-16,12,06ETK-115,1874.54,2092.53,-143.49,-74.5
2018-11-16,13,06ETK-115,1793.84,1999.05,-137.32,-67.89
2018-11-16,14,06ETK-115,1795.69,1996.93,-135.36,-65.88
2018-11-16,15,06ETK-115,1736.83,1928.06,-128.74,-62.49
2018-11-16,16,06ETK-115,1732.86,1926.66,-131.35,-62.45
2018-11-16,17,06ETK-115,1713.33,1890.01,-126.74,-49.94
2018-11-16,18,06ETK-115,1886.59,2079.41,-141.66,-51.16
2018-11-16,19,06ETK-115,1917.58,2055.17,-137.88,.28
2018-11-16,20,06ETK-115,2046.28,2199.17,-153.36,.47
2018-11-16,21,06ETK-115,1908.11,2051.47,-143.79,.42
2018-11-16,22,06ETK-115,1578.76,1732.36,-121.61,-31.99
2018-11-16,23,06ETK-115,1316.64,1439.67,-98.44,-24.59
2018-11-16,24,06ETK-115,1234.5,1354.39,-91.99,-27.91
2018-11-16,1,06LDC-115,1172.32,1282.35,-84.63,-25.4
2018-11-16,2,06LDC-115,1092.66,1196.69,-78.34,-25.7
2018-11-16,3,06LDC-115,982.52,1073.8,-69.48,-21.8
2018-11-16,4,06LDC-115,936.41,1027.58,-68.1,-23.07
2018-11-16,5,06LDC-115,888.74,967.31,-63.84,-14.73
2018-11-16,6,06LDC-115,1112.02,1224.32,-82.12,-30.17
2018-11-16,7,06LDC-115,1257.65,1383.45,-91.37,-34.42
2018-11-16,8,06LDC-115,1458.9,1604.22,-106.95,-38.36
2018-11-16,9,06LDC-115,1725,1915.62,-130.2,-60.42
2018-11-16,10,06LDC-115,1714.9,1907.34,-127.91,-64.53
2018-11-16,11,06LDC-115,1772.94,1969.07,-132.63,-63.5
2018-11-16,12,06LDC-115,1874.96,2092.53,-143,-74.58
2018-11-16,13,06LDC-115,1794.27,1999.05,-136.82,-67.96
2018-11-16,14,06LDC-115,1796.13,1996.93,-134.85,-65.95
2018-11-16,15,06LDC-115,1737.2,1928.06,-128.3,-62.55
2018-11-16,16,06LDC-115,1733.26,1926.66,-130.88,-62.52
2018-11-16,17,06LDC-115,1713.73,1890.01,-126.28,-50
2018-11-16,18,06LDC-115,1886.98,2079.41,-141.21,-51.22
2018-11-16,19,06LDC-115,1917.98,2055.17,-137.48,.29
2018-11-16,20,06LDC-115,2046.66,2199.17,-152.99,.47
2018-11-16,21,06LDC-115,1908.45,2051.47,-143.45,.42
2018-11-16,22,06LDC-115,1579.03,1732.36,-121.31,-32.02
2018-11-16,23,06LDC-115,1316.93,1439.67,-98.13,-24.61
2018-11-16,24,06LDC-115,1234.82,1354.39,-91.63,-27.94
2018-11-16,1,06PUO-115,1166.98,1282.35,-89.29,-26.08
2018-11-16,2,06PUO-115,1087.71,1196.69,-82.6,-26.39
2018-11-16,3,06PUO-115,978.21,1073.8,-73.2,-22.39
2018-11-16,4,06PUO-115,933.18,1027.58,-70.7,-23.7
2018-11-16,5,06PUO-115,886.36,967.31,-65.83,-15.13
2018-11-16,6,06PUO-115,1108.59,1224.32,-84.74,-30.99
2018-11-16,7,06PUO-115,1253.82,1383.45,-94.27,-35.36
2018-11-16,8,06PUO-115,1454.21,1604.22,-110.6,-39.4
2018-11-16,9,06PUO-115,1717.82,1915.62,-135.75,-62.06
2018-11-16,10,06PUO-115,1707.67,1907.34,-133.53,-66.14
2018-11-16,11,06PUO-115,1765.24,1969.07,-138.75,-65.08
2018-11-16,12,06PUO-115,1866.32,2092.53,-149.77,-76.44
2018-11-16,13,06PUO-115,1786.17,1999.05,-143.23,-69.65
2018-11-16,14,06PUO-115,1788.22,1996.93,-141.12,-67.6
2018-11-16,15,06PUO-115,1729.36,1928.06,-134.58,-64.11
2018-11-16,16,06PUO-115,1725.38,1926.66,-137.2,-64.08
2018-11-16,17,06PUO-115,1706.09,1890.01,-132.57,-51.35
2018-11-16,18,06PUO-115,1877.62,2079.41,-149.18,-52.61
2018-11-16,19,06PUO-115,1906.67,2055.17,-148.8,.29
2018-11-16,20,06PUO-115,2035.01,2199.17,-164.65,.48
2018-11-16,21,06PUO-115,1900.23,2051.47,-151.68,.44
2018-11-16,22,06PUO-115,1572.27,1732.36,-127.2,-32.89
2018-11-16,23,06PUO-115,1312.13,1439.67,-102.27,-25.28
2018-11-16,24,06PUO-115,1230.38,1354.39,-95.32,-28.7
2018-11-16,1,08CHB-34.5,1387.74,1282.35,108.51,-3.12
2018-11-16,2,08CHB-34.5,1337.34,1196.69,143.81,-3.16
2018-11-16,3,08CHB-34.5,1191.57,1073.8,120.45,-2.68
2018-11-16,4,08CHB-34.5,1130.91,1027.58,106.17,-2.84
2018-11-16,5,08CHB-34.5,1068.17,967.31,102.67,-1.81
2018-11-16,6,08CHB-34.5,1356.92,1224.32,136.3,-3.7
2018-11-16,7,08CHB-34.5,1471.58,1383.45,92.36,-4.23
2018-11-16,8,08CHB-34.5,1740.02,1604.22,140.51,-4.71
2018-11-16,9,08CHB-34.5,2135.34,1915.62,227.14,-7.42
2018-11-16,10,08CHB-34.5,2168.16,1907.34,268.35,-7.53
2018-11-16,11,08CHB-34.5,2237.42,1969.07,275.77,-7.41
2018-11-16,12,08CHB-34.5,2411.41,2092.53,327.57,-8.69
2018-11-16,13,08CHB-34.5,2299.86,1999.05,308.73,-7.92
2018-11-16,14,08CHB-34.5,2312.94,1996.93,323.69,-7.69
2018-11-16,15,08CHB-34.5,2244.97,1928.06,324.21,-7.3
2018-11-16,16,08CHB-34.5,2235.33,1926.66,315.95,-7.29
2018-11-16,17,08CHB-34.5,2197.26,1890.01,313.4,-6.15
2018-11-16,18,08CHB-34.5,2451.31,2079.41,378.12,-6.23
2018-11-16,19,08CHB-34.5,2467.45,2055.17,412.22,.06
2018-11-16,20,08CHB-34.5,2602.08,2199.17,402.81,.09
2018-11-16,21,08CHB-34.5,2349.12,2051.47,297.56,.08
2018-11-16,22,08CHB-34.5,1942.71,1732.36,214.21,-3.87
2018-11-16,23,08CHB-34.5,1585.02,1439.67,148.32,-2.97
2018-11-16,24,08CHB-34.5,1472.26,1354.39,121.25,-3.39
2018-11-16,1,08CHS-34.5,1381.45,1282.35,102.22,-3.12
2018-11-16,2,08CHS-34.5,1331.55,1196.69,138.01,-3.16
2018-11-16,3,08CHS-34.5,1186.14,1073.8,115.02,-2.68
2018-11-16,4,08CHS-34.5,1125.3,1027.58,100.56,-2.84
2018-11-16,5,08CHS-34.5,1063.02,967.31,97.52,-1.81
2018-11-16,6,08CHS-34.5,1349.2,1224.32,128.58,-3.7
2018-11-16,7,08CHS-34.5,1462.57,1383.45,83.35,-4.23
2018-11-16,8,08CHS-34.5,1729.37,1604.22,129.86,-4.71
2018-11-16,9,08CHS-34.5,2121.29,1915.62,213.09,-7.42
2018-11-16,10,08CHS-34.5,2153.21,1907.34,253.4,-7.53
2018-11-16,11,08CHS-34.5,2221.5,1969.07,259.85,-7.41
2018-11-16,12,08CHS-34.5,2392.8,2092.53,308.96,-8.69
2018-11-16,13,08CHS-34.5,2283.11,1999.05,291.98,-7.92
2018-11-16,14,08CHS-34.5,2296.09,1996.93,306.84,-7.69
2018-11-16,15,08CHS-34.5,2228.78,1928.06,308.02,-7.3
2018-11-16,16,08CHS-34.5,2219.76,1926.66,300.38,-7.29
2018-11-16,17,08CHS-34.5,2181.12,1890.01,297.26,-6.15
2018-11-16,18,08CHS-34.5,2433.85,2079.41,360.66,-6.23
2018-11-16,19,08CHS-34.5,2450.74,2055.17,395.51,.06
2018-11-16,20,08CHS-34.5,2585.73,2199.17,386.46,.09
2018-11-16,21,08CHS-34.5,2333.52,2051.47,281.97,.08
2018-11-16,22,08CHS-34.5,1931,1732.36,202.5,-3.87
2018-11-16,23,08CHS-34.5,1575.05,1439.67,138.35,-2.97
2018-11-16,24,08CHS-34.5,1463.84,1354.39,112.84,-3.39
2018-11-16,1,08COZ-34.5,1388.91,1282.35,109.69,-3.12
2018-11-16,2,08COZ-34.5,1339.01,1196.69,145.47,-3.16
2018-11-16,3,08COZ-34.5,1192.01,1073.8,120.9,-2.68
2018-11-16,4,08COZ-34.5,1131.22,1027.58,106.49,-2.84
2018-11-16,5,08COZ-34.5,1068.06,967.31,102.55,-1.81
2018-11-16,6,08COZ-34.5,1357.01,1224.32,136.39,-3.7
2018-11-16,7,08COZ-34.5,1470.96,1383.45,91.74,-4.23
2018-11-16,8,08COZ-34.5,1739.96,1604.22,140.45,-4.71
2018-11-16,9,08COZ-34.5,2134.93,1915.62,226.73,-7.42
2018-11-16,10,08COZ-34.5,2169.87,1907.34,270.06,-7.53
2018-11-16,11,08COZ-34.5,2239.3,1969.07,277.64,-7.41
2018-11-16,12,08COZ-34.5,2410.94,2092.53,327.1,-8.69
2018-11-16,13,08COZ-34.5,2300.98,1999.05,309.85,-7.92
2018-11-16,14,08COZ-34.5,2317.33,1996.93,328.08,-7.69
2018-11-16,15,08COZ-34.5,2248.92,1928.06,328.17,-7.3
2018-11-16,16,08COZ-34.5,2239.03,1926.66,319.66,-7.29
2018-11-16,17,08COZ-34.5,2199.56,1890.01,315.71,-6.15
2018-11-16,18,08COZ-34.5,2450.7,2079.41,377.52,-6.23
2018-11-16,19,08COZ-34.5,2471.57,2055.17,416.34,.06
2018-11-16,20,08COZ-34.5,2608.31,2199.17,409.04,.09
2018-11-16,21,08COZ-34.5,2351.49,2051.47,299.94,.08
2018-11-16,22,08COZ-34.5,1946.61,1732.36,218.11,-3.87
2018-11-16,23,08COZ-34.5,1585.56,1439.67,148.86,-2.97
2018-11-16,24,08COZ-34.5,1473.42,1354.39,122.42,-3.39
2018-11-16,1,08PLY-115,1344.49,1282.35,65.26,-3.12
2018-11-16,2,08PLY-115,1298.3,1196.69,104.77,-3.16
2018-11-16,3,08PLY-115,1157.29,1073.8,86.17,-2.68
2018-11-16,4,08PLY-115,1098.34,1027.58,73.61,-2.84
2018-11-16,5,08PLY-115,1037.41,967.31,71.91,-1.81
2018-11-16,6,08PLY-115,1315.68,1224.32,95.06,-3.7
2018-11-16,7,08PLY-115,1424.05,1383.45,44.82,-4.23
2018-11-16,8,08PLY-115,1679.78,1604.22,80.27,-4.71
2018-11-16,9,08PLY-115,2056.86,1915.62,148.66,-7.42
2018-11-16,10,08PLY-115,2085.21,1907.34,185.4,-7.53
2018-11-16,11,08PLY-115,2148.33,1969.07,186.68,-7.41
2018-11-16,12,08PLY-115,2313.42,2092.53,229.58,-8.69
2018-11-16,13,08PLY-115,2205.98,1999.05,214.86,-7.92
2018-11-16,14,08PLY-115,2218.5,1996.93,229.25,-7.69
2018-11-16,15,08PLY-115,2152.71,1928.06,231.96,-7.3
2018-11-16,16,08PLY-115,2144.82,1926.66,225.44,-7.29
2018-11-16,17,08PLY-115,2110,1890.01,226.14,-6.15
2018-11-16,18,08PLY-115,2356.97,2079.41,283.78,-6.23
2018-11-16,19,08PLY-115,2372.5,2055.17,317.27,.06
2018-11-16,20,08PLY-115,2503.58,2199.17,304.32,.09
2018-11-16,21,08PLY-115,2259.24,2051.47,207.69,.08
2018-11-16,22,08PLY-115,1869.92,1732.36,141.42,-3.87
2018-11-16,23,08PLY-115,1526.69,1439.67,89.99,-2.97
2018-11-16,24,08PLY-115,1420.32,1354.39,69.32,-3.39
2018-11-17,1,01INU-115,1340.62,1292.53,43.66,4.43
2018-11-17,2,01INU-115,1288.03,1241.5,42.06,4.47
2018-11-17,3,01INU-115,1297.94,1254.5,37.62,5.82
2018-11-17,4,01INU-115,1315.25,1270.68,38.14,6.44
2018-11-17,5,01INU-115,1308.77,1267.62,35.37,5.78
2018-11-17,6,01INU-115,1495.11,1447.79,38.89,8.43
2018-11-17,7,01INU-115,1341.3,1299.06,38.32,3.92
2018-11-17,8,01INU-115,1337,1295.77,37.77,3.46
2018-11-17,9,01INU-115,1575.7,1523.62,48.55,3.53
2018-11-17,10,01INU-115,1673.41,1609.22,59.84,4.35
2018-11-17,11,01INU-115,1672.57,1600.61,65.45,6.5
2018-11-17,12,01INU-115,1690.02,1614.67,68.65,6.7
2018-11-17,13,01INU-115,1671.79,1596.48,68.91,6.4
2018-11-17,14,01INU-115,1669.97,1598.34,65.39,6.24
2018-11-17,15,01INU-115,1852.62,1781.84,65.83,4.95
2018-11-17,16,01INU-115,1683.71,1617.35,61.16,5.2
2018-11-17,17,01INU-115,1590.22,1530.71,53.99,5.53
2018-11-17,18,01INU-115,1640.43,1577.13,59.93,3.36
2018-11-17,19,01INU-115,1788.31,1706.18,76.43,5.71
2018-11-17,20,01INU-115,1680.2,1604.74,69.2,6.25
2018-11-17,21,01INU-115,1684.67,1613.49,64.13,7.05
2018-11-17,22,01INU-115,1880.37,1801.51,68.81,10.06
2018-11-17,23,01INU-115,1684.97,1613.28,62.12,9.57
2018-11-17,24,01INU-115,1510.35,1444.68,55.45,10.22
2018-11-17,1,01PIR-85,1310.77,1292.53,22.58,-4.33
2018-11-17,2,01PIR-85,1257.72,1241.5,20.59,-4.37
2018-11-17,3,01PIR-85,1264.03,1254.5,15.24,-5.71
2018-11-17,4,01PIR-85,1279.76,1270.68,15.41,-6.32
2018-11-17,5,01PIR-85,1274.77,1267.62,13.86,-6.71
2018-11-17,6,01PIR-85,1449.32,1447.79,11.26,-9.73
2018-11-17,7,01PIR-85,1308.39,1299.06,14.7,-5.36
2018-11-17,8,01PIR-85,1310.32,1295.77,18.71,-4.17
2018-11-17,9,01PIR-85,1547.07,1523.62,27.71,-4.26
2018-11-17,10,01PIR-85,1641.78,1609.22,38.01,-5.45
2018-11-17,11,01PIR-85,1639.36,1600.61,43.57,-4.82
2018-11-17,12,01PIR-85,1655.13,1614.67,45.58,-5.13
2018-11-17,13,01PIR-85,1637.45,1596.48,45.88,-4.91
2018-11-17,14,01PIR-85,1637.11,1598.34,43.52,-4.75
2018-11-17,15,01PIR-85,1818.85,1781.84,43.43,-6.41
2018-11-17,16,01PIR-85,1650.59,1617.35,39.99,-6.75
2018-11-17,17,01PIR-85,1560.14,1530.71,36.61,-7.18
2018-11-17,18,01PIR-85,1613.47,1577.13,41.34,-5.01
2018-11-17,19,01PIR-85,1761.49,1706.18,57.05,-1.74
2018-11-17,20,01PIR-85,1653.18,1604.74,50.34,-1.91
2018-11-17,21,01PIR-85,1656.9,1613.49,45.56,-2.15
2018-11-17,22,01PIR-85,1846.18,1801.51,47.12,-2.44
2018-11-17,23,01PIR-85,1649.69,1613.28,38.73,-2.33
2018-11-17,24,01PIR-85,1474.67,1444.68,32.48,-2.49
2018-11-17,1,03ADR-69,1373.45,1292.53,45.34,35.58
2018-11-17,2,03ADR-69,1317.34,1241.5,39.96,35.88
2018-11-17,3,03ADR-69,1348.47,1254.5,47.16,46.81
2018-11-17,4,03ADR-69,1372.6,1270.68,50.12,51.8
2018-11-17,5,03ADR-69,1366.3,1267.62,47.71,50.97
2018-11-17,6,03ADR-69,1587.09,1447.79,64.95,74.35
2018-11-17,7,03ADR-69,1403.3,1299.06,61.56,42.68
2018-11-17,8,03ADR-69,1391.2,1295.77,60.22,35.2
2018-11-17,9,03ADR-69,1637.67,1523.62,78.11,35.94
2018-11-17,10,03ADR-69,1739.37,1609.22,84.91,45.24
2018-11-17,11,03ADR-69,1737.86,1600.61,83.3,53.95
2018-11-17,12,03ADR-69,1761.85,1614.67,90.37,56.81
2018-11-17,13,03ADR-69,1740.45,1596.48,89.63,54.34
2018-11-17,14,03ADR-69,1742.87,1598.34,91.69,52.84
2018-11-17,15,03ADR-69,1933.65,1781.84,98.93,52.88
2018-11-17,16,03ADR-69,1759.53,1617.35,86.51,55.66
2018-11-17,17,03ADR-69,1667.36,1530.71,77.51,59.14
2018-11-17,18,03ADR-69,1693.95,1577.13,78.07,38.75
2018-11-17,19,03ADR-69,1836.15,1706.18,92.8,37.17
2018-11-17,20,03ADR-69,1747.86,1604.74,102.42,40.7
2018-11-17,21,03ADR-69,1761.77,1613.49,102.4,45.89
2018-11-17,22,03ADR-69,1970.48,1801.51,107.31,61.67
2018-11-17,23,03ADR-69,1759.82,1613.28,87.83,58.7
2018-11-17,24,03ADR-69,1576.99,1444.68,69.57,62.74
2018-11-17,1,03GYS-115,1597.77,1292.53,68.58,236.66
2018-11-17,2,03GYS-115,1540.34,1241.5,60.22,238.61
2018-11-17,3,03GYS-115,1636.93,1254.5,71.19,311.24
2018-11-17,4,03GYS-115,1688.92,1270.68,73.67,344.58
2018-11-17,5,03GYS-115,1690.31,1267.62,72.46,350.23
2018-11-17,6,03GYS-115,2060.01,1447.79,101.39,510.83
2018-11-17,7,03GYS-115,1661.55,1299.06,66.13,296.36
2018-11-17,8,03GYS-115,1599.32,1295.77,56.31,247.24
2018-11-17,9,03GYS-115,1824.11,1523.62,48.06,252.43
2018-11-17,10,03GYS-115,1955.31,1609.22,28.09,318
2018-11-17,11,03GYS-115,1960.87,1600.61,26.3,333.95
2018-11-17,12,03GYS-115,1997.58,1614.67,31.16,351.74
2018-11-17,13,03GYS-115,1963.39,1596.48,30.49,336.42
2018-11-17,14,03GYS-115,1964.69,1598.34,39.4,326.95
2018-11-17,15,03GYS-115,2220.93,1781.84,67.57,371.51
2018-11-17,16,03GYS-115,2065.04,1617.35,56.66,391.03
2018-11-17,17,03GYS-115,2017.17,1530.71,71.04,415.43
2018-11-17,18,03GYS-115,1882.51,1577.13,36.7,268.68
2018-11-17,19,03GYS-115,1930.66,1706.18,-11.11,235.59
2018-11-17,20,03GYS-115,1889.3,1604.74,26.61,257.95
2018-11-17,21,03GYS-115,1972.83,1613.49,68.49,290.85
2018-11-17,22,03GYS-115,2275.86,1801.51,97.36,377
2018-11-17,23,03GYS-115,2064.88,1613.28,92.77,358.83
2018-11-17,24,03GYS-115,1920.67,1444.68,92.49,383.51
2018-11-17,1,04EFU-115,421.75,1292.53,-107.41,-763.37
2018-11-17,2,04EFU-115,363.89,1241.5,-108.56,-769.05
2018-11-17,3,04EFU-115,176.34,1254.5,-76.31,-1001.86
2018-11-17,4,04EFU-115,83.47,1270.68,-78.49,-1108.72
2018-11-17,5,04EFU-115,70.05,1267.62,-80.86,-1116.72
2018-11-17,6,04EFU-115,-251.92,1447.79,-69.22,-1630.5
2018-11-17,7,04EFU-115,221.12,1299.06,-105.5,-972.44
2018-11-17,8,04EFU-115,390.44,1295.77,-121.55,-783.78
2018-11-17,9,04EFU-115,522.01,1523.62,-262.32,-739.29
2018-11-17,10,04EFU-115,396.72,1609.22,-222.26,-990.25
2018-11-17,11,04EFU-115,403.85,1600.61,-226.84,-969.92
2018-11-17,12,04EFU-115,375.6,1614.67,-218.56,-1020.51
2018-11-17,13,04EFU-115,401.13,1596.48,-218.59,-976.75
