Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-03-16,6,03ADR-69,1048.46,997.54,45.53,5.39
2018-03-16,7,03ADR-69,1600.55,1489.81,79.7,31.05
2018-03-16,8,03ADR-69,1765.72,1635.06,91.78,38.88
2018-03-16,9,03ADR-69,1929.39,1816.61,112.78,0
2018-03-16,10,03ADR-69,1928.13,1809.39,118.74,0
2018-03-16,11,03ADR-69,1858,1740.74,117.26,0
2018-03-16,12,03ADR-69,1993.63,1863.14,130.49,0
2018-03-16,13,03ADR-69,1937.4,1802.7,134.7,0
2018-03-16,14,03ADR-69,2037.81,1888.68,149.13,0
2018-03-16,15,03ADR-69,2103.27,1952.6,150.67,0
2018-03-16,16,03ADR-69,2087.62,1938.24,149.38,0
2018-03-16,17,03ADR-69,2031.19,1888.72,142.47,0
2018-03-16,18,03ADR-69,2040.97,1903.69,137.28,0
2018-03-16,19,03ADR-69,1993.82,1868.07,125.75,0
2018-03-16,20,03ADR-69,2112.95,1962.28,150.67,0
2018-03-16,21,03ADR-69,2106.84,1950.96,155.87,0
2018-03-16,22,03ADR-69,1864.85,1735.61,127.48,1.76
2018-03-16,23,03ADR-69,1948.26,1825.63,122.12,.52
2018-03-16,24,03ADR-69,1749.51,1650.35,96.13,3.03
2018-03-16,1,03GYS-115,1468.46,1357.06,45.39,66.01
2018-03-16,2,03GYS-115,1091.99,1036.89,30.09,25.01
2018-03-16,3,03GYS-115,1076.37,1000.06,27.48,48.83
2018-03-16,4,03GYS-115,1025.75,965.99,26.88,32.89
2018-03-16,5,03GYS-115,964.63,929.22,22.97,12.44
2018-03-16,6,03GYS-115,1032.13,997.54,25.18,9.4
2018-03-16,7,03GYS-115,1607.45,1489.81,47.65,69.98
2018-03-16,8,03GYS-115,1775.65,1635.06,53.04,87.55
2018-03-16,9,03GYS-115,1887.52,1816.61,70.91,0
2018-03-16,10,03GYS-115,1896.16,1809.39,86.77,0
2018-03-16,11,03GYS-115,1842.33,1740.74,101.59,0
2018-03-16,12,03GYS-115,1968.52,1863.14,105.37,0
2018-03-16,13,03GYS-115,1934.88,1802.7,132.18,0
2018-03-16,14,03GYS-115,2036.87,1888.68,148.19,0
2018-03-16,15,03GYS-115,2103.16,1952.6,150.57,0
2018-03-16,16,03GYS-115,2089.37,1938.24,151.13,0
2018-03-16,17,03GYS-115,2026.51,1888.72,137.79,0
2018-03-16,18,03GYS-115,2023.38,1903.69,119.69,0
2018-03-16,19,03GYS-115,1979.78,1868.07,111.71,0
2018-03-16,20,03GYS-115,2053.54,1962.28,91.26,0
2018-03-16,21,03GYS-115,2024.78,1950.96,73.82,0
2018-03-16,22,03GYS-115,1795.15,1735.61,62.09,-2.55
2018-03-16,23,03GYS-115,1905.67,1825.63,80.79,-.75
2018-03-16,24,03GYS-115,1733.14,1650.35,87.16,-4.38
2018-03-16,1,04EFU-115,1278.02,1357.06,-121.99,42.95
2018-03-16,2,04EFU-115,967.13,1036.89,-86.03,16.27
2018-03-16,3,04EFU-115,946.27,1000.06,-85.57,31.77
2018-03-16,4,04EFU-115,901.11,965.99,-86.27,21.4
2018-03-16,5,04EFU-115,846.86,929.22,-87.53,5.16
2018-03-16,6,04EFU-115,906.97,997.54,-94.92,4.35
2018-03-16,7,04EFU-115,1398.14,1489.81,-137.49,45.82
2018-03-16,8,04EFU-115,1549.85,1635.06,-142.53,57.32
2018-03-16,9,04EFU-115,1668.04,1816.61,-148.57,0
2018-03-16,10,04EFU-115,1687.79,1809.39,-121.6,0
2018-03-16,11,04EFU-115,1649.34,1740.74,-91.4,0
2018-03-16,12,04EFU-115,1746.96,1863.14,-116.18,0
2018-03-16,13,04EFU-115,1732.19,1802.7,-70.52,0
2018-03-16,14,04EFU-115,1852.84,1888.68,-35.84,0
2018-03-16,15,04EFU-115,1904.82,1952.6,-47.78,0
2018-03-16,16,04EFU-115,1896.63,1938.24,-41.61,0
2018-03-16,17,04EFU-115,1837.03,1888.72,-51.69,0
2018-03-16,18,04EFU-115,1816.13,1903.69,-87.57,0
2018-03-16,19,04EFU-115,1781.65,1868.07,-86.42,0
2018-03-16,20,04EFU-115,1799.75,1962.28,-162.53,0
2018-03-16,21,04EFU-115,1777.6,1950.96,-173.36,0
2018-03-16,22,04EFU-115,1598.86,1735.61,-131.15,-5.6
2018-03-16,23,04EFU-115,1713.17,1825.63,-110.81,-1.65
2018-03-16,24,04EFU-115,1556.13,1650.35,-84.58,-9.64
2018-03-16,1,06ETK-115,1172.07,1357.06,-97.67,-87.32
2018-03-16,2,06ETK-115,930.88,1036.89,-72.94,-33.08
2018-03-16,3,06ETK-115,866.82,1000.06,-68.65,-64.59
2018-03-16,4,06ETK-115,855.52,965.99,-66.96,-43.51
2018-03-16,5,06ETK-115,828.64,929.22,-63.65,-36.94
2018-03-16,6,06ETK-115,903.27,997.54,-69.5,-24.78
2018-03-16,7,06ETK-115,1289.08,1489.81,-108.95,-91.78
2018-03-16,8,06ETK-115,1399.15,1635.06,-121.06,-114.85
2018-03-16,9,06ETK-115,1687.39,1816.61,-129.22,0
2018-03-16,10,06ETK-115,1680.39,1809.39,-129.01,0
2018-03-16,11,06ETK-115,1619.41,1740.74,-121.33,0
2018-03-16,12,06ETK-115,1733.85,1863.14,-129.29,0
2018-03-16,13,06ETK-115,1674.34,1802.7,-128.36,0
2018-03-16,14,06ETK-115,1753.98,1888.68,-134.7,0
2018-03-16,15,06ETK-115,1814.92,1952.6,-137.67,0
2018-03-16,16,06ETK-115,1807.19,1938.24,-131.05,0
2018-03-16,17,06ETK-115,1771.79,1888.72,-116.94,0
2018-03-16,18,06ETK-115,1784.02,1903.69,-119.67,0
2018-03-16,19,06ETK-115,1748.41,1868.07,-119.67,0
2018-03-16,20,06ETK-115,1833.09,1962.28,-129.19,0
2018-03-16,21,06ETK-115,1821.14,1950.96,-129.83,0
2018-03-16,22,06ETK-115,1596.12,1735.61,-115.84,-23.66
2018-03-16,23,06ETK-115,1700.27,1825.63,-118.38,-6.97
2018-03-16,24,06ETK-115,1504.69,1650.35,-104.98,-40.68
2018-03-16,1,06LDC-115,1171.89,1357.06,-97.76,-87.41
2018-03-16,2,06LDC-115,930.8,1036.89,-72.98,-33.12
2018-03-16,3,06LDC-115,866.73,1000.06,-68.67,-64.66
2018-03-16,4,06LDC-115,855.46,965.99,-66.98,-43.55
2018-03-16,5,06LDC-115,828.63,929.22,-63.67,-36.93
2018-03-16,6,06LDC-115,903.25,997.54,-69.52,-24.77
2018-03-16,7,06LDC-115,1288.89,1489.81,-109.03,-91.88
2018-03-16,8,06LDC-115,1398.92,1635.06,-121.16,-114.98
2018-03-16,9,06LDC-115,1687.27,1816.61,-129.34,0
2018-03-16,10,06LDC-115,1680.35,1809.39,-129.04,0
2018-03-16,11,06LDC-115,1619.44,1740.74,-121.31,0
2018-03-16,12,06LDC-115,1733.83,1863.14,-129.32,0
2018-03-16,13,06LDC-115,1674.3,1802.7,-128.41,0
2018-03-16,14,06LDC-115,1753.96,1888.68,-134.72,0
2018-03-16,15,06LDC-115,1815.01,1952.6,-137.59,0
2018-03-16,16,06LDC-115,1807.18,1938.24,-131.06,0
2018-03-16,17,06LDC-115,1771.72,1888.72,-117,0
2018-03-16,18,06LDC-115,1783.94,1903.69,-119.76,0
2018-03-16,19,06LDC-115,1748.28,1868.07,-119.8,0
2018-03-16,20,06LDC-115,1832.8,1962.28,-129.48,0
2018-03-16,21,06LDC-115,1820.78,1950.96,-130.19,0
2018-03-16,22,06LDC-115,1595.8,1735.61,-116.2,-23.62
2018-03-16,23,06LDC-115,1700,1825.63,-118.66,-6.96
2018-03-16,24,06LDC-115,1504.57,1650.35,-105.17,-40.61
2018-03-16,1,06PUO-115,1164.36,1357.06,-102.66,-90.05
2018-03-16,2,06PUO-115,926.73,1036.89,-76.05,-34.11
2018-03-16,3,06PUO-115,862.07,1000.06,-71.38,-66.61
2018-03-16,4,06PUO-115,851.59,965.99,-69.53,-44.87
2018-03-16,5,06PUO-115,826.06,929.22,-66.14,-37.02
2018-03-16,6,06PUO-115,900.39,997.54,-72.25,-24.9
2018-03-16,7,06PUO-115,1281.09,1489.81,-114.08,-94.64
2018-03-16,8,06PUO-115,1389.59,1635.06,-127.04,-118.43
2018-03-16,9,06PUO-115,1681.31,1816.61,-135.3,0
2018-03-16,10,06PUO-115,1675.37,1809.39,-134.02,0
2018-03-16,11,06PUO-115,1615.26,1740.74,-125.48,0
2018-03-16,12,06PUO-115,1729.02,1863.14,-134.12,0
2018-03-16,13,06PUO-115,1669.64,1802.7,-133.07,0
2018-03-16,14,06PUO-115,1750.33,1888.68,-138.35,0
2018-03-16,15,06PUO-115,1811.94,1952.6,-140.66,0
2018-03-16,16,06PUO-115,1802.87,1938.24,-135.37,0
2018-03-16,17,06PUO-115,1767.22,1888.72,-121.5,0
2018-03-16,18,06PUO-115,1778.74,1903.69,-124.95,0
2018-03-16,19,06PUO-115,1742.61,1868.07,-125.46,0
2018-03-16,20,06PUO-115,1826.02,1962.28,-136.26,0
2018-03-16,21,06PUO-115,1813.75,1950.96,-137.22,0
2018-03-16,22,06PUO-115,1589.81,1735.61,-122.82,-22.98
2018-03-16,23,06PUO-115,1694.12,1825.63,-124.74,-6.77
2018-03-16,24,06PUO-115,1500.52,1650.35,-110.32,-39.52
2018-03-16,1,08CHB-34.5,1640.03,1357.06,304.28,-21.31
2018-03-16,2,08CHB-34.5,1261.71,1036.89,232.89,-8.07
2018-03-16,3,08CHB-34.5,1206.55,1000.06,222.26,-15.77
2018-03-16,4,08CHB-34.5,1164.29,965.99,208.93,-10.62
2018-03-16,5,08CHB-34.5,1275.44,929.22,191.49,154.73
2018-03-16,6,08CHB-34.5,1286.17,997.54,196.02,92.6
2018-03-16,7,08CHB-34.5,1740.62,1489.81,272.86,-22.05
2018-03-16,8,08CHB-34.5,1939.76,1635.06,332.3,-27.6
2018-03-16,9,08CHB-34.5,2192.63,1816.61,376.02,0
2018-03-16,10,08CHB-34.5,2140,1809.39,330.61,0
2018-03-16,11,08CHB-34.5,2039.47,1740.74,298.73,0
2018-03-16,12,08CHB-34.5,2214.97,1863.14,319.14,32.7
2018-03-16,13,08CHB-34.5,2213.71,1802.7,283.43,127.58
2018-03-16,14,08CHB-34.5,2236.51,1888.68,300.59,47.24
2018-03-16,15,08CHB-34.5,2265.49,1952.6,312.9,0
2018-03-16,16,08CHB-34.5,2471.26,1938.24,320.55,212.47
2018-03-16,17,08CHB-34.5,2200.23,1888.72,311.51,0
2018-03-16,18,08CHB-34.5,2231.66,1903.69,327.97,0
2018-03-16,19,08CHB-34.5,2263.78,1868.07,395.71,0
2018-03-16,20,08CHB-34.5,2337.38,1962.28,375.1,0
2018-03-16,21,08CHB-34.5,2323.04,1950.96,372.08,0
2018-03-16,22,08CHB-34.5,2325.65,1735.61,369.54,220.5
2018-03-16,23,08CHB-34.5,2268.87,1825.63,378.26,64.99
2018-03-16,24,08CHB-34.5,2348.43,1650.35,318.93,379.15
2018-03-16,1,08CHS-34.5,1633.39,1357.06,297.64,-21.31
2018-03-16,2,08CHS-34.5,1256.84,1036.89,228.02,-8.07
2018-03-16,3,08CHS-34.5,1202,1000.06,217.71,-15.77
2018-03-16,4,08CHS-34.5,1159.96,965.99,204.59,-10.62
2018-03-16,5,08CHS-34.5,1271.2,929.22,187.25,154.73
2018-03-16,6,08CHS-34.5,1281.28,997.54,191.13,92.6
2018-03-16,7,08CHS-34.5,1732.78,1489.81,265.01,-22.05
2018-03-16,8,08CHS-34.5,1929.65,1635.06,322.19,-27.6
2018-03-16,9,08CHS-34.5,2179.57,1816.61,362.96,0
2018-03-16,10,08CHS-34.5,2125.97,1809.39,316.58,0
2018-03-16,11,08CHS-34.5,2025.44,1740.74,284.69,0
2018-03-16,12,08CHS-34.5,2199.37,1863.14,303.53,32.7
2018-03-16,13,08CHS-34.5,2198.42,1802.7,268.14,127.58
2018-03-16,14,08CHS-34.5,2220.35,1888.68,284.43,47.24
2018-03-16,15,08CHS-34.5,2248.6,1952.6,296.01,0
2018-03-16,16,08CHS-34.5,2454.55,1938.24,303.84,212.47
2018-03-16,17,08CHS-34.5,2184.54,1888.72,295.82,0
2018-03-16,18,08CHS-34.5,2216.66,1903.69,312.96,0
2018-03-16,19,08CHS-34.5,2248.89,1868.07,380.82,0
2018-03-16,20,08CHS-34.5,2322.27,1962.28,359.99,0
2018-03-16,21,08CHS-34.5,2308.88,1950.96,357.91,0
2018-03-16,22,08CHS-34.5,2313.95,1735.61,357.84,220.5
2018-03-16,23,08CHS-34.5,2257.43,1825.63,366.82,64.99
2018-03-16,24,08CHS-34.5,2338.73,1650.35,309.23,379.15
2018-03-16,1,08COZ-34.5,1640.08,1357.06,304.33,-21.31
2018-03-16,2,08COZ-34.5,1261.71,1036.89,232.89,-8.07
2018-03-16,3,08COZ-34.5,1206.54,1000.06,222.24,-15.77
2018-03-16,4,08COZ-34.5,1164.31,965.99,208.94,-10.62
2018-03-16,5,08COZ-34.5,1275.47,929.22,191.52,154.73
2018-03-16,6,08COZ-34.5,1286.21,997.54,196.06,92.6
2018-03-16,7,08COZ-34.5,1740.43,1489.81,272.67,-22.05
2018-03-16,8,08COZ-34.5,1939.51,1635.06,332.05,-27.6
2018-03-16,9,08COZ-34.5,2192.44,1816.61,375.83,0
2018-03-16,10,08COZ-34.5,2139.98,1809.39,330.59,0
2018-03-16,11,08COZ-34.5,2039.57,1740.74,298.83,0
2018-03-16,12,08COZ-34.5,2214.99,1863.14,319.15,32.7
2018-03-16,13,08COZ-34.5,2213.7,1802.7,283.42,127.58
2018-03-16,14,08COZ-34.5,2236.44,1888.68,300.52,47.24
2018-03-16,15,08COZ-34.5,2265.31,1952.6,312.71,0
2018-03-16,16,08COZ-34.5,2471.12,1938.24,320.41,212.47
2018-03-16,17,08COZ-34.5,2200.33,1888.72,311.61,0
2018-03-16,18,08COZ-34.5,2232.01,1903.69,328.32,0
2018-03-16,19,08COZ-34.5,2264.59,1868.07,396.52,0
2018-03-16,20,08COZ-34.5,2338.25,1962.28,375.97,0
2018-03-16,21,08COZ-34.5,2323.81,1950.96,372.84,0
2018-03-16,22,08COZ-34.5,2326.45,1735.61,370.34,220.5
2018-03-16,23,08COZ-34.5,2269.63,1825.63,379.02,64.99
2018-03-16,24,08COZ-34.5,2348.93,1650.35,319.42,379.15
2018-03-16,1,08PLY-115,1599.62,1357.06,263.87,-21.31
2018-03-16,2,08PLY-115,1232.26,1036.89,203.44,-8.07
2018-03-16,3,08PLY-115,1179.31,1000.06,195.02,-15.77
2018-03-16,4,08PLY-115,1138.3,965.99,182.94,-10.62
2018-03-16,5,08PLY-115,1250.05,929.22,166.1,154.73
2018-03-16,6,08PLY-115,1256.92,997.54,166.78,92.6
2018-03-16,7,08PLY-115,1695.43,1489.81,227.66,-22.05
2018-03-16,8,08PLY-115,1883.44,1635.06,275.98,-27.6
2018-03-16,9,08PLY-115,2120.94,1816.61,304.33,0
2018-03-16,10,08PLY-115,2062.99,1809.39,253.59,0
2018-03-16,11,08PLY-115,1962.47,1740.74,221.72,0
2018-03-16,12,08PLY-115,2129.63,1863.14,233.8,32.7
2018-03-16,13,08PLY-115,2130.19,1802.7,199.92,127.58
2018-03-16,14,08PLY-115,2148.21,1888.68,212.29,47.24
2018-03-16,15,08PLY-115,2173.65,1952.6,221.05,0
2018-03-16,16,08PLY-115,2379.8,1938.24,229.09,212.47
2018-03-16,17,08PLY-115,2112.55,1888.72,223.83,0
2018-03-16,18,08PLY-115,2145.81,1903.69,242.12,0
2018-03-16,19,08PLY-115,2175.05,1868.07,306.98,0
2018-03-16,20,08PLY-115,2246.21,1962.28,283.93,0
2018-03-16,21,08PLY-115,2236.69,1950.96,285.73,0
2018-03-16,22,08PLY-115,2252.43,1735.61,296.32,220.5
2018-03-16,23,08PLY-115,2196.7,1825.63,306.08,64.99
2018-03-16,24,08PLY-115,2287.65,1650.35,258.15,379.15
2018-03-17,1,01INU-115,1802.97,1753.27,49.7,0
2018-03-17,2,01INU-115,1803.45,1749.76,53.69,0
2018-03-17,3,01INU-115,1815.34,1725.95,58.42,30.98
2018-03-17,4,01INU-115,1606.74,1553.79,52.95,0
2018-03-17,5,01INU-115,1608.94,1552.81,56.12,0
2018-03-17,6,01INU-115,1795.91,1678.67,59.59,57.65
2018-03-17,7,01INU-115,1899.65,1834.16,65.49,0
2018-03-17,8,01INU-115,1869.84,1807.79,62.05,0
2018-03-17,9,01INU-115,1926.17,1877.2,48.97,0
2018-03-17,10,01INU-115,1907.74,1872.08,35.67,0
2018-03-17,11,01INU-115,2184.19,2150.32,33.87,0
2018-03-17,12,01INU-115,2121.68,2096.69,25,0
2018-03-17,13,01INU-115,2094.18,2070.02,24.16,0
2018-03-17,14,01INU-115,2099.19,2076.49,22.7,0
2018-03-17,15,01INU-115,2115.33,2084.33,31,0
2018-03-17,16,01INU-115,2075.95,2040.03,35.92,0
2018-03-17,17,01INU-115,2124.57,2089.34,35.23,0
2018-03-17,18,01INU-115,2026.09,1989.85,36.24,0
2018-03-17,19,01INU-115,2045.96,2003.68,42.28,0
2018-03-17,20,01INU-115,2106.28,2053.46,52.81,0
2018-03-17,21,01INU-115,2111.73,2054.35,57.38,0
2018-03-17,22,01INU-115,2053.97,1992.67,61.3,0
2018-03-17,23,01INU-115,1948.68,1884.8,63.72,.16
2018-03-17,24,01INU-115,1918.9,1853.49,61.87,3.54
2018-03-17,1,01PIR-85,1784.09,1753.27,30.82,0
2018-03-17,2,01PIR-85,1783.48,1749.76,33.72,0
2018-03-17,3,01PIR-85,1770.75,1725.95,36.85,7.96
2018-03-17,4,01PIR-85,1586.17,1553.79,32.38,0
2018-03-17,5,01PIR-85,1587.29,1552.81,34.47,0
2018-03-17,6,01PIR-85,1729.91,1678.67,36.43,14.81
2018-03-17,7,01PIR-85,1872.41,1834.16,38.25,0
2018-03-17,8,01PIR-85,1845.97,1807.79,38.18,0
2018-03-17,9,01PIR-85,1905.36,1877.2,28.16,0
2018-03-17,10,01PIR-85,1893.34,1872.08,21.27,0
2018-03-17,11,01PIR-85,2168.47,2150.32,18.15,0
2018-03-17,12,01PIR-85,2108.96,2096.69,12.27,0
2018-03-17,13,01PIR-85,2080.54,2070.02,10.52,0
2018-03-17,14,01PIR-85,2086.28,2076.49,9.79,0
2018-03-17,15,01PIR-85,2098.87,2084.33,14.54,0
2018-03-17,16,01PIR-85,2058.29,2040.03,18.26,0
2018-03-17,17,01PIR-85,2107.18,2089.34,17.84,0
2018-03-17,18,01PIR-85,2012.03,1989.85,22.18,0
2018-03-17,19,01PIR-85,2030.95,2003.68,27.27,0
2018-03-17,20,01PIR-85,2090.63,2053.46,37.16,0
2018-03-17,21,01PIR-85,2097.39,2054.35,43.03,0
2018-03-17,22,01PIR-85,2036.78,1992.67,44.11,0
2018-03-17,23,01PIR-85,1929.05,1884.8,44.97,-.71
2018-03-17,24,01PIR-85,1894.92,1853.49,40.56,.88
2018-03-17,1,03ADR-69,1835.55,1753.27,82.28,0
2018-03-17,2,03ADR-69,1823.81,1749.76,74.05,0
2018-03-17,3,03ADR-69,1797.02,1725.95,67.86,3.22
2018-03-17,4,03ADR-69,1612.15,1553.79,58.37,0
2018-03-17,5,03ADR-69,1612.16,1552.81,59.35,0
2018-03-17,6,03ADR-69,1753.56,1678.67,68.91,5.98
2018-03-17,7,03ADR-69,1923.96,1834.16,89.79,0
2018-03-17,8,03ADR-69,1903.63,1807.79,95.85,0
2018-03-17,9,03ADR-69,1996.31,1877.2,119.11,0
2018-03-17,10,03ADR-69,2000.3,1872.08,128.22,0
2018-03-17,11,03ADR-69,2305.12,2150.32,154.8,0
2018-03-17,12,03ADR-69,2251.22,2096.69,154.53,0
2018-03-17,13,03ADR-69,2224.69,2070.02,154.67,0
2018-03-17,14,03ADR-69,2229.37,2076.49,152.88,0
2018-03-17,15,03ADR-69,2239.17,2084.33,154.85,0
2018-03-17,16,03ADR-69,2187.59,2040.03,147.56,0
2018-03-17,17,03ADR-69,2239.8,2089.34,150.46,0
2018-03-17,18,03ADR-69,2123.43,1989.85,133.58,0
2018-03-17,19,03ADR-69,2132.09,2003.68,128.41,0
2018-03-17,20,03ADR-69,2197.77,2053.46,144.31,0
2018-03-17,21,03ADR-69,2204.41,2054.35,150.06,0
2018-03-17,22,03ADR-69,2135.59,1992.67,142.92,0
2018-03-17,23,03ADR-69,2013.13,1884.8,124.61,3.71
2018-03-17,24,03ADR-69,1963.45,1853.49,109.56,.41
2018-03-17,1,03GYS-115,1824.18,1753.27,70.91,0
2018-03-17,2,03GYS-115,1812.36,1749.76,62.6,0
2018-03-17,3,03GYS-115,1771.05,1725.95,50.87,-5.76
2018-03-17,4,03GYS-115,1596.1,1553.79,42.31,0
2018-03-17,5,03GYS-115,1592.2,1552.81,39.39,0
2018-03-17,6,03GYS-115,1712.77,1678.67,44.82,-10.73
2018-03-17,7,03GYS-115,1889.81,1834.16,55.65,0
2018-03-17,8,03GYS-115,1865.4,1807.79,57.61,0
2018-03-17,9,03GYS-115,1956.28,1877.2,79.08,0
2018-03-17,10,03GYS-115,1973.33,1872.08,101.26,0
2018-03-17,11,03GYS-115,2276.35,2150.32,126.02,0
2018-03-17,12,03GYS-115,2235.83,2096.69,139.14,0
2018-03-17,13,03GYS-115,2208.62,2070.02,138.6,0
2018-03-17,14,03GYS-115,2217.86,2076.49,141.36,0
2018-03-17,15,03GYS-115,2219.79,2084.33,135.46,0
2018-03-17,16,03GYS-115,2166.43,2040.03,126.4,0
2018-03-17,17,03GYS-115,2219.01,2089.34,129.68,0
2018-03-17,18,03GYS-115,2106.07,1989.85,116.22,0
2018-03-17,19,03GYS-115,2110.5,2003.68,106.82,0
2018-03-17,20,03GYS-115,2111.98,2053.46,58.52,0
2018-03-17,21,03GYS-115,2104.16,2054.35,49.81,0
2018-03-17,22,03GYS-115,2051.98,1992.67,59.31,0
2018-03-17,23,03GYS-115,1977.5,1884.8,69.17,23.53
2018-03-17,24,03GYS-115,1939.15,1853.49,86.3,-.63
2018-03-17,1,04EFU-115,1626.4,1753.27,-126.87,0
2018-03-17,2,04EFU-115,1629.32,1749.76,-120.44,0
2018-03-17,3,04EFU-115,1575.03,1725.95,-138.76,-12.16
2018-03-17,4,04EFU-115,1440.53,1553.79,-113.26,0
2018-03-17,5,04EFU-115,1430.52,1552.81,-122.29,0
2018-03-17,6,04EFU-115,1514.88,1678.67,-141.16,-22.64
2018-03-17,7,04EFU-115,1679.4,1834.16,-154.76,0
2018-03-17,8,04EFU-115,1655.18,1807.79,-152.61,0
2018-03-17,9,04EFU-115,1742.9,1877.2,-134.3,0
2018-03-17,10,04EFU-115,1778.9,1872.08,-93.18,0
2018-03-17,11,04EFU-115,2042.59,2150.32,-107.73,0
2018-03-17,12,04EFU-115,2026.1,2096.69,-70.58,0
2018-03-17,13,04EFU-115,1986.5,2070.02,-83.52,0
2018-03-17,14,04EFU-115,1996.51,2076.49,-79.98,0
2018-03-17,15,04EFU-115,1994.14,2084.33,-90.18,0
2018-03-17,16,04EFU-115,1947.48,2040.03,-92.56,0
2018-03-17,17,04EFU-115,1988.99,2089.34,-100.35,0
2018-03-17,18,04EFU-115,1890.53,1989.85,-99.32,0
2018-03-17,19,04EFU-115,1886.28,2003.68,-117.4,0
2018-03-17,20,04EFU-115,1849.8,2053.46,-203.67,0
2018-03-17,21,04EFU-115,1843,2054.35,-211.36,0
2018-03-17,22,04EFU-115,1841.94,1992.67,-150.73,0
2018-03-17,23,04EFU-115,1943.06,1884.8,-144.95,203.21
2018-03-17,24,04EFU-115,1732.47,1853.49,-119.64,-1.38
2018-03-17,1,06ETK-115,1637.36,1753.27,-115.91,0
2018-03-17,2,06ETK-115,1635.88,1749.76,-113.88,0
2018-03-17,3,06ETK-115,1561.28,1725.95,-114.13,-50.54
2018-03-17,4,06ETK-115,1451.44,1553.79,-102.34,0
2018-03-17,5,06ETK-115,1448.55,1552.81,-104.26,0
2018-03-17,6,06ETK-115,1472.05,1678.67,-112.57,-94.06
2018-03-17,7,06ETK-115,1710.62,1834.16,-123.55,0
