Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2020-02-01,12,03ADR-69,589.83,541.08,38.79,9.97
2020-02-01,13,03ADR-69,493.59,446.26,31.31,16.01
2020-02-01,14,03ADR-69,496.68,449.46,30.79,16.43
2020-02-01,15,03ADR-69,474.76,431.01,28.24,15.51
2020-02-01,16,03ADR-69,471.9,429.64,27.81,14.44
2020-02-01,17,03ADR-69,478.48,435.53,28.26,14.69
2020-02-01,18,03ADR-69,486.78,443.62,29.61,13.56
2020-02-01,19,03ADR-69,628.23,599.75,37.5,-9.02
2020-02-01,20,03ADR-69,893.57,870.75,57.27,-34.45
2020-02-01,21,03ADR-69,884.35,839.42,55.43,-10.5
2020-02-01,22,03ADR-69,845.35,794.56,59.1,-8.31
2020-02-01,23,03ADR-69,695.5,655.35,41.7,-1.55
2020-02-01,24,03ADR-69,440.85,418.09,20.27,2.48
2020-02-01,1,03GYS-115,475.33,415.09,-4.07,64.31
2020-02-01,2,03GYS-115,462.92,401.95,-6.15,67.11
2020-02-01,3,03GYS-115,429.79,388.75,-7.39,48.44
2020-02-01,4,03GYS-115,418.53,383.12,-8.92,44.33
2020-02-01,5,03GYS-115,419.72,383.72,-10.82,46.82
2020-02-01,6,03GYS-115,426.98,386.04,-9.91,50.85
2020-02-01,7,03GYS-115,443.44,408.64,-6.54,41.34
2020-02-01,8,03GYS-115,466.27,407.44,-4.01,62.84
2020-02-01,9,03GYS-115,466.05,403.67,-4.21,66.6
2020-02-01,10,03GYS-115,500.77,417.63,-.8,83.94
2020-02-01,11,03GYS-115,573.07,477.18,1.09,94.81
2020-02-01,12,03GYS-115,636.36,541.08,.8,94.48
2020-02-01,13,03GYS-115,541.78,446.26,-.58,96.1
2020-02-01,14,03GYS-115,541.72,449.46,-.81,93.08
2020-02-01,15,03GYS-115,515.78,431.01,-2.33,87.1
2020-02-01,16,03GYS-115,518.13,429.64,-1.73,90.22
2020-02-01,17,03GYS-115,526.08,435.53,-1.2,91.75
2020-02-01,18,03GYS-115,527.72,443.62,-.6,84.7
2020-02-01,19,03GYS-115,467.3,599.75,-10.22,-122.23
2020-02-01,20,03GYS-115,765.29,870.75,-20.77,-84.7
2020-02-01,21,03GYS-115,750.49,839.42,-16.49,-72.45
2020-02-01,22,03GYS-115,725.36,794.56,-7.74,-61.46
2020-02-01,23,03GYS-115,622.76,655.35,5.85,-38.44
2020-02-01,24,03GYS-115,411.13,418.09,-2.39,-4.57
2020-02-01,1,04EFU-115,108.85,415.09,-112.23,-194.01
2020-02-01,2,04EFU-115,102.65,401.95,-98.63,-200.67
2020-02-01,3,04EFU-115,138.43,388.75,-93.64,-156.68
2020-02-01,4,04EFU-115,140.02,383.12,-98.4,-144.71
2020-02-01,5,04EFU-115,118.34,383.72,-114.01,-151.37
2020-02-01,6,04EFU-115,123.27,386.04,-100.99,-161.77
2020-02-01,7,04EFU-115,182.47,408.64,-90.93,-135.24
2020-02-01,8,04EFU-115,112.52,407.44,-89.38,-205.54
2020-02-01,9,04EFU-115,109.27,403.67,-88.57,-205.83
2020-02-01,10,04EFU-115,77.65,417.63,-85.01,-254.97
2020-02-01,11,04EFU-115,74.87,477.18,-83.25,-319.06
2020-02-01,12,04EFU-115,74.7,541.08,-91.88,-374.49
2020-02-01,13,04EFU-115,67.52,446.26,-86.55,-292.19
2020-02-01,14,04EFU-115,73.64,449.46,-80.42,-295.4
2020-02-01,15,04EFU-115,75.39,431.01,-80.63,-274.99
2020-02-01,16,04EFU-115,70.45,429.64,-88.18,-271.02
2020-02-01,17,04EFU-115,70.19,435.53,-89.74,-275.61
2020-02-01,18,04EFU-115,93.89,443.62,-95.28,-254.45
2020-02-01,19,04EFU-115,353.68,599.75,-133.82,-112.25
2020-02-01,20,04EFU-115,564.98,870.75,-181.77,-124
2020-02-01,21,04EFU-115,501.97,839.42,-168.65,-168.8
2020-02-01,22,04EFU-115,470.81,794.56,-178.47,-145.29
2020-02-01,23,04EFU-115,423.81,655.35,-127.89,-103.65
2020-02-01,24,04EFU-115,309.62,418.09,-87.05,-21.42
2020-02-01,1,06ETK-115,362,415.09,-43.24,-9.85
2020-02-01,2,06ETK-115,357.47,401.95,-34.77,-9.7
2020-02-01,3,06ETK-115,350.5,388.75,-31.06,-7.19
2020-02-01,4,06ETK-115,345.67,383.12,-30.83,-6.63
2020-02-01,5,06ETK-115,341.24,383.72,-34.77,-7.71
2020-02-01,6,06ETK-115,344.63,386.04,-33.91,-7.49
2020-02-01,7,06ETK-115,367.64,408.64,-33.72,-7.28
2020-02-01,8,06ETK-115,358.21,407.44,-35.5,-13.74
2020-02-01,9,06ETK-115,358.03,403.67,-35.04,-10.6
2020-02-01,10,06ETK-115,364.43,417.63,-39.83,-13.38
2020-02-01,11,06ETK-115,382.52,477.18,-49.19,-45.47
2020-02-01,12,06ETK-115,393.68,541.08,-55.66,-91.74
2020-02-01,13,06ETK-115,384.94,446.26,-44.94,-16.38
2020-02-01,14,06ETK-115,384.4,449.46,-44.47,-20.59
2020-02-01,15,06ETK-115,374.36,431.01,-39.97,-16.68
2020-02-01,16,06ETK-115,376.36,429.64,-40.13,-13.16
2020-02-01,17,06ETK-115,380.39,435.53,-41.76,-13.38
2020-02-01,18,06ETK-115,385.72,443.62,-45.55,-12.35
2020-02-01,19,06ETK-115,427.05,599.75,-60.89,-111.82
2020-02-01,20,06ETK-115,483.07,870.75,-88.37,-299.31
2020-02-01,21,06ETK-115,510.81,839.42,-84.79,-243.82
2020-02-01,22,06ETK-115,497.07,794.56,-91.62,-205.88
2020-02-01,23,06ETK-115,465.25,655.35,-67.3,-122.8
2020-02-01,24,06ETK-115,369.24,418.09,-38.13,-10.72
2020-02-01,1,06LDC-115,362.85,415.09,-42.38,-9.86
2020-02-01,2,06LDC-115,358.18,401.95,-34.05,-9.71
2020-02-01,3,06LDC-115,351.17,388.75,-30.38,-7.2
2020-02-01,4,06LDC-115,346.35,383.12,-30.14,-6.63
2020-02-01,5,06LDC-115,342.02,383.72,-33.99,-7.72
2020-02-01,6,06LDC-115,345.39,386.04,-33.15,-7.5
2020-02-01,7,06LDC-115,368.36,408.64,-33,-7.28
2020-02-01,8,06LDC-115,358.94,407.44,-34.76,-13.75
2020-02-01,9,06LDC-115,358.76,403.67,-34.3,-10.61
2020-02-01,10,06LDC-115,365.21,417.63,-39.04,-13.39
2020-02-01,11,06LDC-115,383.46,477.18,-48.27,-45.45
2020-02-01,12,06LDC-115,394.66,541.08,-54.63,-91.78
2020-02-01,13,06LDC-115,385.77,446.26,-44.1,-16.39
2020-02-01,14,06LDC-115,385.23,449.46,-43.63,-20.61
2020-02-01,15,06LDC-115,375.13,431.01,-39.18,-16.69
2020-02-01,16,06LDC-115,377.14,429.64,-39.33,-13.17
2020-02-01,17,06LDC-115,381.18,435.53,-40.96,-13.39
2020-02-01,18,06LDC-115,386.56,443.62,-44.69,-12.36
2020-02-01,19,06LDC-115,427.97,599.75,-59.73,-112.04
2020-02-01,20,06LDC-115,484.24,870.75,-86.67,-299.84
2020-02-01,21,06LDC-115,512.61,839.42,-83.17,-243.64
2020-02-01,22,06LDC-115,498.91,794.56,-89.92,-205.73
2020-02-01,23,06LDC-115,466.54,655.35,-66.08,-122.73
2020-02-01,24,06LDC-115,369.98,418.09,-37.38,-10.72
2020-02-01,1,06PUO-115,365.43,415.09,-39.52,-10.14
2020-02-01,2,06PUO-115,360.68,401.95,-31.29,-9.98
2020-02-01,3,06PUO-115,353.93,388.75,-27.42,-7.4
2020-02-01,4,06PUO-115,349.29,383.12,-27.02,-6.81
2020-02-01,5,06PUO-115,345.47,383.72,-30.32,-7.93
2020-02-01,6,06PUO-115,348.76,386.04,-29.57,-7.71
2020-02-01,7,06PUO-115,371.29,408.64,-29.87,-7.49
2020-02-01,8,06PUO-115,361.5,407.44,-31.8,-14.14
2020-02-01,9,06PUO-115,361.39,403.67,-31.38,-10.9
2020-02-01,10,06PUO-115,367.6,417.63,-36.27,-13.76
2020-02-01,11,06PUO-115,386.41,477.18,-45.74,-45.03
2020-02-01,12,06PUO-115,392.9,541.08,-51.95,-96.23
2020-02-01,13,06PUO-115,387.61,446.26,-41.89,-16.77
2020-02-01,14,06PUO-115,387.02,449.46,-41.39,-21.05
2020-02-01,15,06PUO-115,377.09,431.01,-36.76,-17.16
2020-02-01,16,06PUO-115,379.19,429.64,-36.92,-13.53
2020-02-01,17,06PUO-115,383.06,435.53,-38.71,-13.76
2020-02-01,18,06PUO-115,388.38,443.62,-42.53,-12.71
2020-02-01,19,06PUO-115,415.09,599.75,-56.91,-127.75
2020-02-01,20,06PUO-115,450.35,870.75,-82.49,-337.92
2020-02-01,21,06PUO-115,520.13,839.42,-79.39,-239.91
2020-02-01,22,06PUO-115,505.85,794.56,-86.05,-202.67
2020-02-01,23,06PUO-115,470.64,655.35,-63.21,-121.5
2020-02-01,24,06PUO-115,372.04,418.09,-35,-11.05
2020-02-01,1,08CHB-34.5,525.55,415.09,111.17,-.71
2020-02-01,2,08CHB-34.5,486.94,401.95,85.58,-.59
2020-02-01,3,08CHB-34.5,464.83,388.75,76.56,-.47
2020-02-01,4,08CHB-34.5,454.57,383.12,72.04,-.59
2020-02-01,5,08CHB-34.5,463.54,383.72,80.64,-.82
2020-02-01,6,08CHB-34.5,464.75,386.04,79.37,-.65
2020-02-01,7,08CHB-34.5,478.69,408.64,70.9,-.85
2020-02-01,8,08CHB-34.5,475.97,407.44,70.52,-2
2020-02-01,9,08CHB-34.5,475.4,403.67,72.79,-1.06
2020-02-01,10,08CHB-34.5,485.78,417.63,69.5,-1.34
2020-02-01,11,08CHB-34.5,557.65,477.18,93.59,-13.12
2020-02-01,12,08CHB-34.5,623.01,541.08,107.96,-26.03
2020-02-01,13,08CHB-34.5,529.97,446.26,85.7,-1.99
2020-02-01,14,08CHB-34.5,525.28,449.46,79.14,-3.31
2020-02-01,15,08CHB-34.5,501.09,431.01,72.22,-2.14
2020-02-01,16,08CHB-34.5,500.16,429.64,71.34,-.82
2020-02-01,17,08CHB-34.5,508.47,435.53,73.77,-.83
2020-02-01,18,08CHB-34.5,523.13,443.62,80.28,-.77
2020-02-01,19,08CHB-34.5,677.97,599.75,107.12,-28.9
2020-02-01,20,08CHB-34.5,937.24,870.75,149.32,-82.83
2020-02-01,21,08CHB-34.5,886.62,839.42,136.9,-89.71
2020-02-01,22,08CHB-34.5,859.36,794.56,140.34,-75.55
2020-02-01,23,08CHB-34.5,715.89,655.35,104.36,-43.81
2020-02-01,24,08CHB-34.5,476.34,418.09,61.24,-2.99
2020-02-01,1,08CHS-34.5,524.02,415.09,109.64,-.71
2020-02-01,2,08CHS-34.5,485.68,401.95,84.32,-.59
2020-02-01,3,08CHS-34.5,463.61,388.75,75.34,-.47
2020-02-01,4,08CHS-34.5,453.36,383.12,70.83,-.59
2020-02-01,5,08CHS-34.5,462.19,383.72,79.29,-.82
2020-02-01,6,08CHS-34.5,463.42,386.04,78.04,-.65
2020-02-01,7,08CHS-34.5,477.33,408.64,69.54,-.85
2020-02-01,8,08CHS-34.5,474.26,407.44,68.82,-2
2020-02-01,9,08CHS-34.5,473.41,403.67,70.81,-1.06
2020-02-01,10,08CHS-34.5,483.49,417.63,67.2,-1.34
2020-02-01,11,08CHS-34.5,554.89,477.18,90.83,-13.12
2020-02-01,12,08CHS-34.5,619.76,541.08,104.71,-26.03
2020-02-01,13,08CHS-34.5,527.29,446.26,83.02,-1.99
2020-02-01,14,08CHS-34.5,522.68,449.46,76.53,-3.31
2020-02-01,15,08CHS-34.5,498.63,431.01,69.77,-2.14
2020-02-01,16,08CHS-34.5,497.78,429.64,68.95,-.82
2020-02-01,17,08CHS-34.5,506.3,435.53,71.6,-.83
2020-02-01,18,08CHS-34.5,521.05,443.62,78.21,-.77
2020-02-01,19,08CHS-34.5,675.35,599.75,104.5,-28.9
2020-02-01,20,08CHS-34.5,933.65,870.75,145.73,-82.83
2020-02-01,21,08CHS-34.5,883.37,839.42,133.66,-89.71
2020-02-01,22,08CHS-34.5,856.13,794.56,137.11,-75.55
2020-02-01,23,08CHS-34.5,713.75,655.35,102.21,-43.81
2020-02-01,24,08CHS-34.5,474.96,418.09,59.86,-2.99
2020-02-01,1,08COZ-34.5,525.86,415.09,111.48,-.71
2020-02-01,2,08COZ-34.5,487.19,401.95,85.83,-.59
2020-02-01,3,08COZ-34.5,465.01,388.75,76.74,-.47
2020-02-01,4,08COZ-34.5,454.75,383.12,72.22,-.59
2020-02-01,5,08COZ-34.5,463.75,383.72,80.85,-.82
2020-02-01,6,08COZ-34.5,464.94,386.04,79.56,-.65
2020-02-01,7,08COZ-34.5,478.83,408.64,71.04,-.85
2020-02-01,8,08COZ-34.5,475.98,407.44,70.53,-2
2020-02-01,9,08COZ-34.5,475.37,403.67,72.76,-1.06
2020-02-01,10,08COZ-34.5,485.69,417.63,69.41,-1.34
2020-02-01,11,08COZ-34.5,557.57,477.18,93.51,-13.12
2020-02-01,12,08COZ-34.5,622.89,541.08,107.84,-26.03
2020-02-01,13,08COZ-34.5,529.83,446.26,85.56,-1.99
2020-02-01,14,08COZ-34.5,525.15,449.46,79.01,-3.31
2020-02-01,15,08COZ-34.5,500.96,431.01,72.09,-2.14
2020-02-01,16,08COZ-34.5,500.07,429.64,71.24,-.82
2020-02-01,17,08COZ-34.5,508.48,435.53,73.79,-.83
2020-02-01,18,08COZ-34.5,523.25,443.62,80.41,-.77
2020-02-01,19,08COZ-34.5,678.24,599.75,107.39,-28.9
2020-02-01,20,08COZ-34.5,937.64,870.75,149.72,-82.83
2020-02-01,21,08COZ-34.5,886.95,839.42,137.24,-89.71
2020-02-01,22,08COZ-34.5,859.78,794.56,140.76,-75.55
2020-02-01,23,08COZ-34.5,716.24,655.35,104.7,-43.81
2020-02-01,24,08COZ-34.5,476.45,418.09,61.35,-2.99
2020-02-01,1,08PLY-115,510.25,415.09,95.87,-.71
2020-02-01,2,08PLY-115,474.41,401.95,73.05,-.59
2020-02-01,3,08PLY-115,453.16,388.75,64.89,-.47
2020-02-01,4,08PLY-115,442.97,383.12,60.44,-.59
2020-02-01,5,08PLY-115,450.59,383.72,67.68,-.82
2020-02-01,6,08PLY-115,452.07,386.04,66.69,-.65
2020-02-01,7,08PLY-115,466.6,408.64,58.81,-.85
2020-02-01,8,08PLY-115,462.51,407.44,57.07,-2
2020-02-01,9,08PLY-115,460.72,403.67,58.11,-1.06
2020-02-01,10,08PLY-115,469.38,417.63,53.09,-1.34
2020-02-01,11,08PLY-115,538.08,477.18,74.02,-13.12
2020-02-01,12,08PLY-115,600.15,541.08,85.1,-26.03
2020-02-01,13,08PLY-115,511.21,446.26,66.94,-1.99
2020-02-01,14,08PLY-115,507,449.46,60.85,-3.31
2020-02-01,15,08PLY-115,483.77,431.01,54.9,-2.14
2020-02-01,16,08PLY-115,483.11,429.64,54.28,-.82
2020-02-01,17,08PLY-115,491.94,435.53,57.24,-.83
2020-02-01,18,08PLY-115,505.98,443.62,63.14,-.77
2020-02-01,19,08PLY-115,655.13,599.75,84.27,-28.9
2020-02-01,20,08PLY-115,905.17,870.75,117.24,-82.83
2020-02-01,21,08PLY-115,857.13,839.42,107.42,-89.71
2020-02-01,22,08PLY-115,828.78,794.56,109.77,-75.55
2020-02-01,23,08PLY-115,694.96,655.35,83.43,-43.81
2020-02-01,24,08PLY-115,463.78,418.09,48.68,-2.99
2020-02-02,1,01INU-115,396.33,385.75,11.42,-.84
2020-02-02,2,01INU-115,368.24,359.3,9.21,-.27
2020-02-02,3,01INU-115,352.91,343.87,9.04,0
2020-02-02,4,01INU-115,340.77,332.35,8.41,0
2020-02-02,5,01INU-115,338.28,329.76,8.52,0
2020-02-02,6,01INU-115,333.6,325.17,8.43,0
2020-02-02,7,01INU-115,341.87,332.69,9.18,0
2020-02-02,8,01INU-115,328.67,320.14,8.53,0
2020-02-02,9,01INU-115,341.36,332.32,9.04,0
2020-02-02,10,01INU-115,356.07,345.74,10.07,.27
2020-02-02,11,01INU-115,384.56,371.59,12.05,.92
2020-02-02,12,01INU-115,371.59,358.95,11.56,1.09
2020-02-02,13,01INU-115,366.94,353.88,11.95,1.11
2020-02-02,14,01INU-115,367.77,354.77,11.88,1.13
2020-02-02,15,01INU-115,371.82,358.45,12.23,1.14
2020-02-02,16,01INU-115,390.25,375.39,13.69,1.18
2020-02-02,17,01INU-115,398.22,384.27,13.01,.94
2020-02-02,18,01INU-115,407.52,394.28,14.79,-1.55
2020-02-02,19,01INU-115,433.88,418.92,17.8,-2.84
2020-02-02,20,01INU-115,480.72,464.19,18.87,-2.34
2020-02-02,21,01INU-115,449.97,436.7,16.38,-3.12
2020-02-02,22,01INU-115,422.69,412.45,13.21,-2.97
2020-02-02,23,01INU-115,399.56,391.31,10.82,-2.57
2020-02-02,24,01INU-115,334.63,325.2,9.7,-.26
2020-02-02,1,01PIR-85,390.18,385.75,5.73,-1.3
2020-02-02,2,01PIR-85,363.54,359.3,4.66,-.42
2020-02-02,3,01PIR-85,348.67,343.87,4.8,0
2020-02-02,4,01PIR-85,336.63,332.35,4.27,0
2020-02-02,5,01PIR-85,333.88,329.76,4.12,0
2020-02-02,6,01PIR-85,329.45,325.17,4.28,0
2020-02-02,7,01PIR-85,337.72,332.69,5.03,0
2020-02-02,8,01PIR-85,324.86,320.14,4.72,0
2020-02-02,9,01PIR-85,337.26,332.32,4.93,0
2020-02-02,10,01PIR-85,351.27,345.74,5.7,-.17
2020-02-02,11,01PIR-85,378.59,371.59,7.59,-.6
2020-02-02,12,01PIR-85,365.68,358.95,7.44,-.71
2020-02-02,13,01PIR-85,361.23,353.88,8.07,-.73
2020-02-02,14,01PIR-85,361.97,354.77,7.94,-.74
2020-02-02,15,01PIR-85,365.53,358.45,7.82,-.74
2020-02-02,16,01PIR-85,382.79,375.39,8.17,-.76
2020-02-02,17,01PIR-85,391.14,384.27,8.11,-1.24
2020-02-02,18,01PIR-85,401.13,394.28,9.16,-2.31
2020-02-02,19,01PIR-85,425.86,418.92,11.16,-4.22
2020-02-02,20,01PIR-85,471.49,464.19,11.96,-4.66
2020-02-02,21,01PIR-85,441.79,436.7,9.95,-4.87
2020-02-02,22,01PIR-85,415.89,412.45,8.07,-4.63
2020-02-02,23,01PIR-85,393.8,391.31,6.51,-4.02
2020-02-02,24,01PIR-85,330.54,325.2,5.76,-.41
2020-02-02,1,03ADR-69,401.75,385.75,14.76,1.24
2020-02-02,2,03ADR-69,371.02,359.3,11.3,.41
2020-02-02,3,03ADR-69,353.81,343.87,9.94,0
2020-02-02,4,03ADR-69,341.72,332.35,9.36,0
2020-02-02,5,03ADR-69,339.23,329.76,9.47,0
2020-02-02,6,03ADR-69,334.58,325.17,9.41,0
2020-02-02,7,03ADR-69,343.3,332.69,10.62,0
2020-02-02,8,03ADR-69,331.24,320.14,11.09,0
2020-02-02,9,03ADR-69,345.01,332.32,12.69,0
2020-02-02,10,03ADR-69,362.57,345.74,14.46,2.36
2020-02-02,11,03ADR-69,395.09,371.59,15.33,8.17
2020-02-02,12,03ADR-69,383.26,358.95,14.61,9.7
2020-02-02,13,03ADR-69,378.11,353.88,14.31,9.92
2020-02-02,14,03ADR-69,378.81,354.77,13.99,10.05
2020-02-02,15,03ADR-69,383,358.45,14.41,10.15
2020-02-02,16,03ADR-69,402.98,375.39,17.09,10.51
2020-02-02,17,03ADR-69,411.04,384.27,15.35,11.42
2020-02-02,18,03ADR-69,412.64,394.28,16.13,2.23
2020-02-02,19,03ADR-69,443.17,418.92,20.18,4.08
2020-02-02,20,03ADR-69,500.36,464.19,31.91,4.26
2020-02-02,21,03ADR-69,469.78,436.7,28.49,4.59
2020-02-02,22,03ADR-69,440.89,412.45,24.06,4.38
2020-02-02,23,03ADR-69,413.96,391.31,18.83,3.81
2020-02-02,24,03ADR-69,337,325.2,11.4,.4
2020-02-02,1,03GYS-115,378.99,385.75,-4.52,-2.24
2020-02-02,2,03GYS-115,352.65,359.3,-5.95,-.7
2020-02-02,3,03GYS-115,336.34,343.87,-7.53,0
2020-02-02,4,03GYS-115,324.9,332.35,-7.45,0
2020-02-02,5,03GYS-115,322.2,329.76,-7.56,0
2020-02-02,6,03GYS-115,317.52,325.17,-7.65,0
2020-02-02,7,03GYS-115,324.39,332.69,-8.29,0
2020-02-02,8,03GYS-115,312.93,320.14,-7.21,0
2020-02-02,9,03GYS-115,325.39,332.32,-6.93,0
2020-02-02,10,03GYS-115,353.28,345.74,-7.31,14.85
2020-02-02,11,03GYS-115,415.16,371.59,-7.8,51.37
2020-02-02,12,03GYS-115,412.35,358.95,-7.59,60.99
2020-02-02,13,03GYS-115,408.29,353.88,-7.98,62.39
2020-02-02,14,03GYS-115,410.14,354.77,-7.83,63.2
2020-02-02,15,03GYS-115,414.24,358.45,-8.03,63.82
2020-02-02,16,03GYS-115,433.26,375.39,-8.22,66.09
2020-02-02,17,03GYS-115,445.55,384.27,-7.07,68.35
2020-02-02,18,03GYS-115,380.17,394.28,-9.96,-4.15
2020-02-02,19,03GYS-115,402.99,418.92,-8.35,-7.58
2020-02-02,20,03GYS-115,448.63,464.19,-2.6,-12.96
2020-02-02,21,03GYS-115,425.4,436.7,-2.15,-9.15
2020-02-02,22,03GYS-115,400.26,412.45,-3.51,-8.68
2020-02-02,23,03GYS-115,378.31,391.31,-5.54,-7.46
2020-02-02,24,03GYS-115,317.01,325.2,-7.47,-.72
2020-02-02,1,04EFU-115,295.19,385.75,-79.97,-10.58
2020-02-02,2,04EFU-115,281.23,359.3,-74.74,-3.33
2020-02-02,3,04EFU-115,269.35,343.87,-74.52,0
2020-02-02,4,04EFU-115,258.48,332.35,-73.88,0
2020-02-02,5,04EFU-115,252.55,329.76,-77.21,0
2020-02-02,6,04EFU-115,244.47,325.17,-80.7,0
2020-02-02,7,04EFU-115,248.97,332.69,-83.72,0
2020-02-02,8,04EFU-115,240.11,320.14,-80.03,0
2020-02-02,9,04EFU-115,249.81,332.32,-82.51,0
2020-02-02,10,04EFU-115,214.11,345.74,-88.09,-43.55
2020-02-02,11,04EFU-115,128.22,371.59,-92.78,-150.59
2020-02-02,12,04EFU-115,89.84,358.95,-90.33,-178.78
2020-02-02,13,04EFU-115,88.94,353.88,-82.07,-182.87
2020-02-02,14,04EFU-115,81.73,354.77,-87.77,-185.27
2020-02-02,15,04EFU-115,88.87,358.45,-82.58,-187
2020-02-02,16,04EFU-115,90.34,375.39,-90.99,-194.06
2020-02-02,17,04EFU-115,83.69,384.27,-93.86,-206.71
2020-02-02,18,04EFU-115,273.13,394.28,-102.02,-19.13
2020-02-02,19,04EFU-115,279.56,418.92,-104.43,-34.94
2020-02-02,20,04EFU-115,309.6,464.19,-103.84,-50.75
2020-02-02,21,04EFU-115,298.86,436.7,-96.34,-41.5
2020-02-02,22,04EFU-115,280.44,412.45,-92.62,-39.39
2020-02-02,23,04EFU-115,267.47,391.31,-89.42,-34.43
2020-02-02,24,04EFU-115,234.79,325.2,-86.8,-3.61
2020-02-02,1,06ETK-115,352.27,385.75,-28.23,-5.24
2020-02-02,2,06ETK-115,333.7,359.3,-23.91,-1.7
2020-02-02,3,06ETK-115,321.78,343.87,-22.1,0
2020-02-02,4,06ETK-115,311.19,332.35,-21.16,0
2020-02-02,5,06ETK-115,309.1,329.76,-20.66,0
2020-02-02,6,06ETK-115,304.73,325.17,-20.43,0
2020-02-02,7,06ETK-115,310.92,332.69,-21.77,0
2020-02-02,8,06ETK-115,298.74,320.14,-21.4,0
2020-02-02,9,06ETK-115,309.97,332.32,-22.36,0
2020-02-02,10,06ETK-115,319.83,345.74,-23.81,-2.1
2020-02-02,11,06ETK-115,337.72,371.59,-26.6,-7.27
2020-02-02,12,06ETK-115,325.56,358.95,-24.76,-8.63
2020-02-02,13,06ETK-115,321.13,353.88,-23.93,-8.83
