Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-05-16,20,04EFU-115,7607.2,6480.48,1126.72,0
2018-05-16,21,04EFU-115,7607.2,6829.71,777.49,0
2018-05-16,22,04EFU-115,6900.67,6191.17,709.5,0
2018-05-16,23,04EFU-115,7607.2,6638.84,968.37,0
2018-05-16,24,04EFU-115,4497.16,3697.24,578.36,221.56
2018-05-16,1,06ETK-115,5451.74,5706.55,-254.81,0
2018-05-16,2,06ETK-115,2561.1,2696.65,-135.55,0
2018-05-16,3,06ETK-115,2254.71,2374.84,-120.13,0
2018-05-16,4,06ETK-115,1882.25,1981.63,-99.37,0
2018-05-16,5,06ETK-115,1914.29,2018.62,-104.33,0
2018-05-16,6,06ETK-115,1743.04,1841.38,-98.34,0
2018-05-16,7,06ETK-115,1729.25,1827.75,-98.5,0
2018-05-16,8,06ETK-115,2054.22,2161.15,-106.93,0
2018-05-16,9,06ETK-115,2364.67,2472.18,-107.51,0
2018-05-16,10,06ETK-115,3750.94,3930.91,-179.98,0
2018-05-16,11,06ETK-115,7607.2,7912.83,-305.63,0
2018-05-16,12,06ETK-115,7607.2,7882.16,-274.96,0
2018-05-16,13,06ETK-115,7607.2,7861.75,-254.55,0
2018-05-16,14,06ETK-115,7607.2,7848.72,-241.52,0
2018-05-16,15,06ETK-115,7607.2,7857.55,-250.35,0
2018-05-16,16,06ETK-115,7591.94,7860.11,-268.17,0
2018-05-16,17,06ETK-115,7441,7689.65,-248.65,0
2018-05-16,18,06ETK-115,7542.71,7839.34,-296.63,0
2018-05-16,19,06ETK-115,7505.11,7823.77,-318.67,0
2018-05-16,20,06ETK-115,6797.07,7099.06,-301.99,0
2018-05-16,21,06ETK-115,7259.45,7618.13,-358.68,0
2018-05-16,22,06ETK-115,5902.52,6191.17,-288.65,0
2018-05-16,23,06ETK-115,6686.66,7009.61,-322.95,0
2018-05-16,24,06ETK-115,3495.3,3697.24,-179.01,-22.94
2018-05-16,1,06LDC-115,5449.55,5706.55,-257,0
2018-05-16,2,06LDC-115,2560.22,2696.65,-136.43,0
2018-05-16,3,06LDC-115,2253.85,2374.84,-120.99,0
2018-05-16,4,06LDC-115,1881.57,1981.63,-100.05,0
2018-05-16,5,06LDC-115,1913.65,2018.62,-104.97,0
2018-05-16,6,06LDC-115,1742.51,1841.38,-98.87,0
2018-05-16,7,06LDC-115,1728.77,1827.75,-98.99,0
2018-05-16,8,06LDC-115,2053.81,2161.15,-107.34,0
2018-05-16,9,06LDC-115,2364.16,2472.18,-108.02,0
2018-05-16,10,06LDC-115,3750.46,3930.91,-180.45,0
2018-05-16,11,06LDC-115,7607.2,7913.75,-306.55,0
2018-05-16,12,06LDC-115,7607.2,7883.82,-276.62,0
2018-05-16,13,06LDC-115,7607.2,7865.49,-258.29,0
2018-05-16,14,06LDC-115,7607.2,7852.56,-245.36,0
2018-05-16,15,06LDC-115,7607.2,7859.42,-252.22,0
2018-05-16,16,06LDC-115,7590.26,7860.11,-269.85,0
2018-05-16,17,06LDC-115,7439.49,7689.65,-250.16,0
2018-05-16,18,06LDC-115,7541.1,7839.34,-298.25,0
2018-05-16,19,06LDC-115,7503.82,7823.77,-319.96,0
2018-05-16,20,06LDC-115,6795.79,7099.06,-303.27,0
2018-05-16,21,06LDC-115,7257.39,7618.13,-360.74,0
2018-05-16,22,06LDC-115,5900.51,6191.17,-290.66,0
2018-05-16,23,06LDC-115,6684.18,7009.61,-325.43,0
2018-05-16,24,06LDC-115,3493.9,3697.24,-180.38,-22.96
2018-05-16,1,06PUO-115,5426.02,5706.55,-280.53,0
2018-05-16,2,06PUO-115,2547.99,2696.65,-148.66,0
2018-05-16,3,06PUO-115,2242.66,2374.84,-132.17,0
2018-05-16,4,06PUO-115,1872.35,1981.63,-109.28,0
2018-05-16,5,06PUO-115,1904.32,2018.62,-114.3,0
2018-05-16,6,06PUO-115,1734.28,1841.38,-107.1,0
2018-05-16,7,06PUO-115,1720.99,1827.75,-106.76,0
2018-05-16,8,06PUO-115,2046.68,2161.15,-114.47,0
2018-05-16,9,06PUO-115,2357.08,2472.18,-115.1,0
2018-05-16,10,06PUO-115,3742.45,3930.91,-188.47,0
2018-05-16,11,06PUO-115,7607.2,7925.14,-317.94,0
2018-05-16,12,06PUO-115,7607.2,7899.1,-291.9,0
2018-05-16,13,06PUO-115,7607.2,7897.56,-290.36,0
2018-05-16,14,06PUO-115,7607.2,7884.44,-277.24,0
2018-05-16,15,06PUO-115,7607.2,7878.12,-270.92,0
2018-05-16,16,06PUO-115,7576.3,7860.11,-283.82,0
2018-05-16,17,06PUO-115,7426.3,7689.65,-263.36,0
2018-05-16,18,06PUO-115,7526.55,7839.34,-312.8,0
2018-05-16,19,06PUO-115,7490.56,7823.77,-333.21,0
2018-05-16,20,06PUO-115,6779.96,7099.06,-319.1,0
2018-05-16,21,06PUO-115,7234.08,7618.13,-384.05,0
2018-05-16,22,06PUO-115,5879.2,6191.17,-311.98,0
2018-05-16,23,06PUO-115,6659.32,7009.61,-350.29,0
2018-05-16,24,06PUO-115,3478.81,3697.24,-194.84,-23.6
2018-05-16,1,08CHB-34.5,6854.71,5706.55,1148.16,0
2018-05-16,2,08CHB-34.5,3383.28,2696.65,686.62,0
2018-05-16,3,08CHB-34.5,2986.61,2374.84,611.78,0
2018-05-16,4,08CHB-34.5,2470.86,1981.63,489.23,0
2018-05-16,5,08CHB-34.5,2499.33,2018.62,480.71,0
2018-05-16,6,08CHB-34.5,2237.07,1841.38,395.69,0
2018-05-16,7,08CHB-34.5,2126.41,1827.75,298.66,0
2018-05-16,8,08CHB-34.5,2448.3,2161.15,287.15,0
2018-05-16,9,08CHB-34.5,2829.73,2472.18,357.55,0
2018-05-16,10,08CHB-34.5,4481.8,3930.91,550.89,0
2018-05-16,11,08CHB-34.5,7607.2,6907.51,699.69,0
2018-05-16,12,08CHB-34.5,7607.2,6858.24,748.96,0
2018-05-16,13,08CHB-34.5,7607.2,6784.32,822.88,0
2018-05-16,14,08CHB-34.5,7607.2,6880.83,726.37,0
2018-05-16,15,08CHB-34.5,7607.2,7533.45,73.75,0
2018-05-16,16,08CHB-34.5,7517.29,7860.11,-342.83,0
2018-05-16,17,08CHB-34.5,7380.4,7689.65,-309.25,0
2018-05-16,18,08CHB-34.5,7603.66,7839.34,-235.68,0
2018-05-16,19,08CHB-34.5,7607.2,6833.28,773.92,0
2018-05-16,20,08CHB-34.5,7607.2,6472.18,1135.02,0
2018-05-16,21,08CHB-34.5,7607.2,6383.84,1223.36,0
2018-05-16,22,08CHB-34.5,7270.28,6191.17,1079.11,0
2018-05-16,23,08CHB-34.5,7607.2,6441.93,1165.27,0
2018-05-16,24,08CHB-34.5,4426.55,3697.24,732.92,-3.61
2018-05-16,1,08CHS-34.5,6818.18,5706.55,1111.63,0
2018-05-16,2,08CHS-34.5,3366.94,2696.65,670.28,0
2018-05-16,3,08CHS-34.5,2972.86,2374.84,598.02,0
2018-05-16,4,08CHS-34.5,2459.7,1981.63,478.07,0
2018-05-16,5,08CHS-34.5,2488.22,2018.62,469.6,0
2018-05-16,6,08CHS-34.5,2226.87,1841.38,385.49,0
2018-05-16,7,08CHS-34.5,2116.4,1827.75,288.65,0
2018-05-16,8,08CHS-34.5,2435.73,2161.15,274.58,0
2018-05-16,9,08CHS-34.5,2812.92,2472.18,340.74,0
2018-05-16,10,08CHS-34.5,4450.75,3930.91,519.84,0
2018-05-16,11,08CHS-34.5,7607.2,6958.87,648.33,0
2018-05-16,12,08CHS-34.5,7607.2,6911.71,695.49,0
2018-05-16,13,08CHS-34.5,7607.2,6840.75,766.45,0
2018-05-16,14,08CHS-34.5,7607.2,6935.05,672.15,0
2018-05-16,15,08CHS-34.5,7607.2,7462.35,144.85,0
2018-05-16,16,08CHS-34.5,7607.2,7802.73,-195.53,0
2018-05-16,17,08CHS-34.5,7520.56,7689.65,-169.09,0
2018-05-16,18,08CHS-34.5,7607.2,7690.21,-83.01,0
2018-05-16,19,08CHS-34.5,7607.2,6879.99,727.21,0
2018-05-16,20,08CHS-34.5,7607.2,6514.06,1093.14,0
2018-05-16,21,08CHS-34.5,7607.2,6423.59,1183.61,0
2018-05-16,22,08CHS-34.5,7227.65,6191.17,1036.48,0
2018-05-16,23,08CHS-34.5,7607.2,6478.07,1129.13,0
2018-05-16,24,08CHS-34.5,4403.47,3697.24,709.83,-3.61
2018-05-16,1,08COZ-34.5,6857.44,5706.55,1150.89,0
2018-05-16,2,08COZ-34.5,3384.32,2696.65,687.67,0
2018-05-16,3,08COZ-34.5,2987.38,2374.84,612.54,0
2018-05-16,4,08COZ-34.5,2471.41,1981.63,489.78,0
2018-05-16,5,08COZ-34.5,2499.83,2018.62,481.21,0
2018-05-16,6,08COZ-34.5,2237.35,1841.38,395.97,0
2018-05-16,7,08COZ-34.5,2126.71,1827.75,298.96,0
2018-05-16,8,08COZ-34.5,2448.51,2161.15,287.36,0
2018-05-16,9,08COZ-34.5,2829.56,2472.18,357.38,0
2018-05-16,10,08COZ-34.5,4481.66,3930.91,550.75,0
2018-05-16,11,08COZ-34.5,7607.2,6905.61,701.59,0
2018-05-16,12,08COZ-34.5,7607.2,6856.91,750.29,0
2018-05-16,13,08COZ-34.5,7607.2,6781.39,825.81,0
2018-05-16,14,08COZ-34.5,7607.2,6879.26,727.94,0
2018-05-16,15,08COZ-34.5,7607.2,7442.17,165.03,0
2018-05-16,16,08COZ-34.5,7607.2,7820.72,-213.52,0
2018-05-16,17,08COZ-34.5,7505.57,7689.65,-184.08,0
2018-05-16,18,08COZ-34.5,7607.2,7700.72,-93.52,0
2018-05-16,19,08COZ-34.5,7607.2,6830.31,776.89,0
2018-05-16,20,08COZ-34.5,7607.2,6468.94,1138.26,0
2018-05-16,21,08COZ-34.5,7607.2,6380.19,1227.01,0
2018-05-16,22,08COZ-34.5,7274.46,6191.17,1083.29,0
2018-05-16,23,08COZ-34.5,7607.2,6437.82,1169.38,0
2018-05-16,24,08COZ-34.5,4428.86,3697.24,735.22,-3.61
2018-05-16,1,08PLY-115,6603.46,5706.55,896.91,0
2018-05-16,2,08PLY-115,3271.5,2696.65,574.85,0
2018-05-16,3,08PLY-115,2893.97,2374.84,519.13,0
2018-05-16,4,08PLY-115,2396.64,1981.63,415.01,0
2018-05-16,5,08PLY-115,2426.22,2018.62,407.6,0
2018-05-16,6,08PLY-115,2171.23,1841.38,329.85,0
2018-05-16,7,08PLY-115,2062.76,1827.75,235.01,0
2018-05-16,8,08PLY-115,2369.45,2161.15,208.3,0
2018-05-16,9,08PLY-115,2728.92,2472.18,256.74,0
2018-05-16,10,08PLY-115,4300.62,3930.91,369.71,0
2018-05-16,11,08PLY-115,7607.2,7221.53,385.68,0
2018-05-16,12,08PLY-115,7607.2,7183.12,424.08,0
2018-05-16,13,08PLY-115,7607.2,7116.17,491.03,0
2018-05-16,14,08PLY-115,7607.2,7211.28,395.92,0
2018-05-16,15,08PLY-115,7607.2,7504.49,102.71,0
2018-05-16,16,08PLY-115,7607.2,7702.19,-94.99,0
2018-05-16,17,08PLY-115,7607.2,7689.47,-82.27,0
2018-05-16,18,08PLY-115,7607.2,7598.78,8.42,0
2018-05-16,19,08PLY-115,7607.2,7129.45,477.75,0
2018-05-16,20,08PLY-115,7607.2,6745.04,862.16,0
2018-05-16,21,08PLY-115,7607.2,6649.39,957.81,0
2018-05-16,22,08PLY-115,6987.17,6191.17,796,0
2018-05-16,23,08PLY-115,7607.2,6697.93,909.27,0
2018-05-16,24,08PLY-115,4266.54,3697.24,572.91,-3.61
2018-05-17,1,01INU-115,7129.35,7048.45,80.9,0
2018-05-17,2,01INU-115,2521.69,2485.16,36.53,0
2018-05-17,3,01INU-115,2327.99,2294.59,31.18,2.22
2018-05-17,4,01INU-115,1535.45,1514.52,17.94,2.99
2018-05-17,5,01INU-115,1851.64,1823.27,28.08,.29
2018-05-17,6,01INU-115,1728.06,1702.64,25.24,.18
2018-05-17,7,01INU-115,2102.94,2065.32,37.6,.01
2018-05-17,8,01INU-115,2183.74,2148.19,35.56,0
2018-05-17,9,01INU-115,2267.77,2223.13,44.64,0
2018-05-17,10,01INU-115,7607.2,7578.01,29.19,0
2018-05-17,11,01INU-115,7607.2,7633.76,-26.56,0
2018-05-17,12,01INU-115,7607.2,7641.69,-34.49,0
2018-05-17,13,01INU-115,7607.2,7701.76,-94.56,0
2018-05-17,14,01INU-115,7607.2,7650.4,-43.2,0
2018-05-17,15,01INU-115,7607.2,7703.82,-96.62,0
2018-05-17,16,01INU-115,7607.2,7717.27,-110.04,-.03
2018-05-17,17,01INU-115,7607.2,7721.55,-114.35,0
2018-05-17,18,01INU-115,7607.2,7682.26,-75.06,0
2018-05-17,19,01INU-115,4603.21,4633.2,-20.11,-9.88
2018-05-17,20,01INU-115,7607.2,7564.02,43.18,0
2018-05-17,21,01INU-115,7607.2,7514.41,92.79,0
2018-05-17,22,01INU-115,7607.2,7546.11,61.09,0
2018-05-17,23,01INU-115,7580.75,7516.93,63.82,0
2018-05-17,24,01INU-115,7579.21,7580.28,-1.06,0
2018-05-17,1,01PIR-85,7103,7048.45,54.54,0
2018-05-17,2,01PIR-85,2505.39,2485.16,20.23,0
2018-05-17,3,01PIR-85,2271.72,2294.59,16.26,-39.14
2018-05-17,4,01PIR-85,1508.32,1514.52,6.23,-12.43
2018-05-17,5,01PIR-85,1832.18,1823.27,12.1,-3.2
2018-05-17,6,01PIR-85,1712.3,1702.64,12.82,-3.17
2018-05-17,7,01PIR-85,2083.19,2065.32,18.11,-.24
2018-05-17,8,01PIR-85,2164.37,2148.19,16.18,0
2018-05-17,9,01PIR-85,2242.62,2223.13,19.49,0
2018-05-17,10,01PIR-85,7607.2,7630.61,-23.41,0
2018-05-17,11,01PIR-85,7607.2,7648.56,-41.36,0
2018-05-17,12,01PIR-85,7607.2,7645.38,-38.18,0
2018-05-17,13,01PIR-85,7607.2,7696.41,-89.21,0
2018-05-17,14,01PIR-85,7607.2,7652.96,-45.76,0
2018-05-17,15,01PIR-85,7607.2,7707.84,-100.64,0
2018-05-17,16,01PIR-85,7607.2,7700.02,-92.82,.01
2018-05-17,17,01PIR-85,7607.2,7691.86,-84.66,0
2018-05-17,18,01PIR-85,7607.2,7672.09,-64.89,0
2018-05-17,19,01PIR-85,4619.61,4633.2,-25.37,11.78
2018-05-17,20,01PIR-85,7607.2,7585.56,21.64,0
2018-05-17,21,01PIR-85,7607.2,7527.92,79.28,0
2018-05-17,22,01PIR-85,7607.2,7534.25,72.95,0
2018-05-17,23,01PIR-85,7580.58,7516.93,63.65,0
2018-05-17,24,01PIR-85,7577.38,7580.28,-2.9,0
2018-05-17,1,03ADR-69,7438.97,7048.45,390.51,0
2018-05-17,2,03ADR-69,2620.19,2485.16,135.03,0
2018-05-17,3,03ADR-69,2592.14,2294.59,123.16,174.38
2018-05-17,4,03ADR-69,1665.11,1514.52,83.88,66.72
2018-05-17,5,03ADR-69,1935.61,1823.27,97.58,14.76
2018-05-17,6,03ADR-69,1808.57,1702.64,91.82,14.11
2018-05-17,7,03ADR-69,2193.01,2065.32,126.63,1.06
2018-05-17,8,03ADR-69,2288.26,2148.19,140.07,0
2018-05-17,9,03ADR-69,2379.31,2223.13,156.18,0
2018-05-17,10,03ADR-69,7607.2,7090.9,516.3,0
2018-05-17,11,03ADR-69,7607.2,7112.16,495.04,0
2018-05-17,12,03ADR-69,7607.2,7105.61,501.59,0
2018-05-17,13,03ADR-69,7607.2,7086.21,520.99,0
2018-05-17,14,03ADR-69,7607.2,7119.31,487.89,0
2018-05-17,15,03ADR-69,7607.2,7074.93,532.27,0
2018-05-17,16,03ADR-69,7607.2,7106.25,500.97,-.02
2018-05-17,17,03ADR-69,7607.2,7121,486.2,0
2018-05-17,18,03ADR-69,7607.2,7122.2,485,0
2018-05-17,19,03ADR-69,4847.32,4633.2,308.98,-94.87
2018-05-17,20,03ADR-69,7607.2,7157.24,449.96,0
2018-05-17,21,03ADR-69,7607.2,7141,466.2,0
2018-05-17,22,03ADR-69,7607.2,7084.2,523,0
2018-05-17,23,03ADR-69,7607.2,7108.57,498.63,0
2018-05-17,24,03ADR-69,7607.2,7149.5,457.7,0
2018-05-17,1,03GYS-115,7607.2,6968.55,638.65,0
2018-05-17,2,03GYS-115,2731.66,2485.16,246.5,0
2018-05-17,3,03GYS-115,3606.26,2294.59,254.35,1057.32
2018-05-17,4,03GYS-115,2117.14,1514.52,176.15,426.48
2018-05-17,5,03GYS-115,2125.52,1823.27,211.74,90.51
2018-05-17,6,03GYS-115,1982.1,1702.64,193.92,85.54
2018-05-17,7,03GYS-115,2295,2065.32,223.25,6.43
2018-05-17,8,03GYS-115,2369.72,2148.19,221.53,0
2018-05-17,9,03GYS-115,2427.98,2223.13,204.85,0
2018-05-17,10,03GYS-115,7607.2,6848.07,759.13,0
2018-05-17,11,03GYS-115,7607.2,6820.56,786.64,0
2018-05-17,12,03GYS-115,7607.2,6853.38,753.82,0
2018-05-17,13,03GYS-115,7607.2,6823.28,783.92,0
2018-05-17,14,03GYS-115,7607.2,6890.17,717.03,0
2018-05-17,15,03GYS-115,7607.2,6774,833.2,0
2018-05-17,16,03GYS-115,7607.2,6841.31,765.9,-.01
2018-05-17,17,03GYS-115,7607.2,6866.46,740.74,0
2018-05-17,18,03GYS-115,7607.2,6931.86,675.34,0
2018-05-17,19,03GYS-115,7607.2,4327.82,446.38,2833
2018-05-17,20,03GYS-115,7607.2,6971.18,636.02,0
2018-05-17,21,03GYS-115,7607.2,7069.56,537.65,0
2018-05-17,22,03GYS-115,7607.2,7022.67,584.53,0
2018-05-17,23,03GYS-115,7607.2,6969.75,637.45,0
2018-05-17,24,03GYS-115,7607.2,6875.19,732.01,0
2018-05-17,1,04EFU-115,7607.2,6526.93,1080.27,0
2018-05-17,2,04EFU-115,2908.17,2485.16,423.01,0
2018-05-17,3,04EFU-115,5278.83,2294.59,424.29,2559.95
2018-05-17,4,04EFU-115,2681.98,1514.52,255.28,912.19
2018-05-17,5,04EFU-115,2338.91,1823.27,302.05,213.58
2018-05-17,6,04EFU-115,2175.59,1702.64,265.85,207.1
2018-05-17,7,04EFU-115,2349.83,2065.32,268.93,15.57
2018-05-17,8,04EFU-115,2442.43,2148.19,294.25,0
2018-05-17,9,04EFU-115,2575.8,2223.13,352.67,0
2018-05-17,10,04EFU-115,7607.2,6400,1207.2,0
2018-05-17,11,04EFU-115,7607.2,6727.19,880.01,0
2018-05-17,12,04EFU-115,7607.2,6696.13,911.07,0
2018-05-17,13,04EFU-115,7607.2,6567.89,1039.31,0
2018-05-17,14,04EFU-115,7607.2,6541.91,1065.29,0
2018-05-17,15,04EFU-115,7607.2,6366.83,1240.37,0
2018-05-17,16,04EFU-115,7607.2,6325,1282.2,0
2018-05-17,17,04EFU-115,7607.2,6409.15,1198.05,0
2018-05-17,18,04EFU-115,7607.2,6446.84,1160.36,0
2018-05-17,19,04EFU-115,7607.2,4490.65,962.07,2154.48
2018-05-17,20,04EFU-115,7607.2,6384.88,1222.32,0
2018-05-17,21,04EFU-115,7607.2,6755.43,851.78,0
2018-05-17,22,04EFU-115,7607.2,6818.09,789.11,0
2018-05-17,23,04EFU-115,7607.2,6679.48,927.72,0
2018-05-17,24,04EFU-115,7607.2,6449.41,1157.79,0
2018-05-17,1,06ETK-115,6720.81,7048.45,-327.64,0
2018-05-17,2,06ETK-115,2364.85,2485.16,-120.31,0
2018-05-17,3,06ETK-115,1913.92,2294.59,-115.84,-264.83
2018-05-17,4,06ETK-115,1341.87,1514.52,-80.28,-92.37
2018-05-17,5,06ETK-115,1703.76,1823.27,-97.51,-22
2018-05-17,6,06ETK-115,1588.66,1702.64,-92.56,-21.42
2018-05-17,7,06ETK-115,1946.22,2065.32,-117.49,-1.61
2018-05-17,8,06ETK-115,2027.61,2148.19,-120.58,0
2018-05-17,9,06ETK-115,2094.41,2223.13,-128.72,0
2018-05-17,10,06ETK-115,7607.2,7999.01,-391.81,0
2018-05-17,11,06ETK-115,7607.2,7965.34,-358.14,0
2018-05-17,12,06ETK-115,7607.2,7976.55,-369.35,0
2018-05-17,13,06ETK-115,7607.2,7942.53,-335.33,0
