Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-03-16,21,01PIR-85,1428.8,1239.67,50.56,138.57
2019-03-16,22,01PIR-85,1300.99,1248.22,48.5,4.27
2019-03-16,23,01PIR-85,1160.56,1116.6,39.89,4.07
2019-03-16,24,01PIR-85,1056,1048.83,28.59,-21.41
2019-03-16,1,03ADR-69,1113.33,1079.55,73.64,-39.86
2019-03-16,2,03ADR-69,1118.78,1037.1,65.36,16.32
2019-03-16,3,03ADR-69,1065.81,989.13,61.75,14.93
2019-03-16,4,03ADR-69,959.26,890.53,57.25,11.49
2019-03-16,5,03ADR-69,990.02,919.19,58.12,12.71
2019-03-16,6,03ADR-69,1063.84,985.96,62.78,15.09
2019-03-16,7,03ADR-69,1077.93,995.99,67.16,14.78
2019-03-16,8,03ADR-69,1143.88,1051.4,76.26,16.21
2019-03-16,9,03ADR-69,1731.62,1624.02,128.63,-21.02
2019-03-16,10,03ADR-69,1761.71,1647,136.68,-21.98
2019-03-16,11,03ADR-69,2087.87,1942.24,165.78,-20.14
2019-03-16,12,03ADR-69,2170.43,1994.06,173.38,3
2019-03-16,13,03ADR-69,1952.94,1805.44,155.87,-8.37
2019-03-16,14,03ADR-69,1329.27,1243.13,99.94,-13.8
2019-03-16,15,03ADR-69,1510.84,1407.48,116.73,-13.38
2019-03-16,16,03ADR-69,1337.46,1248.17,102.45,-13.17
2019-03-16,17,03ADR-69,1271.96,1183.96,94.22,-6.22
2019-03-16,18,03ADR-69,1293.8,1196.28,96.1,1.43
2019-03-16,19,03ADR-69,1281.2,1208.01,90.79,-17.6
2019-03-16,20,03ADR-69,1271.22,1020.34,83.51,167.38
2019-03-16,21,03ADR-69,1363.85,1239.67,100.51,23.66
2019-03-16,22,03ADR-69,1331.15,1248.22,98.92,-15.99
2019-03-16,23,03ADR-69,1183.55,1116.6,81.6,-14.64
2019-03-16,24,03ADR-69,1135.87,1048.83,73.94,13.1
2019-03-16,1,03GYS-115,1051.19,1079.55,35.86,-64.23
2019-03-16,2,03GYS-115,1040.77,1037.1,34.84,-31.18
2019-03-16,3,03GYS-115,995.47,989.13,34.84,-28.51
2019-03-16,4,03GYS-115,898.53,890.53,30.09,-22.09
2019-03-16,5,03GYS-115,925.04,919.19,30.29,-24.44
2019-03-16,6,03GYS-115,989.5,985.96,32.55,-29.02
2019-03-16,7,03GYS-115,1005,995.99,36.63,-27.62
2019-03-16,8,03GYS-115,1055.42,1051.4,35.22,-31.21
2019-03-16,9,03GYS-115,1587.36,1624.02,46.46,-83.11
2019-03-16,10,03GYS-115,1626.4,1647,57.01,-77.61
2019-03-16,11,03GYS-115,1856.27,1942.24,67.84,-153.8
2019-03-16,12,03GYS-115,1897.83,1994.06,49.48,-145.71
2019-03-16,13,03GYS-115,1855.97,1805.44,36.55,13.99
2019-03-16,14,03GYS-115,1210.42,1243.13,9,-41.71
2019-03-16,15,03GYS-115,1370.06,1407.48,43.93,-81.35
2019-03-16,16,03GYS-115,1218.93,1248.17,31.92,-61.16
2019-03-16,17,03GYS-115,1184.82,1183.96,33.48,-32.62
2019-03-16,18,03GYS-115,1247.8,1196.28,34.54,16.98
2019-03-16,19,03GYS-115,1174.24,1208.01,14.25,-48.02
2019-03-16,20,03GYS-115,1144.74,1020.34,-3.74,128.14
2019-03-16,21,03GYS-115,1227.26,1239.67,-1.2,-11.21
2019-03-16,22,03GYS-115,1217.86,1248.22,14.37,-44.73
2019-03-16,23,03GYS-115,1097.58,1116.6,21.01,-40.03
2019-03-16,24,03GYS-115,1056.5,1048.83,43.15,-35.48
2019-03-16,1,04EFU-115,889.55,1079.55,-101.55,-88.45
2019-03-16,2,04EFU-115,798.4,1037.1,-84.11,-154.6
2019-03-16,3,04EFU-115,796.97,989.13,-50.81,-141.35
2019-03-16,4,04EFU-115,697.33,890.53,-70.41,-122.79
2019-03-16,5,04EFU-115,709.04,919.19,-74.28,-135.86
2019-03-16,6,04EFU-115,743.99,985.96,-80.69,-161.28
2019-03-16,7,04EFU-115,786.58,995.99,-59.82,-149.6
2019-03-16,8,04EFU-115,776.8,1051.4,-101.25,-173.36
2019-03-16,9,04EFU-115,1236.1,1624.02,-185.07,-202.84
2019-03-16,10,04EFU-115,1332.18,1647,-138.08,-176.75
2019-03-16,11,04EFU-115,1386.59,1942.24,-144.91,-410.73
2019-03-16,12,04EFU-115,1339.06,1994.06,-188.8,-466.2
2019-03-16,13,04EFU-115,1551.34,1805.44,-207.66,-46.44
2019-03-16,14,04EFU-115,1111.42,1243.13,-147.05,15.33
2019-03-16,15,04EFU-115,1035.29,1407.48,-159.96,-212.23
2019-03-16,16,04EFU-115,965.62,1248.17,-134.22,-148.33
2019-03-16,17,04EFU-115,1118.65,1183.96,-123.93,58.61
2019-03-16,18,04EFU-115,1161.13,1196.28,-124.81,89.66
2019-03-16,19,04EFU-115,984.42,1208.01,-134.85,-88.74
2019-03-16,20,04EFU-115,1001.72,1020.34,-109.8,91.18
2019-03-16,21,04EFU-115,1048.55,1239.67,-135.53,-55.59
2019-03-16,22,04EFU-115,1034.2,1248.22,-128.85,-85.18
2019-03-16,23,04EFU-115,919.38,1116.6,-122.17,-75.05
2019-03-16,24,04EFU-115,799.55,1048.83,-87.15,-162.12
2019-03-16,1,06ETK-115,799.5,1079.55,-93.39,-186.67
2019-03-16,2,06ETK-115,877.34,1037.1,-84.93,-74.83
2019-03-16,3,06ETK-115,840.5,989.13,-80.19,-68.45
2019-03-16,4,06ETK-115,766.48,890.53,-71.3,-52.75
2019-03-16,5,06ETK-115,787.05,919.19,-73.77,-58.37
2019-03-16,6,06ETK-115,835.24,985.96,-81.44,-69.29
2019-03-16,7,06ETK-115,845.12,995.99,-83.34,-67.53
2019-03-16,8,06ETK-115,888.16,1051.4,-88.8,-74.45
2019-03-16,9,06ETK-115,1221.84,1624.02,-139.72,-262.45
2019-03-16,10,06ETK-115,1256.14,1647,-142.36,-248.5
2019-03-16,11,06ETK-115,1305.29,1942.24,-168.38,-468.57
2019-03-16,12,06ETK-115,1397.98,1994.06,-173.21,-422.87
2019-03-16,13,06ETK-115,1208.44,1805.44,-157.65,-439.34
2019-03-16,14,06ETK-115,949.51,1243.13,-108.7,-184.93
2019-03-16,15,06ETK-115,1035.29,1407.48,-124.06,-248.13
2019-03-16,16,06ETK-115,948.83,1248.17,-109.63,-189.72
2019-03-16,17,06ETK-115,907.5,1183.96,-104.38,-172.09
2019-03-16,18,06ETK-115,908.58,1196.28,-105.55,-182.15
2019-03-16,19,06ETK-115,946.68,1208.01,-104.25,-157.08
2019-03-16,20,06ETK-115,1037.24,1020.34,-87.66,104.56
2019-03-16,21,06ETK-115,1026.39,1239.67,-104.81,-108.48
2019-03-16,22,06ETK-115,997.17,1248.22,-105.66,-145.39
2019-03-16,23,06ETK-115,890.73,1116.6,-95.42,-130.45
2019-03-16,24,06ETK-115,873.19,1048.83,-89.05,-86.59
2019-03-16,1,06LDC-115,799.56,1079.55,-93.16,-186.83
2019-03-16,2,06LDC-115,877.53,1037.1,-84.67,-74.91
2019-03-16,3,06LDC-115,840.68,989.13,-79.93,-68.52
2019-03-16,4,06LDC-115,766.66,890.53,-71.06,-52.81
2019-03-16,5,06LDC-115,787.24,919.19,-73.52,-58.43
2019-03-16,6,06LDC-115,835.41,985.96,-81.19,-69.36
2019-03-16,7,06LDC-115,845.29,995.99,-83.1,-67.6
2019-03-16,8,06LDC-115,888.31,1051.4,-88.57,-74.53
2019-03-16,9,06LDC-115,1219.02,1624.02,-139.43,-265.57
2019-03-16,10,06LDC-115,1253.38,1647,-142.1,-251.52
2019-03-16,11,06LDC-115,1300.63,1942.24,-168.1,-473.51
2019-03-16,12,06LDC-115,1394.54,1994.06,-172.95,-426.57
2019-03-16,13,06LDC-115,1203.86,1805.44,-157.4,-444.17
2019-03-16,14,06LDC-115,947.44,1243.13,-108.54,-187.15
2019-03-16,15,06LDC-115,1032.74,1407.48,-123.9,-250.84
2019-03-16,16,06LDC-115,946.81,1248.17,-109.47,-191.9
2019-03-16,17,06LDC-115,905.79,1183.96,-104.23,-173.94
2019-03-16,18,06LDC-115,906.85,1196.28,-105.4,-184.02
2019-03-16,19,06LDC-115,944.72,1208.01,-104.16,-159.13
2019-03-16,20,06LDC-115,1034.86,1020.34,-87.64,102.17
2019-03-16,21,06LDC-115,1024.12,1239.67,-104.8,-110.75
2019-03-16,22,06LDC-115,995.32,1248.22,-105.63,-147.27
2019-03-16,23,06LDC-115,889.09,1116.6,-95.36,-132.15
2019-03-16,24,06LDC-115,873.22,1048.83,-88.93,-86.67
2019-03-16,1,06PUO-115,790.11,1079.55,-98.39,-191.05
2019-03-16,2,06PUO-115,870.62,1037.1,-89.13,-77.35
2019-03-16,3,06PUO-115,834.26,989.13,-84.12,-70.76
2019-03-16,4,06PUO-115,761.34,890.53,-74.66,-54.53
2019-03-16,5,06PUO-115,781.44,919.19,-77.42,-60.33
2019-03-16,6,06PUO-115,828.39,985.96,-85.95,-71.62
2019-03-16,7,06PUO-115,838.08,995.99,-88.1,-69.81
2019-03-16,8,06PUO-115,880.25,1051.4,-94.2,-76.96
2019-03-16,9,06PUO-115,1075.2,1624.02,-148.6,-400.22
2019-03-16,10,06PUO-115,1112.97,1647,-151.65,-382.39
2019-03-16,11,06PUO-115,1076.89,1942.24,-179.13,-686.22
2019-03-16,12,06PUO-115,1223.99,1994.06,-185.29,-584.78
2019-03-16,13,06PUO-115,985.84,1805.44,-167.41,-652.19
2019-03-16,14,06PUO-115,844.57,1243.13,-115.45,-283.11
2019-03-16,15,06PUO-115,908.29,1407.48,-131.5,-367.69
2019-03-16,16,06PUO-115,846.12,1248.17,-116.11,-285.94
2019-03-16,17,06PUO-115,819.24,1183.96,-110.72,-254.01
2019-03-16,18,06PUO-115,819.94,1196.28,-111.87,-264.47
2019-03-16,19,06PUO-115,849.03,1208.01,-111.24,-247.74
2019-03-16,20,06PUO-115,933.42,1020.34,-94.01,7.09
2019-03-16,21,06PUO-115,919.28,1239.67,-112.95,-207.45
2019-03-16,22,06PUO-115,905.87,1248.22,-113.58,-228.78
2019-03-16,23,06PUO-115,808.81,1116.6,-102.03,-205.76
2019-03-16,24,06PUO-115,864.54,1048.83,-94.92,-89.37
2019-03-16,1,08CHB-34.5,1569.45,1079.55,318.22,171.67
2019-03-16,2,08CHB-34.5,1341.09,1037.1,324.38,-20.4
2019-03-16,3,08CHB-34.5,1299.11,989.13,328.64,-18.66
2019-03-16,4,08CHB-34.5,1129.59,890.53,253.45,-14.39
2019-03-16,5,08CHB-34.5,1125.91,919.19,222.64,-15.92
2019-03-16,6,08CHB-34.5,1225.63,985.96,258.56,-18.89
2019-03-16,7,08CHB-34.5,1225.78,995.99,248.19,-18.4
2019-03-16,8,08CHB-34.5,1319.82,1051.4,288.72,-20.3
2019-03-16,9,08CHB-34.5,2117.21,1624.02,492.13,1.06
2019-03-16,10,08CHB-34.5,2817.41,1647,474.22,696.19
2019-03-16,11,08CHB-34.5,2541.25,1942.24,613.09,-14.08
2019-03-16,12,08CHB-34.5,3458.6,1994.06,582.11,882.43
2019-03-16,13,08CHB-34.5,2346.72,1805.44,545.7,-4.42
2019-03-16,14,08CHB-34.5,1606.36,1243.13,361.45,1.78
2019-03-16,15,08CHB-34.5,2703.15,1407.48,392.76,902.91
2019-03-16,16,08CHB-34.5,2705.32,1248.17,348.27,1108.87
2019-03-16,17,08CHB-34.5,1506.63,1183.96,326.15,-3.47
2019-03-16,18,08CHB-34.5,1517.14,1196.28,325.73,-4.87
2019-03-16,19,08CHB-34.5,1576.7,1208.01,363.44,5.26
2019-03-16,20,08CHB-34.5,3215.8,1020.34,320.34,1875.13
2019-03-16,21,08CHB-34.5,2634.05,1239.67,397.99,996.38
2019-03-16,22,08CHB-34.5,2636.39,1248.22,396.58,991.59
2019-03-16,23,08CHB-34.5,2500.78,1116.6,370.08,1014.1
2019-03-16,24,08CHB-34.5,1347.76,1048.83,323.21,-24.28
2019-03-16,1,08CHS-34.5,1566.24,1079.55,315.01,171.67
2019-03-16,2,08CHS-34.5,1338.33,1037.1,321.63,-20.4
2019-03-16,3,08CHS-34.5,1296.34,989.13,325.87,-18.66
2019-03-16,4,08CHS-34.5,1127.09,890.53,250.95,-14.39
2019-03-16,5,08CHS-34.5,1123.51,919.19,220.24,-15.92
2019-03-16,6,08CHS-34.5,1219.45,985.96,252.38,-18.89
2019-03-16,7,08CHS-34.5,1219.27,995.99,241.68,-18.4
2019-03-16,8,08CHS-34.5,1311.59,1051.4,280.49,-20.3
2019-03-16,9,08CHS-34.5,2102.77,1624.02,477.7,1.06
2019-03-16,10,08CHS-34.5,2809.3,1647,466.11,696.19
2019-03-16,11,08CHS-34.5,2530.64,1942.24,602.48,-14.08
2019-03-16,12,08CHS-34.5,3450.6,1994.06,574.12,882.43
2019-03-16,13,08CHS-34.5,2336.31,1805.44,535.29,-4.42
2019-03-16,14,08CHS-34.5,1599.08,1243.13,354.17,1.78
2019-03-16,15,08CHS-34.5,2695.7,1407.48,385.31,902.91
2019-03-16,16,08CHS-34.5,2699.02,1248.17,341.98,1108.87
2019-03-16,17,08CHS-34.5,1500.86,1183.96,320.37,-3.47
2019-03-16,18,08CHS-34.5,1511.74,1196.28,320.33,-4.87
2019-03-16,19,08CHS-34.5,1570.94,1208.01,357.68,5.26
2019-03-16,20,08CHS-34.5,3207.4,1020.34,311.93,1875.13
2019-03-16,21,08CHS-34.5,2624.19,1239.67,388.13,996.38
2019-03-16,22,08CHS-34.5,2626.84,1248.22,387.03,991.59
2019-03-16,23,08CHS-34.5,2492.73,1116.6,362.03,1014.1
2019-03-16,24,08CHS-34.5,1340.55,1048.83,316,-24.28
2019-03-16,1,08COZ-34.5,1572.79,1079.55,321.56,171.67
2019-03-16,2,08COZ-34.5,1344.4,1037.1,327.7,-20.4
2019-03-16,3,08COZ-34.5,1301.91,989.13,331.43,-18.66
2019-03-16,4,08COZ-34.5,1131.81,890.53,255.67,-14.39
2019-03-16,5,08COZ-34.5,1128.17,919.19,224.9,-15.92
2019-03-16,6,08COZ-34.5,1225.58,985.96,258.51,-18.89
2019-03-16,7,08COZ-34.5,1225.68,995.99,248.09,-18.4
2019-03-16,8,08COZ-34.5,1319.41,1051.4,288.3,-20.3
2019-03-16,9,08COZ-34.5,2116.51,1624.02,491.44,1.06
2019-03-16,10,08COZ-34.5,2821.86,1647,478.67,696.19
2019-03-16,11,08COZ-34.5,2546.45,1942.24,618.29,-14.08
2019-03-16,12,08COZ-34.5,3466.1,1994.06,589.62,882.43
2019-03-16,13,08COZ-34.5,2351.43,1805.44,550.41,-4.42
2019-03-16,14,08COZ-34.5,1609.52,1243.13,364.61,1.78
2019-03-16,15,08COZ-34.5,2707.24,1407.48,396.85,902.91
2019-03-16,16,08COZ-34.5,2709.12,1248.17,352.07,1108.87
2019-03-16,17,08COZ-34.5,1510.13,1183.96,329.64,-3.47
2019-03-16,18,08COZ-34.5,1520.91,1196.28,329.5,-4.87
2019-03-16,19,08COZ-34.5,1580.54,1208.01,367.28,5.26
2019-03-16,20,08COZ-34.5,3216.59,1020.34,321.13,1875.13
2019-03-16,21,08COZ-34.5,2634.91,1239.67,398.86,996.38
2019-03-16,22,08COZ-34.5,2637.26,1248.22,397.45,991.59
2019-03-16,23,08COZ-34.5,2501.62,1116.6,370.92,1014.1
2019-03-16,24,08COZ-34.5,1348.32,1048.83,323.78,-24.28
2019-03-16,1,08PLY-115,1532.32,1079.55,281.1,171.67
2019-03-16,2,08PLY-115,1308.16,1037.1,291.45,-20.4
2019-03-16,3,08PLY-115,1269.55,989.13,299.07,-18.66
2019-03-16,4,08PLY-115,1105.09,890.53,228.94,-14.39
2019-03-16,5,08PLY-115,1101.72,919.19,198.45,-15.92
2019-03-16,6,08PLY-115,1188.07,985.96,221,-18.89
2019-03-16,7,08PLY-115,1187,995.99,209.41,-18.4
2019-03-16,8,08PLY-115,1273.37,1051.4,242.27,-20.3
2019-03-16,9,08PLY-115,2037.56,1624.02,412.49,1.06
2019-03-16,10,08PLY-115,2754.18,1647,410.98,696.19
2019-03-16,11,08PLY-115,2461.99,1942.24,533.84,-14.08
2019-03-16,12,08PLY-115,3384.39,1994.06,507.9,882.43
2019-03-16,13,08PLY-115,2270.16,1805.44,469.14,-4.42
2019-03-16,14,08PLY-115,1553.51,1243.13,308.61,1.78
2019-03-16,15,08PLY-115,2645.44,1407.48,335.05,902.91
2019-03-16,16,08PLY-115,2654.8,1248.17,297.76,1108.87
2019-03-16,17,08PLY-115,1459.41,1183.96,278.92,-3.47
2019-03-16,18,08PLY-115,1470.86,1196.28,279.46,-4.87
2019-03-16,19,08PLY-115,1526.96,1208.01,313.69,5.26
2019-03-16,20,08PLY-115,3162.14,1020.34,266.67,1875.13
2019-03-16,21,08PLY-115,2570.39,1239.67,334.33,996.38
2019-03-16,22,08PLY-115,2573.58,1248.22,333.77,991.59
2019-03-16,23,08PLY-115,2446.81,1116.6,316.11,1014.1
2019-03-16,24,08PLY-115,1299.48,1048.83,274.93,-24.28
2019-03-17,1,01INU-115,931.12,899.36,40.45,-8.7
2019-03-17,2,01INU-115,618,593.46,26.67,-2.13
2019-03-17,3,01INU-115,616.78,593.25,26.27,-2.74
2019-03-17,4,01INU-115,592.23,569.86,24.44,-2.07
2019-03-17,5,01INU-115,585.86,564.24,23.53,-1.91
2019-03-17,6,01INU-115,576.86,556.11,22.6,-1.86
2019-03-17,7,01INU-115,570.58,550.59,21.71,-1.72
2019-03-17,8,01INU-115,565.09,544.18,22.28,-1.37
2019-03-17,9,01INU-115,576.24,552.06,25.55,-1.36
2019-03-17,10,01INU-115,604.74,576.04,30.37,-1.66
2019-03-17,11,01INU-115,640,610.38,33.39,-3.77
2019-03-17,12,01INU-115,640.12,610.76,33.31,-3.94
2019-03-17,13,01INU-115,638.94,611.24,31.43,-3.73
2019-03-17,14,01INU-115,660.62,633.9,30.49,-3.77
2019-03-17,15,01INU-115,726.1,697.1,34.07,-5.07
2019-03-17,16,01INU-115,657.87,631.7,29.81,-3.64
2019-03-17,17,01INU-115,615.83,590.56,27.95,-2.68
2019-03-17,18,01INU-115,600.15,573.26,28.63,-1.74
2019-03-17,19,01INU-115,613.75,583.44,32.19,-1.87
2019-03-17,20,01INU-115,674.47,639.8,37.11,-2.44
2019-03-17,21,01INU-115,669.89,636.02,36.56,-2.69
2019-03-17,22,01INU-115,660.55,629.25,34.1,-2.79
2019-03-17,23,01INU-115,602.62,574.27,30.11,-1.76
2019-03-17,24,01INU-115,574.38,552.51,23.27,-1.4
2019-03-17,1,01PIR-85,896.2,899.36,11.52,-14.69
2019-03-17,2,01PIR-85,597.9,593.46,8.1,-3.65
2019-03-17,3,01PIR-85,596.56,593.25,7.89,-4.58
2019-03-17,4,01PIR-85,573.42,569.86,7.03,-3.47
2019-03-17,5,01PIR-85,567.67,564.24,6.61,-3.18
2019-03-17,6,01PIR-85,558.9,556.11,5.9,-3.11
2019-03-17,7,01PIR-85,553.34,550.59,5.68,-2.93
2019-03-17,8,01PIR-85,548.8,544.18,6.91,-2.28
2019-03-17,9,01PIR-85,558.15,552.06,8.43,-2.34
2019-03-17,10,01PIR-85,585.07,576.04,12.16,-3.13
2019-03-17,11,01PIR-85,618.2,610.38,13.81,-5.99
2019-03-17,12,01PIR-85,618.01,610.76,13.48,-6.22
2019-03-17,13,01PIR-85,618.07,611.24,12.73,-5.89
2019-03-17,14,01PIR-85,638.86,633.9,11.24,-6.27
2019-03-17,15,01PIR-85,700.13,697.1,11.69,-8.66
2019-03-17,16,01PIR-85,635.67,631.7,10.33,-6.36
2019-03-17,17,01PIR-85,596.59,590.56,10.58,-4.55
2019-03-17,18,01PIR-85,587.14,573.26,16.59,-2.71
2019-03-17,19,01PIR-85,600.5,583.44,19.97,-2.9
2019-03-17,20,01PIR-85,659.24,639.8,23.23,-3.79
2019-03-17,21,01PIR-85,654.06,636.02,22.21,-4.17
2019-03-17,22,01PIR-85,645.28,629.25,20.36,-4.32
2019-03-17,23,01PIR-85,589.53,574.27,17.98,-2.73
2019-03-17,24,01PIR-85,562.68,552.51,12.34,-2.17
2019-03-17,1,03ADR-69,982.77,899.36,69.95,13.46
2019-03-17,2,03ADR-69,640.89,593.46,43.96,3.48
2019-03-17,3,03ADR-69,638.16,593.25,40.95,3.96
2019-03-17,4,03ADR-69,610.49,569.86,37.59,3.04
2019-03-17,5,03ADR-69,603.33,564.24,36.37,2.72
2019-03-17,6,03ADR-69,594.54,556.11,35.71,2.72
2019-03-17,7,03ADR-69,589.87,550.59,36.58,2.69
2019-03-17,8,03ADR-69,581.42,544.18,35.29,1.95
2019-03-17,9,03ADR-69,593.11,552.06,38.85,2.21
2019-03-17,10,03ADR-69,623.39,576.04,43.35,4.01
2019-03-17,11,03ADR-69,661.93,610.38,46.71,4.84
2019-03-17,12,03ADR-69,662.16,610.76,46.47,4.93
2019-03-17,13,03ADR-69,661.82,611.24,45.91,4.67
2019-03-17,14,03ADR-69,687,633.9,47.77,5.34
2019-03-17,15,03ADR-69,760.34,697.1,55.17,8.07
2019-03-17,16,03ADR-69,686.81,631.7,48.79,6.32
2019-03-17,17,03ADR-69,637.75,590.56,43.05,4.15
2019-03-17,18,03ADR-69,616.01,573.26,40.24,2.51
2019-03-17,19,03ADR-69,624.82,583.44,38.76,2.62
2019-03-17,20,03ADR-69,690.94,639.8,47.72,3.42
2019-03-17,21,03ADR-69,691.64,636.02,51.86,3.76
2019-03-17,22,03ADR-69,683.36,629.25,50.21,3.9
2019-03-17,23,03ADR-69,617.21,574.27,40.48,2.46
2019-03-17,24,03ADR-69,590.03,552.51,35.57,1.96
2019-03-17,1,03GYS-115,931.28,899.36,47.39,-15.47
2019-03-17,2,03GYS-115,618.41,593.46,27.73,-2.77
2019-03-17,3,03GYS-115,611.03,593.25,24.45,-6.68
2019-03-17,4,03GYS-115,586.09,569.86,20.94,-4.71
2019-03-17,5,03GYS-115,579.95,564.24,20.58,-4.88
2019-03-17,6,03GYS-115,572.31,556.11,20.51,-4.32
2019-03-17,7,03GYS-115,569.29,550.59,21.71,-3.02
2019-03-17,8,03GYS-115,559.57,544.18,18.89,-3.5
2019-03-17,9,03GYS-115,570.04,552.06,19.84,-1.85
2019-03-17,10,03GYS-115,606.37,576.04,23.29,7.04
2019-03-17,11,03GYS-115,624.98,610.38,23.03,-8.43
2019-03-17,12,03GYS-115,623.59,610.76,23.09,-10.26
2019-03-17,13,03GYS-115,626.11,611.24,24.58,-9.71
2019-03-17,14,03GYS-115,649.12,633.9,26.01,-10.79
2019-03-17,15,03GYS-115,717.72,697.1,28.63,-8.02
2019-03-17,16,03GYS-115,655.45,631.7,26.85,-3.1
2019-03-17,17,03GYS-115,608.53,590.56,23.18,-5.21
2019-03-17,18,03GYS-115,587.13,573.26,18.3,-4.43
2019-03-17,19,03GYS-115,583.09,583.44,4.71,-5.06
2019-03-17,20,03GYS-115,626.77,639.8,-6.43,-6.6
2019-03-17,21,03GYS-115,625.56,636.02,-3.2,-7.26
2019-03-17,22,03GYS-115,622.69,629.25,.97,-7.53
2019-03-17,23,03GYS-115,571.91,574.27,2.39,-4.75
2019-03-17,24,03GYS-115,569.93,552.51,21.19,-3.78
2019-03-17,1,04EFU-115,801.65,899.36,-61.2,-36.52
2019-03-17,2,04EFU-115,547.98,593.46,-48.97,3.49
2019-03-17,3,04EFU-115,504.14,593.25,-56.04,-33.08
2019-03-17,4,04EFU-115,490.97,569.86,-57.86,-21.03
2019-03-17,5,04EFU-115,494.5,564.24,-43.99,-25.76
2019-03-17,6,04EFU-115,490.81,556.11,-45.32,-19.99
2019-03-17,7,04EFU-115,502.23,550.59,-41.87,-6.5
2019-03-17,8,04EFU-115,473.22,544.18,-52.33,-18.62
2019-03-17,9,04EFU-115,495.06,552.06,-58.29,1.3
2019-03-17,10,04EFU-115,633.26,576.04,-54.73,111.95
2019-03-17,11,04EFU-115,487.48,610.38,-81.05,-41.85
2019-03-17,12,04EFU-115,472.6,610.76,-84.27,-53.88
2019-03-17,13,04EFU-115,477.53,611.24,-82.69,-51.02
2019-03-17,14,04EFU-115,492.02,633.9,-84.92,-56.96
2019-03-17,15,04EFU-115,592.89,697.1,-95.48,-8.73
2019-03-17,16,04EFU-115,572.99,631.7,-85.01,26.31
2019-03-17,17,04EFU-115,493.4,590.56,-80.94,-16.22
2019-03-17,18,04EFU-115,468.28,573.26,-81.67,-23.31
2019-03-17,19,04EFU-115,468.32,583.44,-86.93,-28.18
2019-03-17,20,04EFU-115,501.63,639.8,-101.41,-36.76
