Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-12-01,20,03ADR-69,1559.03,1450.58,103.92,4.53
2017-12-01,21,03ADR-69,1521.19,1420.9,95.88,4.41
2017-12-01,22,03ADR-69,1498.06,1408.6,84.65,4.81
2017-12-01,23,03ADR-69,1327.09,1256.65,66.47,3.97
2017-12-01,24,03ADR-69,1049.06,1002.67,43.95,2.45
2017-12-01,1,03GYS-115,914.56,869.4,38.32,6.83
2017-12-01,2,03GYS-115,844.18,807.2,31.46,5.52
2017-12-01,3,03GYS-115,769.99,732.41,33.15,4.43
2017-12-01,4,03GYS-115,765.54,730.44,30.05,5.06
2017-12-01,5,03GYS-115,834.56,794.81,31.63,8.12
2017-12-01,6,03GYS-115,876,832.48,34.99,8.53
2017-12-01,7,03GYS-115,928.67,876.49,40.73,11.44
2017-12-01,8,03GYS-115,1008.41,956.54,45.93,5.94
2017-12-01,9,03GYS-115,1254.04,1162.78,70.82,20.44
2017-12-01,10,03GYS-115,1631.48,1507.5,90.4,33.58
2017-12-01,11,03GYS-115,1667.25,1524.08,105.14,38.03
2017-12-01,12,03GYS-115,1684.37,1536.3,109.15,38.91
2017-12-01,13,03GYS-115,1650.89,1562.5,56.82,31.57
2017-12-01,14,03GYS-115,1718.12,1626.13,56.97,35.03
2017-12-01,15,03GYS-115,1753.08,1628.94,82.19,41.95
2017-12-01,16,03GYS-115,1716.35,1554.77,119.11,42.47
2017-12-01,17,03GYS-115,1581.26,1458.55,86.05,36.65
2017-12-01,18,03GYS-115,1591.23,1448.44,106.55,36.24
2017-12-01,19,03GYS-115,1595.28,1461.29,102.38,31.61
2017-12-01,20,03GYS-115,1591.39,1450.58,108.81,32
2017-12-01,21,03GYS-115,1556.56,1420.9,104.48,31.17
2017-12-01,22,03GYS-115,1546.64,1408.6,104.03,34.01
2017-12-01,23,03GYS-115,1376.68,1256.65,91.99,28.04
2017-12-01,24,03GYS-115,1089.54,1002.67,69.57,17.3
2017-12-01,1,04EFU-115,883.25,869.4,-41.37,55.22
2017-12-01,2,04EFU-115,806.37,807.2,-45.47,44.63
2017-12-01,3,04EFU-115,751.84,732.41,-16.41,35.85
2017-12-01,4,04EFU-115,748.34,730.44,-22.99,40.9
2017-12-01,5,04EFU-115,832.24,794.81,-28.24,65.68
2017-12-01,6,04EFU-115,873.83,832.48,-27.58,68.92
2017-12-01,7,04EFU-115,945.21,876.49,-23.79,92.5
2017-12-01,8,04EFU-115,984.18,956.54,-20.36,48
2017-12-01,9,04EFU-115,1324.18,1162.78,.91,160.49
2017-12-01,10,04EFU-115,1925.65,1507.5,-43.39,461.54
2017-12-01,11,04EFU-115,2061.07,1524.08,14.16,522.83
2017-12-01,12,04EFU-115,2056.84,1536.3,-14.35,534.89
2017-12-01,13,04EFU-115,1959.78,1562.5,-36.75,434.03
2017-12-01,14,04EFU-115,2076.61,1626.13,-30.95,481.43
2017-12-01,15,04EFU-115,2203.05,1628.94,-2.44,576.54
2017-12-01,16,04EFU-115,2183.12,1554.77,44.61,583.74
2017-12-01,17,04EFU-115,2009.69,1458.55,47.39,503.75
2017-12-01,18,04EFU-115,2005.6,1448.44,59.06,498.11
2017-12-01,19,04EFU-115,1882.96,1461.29,-12.84,434.51
2017-12-01,20,04EFU-115,1892.89,1450.58,2.48,439.82
2017-12-01,21,04EFU-115,1863.34,1420.9,14,428.44
2017-12-01,22,04EFU-115,1949.49,1408.6,73.37,467.52
2017-12-01,23,04EFU-115,1725.11,1256.65,83.08,385.38
2017-12-01,24,04EFU-115,1297.15,1002.67,56.73,237.76
2017-12-01,1,06ETK-115,813.6,869.4,-54.32,-1.48
2017-12-01,2,06ETK-115,756.15,807.2,-49.85,-1.2
2017-12-01,3,06ETK-115,687.64,732.41,-43.8,-.96
2017-12-01,4,06ETK-115,684.76,730.44,-44.58,-1.1
2017-12-01,5,06ETK-115,744.2,794.81,-48.85,-1.76
2017-12-01,6,06ETK-115,780.99,832.48,-49.64,-1.85
2017-12-01,7,06ETK-115,820.05,876.49,-53.96,-2.49
2017-12-01,8,06ETK-115,895.93,956.54,-59.33,-1.29
2017-12-01,9,06ETK-115,1080.58,1162.78,-77.75,-4.45
2017-12-01,10,06ETK-115,1400.28,1507.5,-99.85,-7.37
2017-12-01,11,06ETK-115,1417.51,1524.08,-98.17,-8.4
2017-12-01,12,06ETK-115,1428.02,1536.3,-99.69,-8.59
2017-12-01,13,06ETK-115,1455.17,1562.5,-100.35,-6.97
2017-12-01,14,06ETK-115,1512.23,1626.13,-106.19,-7.71
2017-12-01,15,06ETK-115,1513.21,1628.94,-106.49,-9.24
2017-12-01,16,06ETK-115,1444.33,1554.77,-101.1,-9.35
2017-12-01,17,06ETK-115,1355.03,1458.55,-95.47,-8.04
2017-12-01,18,06ETK-115,1341.1,1448.44,-99.39,-7.95
2017-12-01,19,06ETK-115,1350.07,1461.29,-104.28,-6.94
2017-12-01,20,06ETK-115,1335.62,1450.58,-107.95,-7.02
2017-12-01,21,06ETK-115,1308.65,1420.9,-105.41,-6.84
2017-12-01,22,06ETK-115,1299.65,1408.6,-101.49,-7.46
2017-12-01,23,06ETK-115,1159.88,1256.65,-90.62,-6.15
2017-12-01,24,06ETK-115,931.31,1002.67,-67.57,-3.8
2017-12-01,1,06LDC-115,813.07,869.4,-54.85,-1.49
2017-12-01,2,06LDC-115,755.68,807.2,-50.32,-1.2
2017-12-01,3,06LDC-115,687.25,732.41,-44.2,-.96
2017-12-01,4,06LDC-115,684.36,730.44,-44.97,-1.1
2017-12-01,5,06LDC-115,743.77,794.81,-49.27,-1.77
2017-12-01,6,06LDC-115,780.55,832.48,-50.08,-1.85
2017-12-01,7,06LDC-115,819.57,876.49,-54.44,-2.49
2017-12-01,8,06LDC-115,895.4,956.54,-59.86,-1.29
2017-12-01,9,06LDC-115,1079.9,1162.78,-78.43,-4.45
2017-12-01,10,06LDC-115,1399.38,1507.5,-100.74,-7.38
2017-12-01,11,06LDC-115,1416.58,1524.08,-99.09,-8.41
2017-12-01,12,06LDC-115,1427.05,1536.3,-100.65,-8.6
2017-12-01,13,06LDC-115,1454.14,1562.5,-101.38,-6.98
2017-12-01,14,06LDC-115,1511.79,1626.13,-106.62,-7.72
2017-12-01,15,06LDC-115,1512.78,1628.94,-106.91,-9.25
2017-12-01,16,06LDC-115,1443.95,1554.77,-101.46,-9.36
2017-12-01,17,06LDC-115,1354.71,1458.55,-95.79,-8.05
2017-12-01,18,06LDC-115,1340.77,1448.44,-99.71,-7.96
2017-12-01,19,06LDC-115,1349.66,1461.29,-104.68,-6.94
2017-12-01,20,06LDC-115,1335.21,1450.58,-108.35,-7.03
2017-12-01,21,06LDC-115,1308.25,1420.9,-105.8,-6.85
2017-12-01,22,06LDC-115,1299.28,1408.6,-101.85,-7.47
2017-12-01,23,06LDC-115,1159.57,1256.65,-90.92,-6.16
2017-12-01,24,06LDC-115,931.11,1002.67,-67.76,-3.8
2017-12-01,1,06PUO-115,807.15,869.4,-60.73,-1.53
2017-12-01,2,06PUO-115,750.58,807.2,-55.39,-1.23
2017-12-01,3,06PUO-115,682.86,732.41,-48.55,-.99
2017-12-01,4,06PUO-115,679.96,730.44,-49.35,-1.13
2017-12-01,5,06PUO-115,738.98,794.81,-54.02,-1.82
2017-12-01,6,06PUO-115,775.61,832.48,-54.97,-1.9
2017-12-01,7,06PUO-115,814.21,876.49,-59.72,-2.56
2017-12-01,8,06PUO-115,889.45,956.54,-65.77,-1.33
2017-12-01,9,06PUO-115,1071.9,1162.78,-86.31,-4.58
2017-12-01,10,06PUO-115,1388.8,1507.5,-111.13,-7.58
2017-12-01,11,06PUO-115,1406.22,1524.08,-109.23,-8.64
2017-12-01,12,06PUO-115,1416.16,1536.3,-111.31,-8.84
2017-12-01,13,06PUO-115,1442.46,1562.5,-112.86,-7.17
2017-12-01,14,06PUO-115,1502.38,1626.13,-115.82,-7.93
2017-12-01,15,06PUO-115,1503.46,1628.94,-115.98,-9.5
2017-12-01,16,06PUO-115,1435.56,1554.77,-109.59,-9.61
2017-12-01,17,06PUO-115,1346.51,1458.55,-103.77,-8.27
2017-12-01,18,06PUO-115,1332.39,1448.44,-107.87,-8.18
2017-12-01,19,06PUO-115,1340.81,1461.29,-113.35,-7.13
2017-12-01,20,06PUO-115,1326.34,1450.58,-117.03,-7.22
2017-12-01,21,06PUO-115,1299.64,1420.9,-114.23,-7.03
2017-12-01,22,06PUO-115,1291.07,1408.6,-109.86,-7.68
2017-12-01,23,06PUO-115,1152.33,1256.65,-98,-6.33
2017-12-01,24,06PUO-115,926.08,1002.67,-72.69,-3.9
2017-12-01,1,08CHB-34.5,1056.28,869.4,187.12,-.25
2017-12-01,2,08CHB-34.5,971.8,807.2,164.81,-.2
2017-12-01,3,08CHB-34.5,870.36,732.41,138.11,-.16
2017-12-01,4,08CHB-34.5,870.04,730.44,139.79,-.19
2017-12-01,5,08CHB-34.5,944.53,794.81,150.03,-.3
2017-12-01,6,08CHB-34.5,982.38,832.48,150.21,-.31
2017-12-01,7,08CHB-34.5,1027.75,876.49,151.69,-.42
2017-12-01,8,08CHB-34.5,1145.36,956.54,189.02,-.2
2017-12-01,9,08CHB-34.5,1377.82,1162.78,215.74,-.71
2017-12-01,10,08CHB-34.5,1775.32,1507.5,268.98,-1.16
2017-12-01,11,08CHB-34.5,1778.45,1524.08,255.66,-1.28
2017-12-01,12,08CHB-34.5,1814.68,1536.3,279.69,-1.31
2017-12-01,13,08CHB-34.5,1894.09,1562.5,332.66,-1.07
2017-12-01,14,08CHB-34.5,1984.72,1626.13,359.79,-1.2
2017-12-01,15,08CHB-34.5,1969.76,1628.94,342.25,-1.44
2017-12-01,16,08CHB-34.5,1827.97,1554.77,274.66,-1.46
2017-12-01,17,08CHB-34.5,1751.58,1458.55,294.3,-1.28
2017-12-01,18,08CHB-34.5,1726.57,1448.44,279.39,-1.26
2017-12-01,19,08CHB-34.5,1731.39,1461.29,271.21,-1.1
2017-12-01,20,08CHB-34.5,1715.9,1450.58,266.44,-1.12
2017-12-01,21,08CHB-34.5,1692.3,1420.9,272.48,-1.09
2017-12-01,22,08CHB-34.5,1689.91,1408.6,282.5,-1.19
2017-12-01,23,08CHB-34.5,1495.28,1256.65,239.6,-.98
2017-12-01,24,08CHB-34.5,1203.27,1002.67,201.2,-.6
2017-12-01,1,08CHS-34.5,1051.37,869.4,182.22,-.25
2017-12-01,2,08CHS-34.5,967.39,807.2,160.4,-.2
2017-12-01,3,08CHS-34.5,866.46,732.41,134.22,-.16
2017-12-01,4,08CHS-34.5,866.22,730.44,135.97,-.19
2017-12-01,5,08CHS-34.5,940.35,794.81,145.84,-.3
2017-12-01,6,08CHS-34.5,977.78,832.48,145.62,-.31
2017-12-01,7,08CHS-34.5,1022.6,876.49,146.53,-.42
2017-12-01,8,08CHS-34.5,1139.04,956.54,182.7,-.2
2017-12-01,9,08CHS-34.5,1369.27,1162.78,207.19,-.71
2017-12-01,10,08CHS-34.5,1763.57,1507.5,257.23,-1.16
2017-12-01,11,08CHS-34.5,1765.82,1524.08,243.02,-1.28
2017-12-01,12,08CHS-34.5,1801.74,1536.3,266.75,-1.31
2017-12-01,13,08CHS-34.5,1880.64,1562.5,319.21,-1.07
2017-12-01,14,08CHS-34.5,1970.55,1626.13,345.62,-1.2
2017-12-01,15,08CHS-34.5,1955.69,1628.94,328.19,-1.44
2017-12-01,16,08CHS-34.5,1814.78,1554.77,261.47,-1.46
2017-12-01,17,08CHS-34.5,1739.86,1458.55,282.59,-1.28
2017-12-01,18,08CHS-34.5,1715.39,1448.44,268.22,-1.26
2017-12-01,19,08CHS-34.5,1720.7,1461.29,260.51,-1.1
2017-12-01,20,08CHS-34.5,1705.62,1450.58,256.15,-1.12
2017-12-01,21,08CHS-34.5,1682.6,1420.9,262.78,-1.09
2017-12-01,22,08CHS-34.5,1680.73,1408.6,273.31,-1.19
2017-12-01,23,08CHS-34.5,1487.74,1256.65,232.07,-.98
2017-12-01,24,08CHS-34.5,1197.7,1002.67,195.64,-.6
2017-12-01,1,08COZ-34.5,1056.52,869.4,187.37,-.25
2017-12-01,2,08COZ-34.5,971.99,807.2,165,-.2
2017-12-01,3,08COZ-34.5,870.48,732.41,138.24,-.16
2017-12-01,4,08COZ-34.5,870.14,730.44,139.89,-.19
2017-12-01,5,08COZ-34.5,944.58,794.81,150.07,-.3
2017-12-01,6,08COZ-34.5,982.47,832.48,150.3,-.31
2017-12-01,7,08COZ-34.5,1027.8,876.49,151.73,-.42
2017-12-01,8,08COZ-34.5,1145.46,956.54,189.12,-.2
2017-12-01,9,08COZ-34.5,1378.09,1162.78,216.01,-.71
2017-12-01,10,08COZ-34.5,1775.72,1507.5,269.37,-1.16
2017-12-01,11,08COZ-34.5,1778.68,1524.08,255.88,-1.28
2017-12-01,12,08COZ-34.5,1814.91,1536.3,279.92,-1.31
2017-12-01,13,08COZ-34.5,1894.31,1562.5,332.88,-1.07
2017-12-01,14,08COZ-34.5,1984.88,1626.13,359.95,-1.2
2017-12-01,15,08COZ-34.5,1969.85,1628.94,342.35,-1.44
2017-12-01,16,08COZ-34.5,1828.1,1554.77,274.79,-1.46
2017-12-01,17,08COZ-34.5,1751.92,1458.55,294.65,-1.28
2017-12-01,18,08COZ-34.5,1727.32,1448.44,280.15,-1.26
2017-12-01,19,08COZ-34.5,1732.48,1461.29,272.3,-1.1
2017-12-01,20,08COZ-34.5,1716.92,1450.58,267.46,-1.12
2017-12-01,21,08COZ-34.5,1693.14,1420.9,273.33,-1.09
2017-12-01,22,08COZ-34.5,1690.76,1408.6,283.35,-1.19
2017-12-01,23,08COZ-34.5,1496.05,1256.65,240.38,-.98
2017-12-01,24,08COZ-34.5,1203.69,1002.67,201.63,-.6
2017-12-01,1,08PLY-115,1024.61,869.4,155.45,-.25
2017-12-01,2,08PLY-115,943.47,807.2,136.48,-.2
2017-12-01,3,08PLY-115,845.49,732.41,113.24,-.16
2017-12-01,4,08PLY-115,845.85,730.44,115.6,-.19
2017-12-01,5,08PLY-115,918.32,794.81,123.82,-.3
2017-12-01,6,08PLY-115,954.01,832.48,121.85,-.31
2017-12-01,7,08PLY-115,996.65,876.49,120.58,-.42
2017-12-01,8,08PLY-115,1108.35,956.54,152.01,-.2
2017-12-01,9,08PLY-115,1328.58,1162.78,166.51,-.71
2017-12-01,10,08PLY-115,1708.12,1507.5,201.78,-1.16
2017-12-01,11,08PLY-115,1706.81,1524.08,184.01,-1.28
2017-12-01,12,08PLY-115,1741.08,1536.3,206.09,-1.31
2017-12-01,13,08PLY-115,1818.28,1562.5,256.85,-1.07
2017-12-01,14,08PLY-115,1905.21,1626.13,280.28,-1.2
2017-12-01,15,08PLY-115,1890.91,1628.94,263.4,-1.44
2017-12-01,16,08PLY-115,1753.81,1554.77,200.5,-1.46
2017-12-01,17,08PLY-115,1684.45,1458.55,227.18,-1.28
2017-12-01,18,08PLY-115,1658.81,1448.44,211.64,-1.26
2017-12-01,19,08PLY-115,1664.28,1461.29,204.09,-1.1
2017-12-01,20,08PLY-115,1651.15,1450.58,201.69,-1.12
2017-12-01,21,08PLY-115,1631,1420.9,211.18,-1.09
2017-12-01,22,08PLY-115,1630.83,1408.6,223.42,-1.19
2017-12-01,23,08PLY-115,1445.95,1256.65,190.28,-.98
2017-12-01,24,08PLY-115,1167.13,1002.67,165.06,-.6
2017-12-02,1,01INU-115,915.03,888.19,26.84,0
2017-12-02,2,01INU-115,822.02,799.07,22.95,0
2017-12-02,3,01INU-115,771.05,748.05,23,0
2017-12-02,4,01INU-115,759.29,735.16,24.13,0
2017-12-02,5,01INU-115,779.31,754.19,25.12,0
2017-12-02,6,01INU-115,834.93,808.05,26.89,0
2017-12-02,7,01INU-115,890.11,863.22,26.9,0
2017-12-02,8,01INU-115,919.06,891.92,27.14,0
2017-12-02,9,01INU-115,1026.71,1000.27,26.44,0
2017-12-02,10,01INU-115,1084.16,1057.46,26.7,0
2017-12-02,11,01INU-115,1095.55,1068.91,26.64,0
2017-12-02,12,01INU-115,1109.66,1078.45,31.2,0
2017-12-02,13,01INU-115,1113.35,1087.93,25.43,0
2017-12-02,14,01INU-115,1100.21,1080.91,19.3,0
2017-12-02,15,01INU-115,1109.27,1085.73,23.54,0
2017-12-02,16,01INU-115,1088.17,1061.19,26.98,0
2017-12-02,17,01INU-115,1113.24,1086.46,26.77,0
2017-12-02,18,01INU-115,1048.45,1021.88,26.57,0
2017-12-02,19,01INU-115,1145.84,1113.24,32.61,0
2017-12-02,20,01INU-115,1097.49,1060.16,37.34,0
2017-12-02,21,01INU-115,1143.11,1097.04,46.07,0
2017-12-02,22,01INU-115,1152.5,1105.42,47.08,0
2017-12-02,23,01INU-115,1136.27,1091.54,44.73,0
2017-12-02,24,01INU-115,863.61,830.52,33.09,0
2017-12-02,1,01PIR-85,902.76,888.19,14.57,0
2017-12-02,2,01PIR-85,810.74,799.07,11.67,0
2017-12-02,3,01PIR-85,760.04,748.05,11.99,0
2017-12-02,4,01PIR-85,748.4,735.16,13.24,0
2017-12-02,5,01PIR-85,768.19,754.19,14,0
2017-12-02,6,01PIR-85,823.15,808.05,15.11,0
2017-12-02,7,01PIR-85,877.05,863.22,13.83,0
2017-12-02,8,01PIR-85,906.17,891.92,14.25,0
2017-12-02,9,01PIR-85,1014.5,1000.27,14.23,0
2017-12-02,10,01PIR-85,1070.95,1057.46,13.49,0
2017-12-02,11,01PIR-85,1085.18,1068.91,16.28,0
2017-12-02,12,01PIR-85,1100.62,1078.45,22.17,0
2017-12-02,13,01PIR-85,1104.65,1087.93,16.72,0
2017-12-02,14,01PIR-85,1092.77,1080.91,11.86,0
2017-12-02,15,01PIR-85,1100.9,1085.73,15.16,0
2017-12-02,16,01PIR-85,1076.88,1061.19,15.7,0
2017-12-02,17,01PIR-85,1103.56,1086.46,17.1,0
2017-12-02,18,01PIR-85,1038.77,1021.88,16.89,0
2017-12-02,19,01PIR-85,1133.74,1113.24,20.5,0
2017-12-02,20,01PIR-85,1084.21,1060.16,24.05,0
2017-12-02,21,01PIR-85,1127.57,1097.04,30.54,0
2017-12-02,22,01PIR-85,1136.06,1105.42,30.64,0
2017-12-02,23,01PIR-85,1120.29,1091.54,28.76,0
2017-12-02,24,01PIR-85,850.24,830.52,19.72,0
2017-12-02,1,03ADR-69,923.1,888.19,34.91,0
2017-12-02,2,03ADR-69,829.62,799.07,30.55,0
2017-12-02,3,03ADR-69,775.62,748.05,27.58,0
2017-12-02,4,03ADR-69,760.78,735.16,25.62,0
2017-12-02,5,03ADR-69,780.39,754.19,26.19,0
2017-12-02,6,03ADR-69,837.63,808.05,29.58,0
2017-12-02,7,03ADR-69,900.2,863.22,36.99,0
2017-12-02,8,03ADR-69,934.97,891.92,43.06,0
2017-12-02,9,03ADR-69,1052.66,1000.27,52.39,0
2017-12-02,10,03ADR-69,1116.86,1057.46,59.4,0
2017-12-02,11,03ADR-69,1123.8,1068.91,54.9,0
2017-12-02,12,03ADR-69,1128.21,1078.45,49.76,0
2017-12-02,13,03ADR-69,1143.03,1087.93,55.1,0
2017-12-02,14,03ADR-69,1136.88,1080.91,55.97,0
2017-12-02,15,03ADR-69,1139.47,1085.73,53.74,0
2017-12-02,16,03ADR-69,1118.49,1061.19,57.3,0
2017-12-02,17,03ADR-69,1139.25,1086.46,52.79,0
2017-12-02,18,03ADR-69,1071.59,1021.88,49.7,0
2017-12-02,19,03ADR-69,1183.94,1113.24,70.71,0
2017-12-02,20,03ADR-69,1129.92,1060.16,69.76,0
2017-12-02,21,03ADR-69,1163.51,1097.04,66.47,0
2017-12-02,22,03ADR-69,1163.03,1105.42,57.61,0
2017-12-02,23,03ADR-69,1137.64,1091.54,46.11,0
2017-12-02,24,03ADR-69,866.23,830.52,35.71,0
2017-12-02,1,03GYS-115,940.1,888.19,51.91,0
2017-12-02,2,03GYS-115,844.43,799.07,45.36,0
2017-12-02,3,03GYS-115,788.41,748.05,40.36,0
2017-12-02,4,03GYS-115,771.28,735.16,36.12,0
2017-12-02,5,03GYS-115,789.44,754.19,35.24,0
2017-12-02,6,03GYS-115,845.55,808.05,37.5,0
2017-12-02,7,03GYS-115,906.33,863.22,43.11,0
2017-12-02,8,03GYS-115,938.86,891.92,46.95,0
2017-12-02,9,03GYS-115,1056.62,1000.27,56.35,0
2017-12-02,10,03GYS-115,1123.69,1057.46,66.23,0
2017-12-02,11,03GYS-115,1123.87,1068.91,54.96,0
2017-12-02,12,03GYS-115,1104.22,1078.45,25.77,0
2017-12-02,13,03GYS-115,1135.31,1087.93,47.38,0
2017-12-02,14,03GYS-115,1159.45,1080.91,78.54,0
2017-12-02,15,03GYS-115,1154.28,1085.73,68.55,0
2017-12-02,16,03GYS-115,1129.65,1061.19,68.46,0
2017-12-02,17,03GYS-115,1155.33,1086.46,68.87,0
2017-12-02,18,03GYS-115,1083.06,1021.88,61.18,0
2017-12-02,19,03GYS-115,1189.56,1113.24,76.33,0
2017-12-02,20,03GYS-115,1131.72,1060.16,71.57,0
2017-12-02,21,03GYS-115,1167.06,1097.04,70.03,0
2017-12-02,22,03GYS-115,1174.73,1105.42,69.31,0
2017-12-02,23,03GYS-115,1156.73,1091.54,65.2,0
2017-12-02,24,03GYS-115,878.39,830.52,47.87,0
2017-12-02,1,04EFU-115,881.84,888.19,-6.35,0
2017-12-02,2,04EFU-115,801.99,799.07,2.92,0
2017-12-02,3,04EFU-115,771.7,748.05,23.65,0
2017-12-02,4,04EFU-115,747.57,735.16,12.4,0
2017-12-02,5,04EFU-115,759.89,754.19,5.7,0
2017-12-02,6,04EFU-115,812.02,808.05,3.97,0
2017-12-02,7,04EFU-115,873.29,863.22,10.07,0
2017-12-02,8,04EFU-115,909.65,891.92,17.73,0
2017-12-02,9,04EFU-115,972.93,1000.27,-27.35,0
2017-12-02,10,04EFU-115,1050.2,1057.46,-7.26,0
2017-12-02,11,04EFU-115,1062.88,1068.91,-6.03,0
2017-12-02,12,04EFU-115,1040.59,1078.45,-37.86,0
2017-12-02,13,04EFU-115,1074.24,1087.93,-13.69,0
2017-12-02,14,04EFU-115,1092.12,1080.91,11.21,0
2017-12-02,15,04EFU-115,1081.87,1085.73,-3.86,0
2017-12-02,16,04EFU-115,1058.77,1061.19,-2.41,0
2017-12-02,17,04EFU-115,1078.69,1086.46,-7.77,0
2017-12-02,18,04EFU-115,1004.99,1021.88,-16.89,0
2017-12-02,19,04EFU-115,1042.77,1113.24,-70.47,0
2017-12-02,20,04EFU-115,1017.27,1060.16,-42.89,0
2017-12-02,21,04EFU-115,1041.22,1097.04,-55.82,0
2017-12-02,22,04EFU-115,1058.5,1105.42,-46.92,0
2017-12-02,23,04EFU-115,1098.7,1091.54,7.16,0
2017-12-02,24,04EFU-115,831.62,830.52,1.1,0
2017-12-02,1,06ETK-115,830.96,888.19,-57.23,0
2017-12-02,2,06ETK-115,747.58,799.07,-51.49,0
2017-12-02,3,06ETK-115,699.95,748.05,-48.1,0
2017-12-02,4,06ETK-115,687.84,735.16,-47.32,0
2017-12-02,5,06ETK-115,705.33,754.19,-48.87,0
2017-12-02,6,06ETK-115,756.04,808.05,-52,0
2017-12-02,7,06ETK-115,809.66,863.22,-53.56,0
