Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-01-01,17,06ETK-115,569.21,596.1,-26.89,0
2018-01-01,18,06ETK-115,573.88,604.61,-30.73,0
2018-01-01,19,06ETK-115,612.58,649.21,-36.62,0
2018-01-01,20,06ETK-115,756.27,803.46,-47.2,0
2018-01-01,21,06ETK-115,783.83,831.88,-48.05,0
2018-01-01,22,06ETK-115,775.43,824.1,-48.67,0
2018-01-01,23,06ETK-115,685.06,729.71,-44.65,0
2018-01-01,24,06ETK-115,595.87,631.72,-35.84,0
2018-01-01,1,06LDC-115,575.84,610.98,-35.15,0
2018-01-01,2,06LDC-115,577.3,609.02,-31.72,0
2018-01-01,3,06LDC-115,555.68,585.06,-29.38,0
2018-01-01,4,06LDC-115,559.12,583.05,-23.92,0
2018-01-01,5,06LDC-115,532.94,556.66,-23.72,0
2018-01-01,6,06LDC-115,524.02,547.03,-23.01,0
2018-01-01,7,06LDC-115,473.04,490.84,-17.8,0
2018-01-01,8,06LDC-115,454.65,469.93,-15.29,0
2018-01-01,9,06LDC-115,465.52,482.05,-16.53,0
2018-01-01,10,06LDC-115,556.93,578.34,-21.41,0
2018-01-01,11,06LDC-115,568.53,591.02,-22.49,0
2018-01-01,12,06LDC-115,573.34,595.8,-22.46,0
2018-01-01,13,06LDC-115,574.19,600.6,-26.41,0
2018-01-01,14,06LDC-115,575.1,601.38,-26.28,0
2018-01-01,15,06LDC-115,574.94,599.45,-24.52,0
2018-01-01,16,06LDC-115,566.42,593.46,-27.04,0
2018-01-01,17,06LDC-115,568.97,596.1,-27.13,0
2018-01-01,18,06LDC-115,573.61,604.61,-31,0
2018-01-01,19,06LDC-115,612.24,649.21,-36.97,0
2018-01-01,20,06LDC-115,755.83,803.46,-47.64,0
2018-01-01,21,06LDC-115,783.38,831.88,-48.5,0
2018-01-01,22,06LDC-115,775,824.1,-49.09,0
2018-01-01,23,06LDC-115,684.69,729.71,-45.02,0
2018-01-01,24,06LDC-115,595.57,631.72,-36.14,0
2018-01-01,1,06PUO-115,573.08,610.98,-37.9,0
2018-01-01,2,06PUO-115,575.01,609.02,-34.01,0
2018-01-01,3,06PUO-115,553.68,585.06,-31.38,0
2018-01-01,4,06PUO-115,557.83,583.05,-25.22,0
2018-01-01,5,06PUO-115,531.64,556.66,-25.03,0
2018-01-01,6,06PUO-115,522.8,547.03,-24.23,0
2018-01-01,7,06PUO-115,472.19,490.84,-18.65,0
2018-01-01,8,06PUO-115,453.91,469.93,-16.02,0
2018-01-01,9,06PUO-115,464.66,482.05,-17.39,0
2018-01-01,10,06PUO-115,556.13,578.34,-22.21,0
2018-01-01,11,06PUO-115,567.76,591.02,-23.26,0
2018-01-01,12,06PUO-115,572.72,595.8,-23.08,0
2018-01-01,13,06PUO-115,573.01,600.6,-27.59,0
2018-01-01,14,06PUO-115,573.79,601.38,-27.59,0
2018-01-01,15,06PUO-115,573.89,599.45,-25.56,0
2018-01-01,16,06PUO-115,565.04,593.46,-28.42,0
2018-01-01,17,06PUO-115,567.68,596.1,-28.42,0
2018-01-01,18,06PUO-115,571.74,604.61,-32.87,0
2018-01-01,19,06PUO-115,609.42,649.21,-39.79,0
2018-01-01,20,06PUO-115,752.19,803.46,-51.28,0
2018-01-01,21,06PUO-115,779.68,831.88,-52.2,0
2018-01-01,22,06PUO-115,771.47,824.1,-52.63,0
2018-01-01,23,06PUO-115,681.61,729.71,-48.11,0
2018-01-01,24,06PUO-115,593.15,631.72,-38.57,0
2018-01-01,1,08CHB-34.5,752.28,610.98,141.3,0
2018-01-01,2,08CHB-34.5,747.73,609.02,138.71,0
2018-01-01,3,08CHB-34.5,716.05,585.06,131,0
2018-01-01,4,08CHB-34.5,705.34,583.05,122.3,0
2018-01-01,5,08CHB-34.5,670.69,556.66,114.03,0
2018-01-01,6,08CHB-34.5,654.87,547.03,107.84,0
2018-01-01,7,08CHB-34.5,561.53,490.84,70.68,0
2018-01-01,8,08CHB-34.5,542.51,469.93,72.58,0
2018-01-01,9,08CHB-34.5,567.68,482.05,85.63,0
2018-01-01,10,08CHB-34.5,683.62,578.34,105.28,0
2018-01-01,11,08CHB-34.5,704.41,591.02,113.39,0
2018-01-01,12,08CHB-34.5,709.87,595.8,114.06,0
2018-01-01,13,08CHB-34.5,713.49,600.6,112.89,0
2018-01-01,14,08CHB-34.5,713.61,601.38,112.23,0
2018-01-01,15,08CHB-34.5,695.95,599.45,96.5,0
2018-01-01,16,08CHB-34.5,690.56,593.46,97.09,0
2018-01-01,17,08CHB-34.5,687.95,596.1,91.85,0
2018-01-01,18,08CHB-34.5,714.11,604.61,109.5,0
2018-01-01,19,08CHB-34.5,771.07,649.21,121.86,0
2018-01-01,20,08CHB-34.5,950.59,803.46,147.13,0
2018-01-01,21,08CHB-34.5,990.69,831.88,158.81,0
2018-01-01,22,08CHB-34.5,971.42,824.1,147.32,0
2018-01-01,23,08CHB-34.5,854.6,729.71,124.89,0
2018-01-01,24,08CHB-34.5,736.07,631.72,104.36,0
2018-01-01,1,08CHS-34.5,749,610.98,138.02,0
2018-01-01,2,08CHS-34.5,744.56,609.02,135.54,0
2018-01-01,3,08CHS-34.5,713.1,585.06,128.04,0
2018-01-01,4,08CHS-34.5,702.49,583.05,119.44,0
2018-01-01,5,08CHS-34.5,667.96,556.66,111.29,0
2018-01-01,6,08CHS-34.5,652.18,547.03,105.15,0
2018-01-01,7,08CHS-34.5,559.13,490.84,68.29,0
2018-01-01,8,08CHS-34.5,540.07,469.93,70.14,0
2018-01-01,9,08CHS-34.5,564.82,482.05,82.76,0
2018-01-01,10,08CHS-34.5,679.9,578.34,101.56,0
2018-01-01,11,08CHS-34.5,700.46,591.02,109.44,0
2018-01-01,12,08CHS-34.5,705.75,595.8,109.95,0
2018-01-01,13,08CHS-34.5,709.32,600.6,108.72,0
2018-01-01,14,08CHS-34.5,709.41,601.38,108.03,0
2018-01-01,15,08CHS-34.5,691.84,599.45,92.39,0
2018-01-01,16,08CHS-34.5,686.54,593.46,93.08,0
2018-01-01,17,08CHS-34.5,684.04,596.1,87.94,0
2018-01-01,18,08CHS-34.5,710.15,604.61,105.55,0
2018-01-01,19,08CHS-34.5,766.91,649.21,117.7,0
2018-01-01,20,08CHS-34.5,945.58,803.46,142.11,0
2018-01-01,21,08CHS-34.5,985.67,831.88,153.79,0
2018-01-01,22,08CHS-34.5,966.69,824.1,142.6,0
2018-01-01,23,08CHS-34.5,850.69,729.71,120.98,0
2018-01-01,24,08CHS-34.5,732.86,631.72,101.15,0
2018-01-01,1,08COZ-34.5,752.47,610.98,141.49,0
2018-01-01,2,08COZ-34.5,747.9,609.02,138.88,0
2018-01-01,3,08COZ-34.5,716.2,585.06,131.15,0
2018-01-01,4,08COZ-34.5,705.47,583.05,122.42,0
2018-01-01,5,08COZ-34.5,670.76,556.66,114.1,0
2018-01-01,6,08COZ-34.5,654.93,547.03,107.9,0
2018-01-01,7,08COZ-34.5,561.59,490.84,70.75,0
2018-01-01,8,08COZ-34.5,542.59,469.93,72.66,0
2018-01-01,9,08COZ-34.5,567.7,482.05,85.65,0
2018-01-01,10,08COZ-34.5,683.65,578.34,105.31,0
2018-01-01,11,08COZ-34.5,704.51,591.02,113.49,0
2018-01-01,12,08COZ-34.5,709.95,595.8,114.14,0
2018-01-01,13,08COZ-34.5,713.59,600.6,112.98,0
2018-01-01,14,08COZ-34.5,713.68,601.38,112.3,0
2018-01-01,15,08COZ-34.5,696.07,599.45,96.62,0
2018-01-01,16,08COZ-34.5,690.65,593.46,97.19,0
2018-01-01,17,08COZ-34.5,688.02,596.1,91.92,0
2018-01-01,18,08COZ-34.5,714.23,604.61,109.62,0
2018-01-01,19,08COZ-34.5,771.25,649.21,122.05,0
2018-01-01,20,08COZ-34.5,950.81,803.46,147.35,0
2018-01-01,21,08COZ-34.5,990.92,831.88,159.04,0
2018-01-01,22,08COZ-34.5,971.64,824.1,147.54,0
2018-01-01,23,08COZ-34.5,854.77,729.71,125.06,0
2018-01-01,24,08COZ-34.5,736.13,631.72,104.42,0
2018-01-01,1,08PLY-115,731.65,610.98,120.66,0
2018-01-01,2,08PLY-115,727.64,609.02,118.62,0
2018-01-01,3,08PLY-115,697.32,585.06,112.26,0
2018-01-01,4,08PLY-115,687.25,583.05,104.2,0
2018-01-01,5,08PLY-115,653.59,556.66,96.92,0
2018-01-01,6,08PLY-115,638.23,547.03,91.2,0
2018-01-01,7,08PLY-115,546.91,490.84,56.07,0
2018-01-01,8,08PLY-115,528.01,469.93,58.08,0
2018-01-01,9,08PLY-115,551.14,482.05,69.09,0
2018-01-01,10,08PLY-115,662.36,578.34,84.02,0
2018-01-01,11,08PLY-115,681.78,591.02,90.76,0
2018-01-01,12,08PLY-115,686.49,595.8,90.69,0
2018-01-01,13,08PLY-115,689.84,600.6,89.24,0
2018-01-01,14,08PLY-115,689.87,601.38,88.5,0
2018-01-01,15,08PLY-115,672.64,599.45,73.19,0
2018-01-01,16,08PLY-115,667.63,593.46,74.17,0
2018-01-01,17,08PLY-115,665.29,596.1,69.19,0
2018-01-01,18,08PLY-115,690.59,604.61,85.98,0
2018-01-01,19,08PLY-115,745.66,649.21,96.45,0
2018-01-01,20,08PLY-115,919.79,803.46,116.33,0
2018-01-01,21,08PLY-115,959.62,831.88,127.74,0
2018-01-01,22,08PLY-115,941.89,824.1,117.8,0
2018-01-01,23,08PLY-115,830.04,729.71,100.33,0
2018-01-01,24,08PLY-115,716.26,631.72,84.55,0
2018-01-02,1,01INU-115,636.44,616.52,19.93,0
2018-01-02,2,01INU-115,627.32,609,18.33,0
2018-01-02,3,01INU-115,626.28,608.18,18.1,0
2018-01-02,4,01INU-115,622.09,605.74,16.35,0
2018-01-02,5,01INU-115,630.95,613.3,17.65,0
2018-01-02,6,01INU-115,633.21,613.75,19.46,0
2018-01-02,7,01INU-115,757.24,731.19,26.06,0
2018-01-02,8,01INU-115,985.36,957.12,28.24,0
2018-01-02,9,01INU-115,1285.62,1266.16,19.45,0
2018-01-02,10,01INU-115,1397.83,1389.12,8.71,0
2018-01-02,11,01INU-115,1442.12,1430.27,11.86,0
2018-01-02,12,01INU-115,1493.46,1482.82,10.65,0
2018-01-02,13,01INU-115,1574.32,1559.36,14.96,0
2018-01-02,14,01INU-115,1511.15,1497.32,13.83,0
2018-01-02,15,01INU-115,1642.81,1626,16.81,0
2018-01-02,16,01INU-115,1507.97,1497.6,10.37,0
2018-01-02,17,01INU-115,1389.92,1375.06,14.86,0
2018-01-02,18,01INU-115,1445.75,1419.4,26.36,0
2018-01-02,19,01INU-115,1410.87,1373.36,37.51,0
2018-01-02,20,01INU-115,1450.7,1411.69,39.01,0
2018-01-02,21,01INU-115,1452.69,1419.13,33.57,0
2018-01-02,22,01INU-115,1429.86,1389.18,40.67,0
2018-01-02,23,01INU-115,1460.21,1419.36,40.84,0
2018-01-02,24,01INU-115,1442,1409.39,32.61,0
2018-01-02,1,01PIR-85,624.16,616.52,7.64,0
2018-01-02,2,01PIR-85,615.54,609,6.54,0
2018-01-02,3,01PIR-85,614.68,608.18,6.5,0
2018-01-02,4,01PIR-85,611.11,605.74,5.37,0
2018-01-02,5,01PIR-85,619.01,613.3,5.71,0
2018-01-02,6,01PIR-85,620.8,613.75,7.05,0
2018-01-02,7,01PIR-85,739.87,731.19,8.68,0
2018-01-02,8,01PIR-85,963.44,957.12,6.31,0
2018-01-02,9,01PIR-85,1259.47,1266.16,-6.69,0
2018-01-02,10,01PIR-85,1374.72,1389.12,-14.4,0
2018-01-02,11,01PIR-85,1420.78,1430.27,-9.49,0
2018-01-02,12,01PIR-85,1473.3,1482.82,-9.52,0
2018-01-02,13,01PIR-85,1551.53,1559.36,-7.83,0
2018-01-02,14,01PIR-85,1491.07,1497.32,-6.25,0
2018-01-02,15,01PIR-85,1620.88,1626,-5.12,0
2018-01-02,16,01PIR-85,1486.4,1497.6,-11.2,0
2018-01-02,17,01PIR-85,1367.02,1375.06,-8.04,0
2018-01-02,18,01PIR-85,1420.52,1419.4,1.12,0
2018-01-02,19,01PIR-85,1386.18,1373.36,12.81,0
2018-01-02,20,01PIR-85,1425.76,1411.69,14.07,0
2018-01-02,21,01PIR-85,1429.22,1419.13,10.09,0
2018-01-02,22,01PIR-85,1405.25,1389.18,16.07,0
2018-01-02,23,01PIR-85,1433.94,1419.36,14.57,0
2018-01-02,24,01PIR-85,1414.15,1409.39,4.76,0
2018-01-02,1,03ADR-69,647.89,616.52,31.37,0
2018-01-02,2,03ADR-69,637.48,609,28.48,0
2018-01-02,3,03ADR-69,635.55,608.18,27.37,0
2018-01-02,4,03ADR-69,631.12,605.74,25.38,0
2018-01-02,5,03ADR-69,640.93,613.3,27.64,0
2018-01-02,6,03ADR-69,642.06,613.75,28.32,0
2018-01-02,7,03ADR-69,773.25,731.19,42.07,0
2018-01-02,8,03ADR-69,1017.94,957.12,60.82,0
2018-01-02,9,03ADR-69,1362.05,1266.16,95.88,0
2018-01-02,10,03ADR-69,1507.21,1389.12,118.1,0
2018-01-02,11,03ADR-69,1548.49,1430.27,118.23,0
2018-01-02,12,03ADR-69,1599.99,1482.82,117.18,0
2018-01-02,13,03ADR-69,1686.14,1559.36,126.78,0
2018-01-02,14,03ADR-69,1613.76,1497.32,116.44,0
2018-01-02,15,03ADR-69,1750.38,1626,124.39,0
2018-01-02,16,03ADR-69,1619,1497.6,121.4,0
2018-01-02,17,03ADR-69,1493.45,1375.06,118.39,0
2018-01-02,18,03ADR-69,1534.39,1419.4,114.99,0
2018-01-02,19,03ADR-69,1481.67,1373.36,108.31,0
2018-01-02,20,03ADR-69,1539.2,1411.69,127.51,0
2018-01-02,21,03ADR-69,1548.42,1419.13,129.29,0
2018-01-02,22,03ADR-69,1501.98,1389.18,112.8,0
2018-01-02,23,03ADR-69,1525.09,1419.36,105.72,0
2018-01-02,24,03ADR-69,1505.67,1409.39,96.28,0
2018-01-02,1,03GYS-115,658.09,616.52,41.57,0
2018-01-02,2,03GYS-115,646.84,609,37.85,0
2018-01-02,3,03GYS-115,645.32,608.18,37.15,0
2018-01-02,4,03GYS-115,641.2,605.74,35.46,0
2018-01-02,5,03GYS-115,649.88,613.3,36.58,0
2018-01-02,6,03GYS-115,649.67,613.75,35.93,0
2018-01-02,7,03GYS-115,774.76,731.19,43.58,0
2018-01-02,8,03GYS-115,1027.18,957.12,70.05,0
2018-01-02,9,03GYS-115,1386.04,1266.16,119.88,0
2018-01-02,10,03GYS-115,1545.27,1389.12,156.15,0
2018-01-02,11,03GYS-115,1586.31,1430.27,156.04,0
2018-01-02,12,03GYS-115,1642.82,1482.82,160,0
2018-01-02,13,03GYS-115,1715.96,1559.36,156.6,0
2018-01-02,14,03GYS-115,1646.59,1497.32,149.27,0
2018-01-02,15,03GYS-115,1784.94,1626,158.94,0
2018-01-02,16,03GYS-115,1651.32,1497.6,153.73,0
2018-01-02,17,03GYS-115,1518.77,1375.06,143.71,0
2018-01-02,18,03GYS-115,1552.41,1419.4,133.02,0
2018-01-02,19,03GYS-115,1456.93,1373.36,83.57,0
2018-01-02,20,03GYS-115,1494.75,1411.69,83.06,0
2018-01-02,21,03GYS-115,1547.94,1419.13,128.81,0
2018-01-02,22,03GYS-115,1499.93,1389.18,110.75,0
2018-01-02,23,03GYS-115,1537.04,1419.36,117.67,0
2018-01-02,24,03GYS-115,1547.2,1409.39,137.82,0
2018-01-02,1,04EFU-115,630.34,616.52,13.82,0
2018-01-02,2,04EFU-115,614.99,609,6,0
2018-01-02,3,04EFU-115,612.15,608.18,3.98,0
2018-01-02,4,04EFU-115,607.21,605.74,1.47,0
2018-01-02,5,04EFU-115,612.86,613.3,-.44,0
2018-01-02,6,04EFU-115,609.54,613.75,-4.21,0
2018-01-02,7,04EFU-115,692.17,731.19,-39.01,0
2018-01-02,8,04EFU-115,929.74,957.12,-27.39,0
2018-01-02,9,04EFU-115,1270.85,1266.16,4.69,0
2018-01-02,10,04EFU-115,1451.39,1389.12,62.28,0
2018-01-02,11,04EFU-115,1484.42,1430.27,54.15,0
2018-01-02,12,04EFU-115,1557.53,1482.82,74.71,0
2018-01-02,13,04EFU-115,1558.17,1559.36,-1.19,0
2018-01-02,14,04EFU-115,1502.88,1497.32,5.56,0
2018-01-02,15,04EFU-115,1633.17,1626,7.17,0
2018-01-02,16,04EFU-115,1467.97,1497.6,-29.63,0
2018-01-02,17,04EFU-115,1335.43,1375.06,-39.63,0
2018-01-02,18,04EFU-115,1353.98,1419.4,-65.41,0
2018-01-02,19,04EFU-115,1286.85,1373.36,-86.51,0
2018-01-02,20,04EFU-115,1351.55,1411.69,-60.14,0
2018-01-02,21,04EFU-115,1386.15,1419.13,-32.98,0
2018-01-02,22,04EFU-115,1326.18,1389.18,-63.01,0
2018-01-02,23,04EFU-115,1461.27,1419.36,41.91,0
2018-01-02,24,04EFU-115,1482.45,1409.39,73.06,0
2018-01-02,1,06ETK-115,583.31,616.52,-33.2,0
2018-01-02,2,06ETK-115,579.17,609,-29.82,0
2018-01-02,3,06ETK-115,579.08,608.18,-29.1,0
2018-01-02,4,06ETK-115,578.56,605.74,-27.18,0
2018-01-02,5,06ETK-115,582.2,613.3,-31.1,0
2018-01-02,6,06ETK-115,579.9,613.75,-33.84,0
2018-01-02,7,06ETK-115,687.65,731.19,-43.54,0
2018-01-02,8,06ETK-115,901.97,957.12,-55.15,0
2018-01-02,9,06ETK-115,1197.75,1266.16,-68.41,0
2018-01-02,10,06ETK-115,1319.37,1389.12,-69.75,0
2018-01-02,11,06ETK-115,1363.24,1430.27,-67.02,0
2018-01-02,12,06ETK-115,1416.94,1482.82,-65.88,0
2018-01-02,13,06ETK-115,1486.59,1559.36,-72.77,0
2018-01-02,14,06ETK-115,1426.69,1497.32,-70.64,0
2018-01-02,15,06ETK-115,1552.13,1626,-73.87,0
2018-01-02,16,06ETK-115,1431.38,1497.6,-66.22,0
2018-01-02,17,06ETK-115,1300.39,1375.06,-74.68,0
2018-01-02,18,06ETK-115,1337.81,1419.4,-81.58,0
2018-01-02,19,06ETK-115,1288.24,1373.36,-85.12,0
2018-01-02,20,06ETK-115,1323.18,1411.69,-88.51,0
2018-01-02,21,06ETK-115,1331.5,1419.13,-87.62,0
2018-01-02,22,06ETK-115,1300.31,1389.18,-88.87,0
2018-01-02,23,06ETK-115,1330.3,1419.36,-89.06,0
2018-01-02,24,06ETK-115,1324.79,1409.39,-84.59,0
2018-01-02,1,06LDC-115,583.04,616.52,-33.47,0
2018-01-02,2,06LDC-115,578.93,609,-30.07,0
2018-01-02,3,06LDC-115,578.84,608.18,-29.34,0
2018-01-02,4,06LDC-115,578.33,605.74,-27.41,0
2018-01-02,5,06LDC-115,581.95,613.3,-31.35,0
2018-01-02,6,06LDC-115,579.64,613.75,-34.11,0
2018-01-02,7,06LDC-115,687.32,731.19,-43.87,0
2018-01-02,8,06LDC-115,901.55,957.12,-55.57,0
2018-01-02,9,06LDC-115,1197.25,1266.16,-68.91,0
2018-01-02,10,06LDC-115,1318.85,1389.12,-70.27,0
2018-01-02,11,06LDC-115,1362.69,1430.27,-67.57,0
2018-01-02,12,06LDC-115,1416.38,1482.82,-66.44,0
2018-01-02,13,06LDC-115,1485.98,1559.36,-73.38,0
2018-01-02,14,06LDC-115,1426.08,1497.32,-71.24,0
2018-01-02,15,06LDC-115,1551.55,1626,-74.44,0
2018-01-02,16,06LDC-115,1430.89,1497.6,-66.71,0
