Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-06-16,9,08COZ-34.5,1053.91,792.34,261.57,0
2019-06-16,10,08COZ-34.5,1089.31,807.82,283.1,-1.6
2019-06-16,11,08COZ-34.5,1127.77,833.89,293.88,0
2019-06-16,12,08COZ-34.5,1275.9,816.54,288.91,170.45
2019-06-16,13,08COZ-34.5,2745.95,936.21,334.67,1475.07
2019-06-16,14,08COZ-34.5,2953.09,938.56,325.25,1689.29
2019-06-16,15,08COZ-34.5,2775.55,1292.78,450.2,1032.57
2019-06-16,16,08COZ-34.5,2279.85,1263.54,433.55,582.75
2019-06-16,17,08COZ-34.5,1687.16,1270.9,416.26,0
2019-06-16,18,08COZ-34.5,1725.49,1291.09,434.4,0
2019-06-16,19,08COZ-34.5,1722.55,1278.2,444.27,.09
2019-06-16,20,08COZ-34.5,1843.03,1379.73,463.31,0
2019-06-16,21,08COZ-34.5,1976.14,1394.15,471.14,110.85
2019-06-16,22,08COZ-34.5,2196.17,1588.71,510.04,97.42
2019-06-16,23,08COZ-34.5,2298.8,1589.78,507.39,201.63
2019-06-16,24,08COZ-34.5,1796.73,1351.85,444.89,0
2019-06-16,1,08PLY-115,2256.87,1339.38,420.12,497.37
2019-06-16,2,08PLY-115,1704,1287.49,416.51,0
2019-06-16,3,08PLY-115,2484.7,941.84,310.78,1232.08
2019-06-16,4,08PLY-115,1151.6,871.3,280.3,0
2019-06-16,5,08PLY-115,1100.51,843.29,257.22,0
2019-06-16,6,08PLY-115,1073.74,826.19,247.55,0
2019-06-16,7,08PLY-115,1014.74,804.33,210.41,0
2019-06-16,8,08PLY-115,990.51,788.53,201.98,0
2019-06-16,9,08PLY-115,1018.43,792.34,226.09,0
2019-06-16,10,08PLY-115,1051.7,807.82,245.49,-1.6
2019-06-16,11,08PLY-115,1087.67,833.89,253.78,0
2019-06-16,12,08PLY-115,1235.83,816.54,248.84,170.45
2019-06-16,13,08PLY-115,2699.13,936.21,287.85,1475.07
2019-06-16,14,08PLY-115,2904.75,938.56,276.91,1689.29
2019-06-16,15,08PLY-115,2708.34,1292.78,383,1032.57
2019-06-16,16,08PLY-115,2213.85,1263.54,367.56,582.75
2019-06-16,17,08PLY-115,1620.36,1270.9,349.46,0
2019-06-16,18,08PLY-115,1657.29,1291.09,366.2,0
2019-06-16,19,08PLY-115,1654.95,1278.2,376.66,.09
2019-06-16,20,08PLY-115,1767.5,1379.73,387.77,0
2019-06-16,21,08PLY-115,1895.95,1394.15,390.94,110.85
2019-06-16,22,08PLY-115,2102.69,1588.71,416.56,97.42
2019-06-16,23,08PLY-115,2203.76,1589.78,412.34,201.63
2019-06-16,24,08PLY-115,1717.09,1351.85,365.24,0
2019-06-17,1,01INU-115,1661.72,1587.94,73.79,0
2019-06-17,2,01INU-115,1491.81,1417.34,74.47,-.01
2019-06-17,3,01INU-115,1528.94,1409.21,70.82,48.91
2019-06-17,4,01INU-115,1322.69,1261.74,62.74,-1.79
2019-06-17,5,01INU-115,1343.87,1279.33,65.55,-1.01
2019-06-17,6,01INU-115,1408,1335.87,72.13,0
2019-06-17,7,01INU-115,1348.5,1281.63,66.87,0
2019-06-17,8,01INU-115,1790.75,1707.52,83.24,0
2019-06-17,9,01INU-115,1819.77,1737.33,82.44,0
2019-06-17,10,01INU-115,1826.47,1745.82,80.66,0
2019-06-17,11,01INU-115,1832.41,1759.36,73.05,0
2019-06-17,12,01INU-115,1843.8,1771.6,72.2,0
2019-06-17,13,01INU-115,1831.24,1763.61,67.63,0
2019-06-17,14,01INU-115,1872.29,1806.47,65.83,0
2019-06-17,15,01INU-115,1794.98,1731.97,63.01,0
2019-06-17,16,01INU-115,1810.31,1749.7,60.61,0
2019-06-17,17,01INU-115,1824.12,1758.7,65.42,0
2019-06-17,18,01INU-115,1825.31,1755.65,69.66,0
2019-06-17,19,01INU-115,1839,1759.09,79.9,0
2019-06-17,20,01INU-115,1824.82,1733.85,90.97,0
2019-06-17,21,01INU-115,1968.52,1872.75,95.77,0
2019-06-17,22,01INU-115,1962.54,1887.41,75.14,0
2019-06-17,23,01INU-115,1848.51,1797.08,51.43,0
2019-06-17,24,01INU-115,1739.68,1694.58,45.1,0
2019-06-17,1,01PIR-85,1635.11,1587.94,47.17,0
2019-06-17,2,01PIR-85,1463.34,1417.34,45.99,0
2019-06-17,3,01PIR-85,1442.28,1409.21,42.85,-9.78
2019-06-17,4,01PIR-85,1300.27,1261.74,39.37,-.84
2019-06-17,5,01PIR-85,1320.27,1279.33,41.41,-.48
2019-06-17,6,01PIR-85,1383.32,1335.87,47.45,0
2019-06-17,7,01PIR-85,1325.98,1281.63,44.35,0
2019-06-17,8,01PIR-85,1759.51,1707.52,51.99,0
2019-06-17,9,01PIR-85,1788.15,1737.33,50.82,0
2019-06-17,10,01PIR-85,1795.91,1745.82,50.09,0
2019-06-17,11,01PIR-85,1809.74,1759.36,50.38,0
2019-06-17,12,01PIR-85,1822.49,1771.6,50.89,0
2019-06-17,13,01PIR-85,1813.1,1763.61,49.49,0
2019-06-17,14,01PIR-85,1854.09,1806.47,47.62,0
2019-06-17,15,01PIR-85,1777.17,1731.97,45.19,0
2019-06-17,16,01PIR-85,1790.39,1749.7,40.68,0
2019-06-17,17,01PIR-85,1804.53,1758.7,45.82,0
2019-06-17,18,01PIR-85,1801.77,1755.65,46.12,0
2019-06-17,19,01PIR-85,1814.09,1759.09,55,0
2019-06-17,20,01PIR-85,1796.56,1733.85,62.71,0
2019-06-17,21,01PIR-85,1939.56,1872.75,66.81,0
2019-06-17,22,01PIR-85,1942.1,1887.41,54.69,0
2019-06-17,23,01PIR-85,1832.02,1797.08,34.94,0
2019-06-17,24,01PIR-85,1721.79,1694.58,27.21,0
2019-06-17,1,03ADR-69,1669.14,1587.94,81.2,0
2019-06-17,2,03ADR-69,1490.65,1417.34,73.31,0
2019-06-17,3,03ADR-69,1502.57,1409.21,74.5,18.86
2019-06-17,4,03ADR-69,1324.88,1261.74,62.66,.48
2019-06-17,5,03ADR-69,1338.85,1279.33,59.25,.27
2019-06-17,6,03ADR-69,1394.41,1335.87,58.54,0
2019-06-17,7,03ADR-69,1342.69,1281.63,61.06,0
2019-06-17,8,03ADR-69,1793.14,1707.52,85.63,0
2019-06-17,9,03ADR-69,1835.3,1737.33,97.97,0
2019-06-17,10,03ADR-69,1854.82,1745.82,109,0
2019-06-17,11,03ADR-69,1870.41,1759.36,111.06,0
2019-06-17,12,03ADR-69,1884.32,1771.6,112.72,0
2019-06-17,13,03ADR-69,1872.59,1763.61,108.98,0
2019-06-17,14,03ADR-69,1920.91,1806.47,114.44,0
2019-06-17,15,03ADR-69,1836.54,1731.97,104.57,0
2019-06-17,16,03ADR-69,1855.58,1749.7,105.87,0
2019-06-17,17,03ADR-69,1861.42,1758.7,102.72,0
2019-06-17,18,03ADR-69,1863.86,1755.65,108.21,0
2019-06-17,19,03ADR-69,1858.54,1759.09,99.45,0
2019-06-17,20,03ADR-69,1830.99,1733.85,97.14,0
2019-06-17,21,03ADR-69,1992.2,1872.75,119.45,0
2019-06-17,22,03ADR-69,2030.74,1887.41,143.33,0
2019-06-17,23,03ADR-69,1929.48,1797.08,132.4,0
2019-06-17,24,03ADR-69,1805.61,1694.58,111.03,0
2019-06-17,1,03GYS-115,1654.95,1587.94,67.01,0
2019-06-17,2,03GYS-115,1480.94,1417.34,63.59,0
2019-06-17,3,03GYS-115,1522.51,1409.21,96.53,16.77
2019-06-17,4,03GYS-115,1348.58,1261.74,86.08,.76
2019-06-17,5,03GYS-115,1347.09,1279.33,67.33,.43
2019-06-17,6,03GYS-115,1376.63,1335.87,40.76,0
2019-06-17,7,03GYS-115,1307.44,1281.63,25.81,0
2019-06-17,8,03GYS-115,1724.6,1707.52,17.08,0
2019-06-17,9,03GYS-115,1744.2,1737.33,6.87,0
2019-06-17,10,03GYS-115,1766.4,1745.82,20.58,0
2019-06-17,11,03GYS-115,1793.99,1759.36,34.64,0
2019-06-17,12,03GYS-115,1809.93,1771.6,38.33,0
2019-06-17,13,03GYS-115,1804.23,1763.61,40.62,0
2019-06-17,14,03GYS-115,1847.51,1806.47,41.05,0
2019-06-17,15,03GYS-115,1771.55,1731.97,39.58,0
2019-06-17,16,03GYS-115,1798.44,1749.7,48.74,0
2019-06-17,17,03GYS-115,1805.82,1758.7,47.12,0
2019-06-17,18,03GYS-115,1807.75,1755.65,52.1,0
2019-06-17,19,03GYS-115,1800.1,1759.09,41.01,0
2019-06-17,20,03GYS-115,1760.29,1733.85,26.44,0
2019-06-17,21,03GYS-115,1908.78,1872.75,36.02,0
2019-06-17,22,03GYS-115,1960.79,1887.41,73.38,0
2019-06-17,23,03GYS-115,1904.23,1797.08,107.15,0
2019-06-17,24,03GYS-115,1808.29,1694.58,113.71,0
2019-06-17,1,04EFU-115,1646.59,1587.94,58.65,0
2019-06-17,2,04EFU-115,1452.67,1417.34,35.33,0
2019-06-17,3,04EFU-115,1478.16,1409.21,53.04,15.91
2019-06-17,4,04EFU-115,1298.08,1261.74,35.35,.99
2019-06-17,5,04EFU-115,1286.31,1279.33,6.42,.56
2019-06-17,6,04EFU-115,1311.81,1335.87,-24.06,0
2019-06-17,7,04EFU-115,1239.5,1281.63,-42.13,0
2019-06-17,8,04EFU-115,1620.08,1707.52,-87.44,0
2019-06-17,9,04EFU-115,1616.47,1737.33,-120.85,0
2019-06-17,10,04EFU-115,1698.04,1745.82,-47.78,0
2019-06-17,11,04EFU-115,1752.06,1759.36,-7.29,0
2019-06-17,12,04EFU-115,1794.33,1771.6,22.74,0
2019-06-17,13,04EFU-115,1793.57,1763.61,29.95,0
2019-06-17,14,04EFU-115,1859.29,1806.47,52.82,0
2019-06-17,15,04EFU-115,1796.07,1731.97,64.1,0
2019-06-17,16,04EFU-115,1853.39,1749.7,103.69,0
2019-06-17,17,04EFU-115,1875.79,1758.7,117.09,0
2019-06-17,18,04EFU-115,1873.1,1755.65,117.46,0
2019-06-17,19,04EFU-115,1852.13,1759.09,93.04,0
2019-06-17,20,04EFU-115,1726.82,1733.85,-7.03,0
2019-06-17,21,04EFU-115,1849.44,1872.75,-23.32,0
2019-06-17,22,04EFU-115,1916.02,1887.41,28.61,0
2019-06-17,23,04EFU-115,1901.88,1797.08,104.8,0
2019-06-17,24,04EFU-115,1832.68,1694.58,138.1,0
2019-06-17,1,06ETK-115,1482.13,1587.94,-105.81,0
2019-06-17,2,06ETK-115,1320.77,1417.34,-96.58,0
2019-06-17,3,06ETK-115,1328.94,1409.21,-98.28,18.01
2019-06-17,4,06ETK-115,1176.5,1261.74,-87.92,2.68
2019-06-17,5,06ETK-115,1189.05,1279.33,-91.79,1.51
2019-06-17,6,06ETK-115,1241.28,1335.87,-94.59,0
2019-06-17,7,06ETK-115,1186.84,1281.63,-94.79,0
2019-06-17,8,06ETK-115,1585.69,1707.52,-121.83,0
2019-06-17,9,06ETK-115,1618.75,1737.33,-118.58,0
2019-06-17,10,06ETK-115,1627.5,1745.82,-118.32,0
2019-06-17,11,06ETK-115,1641.94,1759.36,-117.42,0
2019-06-17,12,06ETK-115,1651.91,1771.6,-119.68,0
2019-06-17,13,06ETK-115,1648.37,1763.61,-115.24,0
2019-06-17,14,06ETK-115,1691.4,1806.47,-115.06,0
2019-06-17,15,06ETK-115,1623.09,1731.97,-108.89,0
2019-06-17,16,06ETK-115,1641.31,1749.7,-108.39,0
2019-06-17,17,06ETK-115,1644.08,1758.7,-114.62,0
2019-06-17,18,06ETK-115,1636.21,1755.65,-119.44,0
2019-06-17,19,06ETK-115,1635.33,1759.09,-123.77,0
