Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-12-16,1,03GYS-115,686.66,667.37,19.29,0
2017-12-16,2,03GYS-115,582.76,564.07,18.69,0
2017-12-16,3,03GYS-115,569.67,552.12,17.55,0
2017-12-16,4,03GYS-115,565.48,548.03,17.46,0
2017-12-16,5,03GYS-115,557.12,540.64,16.48,0
2017-12-16,6,03GYS-115,565.4,548.49,16.91,0
2017-12-16,7,03GYS-115,596.48,580.36,16.12,0
2017-12-16,8,03GYS-115,626.25,610.26,15.98,0
2017-12-16,9,03GYS-115,795.08,770.64,24.44,0
2017-12-16,10,03GYS-115,958.99,921.32,37.67,0
2017-12-16,11,03GYS-115,1051.48,1004.68,46.8,0
2017-12-16,12,03GYS-115,1040.59,1007.64,32.96,0
2017-12-16,13,03GYS-115,972.26,943.59,28.67,0
2017-12-16,14,03GYS-115,953.64,918.54,35.1,0
2017-12-16,15,03GYS-115,850.35,811.03,32.61,6.71
2017-12-16,16,03GYS-115,781.27,753.18,23,5.09
2017-12-16,17,03GYS-115,777.19,753.8,18.93,4.45
2017-12-16,18,03GYS-115,804.57,777.25,22.84,4.48
2017-12-16,19,03GYS-115,979.93,980.8,-.87,0
2017-12-16,20,03GYS-115,898.67,894.69,3.98,0
2017-12-16,21,03GYS-115,925.2,894.06,31.14,0
2017-12-16,22,03GYS-115,812.24,806.03,6.76,-.54
2017-12-16,23,03GYS-115,828.62,802.42,26.2,0
2017-12-16,24,03GYS-115,738.5,721.41,17.09,0
2017-12-16,1,04EFU-115,634.25,667.37,-33.12,0
2017-12-16,2,04EFU-115,564.1,564.07,.03,0
2017-12-16,3,04EFU-115,552.15,552.12,.03,0
2017-12-16,4,04EFU-115,544.67,548.03,-3.35,0
2017-12-16,5,04EFU-115,536.16,540.64,-4.48,0
2017-12-16,6,04EFU-115,543.1,548.49,-5.39,0
2017-12-16,7,04EFU-115,566.82,580.36,-13.54,0
2017-12-16,8,04EFU-115,584.09,610.26,-26.17,0
2017-12-16,9,04EFU-115,732.88,770.64,-37.76,0
2017-12-16,10,04EFU-115,901.19,921.32,-20.13,0
2017-12-16,11,04EFU-115,988.9,1004.68,-15.78,0
2017-12-16,12,04EFU-115,984.11,1007.64,-23.53,0
2017-12-16,13,04EFU-115,908.7,943.59,-34.89,0
2017-12-16,14,04EFU-115,874.92,918.54,-43.62,0
2017-12-16,15,04EFU-115,884.6,811.03,-13.19,86.76
2017-12-16,16,04EFU-115,780.66,753.18,-30.79,58.27
2017-12-16,17,04EFU-115,773.46,753.8,-37.92,57.57
2017-12-16,18,04EFU-115,797.07,777.25,-38.15,57.97
2017-12-16,19,04EFU-115,849.34,980.8,-131.46,0
2017-12-16,20,04EFU-115,792.31,894.69,-102.37,0
2017-12-16,21,04EFU-115,812.24,894.06,-81.82,0
2017-12-16,22,04EFU-115,711.82,806.03,-92.96,-1.25
2017-12-16,23,04EFU-115,714.29,802.42,-88.13,0
2017-12-16,24,04EFU-115,625.94,721.41,-95.47,0
2017-12-16,1,06ETK-115,623.98,667.37,-43.39,0
2017-12-16,2,06ETK-115,529.05,564.07,-35.02,0
2017-12-16,3,06ETK-115,518.08,552.12,-34.04,0
2017-12-16,4,06ETK-115,514.63,548.03,-33.4,0
2017-12-16,5,06ETK-115,508.67,540.64,-31.97,0
2017-12-16,6,06ETK-115,515.87,548.49,-32.62,0
2017-12-16,7,06ETK-115,543,580.36,-37.36,0
2017-12-16,8,06ETK-115,570.25,610.26,-40.02,0
2017-12-16,9,06ETK-115,719.56,770.64,-51.08,0
2017-12-16,10,06ETK-115,864.19,921.32,-57.14,0
2017-12-16,11,06ETK-115,942.22,1004.68,-62.46,0
2017-12-16,12,06ETK-115,943.47,1007.64,-64.17,0
2017-12-16,13,06ETK-115,882.86,943.59,-60.73,0
2017-12-16,14,06ETK-115,858.32,918.54,-60.23,0
2017-12-16,15,06ETK-115,754.29,811.03,-55.45,-1.29
2017-12-16,16,06ETK-115,698.61,753.18,-52.97,-1.59
2017-12-16,17,06ETK-115,699.6,753.8,-53.34,-.86
2017-12-16,18,06ETK-115,723.71,777.25,-52.68,-.86
2017-12-16,19,06ETK-115,915.22,980.8,-65.58,0
2017-12-16,20,06ETK-115,833.91,894.69,-60.77,0
2017-12-16,21,06ETK-115,834.56,894.06,-59.5,0
2017-12-16,22,06ETK-115,749.08,806.03,-52.34,-4.6
2017-12-16,23,06ETK-115,751.67,802.42,-50.75,0
2017-12-16,24,06ETK-115,674.96,721.41,-46.45,0
2017-12-16,1,06LDC-115,623.63,667.37,-43.75,0
2017-12-16,2,06LDC-115,528.77,564.07,-35.31,0
2017-12-16,3,06LDC-115,517.8,552.12,-34.32,0
2017-12-16,4,06LDC-115,514.35,548.03,-33.67,0
2017-12-16,5,06LDC-115,508.41,540.64,-32.24,0
2017-12-16,6,06LDC-115,515.6,548.49,-32.89,0
2017-12-16,7,06LDC-115,542.69,580.36,-37.67,0
2017-12-16,8,06LDC-115,569.92,610.26,-40.34,0
2017-12-16,9,06LDC-115,719.14,770.64,-51.49,0
2017-12-16,10,06LDC-115,863.73,921.32,-57.59,0
2017-12-16,11,06LDC-115,941.7,1004.68,-62.98,0
2017-12-16,12,06LDC-115,942.9,1007.64,-64.74,0
2017-12-16,13,06LDC-115,882.33,943.59,-61.26,0
2017-12-16,14,06LDC-115,857.8,918.54,-60.75,0
2017-12-16,15,06LDC-115,753.83,811.03,-55.91,-1.3
2017-12-16,16,06LDC-115,698.19,753.18,-53.4,-1.6
2017-12-16,17,06LDC-115,699.17,753.8,-53.78,-.86
2017-12-16,18,06LDC-115,723.26,777.25,-53.13,-.87
2017-12-16,19,06LDC-115,914.6,980.8,-66.2,0
2017-12-16,20,06LDC-115,833.35,894.69,-61.34,0
2017-12-16,21,06LDC-115,834.01,894.06,-60.04,0
2017-12-16,22,06LDC-115,748.62,806.03,-52.82,-4.59
2017-12-16,23,06LDC-115,751.22,802.42,-51.2,0
2017-12-16,24,06LDC-115,674.57,721.41,-46.84,0
2017-12-16,1,06PUO-115,620.01,667.37,-47.36,0
2017-12-16,2,06PUO-115,525.86,564.07,-38.21,0
2017-12-16,3,06PUO-115,515.02,552.12,-37.1,0
2017-12-16,4,06PUO-115,511.62,548.03,-36.4,0
2017-12-16,5,06PUO-115,505.83,540.64,-34.81,0
2017-12-16,6,06PUO-115,512.9,548.49,-35.58,0
2017-12-16,7,06PUO-115,539.49,580.36,-40.87,0
2017-12-16,8,06PUO-115,566.5,610.26,-43.77,0
2017-12-16,9,06PUO-115,714.66,770.64,-55.98,0
2017-12-16,10,06PUO-115,857.37,921.32,-63.96,0
2017-12-16,11,06PUO-115,934.94,1004.68,-69.74,0
2017-12-16,12,06PUO-115,936.84,1007.64,-70.79,0
2017-12-16,13,06PUO-115,876.65,943.59,-66.94,0
2017-12-16,14,06PUO-115,852.21,918.54,-66.33,0
2017-12-16,15,06PUO-115,748.89,811.03,-60.81,-1.33
2017-12-16,16,06PUO-115,693.52,753.18,-58.01,-1.64
2017-12-16,17,06PUO-115,694.36,753.8,-58.56,-.88
2017-12-16,18,06PUO-115,718.35,777.25,-58.01,-.89
2017-12-16,19,06PUO-115,907.82,980.8,-72.97,0
2017-12-16,20,06PUO-115,827.31,894.69,-67.38,0
2017-12-16,21,06PUO-115,828.37,894.06,-65.69,0
2017-12-16,22,06PUO-115,743.77,806.03,-57.79,-4.47
2017-12-16,23,06PUO-115,746.43,802.42,-56,0
2017-12-16,24,06PUO-115,670.32,721.41,-51.09,0
2017-12-16,1,08CHB-34.5,783.37,667.37,116,0
2017-12-16,2,08CHB-34.5,655.69,564.07,91.61,0
2017-12-16,3,08CHB-34.5,642.93,552.12,90.81,0
2017-12-16,4,08CHB-34.5,636.11,548.03,88.09,0
2017-12-16,5,08CHB-34.5,620.05,540.64,79.41,0
2017-12-16,6,08CHB-34.5,633.54,548.49,85.05,0
2017-12-16,7,08CHB-34.5,676.75,580.36,96.39,0
2017-12-16,8,08CHB-34.5,982.57,610.26,104.52,267.79
2017-12-16,9,08CHB-34.5,1260.24,770.64,143.03,346.57
2017-12-16,10,08CHB-34.5,1247.89,921.32,167.38,159.18
2017-12-16,11,08CHB-34.5,1240.68,1004.68,182.38,53.63
2017-12-16,12,08CHB-34.5,1240,1007.64,193.06,39.3
2017-12-16,13,08CHB-34.5,1241.25,943.59,172.82,124.85
2017-12-16,14,08CHB-34.5,1244.91,918.54,173.21,153.16
2017-12-16,15,08CHB-34.5,1243.16,811.03,149.87,282.26
2017-12-16,16,08CHB-34.5,1036.03,753.18,140.88,141.98
2017-12-16,17,08CHB-34.5,914.73,753.8,161.03,-.1
2017-12-16,18,08CHB-34.5,953.69,777.25,176.54,-.1
2017-12-16,19,08CHB-34.5,1223.28,980.8,242.49,0
2017-12-16,20,08CHB-34.5,1112.38,894.69,217.7,0
2017-12-16,21,08CHB-34.5,1101.81,894.06,207.75,0
2017-12-16,22,08CHB-34.5,1042.69,806.03,188.44,48.22
2017-12-16,23,08CHB-34.5,969.12,802.42,166.7,0
2017-12-16,24,08CHB-34.5,854.28,721.41,132.87,0
2017-12-16,1,08CHS-34.5,780.1,667.37,112.73,0
2017-12-16,2,08CHS-34.5,653.01,564.07,88.94,0
2017-12-16,3,08CHS-34.5,640.36,552.12,88.24,0
2017-12-16,4,08CHS-34.5,633.6,548.03,85.58,0
2017-12-16,5,08CHS-34.5,617.56,540.64,76.91,0
2017-12-16,6,08CHS-34.5,630.91,548.49,82.42,0
2017-12-16,7,08CHS-34.5,673.79,580.36,93.43,0
2017-12-16,8,08CHS-34.5,979.04,610.26,100.98,267.79
2017-12-16,9,08CHS-34.5,1255.37,770.64,138.16,346.57
2017-12-16,10,08CHS-34.5,1241.89,921.32,161.39,159.18
2017-12-16,11,08CHS-34.5,1233.88,1004.68,175.57,53.63
2017-12-16,12,08CHS-34.5,1232.71,1007.64,185.77,39.3
2017-12-16,13,08CHS-34.5,1234.54,943.59,166.1,124.85
2017-12-16,14,08CHS-34.5,1238.48,918.54,166.78,153.16
2017-12-16,15,08CHS-34.5,1237.27,811.03,143.98,282.26
2017-12-16,16,08CHS-34.5,1030.59,753.18,135.44,141.98
2017-12-16,17,08CHS-34.5,909.63,753.8,155.92,-.1
2017-12-16,18,08CHS-34.5,948.43,777.25,171.28,-.1
2017-12-16,19,08CHS-34.5,1216.62,980.8,235.82,0
2017-12-16,20,08CHS-34.5,1106.49,894.69,211.81,0
2017-12-16,21,08CHS-34.5,1096.14,894.06,202.09,0
2017-12-16,22,08CHS-34.5,1037.83,806.03,183.58,48.22
2017-12-16,23,08CHS-34.5,964.58,802.42,162.16,0
2017-12-16,24,08CHS-34.5,850.45,721.41,129.05,0
2017-12-16,1,08COZ-34.5,783.45,667.37,116.08,0
2017-12-16,2,08COZ-34.5,655.72,564.07,91.65,0
2017-12-16,3,08COZ-34.5,642.95,552.12,90.83,0
2017-12-16,4,08COZ-34.5,636.1,548.03,88.08,0
2017-12-16,5,08COZ-34.5,620.01,540.64,79.37,0
2017-12-16,6,08COZ-34.5,633.5,548.49,85.01,0
2017-12-16,7,08COZ-34.5,676.69,580.36,96.33,0
2017-12-16,8,08COZ-34.5,982.42,610.26,104.36,267.79
2017-12-16,9,08COZ-34.5,1260.05,770.64,142.84,346.57
2017-12-16,10,08COZ-34.5,1247.74,921.32,167.23,159.18
2017-12-16,11,08COZ-34.5,1240.5,1004.68,182.19,53.63
2017-12-16,12,08COZ-34.5,1239.77,1007.64,192.83,39.3
2017-12-16,13,08COZ-34.5,1241.09,943.59,172.65,124.85
2017-12-16,14,08COZ-34.5,1244.73,918.54,173.03,153.16
2017-12-16,15,08COZ-34.5,1243,811.03,149.71,282.26
2017-12-16,16,08COZ-34.5,1035.88,753.18,140.72,141.98
2017-12-16,17,08COZ-34.5,914.82,753.8,161.11,-.1
2017-12-16,18,08COZ-34.5,954.03,777.25,176.88,-.1
2017-12-16,19,08COZ-34.5,1223.82,980.8,243.03,0
2017-12-16,20,08COZ-34.5,1112.87,894.69,218.18,0
2017-12-16,21,08COZ-34.5,1102.15,894.06,208.1,0
2017-12-16,22,08COZ-34.5,1042.99,806.03,188.74,48.22
2017-12-16,23,08COZ-34.5,969.4,802.42,166.98,0
2017-12-16,24,08COZ-34.5,854.42,721.41,133.01,0
2017-12-16,1,08PLY-115,762.79,667.37,95.42,0
2017-12-16,2,08PLY-115,638.99,564.07,74.91,0
2017-12-16,3,08PLY-115,627.03,552.12,74.91,0
2017-12-16,4,08PLY-115,620.67,548.03,72.65,0
2017-12-16,5,08PLY-115,604.8,540.64,64.16,0
2017-12-16,6,08PLY-115,617.54,548.49,69.05,0
2017-12-16,7,08PLY-115,658.97,580.36,78.61,0
2017-12-16,8,08PLY-115,962.22,610.26,84.16,267.79
2017-12-16,9,08PLY-115,1232.56,770.64,115.35,346.57
2017-12-16,10,08PLY-115,1213.75,921.32,133.24,159.18
2017-12-16,11,08PLY-115,1202.1,1004.68,143.8,53.63
2017-12-16,12,08PLY-115,1199.12,1007.64,152.18,39.3
2017-12-16,13,08PLY-115,1203.38,943.59,134.94,124.85
2017-12-16,14,08PLY-115,1208.59,918.54,136.88,153.16
2017-12-16,15,08PLY-115,1209.86,811.03,116.57,282.26
2017-12-16,16,08PLY-115,1005.28,753.18,110.13,141.98
2017-12-16,17,08PLY-115,884.86,753.8,131.15,-.1
2017-12-16,18,08PLY-115,921.14,777.25,143.99,-.1
2017-12-16,19,08PLY-115,1181.03,980.8,200.23,0
2017-12-16,20,08PLY-115,1075.06,894.69,180.37,0
2017-12-16,21,08PLY-115,1066.24,894.06,172.18,0
2017-12-16,22,08PLY-115,1011.95,806.03,157.7,48.22
2017-12-16,23,08PLY-115,940.15,802.42,137.73,0
2017-12-16,24,08PLY-115,830,721.41,108.59,0
2017-12-17,1,01INU-115,601.3,577.01,24.29,0
2017-12-17,2,01INU-115,561.29,542.27,19.02,0
2017-12-17,3,01INU-115,550.02,533.02,16.99,0
2017-12-17,4,01INU-115,530.75,516.11,14.63,0
2017-12-17,5,01INU-115,529.11,514.4,14.72,0
2017-12-17,6,01INU-115,527.19,513.27,13.92,0
2017-12-17,7,01INU-115,523.47,510.22,13.25,0
2017-12-17,8,01INU-115,519.89,506.75,13.14,0
2017-12-17,9,01INU-115,540.78,525.65,15.13,0
2017-12-17,10,01INU-115,575.38,552.79,22.59,0
2017-12-17,11,01INU-115,583.37,559.23,24.14,0
2017-12-17,12,01INU-115,591.92,568.33,23.58,0
2017-12-17,13,01INU-115,610,584.71,25.29,0
2017-12-17,14,01INU-115,593.75,570.88,22.87,0
2017-12-17,15,01INU-115,590.77,567.24,23.52,0
2017-12-17,16,01INU-115,587.14,563.43,23.71,0
2017-12-17,17,01INU-115,586.56,563.17,23.39,0
2017-12-17,18,01INU-115,658.18,629.29,28.89,0
2017-12-17,19,01INU-115,882.97,849.74,33.11,.12
2017-12-17,20,01INU-115,968.31,928.7,39.61,0
2017-12-17,21,01INU-115,1031.27,982.67,48.6,0
2017-12-17,22,01INU-115,1008.32,961.33,46.98,0
2017-12-17,23,01INU-115,942.13,901.2,40.78,.15
2017-12-17,24,01INU-115,945.29,906.91,38.38,0
2017-12-17,1,01PIR-85,590.9,577.01,13.89,0
2017-12-17,2,01PIR-85,552.42,542.27,10.15,0
2017-12-17,3,01PIR-85,541.53,533.02,8.51,0
2017-12-17,4,01PIR-85,523.1,516.11,6.99,0
2017-12-17,5,01PIR-85,521.44,514.4,7.05,0
2017-12-17,6,01PIR-85,520.24,513.27,6.98,0
2017-12-17,7,01PIR-85,516.76,510.22,6.55,0
2017-12-17,8,01PIR-85,513.36,506.75,6.61,0
2017-12-17,9,01PIR-85,533.36,525.65,7.71,0
2017-12-17,10,01PIR-85,566.24,552.79,13.45,0
2017-12-17,11,01PIR-85,573.64,559.23,14.41,0
2017-12-17,12,01PIR-85,581.59,568.33,13.26,0
2017-12-17,13,01PIR-85,599.16,584.71,14.45,0
2017-12-17,14,01PIR-85,583.67,570.88,12.79,0
2017-12-17,15,01PIR-85,580.68,567.24,13.44,0
2017-12-17,16,01PIR-85,577.07,563.43,13.64,0
2017-12-17,17,01PIR-85,577.24,563.17,14.07,0
2017-12-17,18,01PIR-85,647.46,629.29,18.17,0
2017-12-17,19,01PIR-85,872.39,849.74,22.76,-.11
2017-12-17,20,01PIR-85,957.56,928.7,28.86,0
2017-12-17,21,01PIR-85,1020.38,982.67,37.7,0
2017-12-17,22,01PIR-85,997.84,961.33,36.5,0
2017-12-17,23,01PIR-85,930.22,901.2,29.15,-.13
2017-12-17,24,01PIR-85,935.62,906.91,28.72,0
2017-12-17,1,03ADR-69,604.97,577.01,27.96,0
2017-12-17,2,03ADR-69,564.01,542.27,21.74,0
2017-12-17,3,03ADR-69,552.7,533.02,19.67,0
2017-12-17,4,03ADR-69,533.07,516.11,16.96,0
2017-12-17,5,03ADR-69,530.65,514.4,16.25,0
2017-12-17,6,03ADR-69,529.73,513.27,16.47,0
2017-12-17,7,03ADR-69,529.14,510.22,18.93,0
2017-12-17,8,03ADR-69,526.39,506.75,19.64,0
2017-12-17,9,03ADR-69,547.78,525.65,22.13,0
2017-12-17,10,03ADR-69,579.59,552.79,26.8,0
2017-12-17,11,03ADR-69,587.78,559.23,28.55,0
2017-12-17,12,03ADR-69,598.05,568.33,29.72,0
2017-12-17,13,03ADR-69,616.14,584.71,31.43,0
2017-12-17,14,03ADR-69,601.65,570.88,30.77,0
2017-12-17,15,03ADR-69,598,567.24,30.76,0
2017-12-17,16,03ADR-69,592.47,563.43,29.04,0
2017-12-17,17,03ADR-69,590.85,563.17,27.68,0
2017-12-17,18,03ADR-69,660.12,629.29,30.82,0
2017-12-17,19,03ADR-69,895.95,849.74,45.28,.93
2017-12-17,20,03ADR-69,981.95,928.7,53.25,0
2017-12-17,21,03ADR-69,1031.79,982.67,49.12,0
2017-12-17,22,03ADR-69,1005.93,961.33,44.59,0
2017-12-17,23,03ADR-69,946.52,901.2,44.2,1.12
2017-12-17,24,03ADR-69,943.05,906.91,36.15,0
2017-12-17,1,03GYS-115,596.03,577.01,19.02,0
2017-12-17,2,03GYS-115,559.39,542.27,17.12,0
2017-12-17,3,03GYS-115,548.48,533.02,15.46,0
2017-12-17,4,03GYS-115,529.81,516.11,13.7,0
2017-12-17,5,03GYS-115,526.54,514.4,12.15,0
2017-12-17,6,03GYS-115,525.49,513.27,12.23,0
2017-12-17,7,03GYS-115,523.58,510.22,13.36,0
2017-12-17,8,03GYS-115,520.86,506.75,14.1,0
2017-12-17,9,03GYS-115,541.45,525.65,15.8,0
2017-12-17,10,03GYS-115,570.17,552.79,17.39,0
2017-12-17,11,03GYS-115,577.15,559.23,17.92,0
2017-12-17,12,03GYS-115,582.29,568.33,13.96,0
2017-12-17,13,03GYS-115,605,584.71,20.28,0
2017-12-17,14,03GYS-115,592.55,570.88,21.67,0
2017-12-17,15,03GYS-115,588.76,567.24,21.52,0
2017-12-17,16,03GYS-115,583.56,563.43,20.13,0
2017-12-17,17,03GYS-115,583.18,563.17,20.01,0
2017-12-17,18,03GYS-115,645.64,629.29,16.35,0
2017-12-17,19,03GYS-115,884.55,849.74,29.45,5.36
2017-12-17,20,03GYS-115,957.74,928.7,29.04,0
2017-12-17,21,03GYS-115,970.14,982.67,-12.53,0
2017-12-17,22,03GYS-115,947.89,961.33,-13.44,0
2017-12-17,23,03GYS-115,922.39,901.2,14.7,6.49
2017-12-17,24,03GYS-115,930.29,906.91,23.38,0
2017-12-17,1,04EFU-115,563.71,577.01,-13.3,0
2017-12-17,2,04EFU-115,536.94,542.27,-5.33,0
2017-12-17,3,04EFU-115,526.85,533.02,-6.18,0
2017-12-17,4,04EFU-115,510.76,516.11,-5.35,0
2017-12-17,5,04EFU-115,506.48,514.4,-7.92,0
2017-12-17,6,04EFU-115,503.92,513.27,-9.34,0
2017-12-17,7,04EFU-115,502.25,510.22,-7.97,0
2017-12-17,8,04EFU-115,502.78,506.75,-3.97,0
2017-12-17,9,04EFU-115,518.49,525.65,-7.16,0
2017-12-17,10,04EFU-115,539.15,552.79,-13.63,0
2017-12-17,11,04EFU-115,548.36,559.23,-10.87,0
2017-12-17,12,04EFU-115,555.84,568.33,-12.49,0
2017-12-17,13,04EFU-115,564.57,584.71,-20.14,0
2017-12-17,14,04EFU-115,555.24,570.88,-15.64,0
2017-12-17,15,04EFU-115,555.53,567.24,-11.71,0
2017-12-17,16,04EFU-115,537.65,563.43,-25.78,0
2017-12-17,17,04EFU-115,544.4,563.17,-18.77,0
2017-12-17,18,04EFU-115,571.87,629.29,-57.42,0
2017-12-17,19,04EFU-115,847.19,849.74,-74.41,71.86
2017-12-17,20,04EFU-115,820.06,928.7,-108.65,0
2017-12-17,21,04EFU-115,840.64,982.67,-142.03,0
2017-12-17,22,04EFU-115,818.4,961.33,-142.93,0
2017-12-17,23,04EFU-115,926.97,901.2,-61.17,86.93
2017-12-17,24,04EFU-115,844.71,906.91,-62.2,0
2017-12-17,1,06ETK-115,541.61,577.01,-35.4,0
2017-12-17,2,06ETK-115,511.04,542.27,-31.23,0
2017-12-17,3,06ETK-115,506.14,533.02,-26.89,0
2017-12-17,4,06ETK-115,490.6,516.11,-25.51,0
2017-12-17,5,06ETK-115,488.9,514.4,-25.49,0
2017-12-17,6,06ETK-115,487.95,513.27,-25.31,0
2017-12-17,7,06ETK-115,484.82,510.22,-25.4,0
2017-12-17,8,06ETK-115,481.63,506.75,-25.12,0
2017-12-17,9,06ETK-115,499.1,525.65,-26.54,0
2017-12-17,10,06ETK-115,519.45,552.79,-33.34,0
2017-12-17,11,06ETK-115,524.1,559.23,-35.13,0
2017-12-17,12,06ETK-115,533.66,568.33,-34.67,0
2017-12-17,13,06ETK-115,548.91,584.71,-35.8,0
2017-12-17,14,06ETK-115,537.11,570.88,-33.77,0
2017-12-17,15,06ETK-115,533.6,567.24,-33.64,0
2017-12-17,16,06ETK-115,529.68,563.43,-33.75,0
2017-12-17,17,06ETK-115,529.56,563.17,-33.61,0
2017-12-17,18,06ETK-115,589.31,629.29,-39.98,0
2017-12-17,19,06ETK-115,796.68,849.74,-52.03,-1.03
2017-12-17,20,06ETK-115,868.05,928.7,-60.66,0
2017-12-17,21,06ETK-115,918.94,982.67,-63.73,0
2017-12-17,22,06ETK-115,900.22,961.33,-61.12,0
2017-12-17,23,06ETK-115,843.3,901.2,-56.65,-1.25
2017-12-17,24,06ETK-115,856.99,906.91,-49.92,0
2017-12-17,1,06LDC-115,541.32,577.01,-35.69,0
2017-12-17,2,06LDC-115,510.78,542.27,-31.49,0
2017-12-17,3,06LDC-115,505.9,533.02,-27.12,0
2017-12-17,4,06LDC-115,490.39,516.11,-25.72,0
2017-12-17,5,06LDC-115,488.69,514.4,-25.7,0
2017-12-17,6,06LDC-115,487.75,513.27,-25.52,0
2017-12-17,7,06LDC-115,484.62,510.22,-25.6,0
2017-12-17,8,06LDC-115,481.43,506.75,-25.32,0
2017-12-17,9,06LDC-115,498.88,525.65,-26.77,0
2017-12-17,10,06LDC-115,519.16,552.79,-33.63,0
2017-12-17,11,06LDC-115,523.8,559.23,-35.43,0
2017-12-17,12,06LDC-115,533.36,568.33,-34.97,0
