Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-07-01,14,06LDC-115,587.71,618.54,-25.66,-5.17
2018-07-01,15,06LDC-115,582.79,611.09,-23.71,-4.6
2018-07-01,16,06LDC-115,580.24,614.2,-21.94,-12.02
2018-07-01,17,06LDC-115,577.34,604.01,-22.45,-4.21
2018-07-01,18,06LDC-115,584.3,612.77,-22.2,-6.27
2018-07-01,19,06LDC-115,591.56,629.42,-22.8,-15.06
2018-07-01,20,06LDC-115,583.49,611.84,-23.92,-4.43
2018-07-01,21,06LDC-115,599.04,630.82,-30.11,-1.67
2018-07-01,22,06LDC-115,746.04,808.39,-40.88,-21.47
2018-07-01,23,06LDC-115,793.01,881.06,-41.1,-46.95
2018-07-01,24,06LDC-115,727.95,795.71,-34.01,-33.76
2018-07-01,1,06PUO-115,1728.88,1870.3,-125.37,-16.05
2018-07-01,2,06PUO-115,1092.52,1174.06,-72.7,-8.84
2018-07-01,3,06PUO-115,920.5,999.64,-61.78,-17.36
2018-07-01,4,06PUO-115,730.67,801.55,-47.44,-23.44
2018-07-01,5,06PUO-115,756.27,835.43,-51.59,-27.57
2018-07-01,6,06PUO-115,724.4,799.73,-48.58,-26.75
2018-07-01,7,06PUO-115,609.4,655.32,-39.04,-6.88
2018-07-01,8,06PUO-115,593.68,641.77,-39.17,-8.92
2018-07-01,9,06PUO-115,590.2,634.85,-38.34,-6.3
2018-07-01,10,06PUO-115,587.92,629.17,-34.5,-6.76
2018-07-01,11,06PUO-115,587.38,624.92,-35.3,-2.23
2018-07-01,12,06PUO-115,586.03,620.15,-32.01,-2.12
2018-07-01,13,06PUO-115,588.37,626.13,-31.68,-6.09
2018-07-01,14,06PUO-115,584.71,618.54,-28.52,-5.31
2018-07-01,15,06PUO-115,580.01,611.09,-26.35,-4.73
2018-07-01,16,06PUO-115,577.44,614.2,-24.41,-12.35
2018-07-01,17,06PUO-115,574.55,604.01,-25.13,-4.33
2018-07-01,18,06PUO-115,581.44,612.77,-24.89,-6.44
2018-07-01,19,06PUO-115,588.4,629.42,-25.55,-15.47
2018-07-01,20,06PUO-115,580.59,611.84,-26.7,-4.55
2018-07-01,21,06PUO-115,595.2,630.82,-33.91,-1.71
2018-07-01,22,06PUO-115,739.84,808.39,-46.5,-22.05
2018-07-01,23,06PUO-115,785.46,881.06,-47.35,-48.26
2018-07-01,24,06PUO-115,721.51,795.71,-39.53,-34.68
2018-07-01,1,08CHB-34.5,3240.02,1870.3,624.15,745.57
2018-07-01,2,08CHB-34.5,2964.63,1174.06,415.66,1374.91
2018-07-01,3,08CHB-34.5,2947.29,999.64,334.21,1613.44
2018-07-01,4,08CHB-34.5,1426.86,801.55,259.67,365.64
2018-07-01,5,08CHB-34.5,1422.63,835.43,266.9,320.29
2018-07-01,6,08CHB-34.5,1041.63,799.73,244.94,-3.05
2018-07-01,7,08CHB-34.5,832.47,655.32,177.97,-.82
2018-07-01,8,08CHB-34.5,821.71,641.77,180.99,-1.05
2018-07-01,9,08CHB-34.5,820.76,634.85,186.68,-.76
2018-07-01,10,08CHB-34.5,803.61,629.17,175.27,-.83
2018-07-01,11,08CHB-34.5,797.27,624.92,172.68,-.33
2018-07-01,12,08CHB-34.5,1734.87,620.15,161.13,953.59
2018-07-01,13,08CHB-34.5,1736.03,626.13,160.49,949.41
2018-07-01,14,08CHB-34.5,1748.86,618.54,146.04,984.28
2018-07-01,15,08CHB-34.5,1413.92,611.09,137.24,665.59
2018-07-01,16,08CHB-34.5,1415.3,614.2,127.27,673.83
2018-07-01,17,08CHB-34.5,1417.63,604.01,122.4,691.22
2018-07-01,18,08CHB-34.5,1418.05,612.77,132.14,673.14
2018-07-01,19,08CHB-34.5,1421.51,629.42,132.44,659.65
2018-07-01,20,08CHB-34.5,2840.54,611.84,127.67,2101.04
2018-07-01,21,08CHB-34.5,2877.88,630.82,124,2123.07
2018-07-01,22,08CHB-34.5,3130.52,808.39,153.57,2168.56
2018-07-01,23,08CHB-34.5,3244.29,881.06,156.77,2206.46
2018-07-01,24,08CHB-34.5,3167.77,795.71,145.98,2226.07
2018-07-01,1,08CHS-34.5,3226.06,1870.3,610.19,745.57
2018-07-01,2,08CHS-34.5,2956.17,1174.06,407.2,1374.91
2018-07-01,3,08CHS-34.5,2940.36,999.64,327.28,1613.44
2018-07-01,4,08CHS-34.5,1421.45,801.55,254.26,365.64
2018-07-01,5,08CHS-34.5,1417.12,835.43,261.4,320.29
2018-07-01,6,08CHS-34.5,1036.4,799.73,239.71,-3.05
2018-07-01,7,08CHS-34.5,828.35,655.32,173.85,-.82
2018-07-01,8,08CHS-34.5,817.59,641.77,176.87,-1.05
2018-07-01,9,08CHS-34.5,816.39,634.85,182.31,-.76
2018-07-01,10,08CHS-34.5,799.04,629.17,170.69,-.83
2018-07-01,11,08CHS-34.5,792.56,624.92,167.97,-.33
2018-07-01,12,08CHS-34.5,1730.08,620.15,156.34,953.59
2018-07-01,13,08CHS-34.5,1731.2,626.13,155.66,949.41
2018-07-01,14,08CHS-34.5,1744.04,618.54,141.22,984.28
2018-07-01,15,08CHS-34.5,1409.03,611.09,132.34,665.59
2018-07-01,16,08CHS-34.5,1410.29,614.2,122.26,673.83
2018-07-01,17,08CHS-34.5,1412.71,604.01,117.49,691.22
2018-07-01,18,08CHS-34.5,1413.01,612.77,127.11,673.14
2018-07-01,19,08CHS-34.5,1416.32,629.42,127.25,659.65
2018-07-01,20,08CHS-34.5,2835.44,611.84,122.57,2101.04
2018-07-01,21,08CHS-34.5,2872.53,630.82,118.65,2123.07
2018-07-01,22,08CHS-34.5,3123.76,808.39,146.81,2168.56
2018-07-01,23,08CHS-34.5,3238.78,881.06,151.26,2206.46
2018-07-01,24,08CHS-34.5,3164.14,795.71,142.35,2226.07
2018-07-01,1,08COZ-34.5,3241.28,1870.3,625.41,745.57
2018-07-01,2,08COZ-34.5,2965.35,1174.06,416.38,1374.91
2018-07-01,3,08COZ-34.5,2947.88,999.64,334.8,1613.44
2018-07-01,4,08COZ-34.5,1427.29,801.55,260.1,365.64
2018-07-01,5,08COZ-34.5,1423,835.43,267.28,320.29
2018-07-01,6,08COZ-34.5,1041.91,799.73,245.22,-3.05
2018-07-01,7,08COZ-34.5,832.67,655.32,178.17,-.82
2018-07-01,8,08COZ-34.5,821.84,641.77,181.12,-1.05
2018-07-01,9,08COZ-34.5,820.8,634.85,186.72,-.76
2018-07-01,10,08COZ-34.5,803.63,629.17,175.28,-.83
2018-07-01,11,08COZ-34.5,797.31,624.92,172.72,-.33
2018-07-01,12,08COZ-34.5,1734.97,620.15,161.23,953.59
2018-07-01,13,08COZ-34.5,1736.2,626.13,160.66,949.41
2018-07-01,14,08COZ-34.5,1749.03,618.54,146.21,984.28
2018-07-01,15,08COZ-34.5,1414.09,611.09,137.41,665.59
2018-07-01,16,08COZ-34.5,1415.47,614.2,127.44,673.83
2018-07-01,17,08COZ-34.5,1417.81,604.01,122.58,691.22
2018-07-01,18,08COZ-34.5,1418.17,612.77,132.27,673.14
2018-07-01,19,08COZ-34.5,1421.6,629.42,132.53,659.65
2018-07-01,20,08COZ-34.5,2840.71,611.84,127.84,2101.04
2018-07-01,21,08COZ-34.5,2878.18,630.82,124.29,2123.07
2018-07-01,22,08COZ-34.5,3130.97,808.39,154.02,2168.56
2018-07-01,23,08COZ-34.5,3246.04,881.06,158.52,2206.46
2018-07-01,24,08COZ-34.5,3170.15,795.71,148.37,2226.07
2018-07-01,1,08PLY-115,3141.37,1870.3,525.5,745.57
2018-07-01,2,08PLY-115,2904.89,1174.06,355.91,1374.91
2018-07-01,3,08PLY-115,2898.63,999.64,285.55,1613.44
2018-07-01,4,08PLY-115,1389.29,801.55,222.1,365.64
2018-07-01,5,08PLY-115,1384.85,835.43,229.13,320.29
2018-07-01,6,08PLY-115,1006.4,799.73,209.71,-3.05
2018-07-01,7,08PLY-115,805.29,655.32,150.79,-.82
2018-07-01,8,08PLY-115,794.92,641.77,154.2,-1.05
2018-07-01,9,08PLY-115,793.17,634.85,159.09,-.76
2018-07-01,10,08PLY-115,775.14,629.17,146.79,-.83
2018-07-01,11,08PLY-115,768.2,624.92,143.61,-.33
2018-07-01,12,08PLY-115,1705.26,620.15,131.52,953.59
2018-07-01,13,08PLY-115,1706.04,626.13,130.5,949.41
2018-07-01,14,08PLY-115,1718.76,618.54,115.93,984.28
2018-07-01,15,08PLY-115,1383.45,611.09,106.76,665.59
2018-07-01,16,08PLY-115,1384.3,614.2,96.27,673.83
2018-07-01,17,08PLY-115,1387.08,604.01,91.86,691.22
2018-07-01,18,08PLY-115,1386.74,612.77,100.84,673.14
2018-07-01,19,08PLY-115,1389.24,629.42,100.17,659.65
2018-07-01,20,08PLY-115,2808.3,611.84,95.43,2101.04
2018-07-01,21,08PLY-115,2842.99,630.82,89.1,2123.07
2018-07-01,22,08PLY-115,3085.55,808.39,108.6,2168.56
2018-07-01,23,08PLY-115,3200.03,881.06,112.51,2206.46
2018-07-01,24,08PLY-115,3132.5,795.71,110.72,2226.07
2018-07-02,1,01INU-115,863.35,833.93,28.38,1.04
2018-07-02,2,01INU-115,824.54,797.52,26.24,.78
2018-07-02,3,01INU-115,840.97,813.26,26.64,1.07
2018-07-02,4,01INU-115,720.07,694.79,25.27,.01
2018-07-02,5,01INU-115,848.64,812.59,35.82,.23
2018-07-02,6,01INU-115,1119.19,1067.97,50.72,.5
2018-07-02,7,01INU-115,1362.01,1301.65,60.32,.04
2018-07-02,8,01INU-115,1663.42,1595.46,67.55,.42
2018-07-02,9,01INU-115,2036.22,1972.76,63.27,.19
2018-07-02,10,01INU-115,2148.84,2083.72,65.06,.05
2018-07-02,11,01INU-115,2099.47,2038.31,60.58,.57
2018-07-02,12,01INU-115,2174.21,2125.65,47.94,.61
2018-07-02,13,01INU-115,2195.03,2153.91,40.56,.57
2018-07-02,14,01INU-115,2219.42,2178.96,39.88,.57
2018-07-02,15,01INU-115,2295.99,2256.31,39.68,0
2018-07-02,16,01INU-115,2298.31,2256.04,42.28,0
2018-07-02,17,01INU-115,2195.5,2154.38,41.11,.01
2018-07-02,18,01INU-115,2156.86,2103.15,53.51,.2
2018-07-02,19,01INU-115,2192.11,2117.34,74.58,.19
2018-07-02,20,01INU-115,2197.68,2111.3,85.98,.4
2018-07-02,21,01INU-115,2447.23,2324.78,122.4,.05
2018-07-02,22,01INU-115,2418.33,2316.64,101.64,.05
2018-07-02,23,01INU-115,2144.98,2060.21,83.5,1.28
2018-07-02,24,01INU-115,2189.56,2117.5,71.16,.91
2018-07-02,1,01PIR-85,849.28,833.93,17.71,-2.37
2018-07-02,2,01PIR-85,810.45,797.52,14.77,-1.85
2018-07-02,3,01PIR-85,823.2,813.26,12.21,-2.27
2018-07-02,4,01PIR-85,706.36,694.79,11.92,-.35
2018-07-02,5,01PIR-85,832.14,812.59,20.41,-.86
2018-07-02,6,01PIR-85,1097.25,1067.97,31.02,-1.74
2018-07-02,7,01PIR-85,1338.93,1301.65,38.6,-1.33
2018-07-02,8,01PIR-85,1638.65,1595.46,44.81,-1.62
2018-07-02,9,01PIR-85,2009.42,1972.76,37.42,-.76
2018-07-02,10,01PIR-85,2124.25,2083.72,40.73,-.21
2018-07-02,11,01PIR-85,2074.45,2038.31,38.39,-2.25
2018-07-02,12,01PIR-85,2149.94,2125.65,26.69,-2.4
2018-07-02,13,01PIR-85,2173.82,2153.91,22.41,-2.5
2018-07-02,14,01PIR-85,2199.93,2178.96,23.51,-2.54
2018-07-02,15,01PIR-85,2279.5,2256.31,23.19,0
2018-07-02,16,01PIR-85,2282.55,2256.04,26.51,0
2018-07-02,17,01PIR-85,2180.11,2154.38,25.88,-.16
2018-07-02,18,01PIR-85,2136.74,2103.15,36.76,-3.16
2018-07-02,19,01PIR-85,2166.87,2117.34,52.53,-3
2018-07-02,20,01PIR-85,2166.76,2111.3,60.49,-5.04
2018-07-02,21,01PIR-85,2412.91,2324.78,88.33,-.21
2018-07-02,22,01PIR-85,2397.32,2316.64,80.9,-.22
2018-07-02,23,01PIR-85,2116.54,2060.21,68.03,-11.7
2018-07-02,24,01PIR-85,2163.28,2117.5,52.78,-6.99
2018-07-02,1,03ADR-69,891.21,833.93,40.43,16.84
2018-07-02,2,03ADR-69,848.26,797.52,37.73,13.01
2018-07-02,3,03ADR-69,871.73,813.26,41.88,16.59
2018-07-02,4,03ADR-69,731.1,694.79,34.63,1.68
2018-07-02,5,03ADR-69,850.73,812.59,32.88,5.26
2018-07-02,6,03ADR-69,1122.53,1067.97,43.77,10.79
2018-07-02,7,03ADR-69,1365.7,1301.65,57.69,6.36
2018-07-02,8,03ADR-69,1687,1595.46,83.19,8.35
2018-07-02,9,03ADR-69,2098.3,1972.76,121.65,3.89
2018-07-02,10,03ADR-69,2216.56,2083.72,131.76,1.08
2018-07-02,11,03ADR-69,2181.81,2038.31,131.94,11.55
2018-07-02,12,03ADR-69,2286.37,2125.65,148.38,12.34
2018-07-02,13,03ADR-69,2324.94,2153.91,158.27,12.76
2018-07-02,14,03ADR-69,2351.91,2178.96,159.98,12.97
2018-07-02,15,03ADR-69,2417.9,2256.31,161.59,0
2018-07-02,16,03ADR-69,2411.96,2256.04,155.92,0
2018-07-02,17,03ADR-69,2303.22,2154.38,148.16,.68
2018-07-02,18,03ADR-69,2249.11,2103.15,132.29,13.67
2018-07-02,19,03ADR-69,2243.84,2117.34,113.55,12.95
2018-07-02,20,03ADR-69,2246.09,2111.3,112.64,22.15
2018-07-02,21,03ADR-69,2448.04,2324.78,122.21,1.05
2018-07-02,22,03ADR-69,2475.85,2316.64,158.1,1.11
2018-07-02,23,03ADR-69,2241.8,2060.21,128.48,53.1
2018-07-02,24,03ADR-69,2268.71,2117.5,118.76,32.45
2018-07-02,1,03GYS-115,1045.83,833.93,95.88,116.02
2018-07-02,2,03GYS-115,984.55,797.52,97.53,89.5
2018-07-02,3,03GYS-115,1031.18,813.26,103.13,114.79
2018-07-02,4,03GYS-115,787.11,694.79,81.71,10.61
2018-07-02,5,03GYS-115,929.37,812.59,81.62,35.15
2018-07-02,6,03GYS-115,1242.85,1067.97,102.48,72.4
2018-07-02,7,03GYS-115,1463.04,1301.65,121.25,40.14
2018-07-02,8,03GYS-115,1802.37,1595.46,152.08,54.82
2018-07-02,9,03GYS-115,2201.74,1972.76,203.42,25.57
2018-07-02,10,03GYS-115,2302.37,2083.72,211.59,7.06
2018-07-02,11,03GYS-115,2326.7,2038.31,212.5,75.89
2018-07-02,12,03GYS-115,2450.84,2125.65,244.15,81.04
2018-07-02,13,03GYS-115,2489.01,2153.91,251.19,83.92
2018-07-02,14,03GYS-115,2515.98,2178.96,251.75,85.26
2018-07-02,15,03GYS-115,2488.23,2256.31,231.92,0
2018-07-02,16,03GYS-115,2472.78,2256.04,216.75,0
2018-07-02,17,03GYS-115,2372.38,2154.38,213.7,4.3
2018-07-02,18,03GYS-115,2381.78,2103.15,192.66,85.97
2018-07-02,19,03GYS-115,2348,2117.34,149.19,81.48
2018-07-02,20,03GYS-115,2408.97,2111.3,157.55,140.13
2018-07-02,21,03GYS-115,2460.7,2324.78,129.01,6.92
2018-07-02,22,03GYS-115,2476.75,2316.64,152.84,7.27
2018-07-02,23,03GYS-115,2540.39,2060.21,141.43,338.75
2018-07-02,24,03GYS-115,2524.14,2117.5,198.41,208.23
2018-07-02,1,04EFU-115,1299.69,833.93,191.15,274.61
2018-07-02,2,04EFU-115,1196.64,797.52,179.89,219.23
2018-07-02,3,04EFU-115,1241.47,813.26,178.3,249.91
2018-07-02,4,04EFU-115,906.73,694.79,143.6,68.34
2018-07-02,5,04EFU-115,1089.82,812.59,146.26,130.97
2018-07-02,6,04EFU-115,1504.33,1067.97,177.62,258.75
2018-07-02,7,04EFU-115,1766.45,1301.65,206.16,258.63
2018-07-02,8,04EFU-115,2188.4,1595.46,238.44,354.5
2018-07-02,9,04EFU-115,2448.52,1972.76,293.32,182.44
2018-07-02,10,04EFU-115,2459.87,2083.72,325.78,50.36
2018-07-02,11,04EFU-115,2890.25,2038.31,310.4,541.54
2018-07-02,12,04EFU-115,3076.22,2125.65,372.26,578.32
2018-07-02,13,04EFU-115,3165.12,2153.91,412.46,598.76
2018-07-02,14,04EFU-115,3253.8,2178.96,466.47,608.37
2018-07-02,15,04EFU-115,2748.29,2256.31,491.98,0
2018-07-02,16,04EFU-115,2722.22,2256.04,466.19,0
2018-07-02,17,04EFU-115,2640.34,2154.38,475.52,10.44
2018-07-02,18,04EFU-115,2743.87,2103.15,431.88,208.85
2018-07-02,19,04EFU-115,2687.47,2117.34,372.29,197.84
2018-07-02,20,04EFU-115,2839.58,2111.3,321.55,406.73
2018-07-02,21,04EFU-115,2643,2324.78,273.53,44.69
2018-07-02,22,04EFU-115,2690.59,2316.64,326.97,46.98
2018-07-02,23,04EFU-115,3660.28,2060.21,338.76,1261.31
2018-07-02,24,04EFU-115,3493.08,2117.5,485.65,889.93
2018-07-02,1,06ETK-115,777.68,833.93,-37,-19.25
2018-07-02,2,06ETK-115,746.34,797.52,-36.24,-14.95
2018-07-02,3,06ETK-115,754.81,813.26,-39.7,-18.76
2018-07-02,4,06ETK-115,657.77,694.79,-34.68,-2.34
2018-07-02,5,06ETK-115,763.54,812.59,-42.56,-6.5
2018-07-02,6,06ETK-115,995.54,1067.97,-59.2,-13.24
