Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-12-16,20,03ADR-69,1663.28,1542.72,96.25,24.32
2018-12-16,21,03ADR-69,1686.32,1556.87,101.56,27.89
2018-12-16,22,03ADR-69,1530.59,1441.07,86.23,3.28
2018-12-16,23,03ADR-69,946.29,898.57,47.72,0
2018-12-16,24,03ADR-69,900.09,851.31,43.97,4.8
2018-12-16,1,03GYS-115,976.9,852.33,46.22,78.35
2018-12-16,2,03GYS-115,936.97,823.78,42.34,70.86
2018-12-16,3,03GYS-115,867.35,779.91,37.02,50.42
2018-12-16,4,03GYS-115,869.26,779.88,35.06,54.33
2018-12-16,5,03GYS-115,868.38,778.87,33.55,55.96
2018-12-16,6,03GYS-115,861.84,775.71,34.07,52.07
2018-12-16,7,03GYS-115,895.59,798.22,36.24,61.13
2018-12-16,8,03GYS-115,844.91,769.56,34.18,41.16
2018-12-16,9,03GYS-115,873.66,783.63,34.08,55.95
2018-12-16,10,03GYS-115,918.64,804.77,37.06,76.81
2018-12-16,11,03GYS-115,943.66,823.75,42.64,77.26
2018-12-16,12,03GYS-115,974.78,847.64,45.69,81.45
2018-12-16,13,03GYS-115,976.72,848.54,45.71,82.47
2018-12-16,14,03GYS-115,952.26,830.16,43.82,78.29
2018-12-16,15,03GYS-115,932.08,828.8,44.18,59.1
2018-12-16,16,03GYS-115,937.19,828.94,46.97,61.28
2018-12-16,17,03GYS-115,946.36,848.83,49.3,48.24
2018-12-16,18,03GYS-115,969.61,889.32,52.73,27.57
2018-12-16,19,03GYS-115,1343.28,1298.88,44.4,0
2018-12-16,20,03GYS-115,1736.69,1542.72,59.44,134.53
2018-12-16,21,03GYS-115,1799.1,1556.87,95.05,147.18
2018-12-16,22,03GYS-115,1488.8,1441.07,51.85,-4.13
2018-12-16,23,03GYS-115,926.21,898.57,27.64,0
2018-12-16,24,03GYS-115,928.01,851.31,49.58,27.12
2018-12-16,1,04EFU-115,431.43,852.33,-63.12,-357.78
2018-12-16,2,04EFU-115,444.44,823.78,-65.59,-313.75
2018-12-16,3,04EFU-115,487.13,779.91,-69.51,-223.27
2018-12-16,4,04EFU-115,466.73,779.88,-72.59,-240.55
2018-12-16,5,04EFU-115,456.83,778.87,-74.26,-247.78
2018-12-16,6,04EFU-115,471.29,775.71,-73.86,-230.55
2018-12-16,7,04EFU-115,455.17,798.22,-72.36,-270.69
2018-12-16,8,04EFU-115,514.96,769.56,-72.37,-182.23
2018-12-16,9,04EFU-115,465.33,783.63,-70.58,-247.72
2018-12-16,10,04EFU-115,406.38,804.77,-59.21,-339.19
2018-12-16,11,04EFU-115,422,823.75,-58.51,-343.24
2018-12-16,12,04EFU-115,425.09,847.64,-61.21,-361.35
2018-12-16,13,04EFU-115,424.32,848.54,-58.38,-365.85
2018-12-16,14,04EFU-115,419.33,830.16,-63.87,-346.97
2018-12-16,15,04EFU-115,491.2,828.8,-64.57,-273.02
2018-12-16,16,04EFU-115,468.45,828.94,-60.83,-299.66
2018-12-16,17,04EFU-115,522.68,848.83,-62.05,-264.09
2018-12-16,18,04EFU-115,684.49,889.32,-53,-151.83
2018-12-16,19,04EFU-115,1173.26,1298.88,-125.62,0
2018-12-16,20,04EFU-115,764.03,1542.72,-174.13,-604.55
2018-12-16,21,04EFU-115,738.4,1556.87,-138.97,-679.5
2018-12-16,22,04EFU-115,1249.69,1441.07,-153.26,-38.12
2018-12-16,23,04EFU-115,804.34,898.57,-94.23,0
2018-12-16,24,04EFU-115,670.87,851.31,-59.94,-120.49
2018-12-16,1,06ETK-115,774.62,852.33,-58.17,-19.54
2018-12-16,2,06ETK-115,753.04,823.78,-54.82,-15.92
2018-12-16,3,06ETK-115,719.02,779.91,-49.56,-11.33
2018-12-16,4,06ETK-115,719.06,779.88,-48.61,-12.2
2018-12-16,5,06ETK-115,717.67,778.87,-48.63,-12.57
2018-12-16,6,06ETK-115,716.5,775.71,-47.51,-11.7
2018-12-16,7,06ETK-115,733.66,798.22,-50.83,-13.73
2018-12-16,8,06ETK-115,712.17,769.56,-48.15,-9.25
2018-12-16,9,06ETK-115,722.16,783.63,-48.9,-12.57
2018-12-16,10,06ETK-115,735.19,804.77,-52.44,-17.15
2018-12-16,11,06ETK-115,752.77,823.75,-53.73,-17.25
2018-12-16,12,06ETK-115,774.09,847.64,-55.34,-18.21
2018-12-16,13,06ETK-115,774.74,848.54,-55.37,-18.44
2018-12-16,14,06ETK-115,758.29,830.16,-54.37,-17.51
2018-12-16,15,06ETK-115,758.69,828.8,-53.89,-16.22
2018-12-16,16,06ETK-115,751.68,828.94,-55.62,-21.64
2018-12-16,17,06ETK-115,766.86,848.83,-57.31,-24.65
2018-12-16,18,06ETK-115,814.23,889.32,-60.69,-14.4
2018-12-16,19,06ETK-115,1211.77,1298.88,-87.11,0
2018-12-16,20,06ETK-115,1402.14,1542.72,-108.48,-32.1
2018-12-16,21,06ETK-115,1408.8,1556.87,-108.13,-39.95
2018-12-16,22,06ETK-115,1326.8,1441.07,-100.19,-14.09
2018-12-16,23,06ETK-115,837.44,898.57,-61.14,0
2018-12-16,24,06ETK-115,789.38,851.31,-55.82,-6.11
2018-12-16,1,06LDC-115,774.81,852.33,-57.96,-19.56
2018-12-16,2,06LDC-115,753.26,823.78,-54.59,-15.94
2018-12-16,3,06LDC-115,719.26,779.91,-49.31,-11.34
2018-12-16,4,06LDC-115,719.31,779.88,-48.35,-12.22
2018-12-16,5,06LDC-115,717.91,778.87,-48.38,-12.59
2018-12-16,6,06LDC-115,716.74,775.71,-47.26,-11.71
2018-12-16,7,06LDC-115,733.91,798.22,-50.56,-13.75
2018-12-16,8,06LDC-115,712.42,769.56,-47.89,-9.26
2018-12-16,9,06LDC-115,722.39,783.63,-48.65,-12.58
2018-12-16,10,06LDC-115,735.41,804.77,-52.2,-17.16
2018-12-16,11,06LDC-115,752.99,823.75,-53.49,-17.27
2018-12-16,12,06LDC-115,774.3,847.64,-55.11,-18.23
2018-12-16,13,06LDC-115,774.93,848.54,-55.15,-18.46
2018-12-16,14,06LDC-115,758.48,830.16,-54.15,-17.52
2018-12-16,15,06LDC-115,758.89,828.8,-53.67,-16.24
2018-12-16,16,06LDC-115,751.88,828.94,-55.39,-21.66
2018-12-16,17,06LDC-115,767.07,848.83,-57.07,-24.68
2018-12-16,18,06LDC-115,814.44,889.32,-60.46,-14.42
2018-12-16,19,06LDC-115,1211.98,1298.88,-86.9,0
2018-12-16,20,06LDC-115,1402.29,1542.72,-108.28,-32.14
2018-12-16,21,06LDC-115,1409,1556.87,-107.89,-39.99
2018-12-16,22,06LDC-115,1327,1441.07,-99.96,-14.11
2018-12-16,23,06LDC-115,837.62,898.57,-60.95,0
2018-12-16,24,06LDC-115,789.6,851.31,-55.59,-6.12
2018-12-16,1,06PUO-115,772.08,852.33,-60.09,-20.15
2018-12-16,2,06PUO-115,751.22,823.78,-56.15,-16.41
2018-12-16,3,06PUO-115,717.76,779.91,-50.47,-11.68
2018-12-16,4,06PUO-115,717.88,779.88,-49.41,-12.58
2018-12-16,5,06PUO-115,716.45,778.87,-49.45,-12.96
2018-12-16,6,06PUO-115,715.4,775.71,-48.25,-12.06
2018-12-16,7,06PUO-115,732.46,798.22,-51.6,-14.16
2018-12-16,8,06PUO-115,711.16,769.56,-48.87,-9.53
2018-12-16,9,06PUO-115,720.72,783.63,-49.95,-12.96
2018-12-16,10,06PUO-115,733.29,804.77,-53.8,-17.68
2018-12-16,11,06PUO-115,750.33,823.75,-55.59,-17.83
2018-12-16,12,06PUO-115,771.24,847.64,-57.57,-18.83
2018-12-16,13,06PUO-115,771.7,848.54,-57.78,-19.06
2018-12-16,14,06PUO-115,755.39,830.16,-56.68,-18.09
2018-12-16,15,06PUO-115,755.87,828.8,-56.15,-16.78
2018-12-16,16,06PUO-115,748.82,828.94,-57.74,-22.38
2018-12-16,17,06PUO-115,763.57,848.83,-59.75,-25.51
2018-12-16,18,06PUO-115,811.4,889.32,-63.05,-14.87
2018-12-16,19,06PUO-115,1207.08,1298.88,-91.8,0
2018-12-16,20,06PUO-115,1394.51,1542.72,-115.09,-33.12
2018-12-16,21,06PUO-115,1401.63,1556.87,-114.02,-41.22
2018-12-16,22,06PUO-115,1320.93,1441.07,-105.58,-14.57
2018-12-16,23,06PUO-115,834.69,898.57,-63.88,0
2018-12-16,24,06PUO-115,787.35,851.31,-57.66,-6.3
2018-12-16,1,08CHB-34.5,945.54,852.33,96.59,-3.38
2018-12-16,2,08CHB-34.5,903.05,823.78,81.84,-2.57
2018-12-16,3,08CHB-34.5,847.75,779.91,69.67,-1.83
2018-12-16,4,08CHB-34.5,850.55,779.88,72.65,-1.97
2018-12-16,5,08CHB-34.5,851.14,778.87,74.3,-2.03
2018-12-16,6,08CHB-34.5,850.51,775.71,76.69,-1.89
2018-12-16,7,08CHB-34.5,877.16,798.22,81.16,-2.22
2018-12-16,8,08CHB-34.5,846.99,769.56,78.92,-1.5
2018-12-16,9,08CHB-34.5,881.42,783.63,99.82,-2.04
2018-12-16,10,08CHB-34.5,915.01,804.77,112.97,-2.73
2018-12-16,11,08CHB-34.5,943.42,823.75,122.44,-2.77
2018-12-16,12,08CHB-34.5,976.1,847.64,131.33,-2.87
2018-12-16,13,08CHB-34.5,981.98,848.54,136.35,-2.91
2018-12-16,14,08CHB-34.5,959.56,830.16,132.16,-2.76
2018-12-16,15,08CHB-34.5,956.52,828.8,130.62,-2.9
2018-12-16,16,08CHB-34.5,945.16,828.94,120.54,-4.32
2018-12-16,17,08CHB-34.5,965.81,848.83,122.44,-5.46
2018-12-16,18,08CHB-34.5,1032.53,889.32,146.4,-3.18
2018-12-16,19,08CHB-34.5,1566.03,1298.88,267.15,0
2018-12-16,20,08CHB-34.5,1802.55,1542.72,264.6,-4.77
2018-12-16,21,08CHB-34.5,1781.01,1556.87,230.62,-6.49
2018-12-16,22,08CHB-34.5,1661.1,1441.07,223.84,-3.82
2018-12-16,23,08CHB-34.5,1017.66,898.57,119.09,0
2018-12-16,24,08CHB-34.5,944.7,851.31,94.26,-.87
2018-12-16,1,08CHS-34.5,941.27,852.33,92.32,-3.38
2018-12-16,2,08CHS-34.5,899.05,823.78,77.84,-2.57
2018-12-16,3,08CHS-34.5,844.05,779.91,65.96,-1.83
2018-12-16,4,08CHS-34.5,846.9,779.88,69,-1.97
2018-12-16,5,08CHS-34.5,847.47,778.87,70.63,-2.03
2018-12-16,6,08CHS-34.5,846.8,775.71,72.98,-1.89
2018-12-16,7,08CHS-34.5,873.35,798.22,77.35,-2.22
2018-12-16,8,08CHS-34.5,843.19,769.56,75.12,-1.5
2018-12-16,9,08CHS-34.5,877.37,783.63,95.78,-2.04
2018-12-16,10,08CHS-34.5,910.72,804.77,108.68,-2.73
2018-12-16,11,08CHS-34.5,939,823.75,118.01,-2.77
2018-12-16,12,08CHS-34.5,971.58,847.64,126.81,-2.87
2018-12-16,13,08CHS-34.5,977.36,848.54,131.72,-2.91
2018-12-16,14,08CHS-34.5,954.88,830.16,127.48,-2.76
2018-12-16,15,08CHS-34.5,951.75,828.8,125.85,-2.9
2018-12-16,16,08CHS-34.5,940.36,828.94,115.74,-4.32
2018-12-16,17,08CHS-34.5,960.8,848.83,117.43,-5.46
2018-12-16,18,08CHS-34.5,1027.08,889.32,140.94,-3.18
2018-12-16,19,08CHS-34.5,1557.99,1298.88,259.11,0
2018-12-16,20,08CHS-34.5,1793.18,1542.72,255.23,-4.77
2018-12-16,21,08CHS-34.5,1771.77,1556.87,221.38,-6.49
2018-12-16,22,08CHS-34.5,1652.89,1441.07,215.64,-3.82
2018-12-16,23,08CHS-34.5,1012.83,898.57,114.26,0
2018-12-16,24,08CHS-34.5,940.31,851.31,89.87,-.87
2018-12-16,1,08COZ-34.5,945.76,852.33,96.8,-3.38
2018-12-16,2,08COZ-34.5,903.24,823.78,82.03,-2.57
2018-12-16,3,08COZ-34.5,847.91,779.91,69.83,-1.83
2018-12-16,4,08COZ-34.5,850.7,779.88,72.79,-1.97
2018-12-16,5,08COZ-34.5,851.22,778.87,74.38,-2.03
2018-12-16,6,08COZ-34.5,850.59,775.71,76.77,-1.89
2018-12-16,7,08COZ-34.5,877.27,798.22,81.27,-2.22
2018-12-16,8,08COZ-34.5,847.07,769.56,79,-1.5
2018-12-16,9,08COZ-34.5,881.5,783.63,99.9,-2.04
2018-12-16,10,08COZ-34.5,915.17,804.77,113.12,-2.73
2018-12-16,11,08COZ-34.5,943.64,823.75,122.66,-2.77
2018-12-16,12,08COZ-34.5,976.36,847.64,131.6,-2.87
2018-12-16,13,08COZ-34.5,982.24,848.54,136.61,-2.91
2018-12-16,14,08COZ-34.5,959.79,830.16,132.39,-2.76
2018-12-16,15,08COZ-34.5,956.71,828.8,130.81,-2.9
2018-12-16,16,08COZ-34.5,945.34,828.94,120.72,-4.32
2018-12-16,17,08COZ-34.5,966.03,848.83,122.66,-5.46
2018-12-16,18,08COZ-34.5,1032.98,889.32,146.84,-3.18
2018-12-16,19,08COZ-34.5,1566.78,1298.88,267.9,0
2018-12-16,20,08COZ-34.5,1803.36,1542.72,265.41,-4.77
2018-12-16,21,08COZ-34.5,1781.76,1556.87,231.37,-6.49
2018-12-16,22,08COZ-34.5,1661.83,1441.07,224.57,-3.82
2018-12-16,23,08COZ-34.5,1018.09,898.57,119.52,0
2018-12-16,24,08COZ-34.5,944.96,851.31,94.52,-.87
2018-12-16,1,08PLY-115,918.67,852.33,69.72,-3.38
2018-12-16,2,08PLY-115,878.03,823.78,56.82,-2.57
2018-12-16,3,08PLY-115,824.75,779.91,46.66,-1.83
2018-12-16,4,08PLY-115,828.01,779.88,50.1,-1.97
2018-12-16,5,08PLY-115,828.76,778.87,51.92,-2.03
2018-12-16,6,08PLY-115,827.91,775.71,54.09,-1.89
2018-12-16,7,08PLY-115,854.09,798.22,58.09,-2.22
2018-12-16,8,08PLY-115,824.22,769.56,56.15,-1.5
2018-12-16,9,08PLY-115,857.12,783.63,75.52,-2.04
2018-12-16,10,08PLY-115,889.16,804.77,87.12,-2.73
2018-12-16,11,08PLY-115,916.78,823.75,95.8,-2.77
2018-12-16,12,08PLY-115,948.66,847.64,103.89,-2.87
2018-12-16,13,08PLY-115,953.92,848.54,108.29,-2.91
2018-12-16,14,08PLY-115,931.41,830.16,104.01,-2.76
2018-12-16,15,08PLY-115,928.08,828.8,102.19,-2.9
2018-12-16,16,08PLY-115,916.4,828.94,91.78,-4.32
2018-12-16,17,08PLY-115,935.75,848.83,92.38,-5.46
2018-12-16,18,08PLY-115,998.67,889.32,112.53,-3.18
2018-12-16,19,08PLY-115,1515.33,1298.88,216.45,0
2018-12-16,20,08PLY-115,1743.62,1542.72,205.67,-4.77
2018-12-16,21,08PLY-115,1722.75,1556.87,172.37,-6.49
2018-12-16,22,08PLY-115,1608.76,1441.07,171.5,-3.82
2018-12-16,23,08PLY-115,986.78,898.57,88.21,0
2018-12-16,24,08PLY-115,916.99,851.31,66.54,-.87
2018-12-17,1,01INU-115,825.78,799.39,26.15,.24
2018-12-17,2,01INU-115,789.43,764.17,25.05,.2
2018-12-17,3,01INU-115,740.5,717.85,22.39,.26
2018-12-17,4,01INU-115,754.24,730.69,23.22,.33
2018-12-17,5,01INU-115,758.4,735.72,22.31,.37
2018-12-17,6,01INU-115,806.25,779.4,26.33,.52
2018-12-17,7,01INU-115,956.3,925.31,30.35,.64
2018-12-17,8,01INU-115,1290.7,1251.06,38.57,1.08
2018-12-17,9,01INU-115,1388.32,1345.02,43.3,0
2018-12-17,10,01INU-115,1494.87,1444.55,50.49,-.18
2018-12-17,11,01INU-115,1461.02,1406.97,54.06,-.01
2018-12-17,12,01INU-115,1336.35,1286.38,49.97,-.01
2018-12-17,13,01INU-115,1464.45,1416.74,53.64,-5.94
2018-12-17,14,01INU-115,1341.36,1293.22,48.15,-.01
2018-12-17,15,01INU-115,1440.45,1390.25,53.09,-2.89
2018-12-17,16,01INU-115,1475.48,1429.04,52.17,-5.73
2018-12-17,17,01INU-115,1483.93,1436.09,54.7,-6.87
2018-12-17,18,01INU-115,1597.36,1552.36,58.61,-13.61
2018-12-17,19,01INU-115,1705.08,1654.1,63.79,-12.81
2018-12-17,20,01INU-115,1761.15,1705.31,64.95,-9.11
2018-12-17,21,01INU-115,1703.29,1655.07,63.08,-14.85
2018-12-17,22,01INU-115,1469.24,1424.52,53.47,-8.75
2018-12-17,23,01INU-115,1303.32,1260.63,47.76,-5.07
2018-12-17,24,01INU-115,1122.51,1089.07,38.35,-4.91
2018-12-17,1,01PIR-85,808.95,799.39,11.31,-1.75
2018-12-17,2,01PIR-85,773.83,764.17,11.13,-1.47
2018-12-17,3,01PIR-85,727.05,717.85,10.18,-.98
2018-12-17,4,01PIR-85,740.29,730.69,10.86,-1.26
2018-12-17,5,01PIR-85,744.18,735.72,9.86,-1.4
2018-12-17,6,01PIR-85,789.25,779.4,11.83,-1.98
2018-12-17,7,01PIR-85,937.21,925.31,13.5,-1.6
2018-12-17,8,01PIR-85,1264.27,1251.06,15.9,-2.69
2018-12-17,9,01PIR-85,1362.23,1345.02,17.21,0
2018-12-17,10,01PIR-85,1463.07,1444.55,23.88,-5.36
2018-12-17,11,01PIR-85,1428.02,1406.97,27.6,-6.55
2018-12-17,12,01PIR-85,1309.3,1286.38,27.79,-4.87
2018-12-17,13,01PIR-85,1432.43,1416.74,29.34,-13.66
2018-12-17,14,01PIR-85,1315.16,1293.22,26.29,-4.34
2018-12-17,15,01PIR-85,1406.87,1390.25,28.06,-11.44
2018-12-17,16,01PIR-85,1440.89,1429.04,26.99,-15.14
2018-12-17,17,01PIR-85,1448.15,1436.09,28.02,-15.96
2018-12-17,18,01PIR-85,1565.01,1552.36,33.79,-21.14
2018-12-17,19,01PIR-85,1677.33,1654.1,43.13,-19.9
2018-12-17,20,01PIR-85,1735.83,1705.31,44.67,-14.15
2018-12-17,21,01PIR-85,1675.12,1655.07,43.12,-23.07
2018-12-17,22,01PIR-85,1447.01,1424.52,36.08,-13.59
2018-12-17,23,01PIR-85,1283.13,1260.63,30.38,-7.88
2018-12-17,24,01PIR-85,1100.98,1089.07,19.54,-7.64
2018-12-17,1,03ADR-69,843.69,799.39,34.15,10.15
2018-12-17,2,03ADR-69,802.18,764.17,29.47,8.53
2018-12-17,3,03ADR-69,748.54,717.85,25.13,5.56
2018-12-17,4,03ADR-69,762.6,730.69,24.77,7.14
2018-12-17,5,03ADR-69,768.71,735.72,25.02,7.97
2018-12-17,6,03ADR-69,819.16,779.4,28.51,11.25
2018-12-17,7,03ADR-69,981.38,925.31,45.89,10.19
2018-12-17,8,03ADR-69,1340.93,1251.06,72.79,17.08
2018-12-17,9,03ADR-69,1431.04,1345.02,86.02,0
2018-12-17,10,03ADR-69,1555.51,1444.55,88.87,22.09
2018-12-17,11,03ADR-69,1521.64,1406.97,86.81,27.86
2018-12-17,12,03ADR-69,1386.26,1286.38,79.15,20.73
2018-12-17,13,03ADR-69,1535.75,1416.74,91.08,27.93
2018-12-17,14,03ADR-69,1394.95,1293.22,83.25,18.49
2018-12-17,15,03ADR-69,1514.76,1390.25,90.47,34.04
2018-12-17,16,03ADR-69,1556.13,1429.04,91.78,35.32
2018-12-17,17,03ADR-69,1564.05,1436.09,94.91,33.05
2018-12-17,18,03ADR-69,1666.84,1552.36,93.71,20.78
2018-12-17,19,03ADR-69,1787,1654.1,113.34,19.56
2018-12-17,20,03ADR-69,1846.04,1705.31,126.82,13.91
2018-12-17,21,03ADR-69,1798.31,1655.07,120.58,22.67
2018-12-17,22,03ADR-69,1532.95,1424.52,95.07,13.36
2018-12-17,23,03ADR-69,1337.91,1260.63,69.54,7.74
2018-12-17,24,03ADR-69,1149.79,1089.07,53.21,7.51
2018-12-17,1,03GYS-115,895.14,799.39,40.21,55.55
2018-12-17,2,03GYS-115,845.03,764.17,34.2,46.66
2018-12-17,3,03GYS-115,777.96,717.85,29.98,30.14
2018-12-17,4,03GYS-115,798.7,730.69,29.31,38.7
2018-12-17,5,03GYS-115,808.37,735.72,29.44,43.2
2018-12-17,6,03GYS-115,872.83,779.4,32.46,60.97
2018-12-17,7,03GYS-115,1031.25,925.31,48.45,57.49
2018-12-17,8,03GYS-115,1422.38,1251.06,74.91,96.4
2018-12-17,9,03GYS-115,1426.5,1345.02,81.48,0
2018-12-17,10,03GYS-115,1650.35,1444.55,71.86,133.93
2018-12-17,11,03GYS-115,1640.88,1406.97,71.62,162.29
2018-12-17,12,03GYS-115,1471.71,1286.38,64.57,120.76
2018-12-17,13,03GYS-115,1592.05,1416.74,76.6,98.71
2018-12-17,14,03GYS-115,1470.68,1293.22,69.73,107.73
2018-12-17,15,03GYS-115,1635.43,1390.25,77.86,167.32
2018-12-17,16,03GYS-115,1653.98,1429.04,80.83,144.1
2018-12-17,17,03GYS-115,1633.64,1436.09,78.93,118.61
2018-12-17,18,03GYS-115,1588.23,1552.36,61.48,-25.61
2018-12-17,19,03GYS-115,1704.03,1654.1,74.04,-24.11
2018-12-17,20,03GYS-115,1777,1705.31,88.83,-17.15
2018-12-17,21,03GYS-115,1714.01,1655.07,86.89,-27.94
2018-12-17,22,03GYS-115,1477.39,1424.52,69.34,-16.47
2018-12-17,23,03GYS-115,1304.01,1260.63,52.9,-9.52
2018-12-17,24,03GYS-115,1131.43,1089.07,51.59,-9.23
2018-12-17,1,04EFU-115,497.77,799.39,-55.89,-245.73
2018-12-17,2,04EFU-115,506.42,764.17,-51.32,-206.43
2018-12-17,3,04EFU-115,530.58,717.85,-54.15,-133.11
2018-12-17,4,04EFU-115,504.23,730.69,-55.54,-170.92
2018-12-17,5,04EFU-115,488.33,735.72,-56.61,-190.79
2018-12-17,6,04EFU-115,456.44,779.4,-53.72,-269.24
2018-12-17,7,04EFU-115,609.46,925.31,-60.02,-255.84
2018-12-17,8,04EFU-115,714.62,1251.06,-107.45,-428.99
2018-12-17,9,04EFU-115,1229.95,1345.02,-115.07,0
2018-12-17,10,04EFU-115,651.04,1444.55,-144.78,-648.73
2018-12-17,11,04EFU-115,480.98,1406.97,-122.12,-803.87
2018-12-17,12,04EFU-115,560.7,1286.38,-128.36,-597.33
2018-12-17,13,04EFU-115,627.84,1416.74,-139.51,-649.39
2018-12-17,14,04EFU-115,631.9,1293.22,-127.94,-533.39
2018-12-17,15,04EFU-115,379.26,1390.25,-104.73,-906.26
2018-12-17,16,04EFU-115,448.19,1429.04,-112.63,-868.22
2018-12-17,17,04EFU-115,533.83,1436.09,-130.62,-771.64
2018-12-17,18,04EFU-115,1108.69,1552.36,-201.74,-241.93
2018-12-17,19,04EFU-115,1242.89,1654.1,-183.46,-227.75
2018-12-17,20,04EFU-115,1381.75,1705.31,-161.61,-161.95
2018-12-17,21,04EFU-115,1238.41,1655.07,-152.72,-263.94
2018-12-17,22,04EFU-115,1129.83,1424.52,-139.18,-155.52
2018-12-17,23,04EFU-115,1034.08,1260.63,-136.62,-89.92
2018-12-17,24,04EFU-115,882.61,1089.07,-119.29,-87.18
2018-12-17,1,06ETK-115,734.96,799.39,-51.95,-12.49
2018-12-17,2,06ETK-115,704.74,764.17,-48.95,-10.49
2018-12-17,3,06ETK-115,667.91,717.85,-43.16,-6.77
2018-12-17,4,06ETK-115,678.04,730.69,-43.96,-8.69
