Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,22,03ADR-69,974.21,887.08,87.12,0
2017-03-16,23,03ADR-69,978.8,903.33,75.47,0
2017-03-16,24,03ADR-69,862.71,806.08,56.63,0
2017-03-16,1,03GYS-115,653.13,624.16,28.96,0
2017-03-16,2,03GYS-115,631.24,606.36,24.88,0
2017-03-16,3,03GYS-115,607.22,587.01,20.21,0
2017-03-16,4,03GYS-115,600.55,581.45,19.11,0
2017-03-16,5,03GYS-115,599.99,581.87,18.12,0
2017-03-16,6,03GYS-115,627.86,607.79,20.07,0
2017-03-16,7,03GYS-115,686.58,660.19,26.4,0
2017-03-16,8,03GYS-115,884.32,847.75,36.57,0
2017-03-16,9,03GYS-115,991.9,942.26,49.64,0
2017-03-16,10,03GYS-115,1086.01,1020.95,65.06,0
2017-03-16,11,03GYS-115,1127.33,1051.6,75.73,0
2017-03-16,12,03GYS-115,1107.19,1025.75,81.44,0
2017-03-16,13,03GYS-115,1133.07,1043.98,89.08,0
2017-03-16,14,03GYS-115,1202.41,1208.65,104.38,-110.61
2017-03-16,15,03GYS-115,1202.36,1209.81,104.62,-112.07
2017-03-16,16,03GYS-115,1088.72,1042.67,78.89,-32.84
2017-03-16,17,03GYS-115,1077.58,1027.35,74.8,-24.57
2017-03-16,18,03GYS-115,1026.92,962.99,63.93,0
2017-03-16,19,03GYS-115,996.64,942.19,54.45,0
2017-03-16,20,03GYS-115,1059.8,1009.21,50.59,0
2017-03-16,21,03GYS-115,1015.86,964.74,51.12,0
2017-03-16,22,03GYS-115,955.5,887.08,68.42,0
2017-03-16,23,03GYS-115,964.24,903.33,60.91,0
2017-03-16,24,03GYS-115,853.39,806.08,47.31,0
2017-03-16,1,04EFU-115,594.26,624.16,-29.91,0
2017-03-16,2,04EFU-115,572.18,606.36,-34.18,0
2017-03-16,3,04EFU-115,565.45,587.01,-21.56,0
2017-03-16,4,04EFU-115,550.55,581.45,-30.9,0
2017-03-16,5,04EFU-115,554.09,581.87,-27.78,0
2017-03-16,6,04EFU-115,560.94,607.79,-46.86,0
2017-03-16,7,04EFU-115,611.65,660.19,-48.54,0
2017-03-16,8,04EFU-115,790.63,847.75,-57.12,0
2017-03-16,9,04EFU-115,895.94,942.26,-46.33,0
2017-03-16,10,04EFU-115,987.17,1020.95,-33.78,0
2017-03-16,11,04EFU-115,1030.71,1051.6,-20.89,0
2017-03-16,12,04EFU-115,1017.94,1025.75,-7.81,0
2017-03-16,13,04EFU-115,1050.27,1043.98,6.29,0
2017-03-16,14,04EFU-115,1095.2,1208.65,10.91,-124.36
2017-03-16,15,04EFU-115,1102.03,1209.81,18.22,-126
2017-03-16,16,04EFU-115,1015.39,1042.67,9.78,-37.06
2017-03-16,17,04EFU-115,998.7,1027.35,-1.11,-27.54
2017-03-16,18,04EFU-115,954.61,962.99,-8.38,0
2017-03-16,19,04EFU-115,917.82,942.19,-24.36,0
2017-03-16,20,04EFU-115,976.79,1009.21,-32.42,0
2017-03-16,21,04EFU-115,941.6,964.74,-23.14,0
2017-03-16,22,04EFU-115,879.11,887.08,-7.97,0
2017-03-16,23,04EFU-115,881.8,903.33,-21.53,0
2017-03-16,24,04EFU-115,779.12,806.08,-26.95,0
2017-03-16,1,06ETK-115,583.4,624.16,-40.76,0
2017-03-16,2,06ETK-115,566.73,606.36,-39.64,0
2017-03-16,3,06ETK-115,548.82,587.01,-38.19,0
2017-03-16,4,06ETK-115,544.18,581.45,-37.26,0
2017-03-16,5,06ETK-115,545.22,581.87,-36.66,0
2017-03-16,6,06ETK-115,568.64,607.79,-39.15,0
2017-03-16,7,06ETK-115,615.34,660.19,-44.85,0
2017-03-16,8,06ETK-115,788.05,847.75,-59.71,0
2017-03-16,9,06ETK-115,876.34,942.26,-65.92,0
2017-03-16,10,06ETK-115,950.43,1020.95,-70.52,0
2017-03-16,11,06ETK-115,980.59,1051.6,-71.01,0
2017-03-16,12,06ETK-115,956.55,1025.75,-69.2,0
2017-03-16,13,06ETK-115,974.21,1043.98,-69.78,0
2017-03-16,14,06ETK-115,902.86,1208.65,-80.15,-225.64
2017-03-16,15,06ETK-115,902.32,1209.81,-78.86,-228.62
2017-03-16,16,06ETK-115,906.1,1042.67,-68.93,-67.64
2017-03-16,17,06ETK-115,906.69,1027.35,-70.11,-50.55
2017-03-16,18,06ETK-115,896.54,962.99,-66.45,0
2017-03-16,19,06ETK-115,876.52,942.19,-65.67,0
2017-03-16,20,06ETK-115,939.49,1009.21,-69.72,0
2017-03-16,21,06ETK-115,895.51,964.74,-69.23,0
2017-03-16,22,06ETK-115,823.68,887.08,-63.4,0
2017-03-16,23,06ETK-115,839.05,903.33,-64.28,0
2017-03-16,24,06ETK-115,751.64,806.08,-54.44,0
2017-03-16,1,06LDC-115,583.21,624.16,-40.95,0
2017-03-16,2,06LDC-115,566.59,606.36,-39.77,0
2017-03-16,3,06LDC-115,548.68,587.01,-38.33,0
2017-03-16,4,06LDC-115,544.05,581.45,-37.4,0
2017-03-16,5,06LDC-115,545.08,581.87,-36.79,0
2017-03-16,6,06LDC-115,568.49,607.79,-39.31,0
2017-03-16,7,06LDC-115,615.15,660.19,-45.04,0
2017-03-16,8,06LDC-115,787.82,847.75,-59.94,0
2017-03-16,9,06LDC-115,876.08,942.26,-66.18,0
2017-03-16,10,06LDC-115,950.14,1020.95,-70.81,0
2017-03-16,11,06LDC-115,980.27,1051.6,-71.33,0
2017-03-16,12,06LDC-115,956.24,1025.75,-69.52,0
2017-03-16,13,06LDC-115,973.88,1043.98,-70.1,0
2017-03-16,14,06LDC-115,902.52,1208.65,-80.51,-225.62
2017-03-16,15,06LDC-115,901.99,1209.81,-79.21,-228.61
2017-03-16,16,06LDC-115,905.81,1042.67,-69.23,-67.64
2017-03-16,17,06LDC-115,906.38,1027.35,-70.42,-50.55
2017-03-16,18,06LDC-115,896.27,962.99,-66.72,0
2017-03-16,19,06LDC-115,876.24,942.19,-65.95,0
2017-03-16,20,06LDC-115,939.09,1009.21,-70.12,0
2017-03-16,21,06LDC-115,895.11,964.74,-69.63,0
2017-03-16,22,06LDC-115,823.33,887.08,-63.75,0
2017-03-16,23,06LDC-115,838.69,903.33,-64.64,0
2017-03-16,24,06LDC-115,751.35,806.08,-54.73,0
2017-03-16,1,06PUO-115,579.42,624.16,-44.75,0
2017-03-16,2,06PUO-115,563.23,606.36,-43.13,0
2017-03-16,3,06PUO-115,545.44,587.01,-41.57,0
2017-03-16,4,06PUO-115,540.9,581.45,-40.55,0
2017-03-16,5,06PUO-115,542,581.87,-39.87,0
2017-03-16,6,06PUO-115,564.94,607.79,-42.85,0
2017-03-16,7,06PUO-115,611.04,660.19,-49.15,0
2017-03-16,8,06PUO-115,782.55,847.75,-65.21,0
2017-03-16,9,06PUO-115,870.55,942.26,-71.71,0
2017-03-16,10,06PUO-115,944.27,1020.95,-76.69,0
2017-03-16,11,06PUO-115,974.22,1051.6,-77.38,0
2017-03-16,12,06PUO-115,950.38,1025.75,-75.37,0
2017-03-16,13,06PUO-115,967.97,1043.98,-76.01,0
2017-03-16,14,06PUO-115,896.06,1208.65,-86.76,-225.83
2017-03-16,15,06PUO-115,895.62,1209.81,-85.37,-228.82
2017-03-16,16,06PUO-115,900.35,1042.67,-74.62,-67.7
2017-03-16,17,06PUO-115,900.67,1027.35,-76.09,-50.59
2017-03-16,18,06PUO-115,890.74,962.99,-72.25,0
2017-03-16,19,06PUO-115,870.38,942.19,-71.81,0
2017-03-16,20,06PUO-115,932.46,1009.21,-76.75,0
2017-03-16,21,06PUO-115,888.65,964.74,-76.09,0
2017-03-16,22,06PUO-115,817.54,887.08,-69.54,0
2017-03-16,23,06PUO-115,832.57,903.33,-70.76,0
2017-03-16,24,06PUO-115,745.98,806.08,-60.1,0
2017-03-16,1,08CHB-34.5,709.07,624.16,84.9,0
2017-03-16,2,08CHB-34.5,680.11,606.36,73.75,0
2017-03-16,3,08CHB-34.5,666.66,587.01,79.66,0
2017-03-16,4,08CHB-34.5,658.18,581.45,76.74,0
2017-03-16,5,08CHB-34.5,652.7,581.87,70.83,0
2017-03-16,6,08CHB-34.5,683.81,607.79,76.01,0
2017-03-16,7,08CHB-34.5,726.66,660.19,66.48,0
2017-03-16,8,08CHB-34.5,945.04,847.75,97.29,0
2017-03-16,9,08CHB-34.5,1050.46,942.26,108.19,0
2017-03-16,10,08CHB-34.5,1138.32,1020.95,117.36,0
2017-03-16,11,08CHB-34.5,1173.05,1051.6,121.46,0
2017-03-16,12,08CHB-34.5,1150.5,1025.75,124.75,0
2017-03-16,13,08CHB-34.5,1165.33,1043.98,121.34,0
2017-03-16,14,08CHB-34.5,1092.66,1208.65,129.07,-245.05
2017-03-16,15,08CHB-34.5,1074.3,1209.81,112.78,-248.29
2017-03-16,16,08CHB-34.5,1071,1042.67,101.77,-73.44
2017-03-16,17,08CHB-34.5,1068.07,1027.35,95.58,-54.86
2017-03-16,18,08CHB-34.5,1044.44,962.99,81.45,0
2017-03-16,19,08CHB-34.5,1061.2,942.19,119.02,0
2017-03-16,20,08CHB-34.5,1142.71,1009.21,133.51,0
2017-03-16,21,08CHB-34.5,1079.24,964.74,114.5,0
2017-03-16,22,08CHB-34.5,975.29,887.08,88.21,0
2017-03-16,23,08CHB-34.5,1032.23,903.33,128.9,0
2017-03-16,24,08CHB-34.5,907.83,806.08,101.75,0
2017-03-16,1,08CHS-34.5,705.68,624.16,81.52,0
2017-03-16,2,08CHS-34.5,676.96,606.36,70.59,0
2017-03-16,3,08CHS-34.5,663.74,587.01,76.73,0
2017-03-16,4,08CHS-34.5,655.32,581.45,73.87,0
2017-03-16,5,08CHS-34.5,649.76,581.87,67.89,0
2017-03-16,6,08CHS-34.5,680.58,607.79,72.79,0
2017-03-16,7,08CHS-34.5,722.81,660.19,62.63,0
2017-03-16,8,08CHS-34.5,938.89,847.75,91.14,0
2017-03-16,9,08CHS-34.5,1042.95,942.26,100.68,0
2017-03-16,10,08CHS-34.5,1129.17,1020.95,108.22,0
2017-03-16,11,08CHS-34.5,1163.5,1051.6,111.9,0
2017-03-16,12,08CHS-34.5,1141.17,1025.75,115.42,0
2017-03-16,13,08CHS-34.5,1156.22,1043.98,112.23,0
2017-03-16,14,08CHS-34.5,1082.93,1208.65,119.33,-245.05
2017-03-16,15,08CHS-34.5,1064.62,1209.81,103.1,-248.29
2017-03-16,16,08CHS-34.5,1062.77,1042.67,93.55,-73.44
2017-03-16,17,08CHS-34.5,1060.19,1027.35,87.7,-54.86
2017-03-16,18,08CHS-34.5,1037.52,962.99,74.53,0
2017-03-16,19,08CHS-34.5,1054.4,942.19,112.21,0
2017-03-16,20,08CHS-34.5,1135.61,1009.21,126.4,0
2017-03-16,21,08CHS-34.5,1072.81,964.74,108.07,0
2017-03-16,22,08CHS-34.5,969.71,887.08,82.63,0
2017-03-16,23,08CHS-34.5,1027.04,903.33,123.71,0
2017-03-16,24,08CHS-34.5,903.49,806.08,97.41,0
2017-03-16,1,08COZ-34.5,709.01,624.16,84.85,0
2017-03-16,2,08COZ-34.5,680.03,606.36,73.67,0
2017-03-16,3,08COZ-34.5,666.58,587.01,79.58,0
2017-03-16,4,08COZ-34.5,658.11,581.45,76.66,0
2017-03-16,5,08COZ-34.5,652.6,581.87,70.73,0
2017-03-16,6,08COZ-34.5,683.73,607.79,75.94,0
2017-03-16,7,08COZ-34.5,726.47,660.19,66.29,0
2017-03-16,8,08COZ-34.5,945.41,847.75,97.66,0
2017-03-16,9,08COZ-34.5,1051,942.26,108.73,0
2017-03-16,10,08COZ-34.5,1139.2,1020.95,118.25,0
2017-03-16,11,08COZ-34.5,1174.02,1051.6,122.43,0
2017-03-16,12,08COZ-34.5,1151.61,1025.75,125.86,0
2017-03-16,13,08COZ-34.5,1165.56,1043.98,121.58,0
2017-03-16,14,08COZ-34.5,1092.51,1208.65,128.91,-245.05
2017-03-16,15,08COZ-34.5,1074.16,1209.81,112.64,-248.29
2017-03-16,16,08COZ-34.5,1070.97,1042.67,101.74,-73.44
2017-03-16,17,08COZ-34.5,1068.09,1027.35,95.61,-54.86
2017-03-16,18,08COZ-34.5,1044.68,962.99,81.7,0
2017-03-16,19,08COZ-34.5,1061.55,942.19,119.36,0
2017-03-16,20,08COZ-34.5,1143.02,1009.21,133.81,0
2017-03-16,21,08COZ-34.5,1079.43,964.74,114.69,0
2017-03-16,22,08COZ-34.5,975.49,887.08,88.4,0
2017-03-16,23,08COZ-34.5,1032.4,903.33,129.07,0
2017-03-16,24,08COZ-34.5,907.9,806.08,101.83,0
2017-03-16,1,08PLY-115,688.3,624.16,64.13,0
2017-03-16,2,08PLY-115,660.95,606.36,54.58,0
2017-03-16,3,08PLY-115,648.99,587.01,61.98,0
2017-03-16,4,08PLY-115,640.89,581.45,59.45,0
2017-03-16,5,08PLY-115,635.14,581.87,53.27,0
2017-03-16,6,08PLY-115,664.44,607.79,56.65,0
2017-03-16,7,08PLY-115,704.67,660.19,44.49,0
2017-03-16,8,08PLY-115,912.97,847.75,65.22,0
2017-03-16,9,08PLY-115,1011.56,942.26,69.3,0
2017-03-16,10,08PLY-115,1090.68,1020.95,69.73,0
2017-03-16,11,08PLY-115,1123.53,1051.6,71.94,0
2017-03-16,12,08PLY-115,1101.67,1025.75,75.91,0
2017-03-16,13,08PLY-115,1116.18,1043.98,72.19,0
2017-03-16,14,08PLY-115,1039.4,1208.65,75.8,-245.05
2017-03-16,15,08PLY-115,1020.89,1209.81,59.37,-248.29
2017-03-16,16,08PLY-115,1025.45,1042.67,56.22,-73.44
2017-03-16,17,08PLY-115,1024.06,1027.35,51.58,-54.86
2017-03-16,18,08PLY-115,1004.78,962.99,41.79,0
2017-03-16,19,08PLY-115,1020.16,942.19,77.97,0
2017-03-16,20,08PLY-115,1099.45,1009.21,90.24,0
2017-03-16,21,08PLY-115,1039.92,964.74,75.19,0
2017-03-16,22,08PLY-115,940.59,887.08,53.51,0
2017-03-16,23,08PLY-115,999.78,903.33,96.45,0
2017-03-16,24,08PLY-115,880.93,806.08,74.86,0
2017-03-17,1,01INU-115,651.22,635.93,15.29,0
2017-03-17,2,01INU-115,614.62,601.25,13.37,0
2017-03-17,3,01INU-115,575.85,565.32,10.53,0
2017-03-17,4,01INU-115,562.38,552.62,9.76,0
2017-03-17,5,01INU-115,556.48,546.16,10.32,0
2017-03-17,6,01INU-115,618.06,602.2,15.86,0
2017-03-17,7,01INU-115,742.73,719.21,23.52,0
2017-03-17,8,01INU-115,889.17,864.1,25.07,0
2017-03-17,9,01INU-115,957.67,936.95,20.72,0
2017-03-17,10,01INU-115,1118.02,1097.7,20.33,0
2017-03-17,11,01INU-115,1260.03,1244.59,15.43,0
2017-03-17,12,01INU-115,1262.25,1246.76,15.49,0
2017-03-17,13,01INU-115,1469.16,1472.73,10.4,-13.98
2017-03-17,14,01INU-115,1218,1209.06,8.94,0
2017-03-17,15,01INU-115,1073.85,1066.61,7.24,0
2017-03-17,16,01INU-115,985.72,1150.02,9.18,-173.48
2017-03-17,17,01INU-115,1178.69,1164.72,13.97,0
2017-03-17,18,01INU-115,1073.75,1060.9,12.85,0
2017-03-17,19,01INU-115,1043.35,1025.37,17.99,0
2017-03-17,20,01INU-115,1450.04,1416.62,33.42,0
2017-03-17,21,01INU-115,1175.23,1147.16,28.06,.01
2017-03-17,22,01INU-115,1060.63,1037.28,23.34,.01
2017-03-17,23,01INU-115,873.08,853.28,19.8,0
2017-03-17,24,01INU-115,826.17,806.04,20.12,0
2017-03-17,1,01PIR-85,637.2,635.93,1.28,0
2017-03-17,2,01PIR-85,601.68,601.25,.43,0
2017-03-17,3,01PIR-85,564.16,565.32,-1.16,0
2017-03-17,4,01PIR-85,551.16,552.62,-1.46,0
2017-03-17,5,01PIR-85,545.75,546.16,-.41,0
2017-03-17,6,01PIR-85,605.04,602.2,2.84,0
2017-03-17,7,01PIR-85,725.21,719.21,6,0
2017-03-17,8,01PIR-85,868.91,864.1,4.8,0
2017-03-17,9,01PIR-85,937.33,936.95,.37,0
2017-03-17,10,01PIR-85,1094.86,1097.7,-2.84,0
2017-03-17,11,01PIR-85,1236.63,1244.59,-7.97,0
2017-03-17,12,01PIR-85,1240.61,1246.76,-6.15,0
2017-03-17,13,01PIR-85,1442.26,1472.73,-14.99,-15.49
2017-03-17,14,01PIR-85,1197.99,1209.06,-11.07,0
2017-03-17,15,01PIR-85,1055.67,1066.61,-10.94,0
2017-03-17,16,01PIR-85,946.38,1150.02,-11.56,-192.09
2017-03-17,17,01PIR-85,1158.84,1164.72,-5.88,0
2017-03-17,18,01PIR-85,1054.29,1060.9,-6.61,0
2017-03-17,19,01PIR-85,1024.22,1025.37,-1.14,0
2017-03-17,20,01PIR-85,1424.88,1416.62,8.26,0
2017-03-17,21,01PIR-85,1153.61,1147.16,6.72,-.27
2017-03-17,22,01PIR-85,1040.02,1037.28,2.96,-.22
2017-03-17,23,01PIR-85,856.48,853.28,3.22,-.02
2017-03-17,24,01PIR-85,808.8,806.04,2.78,-.02
2017-03-17,1,03ADR-69,677.31,635.93,41.38,0
2017-03-17,2,03ADR-69,635.93,601.25,34.68,0
2017-03-17,3,03ADR-69,595.37,565.32,30.05,0
2017-03-17,4,03ADR-69,581.54,552.62,28.92,0
2017-03-17,5,03ADR-69,573.77,546.16,27.61,0
2017-03-17,6,03ADR-69,634.99,602.2,32.79,0
2017-03-17,7,03ADR-69,765.67,719.21,46.47,0
2017-03-17,8,03ADR-69,927.44,864.1,63.34,0
2017-03-17,9,03ADR-69,1013.16,936.95,76.2,0
2017-03-17,10,03ADR-69,1188.54,1097.7,90.84,0
2017-03-17,11,03ADR-69,1350.79,1244.59,106.2,0
2017-03-17,12,03ADR-69,1357.72,1246.76,110.96,0
2017-03-17,13,03ADR-69,1604.28,1472.73,138,-6.46
2017-03-17,14,03ADR-69,1321.84,1209.06,112.78,0
2017-03-17,15,03ADR-69,1167.83,1066.61,101.22,0
2017-03-17,16,03ADR-69,1177.94,1150.02,108.69,-80.77
2017-03-17,17,03ADR-69,1271.87,1164.72,107.16,0
2017-03-17,18,03ADR-69,1155.64,1060.9,94.74,0
2017-03-17,19,03ADR-69,1110.94,1025.37,85.57,0
2017-03-17,20,03ADR-69,1546.73,1416.62,130.12,0
2017-03-17,21,03ADR-69,1257.76,1147.16,109.5,1.1
2017-03-17,22,03ADR-69,1135.5,1037.28,97.31,.92
2017-03-17,23,03ADR-69,924.96,853.28,71.58,.1
2017-03-17,24,03ADR-69,864.63,806.04,58.51,.08
2017-03-17,1,03GYS-115,670.96,635.93,35.03,0
2017-03-17,2,03GYS-115,630.37,601.25,29.12,0
2017-03-17,3,03GYS-115,589.64,565.32,24.33,0
2017-03-17,4,03GYS-115,575.88,552.62,23.26,0
2017-03-17,5,03GYS-115,568.13,546.16,21.97,0
2017-03-17,6,03GYS-115,624.72,602.2,22.52,0
2017-03-17,7,03GYS-115,746.66,719.21,27.45,0
2017-03-17,8,03GYS-115,902.96,864.1,38.86,0
2017-03-17,9,03GYS-115,988.48,936.95,51.53,0
2017-03-17,10,03GYS-115,1164.47,1097.7,66.78,0
2017-03-17,11,03GYS-115,1338.5,1244.59,93.91,0
2017-03-17,12,03GYS-115,1342.25,1246.76,95.49,0
2017-03-17,13,03GYS-115,1589.91,1472.73,123.89,-6.72
2017-03-17,14,03GYS-115,1294.8,1209.06,85.74,0
2017-03-17,15,03GYS-115,1144.72,1066.61,78.11,0
2017-03-17,16,03GYS-115,1148,1150.02,82.93,-84.95
2017-03-17,17,03GYS-115,1243.21,1164.72,78.49,0
2017-03-17,18,03GYS-115,1133.12,1060.9,72.22,0
2017-03-17,19,03GYS-115,1096.64,1025.37,71.28,0
2017-03-17,20,03GYS-115,1498.95,1416.62,82.33,0
2017-03-17,21,03GYS-115,1224.83,1147.16,70.1,7.57
2017-03-17,22,03GYS-115,1120.93,1037.28,77.37,6.28
2017-03-17,23,03GYS-115,911.4,853.28,57.45,.67
2017-03-17,24,03GYS-115,854.75,806.04,48.18,.53
2017-03-17,1,04EFU-115,613.33,635.93,-22.6,0
2017-03-17,2,04EFU-115,580.25,601.25,-21,0
2017-03-17,3,04EFU-115,550.05,565.32,-15.26,0
2017-03-17,4,04EFU-115,537.16,552.62,-15.46,0
2017-03-17,5,04EFU-115,532.23,546.16,-13.93,0
2017-03-17,6,04EFU-115,561.43,602.2,-40.77,0
2017-03-17,7,04EFU-115,659.06,719.21,-60.15,0
2017-03-17,8,04EFU-115,802.3,864.1,-61.81,0
2017-03-17,9,04EFU-115,886.1,936.95,-50.85,0
2017-03-17,10,04EFU-115,1053.09,1097.7,-44.61,0
2017-03-17,11,04EFU-115,1235.64,1244.59,-8.95,0
2017-03-17,12,04EFU-115,1238.12,1246.76,-8.64,0
2017-03-17,13,04EFU-115,1476.58,1472.73,11.31,-7.46
2017-03-17,14,04EFU-115,1218.76,1209.06,9.7,0
2017-03-17,15,04EFU-115,1077.33,1066.61,10.72,0
2017-03-17,16,04EFU-115,1055.42,1150.02,.26,-94.86
2017-03-17,17,04EFU-115,1158.29,1164.72,-6.43,0
2017-03-17,18,04EFU-115,1049.26,1060.9,-11.64,0
2017-03-17,19,04EFU-115,998.34,1025.37,-27.03,0
2017-03-17,20,04EFU-115,1363.06,1416.62,-53.56,0
2017-03-17,21,04EFU-115,1166.48,1147.16,-34.76,54.08
2017-03-17,22,04EFU-115,1059.59,1037.28,-22.56,44.87
2017-03-17,23,04EFU-115,831.85,853.28,-26.24,4.81
2017-03-17,24,04EFU-115,777.8,806.04,-32.03,3.79
2017-03-17,1,06ETK-115,594.12,635.93,-41.81,0
2017-03-17,2,06ETK-115,562.62,601.25,-38.63,0
2017-03-17,3,06ETK-115,529.65,565.32,-35.67,0
2017-03-17,4,06ETK-115,517.96,552.62,-34.66,0
2017-03-17,5,06ETK-115,512.31,546.16,-33.84,0
2017-03-17,6,06ETK-115,563.72,602.2,-38.48,0
2017-03-17,7,06ETK-115,670.91,719.21,-48.3,0
2017-03-17,8,06ETK-115,804.59,864.1,-59.51,0
2017-03-17,9,06ETK-115,873.18,936.95,-63.77,0
2017-03-17,10,06ETK-115,1025.49,1097.7,-72.21,0
2017-03-17,11,06ETK-115,1167.31,1244.59,-77.28,0
2017-03-17,12,06ETK-115,1169.4,1246.76,-77.36,0
2017-03-17,13,06ETK-115,1368.92,1472.73,-89.78,-14.03
2017-03-17,14,06ETK-115,1137.79,1209.06,-71.27,0
2017-03-17,15,06ETK-115,1000.72,1066.61,-65.89,0
2017-03-17,16,06ETK-115,903.41,1150.02,-73.75,-172.86
2017-03-17,17,06ETK-115,1092.02,1164.72,-72.7,0
2017-03-17,18,06ETK-115,994.81,1060.9,-66.09,0
2017-03-17,19,06ETK-115,958.65,1025.37,-66.72,0
2017-03-17,20,06ETK-115,1327.83,1416.62,-88.78,0
2017-03-17,21,06ETK-115,1069.7,1147.16,-75.74,-1.72
2017-03-17,22,06ETK-115,967.26,1037.28,-68.6,-1.42
2017-03-17,23,06ETK-115,795.22,853.28,-57.91,-.15
2017-03-17,24,06ETK-115,752.34,806.04,-53.58,-.12
2017-03-17,1,06LDC-115,593.9,635.93,-42.03,0
2017-03-17,2,06LDC-115,562.43,601.25,-38.82,0
