Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-09-16,4,03ADR-69,498.55,481.93,16.62,0
2019-09-16,5,03ADR-69,498.87,480.39,18.48,0
2019-09-16,6,03ADR-69,488.96,472.48,16.49,0
2019-09-16,7,03ADR-69,478.23,460.66,17.57,0
2019-09-16,8,03ADR-69,471.83,451.75,20.09,0
2019-09-16,9,03ADR-69,464.48,443.19,21.29,0
2019-09-16,10,03ADR-69,456.54,435.32,21.22,0
2019-09-16,11,03ADR-69,458.42,439.09,19.34,0
2019-09-16,12,03ADR-69,455.24,437.05,18.19,0
2019-09-16,13,03ADR-69,466.02,445.64,20.38,0
2019-09-16,14,03ADR-69,481.33,459.54,21.8,0
2019-09-16,15,03ADR-69,506.56,481.23,25.34,0
2019-09-16,16,03ADR-69,528.98,502.14,26.84,0
2019-09-16,17,03ADR-69,536.47,508.16,28.31,0
2019-09-16,18,03ADR-69,546.74,518.47,28.27,0
2019-09-16,19,03ADR-69,583.58,552.5,31.08,0
2019-09-16,20,03ADR-69,904.55,860.3,44.25,0
2019-09-16,21,03ADR-69,1324.18,1201.55,71.52,51.11
2019-09-16,22,03ADR-69,1236.35,1175.31,61.03,0
2019-09-16,23,03ADR-69,1066.23,1014.5,51.74,0
2019-09-16,24,03ADR-69,1034.97,983.81,51.16,0
2019-09-16,1,03GYS-115,589.64,554.49,35.15,0
2019-09-16,2,03GYS-115,548.31,517.63,30.68,0
2019-09-16,3,03GYS-115,530.01,503.06,26.95,0
2019-09-16,4,03GYS-115,506.1,481.93,24.16,0
2019-09-16,5,03GYS-115,506.29,480.39,25.91,0
2019-09-16,6,03GYS-115,496.98,472.48,24.5,0
2019-09-16,7,03GYS-115,484.97,460.66,24.32,0
2019-09-16,8,03GYS-115,475.41,451.75,23.66,0
2019-09-16,9,03GYS-115,463.87,443.19,20.68,0
2019-09-16,10,03GYS-115,452.99,435.32,17.68,0
2019-09-16,11,03GYS-115,454.58,439.09,15.5,0
2019-09-16,12,03GYS-115,447.14,437.05,10.09,0
2019-09-16,13,03GYS-115,457.31,445.64,11.67,0
2019-09-16,14,03GYS-115,473.65,459.54,14.12,0
2019-09-16,15,03GYS-115,499.88,481.23,18.65,0
2019-09-16,16,03GYS-115,523.37,502.14,21.23,0
2019-09-16,17,03GYS-115,530.61,508.16,22.45,0
2019-09-16,18,03GYS-115,542.17,518.47,23.7,0
2019-09-16,19,03GYS-115,578.37,552.5,25.87,0
2019-09-16,20,03GYS-115,894.19,860.3,33.89,0
2019-09-16,21,03GYS-115,1281.81,1201.55,34.02,46.24
2019-09-16,22,03GYS-115,1197.76,1175.31,22.45,0
2019-09-16,23,03GYS-115,1059.41,1014.5,44.92,0
2019-09-16,24,03GYS-115,1051.41,983.81,67.6,0
2019-09-16,1,04EFU-115,527.38,554.49,-27.11,0
2019-09-16,2,04EFU-115,493.03,517.63,-24.6,0
2019-09-16,3,04EFU-115,476.92,503.06,-26.14,0
2019-09-16,4,04EFU-115,453.66,481.93,-28.27,0
2019-09-16,5,04EFU-115,469.19,480.39,-11.19,0
2019-09-16,6,04EFU-115,458.81,472.48,-13.67,0
2019-09-16,7,04EFU-115,447.13,460.66,-13.53,0
2019-09-16,8,04EFU-115,440.22,451.75,-11.53,0
2019-09-16,9,04EFU-115,420.4,443.19,-22.79,0
2019-09-16,10,04EFU-115,408.93,435.32,-26.39,0
2019-09-16,11,04EFU-115,407.12,439.09,-31.97,0
2019-09-16,12,04EFU-115,391.81,437.05,-45.25,0
2019-09-16,13,04EFU-115,401.38,445.64,-44.26,0
2019-09-16,14,04EFU-115,416.75,459.54,-42.78,0
2019-09-16,15,04EFU-115,447.69,481.23,-33.54,0
2019-09-16,16,04EFU-115,474.73,502.14,-27.4,0
2019-09-16,17,04EFU-115,486.46,508.16,-21.71,0
2019-09-16,18,04EFU-115,497.61,518.47,-20.86,0
2019-09-16,19,04EFU-115,526.64,552.5,-25.86,0
2019-09-16,20,04EFU-115,805.25,860.3,-55.05,0
2019-09-16,21,04EFU-115,1166.27,1201.55,-77.99,42.71
2019-09-16,22,04EFU-115,1105.37,1175.31,-69.95,0
2019-09-16,23,04EFU-115,982.03,1014.5,-32.46,0
2019-09-16,24,04EFU-115,972.29,983.81,-11.52,0
2019-09-16,1,06ETK-115,522.52,554.49,-31.97,0
2019-09-16,2,06ETK-115,488.33,517.63,-29.3,0
2019-09-16,3,06ETK-115,473.94,503.06,-29.12,0
2019-09-16,4,06ETK-115,458.21,481.93,-23.73,0
2019-09-16,5,06ETK-115,457.18,480.39,-23.21,0
2019-09-16,6,06ETK-115,450.18,472.48,-22.3,0
2019-09-16,7,06ETK-115,438.35,460.66,-22.31,0
2019-09-16,8,06ETK-115,429.37,451.75,-22.38,0
2019-09-16,9,06ETK-115,421.29,443.19,-21.9,0
2019-09-16,10,06ETK-115,413.5,435.32,-21.82,0
2019-09-16,11,06ETK-115,417.06,439.09,-22.03,0
2019-09-16,12,06ETK-115,415.19,437.05,-21.86,0
2019-09-16,13,06ETK-115,424.04,445.64,-21.6,0
2019-09-16,14,06ETK-115,437.65,459.54,-21.89,0
2019-09-16,15,06ETK-115,457.25,481.23,-23.98,0
2019-09-16,16,06ETK-115,473.45,502.14,-28.69,0
2019-09-16,17,06ETK-115,478.29,508.16,-29.87,0
2019-09-16,18,06ETK-115,487.89,518.47,-30.57,0
2019-09-16,19,06ETK-115,519.23,552.5,-33.27,0
2019-09-16,20,06ETK-115,804.48,860.3,-55.82,0
2019-09-16,21,06ETK-115,1159.63,1201.55,-80.59,38.67
2019-09-16,22,06ETK-115,1103.11,1175.31,-72.2,0
2019-09-16,23,06ETK-115,953.86,1014.5,-60.64,0
2019-09-16,24,06ETK-115,927.07,983.81,-56.74,0
2019-09-16,1,06LDC-115,522.26,554.49,-32.23,0
2019-09-16,2,06LDC-115,488.08,517.63,-29.55,0
2019-09-16,3,06LDC-115,473.7,503.06,-29.35,0
2019-09-16,4,06LDC-115,457.99,481.93,-23.94,0
2019-09-16,5,06LDC-115,456.98,480.39,-23.41,0
2019-09-16,6,06LDC-115,450.01,472.48,-22.47,0
2019-09-16,7,06LDC-115,438.19,460.66,-22.47,0
2019-09-16,8,06LDC-115,429.23,451.75,-22.51,0
2019-09-16,9,06LDC-115,421.16,443.19,-22.02,0
2019-09-16,10,06LDC-115,413.37,435.32,-21.95,0
2019-09-16,11,06LDC-115,416.92,439.09,-22.17,0
2019-09-16,12,06LDC-115,415.04,437.05,-22.01,0
2019-09-16,13,06LDC-115,423.88,445.64,-21.76,0
2019-09-16,14,06LDC-115,437.47,459.54,-22.06,0
2019-09-16,15,06LDC-115,457.05,481.23,-24.18,0
2019-09-16,16,06LDC-115,473.22,502.14,-28.92,0
2019-09-16,17,06LDC-115,478.06,508.16,-30.11,0
2019-09-16,18,06LDC-115,487.65,518.47,-30.82,0
2019-09-16,19,06LDC-115,518.99,552.5,-33.51,0
2019-09-16,20,06LDC-115,804.05,860.3,-56.25,0
2019-09-16,21,06LDC-115,1158.85,1201.55,-81.32,38.62
2019-09-16,22,06LDC-115,1102.3,1175.31,-73.02,0
2019-09-16,23,06LDC-115,953.14,1014.5,-61.36,0
2019-09-16,24,06LDC-115,926.37,983.81,-57.44,0
2019-09-16,1,06PUO-115,518.86,554.49,-35.63,0
2019-09-16,2,06PUO-115,484.85,517.63,-32.78,0
2019-09-16,3,06PUO-115,470.7,503.06,-32.36,0
2019-09-16,4,06PUO-115,455.69,481.93,-26.24,0
2019-09-16,5,06PUO-115,455.02,480.39,-25.37,0
2019-09-16,6,06PUO-115,448.24,472.48,-24.24,0
2019-09-16,7,06PUO-115,436.61,460.66,-24.05,0
2019-09-16,8,06PUO-115,427.8,451.75,-23.95,0
2019-09-16,9,06PUO-115,419.84,443.19,-23.35,0
2019-09-16,10,06PUO-115,411.95,435.32,-23.37,0
2019-09-16,11,06PUO-115,415.4,439.09,-23.69,0
2019-09-16,12,06PUO-115,413.4,437.05,-23.65,0
2019-09-16,13,06PUO-115,422.22,445.64,-23.42,0
2019-09-16,14,06PUO-115,435.73,459.54,-23.81,0
2019-09-16,15,06PUO-115,454.99,481.23,-26.24,0
2019-09-16,16,06PUO-115,470.39,502.14,-31.75,0
2019-09-16,17,06PUO-115,475.08,508.16,-33.08,0
2019-09-16,18,06PUO-115,484.46,518.47,-34.01,0
2019-09-16,19,06PUO-115,515.71,552.5,-36.79,0
2019-09-16,20,06PUO-115,798.09,860.3,-62.21,0
2019-09-16,21,06PUO-115,1147.96,1201.55,-91.12,37.54
2019-09-16,22,06PUO-115,1091.9,1175.31,-83.42,0
2019-09-16,23,06PUO-115,944.35,1014.5,-70.15,0
2019-09-16,24,06PUO-115,918.08,983.81,-65.73,0
2019-09-16,1,08CHB-34.5,722.5,554.49,168.01,0
2019-09-16,2,08CHB-34.5,677.07,517.63,159.43,0
2019-09-16,3,08CHB-34.5,665.46,503.06,162.4,0
2019-09-16,4,08CHB-34.5,639.85,481.93,157.92,0
2019-09-16,5,08CHB-34.5,626.03,480.39,145.65,0
2019-09-16,6,08CHB-34.5,609.42,472.48,136.95,0
2019-09-16,7,08CHB-34.5,587.37,460.66,126.71,0
2019-09-16,8,08CHB-34.5,565.27,451.75,113.52,0
2019-09-16,9,08CHB-34.5,560.08,443.19,116.9,0
2019-09-16,10,08CHB-34.5,1625.62,435.32,120.43,1069.88
2019-09-16,11,08CHB-34.5,707.26,439.09,124.57,143.6
2019-09-16,12,08CHB-34.5,707.6,437.05,124.73,145.82
2019-09-16,13,08CHB-34.5,1747.79,445.64,129.85,1172.29
2019-09-16,14,08CHB-34.5,700.57,459.54,128.07,112.96
2019-09-16,15,08CHB-34.5,688.42,481.23,138.37,68.82
2019-09-16,16,08CHB-34.5,671.02,502.14,158.07,10.81
2019-09-16,17,08CHB-34.5,669.68,508.16,161.52,0
2019-09-16,18,08CHB-34.5,687.97,518.47,169.5,0
2019-09-16,19,08CHB-34.5,715.15,552.5,162.65,0
2019-09-16,20,08CHB-34.5,1145.11,860.3,284.81,0
2019-09-16,21,08CHB-34.5,1927.01,1201.55,406.75,318.71
2019-09-16,22,08CHB-34.5,2919.5,1175.31,417.07,1327.12
2019-09-16,23,08CHB-34.5,5648.96,1014.5,336.73,4297.74
2019-09-16,24,08CHB-34.5,2760.81,983.81,364.93,1412.07
2019-09-16,1,08CHS-34.5,719.76,554.49,165.27,0
2019-09-16,2,08CHS-34.5,674.55,517.63,156.92,0
2019-09-16,3,08CHS-34.5,663.07,503.06,160.02,0
2019-09-16,4,08CHS-34.5,637.71,481.93,155.78,0
2019-09-16,5,08CHS-34.5,623.98,480.39,143.59,0
2019-09-16,6,08CHS-34.5,607.44,472.48,134.96,0
2019-09-16,7,08CHS-34.5,585.48,460.66,124.82,0
2019-09-16,8,08CHS-34.5,563.28,451.75,111.53,0
2019-09-16,9,08CHS-34.5,557.62,443.19,114.43,0
2019-09-16,10,08CHS-34.5,1622.79,435.32,117.6,1069.88
2019-09-16,11,08CHS-34.5,704.18,439.09,121.5,143.6
2019-09-16,12,08CHS-34.5,705.2,437.05,122.33,145.82
2019-09-16,13,08CHS-34.5,1745.39,445.64,127.46,1172.29
2019-09-16,14,08CHS-34.5,698.09,459.54,125.59,112.96
2019-09-16,15,08CHS-34.5,685.78,481.23,135.73,68.82
2019-09-16,16,08CHS-34.5,668.34,502.14,155.39,10.81
2019-09-16,17,08CHS-34.5,667.2,508.16,159.04,0
2019-09-16,18,08CHS-34.5,685.73,518.47,167.26,0
2019-09-16,19,08CHS-34.5,712.85,552.5,160.35,0
2019-09-16,20,08CHS-34.5,1141.37,860.3,281.07,0
2019-09-16,21,08CHS-34.5,1921.84,1201.55,401.59,318.71
2019-09-16,22,08CHS-34.5,2915.26,1175.31,412.82,1327.12
2019-09-16,23,08CHS-34.5,5653.43,1014.5,341.2,4297.74
2019-09-16,24,08CHS-34.5,2757.74,983.81,361.86,1412.07
2019-09-16,1,08COZ-34.5,723.84,554.49,169.35,0
2019-09-16,2,08COZ-34.5,678.29,517.63,160.66,0
2019-09-16,3,08COZ-34.5,666.64,503.06,163.58,0
2019-09-16,4,08COZ-34.5,640.94,481.93,159.01,0
2019-09-16,5,08COZ-34.5,627.08,480.39,146.7,0
2019-09-16,6,08COZ-34.5,610.39,472.48,137.92,0
2019-09-16,7,08COZ-34.5,588.31,460.66,127.65,0
2019-09-16,8,08COZ-34.5,566.1,451.75,114.36,0
2019-09-16,9,08COZ-34.5,560.77,443.19,117.59,0
2019-09-16,10,08COZ-34.5,1626.33,435.32,121.14,1069.88
2019-09-16,11,08COZ-34.5,708.03,439.09,125.35,143.6
2019-09-16,12,08COZ-34.5,708.9,437.05,126.03,145.82
2019-09-16,13,08COZ-34.5,1749.21,445.64,131.28,1172.29
2019-09-16,14,08COZ-34.5,702.09,459.54,129.59,112.96
2019-09-16,15,08COZ-34.5,690,481.23,139.95,68.82
2019-09-16,16,08COZ-34.5,672.73,502.14,159.78,10.81
2019-09-16,17,08COZ-34.5,671.56,508.16,163.39,0
2019-09-16,18,08COZ-34.5,689.9,518.47,171.43,0
2019-09-16,19,08COZ-34.5,717.28,552.5,164.78,0
2019-09-16,20,08COZ-34.5,1148.66,860.3,288.36,0
2019-09-16,21,08COZ-34.5,1932.08,1201.55,411.82,318.71
2019-09-16,22,08COZ-34.5,2924.85,1175.31,422.41,1327.12
2019-09-16,23,08COZ-34.5,5658.91,1014.5,346.67,4297.74
2019-09-16,24,08COZ-34.5,2765.12,983.81,369.24,1412.07
2019-09-16,1,08PLY-115,698.17,554.49,143.68,0
2019-09-16,2,08PLY-115,654.73,517.63,137.1,0
2019-09-16,3,08PLY-115,644.34,503.06,141.29,0
2019-09-16,4,08PLY-115,620.59,481.93,138.65,0
2019-09-16,5,08PLY-115,607.66,480.39,127.28,0
2019-09-16,6,08PLY-115,591.89,472.48,119.41,0
2019-09-16,7,08PLY-115,570.9,460.66,110.24,0
2019-09-16,8,08PLY-115,549.2,451.75,97.45,0
2019-09-16,9,08PLY-115,542.36,443.19,99.18,0
2019-09-16,10,08PLY-115,1606.39,435.32,101.19,1069.88
2019-09-16,11,08PLY-115,686.65,439.09,103.97,143.6
2019-09-16,12,08PLY-115,688.54,437.05,105.67,145.82
2019-09-16,13,08PLY-115,1728.11,445.64,110.18,1172.29
2019-09-16,14,08PLY-115,679.85,459.54,107.35,112.96
2019-09-16,15,08PLY-115,666.49,481.23,116.44,68.82
2019-09-16,16,08PLY-115,648.32,502.14,135.38,10.81
2019-09-16,17,08PLY-115,647.12,508.16,138.96,0
2019-09-16,18,08PLY-115,666.09,518.47,147.62,0
2019-09-16,19,08PLY-115,691.82,552.5,139.32,0
2019-09-16,20,08PLY-115,1105.85,860.3,245.55,0
2019-09-16,21,08PLY-115,1871.38,1201.55,351.12,318.71
2019-09-16,22,08PLY-115,2867.01,1175.31,364.57,1327.12
2019-09-16,23,08PLY-115,5626.41,1014.5,314.18,4297.74
2019-09-16,24,08PLY-115,2085.54,983.81,322.71,779.02
2019-09-17,1,01INU-115,923.61,879.63,43.99,0
2019-09-17,2,01INU-115,812.93,772.05,40.88,0
2019-09-17,3,01INU-115,724.28,688.18,36.1,0
2019-09-17,4,01INU-115,694.47,658.87,35.59,0
2019-09-17,5,01INU-115,697.49,660.91,36.58,0
2019-09-17,6,01INU-115,744.14,705.18,38.96,0
2019-09-17,7,01INU-115,950.95,898.04,52.91,0
2019-09-17,8,01INU-115,1145.74,1091.21,54.53,0
2019-09-17,9,01INU-115,1520.23,1291.18,63.11,165.94
2019-09-17,10,01INU-115,1534.56,1288.09,64.89,181.58
2019-09-17,11,01INU-115,1438.52,1361.03,77.49,0
2019-09-17,12,01INU-115,1527.31,1418.07,81.69,27.55
2019-09-17,13,01INU-115,1586.6,1510.1,76.5,0
2019-09-17,14,01INU-115,1560.39,1467.51,77.62,15.27
2019-09-17,15,01INU-115,1602.68,1520.63,82.04,0
2019-09-17,16,01INU-115,1588.41,1509.07,79.34,0
2019-09-17,17,01INU-115,1661.71,1593.93,67.78,0
2019-09-17,18,01INU-115,1657.56,1584.91,72.66,0
2019-09-17,19,01INU-115,1587.9,1515.77,72.13,0
2019-09-17,20,01INU-115,1661.3,1588.94,72.35,0
2019-09-17,21,01INU-115,1745.82,1679.87,65.95,0
2019-09-17,22,01INU-115,1717.2,1655.93,61.27,0
2019-09-17,23,01INU-115,1637.99,1584.81,53.18,0
2019-09-17,24,01INU-115,1635.87,1575.53,60.34,0
2019-09-17,1,01PIR-85,908.73,879.63,29.1,0
2019-09-17,2,01PIR-85,798.57,772.05,26.52,0
2019-09-17,3,01PIR-85,711.34,688.18,23.17,0
2019-09-17,4,01PIR-85,680.83,658.87,21.96,0
2019-09-17,5,01PIR-85,684.29,660.91,23.39,0
2019-09-17,6,01PIR-85,729.71,705.18,24.53,0
2019-09-17,7,01PIR-85,932.32,898.04,34.28,0
2019-09-17,8,01PIR-85,1127.68,1091.21,36.47,0
2019-09-17,9,01PIR-85,1547.05,1291.18,41.7,214.18
2019-09-17,10,01PIR-85,1566.89,1288.09,44.47,234.33
2019-09-17,11,01PIR-85,1419.99,1361.03,58.97,0
2019-09-17,12,01PIR-85,1476.93,1418.07,63.54,-4.69
2019-09-17,13,01PIR-85,1568.87,1510.1,58.78,0
2019-09-17,14,01PIR-85,1524.12,1467.51,59.21,-2.6
2019-09-17,15,01PIR-85,1581.16,1520.63,60.53,0
2019-09-17,16,01PIR-85,1570.87,1509.07,61.8,0
2019-09-17,17,01PIR-85,1646.36,1593.93,52.43,0
2019-09-17,18,01PIR-85,1643.13,1584.91,58.23,0
2019-09-17,19,01PIR-85,1571.58,1515.77,55.81,0
2019-09-17,20,01PIR-85,1643.81,1588.94,54.87,0
2019-09-17,21,01PIR-85,1731.72,1679.87,51.85,0
2019-09-17,22,01PIR-85,1704.85,1655.93,48.92,0
2019-09-17,23,01PIR-85,1625.37,1584.81,40.56,0
2019-09-17,24,01PIR-85,1618.25,1575.53,42.72,0
2019-09-17,1,03ADR-69,915.36,879.63,35.73,0
2019-09-17,2,03ADR-69,800.23,772.05,28.18,0
2019-09-17,3,03ADR-69,713.1,688.18,24.93,0
2019-09-17,4,03ADR-69,684.14,658.87,25.27,0
2019-09-17,5,03ADR-69,683.98,660.91,23.07,0
2019-09-17,6,03ADR-69,730.62,705.18,25.45,0
2019-09-17,7,03ADR-69,926.36,898.04,28.32,0
2019-09-17,8,03ADR-69,1135.54,1091.21,44.33,0
2019-09-17,9,03ADR-69,1337.22,1291.18,53.43,-7.39
2019-09-17,10,03ADR-69,1337.06,1288.09,56.74,-7.77
2019-09-17,11,03ADR-69,1420.32,1361.03,59.29,0
2019-09-17,12,03ADR-69,1493.38,1418.07,65.29,10.02
2019-09-17,13,03ADR-69,1580.39,1510.1,70.29,0
2019-09-17,14,03ADR-69,1540.21,1467.51,67.15,5.56
2019-09-17,15,03ADR-69,1601.96,1520.63,81.33,0
2019-09-17,16,03ADR-69,1591.29,1509.07,82.23,0
2019-09-17,17,03ADR-69,1669.49,1593.93,75.56,0
2019-09-17,18,03ADR-69,1657.28,1584.91,72.38,0
2019-09-17,19,03ADR-69,1587.45,1515.77,71.69,0
2019-09-17,20,03ADR-69,1661.11,1588.94,72.17,0
2019-09-17,21,03ADR-69,1779.99,1679.87,100.12,0
2019-09-17,22,03ADR-69,1756.28,1655.93,100.35,0
2019-09-17,23,03ADR-69,1671.26,1584.81,86.45,0
2019-09-17,24,03ADR-69,1648.97,1575.53,73.44,0
2019-09-17,1,03GYS-115,934.6,879.63,54.97,0
2019-09-17,2,03GYS-115,814.89,772.05,42.84,0
2019-09-17,3,03GYS-115,724.44,688.18,36.26,0
2019-09-17,4,03GYS-115,689.05,658.87,30.18,0
2019-09-17,5,03GYS-115,690.27,660.91,29.37,0
2019-09-17,6,03GYS-115,733.77,705.18,28.59,0
2019-09-17,7,03GYS-115,923.95,898.04,25.91,0
2019-09-17,8,03GYS-115,1128.45,1091.21,37.24,0
2019-09-17,9,03GYS-115,1269.89,1291.18,37.47,-58.76
2019-09-17,10,03GYS-115,1253.04,1288.09,31.97,-67.02
2019-09-17,11,03GYS-115,1388.58,1361.03,27.55,0
2019-09-17,12,03GYS-115,1462.85,1418.07,36.34,8.43
2019-09-17,13,03GYS-115,1565.95,1510.1,55.86,0
2019-09-17,14,03GYS-115,1486.49,1467.51,14.3,4.68
2019-09-17,15,03GYS-115,1561.36,1520.63,40.73,0
2019-09-17,16,03GYS-115,1565.93,1509.07,56.86,0
2019-09-17,17,03GYS-115,1654.96,1593.93,61.03,0
2019-09-17,18,03GYS-115,1658.32,1584.91,73.42,0
2019-09-17,19,03GYS-115,1593.35,1515.77,77.59,0
2019-09-17,20,03GYS-115,1678.35,1588.94,89.41,0
2019-09-17,21,03GYS-115,1763.57,1679.87,83.7,0
2019-09-17,22,03GYS-115,1764.93,1655.93,109.01,0
2019-09-17,23,03GYS-115,1720.14,1584.81,135.33,0
2019-09-17,24,03GYS-115,1726.98,1575.53,151.45,0
2019-09-17,1,04EFU-115,874.68,879.63,-4.95,0
2019-09-17,2,04EFU-115,755.95,772.05,-16.1,0
2019-09-17,3,04EFU-115,668.9,688.18,-19.28,0
2019-09-17,4,04EFU-115,631.92,658.87,-26.96,0
2019-09-17,5,04EFU-115,636.37,660.91,-24.53,0
2019-09-17,6,04EFU-115,672.75,705.18,-32.43,0
2019-09-17,7,04EFU-115,832.86,898.04,-65.19,0
2019-09-17,8,04EFU-115,1008.65,1091.21,-82.56,0
2019-09-17,9,04EFU-115,984.58,1291.18,-113.1,-193.5
2019-09-17,10,04EFU-115,956.87,1288.09,-142.87,-188.36
2019-09-17,11,04EFU-115,1236.95,1361.03,-124.08,0
2019-09-17,12,04EFU-115,1311.84,1418.07,-114.19,7.96
2019-09-17,13,04EFU-115,1410.31,1510.1,-99.79,0
2019-09-17,14,04EFU-115,1343.2,1467.51,-128.72,4.41
2019-09-17,15,04EFU-115,1485.67,1520.63,-34.96,0
2019-09-17,16,04EFU-115,1518.2,1509.07,9.13,0
2019-09-17,17,04EFU-115,1573.86,1593.93,-20.07,0
2019-09-17,18,04EFU-115,1551.43,1584.91,-33.48,0
2019-09-17,19,04EFU-115,1484.19,1515.77,-31.58,0
2019-09-17,20,04EFU-115,1548.95,1588.94,-39.99,0
2019-09-17,21,04EFU-115,1661.41,1679.87,-18.46,0
2019-09-17,22,04EFU-115,1677.37,1655.93,21.44,0
2019-09-17,23,04EFU-115,1669.59,1584.81,84.78,0
2019-09-17,24,04EFU-115,1663.97,1575.53,88.43,0
2019-09-17,1,06ETK-115,829.56,879.63,-50.06,0
2019-09-17,2,06ETK-115,729.44,772.05,-42.61,0
2019-09-17,3,06ETK-115,648.17,688.18,-40.01,0
2019-09-17,4,06ETK-115,619.1,658.87,-39.77,0
2019-09-17,5,06ETK-115,620.14,660.91,-40.76,0
2019-09-17,6,06ETK-115,659.84,705.18,-45.34,0
2019-09-17,7,06ETK-115,835.35,898.04,-62.69,0
2019-09-17,8,06ETK-115,1011.38,1091.21,-79.83,0
2019-09-17,9,06ETK-115,774.16,1291.18,-86.02,-431
2019-09-17,10,06ETK-115,730.53,1288.09,-82.44,-475.12
2019-09-17,11,06ETK-115,1259.33,1361.03,-101.7,0
2019-09-17,12,06ETK-115,1322.35,1418.07,-103.93,8.21
2019-09-17,13,06ETK-115,1407.66,1510.1,-102.44,0
2019-09-17,14,06ETK-115,1373.56,1467.51,-98.5,4.55
2019-09-17,15,06ETK-115,1408.3,1520.63,-112.33,0
2019-09-17,16,06ETK-115,1392.83,1509.07,-116.24,0
2019-09-17,17,06ETK-115,1492.76,1593.93,-101.17,0
2019-09-17,18,06ETK-115,1484.44,1584.91,-100.47,0
2019-09-17,19,06ETK-115,1410.69,1515.77,-105.08,0
2019-09-17,20,06ETK-115,1484.1,1588.94,-104.84,0
2019-09-17,21,06ETK-115,1571.79,1679.87,-108.08,0
2019-09-17,22,06ETK-115,1554.33,1655.93,-101.6,0
2019-09-17,23,06ETK-115,1491.36,1584.81,-93.45,0
2019-09-17,24,06ETK-115,1475.02,1575.53,-100.51,0
2019-09-17,1,06LDC-115,828.98,879.63,-50.64,0
2019-09-17,2,06LDC-115,728.97,772.05,-43.08,0
2019-09-17,3,06LDC-115,647.78,688.18,-40.4,0
2019-09-17,4,06LDC-115,618.76,658.87,-40.12,0
2019-09-17,5,06LDC-115,619.82,660.91,-41.09,0
2019-09-17,6,06LDC-115,659.5,705.18,-45.68,0
