Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-07-19,15,08COZ-34.5,4708.58,2072.61,413.2,2222.78
2018-07-19,16,08COZ-34.5,5786.76,2126.31,420.07,3240.38
2018-07-19,17,08COZ-34.5,5947.87,2120.84,404.84,3422.19
2018-07-19,18,08COZ-34.5,4691.45,2102.05,453.55,2135.86
2018-07-19,19,08COZ-34.5,3820.94,2115.89,502.67,1202.38
2018-07-19,20,08COZ-34.5,3800.82,2118.81,570.94,1111.06
2018-07-19,21,08COZ-34.5,4513.26,2211.08,579,1723.18
2018-07-19,22,08COZ-34.5,5607.52,2181.97,406.94,3018.62
2018-07-19,23,08COZ-34.5,7218.48,2138.37,314.65,4765.47
2018-07-19,24,08COZ-34.5,6347.93,2111.05,473.12,3763.76
2018-07-19,1,08PLY-115,5542.63,2022.11,423,3097.52
2018-07-19,2,08PLY-115,3555.33,2075.87,488.48,990.98
2018-07-19,3,08PLY-115,3603.68,1943.35,470.81,1189.52
2018-07-19,4,08PLY-115,3541.26,1884.83,442.52,1213.91
2018-07-19,5,08PLY-115,2926.68,1381.37,315.69,1229.62
2018-07-19,6,08PLY-115,2245.94,1812.9,435.46,-2.42
2018-07-19,7,08PLY-115,2325.4,1905.36,422.72,-2.68
2018-07-19,8,08PLY-115,2289.73,1891.86,400.47,-2.6
2018-07-19,9,08PLY-115,3027.78,2003.45,448.24,576.09
2018-07-19,10,08PLY-115,4013.3,2075.04,429.42,1508.85
2018-07-19,11,08PLY-115,3182.87,2091.55,445.1,646.22
2018-07-19,12,08PLY-115,4044.1,2117.1,427.23,1499.77
2018-07-19,13,08PLY-115,4212.76,2127.68,382.37,1702.71
2018-07-19,14,08PLY-115,4263.47,2105.29,251.39,1906.8
2018-07-19,15,08PLY-115,4637.42,2072.61,342.04,2222.78
2018-07-19,16,08PLY-115,5731.3,2126.31,364.61,3240.38
2018-07-19,17,08PLY-115,5901.03,2120.84,357.99,3422.19
2018-07-19,18,08PLY-115,4621.16,2102.05,383.26,2135.86
2018-07-19,19,08PLY-115,3747.12,2115.89,428.84,1202.38
2018-07-19,20,08PLY-115,3722.37,2118.81,492.49,1111.06
2018-07-19,21,08PLY-115,4437.44,2211.08,503.18,1723.18
2018-07-19,22,08PLY-115,5547.62,2181.97,347.03,3018.62
2018-07-19,23,08PLY-115,7226.23,2138.37,322.4,4765.47
2018-07-19,24,08PLY-115,6317.18,2111.05,442.37,3763.76
2018-07-20,1,01INU-115,2127.1,2069.41,57.69,0
2018-07-20,2,01INU-115,2112.96,2050.67,61.84,.45
2018-07-20,3,01INU-115,2151.28,2081.28,69.53,.47
2018-07-20,4,01INU-115,2112.02,2040.95,70.6,.46
2018-07-20,5,01INU-115,2125.91,2046.28,79.23,.4
2018-07-20,6,01INU-115,2155.71,2071.42,83.89,.4
2018-07-20,7,01INU-115,2161.8,2079.29,82.12,.4
2018-07-20,8,01INU-115,2105.4,2022.41,82.66,.34
2018-07-20,9,01INU-115,2201.33,2116.44,84.57,.32
2018-07-20,10,01INU-115,2317.07,2229.87,87.19,0
2018-07-20,11,01INU-115,2470.98,2241.02,55.74,174.23
2018-07-20,12,01INU-115,2365.31,2307.63,57.69,0
2018-07-20,13,01INU-115,2326.4,2267.45,58.95,0
2018-07-20,14,01INU-115,2355.17,2299.56,55.62,0
2018-07-20,15,01INU-115,2353.19,2300.96,52.23,0
2018-07-20,16,01INU-115,2423.32,2381.56,41.76,0
2018-07-20,17,01INU-115,2396.68,2358.13,38.55,0
2018-07-20,18,01INU-115,2362.49,2320.78,41.71,0
2018-07-20,19,01INU-115,2336.59,2277.29,59.3,0
2018-07-20,20,01INU-115,2543.7,2475.58,68.12,0
2018-07-20,21,01INU-115,2469.95,2384.64,85.32,0
2018-07-20,22,01INU-115,2832.22,2744.02,88.2,0
2018-07-20,23,01INU-115,2281.91,2202.82,78.4,.69
2018-07-20,24,01INU-115,2417.91,2294.24,89.28,34.39
2018-07-20,1,01PIR-85,2097.69,2069.41,28.29,0
2018-07-20,2,01PIR-85,2074.96,2050.67,26.92,-2.63
2018-07-20,3,01PIR-85,2112.06,2081.28,33.56,-2.77
2018-07-20,4,01PIR-85,2071.8,2040.95,33.52,-2.68
2018-07-20,5,01PIR-85,2084.54,2046.28,40.62,-2.36
2018-07-20,6,01PIR-85,2113.22,2071.42,44.16,-2.36
2018-07-20,7,01PIR-85,2119.28,2079.29,42.37,-2.37
2018-07-20,8,01PIR-85,2064.61,2022.41,44.21,-2.01
2018-07-20,9,01PIR-85,2157.96,2116.44,43.44,-1.91
2018-07-20,10,01PIR-85,2276.63,2229.87,46.75,0
2018-07-20,11,01PIR-85,2486.4,2241.02,22.36,223.03
2018-07-20,12,01PIR-85,2331.24,2307.63,23.61,0
2018-07-20,13,01PIR-85,2297.52,2267.45,30.08,0
2018-07-20,14,01PIR-85,2328.06,2299.56,28.5,0
2018-07-20,15,01PIR-85,2329.93,2300.96,28.97,0
2018-07-20,16,01PIR-85,2403.6,2381.56,22.04,0
2018-07-20,17,01PIR-85,2378.39,2358.13,20.26,0
2018-07-20,18,01PIR-85,2340.11,2320.78,19.33,0
2018-07-20,19,01PIR-85,2310.44,2277.29,33.16,0
2018-07-20,20,01PIR-85,2514.65,2475.58,39.07,0
2018-07-20,21,01PIR-85,2441.72,2384.64,57.08,0
2018-07-20,22,01PIR-85,2804.27,2744.02,60.25,0
2018-07-20,23,01PIR-85,2225.42,2202.82,51.8,-29.2
2018-07-20,24,01PIR-85,2360.95,2294.24,56.13,10.58
2018-07-20,1,03ADR-69,2175.75,2069.41,106.34,0
2018-07-20,2,03ADR-69,2170.52,2050.67,106.72,13.13
2018-07-20,3,03ADR-69,2196.98,2081.28,101.85,13.85
2018-07-20,4,03ADR-69,2154.22,2040.95,99.88,13.39
2018-07-20,5,03ADR-69,2158.69,2046.28,100.65,11.77
2018-07-20,6,03ADR-69,2184.16,2071.42,100.92,11.81
2018-07-20,7,03ADR-69,2203.17,2079.29,112.04,11.85
2018-07-20,8,03ADR-69,2146.72,2022.41,114.26,10.05
2018-07-20,9,03ADR-69,2252.19,2116.44,126.21,9.55
2018-07-20,10,03ADR-69,2362.87,2229.87,132.99,0
2018-07-20,11,03ADR-69,2383.99,2241.02,146.82,-3.85
2018-07-20,12,03ADR-69,2454.96,2307.63,147.33,0
2018-07-20,13,03ADR-69,2402.08,2267.45,134.64,0
2018-07-20,14,03ADR-69,2434.08,2299.56,134.53,0
2018-07-20,15,03ADR-69,2432.62,2300.96,131.66,0
2018-07-20,16,03ADR-69,2517.65,2381.56,136.09,0
2018-07-20,17,03ADR-69,2490.72,2358.13,132.59,0
2018-07-20,18,03ADR-69,2459.3,2320.78,138.52,0
2018-07-20,19,03ADR-69,2412,2277.29,134.71,0
2018-07-20,20,03ADR-69,2624.1,2475.58,148.52,0
2018-07-20,21,03ADR-69,2528.79,2384.64,144.16,0
2018-07-20,22,03ADR-69,2935.16,2744.02,191.15,0
2018-07-20,23,03ADR-69,2471.56,2202.82,143.34,125.4
2018-07-20,24,03ADR-69,2424.81,2294.24,126.83,3.74
2018-07-20,1,03GYS-115,2312.79,2069.41,243.39,0
2018-07-20,2,03GYS-115,2399.59,2050.67,265.81,83.11
2018-07-20,3,03GYS-115,2440.18,2081.28,271.22,87.69
2018-07-20,4,03GYS-115,2381.42,2040.95,255.71,84.75
2018-07-20,5,03GYS-115,2329.72,2046.28,208.93,74.52
2018-07-20,6,03GYS-115,2359.38,2071.42,213.18,74.78
2018-07-20,7,03GYS-115,2387.29,2079.29,232.94,75.06
2018-07-20,8,03GYS-115,2293.8,2022.41,207.74,63.66
2018-07-20,9,03GYS-115,2380.27,2116.44,203.38,60.45
2018-07-20,10,03GYS-115,2392.94,2229.87,163.07,0
2018-07-20,11,03GYS-115,2437.48,2241.02,267.45,-70.98
2018-07-20,12,03GYS-115,2594.55,2307.63,286.92,0
2018-07-20,13,03GYS-115,2493.68,2267.45,226.23,0
2018-07-20,14,03GYS-115,2514.86,2299.56,215.3,0
2018-07-20,15,03GYS-115,2514.18,2300.96,213.22,0
2018-07-20,16,03GYS-115,2623.89,2381.56,242.33,0
2018-07-20,17,03GYS-115,2606.49,2358.13,248.36,0
2018-07-20,18,03GYS-115,2571.23,2320.78,250.45,0
2018-07-20,19,03GYS-115,2507.89,2277.29,230.6,0
2018-07-20,20,03GYS-115,2784.87,2475.58,309.29,0
2018-07-20,21,03GYS-115,2654.2,2384.64,269.56,0
2018-07-20,22,03GYS-115,3086.08,2744.02,342.06,0
2018-07-20,23,03GYS-115,3232.02,2202.82,267.43,761.78
2018-07-20,24,03GYS-115,2488.92,2294.24,200.9,-6.22
2018-07-20,1,04EFU-115,2514.16,2069.41,444.76,0
2018-07-20,2,04EFU-115,2988.35,2050.67,401.94,535.74
2018-07-20,3,04EFU-115,3085.14,2081.28,438.62,565.24
2018-07-20,4,04EFU-115,2989.08,2040.95,401.79,546.33
2018-07-20,5,04EFU-115,2895.18,2046.28,368.58,480.33
2018-07-20,6,04EFU-115,2922.06,2071.42,368.63,482.01
2018-07-20,7,04EFU-115,2910.1,2079.29,346.96,483.86
2018-07-20,8,04EFU-115,2702.6,2022.41,269.85,410.35
2018-07-20,9,04EFU-115,2797.18,2116.44,250.75,429.99
2018-07-20,10,04EFU-115,2463.18,2229.87,233.3,0
2018-07-20,11,04EFU-115,2480.21,2241.02,355.67,-116.48
2018-07-20,12,04EFU-115,2701.38,2307.63,393.75,0
2018-07-20,13,04EFU-115,2659.52,2267.45,392.07,0
2018-07-20,14,04EFU-115,2739.5,2299.56,439.94,0
2018-07-20,15,04EFU-115,2794.68,2300.96,493.72,0
2018-07-20,16,04EFU-115,2978.82,2381.56,597.26,0
2018-07-20,17,04EFU-115,2926.77,2358.13,568.64,0
2018-07-20,18,04EFU-115,2842.28,2320.78,521.5,0
2018-07-20,19,04EFU-115,2756.7,2277.29,479.41,0
2018-07-20,20,04EFU-115,2980.01,2475.58,504.44,0
2018-07-20,21,04EFU-115,2794.02,2384.64,409.39,0
2018-07-20,22,04EFU-115,3242.94,2744.02,498.92,0
2018-07-20,23,04EFU-115,4425.63,2202.82,371.06,1851.76
2018-07-20,24,04EFU-115,2733.45,2294.24,451.76,-12.54
2018-07-20,1,06ETK-115,1950.97,2069.41,-118.44,0
2018-07-20,2,06ETK-115,1910.69,2050.67,-121.46,-18.53
2018-07-20,3,06ETK-115,1935.67,2081.28,-126.06,-19.55
2018-07-20,4,06ETK-115,1894.56,2040.95,-127.5,-18.89
2018-07-20,5,06ETK-115,1898.63,2046.28,-131.03,-16.61
2018-07-20,6,06ETK-115,1919.06,2071.42,-135.69,-16.67
2018-07-20,7,06ETK-115,1922.2,2079.29,-140.35,-16.73
2018-07-20,8,06ETK-115,1867.75,2022.41,-140.46,-14.19
2018-07-20,9,06ETK-115,1955.88,2116.44,-147.07,-13.48
2018-07-20,10,06ETK-115,2075.49,2229.87,-154.39,0
2018-07-20,11,06ETK-115,1878.27,2241.02,-148.03,-214.72
2018-07-20,12,06ETK-115,2156.02,2307.63,-151.61,0
2018-07-20,13,06ETK-115,2123.5,2267.45,-143.95,0
2018-07-20,14,06ETK-115,2161.09,2299.56,-138.47,0
2018-07-20,15,06ETK-115,2174.47,2300.96,-126.49,0
2018-07-20,16,06ETK-115,2255.08,2381.56,-126.48,0
2018-07-20,17,06ETK-115,2233.15,2358.13,-124.98,0
2018-07-20,18,06ETK-115,2193.24,2320.78,-127.54,0
2018-07-20,19,06ETK-115,2139.28,2277.29,-138.01,0
2018-07-20,20,06ETK-115,2325.94,2475.58,-149.64,0
2018-07-20,21,06ETK-115,2234.62,2384.64,-150.01,0
2018-07-20,22,06ETK-115,2574.63,2744.02,-169.39,0
2018-07-20,23,06ETK-115,1876.42,2202.82,-135.49,-190.91
2018-07-20,24,06ETK-115,2106.34,2294.24,-133.93,-53.97
2018-07-20,1,06LDC-115,1950.42,2069.41,-118.98,0
2018-07-20,2,06LDC-115,1910.17,2050.67,-121.95,-18.55
2018-07-20,3,06LDC-115,1935.18,2081.28,-126.53,-19.57
2018-07-20,4,06LDC-115,1894.14,2040.95,-127.9,-18.92
2018-07-20,5,06LDC-115,1898.26,2046.28,-131.38,-16.63
2018-07-20,6,06LDC-115,1918.73,2071.42,-136.01,-16.69
2018-07-20,7,06LDC-115,1921.92,2079.29,-140.62,-16.75
2018-07-20,8,06LDC-115,1867.55,2022.41,-140.65,-14.21
2018-07-20,9,06LDC-115,1955.64,2116.44,-147.3,-13.49
2018-07-20,10,06LDC-115,2075.22,2229.87,-154.65,0
2018-07-20,11,06LDC-115,1869.02,2241.02,-148.25,-223.75
2018-07-20,12,06LDC-115,2155.65,2307.63,-151.98,0
2018-07-20,13,06LDC-115,2123.2,2267.45,-144.24,0
2018-07-20,14,06LDC-115,2160.81,2299.56,-138.75,0
2018-07-20,15,06LDC-115,2174.31,2300.96,-126.66,0
2018-07-20,16,06LDC-115,2254.93,2381.56,-126.63,0
2018-07-20,17,06LDC-115,2233.02,2358.13,-125.11,0
2018-07-20,18,06LDC-115,2193.12,2320.78,-127.66,0
2018-07-20,19,06LDC-115,2139.19,2277.29,-138.09,0
2018-07-20,20,06LDC-115,2325.91,2475.58,-149.67,0
2018-07-20,21,06LDC-115,2234.41,2384.64,-150.23,0
2018-07-20,22,06LDC-115,2574.21,2744.02,-169.81,0
2018-07-20,23,06LDC-115,1875.77,2202.82,-135.93,-191.12
2018-07-20,24,06LDC-115,2105.94,2294.24,-134.41,-53.89
2018-07-20,1,06PUO-115,1935.87,2069.41,-133.54,0
2018-07-20,2,06PUO-115,1895.28,2050.67,-136.32,-19.07
2018-07-20,3,06PUO-115,1919.99,2081.28,-141.17,-20.12
2018-07-20,4,06PUO-115,1879.36,2040.95,-142.15,-19.45
2018-07-20,5,06PUO-115,1883.61,2046.28,-145.57,-17.1
2018-07-20,6,06PUO-115,1904.09,2071.42,-150.18,-17.16
2018-07-20,7,06PUO-115,1907.66,2079.29,-154.4,-17.22
2018-07-20,8,06PUO-115,1854.1,2022.41,-153.7,-14.61
2018-07-20,9,06PUO-115,1941.67,2116.44,-160.9,-13.87
2018-07-20,10,06PUO-115,2060.09,2229.87,-169.79,0
2018-07-20,11,06PUO-115,1805.51,2241.02,-161.81,-273.7
2018-07-20,12,06PUO-115,2141.34,2307.63,-166.29,0
2018-07-20,13,06PUO-115,2109.27,2267.45,-158.18,0
2018-07-20,14,06PUO-115,2147.14,2299.56,-152.41,0
2018-07-20,15,06PUO-115,2161.48,2300.96,-139.48,0
2018-07-20,16,06PUO-115,2241.95,2381.56,-139.61,0
2018-07-20,17,06PUO-115,2220.23,2358.13,-137.9,0
2018-07-20,18,06PUO-115,2180.49,2320.78,-140.29,0
2018-07-20,19,06PUO-115,2125.87,2277.29,-151.42,0
2018-07-20,20,06PUO-115,2311.97,2475.58,-163.6,0
2018-07-20,21,06PUO-115,2219.4,2384.64,-165.24,0
2018-07-20,22,06PUO-115,2556.33,2744.02,-187.69,0
2018-07-20,23,06PUO-115,1855.04,2202.82,-151.24,-196.54
2018-07-20,24,06PUO-115,2090.41,2294.24,-151.26,-52.56
2018-07-20,1,08CHB-34.5,4680.03,2069.41,541.66,2068.96
2018-07-20,2,08CHB-34.5,3099.89,2050.67,587.37,461.85
2018-07-20,3,08CHB-34.5,2927.48,2081.28,680.82,165.38
2018-07-20,4,08CHB-34.5,2703.88,2040.95,665.84,-2.92
2018-07-20,5,08CHB-34.5,2703.32,2046.28,659.61,-2.57
2018-07-20,6,08CHB-34.5,2712.18,2071.42,643.33,-2.57
2018-07-20,7,08CHB-34.5,2642.54,2079.29,565.84,-2.58
2018-07-20,8,08CHB-34.5,2552.57,2022.41,532.36,-2.19
2018-07-20,9,08CHB-34.5,2624.39,2116.44,510.03,-2.08
2018-07-20,10,08CHB-34.5,2777.45,2229.87,547.58,0
2018-07-20,11,08CHB-34.5,2982.82,2241.02,490.89,250.92
2018-07-20,12,08CHB-34.5,2949.72,2307.63,507.28,134.81
2018-07-20,13,08CHB-34.5,2890.63,2267.45,512.22,110.96
2018-07-20,14,08CHB-34.5,3229.23,2299.56,529.02,400.65
2018-07-20,15,08CHB-34.5,4169.83,2300.96,522.88,1345.99
2018-07-20,16,08CHB-34.5,4961.91,2381.56,483.51,2096.84
2018-07-20,17,08CHB-34.5,4466.43,2358.13,466.37,1641.93
2018-07-20,18,08CHB-34.5,3634.49,2320.78,436.82,876.89
2018-07-20,19,08CHB-34.5,2786.84,2277.29,509.55,0
2018-07-20,20,08CHB-34.5,3047.43,2475.58,571.85,0
2018-07-20,21,08CHB-34.5,3045.56,2384.64,660.92,0
2018-07-20,22,08CHB-34.5,3451.69,2744.02,707.67,0
2018-07-20,23,08CHB-34.5,3432.85,2202.82,563.86,666.17
2018-07-20,24,08CHB-34.5,3475.56,2294.24,672.85,508.47
2018-07-20,1,08CHS-34.5,4679.25,2069.41,540.88,2068.96
2018-07-20,2,08CHS-34.5,3090.87,2050.67,578.35,461.85
2018-07-20,3,08CHS-34.5,2912.37,2081.28,665.71,165.38
2018-07-20,4,08CHS-34.5,2689.58,2040.95,651.55,-2.92
2018-07-20,5,08CHS-34.5,2689.4,2046.28,645.69,-2.57
2018-07-20,6,08CHS-34.5,2698.32,2071.42,629.47,-2.57
2018-07-20,7,08CHS-34.5,2629.86,2079.29,553.15,-2.58
2018-07-20,8,08CHS-34.5,2541.14,2022.41,520.92,-2.19
2018-07-20,9,08CHS-34.5,2618.62,2116.44,504.27,-2.08
2018-07-20,10,08CHS-34.5,2772.53,2229.87,542.66,0
2018-07-20,11,08CHS-34.5,2976.77,2241.02,484.84,250.92
2018-07-20,12,08CHS-34.5,2943.04,2307.63,500.61,134.81
2018-07-20,13,08CHS-34.5,2883.59,2267.45,505.18,110.96
2018-07-20,14,08CHS-34.5,3219.27,2299.56,519.06,400.65
2018-07-20,15,08CHS-34.5,4159.04,2300.96,512.09,1345.99
2018-07-20,16,08CHS-34.5,4953.45,2381.56,475.05,2096.84
2018-07-20,17,08CHS-34.5,4459.04,2358.13,458.98,1641.93
2018-07-20,18,08CHS-34.5,3633.19,2320.78,435.51,876.89
2018-07-20,19,08CHS-34.5,2783.16,2277.29,505.87,0
2018-07-20,20,08CHS-34.5,3045.02,2475.58,569.44,0
2018-07-20,21,08CHS-34.5,3041.97,2384.64,657.33,0
2018-07-20,22,08CHS-34.5,3451.05,2744.02,707.03,0
2018-07-20,23,08CHS-34.5,3439.94,2202.82,570.95,666.17
2018-07-20,24,08CHS-34.5,3476.24,2294.24,673.54,508.47
2018-07-20,1,08COZ-34.5,4691.88,2069.41,553.51,2068.96
2018-07-20,2,08COZ-34.5,3105.47,2050.67,592.95,461.85
2018-07-20,3,08COZ-34.5,2928.46,2081.28,681.81,165.38
2018-07-20,4,08COZ-34.5,2704.74,2040.95,666.71,-2.92
2018-07-20,5,08COZ-34.5,2703.97,2046.28,660.26,-2.57
2018-07-20,6,08COZ-34.5,2712.66,2071.42,643.81,-2.57
2018-07-20,7,08COZ-34.5,2643.68,2079.29,566.98,-2.58
2018-07-20,8,08COZ-34.5,2554.87,2022.41,534.66,-2.19
2018-07-20,9,08COZ-34.5,2632.92,2116.44,518.57,-2.08
2018-07-20,10,08COZ-34.5,2788.95,2229.87,559.07,0
2018-07-20,11,08COZ-34.5,2994.6,2241.02,502.67,250.92
2018-07-20,12,08COZ-34.5,2961.83,2307.63,519.4,134.81
2018-07-20,13,08COZ-34.5,2902.38,2267.45,523.97,110.96
2018-07-20,14,08COZ-34.5,3239.52,2299.56,539.31,400.65
2018-07-20,15,08COZ-34.5,4179.48,2300.96,532.53,1345.99
2018-07-20,16,08COZ-34.5,4973.83,2381.56,495.44,2096.84
2018-07-20,17,08COZ-34.5,4479.35,2358.13,479.28,1641.93
2018-07-20,18,08COZ-34.5,3650.51,2320.78,452.84,876.89
2018-07-20,19,08COZ-34.5,2800.19,2277.29,522.9,0
2018-07-20,20,08COZ-34.5,3063.15,2475.58,587.57,0
2018-07-20,21,08COZ-34.5,3060.03,2384.64,675.39,0
2018-07-20,22,08COZ-34.5,3470.38,2744.02,726.36,0
2018-07-20,23,08COZ-34.5,3450.42,2202.82,581.43,666.17
2018-07-20,24,08COZ-34.5,3491.16,2294.24,688.45,508.47
2018-07-20,1,08PLY-115,4613.8,2069.41,475.43,2068.96
2018-07-20,2,08PLY-115,3012.48,2050.67,499.95,461.85
2018-07-20,3,08PLY-115,2823.8,2081.28,577.14,165.38
2018-07-20,4,08PLY-115,2606.86,2040.95,568.83,-2.92
2018-07-20,5,08PLY-115,2609.9,2046.28,566.19,-2.57
2018-07-20,6,08PLY-115,2620.47,2071.42,551.62,-2.57
2018-07-20,7,08PLY-115,2557.16,2079.29,480.46,-2.58
2018-07-20,8,08PLY-115,2471.15,2022.41,450.93,-2.19
2018-07-20,9,08PLY-115,2553.08,2116.44,438.73,-2.08
2018-07-20,10,08PLY-115,2701.31,2229.87,471.44,0
2018-07-20,11,08PLY-115,2900.41,2241.02,408.48,250.92
2018-07-20,12,08PLY-115,2862.08,2307.63,419.65,134.81
2018-07-20,13,08PLY-115,2802.36,2267.45,423.95,110.96
2018-07-20,14,08PLY-115,3128.86,2299.56,428.66,400.65
2018-07-20,15,08PLY-115,4067.84,2300.96,420.89,1345.99
2018-07-20,16,08PLY-115,4864.55,2381.56,386.16,2096.84
2018-07-20,17,08PLY-115,4372.77,2358.13,372.71,1641.93
2018-07-20,18,08PLY-115,3559.24,2320.78,361.56,876.89
2018-07-20,19,08PLY-115,2706.57,2277.29,429.28,0
2018-07-20,20,08PLY-115,2962.63,2475.58,487.05,0
2018-07-20,21,08PLY-115,2958.1,2384.64,573.47,0
2018-07-20,22,08PLY-115,3361.94,2744.02,617.93,0
2018-07-20,23,08PLY-115,3389.74,2202.82,520.75,666.17
2018-07-20,24,08PLY-115,3403.17,2294.24,600.47,508.47
2018-07-21,1,01INU-115,2283.44,2179.64,72.08,31.72
2018-07-21,2,01INU-115,2146.23,2070.73,75.5,0
2018-07-21,3,01INU-115,2210.2,2133.88,75.17,1.16
2018-07-21,4,01INU-115,2014.25,1949.09,63.55,1.62
2018-07-21,5,01INU-115,1419.52,1370.91,48.38,.23
2018-07-21,6,01INU-115,1404.84,1359.7,44.92,.22
2018-07-21,7,01INU-115,1418.08,1370.72,47.12,.24
2018-07-21,8,01INU-115,1402.87,1357.54,45.11,.22
2018-07-21,9,01INU-115,1963.96,1899.61,63.76,.59
2018-07-21,10,01INU-115,2100.98,2031.92,69.07,0
2018-07-21,11,01INU-115,2175.33,2108.6,66.73,0
2018-07-21,12,01INU-115,2164.3,2099.37,64.94,0
2018-07-21,13,01INU-115,2177.74,2120.65,57.09,0
2018-07-21,14,01INU-115,2155.13,2095.95,59.18,0
2018-07-21,15,01INU-115,2188.92,2136.2,52.72,0
2018-07-21,16,01INU-115,2149.28,2089.85,59.43,0
2018-07-21,17,01INU-115,2051.94,1999.81,52.13,0
2018-07-21,18,01INU-115,1891.38,1841.69,49.69,0
2018-07-21,19,01INU-115,1390.89,1349.87,41.02,0
2018-07-21,20,01INU-115,1402.34,1357.12,45,.23
2018-07-21,21,01INU-115,1409.96,1364.69,45.06,.21
2018-07-21,22,01INU-115,1381.84,1342.33,39.51,0
2018-07-21,23,01INU-115,1405.15,1360.46,44.43,.27
2018-07-21,24,01INU-115,1463.65,1439.47,26.9,-2.72
2018-07-21,1,01PIR-85,2230.56,2179.64,41.16,9.76
2018-07-21,2,01PIR-85,2114.2,2070.73,43.47,0
2018-07-21,3,01PIR-85,2172.04,2133.88,41.01,-2.85
2018-07-21,4,01PIR-85,1979.87,1949.09,32.34,-1.57
2018-07-21,5,01PIR-85,1395.62,1370.91,25.97,-1.26
2018-07-21,6,01PIR-85,1382.01,1359.7,23.52,-1.21
2018-07-21,7,01PIR-85,1392.53,1370.72,23.09,-1.28
2018-07-21,8,01PIR-85,1378.91,1357.54,22.58,-1.21
2018-07-21,9,01PIR-85,1930.21,1899.61,32.6,-2
2018-07-21,10,01PIR-85,2069.66,2031.92,37.74,0
2018-07-21,11,01PIR-85,2142.04,2108.6,33.44,0
2018-07-21,12,01PIR-85,2130.86,2099.37,31.49,0
2018-07-21,13,01PIR-85,2143.83,2120.65,23.19,0
2018-07-21,14,01PIR-85,2124.53,2095.95,28.58,0
2018-07-21,15,01PIR-85,2159.64,2136.2,23.44,0
2018-07-21,16,01PIR-85,2120.33,2089.85,30.48,0
2018-07-21,17,01PIR-85,2025.29,1999.81,25.48,0
2018-07-21,18,01PIR-85,1867.28,1841.69,25.59,0
2018-07-21,19,01PIR-85,1374.69,1349.87,24.83,0
2018-07-21,20,01PIR-85,1383.23,1357.12,27.38,-1.27
2018-07-21,21,01PIR-85,1393.14,1364.69,29.66,-1.21
2018-07-21,22,01PIR-85,1369.93,1342.33,27.6,0
2018-07-21,23,01PIR-85,1391.82,1360.46,32.86,-1.49
2018-07-21,24,01PIR-85,1444.68,1439.47,18.13,-12.92
2018-07-21,1,03ADR-69,2290.47,2179.64,107.38,3.45
2018-07-21,2,03ADR-69,2170.48,2070.73,99.74,0
2018-07-21,3,03ADR-69,2254.86,2133.88,103.35,17.64
2018-07-21,4,03ADR-69,2060.23,1949.09,96.58,14.55
2018-07-21,5,03ADR-69,1444.85,1370.91,67.55,6.39
2018-07-21,6,03ADR-69,1432.05,1359.7,66.19,6.17
2018-07-21,7,03ADR-69,1452.88,1370.72,75.64,6.52
2018-07-21,8,03ADR-69,1440.13,1357.54,76.47,6.12
2018-07-21,9,03ADR-69,2027.46,1899.61,117.97,9.87
2018-07-21,10,03ADR-69,2153.61,2031.92,121.7,0
2018-07-21,11,03ADR-69,2242.57,2108.6,133.97,0
2018-07-21,12,03ADR-69,2239.57,2099.37,140.2,0
2018-07-21,13,03ADR-69,2268.71,2120.65,148.07,0
2018-07-21,14,03ADR-69,2237.1,2095.95,141.15,0
2018-07-21,15,03ADR-69,2284.32,2136.2,148.12,0
2018-07-21,16,03ADR-69,2226.73,2089.85,136.88,0
2018-07-21,17,03ADR-69,2131.16,1999.81,131.35,0
2018-07-21,18,03ADR-69,1960.87,1841.69,119.18,0
2018-07-21,19,03ADR-69,1428.63,1349.87,78.77,0
2018-07-21,20,03ADR-69,1441.99,1357.12,78.45,6.42
2018-07-21,21,03ADR-69,1453.29,1364.69,82.49,6.11
2018-07-21,22,03ADR-69,1433,1342.33,90.66,0
2018-07-21,23,03ADR-69,1456,1360.46,87.98,7.56
2018-07-21,24,03ADR-69,1606.6,1439.47,114.59,52.55
2018-07-21,1,03GYS-115,2381.59,2179.64,207.69,-5.74
2018-07-21,2,03GYS-115,2306.81,2070.73,236.07,0
2018-07-21,3,03GYS-115,2529.49,2133.88,278.28,117.34
2018-07-21,4,03GYS-115,2305.97,1949.09,253.77,103.11
2018-07-21,5,03GYS-115,1573.77,1370.91,162.23,40.64
2018-07-21,6,03GYS-115,1557.09,1359.7,158.16,39.23
2018-07-21,7,03GYS-115,1573.79,1370.72,161.58,41.49
2018-07-21,8,03GYS-115,1543.44,1357.54,146.97,38.94
2018-07-21,9,03GYS-115,2164,1899.61,202.23,62.15
2018-07-21,10,03GYS-115,2241.01,2031.92,209.1,0
2018-07-21,11,03GYS-115,2328.95,2108.6,220.35,0
2018-07-21,12,03GYS-115,2322.4,2099.37,223.03,0
2018-07-21,13,03GYS-115,2363.3,2120.65,242.65,0
2018-07-21,14,03GYS-115,2304.52,2095.95,208.57,0
2018-07-21,15,03GYS-115,2394.81,2136.2,258.61,0
2018-07-21,16,03GYS-115,2336.84,2089.85,246.99,0
2018-07-21,17,03GYS-115,2234.45,1999.81,234.64,0
