Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-10-01,16,03ADR-69,930.87,878.98,51.89,0
2019-10-01,17,03ADR-69,945.99,892.81,53.18,0
2019-10-01,18,03ADR-69,1002.93,945.95,56.98,0
2019-10-01,19,03ADR-69,1085.22,1028.5,56.73,0
2019-10-01,20,03ADR-69,1277.79,1208.71,64.86,4.22
2019-10-01,21,03ADR-69,1216.52,1120.85,76.79,18.89
2019-10-01,22,03ADR-69,1234.03,1156.03,78,0
2019-10-01,23,03ADR-69,1042.27,984.58,57.69,0
2019-10-01,24,03ADR-69,916.02,873.62,42.39,0
2019-10-01,1,03GYS-115,867.85,849.79,18.06,0
2019-10-01,2,03GYS-115,755.75,741.16,14.59,0
2019-10-01,3,03GYS-115,726.49,715.85,17.68,-7.04
2019-10-01,4,03GYS-115,618.54,611.66,8.79,-1.9
2019-10-01,5,03GYS-115,719.81,716.13,8.82,-5.15
2019-10-01,6,03GYS-115,753.63,758.31,7.35,-12.03
2019-10-01,7,03GYS-115,859.87,877.58,5.81,-23.52
2019-10-01,8,03GYS-115,963.15,971.29,12.36,-20.5
2019-10-01,9,03GYS-115,995.7,962.44,7.33,25.93
2019-10-01,10,03GYS-115,855.95,845.81,11.23,-1.09
2019-10-01,11,03GYS-115,848.61,834.84,14.69,-.93
2019-10-01,12,03GYS-115,867.86,848.78,19.09,0
2019-10-01,13,03GYS-115,899.35,871.88,27.48,0
2019-10-01,14,03GYS-115,901.68,870.32,31.36,0
2019-10-01,15,03GYS-115,898.27,868.84,29.43,0
2019-10-01,16,03GYS-115,908.43,878.98,29.46,0
2019-10-01,17,03GYS-115,922.83,892.81,30.02,0
2019-10-01,18,03GYS-115,978.41,945.95,32.46,0
2019-10-01,19,03GYS-115,1053.18,1028.5,24.69,0
2019-10-01,20,03GYS-115,1195.9,1208.71,20.19,-33.01
2019-10-01,21,03GYS-115,1149.54,1120.85,10.76,17.94
2019-10-01,22,03GYS-115,1175.89,1156.03,19.86,0
2019-10-01,23,03GYS-115,1005.74,984.58,21.16,0
2019-10-01,24,03GYS-115,891.82,873.62,18.19,0
2019-10-01,1,04EFU-115,763.9,849.79,-85.9,0
2019-10-01,2,04EFU-115,651.36,741.16,-89.79,0
2019-10-01,3,04EFU-115,587.72,715.85,-93.93,-34.2
2019-10-01,4,04EFU-115,520.9,611.66,-82.11,-8.65
2019-10-01,5,04EFU-115,596.24,716.13,-96.5,-23.39
2019-10-01,6,04EFU-115,592.68,758.31,-110.96,-54.67
2019-10-01,7,04EFU-115,631.11,877.58,-139.55,-106.92
2019-10-01,8,04EFU-115,713.22,971.29,-164.88,-93.19
2019-10-01,9,04EFU-115,507.66,962.44,-160.76,-294.02
2019-10-01,10,04EFU-115,721.21,845.81,-122.88,-1.71
2019-10-01,11,04EFU-115,720.34,834.84,-113.04,-1.47
2019-10-01,12,04EFU-115,740.01,848.78,-108.77,0
2019-10-01,13,04EFU-115,774.03,871.88,-97.85,0
2019-10-01,14,04EFU-115,780.09,870.32,-90.24,0
2019-10-01,15,04EFU-115,778.56,868.84,-90.29,0
2019-10-01,16,04EFU-115,774.29,878.98,-104.69,0
2019-10-01,17,04EFU-115,792.11,892.81,-100.69,0
2019-10-01,18,04EFU-115,843.59,945.95,-102.36,0
2019-10-01,19,04EFU-115,899.11,1028.5,-129.38,0
2019-10-01,20,04EFU-115,993.86,1208.71,-158.48,-56.38
2019-10-01,21,04EFU-115,1013.47,1120.85,-125.67,18.29
2019-10-01,22,04EFU-115,1046.61,1156.03,-109.42,0
2019-10-01,23,04EFU-115,901.54,984.58,-83.04,0
2019-10-01,24,04EFU-115,812.89,873.62,-60.74,0
2019-10-01,1,06ETK-115,787.68,849.79,-62.12,0
2019-10-01,2,06ETK-115,688.35,741.16,-52.8,0
2019-10-01,3,06ETK-115,648.68,715.85,-51.46,-15.7
2019-10-01,4,06ETK-115,563.78,611.66,-43.69,-4.19
2019-10-01,5,06ETK-115,651.61,716.13,-53.18,-11.34
2019-10-01,6,06ETK-115,675.28,758.31,-56.53,-26.5
2019-10-01,7,06ETK-115,758.4,877.58,-67.37,-51.82
2019-10-01,8,06ETK-115,846.86,971.29,-79.27,-45.16
2019-10-01,9,06ETK-115,879.7,962.44,-78.28,-4.46
2019-10-01,10,06ETK-115,771.74,845.81,-68.47,-5.6
2019-10-01,11,06ETK-115,763.18,834.84,-66.87,-4.8
2019-10-01,12,06ETK-115,779.82,848.78,-68.96,0
2019-10-01,13,06ETK-115,802.69,871.88,-69.19,0
2019-10-01,14,06ETK-115,802.65,870.32,-67.67,0
2019-10-01,15,06ETK-115,800.79,868.84,-68.06,0
2019-10-01,16,06ETK-115,811.48,878.98,-67.49,0
2019-10-01,17,06ETK-115,823.98,892.81,-68.83,0
2019-10-01,18,06ETK-115,872.95,945.95,-73,0
2019-10-01,19,06ETK-115,946.23,1028.5,-82.26,0
2019-10-01,20,06ETK-115,893.06,1208.71,-96.82,-218.83
2019-10-01,21,06ETK-115,1057.04,1120.85,-90.45,26.64
2019-10-01,22,06ETK-115,1063.56,1156.03,-92.47,0
2019-10-01,23,06ETK-115,906.79,984.58,-77.8,0
2019-10-01,24,06ETK-115,807.01,873.62,-66.61,0
2019-10-01,1,06LDC-115,786.97,849.79,-62.82,0
2019-10-01,2,06LDC-115,687.81,741.16,-53.34,0
2019-10-01,3,06LDC-115,648.21,715.85,-51.93,-15.72
2019-10-01,4,06LDC-115,563.44,611.66,-44.02,-4.2
2019-10-01,5,06LDC-115,651.23,716.13,-53.56,-11.35
2019-10-01,6,06LDC-115,674.87,758.31,-56.92,-26.52
2019-10-01,7,06LDC-115,757.9,877.58,-67.81,-51.87
2019-10-01,8,06LDC-115,846.32,971.29,-79.76,-45.21
2019-10-01,9,06LDC-115,879.19,962.44,-78.79,-4.46
2019-10-01,10,06LDC-115,771.3,845.81,-68.91,-5.6
2019-10-01,11,06LDC-115,762.73,834.84,-67.32,-4.8
2019-10-01,12,06LDC-115,779.36,848.78,-69.42,0
2019-10-01,13,06LDC-115,802.2,871.88,-69.68,0
2019-10-01,14,06LDC-115,802.16,870.32,-68.16,0
2019-10-01,15,06LDC-115,800.28,868.84,-68.57,0
2019-10-01,16,06LDC-115,810.93,878.98,-68.05,0
2019-10-01,17,06LDC-115,823.4,892.81,-69.41,0
2019-10-01,18,06LDC-115,872.34,945.95,-73.61,0
2019-10-01,19,06LDC-115,945.59,1028.5,-82.91,0
2019-10-01,20,06LDC-115,892.36,1208.71,-97.64,-218.72
2019-10-01,21,06LDC-115,1056.17,1120.85,-91.29,26.6
2019-10-01,22,06LDC-115,1062.65,1156.03,-93.38,0
2019-10-01,23,06LDC-115,906.01,984.58,-78.58,0
2019-10-01,24,06LDC-115,806.36,873.62,-67.26,0
2019-10-01,1,06PUO-115,778.75,849.79,-71.05,0
2019-10-01,2,06PUO-115,681.53,741.16,-59.62,0
2019-10-01,3,06PUO-115,642.22,715.85,-57.4,-16.23
2019-10-01,4,06PUO-115,559.13,611.66,-48.2,-4.33
2019-10-01,5,06PUO-115,645.7,716.13,-58.72,-11.72
2019-10-01,6,06PUO-115,668.43,758.31,-62.5,-27.39
2019-10-01,7,06PUO-115,749.09,877.58,-74.92,-53.56
2019-10-01,8,06PUO-115,836.77,971.29,-87.83,-46.69
2019-10-01,9,06PUO-115,871.09,962.44,-86.76,-4.59
2019-10-01,10,06PUO-115,764.43,845.81,-75.78,-5.6
2019-10-01,11,06PUO-115,755.97,834.84,-74.07,-4.8
2019-10-01,12,06PUO-115,772.53,848.78,-76.25,0
2019-10-01,13,06PUO-115,795.28,871.88,-76.6,0
2019-10-01,14,06PUO-115,795.26,870.32,-75.06,0
2019-10-01,15,06PUO-115,793.15,868.84,-75.69,0
2019-10-01,16,06PUO-115,803.38,878.98,-75.6,0
2019-10-01,17,06PUO-115,815.59,892.81,-77.22,0
2019-10-01,18,06PUO-115,864.04,945.95,-81.91,0
2019-10-01,19,06PUO-115,936.16,1028.5,-92.33,0
2019-10-01,20,06PUO-115,887.3,1208.71,-108.68,-212.73
2019-10-01,21,06PUO-115,1044.93,1120.85,-101.8,25.87
2019-10-01,22,06PUO-115,1051.42,1156.03,-104.62,0
2019-10-01,23,06PUO-115,896.5,984.58,-88.09,0
2019-10-01,24,06PUO-115,798.34,873.62,-75.29,0
2019-10-01,1,08CHB-34.5,1861.64,849.79,316.85,695
2019-10-01,2,08CHB-34.5,1103.18,741.16,265.82,96.2
2019-10-01,3,08CHB-34.5,1095.66,715.85,259.36,120.46
2019-10-01,4,08CHB-34.5,1087.53,611.66,222.18,253.7
2019-10-01,5,08CHB-34.5,1090.51,716.13,263.38,110.99
2019-10-01,6,08CHB-34.5,1029.19,758.31,277.97,-7.1
2019-10-01,7,08CHB-34.5,1140.23,877.58,276.54,-13.89
2019-10-01,8,08CHB-34.5,1226.66,971.29,267.47,-12.1
2019-10-01,9,08CHB-34.5,1262.87,962.44,300.96,-.53
2019-10-01,10,08CHB-34.5,1117.69,845.81,267.17,4.72
2019-10-01,11,08CHB-34.5,1110.57,834.84,271.69,4.04
2019-10-01,12,08CHB-34.5,1108.67,848.78,259.89,0
2019-10-01,13,08CHB-34.5,1125.03,871.88,243.9,9.25
2019-10-01,14,08CHB-34.5,1117.45,870.32,247.13,0
2019-10-01,15,08CHB-34.5,1122.11,868.84,253.27,0
2019-10-01,16,08CHB-34.5,1141.97,878.98,262.99,0
2019-10-01,17,08CHB-34.5,1150.76,892.81,257.95,0
2019-10-01,18,08CHB-34.5,1220.11,945.95,274.16,0
2019-10-01,19,08CHB-34.5,1357.24,1028.5,328.75,0
2019-10-01,20,08CHB-34.5,1827.15,1208.71,432.32,186.12
2019-10-01,21,08CHB-34.5,4052.98,1120.85,343.68,2588.46
2019-10-01,22,08CHB-34.5,4053.48,1156.03,370.76,2526.69
2019-10-01,23,08CHB-34.5,4053.48,984.58,322.4,2746.5
2019-10-01,24,08CHB-34.5,1828.51,873.62,316.45,638.45
2019-10-01,1,08CHS-34.5,1859.8,849.79,315.01,695
2019-10-01,2,08CHS-34.5,1101.82,741.16,264.46,96.2
2019-10-01,3,08CHS-34.5,1093.15,715.85,256.84,120.46
2019-10-01,4,08CHS-34.5,1085.52,611.66,220.16,253.7
2019-10-01,5,08CHS-34.5,1088.33,716.13,261.21,110.99
2019-10-01,6,08CHS-34.5,1026.92,758.31,275.7,-7.1
2019-10-01,7,08CHS-34.5,1137.67,877.58,273.98,-13.89
2019-10-01,8,08CHS-34.5,1223.61,971.29,264.42,-12.1
2019-10-01,9,08CHS-34.5,1259.04,962.44,297.13,-.53
2019-10-01,10,08CHS-34.5,1113.5,845.81,262.97,4.72
2019-10-01,11,08CHS-34.5,1106.21,834.84,267.33,4.04
2019-10-01,12,08CHS-34.5,1104.1,848.78,255.32,0
2019-10-01,13,08CHS-34.5,1120.58,871.88,239.45,9.25
2019-10-01,14,08CHS-34.5,1112.98,870.32,242.66,0
2019-10-01,15,08CHS-34.5,1117.54,868.84,248.7,0
2019-10-01,16,08CHS-34.5,1137.45,878.98,258.47,0
2019-10-01,17,08CHS-34.5,1146.2,892.81,253.39,0
2019-10-01,18,08CHS-34.5,1215.64,945.95,269.69,0
2019-10-01,19,08CHS-34.5,1352.65,1028.5,324.16,0
2019-10-01,20,08CHS-34.5,1821.75,1208.71,426.92,186.12
2019-10-01,21,08CHS-34.5,4050.96,1120.85,341.66,2588.46
2019-10-01,22,08CHS-34.5,4051.58,1156.03,368.86,2526.69
2019-10-01,23,08CHS-34.5,4052.02,984.58,320.94,2746.5
2019-10-01,24,08CHS-34.5,1825.31,873.62,313.25,638.45
2019-10-01,1,08COZ-34.5,1865.71,849.79,320.92,695
2019-10-01,2,08COZ-34.5,1106.62,741.16,269.26,96.2
2019-10-01,3,08COZ-34.5,1097.88,715.85,261.58,120.46
2019-10-01,4,08COZ-34.5,1089.39,611.66,224.04,253.7
2019-10-01,5,08COZ-34.5,1092.65,716.13,265.53,110.99
2019-10-01,6,08COZ-34.5,1031.37,758.31,280.16,-7.1
2019-10-01,7,08COZ-34.5,1142.76,877.58,279.07,-13.89
2019-10-01,8,08COZ-34.5,1229.25,971.29,270.06,-12.1
2019-10-01,9,08COZ-34.5,1265.26,962.44,303.35,-.53
2019-10-01,10,08COZ-34.5,1119.89,845.81,269.37,4.72
2019-10-01,11,08COZ-34.5,1112.86,834.84,273.97,4.04
2019-10-01,12,08COZ-34.5,1110.96,848.78,262.18,0
2019-10-01,13,08COZ-34.5,1127.5,871.88,246.37,9.25
2019-10-01,14,08COZ-34.5,1119.88,870.32,249.56,0
2019-10-01,15,08COZ-34.5,1124.56,868.84,255.71,0
2019-10-01,16,08COZ-34.5,1144.53,878.98,265.56,0
2019-10-01,17,08COZ-34.5,1153.45,892.81,260.64,0
2019-10-01,18,08COZ-34.5,1223.06,945.95,277.11,0
2019-10-01,19,08COZ-34.5,1360.74,1028.5,332.24,0
2019-10-01,20,08COZ-34.5,1831.7,1208.71,436.87,186.12
2019-10-01,21,08COZ-34.5,4059.24,1120.85,349.94,2588.46
2019-10-01,22,08COZ-34.5,4059.87,1156.03,377.14,2526.69
2019-10-01,23,08COZ-34.5,4058.78,984.58,327.7,2746.5
2019-10-01,24,08COZ-34.5,1831.6,873.62,319.53,638.45
2019-10-01,1,08PLY-115,1828.25,849.79,283.46,695
2019-10-01,2,08PLY-115,1076.38,741.16,239.02,96.2
2019-10-01,3,08PLY-115,1067.66,715.85,231.35,120.46
2019-10-01,4,08PLY-115,1064.87,611.66,199.52,253.7
2019-10-01,5,08PLY-115,1065.19,716.13,238.06,110.99
2019-10-01,6,08PLY-115,1003.31,758.31,252.1,-7.1
2019-10-01,7,08PLY-115,1111.44,877.58,247.75,-13.89
2019-10-01,8,08PLY-115,1194.97,971.29,235.78,-12.1
2019-10-01,9,08PLY-115,1228.09,962.44,266.18,-.53
2019-10-01,10,08PLY-115,1083.49,845.81,232.97,4.72
2019-10-01,11,08PLY-115,1075.64,834.84,236.76,4.04
2019-10-01,12,08PLY-115,1072.89,848.78,224.11,0
2019-10-01,13,08PLY-115,1089.07,871.88,207.94,9.25
2019-10-01,14,08PLY-115,1081.43,870.32,211.11,0
2019-10-01,15,08PLY-115,1085.8,868.84,216.95,0
2019-10-01,16,08PLY-115,1105.65,878.98,226.67,0
2019-10-01,17,08PLY-115,1113.38,892.81,220.57,0
2019-10-01,18,08PLY-115,1181.82,945.95,235.87,0
2019-10-01,19,08PLY-115,1315.28,1028.5,286.79,0
2019-10-01,20,08PLY-115,1774.77,1208.71,379.94,186.12
2019-10-01,21,08PLY-115,3561.45,1120.85,303.31,2137.29
2019-10-01,22,08PLY-115,3564.6,1156.03,329.26,2079.31
2019-10-01,23,08PLY-115,3563.49,984.58,287.14,2291.76
2019-10-01,24,08PLY-115,1792.2,873.62,280.13,638.45
2019-10-02,1,01INU-115,741.64,699.15,42.49,0
2019-10-02,2,01INU-115,615.56,582.74,32.81,0
2019-10-02,3,01INU-115,601.62,570.46,31.17,0
2019-10-02,4,01INU-115,602.98,571.99,30.99,0
2019-10-02,5,01INU-115,598.73,567.66,31.07,0
2019-10-02,6,01INU-115,602.71,572.18,30.53,0
2019-10-02,7,01INU-115,705.64,670.92,34.72,0
2019-10-02,8,01INU-115,827.84,788.97,38.87,0
2019-10-02,9,01INU-115,925.48,881.57,43.67,.24
2019-10-02,10,01INU-115,946.69,898.41,49.52,-1.23
2019-10-02,11,01INU-115,1023.37,686.85,39.36,297.16
2019-10-02,12,01INU-115,1023.99,964.5,53.23,6.26
2019-10-02,13,01INU-115,1238.47,1174.42,64.04,0
2019-10-02,14,01INU-115,1362.28,1295.76,66.52,0
2019-10-02,15,01INU-115,1541.17,1464.54,76.63,0
2019-10-02,16,01INU-115,1382.91,1314.97,67.94,0
2019-10-02,17,01INU-115,1386.54,1317.65,68.89,0
2019-10-02,18,01INU-115,1289.04,1221.84,67.19,0
2019-10-02,19,01INU-115,1322.05,1249.45,72.6,0
2019-10-02,20,01INU-115,1327.24,1254.74,72.5,0
2019-10-02,21,01INU-115,1410.1,1341.64,68.46,0
2019-10-02,22,01INU-115,1404.29,1337.56,66.74,0
2019-10-02,23,01INU-115,1301.15,1241.69,59.46,0
2019-10-02,24,01INU-115,1341.07,1275.79,65.28,0
2019-10-02,1,01PIR-85,727.66,699.15,28.51,0
2019-10-02,2,01PIR-85,604.23,582.74,21.49,0
2019-10-02,3,01PIR-85,590.34,570.46,19.88,0
2019-10-02,4,01PIR-85,591.86,571.99,19.87,0
2019-10-02,5,01PIR-85,587.38,567.66,19.72,0
2019-10-02,6,01PIR-85,591.52,572.18,19.34,0
2019-10-02,7,01PIR-85,693.01,670.92,22.1,0
2019-10-02,8,01PIR-85,813.46,788.97,24.5,0
2019-10-02,9,01PIR-85,909.23,881.57,27.88,-.22
2019-10-02,10,01PIR-85,931.69,898.41,34,-.72
2019-10-02,11,01PIR-85,1043.91,686.85,27.84,329.22
2019-10-02,12,01PIR-85,1010.94,964.5,38.37,8.07
2019-10-02,13,01PIR-85,1220.92,1174.42,46.5,0
2019-10-02,14,01PIR-85,1343.58,1295.76,47.81,0
2019-10-02,15,01PIR-85,1518.88,1464.54,54.33,0
2019-10-02,16,01PIR-85,1366.72,1314.97,51.75,0
2019-10-02,17,01PIR-85,1369.26,1317.65,51.61,0
2019-10-02,18,01PIR-85,1270.75,1221.84,48.91,0
2019-10-02,19,01PIR-85,1302.5,1249.45,53.05,0
2019-10-02,20,01PIR-85,1311.94,1254.74,57.2,0
2019-10-02,21,01PIR-85,1399.48,1341.64,57.84,0
2019-10-02,22,01PIR-85,1393.53,1337.56,55.97,0
2019-10-02,23,01PIR-85,1291.59,1241.69,49.9,0
2019-10-02,24,01PIR-85,1328.32,1275.79,52.53,0
2019-10-02,1,03ADR-69,734.78,699.15,35.62,0
2019-10-02,2,03ADR-69,606.75,582.74,24.01,0
2019-10-02,3,03ADR-69,593.02,570.46,22.56,0
2019-10-02,4,03ADR-69,593.63,571.99,21.64,0
2019-10-02,5,03ADR-69,589.57,567.66,21.92,0
2019-10-02,6,03ADR-69,594.79,572.18,22.61,0
2019-10-02,7,03ADR-69,701.83,670.92,30.92,0
2019-10-02,8,03ADR-69,830.39,788.97,41.43,0
2019-10-02,9,03ADR-69,930.34,881.57,46.66,2.12
2019-10-02,10,03ADR-69,942.92,898.41,44.06,.45
2019-10-02,11,03ADR-69,826.27,686.85,33.58,105.84
2019-10-02,12,03ADR-69,1012.28,964.5,48.05,-.26
2019-10-02,13,03ADR-69,1240.42,1174.42,66,0
2019-10-02,14,03ADR-69,1363.52,1295.76,67.76,0
2019-10-02,15,03ADR-69,1552.06,1464.54,87.52,0
2019-10-02,16,03ADR-69,1391.54,1314.97,76.57,0
2019-10-02,17,03ADR-69,1396.56,1317.65,78.91,0
2019-10-02,18,03ADR-69,1300.38,1221.84,78.54,0
2019-10-02,19,03ADR-69,1324.38,1249.45,74.93,0
2019-10-02,20,03ADR-69,1322,1254.74,67.26,0
2019-10-02,21,03ADR-69,1420.68,1341.64,79.04,0
2019-10-02,22,03ADR-69,1418.47,1337.56,80.92,0
2019-10-02,23,03ADR-69,1301.41,1241.69,59.72,0
2019-10-02,24,03ADR-69,1322.46,1275.79,46.67,0
2019-10-02,1,03GYS-115,715.77,699.15,16.62,0
2019-10-02,2,03GYS-115,591.59,582.74,8.85,0
2019-10-02,3,03GYS-115,580.36,570.46,9.9,0
2019-10-02,4,03GYS-115,580.82,571.99,8.83,0
2019-10-02,5,03GYS-115,579.94,567.66,12.28,0
2019-10-02,6,03GYS-115,585.17,572.18,12.99,0
2019-10-02,7,03GYS-115,687.75,670.92,16.83,0
2019-10-02,8,03GYS-115,809.45,788.97,20.49,0
2019-10-02,9,03GYS-115,915.98,881.57,19.45,14.97
2019-10-02,10,03GYS-115,907.01,898.41,7.96,.65
2019-10-02,11,03GYS-115,791.14,686.85,3.77,100.52
2019-10-02,12,03GYS-115,973.63,964.5,11.93,-2.79
2019-10-02,13,03GYS-115,1215.82,1174.42,41.4,0
2019-10-02,14,03GYS-115,1333.46,1295.76,37.7,0
2019-10-02,15,03GYS-115,1519.9,1464.54,55.36,0
2019-10-02,16,03GYS-115,1366.18,1314.97,51.21,0
2019-10-02,17,03GYS-115,1376.67,1317.65,59.02,0
2019-10-02,18,03GYS-115,1283.35,1221.84,61.51,0
2019-10-02,19,03GYS-115,1293.86,1249.45,44.41,0
2019-10-02,20,03GYS-115,1270.75,1254.74,16.01,0
2019-10-02,21,03GYS-115,1364.01,1341.64,22.37,0
2019-10-02,22,03GYS-115,1379.26,1337.56,41.71,0
2019-10-02,23,03GYS-115,1295.89,1241.69,54.21,0
2019-10-02,24,03GYS-115,1324.91,1275.79,49.12,0
2019-10-02,1,04EFU-115,632.56,699.15,-66.59,0
2019-10-02,2,04EFU-115,524.84,582.74,-57.9,0
2019-10-02,3,04EFU-115,510.73,570.46,-59.73,0
2019-10-02,4,04EFU-115,507.87,571.99,-64.12,0
2019-10-02,5,04EFU-115,519.08,567.66,-48.58,0
2019-10-02,6,04EFU-115,523.8,572.18,-48.38,0
2019-10-02,7,04EFU-115,612.21,670.92,-58.71,0
2019-10-02,8,04EFU-115,716.53,788.97,-72.44,0
2019-10-02,9,04EFU-115,699.69,881.57,-107.18,-74.69
2019-10-02,10,04EFU-115,763.72,898.41,-135.48,.79
2019-10-02,11,04EFU-115,684.58,686.85,-104.81,102.54
2019-10-02,12,04EFU-115,828.57,964.5,-131.47,-4.46
2019-10-02,13,04EFU-115,1095.34,1174.42,-79.08,0
2019-10-02,14,04EFU-115,1191.65,1295.76,-104.11,0
2019-10-02,15,04EFU-115,1362.98,1464.54,-101.56,0
2019-10-02,16,04EFU-115,1229.99,1314.97,-84.98,0
2019-10-02,17,04EFU-115,1259.71,1317.65,-57.94,0
2019-10-02,18,04EFU-115,1174.85,1221.84,-46.99,0
2019-10-02,19,04EFU-115,1187.49,1249.45,-61.96,0
2019-10-02,20,04EFU-115,1191.24,1254.74,-63.5,0
2019-10-02,21,04EFU-115,1300.19,1341.64,-41.46,0
2019-10-02,22,04EFU-115,1334.66,1337.56,-2.9,0
2019-10-02,23,04EFU-115,1254.21,1241.69,12.52,0
2019-10-02,24,04EFU-115,1270.34,1275.79,-5.45,0
2019-10-02,1,06ETK-115,642.32,699.15,-56.83,0
2019-10-02,2,06ETK-115,541.49,582.74,-41.26,0
2019-10-02,3,06ETK-115,529.96,570.46,-40.5,0
2019-10-02,4,06ETK-115,532.46,571.99,-39.53,0
2019-10-02,5,06ETK-115,526.64,567.66,-41.02,0
2019-10-02,6,06ETK-115,530.81,572.18,-41.37,0
2019-10-02,7,06ETK-115,619.48,670.92,-51.43,0
2019-10-02,8,06ETK-115,725.92,788.97,-63.05,0
2019-10-02,9,06ETK-115,805.84,881.57,-73.48,-2.25
2019-10-02,10,06ETK-115,827.08,898.41,-73.33,2
2019-10-02,11,06ETK-115,780.91,686.85,-55.45,149.5
2019-10-02,12,06ETK-115,870.32,964.5,-77.51,-16.67
2019-10-02,13,06ETK-115,1076.03,1174.42,-98.39,0
2019-10-02,14,06ETK-115,1197.54,1295.76,-98.22,0
2019-10-02,15,06ETK-115,1349.24,1464.54,-115.3,0
2019-10-02,16,06ETK-115,1210.25,1314.97,-104.72,0
2019-10-02,17,06ETK-115,1215.06,1317.65,-102.6,0
2019-10-02,18,06ETK-115,1122.15,1221.84,-99.69,0
2019-10-02,19,06ETK-115,1147.36,1249.45,-102.08,0
2019-10-02,20,06ETK-115,1156,1254.74,-98.75,0
2019-10-02,21,06ETK-115,1244.45,1341.64,-97.19,0
