Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-16,1,06LDC-115,1392.84,1466.98,-74.14,0
2017-05-16,2,06LDC-115,1570.74,1657.21,-86.48,0
2017-05-16,3,06LDC-115,1533.45,1623.74,-90.29,0
2017-05-16,4,06LDC-115,1613.39,1711.69,-98.3,0
2017-05-16,5,06LDC-115,1656.55,1758.21,-101.66,0
2017-05-16,6,06LDC-115,1546.73,1644.69,-97.97,0
2017-05-16,7,06LDC-115,1519.59,1616.97,-97.37,0
2017-05-16,8,06LDC-115,1493.03,1590.32,-97.29,0
2017-05-16,9,06LDC-115,1524.04,1621.71,-97.67,0
2017-05-16,10,06LDC-115,2015.88,2138.28,-125.54,3.15
2017-05-16,11,06LDC-115,2044.6,2171.33,-126.73,0
2017-05-16,12,06LDC-115,3286.95,3487.35,-201.7,1.31
2017-05-16,13,06LDC-115,2109.04,2231.44,-129.69,7.28
2017-05-16,14,06LDC-115,2098.83,2217.44,-127.32,8.71
2017-05-16,15,06LDC-115,2122.03,2238.19,-124.11,7.95
2017-05-16,16,06LDC-115,3426.54,3619.66,-193.12,0
2017-05-16,17,06LDC-115,5213.39,5395.88,-182.49,0
2017-05-16,18,06LDC-115,3909.34,4053.57,-144.23,0
2017-05-16,19,06LDC-115,1494.57,1561.57,-67,0
2017-05-16,20,06LDC-115,1464.02,1546.23,-82.21,0
2017-05-16,21,06LDC-115,1450.03,1538.61,-88.58,0
2017-05-16,22,06LDC-115,1523.81,1614.7,-90.9,.01
2017-05-16,23,06LDC-115,1539.07,1631.58,-92.51,0
2017-05-16,24,06LDC-115,1333.52,1408.52,-75,0
2017-05-16,1,06PUO-115,1382.04,1466.98,-84.94,0
2017-05-16,2,06PUO-115,1558.83,1657.21,-98.38,0
2017-05-16,3,06PUO-115,1521.62,1623.74,-102.12,0
2017-05-16,4,06PUO-115,1601.23,1711.69,-110.46,0
2017-05-16,5,06PUO-115,1644.08,1758.21,-114.12,0
2017-05-16,6,06PUO-115,1534.68,1644.69,-110.02,0
2017-05-16,7,06PUO-115,1507.19,1616.97,-109.77,0
2017-05-16,8,06PUO-115,1480.54,1590.32,-109.77,0
2017-05-16,9,06PUO-115,1511.05,1621.71,-110.66,0
2017-05-16,10,06PUO-115,1998.45,2138.28,-143.06,3.23
2017-05-16,11,06PUO-115,2025.71,2171.33,-145.62,0
2017-05-16,12,06PUO-115,3256.14,3487.35,-232.55,1.34
2017-05-16,13,06PUO-115,2089.58,2231.44,-149.34,7.48
2017-05-16,14,06PUO-115,2079.4,2217.44,-146.98,8.94
2017-05-16,15,06PUO-115,2102.61,2238.19,-143.74,8.16
2017-05-16,16,06PUO-115,3396.32,3619.66,-223.34,0
2017-05-16,17,06PUO-115,5185.52,5395.88,-210.36,0
2017-05-16,18,06PUO-115,3888.38,4053.57,-165.18,0
2017-05-16,19,06PUO-115,1485.25,1561.57,-76.32,0
2017-05-16,20,06PUO-115,1452.69,1546.23,-93.54,0
2017-05-16,21,06PUO-115,1437.37,1538.61,-101.24,0
2017-05-16,22,06PUO-115,1510.34,1614.7,-104.37,.01
2017-05-16,23,06PUO-115,1524.29,1631.58,-107.29,0
2017-05-16,24,06PUO-115,1321.19,1408.52,-87.32,0
2017-05-16,1,08CHB-34.5,2238.61,1466.98,428.55,343.09
2017-05-16,2,08CHB-34.5,2133.38,1657.21,476.17,0
2017-05-16,3,08CHB-34.5,2130.71,1623.74,506.97,0
2017-05-16,4,08CHB-34.5,2209.66,1711.69,497.97,0
2017-05-16,5,08CHB-34.5,2257.2,1758.21,499,0
2017-05-16,6,08CHB-34.5,2116.4,1644.69,471.71,0
2017-05-16,7,08CHB-34.5,2065.83,1616.97,448.87,0
2017-05-16,8,08CHB-34.5,2076.63,1590.32,486.31,0
2017-05-16,9,08CHB-34.5,2131.33,1621.71,509.62,0
2017-05-16,10,08CHB-34.5,2760.27,2138.28,621.51,.49
2017-05-16,11,08CHB-34.5,2751.7,2171.33,580.37,0
2017-05-16,12,08CHB-34.5,4367.74,3487.35,880.19,.2
2017-05-16,13,08CHB-34.5,2725.63,2231.44,493.07,1.11
2017-05-16,14,08CHB-34.5,2700.09,2217.44,481.32,1.33
2017-05-16,15,08CHB-34.5,2724.35,2238.19,484.92,1.23
2017-05-16,16,08CHB-34.5,4291.61,3619.66,671.95,0
2017-05-16,17,08CHB-34.5,5837.68,5395.88,441.8,0
2017-05-16,18,08CHB-34.5,4552.11,4053.57,498.54,0
2017-05-16,19,08CHB-34.5,1799.14,1561.57,237.57,0
2017-05-16,20,08CHB-34.5,1865.75,1546.23,319.52,0
2017-05-16,21,08CHB-34.5,2483.45,1538.61,331.24,613.59
2017-05-16,22,08CHB-34.5,5230.46,1614.7,286.52,3329.23
2017-05-16,23,08CHB-34.5,2205.37,1631.58,327.18,246.61
2017-05-16,24,08CHB-34.5,2195.81,1408.52,265.78,521.52
2017-05-16,1,08CHS-34.5,2227.73,1466.98,417.66,343.09
2017-05-16,2,08CHS-34.5,2121.65,1657.21,464.44,0
2017-05-16,3,08CHS-34.5,2119.7,1623.74,495.96,0
2017-05-16,4,08CHS-34.5,2198.53,1711.69,486.84,0
2017-05-16,5,08CHS-34.5,2246.05,1758.21,487.85,0
2017-05-16,6,08CHS-34.5,2105.95,1644.69,461.25,0
2017-05-16,7,08CHS-34.5,2055.8,1616.97,438.84,0
2017-05-16,8,08CHS-34.5,2065.51,1590.32,475.19,0
2017-05-16,9,08CHS-34.5,2117.68,1621.71,495.97,0
2017-05-16,10,08CHS-34.5,2740.19,2138.28,601.43,.49
2017-05-16,11,08CHS-34.5,2730.3,2171.33,558.97,0
2017-05-16,12,08CHS-34.5,4332.68,3487.35,845.13,.2
2017-05-16,13,08CHS-34.5,2703.26,2231.44,470.7,1.11
2017-05-16,14,08CHS-34.5,2686.16,2217.44,467.39,1.33
2017-05-16,15,08CHS-34.5,2714.53,2238.19,475.11,1.23
2017-05-16,16,08CHS-34.5,4283.59,3619.66,663.93,0
2017-05-16,17,08CHS-34.5,5934.08,5395.88,538.2,0
2017-05-16,18,08CHS-34.5,4577.85,4053.57,524.29,0
2017-05-16,19,08CHS-34.5,1796.59,1561.57,235.02,0
2017-05-16,20,08CHS-34.5,1863.16,1546.23,316.93,0
2017-05-16,21,08CHS-34.5,2481.96,1538.61,329.76,613.59
2017-05-16,22,08CHS-34.5,5245.53,1614.7,301.6,3329.23
2017-05-16,23,08CHS-34.5,2203.65,1631.58,325.47,246.61
2017-05-16,24,08CHS-34.5,2195.03,1408.52,264.99,521.52
2017-05-16,1,08COZ-34.5,2239.72,1466.98,429.65,343.09
2017-05-16,2,08COZ-34.5,2134.45,1657.21,477.24,0
2017-05-16,3,08COZ-34.5,2131.69,1623.74,507.95,0
2017-05-16,4,08COZ-34.5,2210.59,1711.69,498.9,0
2017-05-16,5,08COZ-34.5,2258.02,1758.21,499.82,0
2017-05-16,6,08COZ-34.5,2117.04,1644.69,472.34,0
2017-05-16,7,08COZ-34.5,2066.34,1616.97,449.37,0
2017-05-16,8,08COZ-34.5,2076.66,1590.32,486.34,0
2017-05-16,9,08COZ-34.5,2131.25,1621.71,509.54,0
2017-05-16,10,08COZ-34.5,2760.66,2138.28,621.9,.49
2017-05-16,11,08COZ-34.5,2752.31,2171.33,580.98,0
2017-05-16,12,08COZ-34.5,4368.63,3487.35,881.08,.2
2017-05-16,13,08COZ-34.5,2726.76,2231.44,494.2,1.11
2017-05-16,14,08COZ-34.5,2706.09,2217.44,487.32,1.33
2017-05-16,15,08COZ-34.5,2733.52,2238.19,494.1,1.23
2017-05-16,16,08COZ-34.5,4311.54,3619.66,691.89,0
2017-05-16,17,08COZ-34.5,5939.39,5395.88,543.51,0
2017-05-16,18,08COZ-34.5,4597.23,4053.57,543.67,0
2017-05-16,19,08COZ-34.5,1807.82,1561.57,246.25,0
2017-05-16,20,08COZ-34.5,1874.63,1546.23,328.4,0
2017-05-16,21,08COZ-34.5,2493.03,1538.61,340.82,613.59
2017-05-16,22,08COZ-34.5,5251.2,1614.7,307.27,3329.23
2017-05-16,23,08COZ-34.5,2214.73,1631.58,336.54,246.61
2017-05-16,24,08COZ-34.5,2203.86,1408.52,273.82,521.52
2017-05-16,1,08PLY-115,2167.39,1466.98,357.32,343.09
2017-05-16,2,08PLY-115,2057.22,1657.21,400.01,0
2017-05-16,3,08PLY-115,2059.81,1623.74,436.07,0
2017-05-16,4,08PLY-115,2138.58,1711.69,426.89,0
2017-05-16,5,08PLY-115,2186.69,1758.21,428.48,0
2017-05-16,6,08PLY-115,2051.32,1644.69,406.62,0
2017-05-16,7,08PLY-115,2005.12,1616.97,388.15,0
2017-05-16,8,08PLY-115,2012.07,1590.32,421.75,0
2017-05-16,9,08PLY-115,2054.63,1621.71,432.93,0
2017-05-16,10,08PLY-115,2648.37,2138.28,509.6,.49
2017-05-16,11,08PLY-115,2632.12,2171.33,460.8,0
2017-05-16,12,08PLY-115,4169.72,3487.35,682.17,.2
2017-05-16,13,08PLY-115,2599.49,2231.44,366.93,1.11
2017-05-16,14,08PLY-115,2602.53,2217.44,383.76,1.33
2017-05-16,15,08PLY-115,2635.95,2238.19,396.53,1.23
2017-05-16,16,08PLY-115,4175.24,3619.66,555.58,0
2017-05-16,17,08PLY-115,5976.11,5395.88,580.23,0
2017-05-16,18,08PLY-115,4523.24,4053.57,469.67,0
2017-05-16,19,08PLY-115,1753.11,1561.57,191.54,0
2017-05-16,20,08PLY-115,1817.73,1546.23,271.5,0
2017-05-16,21,08PLY-115,2437.2,1538.61,285,613.59
2017-05-16,22,08PLY-115,5229.96,1614.7,286.02,3329.23
2017-05-16,23,08PLY-115,2155.47,1631.58,277.28,246.61
2017-05-16,24,08PLY-115,2155.62,1408.52,225.59,521.52
2017-05-17,1,01INU-115,1508.74,1469.72,39.02,0
2017-05-17,2,01INU-115,1821.06,1756.74,64.32,0
2017-05-17,3,01INU-115,1777.55,1708.02,69.53,0
2017-05-17,4,01INU-115,1805.79,1731.02,74.77,0
2017-05-17,5,01INU-115,1847.16,1771.57,75.59,0
2017-05-17,6,01INU-115,1531.13,1461.59,69.54,0
2017-05-17,7,01INU-115,1582.4,1508.32,74.08,0
2017-05-17,8,01INU-115,1678.53,1599.12,79.41,0
2017-05-17,9,01INU-115,1859.86,1785.38,74.48,0
2017-05-17,10,01INU-115,1991.63,1915.92,75.71,0
2017-05-17,11,01INU-115,2224.86,2142.73,82.13,0
2017-05-17,12,01INU-115,2164.39,2095.1,69.3,0
2017-05-17,13,01INU-115,2248.53,2183.9,64.64,0
2017-05-17,14,01INU-115,2222.07,2168.23,53.84,0
2017-05-17,15,01INU-115,2190.91,2138.28,52.62,0
2017-05-17,16,01INU-115,7366.63,7217.99,148.64,0
2017-05-17,17,01INU-115,2242.3,2189.63,52.67,0
2017-05-17,18,01INU-115,1911.53,1864.86,46.72,-.05
2017-05-17,19,01INU-115,1873.2,1819.82,53.38,0
2017-05-17,20,01INU-115,1977.68,1897.61,80.08,0
2017-05-17,21,01INU-115,1623,1556.71,66.29,0
2017-05-17,22,01INU-115,1953.87,1878.99,74.88,0
2017-05-17,23,01INU-115,1965.05,1901.5,63.55,0
2017-05-17,24,01INU-115,1637.1,1587.91,49.19,0
2017-05-17,1,01PIR-85,1492.03,1469.72,22.3,0
2017-05-17,2,01PIR-85,1797.86,1756.74,41.12,0
2017-05-17,3,01PIR-85,1749.09,1708.02,41.07,0
2017-05-17,4,01PIR-85,1774.52,1731.02,43.5,0
2017-05-17,5,01PIR-85,1811.28,1771.57,39.71,0
2017-05-17,6,01PIR-85,1499.62,1461.59,38.04,0
2017-05-17,7,01PIR-85,1554.15,1508.32,45.84,0
2017-05-17,8,01PIR-85,1648.87,1599.12,49.74,0
2017-05-17,9,01PIR-85,1832.53,1785.38,47.15,0
2017-05-17,10,01PIR-85,1961.93,1915.92,46.01,0
2017-05-17,11,01PIR-85,2190.67,2142.73,47.93,0
2017-05-17,12,01PIR-85,2131.8,2095.1,36.71,0
2017-05-17,13,01PIR-85,2214.69,2183.9,30.79,0
2017-05-17,14,01PIR-85,2189.34,2168.23,21.11,0
2017-05-17,15,01PIR-85,2162.8,2138.28,24.52,0
2017-05-17,16,01PIR-85,7260.99,7217.99,43,0
2017-05-17,17,01PIR-85,2209.43,2189.63,19.8,0
2017-05-17,18,01PIR-85,1885.18,1864.86,20.19,.13
2017-05-17,19,01PIR-85,1848.29,1819.82,28.47,0
2017-05-17,20,01PIR-85,1946.32,1897.61,48.71,0
2017-05-17,21,01PIR-85,1602.14,1556.71,45.44,0
2017-05-17,22,01PIR-85,1932.53,1878.99,53.54,0
2017-05-17,23,01PIR-85,1943.18,1901.5,41.68,0
2017-05-17,24,01PIR-85,1615.76,1587.91,27.85,0
2017-05-17,1,03ADR-69,1535.91,1469.72,66.18,0
2017-05-17,2,03ADR-69,1821.99,1756.74,65.25,0
2017-05-17,3,03ADR-69,1775.17,1708.02,67.15,0
2017-05-17,4,03ADR-69,1801.64,1731.02,70.63,0
2017-05-17,5,03ADR-69,1852.67,1771.57,81.1,0
2017-05-17,6,03ADR-69,1522.89,1461.59,61.3,0
2017-05-17,7,03ADR-69,1569.57,1508.32,61.26,0
2017-05-17,8,03ADR-69,1668.7,1599.12,69.57,0
2017-05-17,9,03ADR-69,1867.21,1785.38,81.84,0
2017-05-17,10,03ADR-69,2007.1,1915.92,91.18,0
2017-05-17,11,03ADR-69,2228.7,2142.73,85.97,0
2017-05-17,12,03ADR-69,2186.3,2095.1,91.2,0
2017-05-17,13,03ADR-69,2289.26,2183.9,105.37,0
2017-05-17,14,03ADR-69,2283.84,2168.23,115.62,0
2017-05-17,15,03ADR-69,2249.56,2138.28,111.28,0
2017-05-17,16,03ADR-69,7450.88,7217.99,232.88,0
2017-05-17,17,03ADR-69,2308.04,2189.63,118.42,0
2017-05-17,18,03ADR-69,1961.5,1864.86,97.31,-.67
2017-05-17,19,03ADR-69,1917.34,1819.82,97.51,0
2017-05-17,20,03ADR-69,1997.89,1897.61,100.29,0
2017-05-17,21,03ADR-69,1641.36,1556.71,84.65,0
2017-05-17,22,03ADR-69,1999.82,1878.99,120.83,0
2017-05-17,23,03ADR-69,2019.22,1901.5,117.72,0
2017-05-17,24,03ADR-69,1669.26,1587.91,81.36,0
2017-05-17,1,03GYS-115,1544.27,1469.72,74.55,0
2017-05-17,2,03GYS-115,1811.23,1756.74,54.49,0
2017-05-17,3,03GYS-115,1758.12,1708.02,50.1,0
2017-05-17,4,03GYS-115,1790.63,1731.02,59.61,0
2017-05-17,5,03GYS-115,1851.2,1771.57,79.62,0
2017-05-17,6,03GYS-115,1495.94,1461.59,34.35,0
2017-05-17,7,03GYS-115,1523.67,1508.32,15.35,0
2017-05-17,8,03GYS-115,1588.84,1599.12,-10.28,0
2017-05-17,9,03GYS-115,1774.56,1785.38,-10.82,0
2017-05-17,10,03GYS-115,1903.93,1915.92,-11.99,0
2017-05-17,11,03GYS-115,2137.5,2142.73,-5.23,0
2017-05-17,12,03GYS-115,2107.81,2095.1,12.71,0
2017-05-17,13,03GYS-115,2220.62,2183.9,36.72,0
2017-05-17,14,03GYS-115,2219.59,2168.23,51.36,0
2017-05-17,15,03GYS-115,2171.21,2138.28,32.93,0
2017-05-17,16,03GYS-115,7459.87,7217.99,241.88,0
2017-05-17,17,03GYS-115,2244.11,2189.63,54.48,0
2017-05-17,18,03GYS-115,1926.27,1864.86,65.65,-4.23
2017-05-17,19,03GYS-115,1873.72,1819.82,53.9,0
2017-05-17,20,03GYS-115,1928.89,1897.61,31.28,0
2017-05-17,21,03GYS-115,1551.59,1556.71,-5.12,0
2017-05-17,22,03GYS-115,1883.21,1878.99,4.22,0
2017-05-17,23,03GYS-115,1954.81,1901.5,53.31,0
2017-05-17,24,03GYS-115,1645.08,1587.91,57.18,0
2017-05-17,1,04EFU-115,1551.06,1469.72,81.33,0
2017-05-17,2,04EFU-115,1692.77,1756.74,-63.97,0
2017-05-17,3,04EFU-115,1612.39,1708.02,-95.63,0
2017-05-17,4,04EFU-115,1616.81,1731.02,-114.2,0
2017-05-17,5,04EFU-115,1646.5,1771.57,-125.07,0
2017-05-17,6,04EFU-115,1410.6,1461.59,-50.99,0
2017-05-17,7,04EFU-115,1449.84,1508.32,-58.48,0
2017-05-17,8,04EFU-115,1484.65,1599.12,-114.47,0
2017-05-17,9,04EFU-115,1598.39,1785.38,-186.99,0
2017-05-17,10,04EFU-115,1773.54,1915.92,-142.38,0
2017-05-17,11,04EFU-115,2046.64,2142.73,-96.09,0
2017-05-17,12,04EFU-115,2065.49,2095.1,-29.61,0
2017-05-17,13,04EFU-115,2173.15,2183.9,-10.75,0
2017-05-17,14,04EFU-115,2192.6,2168.23,24.37,0
2017-05-17,15,04EFU-115,2110.55,2138.28,-27.73,0
2017-05-17,16,04EFU-115,7161.23,7217.99,-56.77,0
2017-05-17,17,04EFU-115,2053.51,2189.63,-136.12,0
2017-05-17,18,04EFU-115,1713.42,1864.86,-100.44,-50.99
2017-05-17,19,04EFU-115,1752.91,1819.82,-66.91,0
2017-05-17,20,04EFU-115,1834.02,1897.61,-63.59,0
2017-05-17,21,04EFU-115,1561.24,1556.71,4.53,0
2017-05-17,22,04EFU-115,1806.11,1878.99,-72.88,0
2017-05-17,23,04EFU-115,1897.63,1901.5,-3.87,0
2017-05-17,24,04EFU-115,1634.5,1587.91,46.59,0
2017-05-17,1,06ETK-115,1393.3,1469.72,-76.43,0
2017-05-17,2,06ETK-115,1663.02,1756.74,-93.72,0
2017-05-17,3,06ETK-115,1609.4,1708.02,-98.62,0
2017-05-17,4,06ETK-115,1627.53,1731.02,-103.49,0
2017-05-17,5,06ETK-115,1660.24,1771.57,-111.33,0
2017-05-17,6,06ETK-115,1368.93,1461.59,-92.66,0
2017-05-17,7,06ETK-115,1411,1508.32,-97.32,0
2017-05-17,8,06ETK-115,1495.21,1599.12,-103.91,0
2017-05-17,9,06ETK-115,1673.42,1785.38,-111.95,0
2017-05-17,10,06ETK-115,1801.8,1915.92,-114.11,0
2017-05-17,11,06ETK-115,2015.65,2142.73,-127.09,0
2017-05-17,12,06ETK-115,1973.4,2095.1,-121.7,0
