Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-06-16,11,06LDC-115,1729.38,1826.32,-81.87,-15.07
2018-06-16,12,06LDC-115,1715.16,1811.19,-81.44,-14.59
2018-06-16,13,06LDC-115,1842.27,1927.72,-70.13,-15.31
2018-06-16,14,06LDC-115,1791.73,1874.37,-68.17,-14.46
2018-06-16,15,06LDC-115,1745.24,1834.73,-75.21,-14.28
2018-06-16,16,06LDC-115,1739.68,1831.13,-77.17,-14.27
2018-06-16,17,06LDC-115,1804.14,1883.94,-65.49,-14.31
2018-06-16,18,06LDC-115,1778.17,1862.42,-70.15,-14.1
2018-06-16,19,06LDC-115,1701.64,1793.75,-78.32,-13.79
2018-06-16,20,06LDC-115,1725,1822.97,-84.51,-13.46
2018-06-16,21,06LDC-115,1743.88,1846.11,-88.55,-13.68
2018-06-16,22,06LDC-115,1757.18,1860.06,-88.42,-14.46
2018-06-16,23,06LDC-115,1807.02,1911.68,-89.44,-15.22
2018-06-16,24,06LDC-115,1592.69,1681.09,-75.24,-13.17
2018-06-16,1,06PUO-115,1712.66,1805.14,-92.48,0
2018-06-16,2,06PUO-115,1556.91,1654.52,-84.21,-13.4
2018-06-16,3,06PUO-115,1518.69,1616.59,-84.84,-13.06
2018-06-16,4,06PUO-115,1526.13,1625.07,-85.57,-13.37
2018-06-16,5,06PUO-115,1452.69,1547.97,-82.76,-12.52
2018-06-16,6,06PUO-115,1504.82,1603.72,-86.03,-12.87
2018-06-16,7,06PUO-115,1610.5,1713.35,-89.03,-13.82
2018-06-16,8,06PUO-115,1632.64,1740.62,-93.73,-14.26
2018-06-16,9,06PUO-115,1704.38,1812.69,-93.63,-14.68
2018-06-16,10,06PUO-115,1725.77,1835.44,-94.16,-15.52
2018-06-16,11,06PUO-115,1718.01,1826.32,-92.82,-15.48
2018-06-16,12,06PUO-115,1703.43,1811.19,-92.77,-14.99
2018-06-16,13,06PUO-115,1832.37,1927.72,-79.62,-15.73
2018-06-16,14,06PUO-115,1781.1,1874.37,-78.41,-14.86
2018-06-16,15,06PUO-115,1734.5,1834.73,-85.58,-14.66
2018-06-16,16,06PUO-115,1728.67,1831.13,-87.81,-14.65
2018-06-16,17,06PUO-115,1794.05,1883.94,-75.2,-14.69
2018-06-16,18,06PUO-115,1767.63,1862.42,-80.32,-14.47
2018-06-16,19,06PUO-115,1689.6,1793.75,-89.99,-14.16
2018-06-16,20,06PUO-115,1712.14,1822.97,-97.02,-13.82
2018-06-16,21,06PUO-115,1730.89,1846.11,-101.18,-14.04
2018-06-16,22,06PUO-115,1742.92,1860.06,-102.28,-14.86
2018-06-16,23,06PUO-115,1791.56,1911.68,-104.49,-15.64
2018-06-16,24,06PUO-115,1578.94,1681.09,-88.63,-13.52
2018-06-16,1,08CHB-34.5,2086.42,1805.14,281.29,0
2018-06-16,2,08CHB-34.5,1868.07,1654.52,215.47,-1.92
2018-06-16,3,08CHB-34.5,1799.7,1616.59,184.98,-1.87
2018-06-16,4,08CHB-34.5,1832.42,1625.07,209.26,-1.92
2018-06-16,5,08CHB-34.5,1764.64,1547.97,218.46,-1.79
2018-06-16,6,08CHB-34.5,1833.78,1603.72,231.9,-1.84
2018-06-16,7,08CHB-34.5,1882.71,1713.35,171.34,-1.98
2018-06-16,8,08CHB-34.5,1896.16,1740.62,157.58,-2.04
2018-06-16,9,08CHB-34.5,1999.38,1812.69,188.79,-2.1
2018-06-16,10,08CHB-34.5,1996.26,1835.44,163.04,-2.22
2018-06-16,11,08CHB-34.5,1977.25,1826.32,153.16,-2.22
2018-06-16,12,08CHB-34.5,1982.83,1811.19,173.79,-2.15
2018-06-16,13,08CHB-34.5,2050.69,1927.72,125.23,-2.26
2018-06-16,14,08CHB-34.5,1987.55,1874.37,115.32,-2.13
2018-06-16,15,08CHB-34.5,1968.75,1834.73,136.12,-2.1
2018-06-16,16,08CHB-34.5,1987.94,1831.13,158.91,-2.1
2018-06-16,17,08CHB-34.5,2113.49,1883.94,231.65,-2.11
2018-06-16,18,08CHB-34.5,2105.08,1862.42,244.73,-2.07
2018-06-16,19,08CHB-34.5,2097.08,1793.75,305.36,-2.03
2018-06-16,20,08CHB-34.5,2214.94,1822.97,393.95,-1.98
2018-06-16,21,08CHB-34.5,2164.61,1846.11,320.52,-2.01
2018-06-16,22,08CHB-34.5,2081.31,1860.06,223.38,-2.13
2018-06-16,23,08CHB-34.5,2151.35,1911.68,241.92,-2.24
2018-06-16,24,08CHB-34.5,1962.93,1681.09,283.9,-2.06
2018-06-16,1,08CHS-34.5,2076.08,1805.14,270.94,0
2018-06-16,2,08CHS-34.5,1858.86,1654.52,206.26,-1.92
2018-06-16,3,08CHS-34.5,1790.86,1616.59,176.14,-1.87
2018-06-16,4,08CHS-34.5,1823.61,1625.07,200.46,-1.92
2018-06-16,5,08CHS-34.5,1756.37,1547.97,210.19,-1.79
2018-06-16,6,08CHS-34.5,1825.06,1603.72,223.19,-1.84
2018-06-16,7,08CHS-34.5,1873.18,1713.35,161.81,-1.98
2018-06-16,8,08CHS-34.5,1885.67,1740.62,147.1,-2.04
2018-06-16,9,08CHS-34.5,1987.35,1812.69,176.76,-2.1
2018-06-16,10,08CHS-34.5,1983,1835.44,149.78,-2.22
2018-06-16,11,08CHS-34.5,1963.47,1826.32,139.38,-2.22
2018-06-16,12,08CHS-34.5,1968.98,1811.19,159.95,-2.15
2018-06-16,13,08CHS-34.5,2035.99,1927.72,110.53,-2.26
2018-06-16,14,08CHS-34.5,1973.27,1874.37,101.03,-2.13
2018-06-16,15,08CHS-34.5,1954.79,1834.73,122.16,-2.1
2018-06-16,16,08CHS-34.5,1974.09,1831.13,145.06,-2.1
2018-06-16,17,08CHS-34.5,2099.47,1883.94,217.64,-2.11
2018-06-16,18,08CHS-34.5,2091.53,1862.42,231.18,-2.07
2018-06-16,19,08CHS-34.5,2084.15,1793.75,292.44,-2.03
2018-06-16,20,08CHS-34.5,2201.48,1822.97,380.49,-1.98
2018-06-16,21,08CHS-34.5,2151.37,1846.11,307.27,-2.01
2018-06-16,22,08CHS-34.5,2068.52,1860.06,210.6,-2.13
2018-06-16,23,08CHS-34.5,2138.67,1911.68,229.23,-2.24
2018-06-16,24,08CHS-34.5,1952.47,1681.09,273.44,-2.06
2018-06-16,1,08COZ-34.5,2086.75,1805.14,281.61,0
2018-06-16,2,08COZ-34.5,1868.22,1654.52,215.62,-1.92
2018-06-16,3,08COZ-34.5,1799.87,1616.59,185.15,-1.87
2018-06-16,4,08COZ-34.5,1832.52,1625.07,209.37,-1.92
2018-06-16,5,08COZ-34.5,1764.63,1547.97,218.45,-1.79
2018-06-16,6,08COZ-34.5,1833.64,1603.72,231.76,-1.84
2018-06-16,7,08COZ-34.5,1882.59,1713.35,171.22,-1.98
2018-06-16,8,08COZ-34.5,1895.75,1740.62,157.17,-2.04
2018-06-16,9,08COZ-34.5,1998.79,1812.69,188.21,-2.1
2018-06-16,10,08COZ-34.5,1995.94,1835.44,162.72,-2.22
2018-06-16,11,08COZ-34.5,1977.27,1826.32,153.17,-2.22
2018-06-16,12,08COZ-34.5,1983.04,1811.19,174.01,-2.15
2018-06-16,13,08COZ-34.5,2051.12,1927.72,125.66,-2.26
2018-06-16,14,08COZ-34.5,1987.94,1874.37,115.7,-2.13
2018-06-16,15,08COZ-34.5,1969.06,1834.73,136.42,-2.1
2018-06-16,16,08COZ-34.5,1988.23,1831.13,159.2,-2.1
2018-06-16,17,08COZ-34.5,2113.83,1883.94,231.99,-2.11
2018-06-16,18,08COZ-34.5,2105.65,1862.42,245.3,-2.07
2018-06-16,19,08COZ-34.5,2097.71,1793.75,305.99,-2.03
2018-06-16,20,08COZ-34.5,2215.52,1822.97,394.53,-1.98
2018-06-16,21,08COZ-34.5,2165.31,1846.11,321.22,-2.01
2018-06-16,22,08COZ-34.5,2082.02,1860.06,224.09,-2.13
2018-06-16,23,08COZ-34.5,2152.15,1911.68,242.71,-2.24
2018-06-16,24,08COZ-34.5,1963.64,1681.09,284.61,-2.06
2018-06-16,1,08PLY-115,2020.14,1805.14,215,0
2018-06-16,2,08PLY-115,1809.61,1654.52,157.01,-1.92
2018-06-16,3,08PLY-115,1743.72,1616.59,129,-1.87
2018-06-16,4,08PLY-115,1777.18,1625.07,154.03,-1.92
2018-06-16,5,08PLY-115,1713.11,1547.97,166.94,-1.79
2018-06-16,6,08PLY-115,1780.34,1603.72,178.47,-1.84
2018-06-16,7,08PLY-115,1824.45,1713.35,113.08,-1.98
2018-06-16,8,08PLY-115,1833.79,1740.62,95.22,-2.04
2018-06-16,9,08PLY-115,1929.47,1812.69,118.88,-2.1
2018-06-16,10,08PLY-115,1919.74,1835.44,86.52,-2.22
2018-06-16,11,08PLY-115,1897.49,1826.32,73.4,-2.22
2018-06-16,12,08PLY-115,1902.39,1811.19,93.35,-2.15
2018-06-16,13,08PLY-115,1964.45,1927.72,38.99,-2.26
2018-06-16,14,08PLY-115,1903.54,1874.37,31.3,-2.13
2018-06-16,15,08PLY-115,1887.01,1834.73,54.38,-2.1
2018-06-16,16,08PLY-115,1906.99,1831.13,77.96,-2.1
2018-06-16,17,08PLY-115,2031.17,1883.94,149.34,-2.11
2018-06-16,18,08PLY-115,2024.4,1862.42,164.05,-2.07
2018-06-16,19,08PLY-115,2019.46,1793.75,227.74,-2.03
2018-06-16,20,08PLY-115,2132.57,1822.97,311.58,-1.98
2018-06-16,21,08PLY-115,2081.52,1846.11,237.42,-2.01
2018-06-16,22,08PLY-115,2000.16,1860.06,142.24,-2.13
2018-06-16,23,08PLY-115,2070.07,1911.68,160.63,-2.24
2018-06-16,24,08PLY-115,1894.76,1681.09,215.73,-2.06
2018-06-17,1,01INU-115,1376.77,1326.18,50.32,.27
2018-06-17,2,01INU-115,1313.08,1272.86,39.96,.26
2018-06-17,3,01INU-115,1275.71,1240.43,35.02,.26
2018-06-17,4,01INU-115,1239.77,1203.47,36.05,.25
2018-06-17,5,01INU-115,1234.91,1198.95,35.7,.25
2018-06-17,6,01INU-115,1210.97,1173.36,37.38,.23
2018-06-17,7,01INU-115,1043.97,1010.82,33,.15
2018-06-17,8,01INU-115,997.7,962.69,34.87,.14
2018-06-17,9,01INU-115,1019.6,982.79,36.67,.14
2018-06-17,10,01INU-115,1050.39,1015.55,34.68,.16
2018-06-17,11,01INU-115,1087.49,1052.98,34.33,.18
2018-06-17,12,01INU-115,1109.22,1075.84,33.18,.19
2018-06-17,13,01INU-115,1219.02,1181.86,36.95,.22
2018-06-17,14,01INU-115,1221.35,1187.74,33.38,.23
2018-06-17,15,01INU-115,1212.7,1176.69,35.78,.23
2018-06-17,16,01INU-115,1235.87,1203.42,32.18,.27
2018-06-17,17,01INU-115,1245.1,1210.79,34.04,.27
2018-06-17,18,01INU-115,1311.21,1279.14,31.77,.3
2018-06-17,19,01INU-115,1362.34,1328.99,33.04,.31
2018-06-17,20,01INU-115,1244.73,1201.33,43.15,.25
2018-06-17,21,01INU-115,1446.93,1398.06,48.56,.31
2018-06-17,22,01INU-115,1403.56,1356.88,46.39,.29
2018-06-17,23,01INU-115,1452.55,1416.34,35.87,.33
2018-06-17,24,01INU-115,1418.99,1386.44,32.22,.33
2018-06-17,1,01PIR-85,1361.77,1326.18,36.78,-1.19
2018-06-17,2,01PIR-85,1295.83,1272.86,24.15,-1.18
2018-06-17,3,01PIR-85,1261.71,1240.43,22.44,-1.17
2018-06-17,4,01PIR-85,1224.46,1203.47,22.11,-1.13
2018-06-17,5,01PIR-85,1219.01,1198.95,21.16,-1.11
2018-06-17,6,01PIR-85,1195.78,1173.36,23.45,-1.03
2018-06-17,7,01PIR-85,1028.93,1010.82,18.89,-.78
2018-06-17,8,01PIR-85,982.12,962.69,20.15,-.72
2018-06-17,9,01PIR-85,1002.9,982.79,20.83,-.72
2018-06-17,10,01PIR-85,1033.04,1015.55,18.31,-.81
2018-06-17,11,01PIR-85,1070.54,1052.98,18.46,-.91
2018-06-17,12,01PIR-85,1093.15,1075.84,18.29,-.98
2018-06-17,13,01PIR-85,1203.59,1181.86,22.82,-1.09
2018-06-17,14,01PIR-85,1207.46,1187.74,20.87,-1.15
2018-06-17,15,01PIR-85,1197.94,1176.69,22.39,-1.15
2018-06-17,16,01PIR-85,1220.07,1203.42,17.84,-1.19
2018-06-17,17,01PIR-85,1227.86,1210.79,18.28,-1.21
2018-06-17,18,01PIR-85,1292.29,1279.14,14.47,-1.32
2018-06-17,19,01PIR-85,1344.18,1328.99,16.58,-1.39
2018-06-17,20,01PIR-85,1227.97,1201.33,27.76,-1.12
2018-06-17,21,01PIR-85,1434.62,1398.06,37.95,-1.39
2018-06-17,22,01PIR-85,1393.27,1356.88,37.68,-1.3
2018-06-17,23,01PIR-85,1442.25,1416.34,27.39,-1.49
2018-06-17,24,01PIR-85,1406.61,1386.44,21.65,-1.48
2018-06-17,1,03ADR-69,1390.16,1326.18,57.73,6.24
2018-06-17,2,03ADR-69,1335.35,1272.86,56.32,6.16
2018-06-17,3,03ADR-69,1299.43,1240.43,52.89,6.11
2018-06-17,4,03ADR-69,1260.94,1203.47,51.57,5.9
2018-06-17,5,03ADR-69,1254.05,1198.95,49.32,5.78
2018-06-17,6,03ADR-69,1224.15,1173.36,45.4,5.39
2018-06-17,7,03ADR-69,1060,1010.82,45.23,3.95
2018-06-17,8,03ADR-69,1010.55,962.69,44.2,3.66
2018-06-17,9,03ADR-69,1032.47,982.79,46.02,3.67
2018-06-17,10,03ADR-69,1071.49,1015.55,51.8,4.15
2018-06-17,11,03ADR-69,1112.89,1052.98,55.28,4.62
2018-06-17,12,03ADR-69,1135.89,1075.84,55.04,5
2018-06-17,13,03ADR-69,1241.6,1181.86,54.2,5.54
2018-06-17,14,03ADR-69,1247.64,1187.74,54.04,5.86
2018-06-17,15,03ADR-69,1233.79,1176.69,51.25,5.85
2018-06-17,16,03ADR-69,1264.24,1203.42,54.59,6.24
2018-06-17,17,03ADR-69,1271.46,1210.79,54.37,6.3
2018-06-17,18,03ADR-69,1347.4,1279.14,61.35,6.91
2018-06-17,19,03ADR-69,1400.33,1328.99,64.07,7.27
2018-06-17,20,03ADR-69,1257.43,1201.33,50.24,5.86
2018-06-17,21,03ADR-69,1463.53,1398.06,58.18,7.29
2018-06-17,22,03ADR-69,1425.91,1356.88,62.26,6.77
2018-06-17,23,03ADR-69,1487.47,1416.34,63.35,7.78
2018-06-17,24,03ADR-69,1450.88,1386.44,56.71,7.73
2018-06-17,1,03GYS-115,1442,1326.18,76.25,39.57
2018-06-17,2,03GYS-115,1412.81,1272.86,100.88,39.08
2018-06-17,3,03GYS-115,1397.6,1240.43,118.45,38.72
2018-06-17,4,03GYS-115,1352.16,1203.47,111.31,37.38
2018-06-17,5,03GYS-115,1354.04,1198.95,118.42,36.66
2018-06-17,6,03GYS-115,1314.15,1173.36,106.63,34.16
2018-06-17,7,03GYS-115,1126.89,1010.82,91.18,24.9
2018-06-17,8,03GYS-115,1065.3,962.69,79.54,23.07
2018-06-17,9,03GYS-115,1084.13,982.79,78.25,23.1
2018-06-17,10,03GYS-115,1129.88,1015.55,88.18,26.16
2018-06-17,11,03GYS-115,1182.32,1052.98,100.18,29.16
2018-06-17,12,03GYS-115,1213.01,1075.84,105.61,31.56
2018-06-17,13,03GYS-115,1325.5,1181.86,108.67,34.98
2018-06-17,14,03GYS-115,1340.13,1187.74,115.48,36.91
2018-06-17,15,03GYS-115,1308.8,1176.69,95.3,36.81
2018-06-17,16,03GYS-115,1367.67,1203.42,124.73,39.52
2018-06-17,17,03GYS-115,1373.57,1210.79,122.82,39.96
2018-06-17,18,03GYS-115,1458.98,1279.14,136.04,43.8
2018-06-17,19,03GYS-115,1527.52,1328.99,152.46,46.08
2018-06-17,20,03GYS-115,1318.94,1201.33,80.43,37.18
2018-06-17,21,03GYS-115,1533.6,1398.06,89.31,46.23
2018-06-17,22,03GYS-115,1465.09,1356.88,65.28,42.93
2018-06-17,23,03GYS-115,1595.21,1416.34,129.54,49.32
2018-06-17,24,03GYS-115,1553.47,1386.44,118.01,49.03
2018-06-17,1,04EFU-115,1787.94,1326.18,180.64,281.12
2018-06-17,2,04EFU-115,1735.65,1272.86,185.15,277.63
2018-06-17,3,04EFU-115,1697.15,1240.43,181.6,275.11
2018-06-17,4,04EFU-115,1634.93,1203.47,165.88,265.58
2018-06-17,5,04EFU-115,1616.87,1198.95,157.48,260.44
2018-06-17,6,04EFU-115,1545.16,1173.36,129.12,242.68
2018-06-17,7,04EFU-115,1277.89,1010.82,96,171.08
2018-06-17,8,04EFU-115,1198.84,962.69,77.63,158.51
2018-06-17,9,04EFU-115,1204.11,982.79,62.63,158.7
2018-06-17,10,04EFU-115,1271.5,1015.55,76.41,179.55
2018-06-17,11,04EFU-115,1354.73,1052.98,101.57,200.17
2018-06-17,12,04EFU-115,1411.45,1075.84,119,216.6
2018-06-17,13,04EFU-115,1547.9,1181.86,125.97,240.07
2018-06-17,14,04EFU-115,1592.88,1187.74,151.59,253.55
2018-06-17,15,04EFU-115,1582.82,1176.69,153.25,252.89
