Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-09-01,17,01PIR-85,1534.01,1528.9,3.14,1.97
2017-09-01,18,01PIR-85,1463.04,1440.54,20.92,1.58
2017-09-01,19,01PIR-85,1417.83,1388.81,27.66,1.36
2017-09-01,20,01PIR-85,1411.07,1374.3,35.56,1.22
2017-09-01,21,01PIR-85,1407.98,1367.83,38.97,1.18
2017-09-01,22,01PIR-85,1421.39,1384.25,35.91,1.24
2017-09-01,23,01PIR-85,1385.15,1348.44,35.56,1.16
2017-09-01,24,01PIR-85,1315.79,1285.22,29.53,1.05
2017-09-01,1,03ADR-69,1365.36,1330.24,35.12,0
2017-09-01,2,03ADR-69,1037.52,1014.23,23.29,0
2017-09-01,3,03ADR-69,925.05,901.42,23.64,0
2017-09-01,4,03ADR-69,895.04,872.04,23,0
2017-09-01,5,03ADR-69,863.87,844.86,19.01,0
2017-09-01,6,03ADR-69,951.7,929.38,22.32,0
2017-09-01,7,03ADR-69,1030.77,1005.44,25.33,0
2017-09-01,8,03ADR-69,1092.43,1064.52,27.91,0
2017-09-01,9,03ADR-69,1385,1358.56,31.36,-4.92
2017-09-01,10,03ADR-69,1398.3,1378.66,25.22,-5.58
2017-09-01,11,03ADR-69,1484.14,1450.44,40.59,-6.89
2017-09-01,12,03ADR-69,1730.76,1691.95,48.95,-10.14
2017-09-01,13,03ADR-69,1753.66,1710.43,53.87,-10.64
2017-09-01,14,03ADR-69,1505.68,1468.16,45.29,-7.76
2017-09-01,15,03ADR-69,1556.36,1514.37,51.14,-9.15
2017-09-01,16,03ADR-69,1550.98,1509.86,50.1,-8.97
2017-09-01,17,03ADR-69,1564.89,1528.9,45.12,-9.13
2017-09-01,18,03ADR-69,1474.85,1440.54,42.47,-8.16
2017-09-01,19,03ADR-69,1426.01,1388.81,44.25,-7.05
2017-09-01,20,03ADR-69,1414.96,1374.3,46.95,-6.29
2017-09-01,21,03ADR-69,1408.95,1367.83,47.21,-6.09
2017-09-01,22,03ADR-69,1426.96,1384.25,49.12,-6.41
2017-09-01,23,03ADR-69,1379.55,1348.44,37.1,-6
2017-09-01,24,03ADR-69,1314.59,1285.22,34.77,-5.41
2017-09-01,1,03GYS-115,1437.68,1330.24,107.44,0
2017-09-01,2,03GYS-115,1090.84,1014.23,76.61,0
2017-09-01,3,03GYS-115,966.31,901.42,64.89,0
2017-09-01,4,03GYS-115,931.2,872.04,59.17,0
2017-09-01,5,03GYS-115,893.55,844.86,48.69,0
2017-09-01,6,03GYS-115,986.22,929.38,56.84,0
2017-09-01,7,03GYS-115,1065.84,1005.44,60.41,0
2017-09-01,8,03GYS-115,1115.68,1064.52,51.16,0
2017-09-01,9,03GYS-115,1394.19,1358.56,66.05,-30.42
2017-09-01,10,03GYS-115,1377.38,1378.66,33.25,-34.53
2017-09-01,11,03GYS-115,1480.95,1450.44,72.41,-41.9
2017-09-01,12,03GYS-115,1731.96,1691.95,101.75,-61.74
2017-09-01,13,03GYS-115,1760.57,1710.43,114.89,-64.75
2017-09-01,14,03GYS-115,1526.63,1468.16,105.7,-47.22
2017-09-01,15,03GYS-115,1576.68,1514.37,118.88,-56.58
2017-09-01,16,03GYS-115,1573.39,1509.86,119.03,-55.51
2017-09-01,17,03GYS-115,1578.43,1528.9,105.99,-56.45
2017-09-01,18,03GYS-115,1472.95,1440.54,82.9,-50.49
2017-09-01,19,03GYS-115,1447.1,1388.81,101.89,-43.6
2017-09-01,20,03GYS-115,1415.15,1374.3,79.75,-38.9
2017-09-01,21,03GYS-115,1401.22,1367.83,71.06,-37.68
2017-09-01,22,03GYS-115,1432.95,1384.25,88.33,-39.63
2017-09-01,23,03GYS-115,1398.03,1348.44,86.67,-37.09
2017-09-01,24,03GYS-115,1335,1285.22,83.22,-33.44
2017-09-01,1,04EFU-115,1494.12,1330.24,163.88,0
2017-09-01,2,04EFU-115,1128.5,1014.23,114.27,0
2017-09-01,3,04EFU-115,994.48,901.42,93.06,0
2017-09-01,4,04EFU-115,937.42,872.04,65.38,0
2017-09-01,5,04EFU-115,895.34,844.86,50.49,0
2017-09-01,6,04EFU-115,983.89,929.38,54.52,0
2017-09-01,7,04EFU-115,1054.34,1005.44,48.91,0
2017-09-01,8,04EFU-115,1110.04,1064.52,45.52,0
2017-09-01,9,04EFU-115,1136.59,1358.56,41.1,-263.07
2017-09-01,10,04EFU-115,1108.82,1378.66,28.82,-298.65
2017-09-01,11,04EFU-115,1165.84,1450.44,77.79,-362.39
2017-09-01,12,04EFU-115,1280.66,1691.95,122.62,-533.91
2017-09-01,13,04EFU-115,1296.64,1710.43,146.22,-560.02
2017-09-01,14,04EFU-115,1171.35,1468.16,111.61,-408.42
2017-09-01,15,04EFU-115,1175.89,1514.37,150.89,-489.37
2017-09-01,16,04EFU-115,1182.29,1509.86,152.49,-480.06
2017-09-01,17,04EFU-115,1178.5,1528.9,137.86,-488.26
2017-09-01,18,04EFU-115,1124.23,1440.54,120.39,-436.7
2017-09-01,19,04EFU-115,1111.75,1388.81,100.02,-377.09
2017-09-01,20,04EFU-115,1090.24,1374.3,52.37,-336.42
2017-09-01,21,04EFU-115,1088.38,1367.83,46.41,-325.86
2017-09-01,22,04EFU-115,1123.15,1384.25,81.65,-342.74
2017-09-01,23,04EFU-115,1112.66,1348.44,85,-320.78
2017-09-01,24,04EFU-115,1084.64,1285.22,88.65,-289.22
2017-09-01,1,06ETK-115,1265.98,1330.24,-64.27,0
2017-09-01,2,06ETK-115,962.61,1014.23,-51.62,0
2017-09-01,3,06ETK-115,853.96,901.42,-47.46,0
2017-09-01,4,06ETK-115,825.9,872.04,-46.14,0
2017-09-01,5,06ETK-115,800.98,844.86,-43.88,0
2017-09-01,6,06ETK-115,879.75,929.38,-49.63,0
2017-09-01,7,06ETK-115,949.94,1005.44,-55.49,0
2017-09-01,8,06ETK-115,1005.06,1064.52,-59.46,0
2017-09-01,9,06ETK-115,1290.21,1358.56,-75.08,6.73
2017-09-01,10,06ETK-115,1313.3,1378.66,-73,7.64
2017-09-01,11,06ETK-115,1384.44,1450.44,-75.26,9.27
2017-09-01,12,06ETK-115,1622.81,1691.95,-82.8,13.66
2017-09-01,13,06ETK-115,1643.74,1710.43,-81.02,14.32
2017-09-01,14,06ETK-115,1407.55,1468.16,-71.06,10.45
2017-09-01,15,06ETK-115,1461.46,1514.37,-65.43,12.52
2017-09-01,16,06ETK-115,1456.79,1509.86,-65.35,12.28
2017-09-01,17,06ETK-115,1473.94,1528.9,-67.44,12.49
2017-09-01,18,06ETK-115,1386.27,1440.54,-65.44,11.17
2017-09-01,19,06ETK-115,1326.14,1388.81,-72.32,9.64
2017-09-01,20,06ETK-115,1305.15,1374.3,-77.75,8.6
2017-09-01,21,06ETK-115,1302.81,1367.83,-73.36,8.33
2017-09-01,22,06ETK-115,1320.72,1384.25,-72.3,8.77
2017-09-01,23,06ETK-115,1290,1348.44,-66.65,8.2
2017-09-01,24,06ETK-115,1231.85,1285.22,-60.77,7.4
2017-09-01,1,06LDC-115,1265.13,1330.24,-65.11,0
2017-09-01,2,06LDC-115,961.99,1014.23,-52.24,0
2017-09-01,3,06LDC-115,853.45,901.42,-47.97,0
2017-09-01,4,06LDC-115,825.44,872.04,-46.59,0
2017-09-01,5,06LDC-115,800.57,844.86,-44.29,0
2017-09-01,6,06LDC-115,879.31,929.38,-50.06,0
2017-09-01,7,06LDC-115,949.49,1005.44,-55.94,0
2017-09-01,8,06LDC-115,1004.6,1064.52,-59.92,0
2017-09-01,9,06LDC-115,1289.65,1358.56,-75.64,6.74
2017-09-01,10,06LDC-115,1312.68,1378.66,-73.62,7.65
2017-09-01,11,06LDC-115,1383.86,1450.44,-75.85,9.28
2017-09-01,12,06LDC-115,1622.12,1691.95,-83.5,13.67
2017-09-01,13,06LDC-115,1643.05,1710.43,-81.73,14.34
2017-09-01,14,06LDC-115,1406.93,1468.16,-71.69,10.46
2017-09-01,15,06LDC-115,1460.84,1514.37,-66.06,12.53
2017-09-01,16,06LDC-115,1456.15,1509.86,-66,12.29
2017-09-01,17,06LDC-115,1473.26,1528.9,-68.14,12.5
2017-09-01,18,06LDC-115,1385.63,1440.54,-66.09,11.18
2017-09-01,19,06LDC-115,1325.52,1388.81,-72.95,9.65
2017-09-01,20,06LDC-115,1304.51,1374.3,-78.4,8.61
2017-09-01,21,06LDC-115,1302.08,1367.83,-74.1,8.34
2017-09-01,22,06LDC-115,1319.94,1384.25,-73.09,8.78
2017-09-01,23,06LDC-115,1289.21,1348.44,-67.45,8.21
2017-09-01,24,06LDC-115,1231.08,1285.22,-61.54,7.41
2017-09-01,1,06PUO-115,1254.14,1330.24,-76.11,0
2017-09-01,2,06PUO-115,953.74,1014.23,-60.49,0
2017-09-01,3,06PUO-115,846.46,901.42,-54.96,0
2017-09-01,4,06PUO-115,819.05,872.04,-52.98,0
2017-09-01,5,06PUO-115,794.6,844.86,-50.26,0
2017-09-01,6,06PUO-115,872.69,929.38,-56.69,0
2017-09-01,7,06PUO-115,942.19,1005.44,-63.25,0
2017-09-01,8,06PUO-115,996.75,1064.52,-67.77,0
2017-09-01,9,06PUO-115,1279.82,1358.56,-85.65,6.92
2017-09-01,10,06PUO-115,1302.19,1378.66,-84.33,7.85
2017-09-01,11,06PUO-115,1373.77,1450.44,-86.19,9.53
2017-09-01,12,06PUO-115,1610.86,1691.95,-95.14,14.04
2017-09-01,13,06PUO-115,1632,1710.43,-93.16,14.73
2017-09-01,14,06PUO-115,1397.29,1468.16,-81.61,10.74
2017-09-01,15,06PUO-115,1451.18,1514.37,-76.06,12.87
2017-09-01,16,06PUO-115,1446.46,1509.86,-76.02,12.63
2017-09-01,17,06PUO-115,1462.97,1528.9,-78.77,12.84
2017-09-01,18,06PUO-115,1375.8,1440.54,-76.22,11.49
2017-09-01,19,06PUO-115,1315.69,1388.81,-83.04,9.92
2017-09-01,20,06PUO-115,1294.25,1374.3,-88.9,8.85
2017-09-01,21,06PUO-115,1291.57,1367.83,-84.83,8.57
2017-09-01,22,06PUO-115,1309.37,1384.25,-83.89,9.01
2017-09-01,23,06PUO-115,1278.71,1348.44,-78.17,8.44
2017-09-01,24,06PUO-115,1220.82,1285.22,-72.01,7.61
2017-09-01,1,08CHB-34.5,1726.96,1330.24,396.72,0
2017-09-01,2,08CHB-34.5,1314.97,1014.23,300.74,0
2017-09-01,3,08CHB-34.5,1149.8,901.42,248.38,0
2017-09-01,4,08CHB-34.5,1108.02,872.04,235.99,0
2017-09-01,5,08CHB-34.5,1064.37,844.86,219.52,0
2017-09-01,6,08CHB-34.5,1161.51,929.38,232.13,0
2017-09-01,7,08CHB-34.5,1243.66,1005.44,238.22,0
2017-09-01,8,08CHB-34.5,1325.76,1064.52,261.24,0
2017-09-01,9,08CHB-34.5,1746.43,1358.56,386.81,1.06
2017-09-01,10,08CHB-34.5,1825.82,1378.66,445.96,1.2
2017-09-01,11,08CHB-34.5,1830.82,1450.44,378.93,1.46
2017-09-01,12,08CHB-34.5,2055.1,1691.95,361,2.15
2017-09-01,13,08CHB-34.5,2042.99,1710.43,330.3,2.26
2017-09-01,14,08CHB-34.5,1772.67,1468.16,302.86,1.65
2017-09-01,15,08CHB-34.5,1789.51,1514.37,273.17,1.97
2017-09-01,16,08CHB-34.5,1778.39,1509.86,266.6,1.94
2017-09-01,17,08CHB-34.5,1842.55,1528.9,311.69,1.97
2017-09-01,18,08CHB-34.5,1749,1440.54,306.7,1.76
2017-09-01,19,08CHB-34.5,1687.99,1388.81,297.66,1.52
2017-09-01,20,08CHB-34.5,1725.39,1374.3,349.74,1.36
2017-09-01,21,08CHB-34.5,1732.58,1367.83,363.43,1.31
2017-09-01,22,08CHB-34.5,1736.62,1384.25,350.99,1.38
2017-09-01,23,08CHB-34.5,1723.53,1348.44,373.79,1.29
2017-09-01,24,08CHB-34.5,1627.2,1285.22,340.81,1.17
2017-09-01,1,08CHS-34.5,1717.89,1330.24,387.64,0
2017-09-01,2,08CHS-34.5,1308.37,1014.23,294.14,0
2017-09-01,3,08CHS-34.5,1144.17,901.42,242.75,0
2017-09-01,4,08CHS-34.5,1102.72,872.04,230.68,0
2017-09-01,5,08CHS-34.5,1059.35,844.86,214.5,0
2017-09-01,6,08CHS-34.5,1155.92,929.38,226.54,0
2017-09-01,7,08CHS-34.5,1237.37,1005.44,231.93,0
2017-09-01,8,08CHS-34.5,1318.49,1064.52,253.97,0
2017-09-01,9,08CHS-34.5,1735.49,1358.56,375.88,1.06
2017-09-01,10,08CHS-34.5,1813.22,1378.66,433.36,1.2
2017-09-01,11,08CHS-34.5,1818.61,1450.44,366.71,1.46
2017-09-01,12,08CHS-34.5,2041.65,1691.95,347.55,2.15
2017-09-01,13,08CHS-34.5,2028.42,1710.43,315.73,2.26
2017-09-01,14,08CHS-34.5,1759.34,1468.16,289.54,1.65
2017-09-01,15,08CHS-34.5,1775.72,1514.37,259.38,1.97
2017-09-01,16,08CHS-34.5,1765.49,1509.86,253.69,1.94
2017-09-01,17,08CHS-34.5,1830.02,1528.9,299.16,1.97
2017-09-01,18,08CHS-34.5,1738,1440.54,295.7,1.76
2017-09-01,19,08CHS-34.5,1677.73,1388.81,287.4,1.52
2017-09-01,20,08CHS-34.5,1715.7,1374.3,340.05,1.36
2017-09-01,21,08CHS-34.5,1723.62,1367.83,354.48,1.31
2017-09-01,22,08CHS-34.5,1727.48,1384.25,341.85,1.38
2017-09-01,23,08CHS-34.5,1714.86,1348.44,365.13,1.29
2017-09-01,24,08CHS-34.5,1619.42,1285.22,333.04,1.17
2017-09-01,1,08COZ-34.5,1727.96,1330.24,397.72,0
2017-09-01,2,08COZ-34.5,1315.65,1014.23,301.42,0
2017-09-01,3,08COZ-34.5,1150.38,901.42,248.96,0
2017-09-01,4,08COZ-34.5,1108.51,872.04,236.47,0
2017-09-01,5,08COZ-34.5,1064.79,844.86,219.93,0
2017-09-01,6,08COZ-34.5,1161.89,929.38,232.51,0
2017-09-01,7,08COZ-34.5,1243.94,1005.44,238.5,0
2017-09-01,8,08COZ-34.5,1325.93,1064.52,261.41,0
2017-09-01,9,08COZ-34.5,1746.71,1358.56,387.1,1.06
2017-09-01,10,08COZ-34.5,1826.19,1378.66,446.33,1.2
2017-09-01,11,08COZ-34.5,1832.28,1450.44,380.39,1.46
2017-09-01,12,08COZ-34.5,2056.79,1691.95,362.69,2.15
2017-09-01,13,08COZ-34.5,2044.15,1710.43,331.46,2.26
2017-09-01,14,08COZ-34.5,1773.45,1468.16,303.65,1.65
2017-09-01,15,08COZ-34.5,1790.31,1514.37,273.97,1.97
2017-09-01,16,08COZ-34.5,1778.93,1509.86,267.14,1.94
2017-09-01,17,08COZ-34.5,1843.29,1528.9,312.43,1.97
2017-09-01,18,08COZ-34.5,1750.07,1440.54,307.77,1.76
2017-09-01,19,08COZ-34.5,1689.19,1388.81,298.86,1.52
2017-09-01,20,08COZ-34.5,1727.14,1374.3,351.49,1.36
2017-09-01,21,08COZ-34.5,1734.54,1367.83,365.4,1.31
2017-09-01,22,08COZ-34.5,1738.22,1384.25,352.59,1.38
2017-09-01,23,08COZ-34.5,1725.01,1348.44,375.28,1.29
2017-09-01,24,08COZ-34.5,1628.54,1285.22,342.16,1.17
2017-09-01,1,08PLY-115,1667.26,1330.24,337.01,0
2017-09-01,2,08PLY-115,1271.77,1014.23,257.55,0
2017-09-01,3,08PLY-115,1113.15,901.42,211.74,0
2017-09-01,4,08PLY-115,1073.93,872.04,201.89,0
2017-09-01,5,08PLY-115,1032.44,844.86,187.58,0
2017-09-01,6,08PLY-115,1126.52,929.38,197.15,0
2017-09-01,7,08PLY-115,1205.6,1005.44,200.17,0
2017-09-01,8,08PLY-115,1283.2,1064.52,218.68,0
2017-09-01,9,08PLY-115,1684.1,1358.56,324.49,1.06
2017-09-01,10,08PLY-115,1755.41,1378.66,375.55,1.2
2017-09-01,11,08PLY-115,1758.54,1450.44,306.65,1.46
2017-09-01,12,08PLY-115,1976.6,1691.95,282.5,2.15
2017-09-01,13,08PLY-115,1959.98,1710.43,247.3,2.26
2017-09-01,14,08PLY-115,1697.96,1468.16,228.15,1.65
2017-09-01,15,08PLY-115,1711.98,1514.37,195.64,1.97
2017-09-01,16,08PLY-115,1705.71,1509.86,193.91,1.94
2017-09-01,17,08PLY-115,1770.74,1528.9,239.88,1.97
2017-09-01,18,08PLY-115,1683.79,1440.54,241.5,1.76
2017-09-01,19,08PLY-115,1625.6,1388.81,235.27,1.52
2017-09-01,20,08PLY-115,1663.26,1374.3,287.6,1.36
2017-09-01,21,08PLY-115,1673.09,1367.83,303.94,1.31
2017-09-01,22,08PLY-115,1676.73,1384.25,291.1,1.38
2017-09-01,23,08PLY-115,1666.06,1348.44,316.33,1.29
2017-09-01,24,08PLY-115,1574.81,1285.22,288.43,1.17
2017-09-02,1,01INU-115,1077.62,1055.55,22.26,-.19
2017-09-02,2,01INU-115,1012.75,988.92,23.96,-.13
2017-09-02,3,01INU-115,902.71,880.41,22.39,-.09
2017-09-02,4,01INU-115,868.77,847.4,21.45,-.08
2017-09-02,5,01INU-115,850.88,827.55,23.4,-.07
2017-09-02,6,01INU-115,856.84,832.47,24.45,-.08
2017-09-02,7,01INU-115,858.71,834.47,24.32,-.08
2017-09-02,8,01INU-115,853.07,828.07,25.08,-.08
2017-09-02,9,01INU-115,973.65,948.03,25.78,-.16
2017-09-02,10,01INU-115,1085.73,1066.42,19.58,-.27
2017-09-02,11,01INU-115,1454.38,1432.55,22.33,-.5
2017-09-02,12,01INU-115,1504.13,1484.84,19.39,-.1
2017-09-02,13,01INU-115,1528.14,1510.51,17.73,-.1
2017-09-02,14,01INU-115,1526.37,1512.51,14.01,-.15
2017-09-02,15,01INU-115,1440.89,1424.73,16.3,-.14
2017-09-02,16,01INU-115,1505.51,1484.79,20.82,-.1
2017-09-02,17,01INU-115,1437.84,1417.07,20.86,-.09
2017-09-02,18,01INU-115,1434.96,1408.79,26.26,-.09
2017-09-02,19,01INU-115,1425.28,1392.47,32.9,-.09
2017-09-02,20,01INU-115,1452.9,1409.84,43.14,-.08
2017-09-02,21,01INU-115,1612.27,1560.46,51.9,-.09
2017-09-02,22,01INU-115,1513.61,1469.01,44.68,-.08
2017-09-02,23,01INU-115,1046.85,1020.23,26.66,-.04
2017-09-02,24,01INU-115,891.26,870.84,20.45,-.03
2017-09-02,1,01PIR-85,1078.08,1055.55,21.94,.6
2017-09-02,2,01PIR-85,1010.77,988.92,21.45,.4
2017-09-02,3,01PIR-85,899.22,880.41,18.54,.27
2017-09-02,4,01PIR-85,863.77,847.4,16.13,.24
2017-09-02,5,01PIR-85,845.67,827.55,17.92,.2
2017-09-02,6,01PIR-85,850.15,832.47,17.46,.23
2017-09-02,7,01PIR-85,854.13,834.47,19.43,.23
2017-09-02,8,01PIR-85,848.51,828.07,20.19,.25
2017-09-02,9,01PIR-85,971.85,948.03,23.34,.48
2017-09-02,10,01PIR-85,1089.47,1066.42,22.22,.82
2017-09-02,11,01PIR-85,1461.3,1432.55,27.21,1.54
2017-09-02,12,01PIR-85,1509.41,1484.84,24.28,.29
2017-09-02,13,01PIR-85,1534.68,1510.51,23.86,.3
2017-09-02,14,01PIR-85,1533.71,1512.51,20.74,.46
2017-09-02,15,01PIR-85,1447.03,1424.73,21.88,.42
2017-09-02,16,01PIR-85,1510.92,1484.79,25.84,.3
2017-09-02,17,01PIR-85,1440,1417.07,22.65,.28
2017-09-02,18,01PIR-85,1433.19,1408.79,24.13,.28
2017-09-02,19,01PIR-85,1420.54,1392.47,27.81,.26
2017-09-02,20,01PIR-85,1448.66,1409.84,38.56,.25
2017-09-02,21,01PIR-85,1615.05,1560.46,54.31,.28
2017-09-02,22,01PIR-85,1514.61,1469.01,45.35,.25
2017-09-02,23,01PIR-85,1046.76,1020.23,26.41,.12
2017-09-02,24,01PIR-85,887.23,870.84,16.32,.08
2017-09-02,1,03ADR-69,1079.95,1055.55,27.39,-3
2017-09-02,2,03ADR-69,1011.22,988.92,24.31,-2.01
2017-09-02,3,03ADR-69,901.64,880.41,22.61,-1.38
2017-09-02,4,03ADR-69,869.5,847.4,23.28,-1.19
2017-09-02,5,03ADR-69,847.87,827.55,21.34,-1.02
2017-09-02,6,03ADR-69,856.02,832.47,24.71,-1.16
2017-09-02,7,03ADR-69,858.1,834.47,24.8,-1.17
2017-09-02,8,03ADR-69,852.69,828.07,25.89,-1.27
2017-09-02,9,03ADR-69,977.47,948.03,31.86,-2.42
2017-09-02,10,03ADR-69,1097,1066.42,34.72,-4.14
2017-09-02,11,03ADR-69,1472.59,1432.55,47.78,-7.74
2017-09-02,12,03ADR-69,1534.41,1484.84,51.03,-1.46
2017-09-02,13,03ADR-69,1560.88,1510.51,51.89,-1.52
2017-09-02,14,03ADR-69,1563.56,1512.51,53.38,-2.33
2017-09-02,15,03ADR-69,1472.07,1424.73,49.47,-2.13
2017-09-02,16,03ADR-69,1531.98,1484.79,48.69,-1.49
2017-09-02,17,03ADR-69,1465.11,1417.07,49.47,-1.43
2017-09-02,18,03ADR-69,1459.04,1408.79,51.64,-1.39
2017-09-02,19,03ADR-69,1443.32,1392.47,52.18,-1.33
2017-09-02,20,03ADR-69,1454.89,1409.84,46.32,-1.27
2017-09-02,21,03ADR-69,1608.1,1560.46,49.05,-1.41
2017-09-02,22,03ADR-69,1519.04,1469.01,51.28,-1.26
2017-09-02,23,03ADR-69,1055.87,1020.23,36.26,-.62
2017-09-02,24,03ADR-69,907.75,870.84,37.3,-.39
2017-09-02,1,03GYS-115,1118.76,1055.55,82.04,-18.83
2017-09-02,2,03GYS-115,1045.48,988.92,69.18,-12.62
2017-09-02,3,03GYS-115,931.73,880.41,59.99,-8.66
2017-09-02,4,03GYS-115,895.59,847.4,55.63,-7.44
2017-09-02,5,03GYS-115,869.53,827.55,48.39,-6.4
2017-09-02,6,03GYS-115,872.81,832.47,47.61,-7.26
2017-09-02,7,03GYS-115,870.73,834.47,43.6,-7.33
2017-09-02,8,03GYS-115,858.59,828.07,38.5,-7.98
2017-09-02,9,03GYS-115,981.11,948.03,48.24,-15.16
2017-09-02,10,03GYS-115,1108.15,1066.42,67.69,-25.96
2017-09-02,11,03GYS-115,1482.41,1432.55,98.45,-48.6
2017-09-02,12,03GYS-115,1587.07,1484.84,111.4,-9.18
2017-09-02,13,03GYS-115,1618.27,1510.51,117.31,-9.55
2017-09-02,14,03GYS-115,1622.29,1512.51,124.4,-14.61
2017-09-02,15,03GYS-115,1531.46,1424.73,120.08,-13.35
2017-09-02,16,03GYS-115,1598.88,1484.79,123.46,-9.37
2017-09-02,17,03GYS-115,1533.06,1417.07,124.95,-8.95
2017-09-02,18,03GYS-115,1522.79,1408.79,122.7,-8.7
2017-09-02,19,03GYS-115,1501.37,1392.47,117.25,-8.34
2017-09-02,20,03GYS-115,1503.89,1409.84,102.04,-7.99
2017-09-02,21,03GYS-115,1599.54,1560.46,47.91,-8.83
2017-09-02,22,03GYS-115,1528.06,1469.01,66.93,-7.88
2017-09-02,23,03GYS-115,1088.08,1020.23,71.75,-3.89
2017-09-02,24,03GYS-115,951.33,870.84,82.95,-2.45
2017-09-02,1,04EFU-115,983.69,1055.55,81.91,-153.77
2017-09-02,2,04EFU-115,945.67,988.92,59.8,-103.05
2017-09-02,3,04EFU-115,854.4,880.41,44.74,-70.74
2017-09-02,4,04EFU-115,821.74,847.4,35.09,-60.75
2017-09-02,5,04EFU-115,795.66,827.55,20.39,-52.28
2017-09-02,6,04EFU-115,788.44,832.47,15.31,-59.34
2017-09-02,7,04EFU-115,781.96,834.47,7.38,-59.89
2017-09-02,8,04EFU-115,764.96,828.07,2.1,-65.21
2017-09-02,9,04EFU-115,825.88,948.03,1.69,-123.84
2017-09-02,10,04EFU-115,882.83,1066.42,28.48,-212.08
2017-09-02,11,04EFU-115,1090.01,1432.55,54.41,-396.95
2017-09-02,12,04EFU-115,1487.91,1484.84,77.95,-74.89
2017-09-02,13,04EFU-115,1521.71,1510.51,89.15,-77.96
2017-09-02,14,04EFU-115,1500.35,1512.51,107.06,-119.21
2017-09-02,15,04EFU-115,1426.68,1424.73,110.84,-108.89
2017-09-02,16,04EFU-115,1534.35,1484.79,125.99,-76.42
2017-09-02,17,04EFU-115,1488.46,1417.07,144.44,-73.05
2017-09-02,18,04EFU-115,1479.7,1408.79,141.91,-71
2017-09-02,19,04EFU-115,1452.27,1392.47,127.88,-68.07
2017-09-02,20,04EFU-115,1444.26,1409.84,99.63,-65.21
2017-09-02,21,04EFU-115,1493.67,1560.46,5.29,-72.07
2017-09-02,22,04EFU-115,1465.33,1469.01,60.65,-64.33
2017-09-02,23,04EFU-115,1063.37,1020.23,70.78,-27.63
2017-09-02,24,04EFU-115,930.14,870.84,76.71,-17.41
2017-09-02,1,06ETK-115,1010.39,1055.55,-49.34,4.17
2017-09-02,2,06ETK-115,945.21,988.92,-46.5,2.8
2017-09-02,3,06ETK-115,841.54,880.41,-40.79,1.92
