Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-11-16,18,04PLD-230,490.54,769.54,-150.11,-128.89
2019-11-16,19,04PLD-230,523.19,833.92,-138.42,-172.31
2019-11-16,20,04PLD-230,527.2,821.2,-131.2,-162.79
2019-11-16,21,04PLD-230,503.62,763.37,-127.07,-132.69
2019-11-16,22,04PLD-230,517.84,747.89,-114.76,-115.29
2019-11-16,23,04PLD-230,488.45,734.2,-123.39,-122.36
2019-11-16,24,04PLD-230,449.15,575.17,-70.37,-55.66
2019-11-16,1,08CHS-34.5,669.51,581.69,87.83,0
2019-11-16,2,08CHS-34.5,637.76,557.58,80.18,0
2019-11-16,3,08CHS-34.5,620.7,547.95,72.74,0
2019-11-16,4,08CHS-34.5,611.23,540.47,70.76,0
2019-11-16,5,08CHS-34.5,618.28,546.07,72.21,0
2019-11-16,6,08CHS-34.5,615.01,545.46,69.56,0
2019-11-16,7,08CHS-34.5,631.31,560.08,71.22,0
2019-11-16,8,08CHS-34.5,676.32,589.37,86.95,0
2019-11-16,9,08CHS-34.5,766.92,655.46,114.51,-3.06
2019-11-16,10,08CHS-34.5,802.45,688.28,117.35,-3.18
2019-11-16,11,08CHS-34.5,773.74,650.83,122.93,-.01
2019-11-16,12,08CHS-34.5,828.22,701.25,130.61,-3.64
2019-11-16,13,08CHS-34.5,846.4,744.51,109.79,-7.89
2019-11-16,14,08CHS-34.5,844.01,736.68,116.2,-8.87
2019-11-16,15,08CHS-34.5,853.72,760.57,104.29,-11.14
2019-11-16,16,08CHS-34.5,825.47,715.52,120.6,-10.65
2019-11-16,17,08CHS-34.5,831.04,734.68,108.12,-11.76
2019-11-16,18,08CHS-34.5,856.11,769.54,99.36,-12.79
2019-11-16,19,08CHS-34.5,925.23,833.92,106.29,-14.98
2019-11-16,20,08CHS-34.5,909.18,821.2,102.44,-14.46
2019-11-16,21,08CHS-34.5,857.79,763.37,106.2,-11.79
2019-11-16,22,08CHS-34.5,833.68,747.89,96.08,-10.29
2019-11-16,23,08CHS-34.5,832.23,734.2,108.95,-10.92
2019-11-16,24,08CHS-34.5,652.15,575.17,81.94,-4.97
2019-11-17,1,03STG-115,558.66,539.6,16.97,2.09
2019-11-17,2,03STG-115,548.53,531.88,14.46,2.19
2019-11-17,3,03STG-115,506.81,495.11,10.41,1.3
2019-11-17,4,03STG-115,473.1,462.46,10.11,.53
2019-11-17,5,03STG-115,461.04,450.87,9.89,.28
2019-11-17,6,03STG-115,464.11,454.44,9.48,.19
2019-11-17,7,03STG-115,468.33,457.76,10.28,.29
2019-11-17,8,03STG-115,463.02,452.47,10.55,0
2019-11-17,9,03STG-115,472.93,462.78,10.11,.04
2019-11-17,10,03STG-115,512.11,497.4,13.51,1.19
2019-11-17,11,03STG-115,532.59,515.9,14.88,1.81
2019-11-17,12,03STG-115,530.82,514.3,14.68,1.85
2019-11-17,13,03STG-115,515.16,499.97,13.98,1.21
2019-11-17,14,03STG-115,507.21,493.71,12.7,.81
2019-11-17,15,03STG-115,534.66,517.55,15.39,1.72
2019-11-17,16,03STG-115,543.27,526.03,14.98,2.26
2019-11-17,17,03STG-115,551.05,532.26,16.79,2
2019-11-17,18,03STG-115,581.22,560.41,17.84,2.97
2019-11-17,19,03STG-115,801.16,766.66,25.75,8.76
2019-11-17,20,03STG-115,849.35,813.1,26.28,9.98
2019-11-17,21,03STG-115,725.14,694.94,23.56,6.64
2019-11-17,22,03STG-115,636.77,611.66,21.37,3.74
2019-11-17,23,03STG-115,593.81,573.27,17.81,2.73
2019-11-17,24,03STG-115,570.32,552.62,14.91,2.79
2019-11-17,1,04PLD-230,438.36,539.6,-69.18,-32.06
2019-11-17,2,04PLD-230,422.61,531.88,-75.67,-33.6
2019-11-17,3,04PLD-230,400.38,495.11,-75.54,-19.19
2019-11-17,4,04PLD-230,386.34,462.46,-68.3,-7.83
2019-11-17,5,04PLD-230,384.28,450.87,-62.51,-4.09
2019-11-17,6,04PLD-230,385.08,454.44,-66.58,-2.79
2019-11-17,7,04PLD-230,380.44,457.76,-73.05,-4.26
2019-11-17,8,04PLD-230,378.12,452.47,-74.35,0
2019-11-17,9,04PLD-230,366,462.78,-96.27,-.51
2019-11-17,10,04PLD-230,374.36,497.4,-106.15,-16.89
2019-11-17,11,04PLD-230,374.79,515.9,-114.53,-26.58
2019-11-17,12,04PLD-230,361.23,514.3,-125.98,-27.09
2019-11-17,13,04PLD-230,335.11,499.97,-147.1,-17.76
2019-11-17,14,04PLD-230,340.06,493.71,-138.06,-15.59
2019-11-17,15,04PLD-230,319.72,517.55,-172.63,-25.2
2019-11-17,16,04PLD-230,328.82,526.03,-163.97,-33.23
2019-11-17,17,04PLD-230,330,532.26,-172.83,-29.42
2019-11-17,18,04PLD-230,385.86,560.41,-130.41,-44.13
2019-11-17,19,04PLD-230,487.11,766.66,-139.02,-140.52
2019-11-17,20,04PLD-230,498.03,813.1,-154.91,-160.15
2019-11-17,21,04PLD-230,467.87,694.94,-120.5,-106.57
2019-11-17,22,04PLD-230,455.46,611.66,-96.14,-60.06
2019-11-17,23,04PLD-230,441.54,573.27,-87.87,-43.86
2019-11-17,24,04PLD-230,416.06,552.62,-93.25,-43.31
2019-11-17,1,08CHS-34.5,598.04,539.6,61.37,-2.94
2019-11-17,2,08CHS-34.5,591.2,531.88,62.39,-3.08
2019-11-17,3,08CHS-34.5,544.3,495.11,50.99,-1.8
2019-11-17,4,08CHS-34.5,504.33,462.46,42.6,-.73
2019-11-17,5,08CHS-34.5,489.62,450.87,39.13,-.38
2019-11-17,6,08CHS-34.5,496.2,454.44,42.02,-.26
2019-11-17,7,08CHS-34.5,496.83,457.76,39.47,-.4
2019-11-17,8,08CHS-34.5,495.73,452.47,43.26,0
2019-11-17,9,08CHS-34.5,515.44,462.78,52.71,-.05
2019-11-17,10,08CHS-34.5,560.36,497.4,64.64,-1.68
2019-11-17,11,08CHS-34.5,584.64,515.9,71.32,-2.57
2019-11-17,12,08CHS-34.5,584.6,514.3,72.92,-2.62
2019-11-17,13,08CHS-34.5,569.86,499.97,71.61,-1.72
2019-11-17,14,08CHS-34.5,569,493.71,76.48,-1.19
2019-11-17,15,08CHS-34.5,595.84,517.55,80.73,-2.44
2019-11-17,16,08CHS-34.5,595.06,526.03,72.25,-3.22
2019-11-17,17,08CHS-34.5,600.42,532.26,71.01,-2.85
2019-11-17,18,08CHS-34.5,616.72,560.41,60.57,-4.26
2019-11-17,19,08CHS-34.5,857.12,766.66,103,-12.53
2019-11-17,20,08CHS-34.5,911.69,813.1,112.87,-14.27
2019-11-17,21,08CHS-34.5,774.3,694.94,88.86,-9.5
2019-11-17,22,08CHS-34.5,672.23,611.66,65.92,-5.35
2019-11-17,23,08CHS-34.5,629.73,573.27,60.37,-3.91
2019-11-17,24,08CHS-34.5,610.17,552.62,61.33,-3.79
2019-11-18,1,03STG-115,532.3,519.77,10.53,2.01
2019-11-18,2,03STG-115,503.2,494.36,7.54,1.3
2019-11-18,3,03STG-115,455.34,449.33,5.99,.03
2019-11-18,4,03STG-115,451.11,445.99,5.12,0
2019-11-18,5,03STG-115,453.4,447.85,5.54,0
2019-11-18,6,03STG-115,448.31,442.27,6.04,0
2019-11-18,7,03STG-115,471.95,463.67,8.12,.17
2019-11-18,8,03STG-115,475.02,465.5,9.26,.27
2019-11-18,9,03STG-115,476.32,464.96,11.24,.13
2019-11-18,10,03STG-115,465.96,453.22,12.76,-.03
2019-11-18,11,03STG-115,474.61,461.17,13.48,-.03
2019-11-18,12,03STG-115,507.96,492.6,14.93,.44
2019-11-18,13,03STG-115,544.58,525.81,16.89,1.88
2019-11-18,14,03STG-115,574.16,552.64,18.82,2.69
2019-11-18,15,03STG-115,591.7,569.08,19.18,3.45
2019-11-18,16,03STG-115,582.46,560.21,18.88,3.37
2019-11-18,17,03STG-115,584.67,562.41,19.04,3.23
2019-11-18,18,03STG-115,805.96,773.67,23.98,8.32
2019-11-18,19,03STG-115,924.11,886.55,28.55,9.02
2019-11-18,20,03STG-115,974.83,932.43,31.09,11.31
2019-11-18,21,03STG-115,1010.14,965.1,32.96,12.08
2019-11-18,22,03STG-115,962,919.35,31.02,11.63
2019-11-18,23,03STG-115,915.49,875.15,28.92,11.42
2019-11-18,24,03STG-115,602.37,580.52,18.44,3.41
2019-11-18,1,04PLD-230,400.65,519.77,-91.26,-27.86
2019-11-18,2,04PLD-230,386.33,494.36,-89.96,-18.07
2019-11-18,3,04PLD-230,366.35,449.33,-82.55,-.43
2019-11-18,4,04PLD-230,358.22,445.99,-87.77,0
2019-11-18,5,04PLD-230,361.62,447.85,-86.24,0
2019-11-18,6,04PLD-230,364.2,442.27,-78.07,0
2019-11-18,7,04PLD-230,364.3,463.67,-96.94,-2.43
2019-11-18,8,04PLD-230,364.05,465.5,-97.62,-3.83
2019-11-18,9,04PLD-230,357.52,464.96,-105.49,-1.95
2019-11-18,10,04PLD-230,339.22,453.22,-110.98,-3.02
2019-11-18,11,04PLD-230,326.71,461.17,-130.52,-3.95
2019-11-18,12,04PLD-230,355.42,492.6,-130.87,-6.31
2019-11-18,13,04PLD-230,363.31,525.81,-135.13,-27.38
2019-11-18,14,04PLD-230,387.5,552.64,-125.96,-39.19
2019-11-18,15,04PLD-230,369.47,569.08,-149.38,-50.22
2019-11-18,16,04PLD-230,338.65,560.21,-158.18,-63.38
2019-11-18,17,04PLD-230,305.33,562.41,-156.16,-100.92
2019-11-18,18,04PLD-230,447.36,773.67,-204.25,-122.07
2019-11-18,19,04PLD-230,554.93,886.55,-200.27,-131.35
2019-11-18,20,04PLD-230,558.42,932.43,-209.25,-164.76
2019-11-18,21,04PLD-230,575.94,965.1,-213.16,-176
2019-11-18,22,04PLD-230,547.86,919.35,-202.04,-169.45
2019-11-18,23,04PLD-230,522.63,875.15,-186.18,-166.35
2019-11-18,24,04PLD-230,431.6,580.52,-99.25,-49.67
2019-11-18,1,08CHS-34.5,563.66,519.77,46.49,-2.6
2019-11-18,2,08CHS-34.5,556.71,494.36,64.04,-1.69
2019-11-18,3,08CHS-34.5,516.09,449.33,66.81,-.04
2019-11-18,4,08CHS-34.5,513.15,445.99,67.16,0
2019-11-18,5,08CHS-34.5,514.73,447.85,66.88,0
2019-11-18,6,08CHS-34.5,507.56,442.27,65.29,0
2019-11-18,7,08CHS-34.5,529.16,463.67,65.72,-.23
2019-11-18,8,08CHS-34.5,538.23,465.5,73.08,-.36
2019-11-18,9,08CHS-34.5,550.53,464.96,74.38,11.19
2019-11-18,10,08CHS-34.5,566.39,453.22,66.08,47.08
2019-11-18,11,08CHS-34.5,561.61,461.17,68.49,31.95
2019-11-18,12,08CHS-34.5,567.65,492.6,75.71,-.65
2019-11-18,13,08CHS-34.5,603.8,525.81,80.8,-2.81
2019-11-18,14,08CHS-34.5,3611.32,552.64,86.73,2971.95
2019-11-18,15,08CHS-34.5,652.62,569.08,88.7,-5.16
2019-11-18,16,08CHS-34.5,643.15,560.21,88.02,-5.08
2019-11-18,17,08CHS-34.5,646.53,562.41,88.43,-4.31
2019-11-18,18,08CHS-34.5,916.65,773.67,155.01,-12.03
2019-11-18,19,08CHS-34.5,1063.57,886.55,190.51,-13.49
2019-11-18,20,08CHS-34.5,1111.47,932.43,195.83,-16.79
2019-11-18,21,08CHS-34.5,1149.32,965.1,202.31,-18.09
2019-11-18,22,08CHS-34.5,1098.34,919.35,196.26,-17.27
2019-11-18,23,08CHS-34.5,1035.7,875.15,177.51,-16.96
2019-11-18,24,08CHS-34.5,676.32,580.52,100.87,-5.06
2019-11-19,1,03STG-115,545.12,531.58,11.5,2.04
2019-11-19,2,03STG-115,517.37,506.45,9.52,1.4
2019-11-19,3,03STG-115,486.82,478.82,7.46,.54
2019-11-19,4,03STG-115,472.32,465.33,6.99,0
2019-11-19,5,03STG-115,483.55,476.48,6.77,.3
2019-11-19,6,03STG-115,517.19,506.41,9.37,1.42
2019-11-19,7,03STG-115,595.35,575.81,16.98,2.56
2019-11-19,8,03STG-115,883.46,847.48,25.43,10.54
2019-11-19,9,03STG-115,909.32,870.19,28.57,10.57
2019-11-19,10,03STG-115,893.9,866.65,27.92,-.67
2019-11-19,11,03STG-115,920.27,890.7,29.96,-.4
2019-11-19,12,03STG-115,939.27,903.39,31.64,4.23
2019-11-19,13,03STG-115,976.48,928.42,32.77,15.3
2019-11-19,14,03STG-115,989.79,943.89,35.54,10.36
2019-11-19,15,03STG-115,1007.16,972.15,35.4,-.39
2019-11-19,16,03STG-115,1006.22,973.57,35.09,-2.44
2019-11-19,17,03STG-115,1046.41,993.65,34.06,18.7
2019-11-19,18,03STG-115,1145.1,1094.87,30.93,19.31
2019-11-19,19,03STG-115,1205.13,1144.6,39.56,20.98
2019-11-19,20,03STG-115,1276.28,1206.74,46.1,23.44
2019-11-19,21,03STG-115,1207.43,1142.86,43.23,21.34
2019-11-19,22,03STG-115,1019.17,968.49,36.17,14.51
2019-11-19,23,03STG-115,930.02,887.01,29.94,13.07
2019-11-19,24,03STG-115,869.72,835.25,22.74,11.73
2019-11-19,1,04PLD-230,402.42,531.58,-100.42,-28.74
2019-11-19,2,04PLD-230,386.98,506.45,-99.78,-19.69
2019-11-19,3,04PLD-230,378.81,478.82,-92.87,-7.14
2019-11-19,4,04PLD-230,372.29,465.33,-93.04,0
2019-11-19,5,04PLD-230,375.02,476.48,-97.5,-3.97
2019-11-19,6,04PLD-230,383.06,506.41,-104.64,-18.71
2019-11-19,7,04PLD-230,411.12,575.81,-128.79,-35.89
2019-11-19,8,04PLD-230,493.63,847.48,-202.47,-151.38
2019-11-19,9,04PLD-230,496.43,870.19,-215.5,-158.26
2019-11-19,10,04PLD-230,461.39,866.65,-233.25,-172.01
2019-11-19,11,04PLD-230,463.34,890.7,-244.63,-182.73
2019-11-19,12,04PLD-230,366,903.39,-249.09,-288.29
2019-11-19,13,04PLD-230,356.85,928.42,-267.68,-303.89
2019-11-19,14,04PLD-230,355.73,943.89,-298.12,-290.04
2019-11-19,15,04PLD-230,296.66,972.15,-320.56,-354.94
2019-11-19,16,04PLD-230,300.39,973.57,-309.28,-363.91
2019-11-19,17,04PLD-230,293.16,993.65,-302.84,-397.65
2019-11-19,18,04PLD-230,326.85,1094.87,-296.85,-471.18
2019-11-19,19,04PLD-230,359.06,1144.6,-284.61,-500.93
2019-11-19,20,04PLD-230,356.1,1206.74,-297.94,-552.7
2019-11-19,21,04PLD-230,357.47,1142.86,-281.07,-504.32
2019-11-19,22,04PLD-230,357.03,968.49,-234.21,-377.25
2019-11-19,23,04PLD-230,346.3,887.01,-208.34,-332.38
2019-11-19,24,04PLD-230,326.33,835.25,-209.14,-299.77
2019-11-19,1,08CHS-34.5,606.25,531.58,77.67,-3
2019-11-19,2,08CHS-34.5,568.72,506.45,64.33,-2.05
2019-11-19,3,08CHS-34.5,531.99,478.82,53.96,-.78
2019-11-19,4,08CHS-34.5,514.93,465.33,49.61,0
2019-11-19,5,08CHS-34.5,524.92,476.48,48.87,-.43
2019-11-19,6,08CHS-34.5,559.87,506.41,55.52,-2.05
2019-11-19,7,08CHS-34.5,639.64,575.81,67.52,-3.68
2019-11-19,8,08CHS-34.5,949.28,847.48,116.05,-14.26
2019-11-19,9,08CHS-34.5,1098.5,870.19,158.8,69.51
2019-11-19,10,08CHS-34.5,1130.29,866.65,172.97,90.68
2019-11-19,11,08CHS-34.5,1171.13,890.7,185.98,94.44
2019-11-19,12,08CHS-34.5,1182.06,903.39,191.07,87.61
2019-11-19,13,08CHS-34.5,1090.9,928.42,177.09,-14.61
2019-11-19,14,08CHS-34.5,1137.38,943.89,208.38,-14.9
2019-11-19,15,08CHS-34.5,1136.42,972.15,207.93,-43.66
2019-11-19,16,08CHS-34.5,1171.69,973.57,204.36,-6.25
2019-11-19,17,08CHS-34.5,1189.8,993.65,214.95,-18.81
2019-11-19,18,08CHS-34.5,1300.12,1094.87,229.88,-24.63
2019-11-19,19,08CHS-34.5,1293.95,1144.6,176.1,-26.76
2019-11-19,20,08CHS-34.5,1350.36,1206.74,173.51,-29.89
2019-11-19,21,08CHS-34.5,1276.63,1142.86,161.13,-27.35
2019-11-19,22,08CHS-34.5,1090.16,968.49,142.63,-20.96
2019-11-19,23,08CHS-34.5,1018.75,887.01,149.14,-17.4
2019-11-19,24,08CHS-34.5,946.47,835.25,126.37,-15.15
2019-11-20,1,03STG-115,807.24,780.92,15.95,10.37
2019-11-20,2,03STG-115,798.18,770.28,17.21,10.7
2019-11-20,3,03STG-115,754.61,729.28,15.81,9.53
2019-11-20,4,03STG-115,716.01,691.06,16.79,8.17
2019-11-20,5,03STG-115,723.09,698.59,15.92,8.57
2019-11-20,6,03STG-115,814.61,783.8,20.4,10.4
2019-11-20,7,03STG-115,918.6,879.71,25.79,13.1
2019-11-20,8,03STG-115,900.55,859.24,29.65,11.67
2019-11-20,9,03STG-115,884.29,843.31,27.16,13.82
2019-11-20,10,03STG-115,896.18,836.23,27.19,32.76
2019-11-20,11,03STG-115,867.61,828.97,28.94,9.7
2019-11-20,12,03STG-115,874.21,832.13,29.66,12.42
2019-11-20,13,03STG-115,915.36,858.9,30.54,25.92
2019-11-20,14,03STG-115,939.75,871.16,31.98,36.61
2019-11-20,15,03STG-115,948.11,871.74,31.25,45.12
2019-11-20,16,03STG-115,1063.67,966.6,33.86,63.21
2019-11-20,17,03STG-115,1271.16,1235.57,40.7,-5.1
2019-11-20,18,03STG-115,1309.46,1254.81,37,17.66
2019-11-20,19,03STG-115,1253.49,1187.6,40.89,25
2019-11-20,20,03STG-115,1251.61,1182.2,42.48,26.93
2019-11-20,21,03STG-115,1269.11,1203.92,41.4,23.8
2019-11-20,22,03STG-115,1206,1146.95,36.69,22.37
2019-11-20,23,03STG-115,983.53,938.34,29.38,15.81
2019-11-20,24,03STG-115,883.03,849.19,21.41,12.44
2019-11-20,1,04PLD-230,284.44,780.92,-199.44,-297.04
2019-11-20,2,04PLD-230,271.77,770.28,-196.82,-301.69
2019-11-20,3,04PLD-230,264.04,729.28,-181.14,-284.1
2019-11-20,4,04PLD-230,389.42,691.06,-178.18,-123.46
2019-11-20,5,04PLD-230,401.53,698.59,-167.43,-129.63
2019-11-20,6,04PLD-230,421.39,783.8,-203.92,-158.5
2019-11-20,7,04PLD-230,479.33,879.71,-199.84,-200.54
2019-11-20,8,04PLD-230,504.02,859.24,-173.21,-182.01
2019-11-20,9,04PLD-230,486.42,843.31,-189.13,-167.76
2019-11-20,10,04PLD-230,323.72,836.23,-221.62,-290.89
2019-11-20,11,04PLD-230,420.64,828.97,-232.32,-176
2019-11-20,12,04PLD-230,268.77,832.13,-220.09,-343.27
2019-11-20,13,04PLD-230,273.63,858.9,-232.2,-353.07
2019-11-20,14,04PLD-230,272.08,871.16,-249.35,-349.73
2019-11-20,15,04PLD-230,276.16,871.74,-256.27,-339.32
2019-11-20,16,04PLD-230,357.74,966.6,-274.66,-334.19
2019-11-20,17,04PLD-230,526.74,1235.57,-336.93,-371.9
2019-11-20,18,04PLD-230,578.12,1254.81,-305.76,-370.93
2019-11-20,19,04PLD-230,487.49,1187.6,-263.24,-436.88
2019-11-20,20,04PLD-230,417.14,1182.2,-261.92,-503.14
2019-11-20,21,04PLD-230,370.59,1203.92,-285.72,-547.6
2019-11-20,22,04PLD-230,331.01,1146.95,-262.43,-553.51
2019-11-20,23,04PLD-230,319.22,938.34,-223.14,-395.98
2019-11-20,24,04PLD-230,425.09,849.19,-219.7,-204.4
2019-11-20,1,08CHS-34.5,900.15,780.92,132.49,-13.26
2019-11-20,2,08CHS-34.5,875.41,770.28,119.48,-14.34
2019-11-20,3,08CHS-34.5,824.84,729.28,108.42,-12.86
2019-11-20,4,08CHS-34.5,783.83,691.06,103.83,-11.06
2019-11-20,5,08CHS-34.5,778.1,698.59,91.11,-11.6
2019-11-20,6,08CHS-34.5,3907.6,783.8,116.37,3007.42
2019-11-20,7,08CHS-34.5,985.58,879.71,123.29,-17.42
2019-11-20,8,08CHS-34.5,963.07,859.24,119.4,-15.57
2019-11-20,9,08CHS-34.5,1010.78,843.31,154.79,12.69
2019-11-20,10,08CHS-34.5,1057.65,836.23,168.51,52.92
2019-11-20,11,08CHS-34.5,998.14,828.97,156.86,12.32
2019-11-20,12,08CHS-34.5,996.07,832.13,154.2,9.73
2019-11-20,13,08CHS-34.5,1059.79,858.9,168.25,32.64
2019-11-20,14,08CHS-34.5,1098.62,871.16,176.35,51.12
2019-11-20,15,08CHS-34.5,1117.86,871.74,180.53,65.58
2019-11-20,16,08CHS-34.5,1254.27,966.6,190.84,96.83
2019-11-20,17,08CHS-34.5,1462.81,1235.57,237.31,-10.07
2019-11-20,18,08CHS-34.5,1422.84,1254.81,195.17,-27.14
2019-11-20,19,08CHS-34.5,1325.26,1187.6,166.45,-28.79
2019-11-20,20,08CHS-34.5,1309.69,1182.2,155.65,-28.16
2019-11-20,21,08CHS-34.5,1341.19,1203.92,167.33,-30.06
2019-11-20,22,08CHS-34.5,1301.34,1146.95,182.26,-27.87
2019-11-20,23,08CHS-34.5,1107.24,938.34,188.46,-19.56
2019-11-20,24,08CHS-34.5,998.64,849.19,165.44,-15.99
2019-11-21,1,03STG-115,836.22,805.81,19.1,11.31
2019-11-21,2,03STG-115,787.73,761.25,16,10.48
2019-11-21,3,03STG-115,754.12,729.77,14.64,9.72
2019-11-21,4,03STG-115,659.76,639.33,13.48,6.95
2019-11-21,5,03STG-115,651.45,632.07,13.2,6.18
2019-11-21,6,03STG-115,787.42,759.67,16.79,10.96
2019-11-21,7,03STG-115,886.77,849.87,24.34,12.56
2019-11-21,8,03STG-115,950.87,908.67,27.93,14.28
2019-11-21,9,03STG-115,920.58,813.83,22.72,84.02
2019-11-21,10,03STG-115,967.2,864.48,28.36,74.36
2019-11-21,11,03STG-115,1549.5,1130.69,34.07,384.74
2019-11-21,12,03STG-115,1294.46,1028.68,31.36,234.41
2019-11-21,13,03STG-115,1017.32,985.62,31.9,-.19
2019-11-21,14,03STG-115,1345.51,1076.31,30.72,238.48
2019-11-21,15,03STG-115,1298.41,1255.85,35.98,6.59
2019-11-21,16,03STG-115,1292.61,1039.72,29.42,223.47
2019-11-21,17,03STG-115,2061.9,1962.49,59.05,40.36
2019-11-21,18,03STG-115,2070.18,1971.13,55.58,43.47
2019-11-21,19,03STG-115,2119.36,2011.29,62.96,45.11
2019-11-21,20,03STG-115,2094.45,1982.3,67.49,44.67
2019-11-21,21,03STG-115,1355.19,1288.22,42.98,24
2019-11-21,22,03STG-115,1281.89,1219.16,40.27,22.45
2019-11-21,23,03STG-115,1417.82,1350.3,42.95,24.58
2019-11-21,24,03STG-115,956.64,921.21,25.23,10.19
2019-11-21,1,04PLD-230,402.74,805.81,-217.29,-185.79
2019-11-21,2,04PLD-230,364.88,761.25,-224.62,-171.75
2019-11-21,3,04PLD-230,392.52,729.77,-186.51,-150.75
2019-11-21,4,04PLD-230,366.64,639.33,-164.01,-108.68
2019-11-21,5,04PLD-230,362.95,632.07,-171.67,-97.45
2019-11-21,6,04PLD-230,362.41,759.67,-215.43,-181.83
2019-11-21,7,04PLD-230,412.22,849.87,-242.04,-195.61
2019-11-21,8,04PLD-230,427.45,908.67,-266.01,-215.21
2019-11-21,9,04PLD-230,276.49,813.83,-250.89,-286.45
2019-11-21,10,04PLD-230,259.02,864.48,-286.5,-318.96
2019-11-21,11,04PLD-230,133.87,1130.69,-404.24,-592.59
2019-11-21,12,04PLD-230,126.07,1028.68,-344.65,-557.96
2019-11-21,13,04PLD-230,308.59,985.62,-352.08,-324.94
2019-11-21,14,04PLD-230,126.74,1076.31,-368.47,-581.1
2019-11-21,15,04PLD-230,68.11,1255.85,-406.34,-781.39
2019-11-21,16,04PLD-230,140.71,1039.72,-329.59,-569.42
2019-11-21,17,04PLD-230,119.64,1962.49,-521.33,-1321.52
2019-11-21,18,04PLD-230,279.84,1971.13,-536.09,-1155.2
2019-11-21,19,04PLD-230,297.56,2011.29,-550.41,-1163.32
2019-11-21,20,04PLD-230,303.05,1982.3,-527.47,-1151.78
2019-11-21,21,04PLD-230,337.99,1288.22,-336.16,-614.07
2019-11-21,22,04PLD-230,302.99,1219.16,-304.46,-611.71
2019-11-21,23,04PLD-230,282.44,1350.3,-381.44,-686.42
2019-11-21,24,04PLD-230,280.83,921.21,-232.76,-407.63
2019-11-21,1,08CHS-34.5,939.19,805.81,147.7,-14.32
2019-11-21,2,08CHS-34.5,879.94,761.25,132.03,-13.35
2019-11-21,3,08CHS-34.5,829.55,729.77,112.21,-12.43
2019-11-21,4,08CHS-34.5,724.61,639.33,94.09,-8.8
2019-11-21,5,08CHS-34.5,721.06,632.07,96.72,-7.73
2019-11-21,6,08CHS-34.5,859.25,759.67,112.55,-12.97
2019-11-21,7,08CHS-34.5,951.63,849.87,117.75,-15.98
2019-11-21,8,08CHS-34.5,1033.41,908.67,142.26,-17.51
2019-11-21,9,08CHS-34.5,1090.11,813.83,173.49,102.79
