Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-10-04,21,08CHS-34.5,2760.06,1910.79,610.14,239.13
2019-10-04,22,08CHS-34.5,3490.02,1890.62,750.29,849.11
2019-10-04,23,08CHS-34.5,3490.36,2026.78,678.92,784.65
2019-10-04,24,08CHS-34.5,2528.85,1920.99,607.85,0
2019-10-05,1,03STG-115,1433.69,1423.98,9.72,0
2019-10-05,2,03STG-115,1386.64,1379.06,7.59,0
2019-10-05,3,03STG-115,997.05,889.37,4.96,102.72
2019-10-05,4,03STG-115,765.51,584.67,3.65,177.2
2019-10-05,5,03STG-115,844.94,820.98,3.77,20.18
2019-10-05,6,03STG-115,873.53,867.64,5.89,0
2019-10-05,7,03STG-115,854.88,830.05,6.09,18.74
2019-10-05,8,03STG-115,913.16,901.75,10.32,1.1
2019-10-05,9,03STG-115,797.46,657.14,9.53,130.8
2019-10-05,10,03STG-115,774.17,469.69,7.05,297.43
2019-10-05,11,03STG-115,737.52,345.5,6.49,385.53
2019-10-05,12,03STG-115,799.37,491.72,8.35,299.29
2019-10-05,13,03STG-115,990.11,873.63,13.47,103.01
2019-10-05,14,03STG-115,822.65,610.83,9.99,201.83
2019-10-05,15,03STG-115,951.77,799.86,11.7,140.21
2019-10-05,16,03STG-115,825.29,603.99,8.87,212.43
2019-10-05,17,03STG-115,823.77,614.54,8.76,200.47
2019-10-05,18,03STG-115,931.68,745.82,11.27,174.59
2019-10-05,19,03STG-115,1020.49,819.94,10.55,190
2019-10-05,20,03STG-115,1437.99,1422.22,15.77,0
2019-10-05,21,03STG-115,1132.03,935.67,10.57,185.78
2019-10-05,22,03STG-115,1134.14,951.81,10.37,171.97
2019-10-05,23,03STG-115,1056.36,887.07,9.39,159.91
2019-10-05,24,03STG-115,996.62,984.02,12.6,0
2019-10-05,1,04PLD-230,1388.18,1423.98,-35.8,0
2019-10-05,2,04PLD-230,1345.36,1379.06,-33.7,0
2019-10-05,3,04PLD-230,947.53,889.37,-38.1,96.26
2019-10-05,4,04PLD-230,716.23,584.67,-34.49,166.05
2019-10-05,5,04PLD-230,780.65,820.98,-56.17,15.85
2019-10-05,6,04PLD-230,805.59,867.64,-62.04,0
2019-10-05,7,04PLD-230,747.45,830.05,-97.32,14.72
2019-10-05,8,04PLD-230,762.47,901.75,-123.63,-15.65
2019-10-05,9,04PLD-230,671.96,657.14,-107.52,122.34
2019-10-05,10,04PLD-230,253.7,469.69,-93.47,-122.52
2019-10-05,11,04PLD-230,228.59,345.5,-83.26,-33.65
2019-10-05,12,04PLD-230,225.05,491.72,-125.82,-140.86
2019-10-05,13,04PLD-230,218.68,873.63,-201.24,-453.71
2019-10-05,14,04PLD-230,255.51,610.83,-135.68,-219.64
2019-10-05,15,04PLD-230,250.5,799.86,-173.7,-375.65
2019-10-05,16,04PLD-230,396.13,603.99,-129.08,-78.77
2019-10-05,17,04PLD-230,406.66,614.54,-126.16,-81.72
2019-10-05,18,04PLD-230,668.73,745.82,-146.54,69.45
2019-10-05,19,04PLD-230,850.52,819.94,-147.09,177.67
2019-10-05,20,04PLD-230,1315.96,1422.22,-106.26,0
2019-10-05,21,04PLD-230,978.72,935.67,-53.59,96.64
2019-10-05,22,04PLD-230,849.28,951.81,-52.71,-49.83
2019-10-05,23,04PLD-230,875.85,887.07,-26.5,15.28
2019-10-05,24,04PLD-230,967.96,984.02,-16.06,0
2019-10-05,1,08CHS-34.5,1931.87,1423.98,507.89,0
2019-10-05,2,08CHS-34.5,1874.56,1379.06,495.5,0
2019-10-05,3,08CHS-34.5,1502.6,889.37,322.23,291
2019-10-05,4,08CHS-34.5,1285.32,584.67,198.66,501.99
2019-10-05,5,08CHS-34.5,1235.17,820.98,291.06,123.13
2019-10-05,6,08CHS-34.5,1231,867.64,306.68,56.68
2019-10-05,7,08CHS-34.5,1232.98,830.05,288.58,114.35
2019-10-05,8,08CHS-34.5,1227.86,901.75,308.32,17.79
2019-10-05,9,08CHS-34.5,1234.78,657.14,207.11,370.54
2019-10-05,10,08CHS-34.5,1703.17,469.69,157.22,1076.26
2019-10-05,11,08CHS-34.5,1799,345.5,118.96,1334.54
2019-10-05,12,08CHS-34.5,1670.33,491.72,169.52,1009.08
2019-10-05,13,08CHS-34.5,1879.98,873.63,302.71,703.63
2019-10-05,14,08CHS-34.5,1378.95,610.83,196.68,571.45
2019-10-05,15,08CHS-34.5,1460.11,799.86,263.29,396.97
2019-10-05,16,08CHS-34.5,1407.15,603.99,201.71,601.45
2019-10-05,17,08CHS-34.5,1384.45,614.54,202.33,567.59
2019-10-05,18,08CHS-34.5,1488.67,745.82,248.53,494.32
2019-10-05,19,08CHS-34.5,1938.98,819.94,279.03,840.02
2019-10-05,20,08CHS-34.5,1857.32,1422.22,435.1,0
2019-10-05,21,08CHS-34.5,1789.51,935.67,277.51,576.33
2019-10-05,22,08CHS-34.5,1892.22,951.81,306.68,633.73
2019-10-05,23,08CHS-34.5,1757.03,887.07,285.74,584.23
2019-10-05,24,08CHS-34.5,1292.45,984.02,308.43,0
2019-10-06,1,03STG-115,843.56,832.86,10.7,0
2019-10-06,2,03STG-115,756.59,624.03,6.5,126.06
2019-10-06,3,03STG-115,659.93,559.97,5.4,94.56
2019-10-06,4,03STG-115,697.3,690.25,7.05,0
2019-10-06,5,03STG-115,672.12,665.58,6.54,0
2019-10-06,6,03STG-115,660.24,601.44,7.42,51.38
2019-10-06,7,03STG-115,632.74,624.15,8.59,0
2019-10-06,8,03STG-115,645.8,634.67,10.51,.62
2019-10-06,9,03STG-115,471.45,314.77,5.32,151.36
2019-10-06,10,03STG-115,425.26,146.48,1.87,276.92
2019-10-06,11,03STG-115,429.5,220.91,3.02,205.58
2019-10-06,12,03STG-115,503.27,460.92,7.68,34.67
2019-10-06,13,03STG-115,506.94,454.26,8.18,44.5
2019-10-06,14,03STG-115,552.47,478.09,8.56,65.82
2019-10-06,15,03STG-115,560.28,495.78,8.73,55.78
2019-10-06,16,03STG-115,543.12,469.7,8.64,64.79
2019-10-06,17,03STG-115,579.18,507.91,9.56,61.72
2019-10-06,18,03STG-115,557.45,470.07,8.71,78.66
2019-10-06,19,03STG-115,677.95,652.88,11.81,13.26
2019-10-06,20,03STG-115,1032.78,897.53,10.63,124.63
2019-10-06,21,03STG-115,1338.68,1262.04,22.44,54.2
2019-10-06,22,03STG-115,1347.31,1288.66,21.68,36.97
2019-10-06,23,03STG-115,1004.02,986.28,17.74,0
2019-10-06,24,03STG-115,801.7,785.25,16.45,0
2019-10-06,1,04PLD-230,807.88,832.86,-24.98,0
2019-10-06,2,04PLD-230,711.96,624.03,-29.93,117.86
2019-10-06,3,04PLD-230,616.74,559.97,-31.69,88.46
2019-10-06,4,04PLD-230,665.46,690.25,-24.79,0
2019-10-06,5,04PLD-230,639.45,665.58,-26.13,0
2019-10-06,6,04PLD-230,624.73,601.44,-24.78,48.06
2019-10-06,7,04PLD-230,599.71,624.15,-24.44,0
2019-10-06,8,04PLD-230,595.59,634.67,-30.03,-9.05
2019-10-06,9,04PLD-230,431.34,314.77,-20.4,136.96
2019-10-06,10,04PLD-230,249.19,146.48,-24.53,127.25
2019-10-06,11,04PLD-230,227.06,220.91,-48.75,54.9
2019-10-06,12,04PLD-230,216.04,460.92,-108.58,-136.3
2019-10-06,13,04PLD-230,216.19,454.26,-100.31,-137.76
2019-10-06,14,04PLD-230,232.3,478.09,-114.79,-131.01
2019-10-06,15,04PLD-230,235.8,495.78,-119.03,-140.95
2019-10-06,16,04PLD-230,423.78,469.7,-105.13,59.21
2019-10-06,17,04PLD-230,464.32,507.91,-101.3,57.71
2019-10-06,18,04PLD-230,451.77,470.07,-91.87,73.56
2019-10-06,19,04PLD-230,562.35,652.88,-102.93,12.4
2019-10-06,20,04PLD-230,960.63,897.53,-34.57,97.67
2019-10-06,21,04PLD-230,1273.84,1262.04,-38.99,50.78
2019-10-06,22,04PLD-230,1303.42,1288.66,-19.88,34.64
2019-10-06,23,04PLD-230,988.4,986.28,2.12,0
2019-10-06,24,04PLD-230,787.11,785.25,1.86,0
2019-10-06,1,08CHS-34.5,1085.8,832.86,252.95,0
2019-10-06,2,08CHS-34.5,1195.29,624.03,213.57,357.69
2019-10-06,3,08CHS-34.5,1010.78,559.97,182.52,268.29
2019-10-06,4,08CHS-34.5,903.94,690.25,213.69,0
2019-10-06,5,08CHS-34.5,867.64,665.58,202.06,0
2019-10-06,6,08CHS-34.5,934.74,601.44,187.53,145.77
2019-10-06,7,08CHS-34.5,836.96,624.15,212.81,0
2019-10-06,8,08CHS-34.5,836.78,634.67,203.01,-.9
2019-10-06,9,08CHS-34.5,832.62,314.77,89.66,428.18
2019-10-06,10,08CHS-34.5,974.21,146.48,42.28,785.45
2019-10-06,11,08CHS-34.5,867.72,220.91,63.66,583.15
2019-10-06,12,08CHS-34.5,838.12,460.92,155.87,221.34
2019-10-06,13,08CHS-34.5,835.81,454.26,157,224.55
2019-10-06,14,08CHS-34.5,863.06,478.09,148.75,236.23
