Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-07-17,10,08CHS-34.5,1774.65,1447.89,326.75,0
2017-07-17,11,08CHS-34.5,1902.13,1577.95,324.18,0
2017-07-17,12,08CHS-34.5,2096.17,1743.74,352.43,0
2017-07-17,13,08CHS-34.5,2594.12,2211.76,382.36,0
2017-07-17,14,08CHS-34.5,2518.84,2204.09,314.74,0
2017-07-17,15,08CHS-34.5,2599.22,2231.54,367.68,0
2017-07-17,16,08CHS-34.5,2543.03,2212.7,330.34,0
2017-07-17,17,08CHS-34.5,2783.36,2375.02,408.35,0
2017-07-17,18,08CHS-34.5,2636.79,2222.06,414.73,0
2017-07-17,19,08CHS-34.5,2521.47,2120.88,400.59,0
2017-07-17,20,08CHS-34.5,2236.17,1810.08,426.08,0
2017-07-17,21,08CHS-34.5,2868.09,2258.34,609.76,0
2017-07-17,22,08CHS-34.5,2727.61,2156.36,571.24,0
2017-07-17,23,08CHS-34.5,2278.75,1800.58,478.17,0
2017-07-17,24,08CHS-34.5,2073.42,1644.42,428.99,0
2017-07-18,1,03STG-115,1614,1603.63,10.36,0
2017-07-18,2,03STG-115,1315.24,1301.64,13.6,0
2017-07-18,3,03STG-115,1265.33,1251.51,13.82,0
2017-07-18,4,03STG-115,904.39,895.07,9.32,0
2017-07-18,5,03STG-115,870.92,862.75,8.18,0
2017-07-18,6,03STG-115,859.88,851.38,8.5,0
2017-07-18,7,03STG-115,900.19,887.55,12.64,0
2017-07-18,8,03STG-115,913.74,897.5,16.23,0
2017-07-18,9,03STG-115,1100.44,1081.04,19.4,0
2017-07-18,10,03STG-115,1347.67,1324.18,23.49,0
2017-07-18,11,03STG-115,1802.66,1768.42,34.24,0
2017-07-18,12,03STG-115,1800.99,1767.63,33.35,0
2017-07-18,13,03STG-115,1894.6,1857.78,36.81,0
2017-07-18,14,03STG-115,1953.4,1915.99,37.41,0
2017-07-18,15,03STG-115,1960.83,1919.7,41.13,0
2017-07-18,16,03STG-115,1954.18,1915.07,39.11,0
2017-07-18,17,03STG-115,1992.92,1953.47,39.45,0
2017-07-18,18,03STG-115,1839.34,1801.35,37.99,0
2017-07-18,19,03STG-115,1687.44,1650.5,36.94,0
2017-07-18,20,03STG-115,1644.92,1616.97,27.95,0
2017-07-18,21,03STG-115,1571.41,1545.58,25.83,0
2017-07-18,22,03STG-115,1731.63,1700.98,30.65,0
2017-07-18,23,03STG-115,1726.65,1702.98,23.67,0
2017-07-18,24,03STG-115,1318.28,1301.24,17.04,0
2017-07-18,1,04PLD-230,1624.89,1603.63,21.25,0
2017-07-18,2,04PLD-230,1295.55,1301.64,-6.09,0
2017-07-18,3,04PLD-230,1295.8,1251.51,44.29,0
2017-07-18,4,04PLD-230,860.73,895.07,-34.34,0
2017-07-18,5,04PLD-230,806.76,862.75,-55.98,0
2017-07-18,6,04PLD-230,785.88,851.38,-65.51,0
2017-07-18,7,04PLD-230,813.92,887.55,-73.62,0
2017-07-18,8,04PLD-230,876.71,897.5,-20.79,0
2017-07-18,9,04PLD-230,707.19,1081.04,-59.04,-314.81
2017-07-18,10,04PLD-230,1189.28,1324.18,-78.07,-56.83
2017-07-18,11,04PLD-230,1247.37,1768.42,-118.21,-402.83
2017-07-18,12,04PLD-230,1714.32,1767.63,-53.31,0
2017-07-18,13,04PLD-230,1859.21,1857.78,1.43,0
2017-07-18,14,04PLD-230,1962.72,1915.99,46.73,0
2017-07-18,15,04PLD-230,2037.03,1919.7,117.32,0
2017-07-18,16,04PLD-230,2103.33,1915.07,188.26,0
2017-07-18,17,04PLD-230,2181.55,1953.47,228.07,0
2017-07-18,18,04PLD-230,1987.66,1801.35,186.31,0
2017-07-18,19,04PLD-230,1770.7,1650.5,120.2,0
2017-07-18,20,04PLD-230,1631.34,1616.97,14.37,0
2017-07-18,21,04PLD-230,1595.8,1545.58,50.22,0
2017-07-18,22,04PLD-230,1784.53,1700.98,83.55,0
2017-07-18,23,04PLD-230,1845.02,1702.98,142.03,0
2017-07-18,24,04PLD-230,1448.69,1301.24,147.45,0
2017-07-18,1,08CHS-34.5,2052.56,1603.63,448.93,0
2017-07-18,2,08CHS-34.5,1654.17,1301.64,352.52,0
2017-07-18,3,08CHS-34.5,1582.6,1251.51,331.09,0
2017-07-18,4,08CHS-34.5,1142.82,895.07,247.75,0
2017-07-18,5,08CHS-34.5,1088.53,862.75,225.78,0
2017-07-18,6,08CHS-34.5,1054.04,851.38,202.65,0
2017-07-18,7,08CHS-34.5,1076.24,887.55,188.69,0
2017-07-18,8,08CHS-34.5,1066.28,897.5,168.77,0
2017-07-18,9,08CHS-34.5,1303.66,1081.04,222.62,0
2017-07-18,10,08CHS-34.5,1593.27,1324.18,269.09,0
2017-07-18,11,08CHS-34.5,2115.86,1768.42,347.44,0
2017-07-18,12,08CHS-34.5,2134.28,1767.63,366.65,0
2017-07-18,13,08CHS-34.5,2234.74,1857.78,376.95,0
2017-07-18,14,08CHS-34.5,2299.74,1915.99,383.75,0
2017-07-18,15,08CHS-34.5,2256.99,1919.7,337.29,0
2017-07-18,16,08CHS-34.5,2235.69,1915.07,320.62,0
2017-07-18,17,08CHS-34.5,2285.85,1953.47,332.38,0
2017-07-18,18,08CHS-34.5,2115.85,1801.35,314.5,0
2017-07-18,19,08CHS-34.5,1963.95,1650.5,313.45,0
2017-07-18,20,08CHS-34.5,2056.87,1616.97,439.9,0
2017-07-18,21,08CHS-34.5,2006.44,1545.58,460.86,0
2017-07-18,22,08CHS-34.5,2148.88,1700.98,447.9,0
2017-07-18,23,08CHS-34.5,2167.05,1702.98,464.06,0
2017-07-18,24,08CHS-34.5,1736.39,1301.24,353.8,81.34
2017-07-19,1,03STG-115,1546.31,1535.41,10.9,0
2017-07-19,2,03STG-115,1371.02,1364.45,6.58,0
2017-07-19,3,03STG-115,1413.58,1408.77,4.81,0
2017-07-19,4,03STG-115,1335.49,1329.56,5.93,0
2017-07-19,5,03STG-115,1303.3,1298.9,4.4,0
2017-07-19,6,03STG-115,1342.78,1336.68,6.1,0
2017-07-19,7,03STG-115,1405.12,1394.56,10.56,0
2017-07-19,8,03STG-115,1722.84,1705.68,17.16,0
2017-07-19,9,03STG-115,1629.2,1604.21,24.98,0
2017-07-19,10,03STG-115,1807.77,1773.93,33.84,0
2017-07-19,11,03STG-115,1833.94,1796.54,37.39,0
2017-07-19,12,03STG-115,1704.61,1672.87,31.74,0
2017-07-19,13,03STG-115,1673.93,1642.96,30.97,0
2017-07-19,14,03STG-115,1840.94,1802.92,38.02,0
2017-07-19,15,03STG-115,1875.3,1836.22,39.09,0
2017-07-19,16,03STG-115,1885.45,1847.78,37.67,0
2017-07-19,17,03STG-115,2047.42,2007.16,40.26,0
2017-07-19,18,03STG-115,1874.14,1842.09,32.04,0
2017-07-19,19,03STG-115,1631.72,1597.79,33.93,0
2017-07-19,20,03STG-115,1498.26,1468.24,30.02,0
2017-07-19,21,03STG-115,1439.38,1413.13,26.26,0
2017-07-19,22,03STG-115,1624.52,1591.84,32.68,0
2017-07-19,23,03STG-115,1463.07,1433.57,29.5,0
2017-07-19,24,03STG-115,1440.19,1416.9,23.3,0
2017-07-19,1,04PLD-230,1657.18,1535.41,121.77,0
2017-07-19,2,04PLD-230,1430.68,1364.45,66.24,0
2017-07-19,3,04PLD-230,1410.74,1408.77,1.97,0
2017-07-19,4,04PLD-230,1307.4,1329.56,-22.15,0
2017-07-19,5,04PLD-230,1269.19,1298.9,-29.71,0
2017-07-19,6,04PLD-230,1271.29,1336.68,-65.39,0
2017-07-19,7,04PLD-230,1305.01,1394.56,-89.55,0
2017-07-19,8,04PLD-230,1620.94,1705.68,-84.74,0
2017-07-19,9,04PLD-230,1316.27,1604.21,-148.36,-139.58
2017-07-19,10,04PLD-230,1648.66,1773.93,-125.27,0
2017-07-19,11,04PLD-230,1741.56,1796.54,-54.98,0
2017-07-19,12,04PLD-230,1676.58,1672.87,3.71,0
2017-07-19,13,04PLD-230,1703.67,1642.96,60.71,0
2017-07-19,14,04PLD-230,1908.11,1802.92,105.19,0
2017-07-19,15,04PLD-230,1989.31,1836.22,153.1,0
2017-07-19,16,04PLD-230,2050.56,1847.78,202.78,0
2017-07-19,17,04PLD-230,2171.72,2007.16,164.55,0
2017-07-19,18,04PLD-230,2038.31,1842.09,196.22,0
2017-07-19,19,04PLD-230,1754.81,1597.79,157.03,0
2017-07-19,20,04PLD-230,1541.78,1468.24,73.54,0
2017-07-19,21,04PLD-230,1395.17,1413.13,-17.95,0
2017-07-19,22,04PLD-230,1572.94,1591.84,-18.89,0
2017-07-19,23,04PLD-230,1482.14,1433.57,48.56,0
2017-07-19,24,04PLD-230,1473.52,1416.9,56.62,0
2017-07-19,1,08CHS-34.5,1972.52,1535.41,437.11,0
2017-07-19,2,08CHS-34.5,1761.33,1364.45,396.89,0
2017-07-19,3,08CHS-34.5,1831.24,1408.77,422.47,0
2017-07-19,4,08CHS-34.5,1701.41,1329.56,371.85,0
2017-07-19,5,08CHS-34.5,1656.65,1298.9,357.75,0
2017-07-19,6,08CHS-34.5,1681,1336.68,344.32,0
2017-07-19,7,08CHS-34.5,1706.77,1394.56,312.22,0
2017-07-19,8,08CHS-34.5,2061.8,1705.68,356.12,0
2017-07-19,9,08CHS-34.5,1932.88,1604.21,328.67,0
2017-07-19,10,08CHS-34.5,2119.32,1773.93,345.39,0
2017-07-19,11,08CHS-34.5,2141.69,1796.54,345.15,0
2017-07-19,12,08CHS-34.5,2015.08,1672.87,342.21,0
2017-07-19,13,08CHS-34.5,1984.65,1642.96,341.69,0
2017-07-19,14,08CHS-34.5,2146.81,1802.92,343.89,0
2017-07-19,15,08CHS-34.5,2179.05,1836.22,342.84,0
2017-07-19,16,08CHS-34.5,2185.73,1847.78,337.95,0
2017-07-19,17,08CHS-34.5,2320.28,2007.16,313.11,0
2017-07-19,18,08CHS-34.5,2175.73,1842.09,333.64,0
2017-07-19,19,08CHS-34.5,1886.96,1597.79,289.17,0
2017-07-19,20,08CHS-34.5,1763.07,1468.24,294.83,0
2017-07-19,21,08CHS-34.5,1768.12,1413.13,354.99,0
2017-07-19,22,08CHS-34.5,1992.1,1591.84,400.26,0
2017-07-19,23,08CHS-34.5,1774.41,1433.57,340.84,0
2017-07-19,24,08CHS-34.5,1795.77,1416.9,378.87,0
2017-07-20,1,03STG-115,1015.39,993.32,22.07,0
2017-07-20,2,03STG-115,861.51,843.38,18.13,0
2017-07-20,3,03STG-115,827.62,812.66,14.96,0
2017-07-20,4,03STG-115,818.89,805.22,13.67,0
2017-07-20,5,03STG-115,814.63,804.83,9.8,0
2017-07-20,6,03STG-115,819.48,809.27,10.21,0
2017-07-20,7,03STG-115,849.59,836.14,13.46,0
2017-07-20,8,03STG-115,873.83,859.15,14.68,0
2017-07-20,9,03STG-115,872.4,854.71,17.69,0
2017-07-20,10,03STG-115,1024.91,1001.63,23.28,0
2017-07-20,11,03STG-115,1280.98,1253.59,27.38,0
2017-07-20,12,03STG-115,1342.45,1315.17,27.28,0
2017-07-20,13,03STG-115,1441.76,1411.7,30.06,0
2017-07-20,14,03STG-115,1395.55,1369.87,25.67,0
2017-07-20,15,03STG-115,1511.88,1485.27,26.61,0
2017-07-20,16,03STG-115,1484.47,1460.1,24.37,0
2017-07-20,17,03STG-115,1521.3,1498.89,22.41,0
2017-07-20,18,03STG-115,1361.28,1339.81,21.47,0
2017-07-20,19,03STG-115,1274.48,1252.99,21.49,0
2017-07-20,20,03STG-115,1242.6,1217.44,25.16,0
2017-07-20,21,03STG-115,946.46,927.54,18.93,0
2017-07-20,22,03STG-115,1033.77,1010.95,22.83,0
2017-07-20,23,03STG-115,1103.68,1081.1,22.58,0
2017-07-20,24,03STG-115,1039.67,1018.92,20.75,0
2017-07-20,1,04PLD-230,1095.13,993.32,101.81,0
2017-07-20,2,04PLD-230,912.95,843.38,69.57,0
2017-07-20,3,04PLD-230,899.66,812.66,87,0
2017-07-20,4,04PLD-230,811.02,805.22,5.8,0
2017-07-20,5,04PLD-230,780.92,804.83,-23.91,0
2017-07-20,6,04PLD-230,788.39,809.27,-20.87,0
2017-07-20,7,04PLD-230,811.93,836.14,-24.2,0
2017-07-20,8,04PLD-230,876.91,859.15,17.75,0
2017-07-20,9,04PLD-230,815.55,854.71,-39.16,0
2017-07-20,10,04PLD-230,1004.24,1001.63,2.61,0
2017-07-20,11,04PLD-230,1302.6,1253.59,49,0
2017-07-20,12,04PLD-230,1379.69,1315.17,64.52,0
2017-07-20,13,04PLD-230,1478.2,1411.7,66.51,0
2017-07-20,14,04PLD-230,1463.32,1369.87,93.44,0
2017-07-20,15,04PLD-230,1610.54,1485.27,125.26,0
2017-07-20,16,04PLD-230,1631.48,1460.1,171.38,0
2017-07-20,17,04PLD-230,1649.63,1498.89,150.74,0
2017-07-20,18,04PLD-230,1474.95,1339.81,135.14,0
2017-07-20,19,04PLD-230,1367.23,1252.99,114.24,0
2017-07-20,20,04PLD-230,1300.74,1217.44,83.31,0
2017-07-20,21,04PLD-230,952.49,927.54,24.95,0
2017-07-20,22,04PLD-230,1067.96,1010.95,57.02,0
2017-07-20,23,04PLD-230,1191.53,1081.1,110.43,0
2017-07-20,24,04PLD-230,1149.92,1018.92,131,0
2017-07-20,1,08CHS-34.5,1213.18,993.32,219.86,0
2017-07-20,2,08CHS-34.5,1018.85,843.38,175.47,0
2017-07-20,3,08CHS-34.5,986.98,812.66,174.32,0
2017-07-20,4,08CHS-34.5,974.78,805.22,169.56,0
2017-07-20,5,08CHS-34.5,978.09,804.83,173.27,0
2017-07-20,6,08CHS-34.5,973.46,809.27,164.2,0
2017-07-20,7,08CHS-34.5,987.11,836.14,150.98,0
2017-07-20,8,08CHS-34.5,1008.78,859.15,149.62,0
2017-07-20,9,08CHS-34.5,1006.59,854.71,151.89,0
2017-07-20,10,08CHS-34.5,1201.57,1001.63,199.94,0
2017-07-20,11,08CHS-34.5,1505.39,1253.59,251.8,0
2017-07-20,12,08CHS-34.5,1583.43,1315.17,268.26,0
2017-07-20,13,08CHS-34.5,1699.37,1411.7,287.68,0
2017-07-20,14,08CHS-34.5,1654.03,1369.87,284.15,0
2017-07-20,15,08CHS-34.5,1800.09,1485.27,314.82,0
2017-07-20,16,08CHS-34.5,1765.88,1460.1,305.78,0
2017-07-20,17,08CHS-34.5,1815.77,1498.89,316.88,0
2017-07-20,18,08CHS-34.5,1610.89,1339.81,271.08,0
2017-07-20,19,08CHS-34.5,1509.83,1252.99,256.84,0
2017-07-20,20,08CHS-34.5,1472.01,1217.44,254.57,0
2017-07-20,21,08CHS-34.5,1157.39,927.54,229.85,0
2017-07-20,22,08CHS-34.5,1263.64,1010.95,252.69,0
2017-07-20,23,08CHS-34.5,1359.41,1081.1,278.31,0
2017-07-20,24,08CHS-34.5,1268.14,1018.92,249.22,0
2017-07-21,1,03STG-115,881.88,872.06,20.36,-10.54
2017-07-21,2,03STG-115,852.02,833.37,18.65,0
2017-07-21,3,03STG-115,821.95,805.58,16.37,0
2017-07-21,4,03STG-115,793.41,778.19,15.22,0
2017-07-21,5,03STG-115,778.32,765.39,12.92,0
2017-07-21,6,03STG-115,770.51,757.56,12.95,0
2017-07-21,7,03STG-115,804.14,788.26,15.88,0
2017-07-21,8,03STG-115,814.48,798.68,15.8,0
2017-07-21,9,03STG-115,811.37,798.95,12.42,0
2017-07-21,10,03STG-115,975.64,959.85,15.8,0
2017-07-21,11,03STG-115,1297.35,1278.68,18.67,0
2017-07-21,12,03STG-115,1545.98,1521.61,24.37,0
2017-07-21,13,03STG-115,1652.4,1619.58,32.81,0
2017-07-21,14,03STG-115,1652.8,1619.08,33.72,0
2017-07-21,15,03STG-115,1749.01,1716.09,32.92,0
2017-07-21,16,03STG-115,1798.33,1771.79,26.54,0
2017-07-21,17,03STG-115,1789.07,1763.68,25.39,0
2017-07-21,18,03STG-115,1794.86,1769.29,25.58,0
2017-07-21,19,03STG-115,1778.25,1751.02,27.23,0
2017-07-21,20,03STG-115,1612.21,1580.89,31.32,0
2017-07-21,21,03STG-115,1547.5,1518.78,28.73,0
2017-07-21,22,03STG-115,1601.48,1571.77,29.71,0
2017-07-21,23,03STG-115,1608.4,1584.97,23.43,0
2017-07-21,24,03STG-115,1439.97,1423.58,16.39,0
2017-07-21,1,04PLD-230,1260.95,872.06,106.76,282.13
2017-07-21,2,04PLD-230,924.71,833.37,91.34,0
2017-07-21,3,04PLD-230,910.62,805.58,105.03,0
2017-07-21,4,04PLD-230,815.94,778.19,37.75,0
2017-07-21,5,04PLD-230,778.53,765.39,13.14,0
2017-07-21,6,04PLD-230,753.05,757.56,-4.52,0
2017-07-21,7,04PLD-230,780.77,788.26,-7.49,0
2017-07-21,8,04PLD-230,810.12,798.68,11.44,0
2017-07-21,9,04PLD-230,783.91,798.95,-15.03,0
2017-07-21,10,04PLD-230,1000,959.85,40.16,0
2017-07-21,11,04PLD-230,1332.62,1278.68,53.94,0
2017-07-21,12,04PLD-230,1500.52,1521.61,-21.09,0
2017-07-21,13,04PLD-230,1647.46,1619.58,27.87,0
2017-07-21,14,04PLD-230,1709.06,1619.08,89.98,0
2017-07-21,15,04PLD-230,1797.5,1716.09,81.4,0
2017-07-21,16,04PLD-230,1862.58,1771.79,90.79,0
2017-07-21,17,04PLD-230,1862.28,1763.68,98.6,0
2017-07-21,18,04PLD-230,1943.07,1769.29,173.79,0
2017-07-21,19,04PLD-230,1878.61,1751.02,127.58,0
2017-07-21,20,04PLD-230,1631.37,1580.89,50.48,0
2017-07-21,21,04PLD-230,1475.86,1518.78,-42.91,0
2017-07-21,22,04PLD-230,1553.43,1571.77,-18.33,0
2017-07-21,23,04PLD-230,1620.1,1584.97,35.14,0
2017-07-21,24,04PLD-230,1473.67,1423.58,50.09,0
2017-07-21,1,08CHS-34.5,1041.97,872.06,167.92,1.99
2017-07-21,2,08CHS-34.5,979.29,833.37,145.92,0
2017-07-21,3,08CHS-34.5,952.07,805.58,146.48,0
2017-07-21,4,08CHS-34.5,921.26,778.19,143.07,0
2017-07-21,5,08CHS-34.5,903.54,765.39,138.15,0
2017-07-21,6,08CHS-34.5,889.97,757.56,132.41,0
2017-07-21,7,08CHS-34.5,899.77,788.26,111.51,0
2017-07-21,8,08CHS-34.5,915.6,798.68,116.92,0
2017-07-21,9,08CHS-34.5,921.68,798.95,122.74,0
2017-07-21,10,08CHS-34.5,1127.07,959.85,167.22,0
2017-07-21,11,08CHS-34.5,1522.57,1278.68,243.89,0
2017-07-21,12,08CHS-34.5,1821.34,1521.61,299.73,0
2017-07-21,13,08CHS-34.5,1906.93,1619.58,287.35,0
2017-07-21,14,08CHS-34.5,1897.26,1619.08,278.18,0
2017-07-21,15,08CHS-34.5,1996.34,1716.09,280.24,0
2017-07-21,16,08CHS-34.5,2086.25,1771.79,314.46,0
2017-07-21,17,08CHS-34.5,2123.69,1763.68,360.01,0
2017-07-21,18,08CHS-34.5,2112.47,1769.29,343.18,0
2017-07-21,19,08CHS-34.5,2064.16,1751.02,313.14,0
2017-07-21,20,08CHS-34.5,1901.98,1580.89,321.09,0
2017-07-21,21,08CHS-34.5,1920.11,1518.78,401.33,0
2017-07-21,22,08CHS-34.5,1973.69,1571.77,401.92,0
2017-07-21,23,08CHS-34.5,1994.93,1584.97,409.97,0
2017-07-21,24,08CHS-34.5,1793.87,1423.58,370.29,0
2017-07-22,1,03STG-115,1491.24,1473.68,17.56,0
