Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-16,12,04PLD-230,993.79,1559.79,-487.15,-78.85
2017-01-16,13,04PLD-230,755.49,1401.33,-464.9,-180.94
2017-01-16,14,04PLD-230,709.28,1330.08,-435.39,-185.42
2017-01-16,15,04PLD-230,730.46,1398.41,-468.11,-199.84
2017-01-16,16,04PLD-230,934.56,1560.41,-567.49,-58.36
2017-01-16,17,04PLD-230,907.17,1550.08,-556.76,-86.16
2017-01-16,18,04PLD-230,720.97,1259.52,-449.89,-88.67
2017-01-16,19,04PLD-230,655.68,1379.85,-450.73,-273.45
2017-01-16,20,04PLD-230,704.28,1406.5,-455.47,-246.76
2017-01-16,21,04PLD-230,732.39,1377.63,-495.19,-150.06
2017-01-16,22,04PLD-230,714.24,1243.7,-445.26,-84.2
2017-01-16,23,04PLD-230,725.47,1702.53,-605.71,-371.35
2017-01-16,24,04PLD-230,699.09,1191.72,-380.18,-112.44
2017-01-16,1,08CHS-34.5,739.21,624.51,114.7,0
2017-01-16,2,08CHS-34.5,701.4,604.06,97.34,0
2017-01-16,3,08CHS-34.5,671.54,587.46,84.08,0
2017-01-16,4,08CHS-34.5,643.32,568.51,74.81,0
2017-01-16,5,08CHS-34.5,622.45,554.07,68.39,0
2017-01-16,6,08CHS-34.5,678.79,598.21,80.59,0
2017-01-16,7,08CHS-34.5,868.13,749.85,118.27,0
2017-01-16,8,08CHS-34.5,1000.72,863.11,137.61,0
2017-01-16,9,08CHS-34.5,1236.97,1070.84,166.34,-.2
2017-01-16,10,08CHS-34.5,1494.4,1260.33,234.61,-.53
2017-01-16,11,08CHS-34.5,1505.69,1257.31,248.93,-.55
2017-01-16,12,08CHS-34.5,1899.95,1559.79,340.39,-.24
2017-01-16,13,08CHS-34.5,1674.06,1401.33,273.3,-.57
2017-01-16,14,08CHS-34.5,1597.17,1330.08,267.68,-.59
2017-01-16,15,08CHS-34.5,1688.4,1398.41,290.54,-.55
2017-01-16,16,08CHS-34.5,1909.99,1560.41,349.74,-.16
2017-01-16,17,08CHS-34.5,1885.77,1550.08,335.93,-.24
2017-01-16,18,08CHS-34.5,1543.04,1259.52,283.76,-.25
2017-01-16,19,08CHS-34.5,7297.76,1317.33,317.41,5663.03
2017-01-16,20,08CHS-34.5,6963.99,1406.5,292.81,5264.68
2017-01-16,21,08CHS-34.5,5111.81,1377.63,284.66,3449.52
2017-01-16,22,08CHS-34.5,2347.83,1243.7,252.95,851.18
2017-01-16,23,08CHS-34.5,7297.76,1702.53,330.02,5265.21
2017-01-16,24,08CHS-34.5,5019.74,1191.72,224.05,3603.98
2017-01-17,1,03STG-115,818.69,818.33,.36,0
2017-01-17,2,03STG-115,747.11,744.14,2.97,0
2017-01-17,3,03STG-115,696.67,694.47,2.2,0
2017-01-17,4,03STG-115,678.69,677,1.69,0
2017-01-17,5,03STG-115,668.9,667.68,1.21,0
2017-01-17,6,03STG-115,699.88,696.76,3.12,0
2017-01-17,7,03STG-115,809.13,807.21,1.92,0
2017-01-17,8,03STG-115,930.14,925.63,3.98,.53
2017-01-17,9,03STG-115,1017.88,1005.45,11.43,1
2017-01-17,10,03STG-115,1492.58,1454.06,18.59,19.93
2017-01-17,11,03STG-115,1325.8,1306.92,6.57,12.31
2017-01-17,12,03STG-115,1219.52,1200.24,9.85,9.43
2017-01-17,13,03STG-115,1030.89,1015.88,11.78,3.23
2017-01-17,14,03STG-115,1308.83,1290.26,6.25,12.32
2017-01-17,15,03STG-115,1008.5,1001.34,7.01,.15
2017-01-17,16,03STG-115,1045,1057.74,6.17,-18.9
2017-01-17,17,03STG-115,1290.08,1283.76,5.1,1.23
2017-01-17,18,03STG-115,1291.02,1358.42,7.28,-74.68
2017-01-17,19,03STG-115,942.61,956.12,1.88,-15.39
2017-01-17,20,03STG-115,1426.12,1513.27,20.87,-108.02
2017-01-17,21,03STG-115,1416.3,1482.55,21.83,-88.08
2017-01-17,22,03STG-115,1118.51,1107.39,11.12,0
2017-01-17,23,03STG-115,1216.69,1195.68,5.88,15.13
2017-01-17,24,03STG-115,980.27,973.74,1.03,5.5
2017-01-17,1,04PLD-230,584.79,818.33,-233.55,0
2017-01-17,2,04PLD-230,578.5,744.14,-165.64,0
2017-01-17,3,04PLD-230,568.37,694.47,-126.1,0
2017-01-17,4,04PLD-230,555.59,677,-121.41,0
2017-01-17,5,04PLD-230,546.57,667.68,-121.12,0
2017-01-17,6,04PLD-230,558.59,696.76,-138.17,0
2017-01-17,7,04PLD-230,571.5,807.21,-235.71,0
2017-01-17,8,04PLD-230,609.65,925.63,-313.55,-2.43
2017-01-17,9,04PLD-230,631.55,1005.45,-337.05,-36.85
2017-01-17,10,04PLD-230,739.67,1454.06,-506.67,-207.72
2017-01-17,11,04PLD-230,717.25,1306.92,-444.41,-145.27
2017-01-17,12,04PLD-230,740.56,1200.24,-352.77,-106.91
2017-01-17,13,04PLD-230,637.12,1015.88,-325.51,-53.24
2017-01-17,14,04PLD-230,690.23,1290.26,-449.88,-150.16
2017-01-17,15,04PLD-230,631.54,1001.34,-338.51,-31.3
2017-01-17,16,04PLD-230,640.97,1057.74,-349.4,-67.37
2017-01-17,17,04PLD-230,620.38,1283.76,-412.66,-250.72
2017-01-17,18,04PLD-230,637.74,1358.42,-452.67,-268.01
2017-01-17,19,04PLD-230,601.95,956.12,-344.41,-9.76
2017-01-17,20,04PLD-230,674.59,1513.27,-535.78,-302.9
2017-01-17,21,04PLD-230,830.62,1482.55,-549.39,-102.55
2017-01-17,22,04PLD-230,714.36,1107.39,-393.03,0
2017-01-17,23,04PLD-230,665.66,1195.68,-410.31,-119.7
2017-01-17,24,04PLD-230,666.62,973.74,-291.35,-15.77
2017-01-17,1,08CHS-34.5,957.86,818.33,139.52,0
2017-01-17,2,08CHS-34.5,851.73,744.14,107.58,0
2017-01-17,3,08CHS-34.5,786.86,694.47,92.39,0
2017-01-17,4,08CHS-34.5,765.25,677,88.24,0
2017-01-17,5,08CHS-34.5,750.29,667.68,82.61,0
2017-01-17,6,08CHS-34.5,783.97,696.76,87.2,0
2017-01-17,7,08CHS-34.5,919.48,807.21,112.27,0
2017-01-17,8,08CHS-34.5,1049.95,925.63,124.92,-.6
2017-01-17,9,08CHS-34.5,1148.67,1005.45,144.33,-1.11
2017-01-17,10,08CHS-34.5,1641.72,1454.06,211.13,-23.47
2017-01-17,11,08CHS-34.5,1531.26,1306.92,238.97,-14.63
2017-01-17,12,08CHS-34.5,1431.66,1200.24,242.63,-11.22
2017-01-17,13,08CHS-34.5,1207.91,1015.88,195.87,-3.84
2017-01-17,14,08CHS-34.5,1560.25,1290.26,284.63,-14.65
2017-01-17,15,08CHS-34.5,1202.51,1001.34,201.21,-.05
2017-01-17,16,08CHS-34.5,1316.8,1057.74,224.49,34.58
2017-01-17,17,08CHS-34.5,1576.61,1283.76,293.28,-.42
2017-01-17,18,08CHS-34.5,1802.38,1358.42,307.29,136.67
2017-01-17,19,08CHS-34.5,1213.83,956.12,229.89,27.83
2017-01-17,20,08CHS-34.5,2053.7,1513.27,343.07,197.36
2017-01-17,21,08CHS-34.5,1939.3,1482.55,296.89,159.86
2017-01-17,22,08CHS-34.5,1340.77,1107.39,233.38,0
2017-01-17,23,08CHS-34.5,2292.74,1195.68,283.79,813.28
2017-01-17,24,08CHS-34.5,1704.12,973.74,215.57,514.8
2017-01-18,1,03STG-115,883.62,879.52,-2.51,6.61
2017-01-18,2,03STG-115,805.16,804.1,-.87,1.94
2017-01-18,3,03STG-115,731.5,728.49,3.01,0
2017-01-18,4,03STG-115,670.62,667.65,2.97,0
2017-01-18,5,03STG-115,673.02,670.73,2.29,0
2017-01-18,6,03STG-115,769.26,766.56,2.7,0
2017-01-18,7,03STG-115,871.32,867.81,3.43,.08
2017-01-18,8,03STG-115,923.18,914.59,8.52,.07
2017-01-18,9,03STG-115,993.57,980.41,11.18,1.98
2017-01-18,10,03STG-115,898.32,890.57,7.75,0
2017-01-18,11,03STG-115,1602.51,1588.71,12.94,.86
2017-01-18,12,03STG-115,1631.82,1598.14,15.44,18.24
2017-01-18,13,03STG-115,1662.77,1629.83,16.76,16.18
2017-01-18,14,03STG-115,1056.29,1045.8,9.94,.54
2017-01-18,15,03STG-115,989.55,979.02,10.18,.34
2017-01-18,16,03STG-115,1720.61,1699.71,18.17,2.72
2017-01-18,17,03STG-115,1687.33,1669.72,15.37,2.25
2017-01-18,18,03STG-115,1670.56,1649.71,17.73,3.12
2017-01-18,19,03STG-115,904.14,899.06,4.94,.15
2017-01-18,20,03STG-115,1645.48,1646.16,21.23,-21.91
2017-01-18,21,03STG-115,1283.72,1267.34,16.38,0
2017-01-18,22,03STG-115,1001.81,989.45,12.36,0
2017-01-18,23,03STG-115,1552.45,1535.41,16.32,.72
2017-01-18,24,03STG-115,843.02,839.58,3.44,0
2017-01-18,1,04PLD-230,564.86,879.52,-277.01,-37.65
2017-01-18,2,04PLD-230,553.31,804.1,-245.24,-5.54
2017-01-18,3,04PLD-230,533.03,728.49,-195.46,0
2017-01-18,4,04PLD-230,502.1,667.65,-165.55,0
2017-01-18,5,04PLD-230,499.43,670.73,-171.3,0
2017-01-18,6,04PLD-230,540.53,766.56,-226.03,0
2017-01-18,7,04PLD-230,568.07,867.81,-272.12,-27.62
2017-01-18,8,04PLD-230,616.36,914.59,-275.13,-23.11
2017-01-18,9,04PLD-230,639.36,980.41,-293.65,-47.4
2017-01-18,10,04PLD-230,628.94,890.57,-261.63,0
2017-01-18,11,04PLD-230,802.19,1588.71,-478.07,-308.44
2017-01-18,12,04PLD-230,840.48,1598.14,-508.09,-249.56
2017-01-18,13,04PLD-230,633.26,1629.83,-447.03,-549.54
2017-01-18,14,04PLD-230,631.09,1045.8,-302.97,-111.75
2017-01-18,15,04PLD-230,622.74,979.02,-285.55,-70.74
2017-01-18,16,04PLD-230,640.68,1699.71,-499.42,-559.62
2017-01-18,17,04PLD-230,668.71,1669.72,-487.9,-513.1
2017-01-18,18,04PLD-230,590.1,1649.71,-467.99,-591.61
2017-01-18,19,04PLD-230,575.68,899.06,-295.4,-27.99
2017-01-18,20,04PLD-230,657.21,1646.16,-520.8,-468.15
2017-01-18,21,04PLD-230,842.24,1267.34,-425.09,0
2017-01-18,22,04PLD-230,683.46,989.45,-305.99,0
2017-01-18,23,04PLD-230,914.8,1535.41,-483.99,-136.62
2017-01-18,24,04PLD-230,597.05,839.58,-242.53,0
2017-01-18,1,08CHS-34.5,1701.83,879.52,208.97,613.34
2017-01-18,2,08CHS-34.5,1165.4,804.1,180.3,181
2017-01-18,3,08CHS-34.5,860.92,728.49,132.43,0
2017-01-18,4,08CHS-34.5,776.41,667.65,108.76,0
2017-01-18,5,08CHS-34.5,778.38,670.73,107.66,0
2017-01-18,6,08CHS-34.5,904.97,766.56,138.41,0
2017-01-18,7,08CHS-34.5,1025.69,867.81,157.96,-.08
2017-01-18,8,08CHS-34.5,1059.36,914.59,144.84,-.06
2017-01-18,9,08CHS-34.5,1136.99,980.41,158.78,-2.21
2017-01-18,10,08CHS-34.5,1050.13,890.57,159.56,0
2017-01-18,11,08CHS-34.5,1898.28,1588.71,310.42,-.84
2017-01-18,12,08CHS-34.5,1885.6,1598.14,307.95,-20.49
2017-01-18,13,08CHS-34.5,1925.73,1629.83,312.09,-16.19
2017-01-18,14,08CHS-34.5,1248.27,1045.8,202.65,-.18
2017-01-18,15,08CHS-34.5,1162.3,979.02,183.39,-.12
2017-01-18,16,08CHS-34.5,2094.08,1699.71,395.28,-.91
2017-01-18,17,08CHS-34.5,2047.15,1669.72,378.52,-1.08
2017-01-18,18,08CHS-34.5,2018.23,1649.71,369.57,-1.05
2017-01-18,19,08CHS-34.5,1122.32,899.06,223.31,-.05
2017-01-18,20,08CHS-34.5,2097.21,1646.16,408.31,42.74
2017-01-18,21,08CHS-34.5,1563.22,1267.34,295.88,0
2017-01-18,22,08CHS-34.5,1207.77,989.45,218.31,0
2017-01-18,23,08CHS-34.5,1886.73,1535.41,351.56,-.24
2017-01-18,24,08CHS-34.5,1024.08,839.58,184.51,0
2017-01-19,1,03STG-115,761.26,757.46,3.8,0
2017-01-19,2,03STG-115,717.38,713.58,3.8,0
2017-01-19,3,03STG-115,705.37,701.45,3.92,0
2017-01-19,4,03STG-115,693.09,689.06,4.03,0
2017-01-19,5,03STG-115,684.92,681.57,3.35,0
2017-01-19,6,03STG-115,754.58,750.34,4.24,0
2017-01-19,7,03STG-115,828.65,822.37,6.28,0
2017-01-19,8,03STG-115,919.87,909.86,10.01,0
2017-01-19,9,03STG-115,891.11,884.83,6.28,0
2017-01-19,10,03STG-115,1002.17,992.55,9.38,.24
2017-01-19,11,03STG-115,977.11,968.9,7.58,.64
2017-01-19,12,03STG-115,1090.19,1080.63,8.72,.84
2017-01-19,13,03STG-115,1618.43,1602.58,13.12,2.73
2017-01-19,14,03STG-115,1277.27,1263.7,11.83,1.73
2017-01-19,15,03STG-115,1326.68,1313.46,11.21,2
2017-01-19,16,03STG-115,1708.14,1688.2,16.99,2.96
2017-01-19,17,03STG-115,1712.1,1694.11,15.35,2.64
2017-01-19,18,03STG-115,1322.84,1310.01,11.61,1.22
2017-01-19,19,03STG-115,919.66,916.42,3.16,.08
2017-01-19,20,03STG-115,1618.46,1666.82,18.54,-66.9
2017-01-19,21,03STG-115,1337.73,1406.11,13.15,-81.52
2017-01-19,22,03STG-115,1339.06,1319.87,16.49,2.7
2017-01-19,23,03STG-115,935.34,926.89,7.84,.61
2017-01-19,24,03STG-115,857.91,854.61,3.04,.27
2017-01-19,1,04PLD-230,550.64,757.46,-206.82,0
2017-01-19,2,04PLD-230,528.89,713.58,-184.69,0
2017-01-19,3,04PLD-230,512.01,701.45,-189.44,0
2017-01-19,4,04PLD-230,511.85,689.06,-177.21,0
2017-01-19,5,04PLD-230,500.07,681.57,-181.5,0
2017-01-19,6,04PLD-230,503.12,750.34,-247.22,0
2017-01-19,7,04PLD-230,559.91,822.37,-262.46,0
2017-01-19,8,04PLD-230,638.72,909.86,-271.14,0
2017-01-19,9,04PLD-230,619.71,884.83,-265.12,0
2017-01-19,10,04PLD-230,621.97,992.55,-324.65,-45.93
2017-01-19,11,04PLD-230,556.2,968.9,-291.85,-120.84
2017-01-19,12,04PLD-230,592.55,1080.63,-327.57,-160.51
2017-01-19,13,04PLD-230,590.73,1602.58,-492.29,-519.57
2017-01-19,14,04PLD-230,543.34,1263.7,-391.45,-328.92
2017-01-19,15,04PLD-230,531.79,1313.46,-400.85,-380.83
2017-01-19,16,04PLD-230,555.31,1688.2,-569.56,-563.33
2017-01-19,17,04PLD-230,664.78,1694.11,-526.79,-502.54
2017-01-19,18,04PLD-230,660.05,1310.01,-417.15,-232.82
2017-01-19,19,04PLD-230,580.95,916.42,-319.57,-15.9
2017-01-19,20,04PLD-230,725.66,1666.82,-581.41,-359.75
2017-01-19,21,04PLD-230,820.23,1406.11,-534.73,-51.15
2017-01-19,22,04PLD-230,663.32,1319.87,-417.61,-238.94
2017-01-19,23,04PLD-230,613.52,926.89,-306.62,-6.75
2017-01-19,24,04PLD-230,567.8,854.61,-286.42,-.39
2017-01-19,1,08CHS-34.5,907.29,757.46,149.83,0
2017-01-19,2,08CHS-34.5,849.19,713.58,135.62,0
2017-01-19,3,08CHS-34.5,831.04,701.45,129.59,0
2017-01-19,4,08CHS-34.5,810.4,689.06,121.34,0
2017-01-19,5,08CHS-34.5,799.46,681.57,117.9,0
2017-01-19,6,08CHS-34.5,884.59,750.34,134.25,0
2017-01-19,7,08CHS-34.5,956.81,822.37,134.44,0
2017-01-19,8,08CHS-34.5,1064.69,909.86,154.83,0
2017-01-19,9,08CHS-34.5,1050.65,884.83,165.82,0
2017-01-19,10,08CHS-34.5,1170.84,992.55,178.38,-.08
2017-01-19,11,08CHS-34.5,1160.18,968.9,191.49,-.21
2017-01-19,12,08CHS-34.5,1302.91,1080.63,222.56,-.28
2017-01-19,13,08CHS-34.5,1964.55,1602.58,362.88,-.92
2017-01-19,14,08CHS-34.5,1540.66,1263.7,277.54,-.58
2017-01-19,15,08CHS-34.5,1608.83,1313.46,296.04,-.67
2017-01-19,16,08CHS-34.5,2075.65,1688.2,388.45,-.99
2017-01-19,17,08CHS-34.5,2077.36,1694.11,384.13,-.89
2017-01-19,18,08CHS-34.5,1580.02,1310.01,270.43,-.41
2017-01-19,19,08CHS-34.5,1142.96,916.42,226.57,-.03
2017-01-19,20,08CHS-34.5,2203.47,1666.82,414.35,122.3
2017-01-19,21,08CHS-34.5,1876.4,1406.11,324.22,146.07
2017-01-19,22,08CHS-34.5,1599.24,1319.87,281.43,-2.05
2017-01-19,23,08CHS-34.5,1130.92,926.89,204.7,-.66
2017-01-19,24,08CHS-34.5,1045.12,854.61,190.82,-.3
2017-01-20,1,03STG-115,815.63,806.91,2.27,6.45
2017-01-20,2,03STG-115,718.32,712.46,2.71,3.14
2017-01-20,3,03STG-115,697.31,692.04,1.74,3.53
2017-01-20,4,03STG-115,680.34,676.71,1.31,2.32
2017-01-20,5,03STG-115,665.8,663.69,.57,1.53
2017-01-20,6,03STG-115,728.39,725.19,3.2,0
2017-01-20,7,03STG-115,877.11,873.5,3.18,.43
2017-01-20,8,03STG-115,1228.31,1202.02,13.46,12.84
2017-01-20,9,03STG-115,1301.37,1288.19,13.18,0
2017-01-20,10,03STG-115,1025.69,1016.07,5.84,3.77
2017-01-20,11,03STG-115,992.72,986.69,6.03,0
2017-01-20,12,03STG-115,1579.47,1562.98,15.23,1.26
2017-01-20,13,03STG-115,1576.82,1559.29,16.45,1.08
2017-01-20,14,03STG-115,1612.98,1596.07,16.91,0
2017-01-20,15,03STG-115,1626.11,1610.93,15.18,0
2017-01-20,16,03STG-115,1637.96,1623.01,14.95,0
2017-01-20,17,03STG-115,1148.79,1137.11,11.67,0
2017-01-20,18,03STG-115,1027.19,1019.78,7.42,0
2017-01-20,19,03STG-115,849.71,845.57,4.15,0
2017-01-20,20,03STG-115,1327.34,1340.63,12.45,-25.73
2017-01-20,21,03STG-115,1241.3,1229.56,11.74,0
2017-01-20,22,03STG-115,1018.13,1009.73,8.25,.15
2017-01-20,23,03STG-115,1012.37,999.23,6.33,6.81
2017-01-20,24,03STG-115,946.45,935.21,4.92,6.31
2017-01-20,1,04PLD-230,520.43,806.91,-275.38,-11.11
2017-01-20,2,04PLD-230,503.64,712.46,-203.77,-5.05
2017-01-20,3,04PLD-230,478.08,692.04,-208.28,-5.68
2017-01-20,4,04PLD-230,481.25,676.71,-191.73,-3.74
2017-01-20,5,04PLD-230,471.39,663.69,-189.83,-2.47
2017-01-20,6,04PLD-230,489.42,725.19,-235.77,0
2017-01-20,7,04PLD-230,525.32,873.5,-337.74,-10.43
2017-01-20,8,04PLD-230,779.37,1202.02,-406.6,-16.05
2017-01-20,9,04PLD-230,855.96,1288.19,-432.24,0
2017-01-20,10,04PLD-230,634.48,1016.07,-333.48,-48.11
2017-01-20,11,04PLD-230,691.7,986.69,-294.99,0
2017-01-20,12,04PLD-230,835.75,1562.98,-493.66,-233.57
2017-01-20,13,04PLD-230,846.88,1559.29,-511.7,-200.7
2017-01-20,14,04PLD-230,1108.11,1596.07,-487.96,0
2017-01-20,15,04PLD-230,1113.14,1610.93,-497.79,0
2017-01-20,16,04PLD-230,1131.54,1623.01,-491.48,0
2017-01-20,17,04PLD-230,824.08,1137.11,-313.04,0
2017-01-20,18,04PLD-230,754.22,1019.78,-265.55,0
2017-01-20,19,04PLD-230,592,845.57,-253.56,0
2017-01-20,20,04PLD-230,847.2,1340.63,-477.56,-15.87
2017-01-20,21,04PLD-230,844.4,1229.56,-385.16,0
2017-01-20,22,04PLD-230,734.77,1009.73,-274.75,-.21
2017-01-20,23,04PLD-230,686.69,999.23,-302.84,-9.71
2017-01-20,24,04PLD-230,630.74,935.21,-295.41,-9.07
2017-01-20,1,08CHS-34.5,982.11,806.91,182.45,-7.26
2017-01-20,2,08CHS-34.5,861.03,712.46,152.1,-3.53
2017-01-20,3,08CHS-34.5,823.85,692.04,135.79,-3.97
2017-01-20,4,08CHS-34.5,802.23,676.71,128.13,-2.61
2017-01-20,5,08CHS-34.5,782.36,663.69,120.39,-1.73
2017-01-20,6,08CHS-34.5,861.93,725.19,136.73,0
2017-01-20,7,08CHS-34.5,1036.31,873.5,163.25,-.45
2017-01-20,8,08CHS-34.5,1389.99,1202.02,202.03,-14.06
2017-01-20,9,08CHS-34.5,1517.96,1288.19,229.76,0
2017-01-20,10,08CHS-34.5,1233.87,1016.07,221.75,-3.95
2017-01-20,11,08CHS-34.5,1189.92,986.69,203.22,0
2017-01-20,12,08CHS-34.5,1873.9,1562.98,311.36,-.44
2017-01-20,13,08CHS-34.5,1846.73,1559.29,287.82,-.38
2017-01-20,14,08CHS-34.5,1921.64,1596.07,325.57,0
2017-01-20,15,08CHS-34.5,1946.06,1610.93,335.14,0
2017-01-20,16,08CHS-34.5,1966.51,1623.01,343.49,0
2017-01-20,17,08CHS-34.5,1367.06,1137.11,229.95,0
2017-01-20,18,08CHS-34.5,1246.63,1019.78,226.86,0
2017-01-20,19,08CHS-34.5,1059.95,845.57,214.38,0
2017-01-20,20,08CHS-34.5,1726.93,1340.63,340.2,46.1
2017-01-20,21,08CHS-34.5,1526.61,1229.56,297.05,0
2017-01-20,22,08CHS-34.5,1250.41,1009.73,240.83,-.15
2017-01-20,23,08CHS-34.5,1238.58,999.23,246.25,-6.9
2017-01-20,24,08CHS-34.5,1146.46,935.21,217.64,-6.4
2017-01-23,1,03STG-115,552.88,549.82,3.06,0
2017-01-23,2,03STG-115,543.54,541.77,1.77,0
2017-01-23,3,03STG-115,537.71,536.7,1.01,0
2017-01-23,4,03STG-115,536.21,536.58,-.37,0
2017-01-23,5,03STG-115,0,0,0,0
2017-01-23,6,03STG-115,544.44,542.28,2.16,0
2017-01-23,7,03STG-115,616.15,611,5.15,0
2017-01-23,8,03STG-115,657.51,648.67,8.84,0
2017-01-23,9,03STG-115,690.15,679.63,10.52,0
2017-01-23,10,03STG-115,787.45,776.77,10.67,0
2017-01-23,11,03STG-115,809.09,794.9,14.19,0
2017-01-23,12,03STG-115,834.27,819.92,14.35,0
2017-01-23,13,03STG-115,858.66,844.86,13.81,0
2017-01-23,14,03STG-115,856.67,842.23,14.44,0
2017-01-23,15,03STG-115,854.97,840.87,14.1,0
2017-01-23,16,03STG-115,863.12,849.1,14.02,0
2017-01-23,17,03STG-115,856.65,842.51,14.15,0
2017-01-23,18,03STG-115,808.2,791.79,16.41,0
2017-01-23,19,03STG-115,755.77,744.2,11.57,0
2017-01-23,20,03STG-115,940.31,920.33,16.48,3.51
2017-01-23,21,03STG-115,897.73,878.65,16.61,2.47
2017-01-23,22,03STG-115,801.86,786.86,14.87,.14
2017-01-23,23,03STG-115,772.93,755.25,14.36,3.32
2017-01-23,24,03STG-115,648.6,636.89,9.72,1.99
2017-01-23,1,04PLD-230,431.67,549.82,-118.16,0
2017-01-23,2,04PLD-230,420.29,541.77,-121.48,0
2017-01-23,3,04PLD-230,431.94,536.7,-104.76,0
2017-01-23,4,04PLD-230,423.55,536.58,-113.03,0
2017-01-23,5,04PLD-230,0,0,0,0
2017-01-23,6,04PLD-230,436.87,542.28,-105.41,0
2017-01-23,7,04PLD-230,473.03,611,-137.97,0
2017-01-23,8,04PLD-230,518.7,648.67,-129.97,0
2017-01-23,9,04PLD-230,547.42,679.63,-132.21,0
2017-01-23,10,04PLD-230,569.35,776.77,-207.42,0
2017-01-23,11,04PLD-230,591.5,794.9,-203.4,0
2017-01-23,12,04PLD-230,605.69,819.92,-214.23,0
2017-01-23,13,04PLD-230,597.35,844.86,-247.51,0
2017-01-23,14,04PLD-230,631.08,842.23,-211.15,0
2017-01-23,15,04PLD-230,634.24,840.87,-206.63,0
2017-01-23,16,04PLD-230,639.66,849.1,-209.44,0
2017-01-23,17,04PLD-230,630.41,842.51,-212.1,0
2017-01-23,18,04PLD-230,616.41,791.79,-175.38,0
2017-01-23,19,04PLD-230,578.61,744.2,-165.59,0
2017-01-23,20,04PLD-230,659.78,920.33,-255.46,-5.09
2017-01-23,21,04PLD-230,646.39,878.65,-228.68,-3.59
2017-01-23,22,04PLD-230,603.92,786.86,-182.71,-.23
2017-01-23,23,04PLD-230,590.47,755.25,-159.21,-5.56
2017-01-23,24,04PLD-230,538.71,636.89,-94.93,-3.25
2017-01-23,1,08CHS-34.5,652.08,549.82,102.26,0
2017-01-23,2,08CHS-34.5,634.56,541.77,92.79,0
2017-01-23,3,08CHS-34.5,618.05,536.7,81.35,0
2017-01-23,4,08CHS-34.5,612.86,536.58,76.28,0
2017-01-23,5,08CHS-34.5,0,0,0,0
2017-01-23,6,08CHS-34.5,610.63,542.28,68.35,0
2017-01-23,7,08CHS-34.5,689.28,611,78.28,0
2017-01-23,8,08CHS-34.5,740.09,648.67,91.42,0
2017-01-23,9,08CHS-34.5,785.25,679.63,105.62,0
2017-01-23,10,08CHS-34.5,911.67,776.77,134.9,0
2017-01-23,11,08CHS-34.5,940.9,794.9,145.99,0
2017-01-23,12,08CHS-34.5,970.74,819.92,150.81,0
2017-01-23,13,08CHS-34.5,997.28,844.86,152.42,0
2017-01-23,14,08CHS-34.5,989.39,842.23,147.16,0
2017-01-23,15,08CHS-34.5,981.54,840.87,140.67,0
