Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-10-23,21,08CHS-34.5,1205.67,951.55,254.12,0
2019-10-23,22,08CHS-34.5,1133.27,894.66,238.61,0
2019-10-23,23,08CHS-34.5,974.65,774.51,202.73,-2.6
2019-10-23,24,08CHS-34.5,869.56,699.97,171.54,-1.95
2019-10-24,1,03STG-115,714.27,692.54,11.87,9.86
2019-10-24,2,03STG-115,703.75,691.02,12.73,0
2019-10-24,3,03STG-115,689.82,677.74,12.07,0
2019-10-24,4,03STG-115,662.83,651.58,11.25,0
2019-10-24,5,03STG-115,687.88,676.89,10.99,0
2019-10-24,6,03STG-115,691.01,671.37,11.19,8.45
2019-10-24,7,03STG-115,743.65,717.78,12.82,13.06
2019-10-24,8,03STG-115,863.14,845.42,17.73,0
2019-10-24,9,03STG-115,936.28,896.85,21.55,17.88
2019-10-24,10,03STG-115,972.15,934.63,22.28,15.24
2019-10-24,11,03STG-115,969.28,929.33,21.6,18.35
2019-10-24,12,03STG-115,1017.68,976.18,22.23,19.27
2019-10-24,13,03STG-115,1027.89,987.98,20.82,19.08
2019-10-24,14,03STG-115,1022.23,982.95,20.85,18.43
2019-10-24,15,03STG-115,1044.51,1004.63,20.95,18.92
2019-10-24,16,03STG-115,1076.48,1042.9,15.16,18.42
2019-10-24,17,03STG-115,1161.32,1126.53,16.07,18.72
2019-10-24,18,03STG-115,1149.1,1120.86,19.92,8.31
2019-10-24,19,03STG-115,1128.03,1096.5,20.89,10.64
2019-10-24,20,03STG-115,1096.69,1073.29,23.4,0
2019-10-24,21,03STG-115,1128.33,1097.43,30.9,0
2019-10-24,22,03STG-115,1188.13,1165.39,22.75,0
2019-10-24,23,03STG-115,1106.42,1086.29,20.14,0
2019-10-24,24,03STG-115,1002.25,986.92,15.33,0
2019-10-24,1,04PLD-230,248.29,692.54,-88.52,-355.74
2019-10-24,2,04PLD-230,656.47,691.02,-34.55,0
2019-10-24,3,04PLD-230,643.65,677.74,-34.1,0
2019-10-24,4,04PLD-230,603.84,651.58,-47.74,0
2019-10-24,5,04PLD-230,630.46,676.89,-46.43,0
2019-10-24,6,04PLD-230,302.07,671.37,-64.82,-304.48
2019-10-24,7,04PLD-230,329.34,717.78,-72.09,-316.35
2019-10-24,8,04PLD-230,780.03,845.42,-65.39,0
2019-10-24,9,04PLD-230,195.1,896.85,-65.03,-636.72
2019-10-24,10,04PLD-230,143.48,934.63,-82.14,-709.02
2019-10-24,11,04PLD-230,79.67,929.33,-152.11,-697.54
2019-10-24,12,04PLD-230,75.06,976.18,-169.26,-731.85
2019-10-24,13,04PLD-230,84.94,987.98,-180.96,-722.09
2019-10-24,14,04PLD-230,96.86,982.95,-188.58,-697.51
2019-10-24,15,04PLD-230,90.82,1004.63,-197.34,-716.47
2019-10-24,16,04PLD-230,91.41,1042.9,-252.58,-698.91
2019-10-24,17,04PLD-230,139.33,1126.53,-275.98,-711.22
2019-10-24,18,04PLD-230,306.06,1120.86,-334.9,-479.9
2019-10-24,19,04PLD-230,478.62,1096.5,-236.94,-380.93
2019-10-24,20,04PLD-230,922.96,1073.29,-150.33,0
2019-10-24,21,04PLD-230,924.65,1097.43,-172.79,0
2019-10-24,22,04PLD-230,981.99,1165.39,-183.4,0
2019-10-24,23,04PLD-230,921.24,1086.29,-165.05,0
2019-10-24,24,04PLD-230,822.96,986.92,-163.96,0
2019-10-24,1,08CHS-34.5,870.21,692.54,181.36,-3.69
2019-10-24,2,08CHS-34.5,863.67,691.02,172.65,0
2019-10-24,3,08CHS-34.5,839.11,677.74,161.36,0
2019-10-24,4,08CHS-34.5,801.34,651.58,149.76,0
2019-10-24,5,08CHS-34.5,829.62,676.89,152.73,0
2019-10-24,6,08CHS-34.5,809.68,671.37,141.48,-3.17
2019-10-24,7,08CHS-34.5,934.61,717.78,133.61,83.23
2019-10-24,8,08CHS-34.5,1006.62,845.42,161.21,0
2019-10-24,9,08CHS-34.5,1094.01,896.85,203.7,-6.55
2019-10-24,10,08CHS-34.5,1200.25,934.63,270.95,-5.33
2019-10-24,11,08CHS-34.5,4009.96,929.33,243.59,2837.04
2019-10-24,12,08CHS-34.5,4003.09,976.18,256.89,2770.03
2019-10-24,13,08CHS-34.5,1255.16,987.98,273.77,-6.6
2019-10-24,14,08CHS-34.5,1240.42,982.95,263.92,-6.45
2019-10-24,15,08CHS-34.5,1277.91,1004.63,279.88,-6.6
2019-10-24,16,08CHS-34.5,1334.11,1042.9,297.64,-6.43
2019-10-24,17,08CHS-34.5,1404.97,1126.53,284.97,-6.54
2019-10-24,18,08CHS-34.5,1381.61,1120.86,263.7,-2.95
2019-10-24,19,08CHS-34.5,1328.64,1096.5,236.09,-3.95
2019-10-24,20,08CHS-34.5,1319.37,1073.29,246.08,0
2019-10-24,21,08CHS-34.5,1385.08,1097.43,287.65,0
2019-10-24,22,08CHS-34.5,1483.26,1165.39,317.87,0
2019-10-24,23,08CHS-34.5,1419.08,1086.29,332.8,0
2019-10-24,24,08CHS-34.5,1290.45,986.92,303.54,0
2019-10-25,1,03STG-115,944.4,934.17,10.23,0
2019-10-25,2,03STG-115,886.4,877.79,8.61,0
2019-10-25,3,03STG-115,814.25,789.19,8.28,16.79
2019-10-25,4,03STG-115,751.9,728.54,6.59,16.78
2019-10-25,5,03STG-115,751.24,726.71,7.24,17.3
2019-10-25,6,03STG-115,808.81,781.79,7.6,19.42
2019-10-25,7,03STG-115,961.69,922.79,14.01,24.89
2019-10-25,8,03STG-115,1008.18,961.04,20.76,26.38
2019-10-25,9,03STG-115,1010.81,961.19,22.82,26.79
2019-10-25,10,03STG-115,1016.43,981.38,25.09,9.97
2019-10-25,11,03STG-115,1033.79,996.97,24.87,11.95
2019-10-25,12,03STG-115,1073.36,1036.9,24.21,12.25
2019-10-25,13,03STG-115,1088.26,1052.81,23.2,12.25
2019-10-25,14,03STG-115,1019.95,981.16,26.34,12.45
2019-10-25,15,03STG-115,1111.48,1075.05,23.86,12.57
2019-10-25,16,03STG-115,1120.8,1083.64,24.85,12.31
2019-10-25,17,03STG-115,1137.17,1099.64,25.04,12.49
2019-10-25,18,03STG-115,1068.74,1019.22,22.16,27.37
2019-10-25,19,03STG-115,1149.87,1089.02,26.84,34.02
2019-10-25,20,03STG-115,1041.36,1000.48,23.17,17.71
2019-10-25,21,03STG-115,1043.52,1005.84,23.37,14.31
2019-10-25,22,03STG-115,1016.11,977.7,20.07,18.34
2019-10-25,23,03STG-115,946.91,926.79,20.13,0
2019-10-25,24,03STG-115,924.18,907.16,17.02,0
2019-10-25,1,04PLD-230,806.33,934.17,-127.84,0
2019-10-25,2,04PLD-230,733.99,877.79,-143.81,0
2019-10-25,3,04PLD-230,180.28,789.19,-104.84,-504.07
2019-10-25,4,04PLD-230,133.57,728.54,-77.75,-517.22
2019-10-25,5,04PLD-230,127.7,726.71,-67.88,-531.13
2019-10-25,6,04PLD-230,128.72,781.79,-73.79,-579.29
2019-10-25,7,04PLD-230,130.51,922.79,-82.07,-710.21
2019-10-25,8,04PLD-230,138.38,961.04,-73.81,-748.86
2019-10-25,9,04PLD-230,131.74,961.19,-80.76,-748.7
2019-10-25,10,04PLD-230,118.69,981.38,-96.88,-765.8
2019-10-25,11,04PLD-230,31.09,996.97,-187,-778.88
2019-10-25,12,04PLD-230,6.23,1036.9,-206.69,-823.98
2019-10-25,13,04PLD-230,14.23,1052.81,-203.32,-835.26
2019-10-25,14,04PLD-230,28.97,981.16,-171.6,-780.59
2019-10-25,15,04PLD-230,15.6,1075.05,-190.68,-868.78
2019-10-25,16,04PLD-230,14.27,1083.64,-194.13,-875.24
2019-10-25,17,04PLD-230,18.52,1099.64,-197.31,-883.81
2019-10-25,18,04PLD-230,29.21,1019.22,-187.05,-802.95
2019-10-25,19,04PLD-230,85.87,1089.02,-150.29,-852.86
2019-10-25,20,04PLD-230,486.19,1000.48,-222.58,-291.71
2019-10-25,21,04PLD-230,371.96,1005.84,-227.95,-405.93
2019-10-25,22,04PLD-230,786.42,977.7,-206.96,15.68
2019-10-25,23,04PLD-230,758.57,926.79,-168.21,0
2019-10-25,24,04PLD-230,741.47,907.16,-165.68,0
2019-10-25,1,08CHS-34.5,1231.86,934.17,297.69,0
2019-10-25,2,08CHS-34.5,1140.28,877.79,262.5,0
2019-10-25,3,08CHS-34.5,988.09,789.19,210.13,-11.23
2019-10-25,4,08CHS-34.5,903.66,728.54,185.72,-10.6
2019-10-25,5,08CHS-34.5,889.03,726.71,173.34,-11.02
2019-10-25,6,08CHS-34.5,952.03,781.79,183.26,-13.02
2019-10-25,7,08CHS-34.5,1114.3,922.79,209.73,-18.22
2019-10-25,8,08CHS-34.5,1129.3,961.04,187.72,-19.46
2019-10-25,9,08CHS-34.5,1153.29,961.19,211.36,-19.27
2019-10-25,10,08CHS-34.5,1226.22,981.38,248.69,-3.84
2019-10-25,11,08CHS-34.5,1253.23,996.97,260.64,-4.38
2019-10-25,12,08CHS-34.5,1304.32,1036.9,271.88,-4.46
2019-10-25,13,08CHS-34.5,1342.97,1052.81,294.61,-4.46
2019-10-25,14,08CHS-34.5,1237.15,981.16,260.49,-4.5
2019-10-25,15,08CHS-34.5,1376.71,1075.05,306.25,-4.59
2019-10-25,16,08CHS-34.5,4035.64,1083.64,292.77,2659.22
2019-10-25,17,08CHS-34.5,4201.76,1099.64,295.78,2806.34
2019-10-25,18,08CHS-34.5,3997.76,1019.22,307.4,2671.14
2019-10-25,19,08CHS-34.5,4017.23,1089.02,307.9,2620.31
2019-10-25,20,08CHS-34.5,1287.54,1000.48,309.25,-22.19
2019-10-25,21,08CHS-34.5,1299.82,1005.84,297.19,-3.21
2019-10-25,22,08CHS-34.5,1391.17,977.7,299.04,114.43
2019-10-25,23,08CHS-34.5,1199.06,926.79,272.27,0
2019-10-25,24,08CHS-34.5,1164.85,907.16,257.69,0
2019-10-26,1,03STG-115,795.57,784.87,10.7,0
2019-10-26,2,03STG-115,645.19,634.8,10.38,0
2019-10-26,3,03STG-115,490.02,482.8,7.23,0
2019-10-26,4,03STG-115,469.11,464.02,5.08,0
2019-10-26,5,03STG-115,458.43,453.62,4.81,0
2019-10-26,6,03STG-115,460.03,455.85,4.18,0
2019-10-26,7,03STG-115,472.73,466.68,6.05,0
2019-10-26,8,03STG-115,491.07,482.96,8.11,0
2019-10-26,9,03STG-115,502.29,491.36,10.94,0
2019-10-26,10,03STG-115,633.69,624.67,13.58,-4.56
2019-10-26,11,03STG-115,669.8,662.56,13.75,-6.5
2019-10-26,12,03STG-115,660.7,651.93,14.97,-6.19
2019-10-26,13,03STG-115,669.83,659.81,16.2,-6.19
2019-10-26,14,03STG-115,669.39,659.83,15.18,-5.62
2019-10-26,15,03STG-115,549.71,541.78,11.13,-3.21
2019-10-26,16,03STG-115,494.81,487.29,10.13,-2.62
2019-10-26,17,03STG-115,467.26,457.19,9.04,1.03
2019-10-26,18,03STG-115,487.16,475.34,10.12,1.7
2019-10-26,19,03STG-115,689.07,673.83,15.24,0
2019-10-26,20,03STG-115,975,957.27,17.73,0
2019-10-26,21,03STG-115,977.7,956.57,21.13,0
2019-10-26,22,03STG-115,936.1,913.89,22.21,0
2019-10-26,23,03STG-115,728.49,705.74,18.32,4.44
2019-10-26,24,03STG-115,572.89,555.09,14.43,3.37
2019-10-26,1,04PLD-230,645.64,784.87,-139.23,0
2019-10-26,2,04PLD-230,517,634.8,-117.8,0
2019-10-26,3,04PLD-230,387.3,482.8,-95.49,0
2019-10-26,4,04PLD-230,367.77,464.02,-96.25,0
2019-10-26,5,04PLD-230,212.21,453.62,-102.84,-138.57
2019-10-26,6,04PLD-230,205.16,455.85,-112.64,-138.05
2019-10-26,7,04PLD-230,205.09,466.68,-109.96,-151.64
2019-10-26,8,04PLD-230,213.56,482.96,-107.69,-161.7
2019-10-26,9,04PLD-230,205.25,491.36,-110.11,-176
2019-10-26,10,04PLD-230,180.17,624.67,-162.27,-282.23
2019-10-26,11,04PLD-230,114.72,662.56,-199.78,-348.06
2019-10-26,12,04PLD-230,47.9,651.93,-204.35,-399.68
2019-10-26,13,04PLD-230,112.47,659.81,-204.73,-342.61
2019-10-26,14,04PLD-230,122.63,659.83,-199.18,-338.02
2019-10-26,15,04PLD-230,144.37,541.78,-158.26,-239.15
2019-10-26,16,04PLD-230,143.42,487.29,-134.23,-209.64
2019-10-26,17,04PLD-230,155.22,457.19,-144.48,-157.49
2019-10-26,18,04PLD-230,147.83,475.34,-146.03,-181.49
2019-10-26,19,04PLD-230,168.71,673.83,-157.53,-347.59
2019-10-26,20,04PLD-230,779.66,957.27,-177.61,0
2019-10-26,21,04PLD-230,791.73,956.57,-164.84,0
2019-10-26,22,04PLD-230,761.55,913.89,-152.34,0
2019-10-26,23,04PLD-230,534.06,705.74,-107.69,-63.99
2019-10-26,24,04PLD-230,437.34,555.09,-70.73,-47.02
2019-10-26,1,08CHS-34.5,1017.42,784.87,232.55,0
2019-10-26,2,08CHS-34.5,800.08,634.8,165.27,0
2019-10-26,3,08CHS-34.5,604.64,482.8,121.85,0
2019-10-26,4,08CHS-34.5,587.71,464.02,123.69,0
2019-10-26,5,08CHS-34.5,598.5,453.62,129.81,15.06
2019-10-26,6,08CHS-34.5,582.09,455.85,126.24,0
2019-10-26,7,08CHS-34.5,581.41,466.68,114.73,0
2019-10-26,8,08CHS-34.5,587.27,482.96,104.31,0
2019-10-26,9,08CHS-34.5,593.59,491.36,102.23,0
2019-10-26,10,08CHS-34.5,743.26,624.67,117.37,1.22
2019-10-26,11,08CHS-34.5,807.41,662.56,143.11,1.75
2019-10-26,12,08CHS-34.5,799.15,651.93,145.54,1.69
2019-10-26,13,08CHS-34.5,810.51,659.81,149.01,1.69
2019-10-26,14,08CHS-34.5,816.22,659.83,154.86,1.54
2019-10-26,15,08CHS-34.5,667.14,541.78,124.48,.88
2019-10-26,16,08CHS-34.5,605.74,487.29,112.84,5.61
2019-10-26,17,08CHS-34.5,619.71,457.19,108.8,53.72
2019-10-26,18,08CHS-34.5,604.66,475.34,116.2,13.12
2019-10-26,19,08CHS-34.5,845.05,673.83,171.22,0
2019-10-26,20,08CHS-34.5,1218.72,957.27,261.45,0
2019-10-26,21,08CHS-34.5,1204.81,956.57,248.24,0
2019-10-26,22,08CHS-34.5,1153.51,913.89,239.62,0
2019-10-26,23,08CHS-34.5,877.56,705.74,178.45,-6.63
2019-10-26,24,08CHS-34.5,685.63,555.09,135.58,-5.04
2019-10-27,1,03STG-115,467.58,458.53,7.96,1.1
2019-10-27,2,03STG-115,429.54,425.39,4.11,.04
2019-10-27,3,03STG-115,432.68,427.72,4.26,.71
2019-10-27,4,03STG-115,360.78,359.1,1.68,0
2019-10-27,5,03STG-115,356.19,355.49,.7,0
2019-10-27,6,03STG-115,330.35,329.91,.45,0
2019-10-27,7,03STG-115,329.62,328.9,.72,0
2019-10-27,8,03STG-115,328.4,327.32,1.08,0
2019-10-27,9,03STG-115,330.61,328.85,1.76,0
2019-10-27,10,03STG-115,335.97,333.68,2.29,0
2019-10-27,11,03STG-115,382.92,383.89,2.13,-3.1
2019-10-27,12,03STG-115,421.57,425.21,2.08,-5.73
2019-10-27,13,03STG-115,426.59,429.44,1.82,-4.68
2019-10-27,14,03STG-115,450.29,433.9,2.74,13.65
2019-10-27,15,03STG-115,439.41,438.54,3.06,-2.19
2019-10-27,16,03STG-115,448.97,432.11,3.02,13.84
2019-10-27,17,03STG-115,446.23,427.21,2.05,16.97
2019-10-27,18,03STG-115,447.55,423.77,1.96,21.83
2019-10-27,19,03STG-115,463.09,455.92,4.32,2.85
2019-10-27,20,03STG-115,501.67,489.9,8.92,2.85
2019-10-27,21,03STG-115,756.12,707.53,14.89,33.7
2019-10-27,22,03STG-115,722.93,620.09,12.24,90.61
2019-10-27,23,03STG-115,705.78,685.03,13.25,7.5
2019-10-27,24,03STG-115,497.72,487.05,8.34,2.32
2019-10-27,25,03STG-115,481.6,473.72,5.88,2
2019-10-27,1,04PLD-230,210.63,458.53,-69.76,-178.14
2019-10-27,2,04PLD-230,212.2,425.39,-72.27,-140.93
2019-10-27,3,04PLD-230,211.84,427.72,-72.49,-143.39
2019-10-27,4,04PLD-230,202.75,359.1,-66.59,-89.77
2019-10-27,5,04PLD-230,203.22,355.49,-68.56,-83.71
2019-10-27,6,04PLD-230,200.57,329.91,-62.74,-66.6
2019-10-27,7,04PLD-230,199.38,328.9,-62.31,-67.21
2019-10-27,8,04PLD-230,210.54,327.32,-56.87,-59.91
2019-10-27,9,04PLD-230,174.86,328.85,-62.8,-91.2
2019-10-27,10,04PLD-230,154.86,333.68,-75.97,-102.85
2019-10-27,11,04PLD-230,78.47,383.89,-115.41,-190.01
2019-10-27,12,04PLD-230,70.44,425.21,-131.77,-223.01
2019-10-27,13,04PLD-230,66.78,429.44,-150.11,-212.55
2019-10-27,14,04PLD-230,73.74,433.9,-131.85,-228.31
2019-10-27,15,04PLD-230,73.26,438.54,-128.24,-237.04
2019-10-27,16,04PLD-230,72.81,432.11,-134.44,-224.86
2019-10-27,17,04PLD-230,70.84,427.21,-132.71,-223.65
2019-10-27,18,04PLD-230,101.67,423.77,-133.83,-188.28
2019-10-27,19,04PLD-230,160.1,455.92,-120.86,-174.96
2019-10-27,20,04PLD-230,205.32,489.9,-106.96,-177.62
2019-10-27,21,04PLD-230,453.32,707.53,-148.06,-106.15
2019-10-27,22,04PLD-230,445.68,620.09,-123.21,-51.19
2019-10-27,23,04PLD-230,444.65,685.03,-135.63,-104.74
2019-10-27,24,04PLD-230,237.78,487.05,-98.36,-150.91
2019-10-27,25,04PLD-230,227.04,473.72,-93.37,-153.32
2019-10-27,1,08CHS-34.5,603.42,458.53,119.97,24.93
2019-10-27,2,08CHS-34.5,618.18,425.39,106.69,86.1
2019-10-27,3,08CHS-34.5,617.21,427.72,107.56,81.94
2019-10-27,4,08CHS-34.5,651.66,359.1,85.3,207.26
2019-10-27,5,08CHS-34.5,651.67,355.49,83.56,212.62
2019-10-27,6,08CHS-34.5,665.95,329.91,77.15,258.89
2019-10-27,7,08CHS-34.5,665.43,328.9,75.48,261.06
2019-10-27,8,08CHS-34.5,668.84,327.32,69.4,272.12
2019-10-27,9,08CHS-34.5,671.05,328.85,68.64,273.56
2019-10-27,10,08CHS-34.5,672.98,333.68,69.77,269.53
2019-10-27,11,08CHS-34.5,645.77,383.89,83.72,178.16
2019-10-27,12,08CHS-34.5,618.81,425.21,99.09,94.5
2019-10-27,13,08CHS-34.5,613.04,429.44,118.6,64.99
2019-10-27,14,08CHS-34.5,588.85,433.9,110.85,44.11
2019-10-27,15,08CHS-34.5,612.69,438.54,113.17,60.98
2019-10-27,16,08CHS-34.5,589.72,432.11,111.28,46.34
2019-10-27,17,08CHS-34.5,593.47,427.21,104.97,61.29
2019-10-27,18,08CHS-34.5,598.99,423.77,97.25,77.97
2019-10-27,19,08CHS-34.5,604.56,455.92,128.65,20
2019-10-27,20,08CHS-34.5,604.45,489.9,118.79,-4.23
2019-10-27,21,08CHS-34.5,939.67,707.53,178.19,53.95
2019-10-27,22,08CHS-34.5,1005,620.09,169.26,215.65
2019-10-27,23,08CHS-34.5,868.62,685.03,194.74,-11.15
2019-10-27,24,08CHS-34.5,615.74,487.05,132.14,-3.45
2019-10-27,25,08CHS-34.5,599.75,473.72,129,-2.97
2019-10-28,1,03STG-115,438.17,436.35,.85,.98
2019-10-28,2,03STG-115,432.83,431.18,.36,1.29
2019-10-28,3,03STG-115,406.01,410.52,-1.82,-2.69
2019-10-28,4,03STG-115,408.86,412.67,-1.36,-2.46
2019-10-28,5,03STG-115,409.01,413.66,-2.52,-2.14
2019-10-28,6,03STG-115,451.23,448.26,.94,2.03
2019-10-28,7,03STG-115,504.88,496,6.41,2.47
2019-10-28,8,03STG-115,676.04,658.82,10.76,6.46
2019-10-28,9,03STG-115,525.38,333.97,5.34,186.07
2019-10-28,10,03STG-115,536.92,329.61,7.29,200.02
2019-10-28,11,03STG-115,557.41,320.01,8.4,229.01
2019-10-28,12,03STG-115,582.7,340.43,8.9,233.38
2019-10-28,13,03STG-115,579.22,272.55,5.99,300.68
2019-10-28,14,03STG-115,665.22,412.89,8.66,243.66
2019-10-28,15,03STG-115,710,446.03,8.12,255.86
2019-10-28,16,03STG-115,715.09,525.72,8.58,180.79
2019-10-28,17,03STG-115,766.99,601.98,9.19,155.82
2019-10-28,18,03STG-115,1047.48,1019.96,14.1,13.42
2019-10-28,19,03STG-115,1072.96,1036.94,15.99,20.03
2019-10-28,20,03STG-115,1086.48,1049.23,22.26,15
2019-10-28,21,03STG-115,1083.82,1048.54,20.74,14.54
2019-10-28,22,03STG-115,1019.66,973.88,15.89,29.88
2019-10-28,23,03STG-115,969.75,942.08,14.48,13.2
2019-10-28,24,03STG-115,922.43,897.97,11.85,12.61
2019-10-28,1,04PLD-230,201.79,436.35,-94.04,-140.51
2019-10-28,2,04PLD-230,208.74,431.18,-94.2,-128.24
2019-10-28,3,04PLD-230,197.89,410.52,-95.2,-117.43
2019-10-28,4,04PLD-230,202.38,412.67,-101.87,-108.43
2019-10-28,5,04PLD-230,196.03,413.66,-104.78,-112.85
2019-10-28,6,04PLD-230,185.77,448.26,-116.02,-146.47
2019-10-28,7,04PLD-230,198.05,496,-120.41,-177.54
2019-10-28,8,04PLD-230,198.94,658.82,-160.76,-299.12
2019-10-28,9,04PLD-230,168.14,333.97,-89.25,-76.58
2019-10-28,10,04PLD-230,148.38,329.61,-95.36,-85.87
2019-10-28,11,04PLD-230,139.31,320.01,-92.32,-88.38
2019-10-28,12,04PLD-230,138.33,340.43,-100.06,-102.04
2019-10-28,13,04PLD-230,152.05,272.55,-77.04,-43.47
2019-10-28,14,04PLD-230,157.22,412.89,-100.64,-155.03
2019-10-28,15,04PLD-230,152.73,446.03,-105.99,-187.31
2019-10-28,16,04PLD-230,520.6,525.72,-171.56,166.44
2019-10-28,17,04PLD-230,517.84,601.98,-197.47,113.33
2019-10-28,18,04PLD-230,112.17,1019.96,-235.08,-672.71
2019-10-28,19,04PLD-230,170.94,1036.94,-219.29,-646.72
2019-10-28,20,04PLD-230,168.65,1049.23,-220.8,-659.78
2019-10-28,21,04PLD-230,176.04,1048.54,-229.97,-642.53
2019-10-28,22,04PLD-230,167.95,973.88,-217.1,-588.83
2019-10-28,23,04PLD-230,166.91,942.08,-202.71,-572.46
2019-10-28,24,04PLD-230,166.83,897.97,-199.65,-531.49
2019-10-28,1,08CHS-34.5,589.45,436.35,137.29,15.81
2019-10-28,2,08CHS-34.5,590.57,431.18,131.89,27.49
2019-10-28,3,08CHS-34.5,599.22,410.52,123.63,65.08
2019-10-28,4,08CHS-34.5,595.86,412.67,122.51,60.67
2019-10-28,5,08CHS-34.5,538.21,413.66,122.95,1.59
2019-10-28,6,08CHS-34.5,577.48,448.26,132.14,-2.92
2019-10-28,7,08CHS-34.5,602.49,496,110.13,-3.64
2019-10-28,8,08CHS-34.5,790.44,658.82,141.14,-9.52
2019-10-28,9,08CHS-34.5,921.65,333.97,81.2,506.48
2019-10-28,10,08CHS-34.5,966.96,329.61,85.97,551.38
2019-10-28,11,08CHS-34.5,1063.96,320.01,82.33,661.62
2019-10-28,12,08CHS-34.5,1139.58,340.43,90.02,709.13
2019-10-28,13,08CHS-34.5,1357.28,272.55,74.52,1010.21
2019-10-28,14,08CHS-34.5,1313.23,412.89,117.47,782.87
2019-10-28,15,08CHS-34.5,1401.58,446.03,128.23,827.32
2019-10-28,16,08CHS-34.5,1261.38,525.72,152,583.66
2019-10-28,17,08CHS-34.5,1314.1,601.98,169.98,542.14
2019-10-28,18,08CHS-34.5,1292.41,1019.96,278.6,-6.15
2019-10-28,19,08CHS-34.5,1316.88,1036.94,273.9,6.04
2019-10-28,20,08CHS-34.5,1297.25,1049.23,269.58,-21.56
2019-10-28,21,08CHS-34.5,1310.66,1048.54,283.03,-20.91
2019-10-28,22,08CHS-34.5,1338.71,973.88,288.92,75.91
2019-10-28,23,08CHS-34.5,1204.09,942.08,280.99,-18.98
2019-10-28,24,08CHS-34.5,1139.4,897.97,259.56,-18.14
2019-10-29,1,03STG-115,751.77,734.45,8.84,8.48
2019-10-29,2,03STG-115,707.24,692.78,7.17,7.3
2019-10-29,3,03STG-115,665.2,652.79,6.24,6.17
2019-10-29,4,03STG-115,666.23,653.43,6.32,6.47
2019-10-29,5,03STG-115,657.57,644.9,6.7,5.97
2019-10-29,6,03STG-115,701.72,687.85,7.05,6.82
2019-10-29,7,03STG-115,776.27,758.52,10.31,7.45
2019-10-29,8,03STG-115,764.3,679.58,11.1,73.62
2019-10-29,9,03STG-115,755.73,656.94,11.57,87.22
2019-10-29,10,03STG-115,746.17,507.87,8.52,229.79
2019-10-29,11,03STG-115,736.37,472.01,12.29,252.08
2019-10-29,12,03STG-115,744.99,627.81,15.41,101.78
2019-10-29,13,03STG-115,805.06,750.24,15.94,38.88
2019-10-29,14,03STG-115,903.91,889.87,18.92,-4.88
2019-10-29,15,03STG-115,951.56,931.28,16.8,3.48
2019-10-29,16,03STG-115,981.26,966.62,20.32,-5.67
2019-10-29,17,03STG-115,971.5,951.59,19.91,0
2019-10-29,18,03STG-115,1048.65,1029.37,19.28,0
2019-10-29,19,03STG-115,1114.44,1091.58,22.86,0
2019-10-29,20,03STG-115,1100.25,1073.97,26.28,0
2019-10-29,21,03STG-115,1085.04,1062.15,22.89,0
2019-10-29,22,03STG-115,1073.9,1037.07,22.97,13.87
2019-10-29,23,03STG-115,952.95,937.37,15.58,0
2019-10-29,24,03STG-115,817.87,801.94,10.58,5.35
2019-10-29,1,04PLD-230,160.69,734.45,-160.06,-413.71
2019-10-29,2,04PLD-230,152.08,692.78,-158.76,-381.94
2019-10-29,3,04PLD-230,149.96,652.79,-155.55,-347.29
2019-10-29,4,04PLD-230,153.79,653.43,-162.01,-337.63
2019-10-29,5,04PLD-230,149.94,644.9,-162.37,-332.6
2019-10-29,6,04PLD-230,152.51,687.85,-173.53,-361.81
2019-10-29,7,04PLD-230,157.03,758.52,-183.37,-418.11
2019-10-29,8,04PLD-230,156.98,679.58,-164.12,-358.48
2019-10-29,9,04PLD-230,106.92,656.94,-185.01,-365.02
2019-10-29,10,04PLD-230,80.7,507.87,-160.06,-267.12
2019-10-29,11,04PLD-230,63.42,472.01,-153.39,-255.2
2019-10-29,12,04PLD-230,55.31,627.81,-181.08,-391.42
2019-10-29,13,04PLD-230,43.03,750.24,-213.18,-494.04
2019-10-29,14,04PLD-230,30.33,889.87,-251.2,-608.34
2019-10-29,15,04PLD-230,19.96,931.28,-264.18,-647.14
2019-10-29,16,04PLD-230,12.33,966.62,-266.01,-688.28
2019-10-29,17,04PLD-230,31.63,951.59,-250.32,-669.64
2019-10-29,18,04PLD-230,174.56,1029.37,-235.97,-618.84
2019-10-29,19,04PLD-230,297.6,1091.58,-257.61,-536.37
2019-10-29,20,04PLD-230,772.27,1073.97,-245.33,-56.38
2019-10-29,21,04PLD-230,199.63,1062.15,-238.82,-623.69
2019-10-29,22,04PLD-230,198.18,1037.07,-279.53,-559.36
2019-10-29,23,04PLD-230,175.99,937.37,-214.66,-546.72
2019-10-29,24,04PLD-230,353.15,801.94,-196.3,-252.49
2019-10-29,1,08CHS-34.5,921.11,734.45,198.64,-11.99
2019-10-29,2,08CHS-34.5,858.33,692.78,175.88,-10.32
2019-10-29,3,08CHS-34.5,802.61,652.79,158.54,-8.73
2019-10-29,4,08CHS-34.5,800.38,653.43,156.1,-9.15
2019-10-29,5,08CHS-34.5,787.46,644.9,150.99,-8.43
2019-10-29,6,08CHS-34.5,838.21,687.85,160,-9.64
2019-10-29,7,08CHS-34.5,913.14,758.52,165.17,-10.55
