Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-16,13,04PLD-230,761.28,1252.61,-251.89,-239.43
2017-04-16,14,04PLD-230,1006.43,1247.21,-240.77,0
2017-04-16,15,04PLD-230,918.24,1126.1,-207.86,0
2017-04-16,16,04PLD-230,1088.72,1337.7,-248.98,0
2017-04-16,17,04PLD-230,1039.89,1294.97,-255.08,0
2017-04-16,18,04PLD-230,1010.55,1254.43,-243.88,0
2017-04-16,19,04PLD-230,994.24,1242.13,-247.89,0
2017-04-16,20,04PLD-230,937.79,1217.96,-280.17,0
2017-04-16,21,04PLD-230,790.82,1522.91,-340.92,-391.17
2017-04-16,22,04PLD-230,1041.08,1270.23,-229.16,0
2017-04-16,23,04PLD-230,1216.62,1455.02,-238.4,0
2017-04-16,24,04PLD-230,1031.93,1220.45,-188.53,0
2017-04-16,1,08CHS-34.5,1448.37,1221.99,226.38,0
2017-04-16,2,08CHS-34.5,1941.39,1589.7,351.7,0
2017-04-16,3,08CHS-34.5,1173.45,975.96,197.49,0
2017-04-16,4,08CHS-34.5,1038.19,871.21,166.98,0
2017-04-16,5,08CHS-34.5,980.47,837.58,142.88,0
2017-04-16,6,08CHS-34.5,909.35,788.33,121.02,0
2017-04-16,7,08CHS-34.5,916.46,807.48,108.98,0
2017-04-16,8,08CHS-34.5,924.81,818.56,106.25,0
2017-04-16,9,08CHS-34.5,972.88,842.39,130.49,0
2017-04-16,10,08CHS-34.5,1192.31,1018.4,173.92,0
2017-04-16,11,08CHS-34.5,1372.73,1158.61,214.13,0
2017-04-16,12,08CHS-34.5,1475.44,1255.64,219.8,0
2017-04-16,13,08CHS-34.5,1437.43,1252.61,184.82,0
2017-04-16,14,08CHS-34.5,1432.06,1247.21,184.85,0
2017-04-16,15,08CHS-34.5,1290.64,1126.1,164.54,0
2017-04-16,16,08CHS-34.5,1558.59,1337.7,220.89,0
2017-04-16,17,08CHS-34.5,1527.37,1294.97,232.4,0
2017-04-16,18,08CHS-34.5,1491.87,1254.43,237.44,0
2017-04-16,19,08CHS-34.5,1493.52,1242.13,251.39,0
2017-04-16,20,08CHS-34.5,1481.29,1217.96,263.33,0
2017-04-16,21,08CHS-34.5,1793.82,1522.91,270.91,0
2017-04-16,22,08CHS-34.5,1475.95,1270.23,205.71,0
2017-04-16,23,08CHS-34.5,1724.58,1455.02,269.56,0
2017-04-16,24,08CHS-34.5,1457.87,1220.45,237.42,0
2017-04-17,1,03STG-115,1324.41,1310.51,13.89,0
2017-04-17,2,03STG-115,1419.57,1405.97,9.79,3.81
2017-04-17,3,03STG-115,1325.58,1314.52,11.06,0
2017-04-17,4,03STG-115,991.2,980.76,10.43,0
2017-04-17,5,03STG-115,942.76,931.36,11.4,0
2017-04-17,6,03STG-115,909.51,898.2,11.31,0
2017-04-17,7,03STG-115,1467.02,1460.97,6.05,0
2017-04-17,8,03STG-115,1070.27,1060.33,9.95,0
2017-04-17,9,03STG-115,1653.02,1637.01,16.01,0
2017-04-17,10,03STG-115,2133.33,2096.97,36.36,0
2017-04-17,11,03STG-115,2001.69,1966.03,35.66,0
2017-04-17,12,03STG-115,2233.63,2191.04,42.59,0
2017-04-17,13,03STG-115,4263.5,4197.64,65.86,0
2017-04-17,14,03STG-115,3257.17,3216.99,40.18,0
2017-04-17,15,03STG-115,2261.01,2231.27,29.74,0
2017-04-17,16,03STG-115,2077.92,2047.62,30.31,0
2017-04-17,17,03STG-115,2219.05,2183.29,35.77,0
2017-04-17,18,03STG-115,1856.92,1830.08,26.85,0
2017-04-17,19,03STG-115,2188.36,2144.71,43.64,0
2017-04-17,20,03STG-115,1852.24,1815.92,36.31,0
2017-04-17,21,03STG-115,1869.63,1838.41,31.22,0
2017-04-17,22,03STG-115,1847.16,1810.46,36.71,0
2017-04-17,23,03STG-115,1724.19,1691.87,32.32,0
2017-04-17,24,03STG-115,1193.95,1173.19,20.76,0
2017-04-17,1,04PLD-230,1063.33,1310.51,-247.18,0
2017-04-17,2,04PLD-230,1137.22,1405.97,-258.73,-10.02
2017-04-17,3,04PLD-230,777.66,1314.52,-302.38,-234.48
2017-04-17,4,04PLD-230,729.34,980.76,-229,-22.43
2017-04-17,5,04PLD-230,684.23,931.36,-216.48,-30.65
2017-04-17,6,04PLD-230,673.14,898.2,-204.59,-20.48
2017-04-17,7,04PLD-230,701.57,1460.97,-318.62,-440.78
2017-04-17,8,04PLD-230,691.96,1060.33,-192.67,-175.7
2017-04-17,9,04PLD-230,715.04,1637.01,-306.68,-615.29
2017-04-17,10,04PLD-230,1347.87,2096.97,-376.73,-372.37
2017-04-17,11,04PLD-230,1711.15,1966.03,-254.88,0
2017-04-17,12,04PLD-230,2029.37,2191.04,-161.67,0
2017-04-17,13,04PLD-230,3954.4,4197.64,-243.24,0
2017-04-17,14,04PLD-230,3018.24,3216.99,-198.76,0
2017-04-17,15,04PLD-230,2113.79,2231.27,-117.48,0
2017-04-17,16,04PLD-230,1890.57,2047.62,-157.05,0
2017-04-17,17,04PLD-230,2156.12,2183.29,-27.17,0
2017-04-17,18,04PLD-230,1813.93,1830.08,-16.15,0
2017-04-17,19,04PLD-230,2141.78,2144.71,-2.94,0
2017-04-17,20,04PLD-230,1733.65,1815.92,-82.27,0
2017-04-17,21,04PLD-230,1634.15,1838.41,-204.26,0
2017-04-17,22,04PLD-230,1642.64,1810.46,-167.82,0
2017-04-17,23,04PLD-230,1528.24,1691.87,-163.64,0
2017-04-17,24,04PLD-230,1065.28,1173.19,-107.91,0
2017-04-17,1,08CHS-34.5,1614.99,1310.51,304.48,0
2017-04-17,2,08CHS-34.5,2053.39,1405.97,347.24,300.17
2017-04-17,3,08CHS-34.5,1633.82,1314.52,319.3,0
2017-04-17,4,08CHS-34.5,1200.49,980.76,219.73,0
2017-04-17,5,08CHS-34.5,1129.61,931.36,198.25,0
2017-04-17,6,08CHS-34.5,1079.8,898.2,181.6,0
2017-04-17,7,08CHS-34.5,1752.71,1460.97,291.74,0
2017-04-17,8,08CHS-34.5,1239.25,1060.33,178.92,0
2017-04-17,9,08CHS-34.5,1894.68,1637.01,257.67,0
2017-04-17,10,08CHS-34.5,2378.73,2096.97,281.76,0
2017-04-17,11,08CHS-34.5,2233.15,1966.03,267.12,0
2017-04-17,12,08CHS-34.5,2441.33,2191.04,250.29,0
2017-04-17,13,08CHS-34.5,4603.88,4197.64,406.24,0
2017-04-17,14,08CHS-34.5,3580.38,3216.99,363.39,0
2017-04-17,15,08CHS-34.5,2514.93,2231.27,283.66,0
2017-04-17,16,08CHS-34.5,2302.76,2047.62,255.14,0
2017-04-17,17,08CHS-34.5,2432.1,2183.29,248.81,0
2017-04-17,18,08CHS-34.5,2043.54,1830.08,213.47,0
2017-04-17,19,08CHS-34.5,2334.24,2144.71,189.52,0
2017-04-17,20,08CHS-34.5,2033.64,1815.92,217.72,0
2017-04-17,21,08CHS-34.5,2123.67,1838.41,285.26,0
2017-04-17,22,08CHS-34.5,2081.53,1810.46,271.08,0
2017-04-17,23,08CHS-34.5,1966.78,1691.87,274.91,0
2017-04-17,24,08CHS-34.5,1368.68,1173.19,195.49,0
2017-04-18,1,03STG-115,1467.78,1446.13,21.66,0
2017-04-18,2,03STG-115,1456.04,1441.49,14.55,0
2017-04-18,3,03STG-115,1474.93,1464.53,10.4,0
2017-04-18,4,03STG-115,1435.13,1426.38,8.75,0
2017-04-18,5,03STG-115,1108.9,1102.48,6.42,0
2017-04-18,6,03STG-115,1095.12,1085.62,9.5,0
2017-04-18,7,03STG-115,1223.94,1213.94,9.99,0
2017-04-18,8,03STG-115,1462.12,1446.54,15.59,0
2017-04-18,9,03STG-115,1502.57,1483.58,18.99,0
2017-04-18,10,03STG-115,1596.2,1571.63,24.57,0
2017-04-18,11,03STG-115,1541.36,1513.95,27.42,0
2017-04-18,12,03STG-115,1743.98,1710.08,33.9,0
2017-04-18,13,03STG-115,1858.34,1817.13,41.22,0
2017-04-18,14,03STG-115,1881.05,1844.4,36.65,0
2017-04-18,15,03STG-115,1783.25,1755.94,27.32,0
2017-04-18,16,03STG-115,1806.89,1779.49,27.4,0
2017-04-18,17,03STG-115,1802.65,1772.33,30.32,0
2017-04-18,18,03STG-115,1791.87,1759.67,32.2,0
2017-04-18,19,03STG-115,1804.01,1773.08,30.93,0
2017-04-18,20,03STG-115,1767.94,1733.12,34.81,0
2017-04-18,21,03STG-115,1600.59,1561.68,38.91,0
2017-04-18,22,03STG-115,1639.18,1594.33,44.85,0
2017-04-18,23,03STG-115,1795.75,1755.32,40.43,0
2017-04-18,24,03STG-115,1515.32,1489.06,26.26,0
2017-04-18,1,04PLD-230,1265.92,1446.13,-180.21,0
2017-04-18,2,04PLD-230,1301.3,1441.49,-140.2,0
2017-04-18,3,04PLD-230,1211.62,1464.53,-252.91,0
2017-04-18,4,04PLD-230,1139.96,1426.38,-286.42,0
2017-04-18,5,04PLD-230,851.87,1102.48,-250.61,0
2017-04-18,6,04PLD-230,815.67,1085.62,-269.94,0
2017-04-18,7,04PLD-230,970.61,1213.94,-243.34,0
2017-04-18,8,04PLD-230,1112.32,1446.54,-334.22,0
2017-04-18,9,04PLD-230,1149.92,1483.58,-333.65,0
2017-04-18,10,04PLD-230,1286.33,1571.63,-285.3,0
2017-04-18,11,04PLD-230,1306.54,1513.95,-207.41,0
2017-04-18,12,04PLD-230,1508.28,1710.08,-201.8,0
2017-04-18,13,04PLD-230,1686.26,1817.13,-130.86,0
2017-04-18,14,04PLD-230,1740.36,1844.4,-104.04,0
2017-04-18,15,04PLD-230,1691.12,1755.94,-64.82,0
2017-04-18,16,04PLD-230,1726.03,1779.49,-53.46,0
2017-04-18,17,04PLD-230,1728.14,1772.33,-44.19,0
2017-04-18,18,04PLD-230,1727.39,1759.67,-32.28,0
2017-04-18,19,04PLD-230,1734.92,1773.08,-38.16,0
2017-04-18,20,04PLD-230,1641.19,1733.12,-91.93,0
2017-04-18,21,04PLD-230,1458.99,1561.68,-102.68,0
2017-04-18,22,04PLD-230,1519.02,1594.33,-75.31,0
2017-04-18,23,04PLD-230,1664.65,1755.32,-90.67,0
2017-04-18,24,04PLD-230,1407.65,1489.06,-81.4,0
2017-04-18,1,08CHS-34.5,1704.92,1446.13,258.79,0
2017-04-18,2,08CHS-34.5,1744.66,1441.49,303.16,0
2017-04-18,3,08CHS-34.5,1786.7,1464.53,322.17,0
2017-04-18,4,08CHS-34.5,1758.47,1426.38,332.09,0
2017-04-18,5,08CHS-34.5,1355.83,1102.48,253.35,0
2017-04-18,6,08CHS-34.5,1325.47,1085.62,239.86,0
2017-04-18,7,08CHS-34.5,1429.93,1213.94,215.99,0
2017-04-18,8,08CHS-34.5,1666.41,1446.54,219.87,0
2017-04-18,9,08CHS-34.5,1690.63,1483.58,207.05,0
2017-04-18,10,08CHS-34.5,1783.32,1571.63,211.69,0
2017-04-18,11,08CHS-34.5,1729.91,1513.95,215.96,0
2017-04-18,12,08CHS-34.5,1948.75,1710.08,238.67,0
2017-04-18,13,08CHS-34.5,2024.17,1817.13,207.04,0
2017-04-18,14,08CHS-34.5,2061.83,1844.4,217.44,0
2017-04-18,15,08CHS-34.5,2007.09,1755.94,251.16,0
2017-04-18,16,08CHS-34.5,2008.79,1779.49,229.3,0
2017-04-18,17,08CHS-34.5,2002.05,1772.33,229.72,0
2017-04-18,18,08CHS-34.5,1953.5,1759.67,193.83,0
2017-04-18,19,08CHS-34.5,1942.87,1773.08,169.79,0
2017-04-18,20,08CHS-34.5,1934.8,1733.12,201.68,0
2017-04-18,21,08CHS-34.5,1748.78,1561.68,187.11,0
2017-04-18,22,08CHS-34.5,1774.94,1594.33,180.61,0
2017-04-18,23,08CHS-34.5,2007.65,1755.32,252.33,0
2017-04-18,24,08CHS-34.5,1722.53,1489.06,233.47,0
2017-04-19,1,03STG-115,1147.02,1128.63,18.39,0
2017-04-19,2,03STG-115,1496.35,1480.33,16.02,0
2017-04-19,3,03STG-115,1058.63,1047.02,11.61,0
2017-04-19,4,03STG-115,979.17,966.74,12.43,0
2017-04-19,5,03STG-115,924.44,911.57,12.86,0
2017-04-19,6,03STG-115,966.63,954.43,12.21,0
2017-04-19,7,03STG-115,1572.42,1552.07,20.36,0
2017-04-19,8,03STG-115,1684.96,1663.88,21.08,0
2017-04-19,9,03STG-115,1572.3,1549.06,23.24,0
2017-04-19,10,03STG-115,1528.97,1497.18,31.8,0
2017-04-19,11,03STG-115,1851.49,1798.45,53.04,0
2017-04-19,12,03STG-115,2253.73,2181.7,72.03,0
2017-04-19,13,03STG-115,2265.03,2195.83,69.2,0
2017-04-19,14,03STG-115,1863.85,1812.87,50.98,0
2017-04-19,15,03STG-115,2189.73,2123.47,66.27,0
2017-04-19,16,03STG-115,1889.44,1837.75,51.68,0
2017-04-19,17,03STG-115,1890.61,1837.67,52.94,0
2017-04-19,18,03STG-115,1661.08,1617.3,43.78,0
2017-04-19,19,03STG-115,1860.95,1817.28,43.67,0
2017-04-19,20,03STG-115,1986.53,1941.87,44.66,0
2017-04-19,21,03STG-115,1535.04,1501.19,33.85,0
2017-04-19,22,03STG-115,1513.48,1474.08,39.39,0
2017-04-19,23,03STG-115,1756.54,1707.7,48.84,0
2017-04-19,24,03STG-115,1545.05,1511.32,33.73,0
2017-04-19,1,04PLD-230,1053.17,1128.63,-75.46,0
2017-04-19,2,04PLD-230,1396.93,1480.33,-83.41,0
2017-04-19,3,04PLD-230,918.33,1047.02,-128.69,0
2017-04-19,4,04PLD-230,832.68,966.74,-134.06,0
2017-04-19,5,04PLD-230,773.84,911.57,-137.73,0
2017-04-19,6,04PLD-230,805.21,954.43,-149.21,0
2017-04-19,7,04PLD-230,1359.39,1552.07,-192.67,0
2017-04-19,8,04PLD-230,1402.55,1663.88,-261.34,0
2017-04-19,9,04PLD-230,1333.9,1549.06,-215.16,0
2017-04-19,10,04PLD-230,1385.21,1497.18,-111.97,0
2017-04-19,11,04PLD-230,1735.88,1798.45,-62.56,0
2017-04-19,12,04PLD-230,2198.46,2181.7,16.76,0
2017-04-19,13,04PLD-230,2326.74,2195.83,130.91,0
2017-04-19,14,04PLD-230,1923.01,1812.87,110.14,0
2017-04-19,15,04PLD-230,2302.58,2123.47,179.12,0
2017-04-19,16,04PLD-230,2003.25,1837.75,165.5,0
2017-04-19,17,04PLD-230,2008.57,1837.67,170.9,0
2017-04-19,18,04PLD-230,1771.22,1617.3,153.92,0
2017-04-19,19,04PLD-230,1920.23,1817.28,102.95,0
2017-04-19,20,04PLD-230,2000.73,1941.87,58.87,0
2017-04-19,21,04PLD-230,1495.71,1501.19,-5.48,0
2017-04-19,22,04PLD-230,1502.3,1474.08,28.21,0
2017-04-19,23,04PLD-230,1728.25,1707.7,20.55,0
2017-04-19,24,04PLD-230,1527.5,1511.32,16.18,0
2017-04-19,1,08CHS-34.5,1310.47,1128.63,181.84,0
2017-04-19,2,08CHS-34.5,1785.64,1480.33,305.31,0
2017-04-19,3,08CHS-34.5,1271.13,1047.02,224.11,0
2017-04-19,4,08CHS-34.5,1153.16,966.74,186.42,0
2017-04-19,5,08CHS-34.5,1063.01,911.57,151.44,0
2017-04-19,6,08CHS-34.5,1126.07,954.43,171.64,0
2017-04-19,7,08CHS-34.5,1826.98,1552.07,274.91,0
2017-04-19,8,08CHS-34.5,1928.57,1663.88,264.68,0
2017-04-19,9,08CHS-34.5,1750.31,1549.06,201.25,0
2017-04-19,10,08CHS-34.5,1632.06,1497.18,134.89,0
2017-04-19,11,08CHS-34.5,1930.97,1798.45,132.52,0
2017-04-19,12,08CHS-34.5,2273.73,2181.7,92.03,0
2017-04-19,13,08CHS-34.5,2287.29,2195.83,91.46,0
2017-04-19,14,08CHS-34.5,1919.21,1812.87,106.34,0
2017-04-19,15,08CHS-34.5,2205.96,2123.47,82.49,0
2017-04-19,16,08CHS-34.5,1904.71,1837.75,66.95,0
2017-04-19,17,08CHS-34.5,1898.38,1837.67,60.71,0
2017-04-19,18,08CHS-34.5,1664.2,1617.3,46.89,0
2017-04-19,19,08CHS-34.5,1963.44,1817.28,146.16,0
2017-04-19,20,08CHS-34.5,2167.4,1941.87,225.53,0
2017-04-19,21,08CHS-34.5,1689.78,1501.19,188.59,0
2017-04-19,22,08CHS-34.5,1610.99,1474.08,136.91,0
2017-04-19,23,08CHS-34.5,1879.71,1707.7,172.01,0
2017-04-19,24,08CHS-34.5,1692.07,1511.32,180.74,0
2017-04-20,1,03STG-115,1132.22,1111.04,21.18,0
2017-04-20,2,03STG-115,1026.31,1010.33,15.98,0
2017-04-20,3,03STG-115,909.05,894.47,14.58,0
2017-04-20,4,03STG-115,886.45,872.16,14.29,0
2017-04-20,5,03STG-115,890.18,876.26,13.92,0
2017-04-20,6,03STG-115,897,882.42,14.59,0
2017-04-20,7,03STG-115,1035.08,1017.17,17.92,0
2017-04-20,8,03STG-115,1133.94,1114.25,19.69,0
2017-04-20,9,03STG-115,1126.18,1105.42,20.76,0
2017-04-20,10,03STG-115,1206.27,1181.16,25.12,0
2017-04-20,11,03STG-115,1659.32,1619.39,39.93,0
2017-04-20,12,03STG-115,2009.21,1953.34,55.87,0
2017-04-20,13,03STG-115,2131.2,2073.52,57.68,0
2017-04-20,14,03STG-115,1852.93,1809.98,42.95,0
2017-04-20,15,03STG-115,2295.6,2243.1,52.5,0
2017-04-20,16,03STG-115,2042.48,1997.63,44.85,0
2017-04-20,17,03STG-115,1994.51,1954.88,39.63,0
2017-04-20,18,03STG-115,1663.79,1626.68,37.11,0
2017-04-20,19,03STG-115,1589.92,1558.61,31.31,0
2017-04-20,20,03STG-115,1894.27,1854.18,40.09,0
2017-04-20,21,03STG-115,1578.31,1544.85,33.45,0
2017-04-20,22,03STG-115,1593.34,1554.73,38.62,0
2017-04-20,23,03STG-115,1615.33,1578.77,36.57,0
2017-04-20,24,03STG-115,1586.39,1555.99,30.4,0
2017-04-20,1,04PLD-230,1154.05,1111.04,43.01,0
2017-04-20,2,04PLD-230,971.58,1010.33,-38.75,0
2017-04-20,3,04PLD-230,832.48,894.47,-61.99,0
2017-04-20,4,04PLD-230,794.04,872.16,-78.12,0
2017-04-20,5,04PLD-230,777.33,876.26,-98.93,0
2017-04-20,6,04PLD-230,765.2,882.42,-117.22,0
2017-04-20,7,04PLD-230,895.52,1017.17,-121.65,0
2017-04-20,8,04PLD-230,938.33,1114.25,-175.92,0
2017-04-20,9,04PLD-230,931.06,1105.42,-174.37,0
2017-04-20,10,04PLD-230,1058.19,1181.16,-122.97,0
2017-04-20,11,04PLD-230,1503.11,1619.39,-116.28,0
2017-04-20,12,04PLD-230,1916.44,1953.34,-36.9,0
2017-04-20,13,04PLD-230,2116.29,2073.52,42.77,0
2017-04-20,14,04PLD-230,1879.96,1809.98,69.97,0
2017-04-20,15,04PLD-230,2288.78,2243.1,45.68,0
2017-04-20,16,04PLD-230,2026.63,1997.63,29,0
2017-04-20,17,04PLD-230,1996.88,1954.88,42,0
2017-04-20,18,04PLD-230,1686.45,1626.68,59.76,0
2017-04-20,19,04PLD-230,1605,1558.61,46.39,0
2017-04-20,20,04PLD-230,1849.73,1854.18,-4.45,0
2017-04-20,21,04PLD-230,1497.14,1544.85,-47.71,0
2017-04-20,22,04PLD-230,1526.44,1554.73,-28.28,0
2017-04-20,23,04PLD-230,1520.67,1578.77,-58.09,0
2017-04-20,24,04PLD-230,1473.24,1555.99,-82.75,0
2017-04-20,1,08CHS-34.5,1244.41,1111.04,133.37,0
2017-04-20,2,08CHS-34.5,1167.22,1010.33,156.89,0
2017-04-20,3,08CHS-34.5,1022.92,894.47,128.44,0
2017-04-20,4,08CHS-34.5,985.53,872.16,113.38,0
2017-04-20,5,08CHS-34.5,1005.42,876.26,129.16,0
2017-04-20,6,08CHS-34.5,1015.81,882.42,133.39,0
2017-04-20,7,08CHS-34.5,1174.46,1017.17,157.3,0
2017-04-20,8,08CHS-34.5,1282.09,1114.25,167.84,0
2017-04-20,9,08CHS-34.5,1265.14,1105.42,159.72,0
2017-04-20,10,08CHS-34.5,1312.59,1181.16,131.43,0
2017-04-20,11,08CHS-34.5,1766.67,1619.39,147.28,0
2017-04-20,12,08CHS-34.5,2057.97,1953.34,104.64,0
2017-04-20,13,08CHS-34.5,2159.08,2073.52,85.56,0
2017-04-20,14,08CHS-34.5,1925.81,1809.98,115.83,0
2017-04-20,15,08CHS-34.5,2369.73,2243.1,126.63,0
2017-04-20,16,08CHS-34.5,2120.37,1997.63,122.74,0
2017-04-20,17,08CHS-34.5,2082.96,1954.88,128.08,0
2017-04-20,18,08CHS-34.5,1717.43,1626.68,90.75,0
2017-04-20,19,08CHS-34.5,1699.25,1558.61,140.64,0
2017-04-20,20,08CHS-34.5,2069.71,1854.18,215.53,0
2017-04-20,21,08CHS-34.5,1715.33,1544.85,170.48,0
2017-04-20,22,08CHS-34.5,1713.74,1554.73,159.01,0
2017-04-20,23,08CHS-34.5,1780.57,1578.77,201.8,0
2017-04-20,24,08CHS-34.5,1750.49,1555.99,194.5,0
2017-04-21,1,03STG-115,1487.63,1460.98,26.65,0
2017-04-21,2,03STG-115,1585.23,1561.28,23.95,0
2017-04-21,3,03STG-115,1479.57,1460.77,18.8,0
2017-04-21,4,03STG-115,1198.02,1183.95,14.06,0
2017-04-21,5,03STG-115,1016,1002.78,13.21,0
2017-04-21,6,03STG-115,1165.6,1152.39,13.22,0
2017-04-21,7,03STG-115,1438.57,1412.43,26.14,0
2017-04-21,8,03STG-115,1717.72,1684.47,33.25,0
2017-04-21,9,03STG-115,1538.73,1503.81,34.93,0
2017-04-21,10,03STG-115,1604.77,1571.73,33.04,0
2017-04-21,11,03STG-115,1515.26,1474,41.26,0
2017-04-21,12,03STG-115,1572.13,1504.44,41.23,26.45
2017-04-21,13,03STG-115,1630.02,1596.6,33.42,0
2017-04-21,14,03STG-115,2146.73,2105.07,41.65,0
2017-04-21,15,03STG-115,1791.09,1758.91,32.18,0
2017-04-21,16,03STG-115,3217.88,3161.04,56.84,0
2017-04-21,17,03STG-115,2126.23,2090.94,35.28,0
2017-04-21,18,03STG-115,1796.32,1771.82,24.5,0
2017-04-21,19,03STG-115,1769.78,1747.87,21.91,0
2017-04-21,20,03STG-115,1606.37,1585.39,20.98,0
2017-04-21,21,03STG-115,1531.09,1503.46,27.63,0
2017-04-21,22,03STG-115,1740.82,1705.91,34.91,0
2017-04-21,23,03STG-115,1779.73,1747.75,31.98,0
2017-04-21,24,03STG-115,1492.18,1468.82,23.36,0
2017-04-21,1,04PLD-230,1353.71,1460.98,-107.28,0
2017-04-21,2,04PLD-230,1418.18,1561.28,-143.09,0
2017-04-21,3,04PLD-230,1352.67,1460.77,-108.1,0
2017-04-21,4,04PLD-230,1010.07,1183.95,-173.88,0
2017-04-21,5,04PLD-230,823.28,1002.78,-179.5,0
2017-04-21,6,04PLD-230,951.26,1152.39,-201.13,0
2017-04-21,7,04PLD-230,1162.69,1412.43,-249.74,0
2017-04-21,8,04PLD-230,1391.09,1684.47,-293.38,0
2017-04-21,9,04PLD-230,1354.19,1503.81,-149.61,0
2017-04-21,10,04PLD-230,1387.66,1571.73,-184.07,0
2017-04-21,11,04PLD-230,1346.44,1474,-127.56,0
2017-04-21,12,04PLD-230,1443.72,1504.44,-83.83,23.11
2017-04-21,13,04PLD-230,1519.77,1596.6,-76.84,0
2017-04-21,14,04PLD-230,2038.01,2105.07,-67.06,0
2017-04-21,15,04PLD-230,1703.47,1758.91,-55.44,0
2017-04-21,16,04PLD-230,3203.74,3161.04,42.7,0
2017-04-21,17,04PLD-230,2129.43,2090.94,38.49,0
2017-04-21,18,04PLD-230,1794.65,1771.82,22.84,0
2017-04-21,19,04PLD-230,1730.16,1747.87,-17.7,0
2017-04-21,20,04PLD-230,1531.21,1585.39,-54.18,0
2017-04-21,21,04PLD-230,1437.2,1503.46,-66.26,0
2017-04-21,22,04PLD-230,1625.83,1705.91,-80.09,0
2017-04-21,23,04PLD-230,1686.13,1747.75,-61.63,0
2017-04-21,24,04PLD-230,1414.27,1468.82,-54.55,0
2017-04-21,1,08CHS-34.5,1670.32,1460.98,209.34,0
2017-04-21,2,08CHS-34.5,1836.73,1561.28,275.45,0
2017-04-21,3,08CHS-34.5,1739.61,1460.77,278.84,0
2017-04-21,4,08CHS-34.5,1387.96,1183.95,204.01,0
2017-04-21,5,08CHS-34.5,1165.56,1002.78,162.77,0
2017-04-21,6,08CHS-34.5,1344.53,1152.39,192.15,0
2017-04-21,7,08CHS-34.5,1605.24,1412.43,192.81,0
2017-04-21,8,08CHS-34.5,1896.97,1684.47,212.49,0
2017-04-21,9,08CHS-34.5,1655.54,1503.81,151.74,0
2017-04-21,10,08CHS-34.5,1727.37,1571.73,155.64,0
2017-04-21,11,08CHS-34.5,1579.09,1474,105.09,0
2017-04-21,12,08CHS-34.5,1649.53,1504.44,132.67,12.42
2017-04-21,13,08CHS-34.5,1750.13,1596.6,153.53,0
2017-04-21,14,08CHS-34.5,2285.44,2105.07,180.37,0
2017-04-21,15,08CHS-34.5,1951.27,1758.91,192.37,0
2017-04-21,16,08CHS-34.5,3424.55,3161.04,263.51,0
2017-04-21,17,08CHS-34.5,2226.73,2090.94,135.79,0
2017-04-21,18,08CHS-34.5,1937.71,1771.82,165.89,0
2017-04-21,19,08CHS-34.5,1968.66,1747.87,220.79,0
