Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-02-01,11,04PLD-230,1186.66,1540.25,-353.6,0
2017-02-01,12,04PLD-230,1023.37,1396.93,-373.56,0
2017-02-01,13,04PLD-230,1222.92,1615.73,-392.81,0
2017-02-01,14,04PLD-230,1272.88,1697.39,-424.51,0
2017-02-01,15,04PLD-230,1162.2,1523.27,-361.07,0
2017-02-01,16,04PLD-230,1325.82,1734.75,-408.93,0
2017-02-01,17,04PLD-230,1289.68,1714.92,-425.24,0
2017-02-01,18,04PLD-230,1266.35,1693.75,-427.4,0
2017-02-01,19,04PLD-230,1061.88,1509.22,-447.34,0
2017-02-01,20,04PLD-230,1173.74,1623.3,-449.56,0
2017-02-01,21,04PLD-230,1181.86,1658.75,-476.88,0
2017-02-01,22,04PLD-230,1110.67,1508.63,-397.96,0
2017-02-01,23,04PLD-230,710.12,921.6,-211.48,0
2017-02-01,24,04PLD-230,583.65,745.67,-162.02,0
2017-02-01,1,08CHS-34.5,659.42,593.13,66.29,0
2017-02-01,2,08CHS-34.5,636.56,580.41,56.15,0
2017-02-01,3,08CHS-34.5,594,557.92,36.08,0
2017-02-01,4,08CHS-34.5,614.82,569.28,45.54,0
2017-02-01,5,08CHS-34.5,620.69,572.43,48.26,0
2017-02-01,6,08CHS-34.5,646.56,589.82,56.74,0
2017-02-01,7,08CHS-34.5,793.43,719.6,73.83,0
2017-02-01,8,08CHS-34.5,1022.13,919.37,104.83,-2.07
2017-02-01,9,08CHS-34.5,1571.01,1383.7,189.86,-2.54
2017-02-01,10,08CHS-34.5,1740.51,1529,211.51,0
2017-02-01,11,08CHS-34.5,1797,1540.25,256.75,0
2017-02-01,12,08CHS-34.5,1672.13,1396.93,275.2,0
2017-02-01,13,08CHS-34.5,1928.52,1615.73,312.79,0
2017-02-01,14,08CHS-34.5,2050.78,1697.39,353.39,0
2017-02-01,15,08CHS-34.5,1837.56,1523.27,314.29,0
2017-02-01,16,08CHS-34.5,2096.94,1734.75,362.19,0
2017-02-01,17,08CHS-34.5,2055.46,1714.92,340.53,0
2017-02-01,18,08CHS-34.5,2040.95,1693.75,347.2,0
2017-02-01,19,08CHS-34.5,1865.36,1509.22,356.14,0
2017-02-01,20,08CHS-34.5,2001.98,1623.3,378.68,0
2017-02-01,21,08CHS-34.5,2061.52,1658.75,402.77,0
2017-02-01,22,08CHS-34.5,1839.59,1508.63,330.97,0
2017-02-01,23,08CHS-34.5,1094.7,921.6,173.1,0
2017-02-01,24,08CHS-34.5,863.72,745.67,118.05,0
2017-02-02,1,03STG-115,630.47,618.89,11.58,0
2017-02-02,2,03STG-115,598.6,588.83,9.77,0
2017-02-02,3,03STG-115,567.58,558.61,8.97,0
2017-02-02,4,03STG-115,564.39,556.4,7.98,0
2017-02-02,5,03STG-115,563.39,555.42,7.97,0
2017-02-02,6,03STG-115,607.77,598.79,8.98,0
2017-02-02,7,03STG-115,714.67,702.89,11.78,0
2017-02-02,8,03STG-115,906.31,889.98,16.15,.18
2017-02-02,9,03STG-115,1411.48,1383.95,27.53,0
2017-02-02,10,03STG-115,1440.66,1408.26,32.4,0
2017-02-02,11,03STG-115,1586.25,1547.52,38.73,0
2017-02-02,12,03STG-115,1585.33,1546.03,39.3,0
2017-02-02,13,03STG-115,1697.15,1655.01,42.14,0
2017-02-02,14,03STG-115,1584.81,1549.48,35.33,0
2017-02-02,15,03STG-115,1629.27,1591.66,37.61,0
2017-02-02,16,03STG-115,1666.41,1628.91,37.5,0
2017-02-02,17,03STG-115,1667.03,1629.78,37.25,0
2017-02-02,18,03STG-115,1645.54,1609.16,36.38,0
2017-02-02,19,03STG-115,1434.66,1408.6,26.07,0
2017-02-02,20,03STG-115,1651.06,1610.03,41.03,0
2017-02-02,21,03STG-115,1575.71,1537.89,37.81,0
2017-02-02,22,03STG-115,1210.47,1176.53,23.86,10.08
2017-02-02,23,03STG-115,848.01,833.06,14.95,0
2017-02-02,24,03STG-115,702.45,689.35,13.11,0
2017-02-02,1,04PLD-230,533.54,618.89,-85.35,0
2017-02-02,2,04PLD-230,530.35,588.83,-58.48,0
2017-02-02,3,04PLD-230,531.32,558.61,-27.29,0
2017-02-02,4,04PLD-230,523.37,556.4,-33.04,0
2017-02-02,5,04PLD-230,529.78,555.42,-25.65,0
2017-02-02,6,04PLD-230,531.26,598.79,-67.53,0
2017-02-02,7,04PLD-230,565.03,702.89,-137.85,0
2017-02-02,8,04PLD-230,682.3,889.98,-207.42,-.26
2017-02-02,9,04PLD-230,1021.74,1383.95,-362.22,0
2017-02-02,10,04PLD-230,1058.29,1408.26,-349.97,0
2017-02-02,11,04PLD-230,1207.23,1547.52,-340.28,0
2017-02-02,12,04PLD-230,1188.04,1546.03,-357.99,0
2017-02-02,13,04PLD-230,1274.64,1655.01,-380.36,0
2017-02-02,14,04PLD-230,1171.32,1549.48,-378.16,0
2017-02-02,15,04PLD-230,1203.94,1591.66,-387.72,0
2017-02-02,16,04PLD-230,1219.09,1628.91,-409.83,0
2017-02-02,17,04PLD-230,1218.58,1629.78,-411.2,0
2017-02-02,18,04PLD-230,1192.27,1609.16,-416.89,0
2017-02-02,19,04PLD-230,1011.53,1408.6,-397.07,0
2017-02-02,20,04PLD-230,1154.02,1610.03,-456.01,0
2017-02-02,21,04PLD-230,1101.99,1537.89,-435.9,0
2017-02-02,22,04PLD-230,825.95,1176.53,-336.77,-13.81
2017-02-02,23,04PLD-230,637.25,833.06,-195.81,0
2017-02-02,24,04PLD-230,568.69,689.35,-120.66,0
2017-02-02,1,08CHS-34.5,708.62,618.89,89.73,0
2017-02-02,2,08CHS-34.5,667.86,588.83,79.03,0
2017-02-02,3,08CHS-34.5,624.53,558.61,65.92,0
2017-02-02,4,08CHS-34.5,624.42,556.4,68.02,0
2017-02-02,5,08CHS-34.5,621.21,555.42,65.78,0
2017-02-02,6,08CHS-34.5,677.69,598.79,78.9,0
2017-02-02,7,08CHS-34.5,801.61,702.89,98.72,0
2017-02-02,8,08CHS-34.5,1012.75,889.98,122.97,-.2
2017-02-02,9,08CHS-34.5,1611.65,1383.95,227.7,0
2017-02-02,10,08CHS-34.5,1640.35,1408.26,232.09,0
2017-02-02,11,08CHS-34.5,1816.84,1547.52,269.33,0
2017-02-02,12,08CHS-34.5,1823.9,1546.03,277.87,0
2017-02-02,13,08CHS-34.5,1954.35,1655.01,299.34,0
2017-02-02,14,08CHS-34.5,1843.57,1549.48,294.09,0
2017-02-02,15,08CHS-34.5,1890.8,1591.66,299.14,0
2017-02-02,16,08CHS-34.5,1942.05,1628.91,313.13,0
2017-02-02,17,08CHS-34.5,1940.79,1629.78,311.01,0
2017-02-02,18,08CHS-34.5,1919.46,1609.16,310.3,0
2017-02-02,19,08CHS-34.5,1689.6,1408.6,281.01,0
2017-02-02,20,08CHS-34.5,1934.41,1610.03,324.38,0
2017-02-02,21,08CHS-34.5,1867.42,1537.89,329.53,0
2017-02-02,22,08CHS-34.5,1388.4,1176.53,223.18,-11.31
2017-02-02,23,08CHS-34.5,966.39,833.06,133.33,0
2017-02-02,24,08CHS-34.5,777.25,689.35,87.9,0
2017-02-03,1,03STG-115,643.96,634.99,8.97,0
2017-02-03,2,03STG-115,611.86,604.55,7.31,0
2017-02-03,3,03STG-115,584.75,579.44,5.31,0
2017-02-03,4,03STG-115,600.78,594.98,5.8,0
2017-02-03,5,03STG-115,613.58,608.79,4.79,0
2017-02-03,6,03STG-115,653.97,647.75,6.21,0
2017-02-03,7,03STG-115,832.49,823.65,8.84,0
2017-02-03,8,03STG-115,1255.15,1237,18.16,0
2017-02-03,9,03STG-115,1586.59,1557.89,28.7,0
2017-02-03,10,03STG-115,1687.34,1656.97,30.37,0
2017-02-03,11,03STG-115,1675.58,1648.07,27.51,0
2017-02-03,12,03STG-115,2186.72,2151.95,34.77,0
2017-02-03,13,03STG-115,1992.82,1964.14,28.68,0
2017-02-03,14,03STG-115,1932.77,1905.78,26.99,0
2017-02-03,15,03STG-115,2080.98,2048.37,32.61,0
2017-02-03,16,03STG-115,1604.37,1576.03,28.33,0
2017-02-03,17,03STG-115,1583.02,1555.18,27.84,0
2017-02-03,18,03STG-115,1646.94,1613.32,33.62,0
2017-02-03,19,03STG-115,1326.56,1312.95,13.61,0
2017-02-03,20,03STG-115,1534.51,1508.04,26.47,0
2017-02-03,21,03STG-115,1450.59,1423.41,27.18,0
2017-02-03,22,03STG-115,1250.21,1233.75,16.46,0
2017-02-03,23,03STG-115,1062.29,1049.3,12.99,0
2017-02-03,24,03STG-115,875.04,865.82,9.22,0
2017-02-03,1,04PLD-230,549.55,634.99,-85.44,0
2017-02-03,2,04PLD-230,523.97,604.55,-80.58,0
2017-02-03,3,04PLD-230,496.22,579.44,-83.22,0
2017-02-03,4,04PLD-230,503.41,594.98,-91.58,0
2017-02-03,5,04PLD-230,506.67,608.79,-102.12,0
2017-02-03,6,04PLD-230,531.35,647.75,-116.4,0
2017-02-03,7,04PLD-230,617.76,823.65,-205.89,0
2017-02-03,8,04PLD-230,901.41,1237,-335.59,0
2017-02-03,9,04PLD-230,1157.18,1557.89,-400.72,0
2017-02-03,10,04PLD-230,1182.72,1656.97,-474.26,0
2017-02-03,11,04PLD-230,1215.99,1648.07,-432.09,0
2017-02-03,12,04PLD-230,1549.19,2151.95,-602.76,0
2017-02-03,13,04PLD-230,1416.11,1964.14,-548.04,0
2017-02-03,14,04PLD-230,1371.09,1905.78,-534.69,0
2017-02-03,15,04PLD-230,1454.16,2048.37,-594.21,0
2017-02-03,16,04PLD-230,1173.09,1576.03,-402.94,0
2017-02-03,17,04PLD-230,1131.03,1555.18,-424.15,0
2017-02-03,18,04PLD-230,1145.34,1613.32,-467.99,0
2017-02-03,19,04PLD-230,887.97,1312.95,-424.98,0
2017-02-03,20,04PLD-230,1033.93,1508.04,-474.11,0
2017-02-03,21,04PLD-230,975.04,1423.41,-448.37,0
2017-02-03,22,04PLD-230,854.77,1233.75,-378.98,0
2017-02-03,23,04PLD-230,745.97,1049.3,-303.33,0
2017-02-03,24,04PLD-230,636.7,865.82,-229.12,0
2017-02-03,1,08CHS-34.5,685.84,634.99,50.85,0
2017-02-03,2,08CHS-34.5,647.49,604.55,42.95,0
2017-02-03,3,08CHS-34.5,635,579.44,55.55,0
2017-02-03,4,08CHS-34.5,654.02,594.98,59.04,0
2017-02-03,5,08CHS-34.5,671.87,608.79,63.08,0
2017-02-03,6,08CHS-34.5,712.78,647.75,65.03,0
2017-02-03,7,08CHS-34.5,903.47,823.65,79.82,0
2017-02-03,8,08CHS-34.5,1362.78,1237,125.79,0
2017-02-03,9,08CHS-34.5,1780.43,1557.89,222.54,0
2017-02-03,10,08CHS-34.5,1898.01,1656.97,241.04,0
2017-02-03,11,08CHS-34.5,1878.51,1648.07,230.44,0
2017-02-03,12,08CHS-34.5,2466.67,2151.95,314.72,0
2017-02-03,13,08CHS-34.5,2281.2,1964.14,317.06,0
2017-02-03,14,08CHS-34.5,2231.33,1905.78,325.55,0
2017-02-03,15,08CHS-34.5,2394.36,2048.37,345.99,0
2017-02-03,16,08CHS-34.5,1796.69,1576.03,220.65,0
2017-02-03,17,08CHS-34.5,1742.02,1555.18,186.84,0
2017-02-03,18,08CHS-34.5,1796.85,1613.32,183.53,0
2017-02-03,19,08CHS-34.5,1507.27,1312.95,194.32,0
2017-02-03,20,08CHS-34.5,1730.14,1508.04,222.09,0
2017-02-03,21,08CHS-34.5,1612.76,1423.41,189.34,0
2017-02-03,22,08CHS-34.5,1405.14,1233.75,171.39,0
2017-02-03,23,08CHS-34.5,1171.42,1049.3,122.12,0
2017-02-03,24,08CHS-34.5,950.87,865.82,85.04,0
2017-02-04,1,03STG-115,752.42,746.9,5.52,0
2017-02-04,2,03STG-115,716.27,710.87,5.4,0
2017-02-04,3,03STG-115,630.01,624.96,5.05,0
2017-02-04,4,03STG-115,606.65,601.76,4.89,0
2017-02-04,5,03STG-115,602.52,597.22,5.3,0
2017-02-04,6,03STG-115,600.23,594.52,5.72,0
2017-02-04,7,03STG-115,617.26,608.65,8.61,0
2017-02-04,8,03STG-115,809.12,798.32,10.8,0
2017-02-04,9,03STG-115,848.51,837.66,10.85,0
2017-02-04,10,03STG-115,1393.92,1370.19,23.73,0
2017-02-04,11,03STG-115,1657.51,1624,33.51,0
2017-02-04,12,03STG-115,1642.46,1607.04,35.42,0
2017-02-04,13,03STG-115,1692.18,1655.22,36.97,0
2017-02-04,14,03STG-115,1631.92,1595.33,36.59,0
2017-02-04,15,03STG-115,1636.59,1602.9,33.69,0
2017-02-04,16,03STG-115,1430.55,1404.24,26.31,0
2017-02-04,17,03STG-115,1186.04,1164.61,21.43,0
2017-02-04,18,03STG-115,1274.63,1251.99,22.63,0
2017-02-04,19,03STG-115,1220.32,1200.45,19.87,0
2017-02-04,20,03STG-115,1704.59,1662.15,42.43,0
2017-02-04,21,03STG-115,1638.96,1601.24,37.72,0
2017-02-04,22,03STG-115,1386.73,1358.73,27.99,0
2017-02-04,23,03STG-115,846.91,831.92,14.99,0
2017-02-04,24,03STG-115,700.62,689.34,11.28,0
2017-02-04,1,04PLD-230,585.3,746.9,-161.6,0
2017-02-04,2,04PLD-230,562.89,710.87,-147.99,0
2017-02-04,3,04PLD-230,523.83,624.96,-101.13,0
2017-02-04,4,04PLD-230,502.04,601.76,-99.72,0
2017-02-04,5,04PLD-230,498.96,597.22,-98.26,0
2017-02-04,6,04PLD-230,502.77,594.52,-91.74,0
2017-02-04,7,04PLD-230,506.19,608.65,-102.46,0
2017-02-04,8,04PLD-230,596.12,798.32,-202.21,0
2017-02-04,9,04PLD-230,600.99,837.66,-236.68,0
2017-02-04,10,04PLD-230,951.2,1370.19,-418.99,0
2017-02-04,11,04PLD-230,1135.68,1624,-488.31,0
2017-02-04,12,04PLD-230,1155.73,1607.04,-451.31,0
2017-02-04,13,04PLD-230,1201.75,1655.22,-453.47,0
2017-02-04,14,04PLD-230,1161.58,1595.33,-433.75,0
2017-02-04,15,04PLD-230,1197.63,1602.9,-405.26,0
2017-02-04,16,04PLD-230,1032.3,1404.24,-371.94,0
2017-02-04,17,04PLD-230,810.86,1164.61,-353.75,0
2017-02-04,18,04PLD-230,888.64,1251.99,-363.35,0
2017-02-04,19,04PLD-230,833.23,1200.45,-367.22,0
2017-02-04,20,04PLD-230,1196.47,1662.15,-465.69,0
2017-02-04,21,04PLD-230,1142.73,1601.24,-458.51,0
2017-02-04,22,04PLD-230,955.53,1358.73,-403.21,0
2017-02-04,23,04PLD-230,616.94,831.92,-214.98,0
2017-02-04,24,04PLD-230,551.1,689.34,-138.24,0
2017-02-04,1,08CHS-34.5,819.13,746.9,72.22,0
2017-02-04,2,08CHS-34.5,771.34,710.87,60.47,0
2017-02-04,3,08CHS-34.5,670.35,624.96,45.4,0
2017-02-04,4,08CHS-34.5,639.05,601.76,37.29,0
2017-02-04,5,08CHS-34.5,631.11,597.22,33.88,0
2017-02-04,6,08CHS-34.5,618.5,594.52,23.98,0
2017-02-04,7,08CHS-34.5,631.75,608.65,23.1,0
2017-02-04,8,08CHS-34.5,849,798.32,50.67,0
2017-02-04,9,08CHS-34.5,916.48,837.66,78.82,0
2017-02-04,10,08CHS-34.5,1510.07,1370.19,139.88,0
2017-02-04,11,08CHS-34.5,1791.05,1624,167.05,0
2017-02-04,12,08CHS-34.5,1745.16,1607.04,138.12,0
2017-02-04,13,08CHS-34.5,1792.01,1655.22,136.79,0
2017-02-04,14,08CHS-34.5,1733.63,1595.33,138.31,0
2017-02-04,15,08CHS-34.5,1760.24,1602.9,157.34,0
2017-02-04,16,08CHS-34.5,1558.69,1404.24,154.45,0
2017-02-04,17,08CHS-34.5,1283.71,1164.61,119.1,0
2017-02-04,18,08CHS-34.5,1355.77,1251.99,103.78,0
2017-02-04,19,08CHS-34.5,1316.45,1200.45,115.99,0
2017-02-04,20,08CHS-34.5,1782.83,1662.15,120.68,0
2017-02-04,21,08CHS-34.5,1744.27,1601.24,143.03,0
2017-02-04,22,08CHS-34.5,1490.12,1358.73,131.38,0
2017-02-04,23,08CHS-34.5,904.65,831.92,72.73,0
2017-02-04,24,08CHS-34.5,742.78,689.34,53.44,0
2017-02-05,1,03STG-115,566.51,558.55,7.96,0
2017-02-05,2,03STG-115,543.37,537.54,5.83,0
2017-02-05,3,03STG-115,527.05,524.34,2.7,0
2017-02-05,4,03STG-115,515.67,513.91,1.76,0
2017-02-05,5,03STG-115,513.64,512.64,1,0
2017-02-05,6,03STG-115,527.32,525.38,1.95,0
2017-02-05,7,03STG-115,530.73,528.63,2.1,0
2017-02-05,8,03STG-115,518.19,515.21,2.98,0
2017-02-05,9,03STG-115,536.85,532.67,4.17,0
2017-02-05,10,03STG-115,561.08,552.33,8.75,0
2017-02-05,11,03STG-115,636.3,624.34,11.97,0
2017-02-05,12,03STG-115,574.05,566.37,7.68,0
2017-02-05,13,03STG-115,637.65,623.79,13.86,0
2017-02-05,14,03STG-115,640.22,625.46,14.76,0
2017-02-05,15,03STG-115,617.11,604.96,12.15,0
2017-02-05,16,03STG-115,632.66,618.93,13.73,0
2017-02-05,17,03STG-115,612.53,600.65,11.89,0
2017-02-05,18,03STG-115,631.64,618.35,13.29,0
2017-02-05,19,03STG-115,693.09,677.09,16,0
2017-02-05,20,03STG-115,921.41,901.51,19.91,0
2017-02-05,21,03STG-115,932.2,911.98,20.22,0
2017-02-05,22,03STG-115,807.99,789.98,18.01,0
2017-02-05,23,03STG-115,626.32,613.45,12.87,0
2017-02-05,24,03STG-115,593.31,583.6,9.71,0
2017-02-05,1,04PLD-230,451.22,558.55,-107.34,0
2017-02-05,2,04PLD-230,436.98,537.54,-100.56,0
2017-02-05,3,04PLD-230,435.26,524.34,-89.09,0
2017-02-05,4,04PLD-230,441.11,513.91,-72.8,0
2017-02-05,5,04PLD-230,442.21,512.64,-70.43,0
2017-02-05,6,04PLD-230,439.46,525.38,-85.92,0
2017-02-05,7,04PLD-230,436.4,528.63,-92.23,0
2017-02-05,8,04PLD-230,443.19,515.21,-72.03,0
2017-02-05,9,04PLD-230,424.38,532.67,-108.29,0
2017-02-05,10,04PLD-230,444.71,552.33,-107.62,0
2017-02-05,11,04PLD-230,481.49,624.34,-142.84,0
2017-02-05,12,04PLD-230,444,566.37,-122.37,0
2017-02-05,13,04PLD-230,489.39,623.79,-134.39,0
2017-02-05,14,04PLD-230,491.09,625.46,-134.36,0
2017-02-05,15,04PLD-230,476.52,604.96,-128.44,0
2017-02-05,16,04PLD-230,489.08,618.93,-129.85,0
2017-02-05,17,04PLD-230,487.01,600.65,-113.64,0
2017-02-05,18,04PLD-230,496.27,618.35,-122.08,0
2017-02-05,19,04PLD-230,523.74,677.09,-153.35,0
2017-02-05,20,04PLD-230,636.39,901.51,-265.12,0
2017-02-05,21,04PLD-230,645.48,911.98,-266.5,0
2017-02-05,22,04PLD-230,581.22,789.98,-208.76,0
2017-02-05,23,04PLD-230,495.89,613.45,-117.56,0
2017-02-05,24,04PLD-230,470.31,583.6,-113.29,0
2017-02-05,1,08CHS-34.5,588.67,558.55,30.12,0
2017-02-05,2,08CHS-34.5,566.4,537.54,28.85,0
2017-02-05,3,08CHS-34.5,553.26,524.34,28.92,0
2017-02-05,4,08CHS-34.5,554.59,513.91,40.68,0
2017-02-05,5,08CHS-34.5,550.78,512.64,38.14,0
2017-02-05,6,08CHS-34.5,567.36,525.38,41.98,0
2017-02-05,7,08CHS-34.5,574.76,528.63,46.13,0
2017-02-05,8,08CHS-34.5,560.83,515.21,45.62,0
2017-02-05,9,08CHS-34.5,568.4,532.67,35.73,0
2017-02-05,10,08CHS-34.5,593.51,552.33,41.18,0
2017-02-05,11,08CHS-34.5,684.96,624.34,60.63,0
2017-02-05,12,08CHS-34.5,633.99,566.37,67.62,0
2017-02-05,13,08CHS-34.5,695.91,623.79,72.13,0
2017-02-05,14,08CHS-34.5,697.69,625.46,72.23,0
2017-02-05,15,08CHS-34.5,675.39,604.96,70.43,0
2017-02-05,16,08CHS-34.5,693.47,618.93,74.54,0
2017-02-05,17,08CHS-34.5,666.33,600.65,65.68,0
2017-02-05,18,08CHS-34.5,689.62,618.35,71.27,0
2017-02-05,19,08CHS-34.5,753.99,677.09,76.9,0
2017-02-05,20,08CHS-34.5,1024.34,901.51,122.84,0
2017-02-05,21,08CHS-34.5,1034.39,911.98,122.41,0
2017-02-05,22,08CHS-34.5,881.02,789.98,91.04,0
2017-02-05,23,08CHS-34.5,678.12,613.45,64.67,0
2017-02-05,24,08CHS-34.5,642.81,583.6,59.21,0
2017-02-06,1,03STG-115,536.91,531.96,4.95,0
2017-02-06,2,03STG-115,501.5,498.84,2.65,0
2017-02-06,3,03STG-115,494.09,492.78,1.31,0
2017-02-06,4,03STG-115,461.61,462.01,-.39,0
2017-02-06,5,03STG-115,495.37,495.52,-.15,0
2017-02-06,6,03STG-115,502.51,501.65,.87,0
2017-02-06,7,03STG-115,528.53,526.04,2.49,0
2017-02-06,8,03STG-115,535.55,530.17,5.39,0
2017-02-06,9,03STG-115,559.02,550.57,8.45,0
2017-02-06,10,03STG-115,738.7,721.96,16.75,0
2017-02-06,11,03STG-115,843.29,826.09,17.51,-.32
2017-02-06,12,03STG-115,1220.62,1197.9,24.03,-1.31
2017-02-06,13,03STG-115,1321.7,1293.77,27.64,.29
2017-02-06,14,03STG-115,1417.51,1388.54,28.98,0
2017-02-06,15,03STG-115,1440.86,1412.61,28.25,0
2017-02-06,16,03STG-115,1278.38,1257.7,22,-1.33
2017-02-06,17,03STG-115,1325.81,1302.42,23.54,-.15
2017-02-06,18,03STG-115,1188.27,1171.85,17.26,-.84
2017-02-06,19,03STG-115,1132.52,1121.09,11.43,0
2017-02-06,20,03STG-115,1837.9,1802.3,35.6,0
2017-02-06,21,03STG-115,1719.21,1684.62,34.59,0
2017-02-06,22,03STG-115,1273.36,1243.22,30.15,0
2017-02-06,23,03STG-115,1149.15,1128.18,20.97,0
2017-02-06,24,03STG-115,815.91,803.6,12.31,0
2017-02-06,1,04PLD-230,468.83,531.96,-63.13,0
2017-02-06,2,04PLD-230,439.44,498.84,-59.41,0
2017-02-06,3,04PLD-230,430.31,492.78,-62.47,0
2017-02-06,4,04PLD-230,396.81,462.01,-65.2,0
2017-02-06,5,04PLD-230,421.97,495.52,-73.55,0
2017-02-06,6,04PLD-230,429.53,501.65,-72.12,0
2017-02-06,7,04PLD-230,452.88,526.04,-73.16,0
2017-02-06,8,04PLD-230,460.12,530.17,-70.05,0
2017-02-06,9,04PLD-230,484.93,550.57,-65.64,0
2017-02-06,10,04PLD-230,559.77,721.96,-162.19,0
2017-02-06,11,04PLD-230,599.4,826.09,-191.53,-35.17
2017-02-06,12,04PLD-230,748.44,1197.9,-303.93,-145.53
2017-02-06,13,04PLD-230,877.21,1293.77,-367.32,-49.24
2017-02-06,14,04PLD-230,1003.31,1388.54,-385.22,0
2017-02-06,15,04PLD-230,1027.61,1412.61,-385,0
2017-02-06,16,04PLD-230,769.24,1257.7,-344.04,-144.43
2017-02-06,17,04PLD-230,782.22,1302.42,-367.26,-152.95
2017-02-06,18,04PLD-230,753.78,1171.85,-325.28,-92.79
2017-02-06,19,04PLD-230,774.43,1121.09,-346.67,0
2017-02-06,20,04PLD-230,1304.13,1802.3,-498.17,0
2017-02-06,21,04PLD-230,1250.91,1684.62,-433.72,0
2017-02-06,22,04PLD-230,926.93,1243.22,-316.29,0
2017-02-06,23,04PLD-230,810.26,1128.18,-317.92,0
2017-02-06,24,04PLD-230,602.06,803.6,-201.54,0
2017-02-06,1,08CHS-34.5,583.57,531.96,51.61,0
2017-02-06,2,08CHS-34.5,537.91,498.84,39.07,0
2017-02-06,3,08CHS-34.5,528.05,492.78,35.27,0
2017-02-06,4,08CHS-34.5,515.23,462.01,53.22,0
2017-02-06,5,08CHS-34.5,530.42,495.52,34.89,0
2017-02-06,6,08CHS-34.5,537,501.65,35.36,0
2017-02-06,7,08CHS-34.5,564.46,526.04,38.42,0
2017-02-06,8,08CHS-34.5,571.37,530.17,41.2,0
2017-02-06,9,08CHS-34.5,602.35,550.57,51.77,0
2017-02-06,10,08CHS-34.5,802.15,721.96,80.2,0
2017-02-06,11,08CHS-34.5,923.95,826.09,98.68,-.83
2017-02-06,12,08CHS-34.5,1363.94,1197.9,169.45,-3.41
2017-02-06,13,08CHS-34.5,1480.13,1293.77,186.42,-.06
2017-02-06,14,08CHS-34.5,1594.21,1388.54,205.68,0
2017-02-06,15,08CHS-34.5,1624.85,1412.61,212.24,0
2017-02-06,16,08CHS-34.5,1442.98,1257.7,188.71,-3.43
2017-02-06,17,08CHS-34.5,1501.98,1302.42,201.31,-1.75
2017-02-06,18,08CHS-34.5,1350.39,1171.85,180.74,-2.2
2017-02-06,19,08CHS-34.5,1308.46,1121.09,187.37,0
2017-02-06,20,08CHS-34.5,2039.02,1802.3,236.73,0
2017-02-06,21,08CHS-34.5,1901.39,1684.62,216.77,0
2017-02-06,22,08CHS-34.5,1378.55,1243.22,135.34,0
2017-02-06,23,08CHS-34.5,1275.9,1128.18,147.73,0
2017-02-06,24,08CHS-34.5,910.15,803.6,106.55,0
2017-02-07,1,03STG-115,645.61,635.99,9.62,0
2017-02-07,2,03STG-115,600.3,594.54,5.76,0
2017-02-07,3,03STG-115,576.36,570.91,5.45,0
2017-02-07,4,03STG-115,584.21,579.33,4.88,0
2017-02-07,5,03STG-115,596.53,591.56,4.97,0
