Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-10-02,17,03STG-115,1071.32,1071.85,-.53,0
2018-10-02,18,03STG-115,1043.96,1047.15,-3.19,0
2018-10-02,19,03STG-115,1022.99,1026.59,-3.61,0
2018-10-02,20,03STG-115,895.46,707.06,-.44,188.84
2018-10-02,21,03STG-115,1406.74,1399.2,7.54,0
2018-10-02,22,03STG-115,1090.37,1086.39,4.26,-.28
2018-10-02,23,03STG-115,1015.81,1010.93,5.13,-.25
2018-10-02,24,03STG-115,834.14,830.88,3.44,-.18
2018-10-02,1,04PLD-230,338.41,587.77,-90.79,-158.57
2018-10-02,2,04PLD-230,319.55,568.5,-95.29,-153.66
2018-10-02,3,04PLD-230,289.71,544.24,-100.86,-153.67
2018-10-02,4,04PLD-230,274.15,534.6,-102.55,-157.9
2018-10-02,5,04PLD-230,262.87,534.12,-108.71,-162.53
2018-10-02,6,04PLD-230,256.7,542.04,-108.76,-176.59
2018-10-02,7,04PLD-230,252.13,609.93,-128.73,-229.06
2018-10-02,8,04PLD-230,232.13,807.57,-174.14,-401.3
2018-10-02,9,04PLD-230,203.83,808.12,-178.1,-426.19
2018-10-02,10,04PLD-230,258.96,865.68,-214.52,-392.21
2018-10-02,11,04PLD-230,268.93,855.12,-204.71,-381.48
2018-10-02,12,04PLD-230,274.03,865.67,-199.73,-391.91
2018-10-02,13,04PLD-230,288.02,923.79,-200.88,-434.89
2018-10-02,14,04PLD-230,262.72,945.87,-206.27,-476.88
2018-10-02,15,04PLD-230,258.85,1011.5,-212.06,-540.59
2018-10-02,16,04PLD-230,336.63,1043.78,-206.51,-500.63
2018-10-02,17,04PLD-230,338.18,1071.85,-174.63,-559.04
2018-10-02,18,04PLD-230,340.12,1047.15,-197.69,-509.35
2018-10-02,19,04PLD-230,338.22,1026.59,-191.11,-497.27
2018-10-02,20,04PLD-230,335.16,707.06,-126.84,-245.06
2018-10-02,21,04PLD-230,336.32,1399.2,-262.55,-800.33
2018-10-02,22,04PLD-230,360.14,1086.39,-223.19,-503.06
2018-10-02,23,04PLD-230,362.13,1010.93,-198.42,-450.38
2018-10-02,24,04PLD-230,365.03,830.88,-144.43,-321.43
2018-10-02,1,08CHS-34.5,1328.53,587.77,182.88,557.89
2018-10-02,2,08CHS-34.5,749.21,568.5,180.71,0
2018-10-02,3,08CHS-34.5,703.37,544.24,159.13,0
2018-10-02,4,08CHS-34.5,678.93,534.6,144.33,0
2018-10-02,5,08CHS-34.5,679.66,534.12,145.54,0
2018-10-02,6,08CHS-34.5,683.3,542.04,141.26,0
2018-10-02,7,08CHS-34.5,768.39,609.93,158.47,0
2018-10-02,8,08CHS-34.5,1007.82,807.57,200.25,0
2018-10-02,9,08CHS-34.5,3413.76,808.12,207.39,2398.25
2018-10-02,10,08CHS-34.5,1115.5,865.68,249.31,.5
2018-10-02,11,08CHS-34.5,3759.59,855.12,248.58,2655.9
2018-10-02,12,08CHS-34.5,4987.75,865.67,252.56,3869.52
2018-10-02,13,08CHS-34.5,4996.27,923.79,266.46,3806.01
2018-10-02,14,08CHS-34.5,3870.44,945.87,269.39,2655.18
2018-10-02,15,08CHS-34.5,3362.47,1011.5,287.86,2063.11
2018-10-02,16,08CHS-34.5,1367.85,1043.78,290.57,33.51
2018-10-02,17,08CHS-34.5,1377.78,1071.85,293.1,12.83
2018-10-02,18,08CHS-34.5,1356.38,1047.15,309.23,0
2018-10-02,19,08CHS-34.5,1352.06,1026.59,325.46,0
2018-10-02,20,08CHS-34.5,1459.51,707.06,221.79,530.67
2018-10-02,21,08CHS-34.5,1798.24,1399.2,399.04,0
2018-10-02,22,08CHS-34.5,1397.12,1086.39,310.63,.1
2018-10-02,23,08CHS-34.5,1371.87,1010.93,298.25,62.69
2018-10-02,24,08CHS-34.5,1355.15,830.88,240.1,284.16
2018-10-03,1,03STG-115,735.5,737.69,-2.08,-.12
2018-10-03,2,03STG-115,733.88,736.18,-2.14,-.16
2018-10-03,3,03STG-115,561.26,568.29,-6.94,-.09
2018-10-03,4,03STG-115,538.73,546.58,-7.76,-.09
2018-10-03,5,03STG-115,539.05,547.2,-8.06,-.09
2018-10-03,6,03STG-115,548.68,556.09,-7.32,-.09
2018-10-03,7,03STG-115,694.53,699.14,-4.48,-.14
2018-10-03,8,03STG-115,934.78,938.91,-3.89,-.25
2018-10-03,9,03STG-115,1113.43,1118.13,-4.38,-.32
2018-10-03,10,03STG-115,1376.22,1390.06,-3.39,-10.45
2018-10-03,11,03STG-115,1371.14,1387.7,-3.05,-13.51
2018-10-03,12,03STG-115,1497.85,1501.46,-3.14,-.48
2018-10-03,13,03STG-115,1521,1523.58,-2.08,-.51
2018-10-03,14,03STG-115,1647.99,1650.63,-2.08,-.56
2018-10-03,15,03STG-115,1649.38,1652.72,-2.8,-.55
2018-10-03,16,03STG-115,1694.95,1705.55,-10,-.6
2018-10-03,17,03STG-115,1702.21,1711.17,-8.37,-.59
2018-10-03,18,03STG-115,1756.86,1763.82,-6.52,-.45
2018-10-03,19,03STG-115,1493.4,1494.63,-.98,-.25
2018-10-03,20,03STG-115,1709.68,1711.8,-1.59,-.53
2018-10-03,21,03STG-115,1752.22,1749.87,2.94,-.58
2018-10-03,22,03STG-115,1559.9,1557.8,2.09,0
2018-10-03,23,03STG-115,1470.36,1468.65,-.32,2.03
2018-10-03,24,03STG-115,1250.28,1255.09,-7.7,2.89
2018-10-03,1,04PLD-230,389.83,737.69,-134.64,-213.23
2018-10-03,2,04PLD-230,319.13,736.18,-125.83,-291.22
2018-10-03,3,04PLD-230,289.2,568.29,-108.75,-170.35
2018-10-03,4,04PLD-230,268,546.58,-110.19,-168.38
2018-10-03,5,04PLD-230,261.87,547.2,-116.4,-168.93
2018-10-03,6,04PLD-230,269.91,556.09,-115.01,-171.17
2018-10-03,7,04PLD-230,282.5,699.14,-157.83,-258.81
2018-10-03,8,04PLD-230,264.11,938.91,-208.83,-465.98
2018-10-03,9,04PLD-230,256.15,1118.13,-266.79,-595.18
2018-10-03,10,04PLD-230,265.89,1390.06,-336.69,-787.48
2018-10-03,11,04PLD-230,274.34,1387.7,-313.32,-800.03
2018-10-03,12,04PLD-230,282.75,1501.46,-317.08,-901.64
2018-10-03,13,04PLD-230,281.97,1523.58,-288.26,-953.35
2018-10-03,14,04PLD-230,315.16,1650.63,-287.69,-1047.78
2018-10-03,15,04PLD-230,378.64,1652.72,-238.94,-1035.15
2018-10-03,16,04PLD-230,369,1705.55,-273.94,-1062.61
2018-10-03,17,04PLD-230,374.6,1711.17,-269.95,-1066.63
2018-10-03,18,04PLD-230,647.48,1763.82,-307.91,-808.44
2018-10-03,19,04PLD-230,758.57,1494.63,-281.28,-454.78
2018-10-03,20,04PLD-230,371.38,1711.8,-347.38,-993.04
2018-10-03,21,04PLD-230,384.79,1749.87,-305.42,-1059.67
2018-10-03,22,04PLD-230,1284.11,1557.8,-273.7,0
2018-10-03,23,04PLD-230,769.12,1468.65,-264.85,-434.68
2018-10-03,24,04PLD-230,407.31,1255.09,-229.8,-617.99
2018-10-03,1,08CHS-34.5,1306.2,737.69,227.76,340.75
2018-10-03,2,08CHS-34.5,981.47,736.18,245.23,.06
2018-10-03,3,08CHS-34.5,737.47,568.29,169.15,.03
2018-10-03,4,08CHS-34.5,702.5,546.58,155.89,.03
2018-10-03,5,08CHS-34.5,701.07,547.2,153.84,.03
2018-10-03,6,08CHS-34.5,696.24,556.09,140.12,.03
2018-10-03,7,08CHS-34.5,876.17,699.14,176.97,.05
2018-10-03,8,08CHS-34.5,1174.97,938.91,235.96,.09
2018-10-03,9,08CHS-34.5,2639.07,1118.13,307.25,1213.69
2018-10-03,10,08CHS-34.5,3763.67,1390.06,381.72,1991.89
2018-10-03,11,08CHS-34.5,4272.35,1387.7,399.73,2484.92
2018-10-03,12,08CHS-34.5,4715.92,1501.46,423.21,2791.24
2018-10-03,13,08CHS-34.5,4989.05,1523.58,427.52,3037.95
2018-10-03,14,08CHS-34.5,4990.49,1650.63,462.05,2877.82
2018-10-03,15,08CHS-34.5,4887.73,1652.72,384.3,2850.71
2018-10-03,16,08CHS-34.5,2132.46,1705.55,426.7,.22
2018-10-03,17,08CHS-34.5,2964.32,1711.17,477.84,775.32
2018-10-03,18,08CHS-34.5,2272.14,1763.82,508.17,.15
2018-10-03,19,08CHS-34.5,1930.87,1494.63,436.16,.09
2018-10-03,20,08CHS-34.5,3287,1711.8,530.46,1044.74
2018-10-03,21,08CHS-34.5,3083.43,1749.87,485.73,847.83
2018-10-03,22,08CHS-34.5,2932.75,1557.8,445.68,929.27
2018-10-03,23,08CHS-34.5,2831.49,1468.65,434.85,927.99
2018-10-03,24,08CHS-34.5,1636.99,1255.09,382.87,-.97
2018-10-04,1,03STG-115,982.7,988.9,-8.33,2.12
2018-10-04,2,03STG-115,781.29,787.98,-7.99,1.3
2018-10-04,3,03STG-115,596.64,603.48,-6.83,0
2018-10-04,4,03STG-115,547.39,555.08,-7.65,-.04
2018-10-04,5,03STG-115,539.55,548.67,-9.08,-.04
2018-10-04,6,03STG-115,556.66,563.87,-7.15,-.06
2018-10-04,7,03STG-115,780.97,785.59,-4.52,-.11
2018-10-04,8,03STG-115,974.01,976.02,-1.8,-.22
2018-10-04,9,03STG-115,1050.62,1052.92,-2.07,-.24
2018-10-04,10,03STG-115,1179.83,1181.45,-1.34,-.28
2018-10-04,11,03STG-115,1394.17,1403.91,-2.53,-7.22
2018-10-04,12,03STG-115,1416.88,1419.26,-2.38,0
2018-10-04,13,03STG-115,1758.04,1760.49,-2.45,0
2018-10-04,14,03STG-115,1864.09,1867.8,-3.7,0
2018-10-04,15,03STG-115,1976.91,1981.72,-4.81,0
2018-10-04,16,03STG-115,2091.16,2097.39,-6.23,0
2018-10-04,17,03STG-115,1836.77,1846.19,-9.42,0
2018-10-04,18,03STG-115,1924.83,1929.79,-4.96,0
2018-10-04,19,03STG-115,2046.31,2050.18,-3.87,0
2018-10-04,20,03STG-115,1838.13,1657.24,.85,180.05
2018-10-04,21,03STG-115,1876.28,1870.91,5.37,0
2018-10-04,22,03STG-115,1835.39,1832.62,2.78,0
2018-10-04,23,03STG-115,2002.41,2001.05,-3.79,5.15
2018-10-04,24,03STG-115,1593.89,1605.36,-11.47,0
2018-10-04,1,04PLD-230,372.29,988.9,-163.7,-452.91
2018-10-04,2,04PLD-230,362.72,787.98,-146.94,-278.32
2018-10-04,3,04PLD-230,492.6,603.48,-110.88,0
2018-10-04,4,04PLD-230,354.89,555.08,-124.66,-75.53
2018-10-04,5,04PLD-230,349.71,548.67,-123.98,-74.98
2018-10-04,6,04PLD-230,338.43,563.87,-125.76,-99.68
2018-10-04,7,04PLD-230,398.86,785.59,-189.34,-197.4
2018-10-04,8,04PLD-230,343.86,976.02,-235.69,-396.47
2018-10-04,9,04PLD-230,340.74,1052.92,-267.04,-445.15
2018-10-04,10,04PLD-230,338.57,1181.45,-314.03,-528.85
2018-10-04,11,04PLD-230,369.29,1403.91,-372.94,-661.69
2018-10-04,12,04PLD-230,1020.63,1419.26,-398.63,0
2018-10-04,13,04PLD-230,1324.47,1760.49,-436.02,0
2018-10-04,14,04PLD-230,1448.95,1867.8,-418.85,0
2018-10-04,15,04PLD-230,1572.46,1981.72,-409.26,0
2018-10-04,16,04PLD-230,1717.59,2097.39,-379.8,0
2018-10-04,17,04PLD-230,1544.7,1846.19,-301.49,0
2018-10-04,18,04PLD-230,1651.94,1929.79,-277.85,0
2018-10-04,19,04PLD-230,1761,2050.18,-289.18,0
2018-10-04,20,04PLD-230,1557.09,1657.24,-268.17,168.02
2018-10-04,21,04PLD-230,1557.01,1870.91,-313.9,0
2018-10-04,22,04PLD-230,1541.05,1832.62,-291.57,0
2018-10-04,23,04PLD-230,1657.64,2001.05,-329.98,-13.44
2018-10-04,24,04PLD-230,1327.09,1605.36,-278.27,0
2018-10-04,1,08CHS-34.5,1373.1,988.9,317.28,66.93
2018-10-04,2,08CHS-34.5,1351.19,787.98,254.34,308.87
2018-10-04,3,08CHS-34.5,788.19,603.48,184.71,0
2018-10-04,4,08CHS-34.5,705.9,555.08,150.81,.01
2018-10-04,5,08CHS-34.5,690.47,548.67,141.79,.01
2018-10-04,6,08CHS-34.5,712.78,563.87,148.9,.02
2018-10-04,7,08CHS-34.5,982.67,785.59,197.04,.04
2018-10-04,8,08CHS-34.5,1215.93,976.02,239.84,.07
2018-10-04,9,08CHS-34.5,1436.24,1052.92,256.68,126.64
2018-10-04,10,08CHS-34.5,4755.35,1181.45,304.11,3269.79
2018-10-04,11,08CHS-34.5,4678.02,1403.91,377.87,2896.24
2018-10-04,12,08CHS-34.5,4804.13,1419.26,379.59,3005.29
2018-10-04,13,08CHS-34.5,4790.83,1760.49,469.52,2560.81
2018-10-04,14,08CHS-34.5,4944.87,1867.8,494.26,2582.81
2018-10-04,15,08CHS-34.5,2551.74,1981.72,570.02,0
2018-10-04,16,08CHS-34.5,2722.98,2097.39,625.59,0
2018-10-04,17,08CHS-34.5,2942.93,1846.19,552.43,544.31
2018-10-04,18,08CHS-34.5,2495.86,1929.79,566.07,0
2018-10-04,19,08CHS-34.5,2670.31,2050.18,620.13,0
2018-10-04,20,08CHS-34.5,2901.14,1657.24,547.29,696.61
2018-10-04,21,08CHS-34.5,2968.06,1870.91,558.15,539
2018-10-04,22,08CHS-34.5,2944.62,1832.62,568,544
2018-10-04,23,08CHS-34.5,3247.54,2001.05,656.61,589.87
2018-10-04,24,08CHS-34.5,2123.18,1605.36,517.82,0
2018-10-05,1,03STG-115,1476.84,1491.5,-14.66,0
2018-10-05,2,03STG-115,1231.4,1245.92,-15.42,.9
2018-10-05,3,03STG-115,1045.23,1058.57,-13.34,0
2018-10-05,4,03STG-115,926.24,937.95,-11.71,0
2018-10-05,5,03STG-115,819.99,830.3,-10.2,-.12
2018-10-05,6,03STG-115,896.31,905.45,-8.99,-.15
2018-10-05,7,03STG-115,1134.57,1141.89,-7.05,-.26
2018-10-05,8,03STG-115,1433.6,1438.84,-4.88,-.37
2018-10-05,9,03STG-115,1579.25,1583.89,-4.3,-.34
2018-10-05,10,03STG-115,1799.34,1828.85,-3.38,-26.13
2018-10-05,11,03STG-115,1828.95,1856.72,.11,-27.89
2018-10-05,12,03STG-115,1908.25,1940.22,-4.13,-27.85
2018-10-05,13,03STG-115,1868.54,1885.35,-6.74,-10.07
2018-10-05,14,03STG-115,1844.16,1851.49,-6.77,-.56
2018-10-05,15,03STG-115,1885.33,1893.53,-7.63,-.58
2018-10-05,16,03STG-115,1902.25,1911.98,-9.15,-.58
2018-10-05,17,03STG-115,1891.14,1901.62,-10.32,-.17
2018-10-05,18,03STG-115,1955.43,1965.49,-10.06,0
2018-10-05,19,03STG-115,1944.58,1954.08,-9.3,-.2
2018-10-05,20,03STG-115,2144.82,2152.64,-7.07,-.75
2018-10-05,21,03STG-115,1882.92,1881.86,1.85,-.8
2018-10-05,22,03STG-115,1871.69,1874.04,-1.68,-.66
2018-10-05,23,03STG-115,1871.97,1878.45,-5.8,-.68
2018-10-05,24,03STG-115,1834.92,1848.52,-12.95,-.65
2018-10-05,1,04PLD-230,1201.47,1491.5,-290.04,0
2018-10-05,2,04PLD-230,800.11,1245.92,-251.58,-194.23
2018-10-05,3,04PLD-230,869.43,1058.57,-189.14,0
2018-10-05,4,04PLD-230,695.68,937.95,-242.26,0
2018-10-05,5,04PLD-230,392.88,830.3,-223.34,-214.09
2018-10-05,6,04PLD-230,385.97,905.45,-232.79,-286.7
2018-10-05,7,04PLD-230,327.28,1141.89,-306.35,-508.26
2018-10-05,8,04PLD-230,327.75,1438.84,-396.05,-715.04
2018-10-05,9,04PLD-230,460.91,1583.89,-465.03,-657.95
2018-10-05,10,04PLD-230,386.76,1828.85,-501.58,-940.52
2018-10-05,11,04PLD-230,425.31,1856.72,-498.12,-933.3
2018-10-05,12,04PLD-230,369.85,1940.22,-513.34,-1057.03
2018-10-05,13,04PLD-230,520.54,1885.35,-453.83,-910.98
2018-10-05,14,04PLD-230,386.37,1851.49,-418.14,-1046.97
2018-10-05,15,04PLD-230,398.45,1893.53,-412.99,-1082.1
2018-10-05,16,04PLD-230,396.6,1911.98,-426.38,-1089
2018-10-05,17,04PLD-230,492.65,1901.62,-477.57,-931.41
2018-10-05,18,04PLD-230,1116.09,1965.49,-496.48,-352.92
2018-10-05,19,04PLD-230,524.06,1954.08,-470.25,-959.77
2018-10-05,20,04PLD-230,399.54,2152.64,-408.52,-1344.58
2018-10-05,21,04PLD-230,390.48,1881.86,-288.13,-1203.26
2018-10-05,22,04PLD-230,436.75,1874.04,-247.57,-1189.72
2018-10-05,23,04PLD-230,386.42,1878.45,-264.44,-1227.59
2018-10-05,24,04PLD-230,404.11,1848.52,-283.87,-1160.53
2018-10-05,1,08CHS-34.5,1958.17,1491.5,466.66,0
2018-10-05,2,08CHS-34.5,1604.35,1245.92,358.73,-.3
2018-10-05,3,08CHS-34.5,1380.59,1058.57,322.02,0
2018-10-05,4,08CHS-34.5,1210.62,937.95,272.67,0
2018-10-05,5,08CHS-34.5,1058.72,830.3,228.37,.04
2018-10-05,6,08CHS-34.5,1144.59,905.45,239.08,.05
2018-10-05,7,08CHS-34.5,1399.77,1141.89,257.8,.09
2018-10-05,8,08CHS-34.5,1739.82,1438.84,300.85,.12
2018-10-05,9,08CHS-34.5,1972.74,1583.89,388.73,.11
2018-10-05,10,08CHS-34.5,3788.56,1828.85,475.69,1484.02
2018-10-05,11,08CHS-34.5,3936.6,1856.72,476.89,1602.98
2018-10-05,12,08CHS-34.5,4847.51,1940.22,514.65,2392.63
2018-10-05,13,08CHS-34.5,4750.77,1885.35,502.59,2362.83
2018-10-05,14,08CHS-34.5,4728.65,1851.49,489.73,2387.43
2018-10-05,15,08CHS-34.5,2456.81,1893.53,563.09,.18
2018-10-05,16,08CHS-34.5,2451.05,1911.98,538.9,.18
2018-10-05,17,08CHS-34.5,2968.89,1901.62,543.46,523.81
2018-10-05,18,08CHS-34.5,2545.29,1965.49,579.8,0
2018-10-05,19,08CHS-34.5,2562.94,1954.08,608.79,.07
2018-10-05,20,08CHS-34.5,3003.22,2152.64,712.84,137.73
2018-10-05,21,08CHS-34.5,3227.42,1881.86,543.73,801.84
2018-10-05,22,08CHS-34.5,3154.92,1874.04,551.4,729.49
2018-10-05,23,08CHS-34.5,2975.15,1878.45,587.18,509.52
2018-10-05,24,08CHS-34.5,3041.5,1848.52,589.74,603.24
2018-10-06,1,03STG-115,1620.28,1635.29,-14.42,-.59
2018-10-06,2,03STG-115,1432.9,1445.83,-12.44,-.49
2018-10-06,3,03STG-115,1277.27,1289.97,-12.31,-.39
2018-10-06,4,03STG-115,1080.09,1091.12,-10.75,-.28
2018-10-06,5,03STG-115,1062.57,1073.79,-10.95,-.28
2018-10-06,6,03STG-115,1065.69,1075.6,-9.63,-.28
2018-10-06,7,03STG-115,1074.28,1081.73,-7.17,-.29
2018-10-06,8,03STG-115,1124.03,1128.28,-3.95,-.3
2018-10-06,9,03STG-115,1274.18,1277.99,-3.46,-.35
2018-10-06,10,03STG-115,1531.38,1533.61,-1.76,-.46
2018-10-06,11,03STG-115,1665.36,1669.32,-3.44,-.52
2018-10-06,12,03STG-115,1714.28,1666.89,-4.16,51.55
2018-10-06,13,03STG-115,1817.66,1831.85,-7.24,-6.95
2018-10-06,14,03STG-115,1968.06,1985.11,-6.35,-10.69
2018-10-06,15,03STG-115,1815.41,1823.09,-7.06,-.62
2018-10-06,16,03STG-115,1705.76,1713.62,-7.3,-.57
2018-10-06,17,03STG-115,1723.88,1730.59,-6.16,-.55
2018-10-06,18,03STG-115,1704.21,1648.42,-5.35,61.13
2018-10-06,19,03STG-115,1695.69,1682.75,-6.42,19.37
2018-10-06,20,03STG-115,1846.22,1853.86,-7.03,-.61
2018-10-06,21,03STG-115,1970.82,1975.41,-4,-.59
2018-10-06,22,03STG-115,1954,1964.13,-9.45,-.67
2018-10-06,23,03STG-115,1755.18,1738.18,-11.32,28.33
2018-10-06,24,03STG-115,1401.48,1257.47,-10.41,154.41
2018-10-06,1,04PLD-230,339.38,1635.29,-230.93,-1064.97
2018-10-06,2,04PLD-230,327.05,1445.83,-240.29,-878.49
2018-10-06,3,04PLD-230,349,1289.97,-245.15,-695.81
2018-10-06,4,04PLD-230,347.79,1091.12,-218.94,-524.39
2018-10-06,5,04PLD-230,336.55,1073.79,-227.95,-509.3
2018-10-06,6,04PLD-230,312.2,1075.6,-243.39,-520.01
2018-10-06,7,04PLD-230,302.21,1081.73,-258.02,-521.51
2018-10-06,8,04PLD-230,295.88,1128.28,-279.15,-553.26
2018-10-06,9,04PLD-230,299.45,1277.99,-342.24,-636.31
2018-10-06,10,04PLD-230,290.44,1533.61,-417.23,-825.94
2018-10-06,11,04PLD-230,303.14,1669.32,-443.9,-922.28
2018-10-06,12,04PLD-230,313.89,1666.89,-431.54,-921.47
2018-10-06,13,04PLD-230,313.88,1831.85,-436.34,-1081.63
2018-10-06,14,04PLD-230,348.25,1985.11,-445.98,-1190.88
2018-10-06,15,04PLD-230,340.35,1823.09,-382.47,-1100.27
2018-10-06,16,04PLD-230,358.5,1713.62,-349.44,-1005.69
2018-10-06,17,04PLD-230,378.22,1730.59,-346,-1006.37
2018-10-06,18,04PLD-230,370.09,1648.42,-329.34,-949
2018-10-06,19,04PLD-230,383,1682.75,-337.97,-961.78
2018-10-06,20,04PLD-230,351.3,1853.86,-383.95,-1118.61
2018-10-06,21,04PLD-230,558.43,1975.41,-345.64,-1071.34
2018-10-06,22,04PLD-230,391.69,1964.13,-343.1,-1229.34
2018-10-06,23,04PLD-230,367.29,1738.18,-313.63,-1057.26
2018-10-06,24,04PLD-230,328.31,1257.47,-237.64,-691.52
