Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-01-16,19,04PLD-230,515.94,1834.19,-366.01,-952.25
2019-01-16,20,04PLD-230,558.83,1801.3,-419.29,-823.18
2019-01-16,21,04PLD-230,568.04,1847.5,-429.42,-850.04
2019-01-16,22,04PLD-230,508.27,1587.8,-283.93,-795.6
2019-01-16,23,04PLD-230,514.5,1399.21,-224.24,-660.47
2019-01-16,24,04PLD-230,446.85,1277.16,-203,-627.31
2019-01-16,1,08CHS-34.5,1310.74,1142.1,177.28,-8.63
2019-01-16,2,08CHS-34.5,1179.52,1049.24,139.73,-9.45
2019-01-16,3,08CHS-34.5,1050.96,939.46,119.53,-8.03
2019-01-16,4,08CHS-34.5,908.86,815.59,100.06,-6.79
2019-01-16,5,08CHS-34.5,965.85,867.37,106.46,-7.97
2019-01-16,6,08CHS-34.5,1178.92,1048.88,139.25,-9.21
2019-01-16,7,08CHS-34.5,1429.74,1253.63,190.47,-14.35
2019-01-16,8,08CHS-34.5,1652.96,1469.22,212.16,-28.42
2019-01-16,9,08CHS-34.5,1703.36,1459.25,261.77,-17.66
2019-01-16,10,08CHS-34.5,1961.08,1643.25,339.48,-21.65
2019-01-16,11,08CHS-34.5,1877.03,1629.1,320.17,-72.24
2019-01-16,12,08CHS-34.5,2049.73,1823.36,365.56,-139.19
2019-01-16,13,08CHS-34.5,2132.62,1931.7,372.48,-171.57
2019-01-16,14,08CHS-34.5,1991.42,1744.93,348.74,-102.24
2019-01-16,15,08CHS-34.5,2028.83,1796.3,354.68,-122.15
2019-01-16,16,08CHS-34.5,1783.91,1546.17,287.71,-49.97
2019-01-16,17,08CHS-34.5,1905.32,1707.72,311.77,-114.17
2019-01-16,18,08CHS-34.5,1875.64,1643.95,309.29,-77.6
2019-01-16,19,08CHS-34.5,2118.84,1834.19,418.81,-134.16
2019-01-16,20,08CHS-34.5,2095.28,1801.3,367.4,-73.42
2019-01-16,21,08CHS-34.5,2182.67,1847.5,329.61,5.55
2019-01-16,22,08CHS-34.5,1823.09,1587.8,243.53,-8.24
2019-01-16,23,08CHS-34.5,1565.83,1399.21,174.5,-7.88
2019-01-16,24,08CHS-34.5,1425.94,1277.16,156.95,-8.17
2019-01-17,1,03STG-115,1356.95,1309.23,25.74,21.98
2019-01-17,2,03STG-115,1222.18,1185.47,20.17,16.54
2019-01-17,3,03STG-115,1186.43,1152.18,18.46,15.8
2019-01-17,4,03STG-115,1192.83,1157.15,19.42,16.26
2019-01-17,5,03STG-115,1200.54,1166.55,18.91,15.08
2019-01-17,6,03STG-115,1437.62,1397.22,22.87,17.53
2019-01-17,7,03STG-115,1661.67,1617.96,25.9,17.82
2019-01-17,8,03STG-115,1687.31,1632.77,26.96,27.59
2019-01-17,9,03STG-115,1718.65,1649.48,35.42,33.76
2019-01-17,10,03STG-115,1819.63,1765.55,42.78,11.3
2019-01-17,11,03STG-115,1812,1727.43,47.03,37.54
2019-01-17,12,03STG-115,1883.63,1797.15,45.58,40.9
2019-01-17,13,03STG-115,1851.71,1763.84,47.17,40.7
2019-01-17,14,03STG-115,1998.23,2011.09,51.55,-64.41
2019-01-17,15,03STG-115,1993.72,2009.75,46.43,-62.46
2019-01-17,16,03STG-115,1809.31,1729.92,41.89,37.5
2019-01-17,17,03STG-115,1700.32,1682.39,36.6,-18.68
2019-01-17,18,03STG-115,1773.06,1703.91,43.13,26.03
2019-01-17,19,03STG-115,1872.92,1822.58,35.54,14.8
2019-01-17,20,03STG-115,1892.85,1842.62,40.68,9.55
2019-01-17,21,03STG-115,1853.86,1863.37,39.29,-48.81
2019-01-17,22,03STG-115,1786.47,1759.41,40.6,-13.55
2019-01-17,23,03STG-115,1506.52,1443.52,36.62,26.38
2019-01-17,24,03STG-115,1437.01,1374.7,33.86,28.45
2019-01-17,1,04PLD-230,352.87,1309.23,-159.6,-796.76
2019-01-17,2,04PLD-230,355.99,1185.47,-145.05,-684.44
2019-01-17,3,04PLD-230,342.61,1152.18,-140.34,-669.23
2019-01-17,4,04PLD-230,349.88,1157.15,-125.18,-682.1
2019-01-17,5,04PLD-230,384.89,1166.55,-110.92,-670.74
2019-01-17,6,04PLD-230,421.57,1397.22,-128.76,-846.9
2019-01-17,7,04PLD-230,426.79,1617.96,-158.63,-1032.53
2019-01-17,8,04PLD-230,423.78,1632.77,-201.78,-1007.21
2019-01-17,9,04PLD-230,414.43,1649.48,-199.82,-1035.23
2019-01-17,10,04PLD-230,406.91,1765.55,-231.49,-1127.16
2019-01-17,11,04PLD-230,317.93,1727.43,-234.28,-1175.23
2019-01-17,12,04PLD-230,369.19,1797.15,-194.76,-1233.2
2019-01-17,13,04PLD-230,367.37,1763.84,-189.92,-1206.55
2019-01-17,14,04PLD-230,336.49,2011.09,-250.32,-1424.28
2019-01-17,15,04PLD-230,437.8,2009.75,-198.6,-1373.35
2019-01-17,16,04PLD-230,412.67,1729.92,-194,-1123.25
2019-01-17,17,04PLD-230,441.78,1682.39,-204.85,-1035.76
2019-01-17,18,04PLD-230,422.99,1703.91,-222.41,-1058.52
2019-01-17,19,04PLD-230,455.55,1822.58,-277.65,-1089.39
2019-01-17,20,04PLD-230,514.21,1842.62,-320.95,-1007.46
2019-01-17,21,04PLD-230,524.31,1863.37,-326.65,-1012.42
2019-01-17,22,04PLD-230,499.07,1759.41,-245.04,-1015.3
2019-01-17,23,04PLD-230,405.21,1443.52,-168.5,-869.81
2019-01-17,24,04PLD-230,353.85,1374.7,-150.11,-870.74
2019-01-17,1,08CHS-34.5,1469.28,1309.23,173.77,-13.72
2019-01-17,2,08CHS-34.5,1331.58,1185.47,156.43,-10.32
2019-01-17,3,08CHS-34.5,1288.83,1152.18,146.51,-9.86
2019-01-17,4,08CHS-34.5,1291.17,1157.15,144.17,-10.15
2019-01-17,5,08CHS-34.5,1309.99,1166.55,152.85,-9.41
2019-01-17,6,08CHS-34.5,1593.76,1397.22,207.48,-10.94
2019-01-17,7,08CHS-34.5,1863.69,1617.96,256.85,-11.12
2019-01-17,8,08CHS-34.5,1878.83,1632.77,263.28,-17.22
2019-01-17,9,08CHS-34.5,1909.66,1649.48,281.51,-21.33
2019-01-17,10,08CHS-34.5,2021.03,1765.55,316.52,-61.04
2019-01-17,11,08CHS-34.5,2028.49,1727.43,325.04,-23.98
2019-01-17,12,08CHS-34.5,2125.87,1797.15,354.97,-26.25
2019-01-17,13,08CHS-34.5,2072.5,1763.84,334.78,-26.13
2019-01-17,14,08CHS-34.5,2198.99,2011.09,379.49,-191.59
2019-01-17,15,08CHS-34.5,2187.46,2009.75,365.39,-187.68
2019-01-17,16,08CHS-34.5,2013.32,1729.92,306.85,-23.45
2019-01-17,17,08CHS-34.5,1874.92,1682.39,290.36,-97.84
2019-01-17,18,08CHS-34.5,1994,1703.91,306.33,-16.24
2019-01-17,19,08CHS-34.5,2231.15,1822.58,417.8,-9.23
2019-01-17,20,08CHS-34.5,2247.22,1842.62,410.55,-5.95
2019-01-17,21,08CHS-34.5,2117.72,1863.37,373.35,-119
2019-01-17,22,08CHS-34.5,1994.93,1759.41,319.48,-83.97
2019-01-17,23,08CHS-34.5,1646.21,1443.52,223.46,-20.77
2019-01-17,24,08CHS-34.5,1542.68,1374.7,185.73,-17.75
2019-01-18,1,03STG-115,1206.84,1159.75,25.3,21.79
2019-01-18,2,03STG-115,1167.67,1125.25,23.65,18.77
2019-01-18,3,03STG-115,1025.5,988.35,20.12,17.02
2019-01-18,4,03STG-115,1076.42,1033.65,22.47,20.3
2019-01-18,5,03STG-115,1054.12,1014.1,20.54,19.49
2019-01-18,6,03STG-115,1168.42,1123.11,23.24,22.07
2019-01-18,7,03STG-115,1402.64,1341.72,33.59,27.33
2019-01-18,8,03STG-115,1611.88,1544.09,36.35,31.44
2019-01-18,9,03STG-115,1690.27,1616.01,39.72,34.54
2019-01-18,10,03STG-115,1826.09,1737.13,49.79,39.17
2019-01-18,11,03STG-115,2083.45,2120.03,56.44,-93.01
2019-01-18,12,03STG-115,1830.44,1768.76,39.92,21.75
2019-01-18,13,03STG-115,1903.47,1858.9,44.35,.22
2019-01-18,14,03STG-115,1667.69,1595.38,36.33,35.97
2019-01-18,15,03STG-115,1615.75,1583.3,34.9,-2.45
2019-01-18,16,03STG-115,1881.69,1838.61,42.66,.43
2019-01-18,17,03STG-115,1926.8,1886.31,39.93,.55
2019-01-18,18,03STG-115,1809.18,1783.39,31.35,-5.57
2019-01-18,19,03STG-115,2245.4,2232.98,33.31,-20.9
2019-01-18,20,03STG-115,2259.81,2252.54,37.25,-29.98
2019-01-18,21,03STG-115,2272.54,2263.21,39.7,-30.37
2019-01-18,22,03STG-115,1631.2,1569.65,28.34,33.21
2019-01-18,23,03STG-115,1400.15,1349.32,26.31,24.51
2019-01-18,24,03STG-115,1275.61,1233.52,20.04,22.05
2019-01-18,1,04PLD-230,356.61,1159.75,-136.37,-666.78
2019-01-18,2,04PLD-230,337.28,1125.25,-110.47,-677.51
2019-01-18,3,04PLD-230,368.94,988.35,-102.53,-516.88
2019-01-18,4,04PLD-230,325.01,1033.65,-92.18,-616.47
2019-01-18,5,04PLD-230,329.25,1014.1,-93.01,-591.84
2019-01-18,6,04PLD-230,347.36,1123.11,-105.55,-670.2
2019-01-18,7,04PLD-230,388.69,1341.72,-122.97,-830.07
2019-01-18,8,04PLD-230,409.31,1544.09,-180.08,-954.7
2019-01-18,9,04PLD-230,381.83,1616.01,-185.35,-1048.84
2019-01-18,10,04PLD-230,335.17,1737.13,-211.45,-1190.5
2019-01-18,11,04PLD-230,360.24,2120.03,-273.68,-1486.11
2019-01-18,12,04PLD-230,366.15,1768.76,-239.97,-1162.64
2019-01-18,13,04PLD-230,370.83,1858.9,-220.73,-1267.34
2019-01-18,14,04PLD-230,357.88,1595.38,-216.92,-1020.58
2019-01-18,15,04PLD-230,459.81,1583.3,-323.67,-799.83
2019-01-18,16,04PLD-230,436.79,1838.61,-311.78,-1090.04
2019-01-18,17,04PLD-230,423.85,1886.31,-317.25,-1145.22
2019-01-18,18,04PLD-230,460.99,1783.39,-390.59,-931.81
2019-01-18,19,04PLD-230,544.44,2232.98,-601.28,-1087.26
2019-01-18,20,04PLD-230,563.05,2252.54,-647.6,-1041.89
2019-01-18,21,04PLD-230,558.51,2263.21,-631.39,-1073.3
2019-01-18,22,04PLD-230,457.51,1569.65,-363.85,-748.3
2019-01-18,23,04PLD-230,414.77,1349.32,-284.5,-650.06
2019-01-18,24,04PLD-230,370.95,1233.52,-232.57,-630.01
2019-01-18,1,08CHS-34.5,1309.61,1159.75,163,-13.15
2019-01-18,2,08CHS-34.5,1260.35,1125.25,153.38,-18.28
2019-01-18,3,08CHS-34.5,1104.52,988.35,126.43,-10.27
2019-01-18,4,08CHS-34.5,1148.51,1033.65,127.11,-12.25
2019-01-18,5,08CHS-34.5,1130.52,1014.1,128.18,-11.76
2019-01-18,6,08CHS-34.5,1265.58,1123.11,155.79,-13.32
2019-01-18,7,08CHS-34.5,1520.72,1341.72,195.49,-16.49
2019-01-18,8,08CHS-34.5,1759.16,1544.09,234.04,-18.97
2019-01-18,9,08CHS-34.5,1869.28,1616.01,274.11,-20.84
2019-01-18,10,08CHS-34.5,2025.51,1737.13,312.01,-23.63
2019-01-18,11,08CHS-34.5,2284.02,2120.03,399.25,-235.27
2019-01-18,12,08CHS-34.5,2078.03,1768.76,354.78,-45.51
2019-01-18,13,08CHS-34.5,2142.79,1858.9,373.05,-89.16
2019-01-18,14,08CHS-34.5,1904.55,1595.38,331.39,-22.22
2019-01-18,15,08CHS-34.5,1923.83,1583.3,339.51,1.02
2019-01-18,16,08CHS-34.5,2232.23,1838.61,393.8,-.18
2019-01-18,17,08CHS-34.5,2333.21,1886.31,397.08,49.82
2019-01-18,18,08CHS-34.5,2191.65,1783.39,406.63,1.64
2019-01-18,19,08CHS-34.5,2825.84,2232.98,586.73,6.14
2019-01-18,20,08CHS-34.5,2800.29,2252.54,538.96,8.8
2019-01-18,21,08CHS-34.5,2776.26,2263.21,504.13,8.92
2019-01-18,22,08CHS-34.5,2003.52,1569.65,382.93,50.94
2019-01-18,23,08CHS-34.5,1630.47,1349.32,294.92,-13.77
2019-01-18,24,08CHS-34.5,1476.43,1233.52,251.04,-8.13
2019-01-19,1,03STG-115,1215.35,1183.63,15.09,16.63
2019-01-19,2,03STG-115,1170.89,1141.97,9.61,19.32
2019-01-19,3,03STG-115,1152.75,1125.98,7.73,19.04
2019-01-19,4,03STG-115,1167.81,1139.89,7.28,20.65
2019-01-19,5,03STG-115,1207.21,1176.85,8.61,21.75
2019-01-19,6,03STG-115,1397.16,1361.42,9.23,26.51
2019-01-19,7,03STG-115,1517.65,1349.45,11.91,156.3
2019-01-19,8,03STG-115,1617.48,1565.78,10.94,40.76
2019-01-19,9,03STG-115,1712.23,1636.24,19.05,56.94
2019-01-19,10,03STG-115,1702.7,1627.53,22.91,52.26
2019-01-19,11,03STG-115,1762.87,1667.77,26.5,68.6
2019-01-19,12,03STG-115,1921.84,1836.05,29.52,56.28
2019-01-19,13,03STG-115,1773.36,1697.11,26.35,49.9
2019-01-19,14,03STG-115,1758.52,1682.12,28.8,47.6
2019-01-19,15,03STG-115,1763.87,1680.76,26.82,56.29
2019-01-19,16,03STG-115,1941.95,1841.56,20.34,80.05
2019-01-19,17,03STG-115,1451.33,865.37,12.38,573.58
2019-01-19,18,03STG-115,1529.17,1337.58,9.02,182.56
2019-01-19,19,03STG-115,1422.72,992.46,7.44,422.82
2019-01-19,20,03STG-115,1519.2,1483.36,35.84,0
2019-01-19,21,03STG-115,1206.96,1175.98,30.99,0
2019-01-19,22,03STG-115,1193.78,1167.79,26,0
2019-01-19,23,03STG-115,1191.35,1169.27,20.05,2.03
2019-01-19,24,03STG-115,1134,1115.87,14.61,3.52
2019-01-19,1,04PLD-230,397.65,1183.63,-286.92,-499.06
2019-01-19,2,04PLD-230,325.75,1141.97,-236.54,-579.67
2019-01-19,3,04PLD-230,345.39,1125.98,-182.88,-597.71
2019-01-19,4,04PLD-230,308.7,1139.89,-183.09,-648.09
2019-01-19,5,04PLD-230,314.59,1176.85,-179.56,-682.7
2019-01-19,6,04PLD-230,304.71,1361.42,-224.57,-832.14
2019-01-19,7,04PLD-230,356.89,1349.45,-247.31,-745.26
2019-01-19,8,04PLD-230,397.76,1565.78,-307.32,-860.71
2019-01-19,9,04PLD-230,356.56,1636.24,-261.13,-1018.56
2019-01-19,10,04PLD-230,330.28,1627.53,-244.45,-1052.8
2019-01-19,11,04PLD-230,330.48,1667.77,-266.84,-1070.45
2019-01-19,12,04PLD-230,347.47,1836.05,-263.88,-1224.7
2019-01-19,13,04PLD-230,355.49,1697.11,-290.28,-1051.35
2019-01-19,14,04PLD-230,334.85,1682.12,-267.96,-1079.31
2019-01-19,15,04PLD-230,351.29,1680.76,-260.56,-1068.91
2019-01-19,16,04PLD-230,378.27,1841.56,-267.35,-1195.94
2019-01-19,17,04PLD-230,342.51,865.37,-148.05,-374.81
2019-01-19,18,04PLD-230,394.61,1337.58,-245.36,-697.61
2019-01-19,19,04PLD-230,419.93,992.46,-241.63,-330.89
2019-01-19,20,04PLD-230,430.27,1483.36,-358.52,-694.58
2019-01-19,21,04PLD-230,414.76,1175.98,-255.11,-506.1
2019-01-19,22,04PLD-230,413.81,1167.79,-248.94,-505.04
2019-01-19,23,04PLD-230,409.62,1169.27,-263.65,-496
2019-01-19,24,04PLD-230,410.06,1115.87,-233.32,-472.5
2019-01-19,1,08CHS-34.5,1438.55,1183.63,258.81,-3.9
2019-01-19,2,08CHS-34.5,1392.72,1141.97,255.28,-4.53
2019-01-19,3,08CHS-34.5,1368.14,1125.98,246.62,-4.45
2019-01-19,4,08CHS-34.5,1386.19,1139.89,251.13,-4.83
2019-01-19,5,08CHS-34.5,1435.5,1176.85,263.74,-5.09
2019-01-19,6,08CHS-34.5,1663.33,1361.42,308.11,-6.2
2019-01-19,7,08CHS-34.5,2477.26,1349.45,328.77,799.04
2019-01-19,8,08CHS-34.5,2053.63,1565.78,414.62,73.23
2019-01-19,9,08CHS-34.5,2228.48,1636.24,474.35,117.89
2019-01-19,10,08CHS-34.5,2432.23,1627.53,473.27,331.43
2019-01-19,11,08CHS-34.5,2744.38,1667.77,483.74,592.87
2019-01-19,12,08CHS-34.5,3814.81,1836.05,524.14,1454.63
2019-01-19,13,08CHS-34.5,3391.23,1697.11,494.45,1199.67
2019-01-19,14,08CHS-34.5,3390.62,1682.12,486.44,1222.06
2019-01-19,15,08CHS-34.5,3813.17,1680.76,499.16,1633.25
2019-01-19,16,08CHS-34.5,3881.82,1841.56,560.67,1479.58
2019-01-19,17,08CHS-34.5,3710.44,865.37,261.65,2583.42
2019-01-19,18,08CHS-34.5,2695.43,1337.58,399.71,958.14
2019-01-19,19,08CHS-34.5,2512.09,992.46,294.53,1225.1
2019-01-19,20,08CHS-34.5,1853.16,1483.36,369.8,0
2019-01-19,21,08CHS-34.5,1458.62,1175.98,282.65,0
2019-01-19,22,08CHS-34.5,1466.07,1167.79,298.29,0
2019-01-19,23,08CHS-34.5,1465.1,1169.27,298.89,-3.07
2019-01-19,24,08CHS-34.5,1391.29,1115.87,280.73,-5.31
2019-01-20,1,03STG-115,940.49,927.62,12.88,0
2019-01-20,2,03STG-115,709.82,701.91,8.43,-.53
2019-01-20,3,03STG-115,643.07,637.51,6.01,-.45
2019-01-20,4,03STG-115,635.41,632.08,3.77,-.44
2019-01-20,5,03STG-115,633.18,629.96,3.64,-.43
2019-01-20,6,03STG-115,635.73,632.4,3.77,-.45
2019-01-20,7,03STG-115,643.8,637.73,6.55,-.48
2019-01-20,8,03STG-115,642.6,636.66,6.44,-.49
2019-01-20,9,03STG-115,634.42,629.39,5.46,-.43
2019-01-20,10,03STG-115,601.31,594.71,7.08,-.48
2019-01-20,11,03STG-115,600.77,594.47,6.83,-.53
2019-01-20,12,03STG-115,600.54,593.37,7.68,-.51
2019-01-20,13,03STG-115,601.07,593.2,8.36,-.49
2019-01-20,14,03STG-115,595.35,587.7,8.15,-.5
2019-01-20,15,03STG-115,589.93,583.08,7.34,-.49
2019-01-20,16,03STG-115,593.21,586.07,7.71,-.57
2019-01-20,17,03STG-115,590.79,583.79,7.63,-.62
2019-01-20,18,03STG-115,621.02,611.75,9.7,-.43
2019-01-20,19,03STG-115,1029.76,1018.12,11.64,0
2019-01-20,20,03STG-115,1422.66,1395.38,27.28,0
2019-01-20,21,03STG-115,1158.25,1133.99,24.25,0
2019-01-20,22,03STG-115,1010.25,989.1,21.15,0
2019-01-20,23,03STG-115,831.9,811.21,20.69,0
2019-01-20,24,03STG-115,608.04,596.43,11.61,0
2019-01-20,1,04PLD-230,408.38,927.62,-209.3,-309.94
2019-01-20,2,04PLD-230,481.25,701.91,-165.61,-55.06
2019-01-20,3,04PLD-230,397.26,637.51,-151.07,-89.19
2019-01-20,4,04PLD-230,382.37,632.08,-150.41,-99.3
2019-01-20,5,04PLD-230,379.68,629.96,-150.88,-99.4
2019-01-20,6,04PLD-230,375.26,632.4,-146.05,-111.09
2019-01-20,7,04PLD-230,396.27,637.73,-142.8,-98.65
2019-01-20,8,04PLD-230,386.01,636.66,-143.89,-106.76
2019-01-20,9,04PLD-230,385.7,629.39,-149.98,-93.71
2019-01-20,10,04PLD-230,379.71,594.71,-136.33,-78.67
2019-01-20,11,04PLD-230,384.59,594.47,-132.27,-77.62
2019-01-20,12,04PLD-230,390.28,593.37,-130.19,-72.9
2019-01-20,13,04PLD-230,396.62,593.2,-131.14,-65.44
2019-01-20,14,04PLD-230,387.2,587.7,-132.33,-68.16
2019-01-20,15,04PLD-230,390.74,583.08,-130.65,-61.69
2019-01-20,16,04PLD-230,391.98,586.07,-132.38,-61.7
2019-01-20,17,04PLD-230,394.11,583.79,-130.21,-59.47
2019-01-20,18,04PLD-230,399.27,611.75,-134.26,-78.21
2019-01-20,19,04PLD-230,414.47,1018.12,-219.14,-384.51
2019-01-20,20,04PLD-230,431.38,1395.38,-313.22,-650.79
2019-01-20,21,04PLD-230,424.68,1133.99,-254.26,-455.05
2019-01-20,22,04PLD-230,414.38,989.1,-221.92,-352.81
2019-01-20,23,04PLD-230,403.83,811.21,-168.92,-238.47
2019-01-20,24,04PLD-230,399.18,596.43,-127.02,-70.23
2019-01-20,1,08CHS-34.5,1140.23,927.62,212.61,0
2019-01-20,2,08CHS-34.5,864.52,701.91,162.52,.09
2019-01-20,3,08CHS-34.5,764.73,637.51,127.13,.09
2019-01-20,4,08CHS-34.5,755.4,632.08,123.23,.09
2019-01-20,5,08CHS-34.5,748.38,629.96,118.33,.09
2019-01-20,6,08CHS-34.5,749.88,632.4,117.39,.09
2019-01-20,7,08CHS-34.5,768.84,637.73,131.01,.1
2019-01-20,8,08CHS-34.5,776.54,636.66,139.78,.1
2019-01-20,9,08CHS-34.5,773.49,629.39,144.01,.09
2019-01-20,10,08CHS-34.5,733.16,594.71,138.35,.09
2019-01-20,11,08CHS-34.5,731.91,594.47,137.33,.11
2019-01-20,12,08CHS-34.5,729.38,593.37,135.91,.1
2019-01-20,13,08CHS-34.5,727.32,593.2,134.02,.1
2019-01-20,14,08CHS-34.5,722.21,587.7,134.41,.1
2019-01-20,15,08CHS-34.5,711.02,583.08,127.84,.1
2019-01-20,16,08CHS-34.5,719.48,586.07,133.31,.11
2019-01-20,17,08CHS-34.5,689.87,583.79,105.96,.12
2019-01-20,18,08CHS-34.5,722.56,611.75,110.72,.09
2019-01-20,19,08CHS-34.5,1210.97,1018.12,192.85,0
2019-01-20,20,08CHS-34.5,1661.03,1395.38,265.65,0
2019-01-20,21,08CHS-34.5,1330.26,1133.99,196.26,0
2019-01-20,22,08CHS-34.5,1138.82,989.1,149.71,0
2019-01-20,23,08CHS-34.5,928.02,811.21,116.81,0
2019-01-20,24,08CHS-34.5,674.64,596.43,78.21,0
2019-01-21,1,03STG-115,587.64,581.12,6.83,-.31
2019-01-21,2,03STG-115,554.47,550.56,4.22,-.31
2019-01-21,3,03STG-115,551.24,547.78,3.82,-.35
2019-01-21,4,03STG-115,548.84,546.27,2.93,-.36
2019-01-21,5,03STG-115,552.33,549.21,3.5,-.38
2019-01-21,6,03STG-115,556.32,552.47,4.14,-.28
2019-01-21,7,03STG-115,789.69,779.12,10.94,-.36
2019-01-21,8,03STG-115,1067.77,1043.86,21.98,1.93
2019-01-21,9,03STG-115,1105.95,1080.77,25.19,0
2019-01-21,10,03STG-115,1128.69,1099.7,24.77,4.21
2019-01-21,11,03STG-115,1178.92,1145.75,25.36,7.81
2019-01-21,12,03STG-115,1183.32,1148.25,25.7,9.37
2019-01-21,13,03STG-115,1237,1196.56,26.45,14
2019-01-21,14,03STG-115,1201.26,1163.93,25.89,11.45
2019-01-21,15,03STG-115,1152.75,1121.03,22.65,9.06
2019-01-21,16,03STG-115,1153.58,1122.08,23.56,7.94
2019-01-21,17,03STG-115,1156.05,1124.4,23.32,8.33
2019-01-21,18,03STG-115,1180.59,1147.91,23.4,9.28
2019-01-21,19,03STG-115,1475.63,1430.19,31.8,13.65
2019-01-21,20,03STG-115,1450.43,1403.73,37.91,8.79
2019-01-21,21,03STG-115,1197.72,1169.39,31.32,-2.99
2019-01-21,22,03STG-115,1161.85,1131.17,30.38,.29
2019-01-21,23,03STG-115,1014.52,991.02,23.5,0
2019-01-21,24,03STG-115,871.73,854.45,17.28,0
2019-01-21,1,04PLD-230,396.59,581.12,-126.75,-57.79
2019-01-21,2,04PLD-230,378.95,550.56,-120.54,-51.06
2019-01-21,3,04PLD-230,377.94,547.78,-118.49,-51.35
2019-01-21,4,04PLD-230,392.93,546.27,-115.32,-38.02
2019-01-21,5,04PLD-230,370.23,549.21,-119.21,-59.77
2019-01-21,6,04PLD-230,377.58,552.47,-125.46,-49.42
2019-01-21,7,04PLD-230,402.5,779.12,-223.18,-153.44
2019-01-21,8,04PLD-230,424.51,1043.86,-294.17,-325.18
2019-01-21,9,04PLD-230,407.31,1080.77,-308.69,-364.77
2019-01-21,10,04PLD-230,383.55,1099.7,-327.5,-388.66
2019-01-21,11,04PLD-230,358.48,1145.75,-338.39,-448.88
2019-01-21,12,04PLD-230,362.76,1148.25,-321.92,-463.57
2019-01-21,13,04PLD-230,368.13,1196.56,-324.88,-503.54
2019-01-21,14,04PLD-230,365.7,1163.93,-326.05,-472.18
2019-01-21,15,04PLD-230,391.28,1121.03,-273.99,-455.77
2019-01-21,16,04PLD-230,392.86,1122.08,-281.82,-447.41
2019-01-21,17,04PLD-230,378.52,1124.4,-269.41,-476.48
2019-01-21,18,04PLD-230,357.9,1147.91,-256.56,-533.44
2019-01-21,19,04PLD-230,365.51,1430.19,-298.48,-766.19
