Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-07-16,18,04PLD-230,1748.97,1832.19,-83.21,0
2019-07-16,19,04PLD-230,1515.46,1594.87,-79.42,0
2019-07-16,20,04PLD-230,1455.76,1590.05,-134.3,0
2019-07-16,21,04PLD-230,1609.41,1685.23,-75.83,0
2019-07-16,22,04PLD-230,1590.3,1602.87,-12.57,0
2019-07-16,23,04PLD-230,1609.53,1585.89,23.64,0
2019-07-16,24,04PLD-230,1563,1536.92,26.08,0
2019-07-16,1,08CHS-34.5,1989.65,1408.03,581.62,0
2019-07-16,2,08CHS-34.5,1260.59,911.76,348.84,0
2019-07-16,3,08CHS-34.5,1228.98,903.49,325.49,0
2019-07-16,4,08CHS-34.5,1204.29,901.73,302.56,0
2019-07-16,5,08CHS-34.5,1371.75,985.07,329.44,57.24
2019-07-16,6,08CHS-34.5,1217.41,918.09,299.33,-.01
2019-07-16,7,08CHS-34.5,1519.18,1039.52,328.76,150.91
2019-07-16,8,08CHS-34.5,2160.14,1546.27,510.95,102.92
2019-07-16,9,08CHS-34.5,2112.8,1551.49,518.26,43.04
2019-07-16,10,08CHS-34.5,2077.31,1535.33,541.98,0
2019-07-16,11,08CHS-34.5,2175.84,1609.1,566.74,0
2019-07-16,12,08CHS-34.5,2286.54,1699.21,587.33,0
2019-07-16,13,08CHS-34.5,2164.18,1634.55,529.63,0
2019-07-16,14,08CHS-34.5,2243.61,1706.55,537.06,0
2019-07-16,15,08CHS-34.5,2348.66,1787.61,561.05,0
2019-07-16,16,08CHS-34.5,2309.07,1757.95,551.13,0
2019-07-16,17,08CHS-34.5,2444.25,1810.99,633.27,0
2019-07-16,18,08CHS-34.5,2413.55,1832.19,581.37,0
2019-07-16,19,08CHS-34.5,2143.8,1594.87,548.93,0
2019-07-16,20,08CHS-34.5,2133.94,1590.05,543.89,0
2019-07-16,21,08CHS-34.5,2274.73,1685.23,589.5,0
2019-07-16,22,08CHS-34.5,2170.56,1602.87,567.69,0
2019-07-16,23,08CHS-34.5,2200.7,1585.89,560.91,53.91
2019-07-16,24,08CHS-34.5,2170,1536.92,575.07,58.01
2019-07-17,1,03STG-115,920.28,911.71,8.57,0
2019-07-17,2,03STG-115,905.62,893.33,12.2,.09
2019-07-17,3,03STG-115,844.33,830.81,13.52,0
2019-07-17,4,03STG-115,826.15,811.87,14.28,0
2019-07-17,5,03STG-115,781.62,768.63,13,0
2019-07-17,6,03STG-115,812.08,797.15,14.93,0
2019-07-17,7,03STG-115,815.83,799.75,16.08,0
2019-07-17,8,03STG-115,830.88,812.97,17.91,0
2019-07-17,9,03STG-115,967.43,944.48,22.95,0
2019-07-17,10,03STG-115,971.36,947.01,24.35,0
2019-07-17,11,03STG-115,988.48,961.42,27.06,0
2019-07-17,12,03STG-115,1141.3,1101.59,39.71,0
2019-07-17,13,03STG-115,988.24,954.39,33.86,0
2019-07-17,14,03STG-115,1005.82,971.54,34.28,0
2019-07-17,15,03STG-115,1161.17,1122.68,38.49,0
2019-07-17,16,03STG-115,1308.02,1270.48,37.55,0
2019-07-17,17,03STG-115,1006.49,978.6,27.89,0
2019-07-17,18,03STG-115,975.7,950.47,25.23,0
2019-07-17,19,03STG-115,849.31,829.53,19.78,0
2019-07-17,20,03STG-115,845.89,826.1,19.79,0
2019-07-17,21,03STG-115,895.55,876.79,18.76,0
2019-07-17,22,03STG-115,925.47,904.21,21.27,0
2019-07-17,23,03STG-115,896.85,874.73,22.13,0
2019-07-17,24,03STG-115,839.13,821.65,17.48,0
2019-07-17,1,04PLD-230,912.62,911.71,.91,0
2019-07-17,2,04PLD-230,310.92,893.33,70.41,-652.81
2019-07-17,3,04PLD-230,871.48,830.81,40.67,0
2019-07-17,4,04PLD-230,299.61,811.87,38.2,-550.46
2019-07-17,5,04PLD-230,692.85,768.63,-20.24,-55.54
2019-07-17,6,04PLD-230,294.83,797.15,39.25,-541.57
2019-07-17,7,04PLD-230,294.6,799.75,17.41,-522.56
2019-07-17,8,04PLD-230,725.28,812.97,-17.35,-70.34
2019-07-17,9,04PLD-230,876.57,944.48,-67.91,0
2019-07-17,10,04PLD-230,879.5,947.01,-67.52,0
2019-07-17,11,04PLD-230,296.37,961.42,-17.8,-647.25
2019-07-17,12,04PLD-230,1055.67,1101.59,-45.93,0
2019-07-17,13,04PLD-230,888.54,954.39,-65.84,0
2019-07-17,14,04PLD-230,270.36,971.54,-24.79,-676.39
2019-07-17,15,04PLD-230,1050.88,1122.68,-71.79,0
2019-07-17,16,04PLD-230,1187.49,1270.48,-82.99,0
2019-07-17,17,04PLD-230,892.28,978.6,-86.32,0
2019-07-17,18,04PLD-230,242.6,950.47,-46.35,-661.52
2019-07-17,19,04PLD-230,660.41,829.53,-114.88,-54.25
2019-07-17,20,04PLD-230,667.52,826.1,-104.39,-54.19
2019-07-17,21,04PLD-230,796.79,876.79,-80,0
2019-07-17,22,04PLD-230,871.32,904.21,-32.88,0
2019-07-17,23,04PLD-230,907.01,874.73,32.28,0
2019-07-17,24,04PLD-230,863.08,821.65,41.43,0
2019-07-17,1,08CHS-34.5,1257.04,911.71,345.33,0
2019-07-17,2,08CHS-34.5,1214.49,893.33,321.19,-.03
2019-07-17,3,08CHS-34.5,1114.14,830.81,283.33,0
2019-07-17,4,08CHS-34.5,1077.63,811.87,265.76,0
2019-07-17,5,08CHS-34.5,998.36,768.63,229.73,0
2019-07-17,6,08CHS-34.5,987.6,797.15,190.45,0
2019-07-17,7,08CHS-34.5,974.93,799.75,175.18,0
2019-07-17,8,08CHS-34.5,996.65,812.97,183.69,0
2019-07-17,9,08CHS-34.5,1192.74,944.48,248.26,0
2019-07-17,10,08CHS-34.5,1217.48,947.01,270.47,0
2019-07-17,11,08CHS-34.5,1232.33,961.42,270.92,0
2019-07-17,12,08CHS-34.5,1401.02,1101.59,299.43,0
2019-07-17,13,08CHS-34.5,1187.1,954.39,232.71,0
2019-07-17,14,08CHS-34.5,1190.67,971.54,219.13,0
2019-07-17,15,08CHS-34.5,1437.34,1122.68,314.67,0
2019-07-17,16,08CHS-34.5,1610.12,1270.48,339.64,0
2019-07-17,17,08CHS-34.5,1231.15,978.6,252.55,0
2019-07-17,18,08CHS-34.5,1195.01,950.47,244.54,0
2019-07-17,19,08CHS-34.5,1044.76,829.53,215.23,0
2019-07-17,20,08CHS-34.5,1056.8,826.1,230.7,0
2019-07-17,21,08CHS-34.5,1155.32,876.79,278.53,0
2019-07-17,22,08CHS-34.5,1162.84,904.21,258.64,0
2019-07-17,23,08CHS-34.5,2540.88,874.73,233.72,1432.43
2019-07-17,24,08CHS-34.5,1038.67,821.65,217.02,0
2019-07-18,1,03STG-115,830.48,811.94,18.53,0
2019-07-18,2,03STG-115,813.96,797.64,16.32,0
2019-07-18,3,03STG-115,850.56,823.17,18.55,8.84
2019-07-18,4,03STG-115,833.58,809.72,17.45,6.41
2019-07-18,5,03STG-115,824.52,806.6,16.51,1.41
2019-07-18,6,03STG-115,829.89,809.54,17.02,3.33
2019-07-18,7,03STG-115,905.78,883.97,21.81,0
2019-07-18,8,03STG-115,969.88,942.55,24.77,2.56
2019-07-18,9,03STG-115,1457.36,1417.02,40.34,0
2019-07-18,10,03STG-115,1441.17,1397.97,43.2,0
2019-07-18,11,03STG-115,1522.98,1478.29,44.45,.24
2019-07-18,12,03STG-115,1613.67,1557.72,46.75,9.2
2019-07-18,13,03STG-115,1705.38,1650.9,54.49,0
2019-07-18,14,03STG-115,1723.25,1670.08,53.18,0
2019-07-18,15,03STG-115,1773.09,1713.91,55.28,3.9
2019-07-18,16,03STG-115,1673.02,1628.81,44.21,0
2019-07-18,17,03STG-115,1658.24,1611.72,46.52,0
2019-07-18,18,03STG-115,1671.87,1623.76,38.07,10.05
2019-07-18,19,03STG-115,1568.76,1528.84,34.91,5.01
2019-07-18,20,03STG-115,1470.56,1415.61,29.14,25.81
2019-07-18,21,03STG-115,1445.75,1392.67,27.59,25.49
2019-07-18,22,03STG-115,1441.97,1383.66,33.04,25.27
2019-07-18,23,03STG-115,1430.14,1395.32,34.83,0
2019-07-18,24,03STG-115,983.36,964.14,19.22,0
2019-07-18,1,04PLD-230,293.67,811.94,89.83,-608.11
2019-07-18,2,04PLD-230,865.55,797.64,67.91,0
2019-07-18,3,04PLD-230,1152.8,823.17,101.34,228.3
2019-07-18,4,04PLD-230,1048.32,809.72,73.06,165.54
2019-07-18,5,04PLD-230,901.1,806.6,58.11,36.39
2019-07-18,6,04PLD-230,939.23,809.54,43.68,86
2019-07-18,7,04PLD-230,915.32,883.97,31.36,0
2019-07-18,8,04PLD-230,1054.52,942.55,45.78,66.19
2019-07-18,9,04PLD-230,1447.64,1417.02,30.62,0
2019-07-18,10,04PLD-230,1397.6,1397.97,-.37,0
2019-07-18,11,04PLD-230,1446.92,1478.29,-33.68,2.3
2019-07-18,12,04PLD-230,1659.84,1557.72,11.61,90.51
2019-07-18,13,04PLD-230,1639.78,1650.9,-11.12,0
2019-07-18,14,04PLD-230,1704.95,1670.08,34.88,0
2019-07-18,15,04PLD-230,1802.12,1713.91,47.47,40.74
2019-07-18,16,04PLD-230,1710.57,1628.81,81.76,0
2019-07-18,17,04PLD-230,1697.51,1611.72,85.79,0
2019-07-18,18,04PLD-230,1817.86,1623.76,88.72,105.38
2019-07-18,19,04PLD-230,1705.23,1528.84,118.21,58.19
2019-07-18,20,04PLD-230,2123.51,1415.61,80.76,627.15
2019-07-18,21,04PLD-230,2121.96,1392.67,70.89,658.4
2019-07-18,22,04PLD-230,2117.65,1383.66,81.33,652.67
2019-07-18,23,04PLD-230,1559.3,1395.32,163.98,0
2019-07-18,24,04PLD-230,1089.57,964.14,125.42,0
2019-07-18,1,08CHS-34.5,1013.01,811.94,201.07,0
2019-07-18,2,08CHS-34.5,996.94,797.64,199.29,0
2019-07-18,3,08CHS-34.5,1027.73,823.17,207.79,-3.23
2019-07-18,4,08CHS-34.5,1011.29,809.72,203.91,-2.34
2019-07-18,5,08CHS-34.5,1006.39,806.6,200.3,-.51
2019-07-18,6,08CHS-34.5,998.64,809.54,190.31,-1.22
2019-07-18,7,08CHS-34.5,1073.87,883.97,189.9,0
2019-07-18,8,08CHS-34.5,1137.79,942.55,196.18,-.94
2019-07-18,9,08CHS-34.5,1739.87,1417.02,322.85,0
2019-07-18,10,08CHS-34.5,1738.03,1397.97,340.06,0
2019-07-18,11,08CHS-34.5,1852.59,1478.29,374.33,-.03
2019-07-18,12,08CHS-34.5,1940.65,1557.72,384.09,-1.16
2019-07-18,13,08CHS-34.5,2018.21,1650.9,367.31,0
2019-07-18,14,08CHS-34.5,2038.74,1670.08,368.66,0
2019-07-18,15,08CHS-34.5,2068.72,1713.91,355.33,-.52
2019-07-18,16,08CHS-34.5,1971.69,1628.81,342.88,0
2019-07-18,17,08CHS-34.5,1934.58,1611.72,322.86,0
2019-07-18,18,08CHS-34.5,1978.15,1623.76,356.19,-1.79
2019-07-18,19,08CHS-34.5,1873.72,1528.84,345.84,-.96
2019-07-18,20,08CHS-34.5,1757.51,1415.61,350.89,-8.99
2019-07-18,21,08CHS-34.5,1792.52,1392.67,409.14,-9.3
2019-07-18,22,08CHS-34.5,2017.09,1383.66,363.84,269.59
2019-07-18,23,08CHS-34.5,2759.93,1395.32,337.29,1027.32
2019-07-18,24,08CHS-34.5,2480.93,964.14,253.44,1263.35
2019-07-19,1,03STG-115,1347.03,1317.01,17.86,12.16
2019-07-19,2,03STG-115,1345.6,1325.96,19.64,0
2019-07-19,3,03STG-115,955.79,940.58,15.06,.15
2019-07-19,4,03STG-115,974.01,955.92,17.94,.15
2019-07-19,5,03STG-115,955.76,934.55,16.37,4.84
2019-07-19,6,03STG-115,987.1,967.34,19.67,.09
2019-07-19,7,03STG-115,979.55,953.8,25.76,0
2019-07-19,8,03STG-115,1001.21,975.87,25.25,.09
2019-07-19,9,03STG-115,1437.77,1398.94,38.83,0
2019-07-19,10,03STG-115,1518.9,1469.29,48.6,1.02
2019-07-19,11,03STG-115,1502.15,1455.83,43.05,3.27
2019-07-19,12,03STG-115,1721.94,1654.32,54.02,13.61
2019-07-19,13,03STG-115,1497.87,1452.96,41.63,3.28
2019-07-19,14,03STG-115,1472.03,1432.4,39.07,.57
2019-07-19,15,03STG-115,1501.84,1460.71,40.45,.68
2019-07-19,16,03STG-115,1668.03,1621.82,45.66,.54
2019-07-19,17,03STG-115,1526.23,1482.79,42.19,1.26
2019-07-19,18,03STG-115,1470.32,1427.56,41.72,1.04
2019-07-19,19,03STG-115,1458.79,1397.23,39.78,21.78
2019-07-19,20,03STG-115,1427.06,1358.3,38.27,30.48
2019-07-19,21,03STG-115,1354.16,1310.6,36.16,7.41
2019-07-19,22,03STG-115,1018.06,988.53,29.37,.16
2019-07-19,23,03STG-115,1239.96,1196.58,30.47,12.9
2019-07-19,24,03STG-115,976.39,957.16,18.8,.44
2019-07-19,1,04PLD-230,1791.29,1317.01,160.14,314.14
2019-07-19,2,04PLD-230,1493.01,1325.96,167.05,0
2019-07-19,3,04PLD-230,1041.3,940.58,96.79,3.93
2019-07-19,4,04PLD-230,1039.25,955.92,79.51,3.82
2019-07-19,5,04PLD-230,1048.1,934.55,63.91,49.63
2019-07-19,6,04PLD-230,1036.57,967.34,67.01,2.22
2019-07-19,7,04PLD-230,1012.98,953.8,59.19,0
2019-07-19,8,04PLD-230,1011.84,975.87,33.59,2.39
2019-07-19,9,04PLD-230,1356.19,1398.94,-42.74,0
2019-07-19,10,04PLD-230,1375.1,1469.29,-104.33,10.15
2019-07-19,11,04PLD-230,1359.25,1455.83,-129.9,33.32
2019-07-19,12,04PLD-230,333.58,1654.32,-172.02,-1148.72
2019-07-19,13,04PLD-230,714.57,1452.96,-113.53,-624.86
2019-07-19,14,04PLD-230,1199.53,1432.4,-124.82,-108.04
2019-07-19,15,04PLD-230,1230.76,1460.71,-101.32,-128.64
2019-07-19,16,04PLD-230,1482.4,1621.82,-36.01,-103.42
2019-07-19,17,04PLD-230,1257.57,1482.79,14.97,-240.18
2019-07-19,18,04PLD-230,1196.89,1427.56,-31.83,-198.85
2019-07-19,19,04PLD-230,1024.82,1397.23,-56.84,-315.57
2019-07-19,20,04PLD-230,312.25,1358.3,-21.14,-1024.92
2019-07-19,21,04PLD-230,1451.21,1310.6,-47.42,188.02
2019-07-19,22,04PLD-230,1000.12,988.53,7.51,4.08
2019-07-19,23,04PLD-230,1535.46,1196.58,11.88,327
2019-07-19,24,04PLD-230,1011.93,957.16,43.66,11.11
2019-07-19,1,08CHS-34.5,1694.64,1317.01,382.07,-4.44
2019-07-19,2,08CHS-34.5,1693.35,1325.96,367.39,0
2019-07-19,3,08CHS-34.5,1202.41,940.58,261.89,-.06
2019-07-19,4,08CHS-34.5,1225.3,955.92,269.43,-.05
2019-07-19,5,08CHS-34.5,1170.52,934.55,236.83,-.86
2019-07-19,6,08CHS-34.5,1197.58,967.34,230.27,-.03
2019-07-19,7,08CHS-34.5,1163.93,953.8,210.14,0
2019-07-19,8,08CHS-34.5,1166.77,975.87,190.94,-.03
2019-07-19,9,08CHS-34.5,1719.24,1398.94,320.3,0
2019-07-19,10,08CHS-34.5,1833,1469.29,363.91,-.19
2019-07-19,11,08CHS-34.5,1852.19,1455.83,396.97,-.62
2019-07-19,12,08CHS-34.5,2059.67,1654.32,414.53,-9.17
2019-07-19,13,08CHS-34.5,1804.15,1452.96,352.21,-1.03
2019-07-19,14,08CHS-34.5,1769.99,1432.4,337.77,-.18
2019-07-19,15,08CHS-34.5,1811.76,1460.71,351.26,-.21
2019-07-19,16,08CHS-34.5,2003.55,1621.82,381.9,-.17
2019-07-19,17,08CHS-34.5,1788.08,1482.79,305.69,-.39
2019-07-19,18,08CHS-34.5,1727.82,1427.56,300.59,-.33
2019-07-19,19,08CHS-34.5,1709.37,1397.23,316.32,-4.18
2019-07-19,20,08CHS-34.5,1683.56,1358.3,335.95,-10.69
2019-07-19,21,08CHS-34.5,1753.04,1310.6,445.15,-2.71
2019-07-19,22,08CHS-34.5,2154.1,988.53,317.8,847.77
2019-07-19,23,08CHS-34.5,2450.66,1196.58,333.59,920.49
2019-07-19,24,08CHS-34.5,2132.23,957.16,279.83,895.24
2019-07-20,1,03STG-115,949.52,933.86,15.28,.38
2019-07-20,2,03STG-115,931.8,913.82,17.98,0
2019-07-20,3,03STG-115,901.04,881.01,20.03,0
2019-07-20,4,03STG-115,900.94,880.52,20.43,0
2019-07-20,5,03STG-115,890.63,869.55,21.08,0
2019-07-20,6,03STG-115,879.4,859.57,19.83,0
2019-07-20,7,03STG-115,888.8,866.52,22.27,0
2019-07-20,8,03STG-115,870.93,848,22.93,0
2019-07-20,9,03STG-115,903.22,877.99,25.23,0
2019-07-20,10,03STG-115,942.82,919.13,23.7,0
2019-07-20,11,03STG-115,968.54,934.75,24.14,9.65
2019-07-20,12,03STG-115,901.52,875.93,24.79,.8
2019-07-20,13,03STG-115,894.69,869.34,25.34,0
2019-07-20,14,03STG-115,890.08,860.55,25.02,4.51
2019-07-20,15,03STG-115,896,866.94,28.75,.3
2019-07-20,16,03STG-115,844.79,817.33,26.88,.58
2019-07-20,17,03STG-115,902.69,866.8,28.55,7.33
2019-07-20,18,03STG-115,902.99,859.16,22.94,20.88
2019-07-20,19,03STG-115,912.74,869.45,23.05,20.24
2019-07-20,20,03STG-115,934,910.85,23.16,0
2019-07-20,21,03STG-115,1309.52,1258.38,26.8,24.34
2019-07-20,22,03STG-115,1333.15,1277.37,28.96,26.81
2019-07-20,23,03STG-115,1071.47,1002.68,22.8,46
2019-07-20,24,03STG-115,1023.4,957.05,20.34,46.01
2019-07-20,1,04PLD-230,1012.54,933.86,68.97,9.72
2019-07-20,2,04PLD-230,979,913.82,65.18,0
2019-07-20,3,04PLD-230,930.35,881.01,49.34,0
2019-07-20,4,04PLD-230,929.4,880.52,48.88,0
2019-07-20,5,04PLD-230,931.88,869.55,62.32,0
2019-07-20,6,04PLD-230,900.22,859.57,40.65,0
2019-07-20,7,04PLD-230,892.14,866.52,25.62,0
2019-07-20,8,04PLD-230,858.59,848,10.59,0
2019-07-20,9,04PLD-230,841.4,877.99,-36.59,0
2019-07-20,10,04PLD-230,832.32,919.13,-86.81,0
2019-07-20,11,04PLD-230,893.16,934.75,-97.58,55.99
2019-07-20,12,04PLD-230,774.91,875.93,-109.81,8.79
2019-07-20,13,04PLD-230,786.94,869.34,-82.4,0
2019-07-20,14,04PLD-230,838.74,860.55,-54.9,33.09
2019-07-20,15,04PLD-230,822.71,866.94,-47.84,3.61
2019-07-20,16,04PLD-230,784.09,817.33,-40.13,6.89
2019-07-20,17,04PLD-230,881.16,866.8,-36.08,50.44
2019-07-20,18,04PLD-230,244.29,859.16,-47.22,-567.65
2019-07-20,19,04PLD-230,454.55,869.45,-59.3,-355.6
2019-07-20,20,04PLD-230,862.05,910.85,-48.8,0
2019-07-20,21,04PLD-230,1873.34,1258.38,-9.27,624.22
2019-07-20,22,04PLD-230,2008.6,1277.37,35.67,695.56
2019-07-20,23,04PLD-230,2207.67,1002.68,61.84,1143.16
2019-07-20,24,04PLD-230,2005.72,957.05,81.81,966.86
2019-07-20,1,08CHS-34.5,1236.05,933.86,302.33,-.14
2019-07-20,2,08CHS-34.5,1186.01,913.82,272.19,0
2019-07-20,3,08CHS-34.5,1129.21,881.01,248.2,0
2019-07-20,4,08CHS-34.5,1126.75,880.52,246.24,0
2019-07-20,5,08CHS-34.5,1105.76,869.55,236.2,0
2019-07-20,6,08CHS-34.5,1094.21,859.57,234.65,0
2019-07-20,7,08CHS-34.5,1090.42,866.52,223.9,0
2019-07-20,8,08CHS-34.5,1068.52,848,220.51,0
2019-07-20,9,08CHS-34.5,1132.5,877.99,254.5,0
2019-07-20,10,08CHS-34.5,2216.77,919.13,287.22,1010.43
2019-07-20,11,08CHS-34.5,2662.45,934.75,295,1432.7
2019-07-20,12,08CHS-34.5,2583.22,875.93,283.81,1423.47
2019-07-20,13,08CHS-34.5,1142.29,869.34,272.95,0
2019-07-20,14,08CHS-34.5,1129.6,860.55,270.61,-1.56
2019-07-20,15,08CHS-34.5,1112.06,866.94,245.17,-.05
2019-07-20,16,08CHS-34.5,1037.18,817.33,219.93,-.09
2019-07-20,17,08CHS-34.5,1097.98,866.8,233.81,-2.63
2019-07-20,18,08CHS-34.5,1075.27,859.16,223.39,-7.28
2019-07-20,19,08CHS-34.5,1091.28,869.45,228.96,-7.12
2019-07-20,20,08CHS-34.5,1170.32,910.85,259.47,0
2019-07-20,21,08CHS-34.5,1632.93,1258.38,382.95,-8.4
2019-07-20,22,08CHS-34.5,1627.86,1277.37,359.75,-9.26
2019-07-20,23,08CHS-34.5,1275.54,1002.68,287.15,-14.28
2019-07-20,24,08CHS-34.5,1186.95,957.05,242.87,-12.97
2019-07-21,1,03STG-115,972.05,941.86,16.65,13.54
2019-07-21,2,03STG-115,906.73,864.53,18.68,23.53
2019-07-21,3,03STG-115,870.79,820.75,16.19,33.84
2019-07-21,4,03STG-115,730.38,707.5,12.43,10.44
2019-07-21,5,03STG-115,657.61,625.56,12.1,19.96
2019-07-21,6,03STG-115,654.07,625.31,13.45,15.31
2019-07-21,7,03STG-115,542.4,518.66,11.75,11.99
2019-07-21,8,03STG-115,540.63,517.07,11.95,11.61
2019-07-21,9,03STG-115,599.75,449.36,8.57,141.82
2019-07-21,10,03STG-115,529.45,491.35,12.8,25.31
2019-07-21,11,03STG-115,597.02,486.87,12.73,97.42
2019-07-21,12,03STG-115,571.89,477.36,10.47,84.07
2019-07-21,13,03STG-115,606.87,458.92,9.48,138.47
2019-07-21,14,03STG-115,603.21,486.41,10.93,105.87
2019-07-21,15,03STG-115,665.21,516.41,11.73,137.08
2019-07-21,16,03STG-115,681.97,538.62,12.02,131.33
2019-07-21,17,03STG-115,703.38,568.91,12.35,122.12
2019-07-21,18,03STG-115,711,617.39,12.26,81.36
2019-07-21,19,03STG-115,722.95,685.94,12.81,24.21
2019-07-21,20,03STG-115,798.98,771.46,11.82,15.71
2019-07-21,21,03STG-115,978.64,961.86,15.18,1.6
2019-07-21,22,03STG-115,1048.04,1028.42,19.62,0
2019-07-21,23,03STG-115,1012.26,992.17,17.94,2.15
2019-07-21,24,03STG-115,948.95,928.6,15.69,4.66
2019-07-21,1,04PLD-230,1387.19,941.86,94.13,351.21
2019-07-21,2,04PLD-230,1240.3,864.53,102.79,272.98
2019-07-21,3,04PLD-230,1834.83,820.75,108.25,905.82
2019-07-21,4,04PLD-230,901.2,707.5,72.52,121.17
2019-07-21,5,04PLD-230,962.11,625.56,68.29,268.26
2019-07-21,6,04PLD-230,856.81,625.31,53.84,177.66
2019-07-21,7,04PLD-230,688.97,518.66,41.75,128.56
2019-07-21,8,04PLD-230,636.3,517.07,27.17,92.07
2019-07-21,9,04PLD-230,649.8,449.36,19.53,180.91
2019-07-21,10,04PLD-230,237.11,491.35,-21.75,-232.49
2019-07-21,11,04PLD-230,231.71,486.87,-7.54,-247.62
2019-07-21,12,04PLD-230,208.58,477.36,3.54,-272.31
2019-07-21,13,04PLD-230,195.06,458.92,.17,-264.03
2019-07-21,14,04PLD-230,199.04,486.41,15.77,-303.15
2019-07-21,15,04PLD-230,177.38,516.41,36.6,-375.63
2019-07-21,16,04PLD-230,188.52,538.62,43.91,-394.01
2019-07-21,17,04PLD-230,186.76,568.91,38.76,-420.92
2019-07-21,18,04PLD-230,163,617.39,33.27,-487.66
2019-07-21,19,04PLD-230,157.56,685.94,35.64,-564.01
2019-07-21,20,04PLD-230,229.94,771.46,19.05,-560.56
2019-07-21,21,04PLD-230,1072.82,961.86,65.55,45.4
2019-07-21,22,04PLD-230,1144.6,1028.42,116.18,0
2019-07-21,23,04PLD-230,1138.83,992.17,124.58,22.08
2019-07-21,24,04PLD-230,1110.43,928.6,133.96,47.87
2019-07-21,1,08CHS-34.5,2580.52,941.86,275.55,1363.11
2019-07-21,2,08CHS-34.5,2568.7,864.53,225.44,1478.74
2019-07-21,3,08CHS-34.5,1027.71,820.75,213.65,-6.69
2019-07-21,4,08CHS-34.5,894.51,707.5,188.69,-1.68
2019-07-21,5,08CHS-34.5,769.53,625.56,147.66,-3.68
2019-07-21,6,08CHS-34.5,771.69,625.31,148.84,-2.46
2019-07-21,7,08CHS-34.5,628.39,518.66,111.66,-1.93
2019-07-21,8,08CHS-34.5,640.34,517.07,125.16,-1.89
2019-07-21,9,08CHS-34.5,768.88,449.36,107.09,212.42
2019-07-21,10,08CHS-34.5,638.5,491.35,127.92,19.23
2019-07-21,11,08CHS-34.5,745.14,486.87,125.11,133.16
2019-07-21,12,08CHS-34.5,700.81,477.36,108.74,114.72
2019-07-21,13,08CHS-34.5,766.74,458.92,106.16,201.66
2019-07-21,14,08CHS-34.5,741.69,486.41,106.87,148.41
2019-07-21,15,08CHS-34.5,830.77,516.41,123.52,190.84
2019-07-21,16,08CHS-34.5,866.64,538.62,148.23,179.8
