Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-01-02,12,03STG-115,1509.66,1459.43,27.68,22.55
2019-01-02,13,03STG-115,1443.49,1399.31,33.75,10.43
2019-01-02,14,03STG-115,1407.92,1376.9,31.02,0
2019-01-02,15,03STG-115,1403.39,1369.39,30.89,3.11
2019-01-02,16,03STG-115,1518.79,1467.46,32.54,18.79
2019-01-02,17,03STG-115,1576.75,1525.69,29.54,21.52
2019-01-02,18,03STG-115,1610.82,1563.32,26.84,20.66
2019-01-02,19,03STG-115,1731.55,1700.09,31.45,0
2019-01-02,20,03STG-115,1779.02,1739.69,39.33,0
2019-01-02,21,03STG-115,1791.17,1750.95,40.22,0
2019-01-02,22,03STG-115,1687.37,1659.75,27.62,0
2019-01-02,23,03STG-115,1675.33,1651.94,23.39,0
2019-01-02,24,03STG-115,1552.04,1535.34,16.7,0
2019-01-02,1,04PLD-230,400.73,564.84,-82.51,-81.6
2019-01-02,2,04PLD-230,390.75,544.76,-82.39,-71.61
2019-01-02,3,04PLD-230,362.52,535.87,-84.74,-88.61
2019-01-02,4,04PLD-230,355.45,535.41,-82.16,-97.8
2019-01-02,5,04PLD-230,353.99,546.03,-85.13,-106.91
2019-01-02,6,04PLD-230,363.87,564.46,-81.12,-119.48
2019-01-02,7,04PLD-230,345.4,617.62,-82.16,-190.06
2019-01-02,8,04PLD-230,454.14,1027.92,-161.66,-412.12
2019-01-02,9,04PLD-230,493.23,1279.68,-230.28,-556.17
2019-01-02,10,04PLD-230,542.56,1368.46,-245.14,-580.77
2019-01-02,11,04PLD-230,494.95,1388.85,-328.95,-564.96
2019-01-02,12,04PLD-230,473.48,1459.43,-352.88,-633.08
2019-01-02,13,04PLD-230,503.65,1399.31,-341.14,-554.51
2019-01-02,14,04PLD-230,533.76,1376.9,-366.48,-476.67
2019-01-02,15,04PLD-230,543.23,1369.39,-365.69,-460.47
2019-01-02,16,04PLD-230,517.82,1467.46,-390.66,-558.98
2019-01-02,17,04PLD-230,478.43,1525.69,-407.23,-640.03
2019-01-02,18,04PLD-230,533.19,1563.32,-415.74,-614.39
2019-01-02,19,04PLD-230,1267.18,1700.09,-432.91,0
2019-01-02,20,04PLD-230,1333.01,1739.69,-406.68,0
2019-01-02,21,04PLD-230,1371.3,1750.95,-379.65,0
2019-01-02,22,04PLD-230,1324.96,1659.75,-334.79,0
2019-01-02,23,04PLD-230,1287.35,1651.94,-364.59,0
2019-01-02,24,04PLD-230,1198.51,1535.34,-336.83,0
2019-01-02,1,08CHS-34.5,680.18,564.84,116.42,-1.08
2019-01-02,2,08CHS-34.5,652.7,544.76,108.89,-.95
2019-01-02,3,08CHS-34.5,634.53,535.87,99.84,-1.17
2019-01-02,4,08CHS-34.5,632.11,535.41,97.99,-1.29
2019-01-02,5,08CHS-34.5,643.68,546.03,99.07,-1.42
2019-01-02,6,08CHS-34.5,668.3,564.46,105.42,-1.58
2019-01-02,7,08CHS-34.5,740.27,617.62,125.17,-2.52
2019-01-02,8,08CHS-34.5,1259.78,1027.92,236.47,-4.61
2019-01-02,9,08CHS-34.5,1585.95,1279.68,312.21,-5.95
2019-01-02,10,08CHS-34.5,2199.1,1368.46,336.14,494.5
2019-01-02,11,08CHS-34.5,2919.55,1388.85,336.82,1193.88
2019-01-02,12,08CHS-34.5,2278.72,1459.43,373.26,446.02
2019-01-02,13,08CHS-34.5,3294.82,1399.31,328.21,1567.3
2019-01-02,14,08CHS-34.5,3012.29,1376.9,332.35,1303.04
2019-01-02,15,08CHS-34.5,3019.6,1369.39,337.11,1313.1
2019-01-02,16,08CHS-34.5,3047.34,1467.46,356.63,1223.25
2019-01-02,17,08CHS-34.5,2438.48,1525.69,371.64,541.15
2019-01-02,18,08CHS-34.5,2433.08,1563.32,378.12,491.64
2019-01-02,19,08CHS-34.5,3336.39,1700.09,417.06,1219.24
2019-01-02,20,08CHS-34.5,3336.26,1739.69,392.32,1204.24
2019-01-02,21,08CHS-34.5,2232.6,1750.95,375.73,105.92
2019-01-02,22,08CHS-34.5,2087.46,1659.75,357.61,70.11
2019-01-02,23,08CHS-34.5,2026.43,1651.94,374.49,0
2019-01-02,24,08CHS-34.5,1879.86,1535.34,344.53,0
2019-01-03,1,03STG-115,1489.3,1460.92,8.62,19.76
2019-01-03,2,03STG-115,1164.11,1143.83,5.83,14.45
2019-01-03,3,03STG-115,990.71,972.58,7.78,10.35
2019-01-03,4,03STG-115,811.94,797.57,8.47,5.9
2019-01-03,5,03STG-115,859.47,844.49,7.74,7.24
2019-01-03,6,03STG-115,926.07,907.6,6.83,11.63
2019-01-03,7,03STG-115,1170.71,1143.3,11.12,16.29
2019-01-03,8,03STG-115,1338.1,1307.29,11.61,19.2
2019-01-03,9,03STG-115,1427.54,1386.8,11.23,29.51
2019-01-03,10,03STG-115,1463.89,1426.96,8.3,28.62
2019-01-03,11,03STG-115,1561.81,1523.52,10.7,27.59
2019-01-03,12,03STG-115,1625.13,1587.35,12.33,25.46
2019-01-03,13,03STG-115,1658.45,1614.82,12.08,31.55
2019-01-03,14,03STG-115,1678.29,1632.86,11.16,34.28
2019-01-03,15,03STG-115,1681.21,1633.47,11.28,36.45
2019-01-03,16,03STG-115,1699.72,1650.04,9.8,39.88
2019-01-03,17,03STG-115,1752.03,1707.89,5.88,38.27
2019-01-03,18,03STG-115,1670.4,1633.27,2.34,34.79
2019-01-03,19,03STG-115,1698.18,1659.42,20.91,17.85
2019-01-03,20,03STG-115,1765.89,1731,32.76,2.14
2019-01-03,21,03STG-115,1759.2,1709.21,31.19,18.8
2019-01-03,22,03STG-115,1674.65,1647.21,27.87,-.43
2019-01-03,23,03STG-115,1704.53,1682.23,22.31,0
2019-01-03,24,03STG-115,1631.44,1611.42,20.02,0
2019-01-03,1,04PLD-230,569.08,1460.92,-356.65,-535.19
2019-01-03,2,04PLD-230,488.91,1143.83,-263.62,-391.3
2019-01-03,3,04PLD-230,477.12,972.58,-215.23,-280.24
2019-01-03,4,04PLD-230,459.4,797.57,-178.18,-159.99
2019-01-03,5,04PLD-230,476.87,844.49,-171.46,-196.17
2019-01-03,6,04PLD-230,452.98,907.6,-122.05,-332.58
2019-01-03,7,04PLD-230,533.1,1143.3,-144.28,-465.92
2019-01-03,8,04PLD-230,581.22,1307.29,-176.88,-549.19
2019-01-03,9,04PLD-230,457.06,1386.8,-149.73,-780
2019-01-03,10,04PLD-230,447.65,1426.96,-161.23,-818.08
2019-01-03,11,04PLD-230,451.33,1523.52,-181.41,-890.78
2019-01-03,12,04PLD-230,514.82,1587.35,-293.73,-778.8
2019-01-03,13,04PLD-230,515.37,1614.82,-295.09,-804.36
2019-01-03,14,04PLD-230,513.58,1632.86,-293.15,-826.12
2019-01-03,15,04PLD-230,464.31,1633.47,-304.4,-864.76
2019-01-03,16,04PLD-230,459.98,1650.04,-299.91,-890.16
2019-01-03,17,04PLD-230,535.46,1707.89,-311.18,-861.25
2019-01-03,18,04PLD-230,502.7,1633.27,-339.14,-791.43
2019-01-03,19,04PLD-230,936.78,1659.42,-398.53,-324.12
2019-01-03,20,04PLD-230,1266.18,1731,-426.05,-38.77
2019-01-03,21,04PLD-230,946.7,1709.21,-421.07,-341.44
2019-01-03,22,04PLD-230,1303.06,1647.21,-265.41,-78.74
2019-01-03,23,04PLD-230,1382.59,1682.23,-299.64,0
2019-01-03,24,04PLD-230,1307.47,1611.42,-303.95,0
2019-01-03,1,08CHS-34.5,1809.18,1460.92,353.15,-4.89
2019-01-03,2,08CHS-34.5,1406.39,1143.83,266.13,-3.57
2019-01-03,3,08CHS-34.5,1174.18,972.58,204.16,-2.56
2019-01-03,4,08CHS-34.5,953.27,797.57,157.17,-1.46
2019-01-03,5,08CHS-34.5,1018.99,844.49,176.29,-1.79
2019-01-03,6,08CHS-34.5,1098.68,907.6,193.95,-2.87
2019-01-03,7,08CHS-34.5,1378.42,1143.3,239.14,-4.02
2019-01-03,8,08CHS-34.5,1556.53,1307.29,253.98,-4.74
2019-01-03,9,08CHS-34.5,2244.02,1386.8,306.76,550.46
2019-01-03,10,08CHS-34.5,2293.64,1426.96,320.24,546.44
2019-01-03,11,08CHS-34.5,2319.6,1523.52,349.4,446.69
2019-01-03,12,08CHS-34.5,2411.41,1587.35,376.99,447.07
2019-01-03,13,08CHS-34.5,2447.08,1614.82,373.42,458.84
2019-01-03,14,08CHS-34.5,3286.88,1632.86,381.21,1272.81
2019-01-03,15,08CHS-34.5,4216.14,1633.47,386.7,2195.97
2019-01-03,16,08CHS-34.5,4548.39,1650.04,395.45,2502.9
2019-01-03,17,08CHS-34.5,2147.1,1707.89,468.4,-29.19
2019-01-03,18,08CHS-34.5,2065.65,1633.27,458.48,-26.1
2019-01-03,19,08CHS-34.5,2998.61,1659.42,448.82,890.36
2019-01-03,20,08CHS-34.5,2499.45,1731,415.02,353.43
2019-01-03,21,08CHS-34.5,2992.78,1709.21,407.13,876.44
2019-01-03,22,08CHS-34.5,2432.25,1647.21,396.39,388.65
2019-01-03,23,08CHS-34.5,2186.23,1682.23,435.39,68.61
2019-01-03,24,08CHS-34.5,2026.11,1611.42,414.69,0
2019-01-04,1,03STG-115,1453.51,1412.1,18.55,22.86
2019-01-04,2,03STG-115,1138.94,1110.72,13.5,14.72
2019-01-04,3,03STG-115,954.24,931.47,12.76,10.01
2019-01-04,4,03STG-115,878.2,857.93,12.45,7.82
2019-01-04,5,03STG-115,876.73,856.1,12,8.63
2019-01-04,6,03STG-115,1027.07,1001.56,12.21,13.3
2019-01-04,7,03STG-115,1172.07,1138.06,18.22,15.79
2019-01-04,8,03STG-115,1390.71,1350.5,21.55,18.66
2019-01-04,9,03STG-115,1371.33,1336.59,19.32,15.42
2019-01-04,10,03STG-115,1457.82,1406.44,28.56,22.82
2019-01-04,11,03STG-115,1511.16,1457.82,30.58,22.76
2019-01-04,12,03STG-115,1573.8,1520.36,30.15,23.3
2019-01-04,13,03STG-115,1517.09,1469.78,27.3,20.01
2019-01-04,14,03STG-115,1568.95,1524.75,25.06,19.14
2019-01-04,15,03STG-115,1577.74,1531.09,26.46,20.19
2019-01-04,16,03STG-115,1536.16,1489.32,27.82,19.03
2019-01-04,17,03STG-115,1578.68,1528.95,26.99,22.74
2019-01-04,18,03STG-115,1531.31,1484.97,26.02,20.33
2019-01-04,19,03STG-115,1589.59,1559.44,28.26,1.88
2019-01-04,20,03STG-115,1621.29,1583.41,37.87,0
2019-01-04,21,03STG-115,1584.82,1545,39.82,0
2019-01-04,22,03STG-115,1517.44,1458.98,41.96,16.51
2019-01-04,23,03STG-115,1409.17,1354.05,36.39,18.73
2019-01-04,24,03STG-115,1277.35,1235.11,27.43,14.82
2019-01-04,1,04PLD-230,569.45,1412.1,-246.69,-595.96
2019-01-04,2,04PLD-230,513.95,1110.72,-217.22,-379.55
2019-01-04,3,04PLD-230,512.49,931.47,-177.83,-241.15
2019-01-04,4,04PLD-230,490.79,857.93,-170.46,-196.68
2019-01-04,5,04PLD-230,486.32,856.1,-170.26,-199.53
2019-01-04,6,04PLD-230,500.13,1001.56,-186.86,-314.56
2019-01-04,7,04PLD-230,508.84,1138.06,-216.2,-413.01
2019-01-04,8,04PLD-230,535.35,1350.5,-270.18,-544.96
2019-01-04,9,04PLD-230,545.36,1336.59,-268.43,-522.8
2019-01-04,10,04PLD-230,451.07,1406.44,-243.1,-712.27
2019-01-04,11,04PLD-230,405.82,1457.82,-280.31,-771.68
2019-01-04,12,04PLD-230,435.35,1520.36,-290.78,-794.23
2019-01-04,13,04PLD-230,468.93,1469.78,-318.67,-682.18
2019-01-04,14,04PLD-230,503.23,1524.75,-368.99,-652.53
2019-01-04,15,04PLD-230,497.99,1531.09,-344.62,-688.48
2019-01-04,16,04PLD-230,523.35,1489.32,-317.29,-648.68
2019-01-04,17,04PLD-230,473.81,1528.95,-243.75,-811.39
2019-01-04,18,04PLD-230,587.71,1484.97,-264.59,-632.66
2019-01-04,19,04PLD-230,1184,1559.44,-317.35,-58.09
2019-01-04,20,04PLD-230,1201.35,1583.41,-382.06,0
2019-01-04,21,04PLD-230,1177.77,1545,-367.23,0
2019-01-04,22,04PLD-230,666.8,1458.98,-305.46,-486.72
2019-01-04,23,04PLD-230,595.41,1354.05,-251.19,-507.45
2019-01-04,24,04PLD-230,615.15,1235.11,-227.38,-392.58
2019-01-04,1,08CHS-34.5,1756.91,1412.1,365.16,-20.35
2019-01-04,2,08CHS-34.5,1375.76,1110.72,278.48,-13.44
2019-01-04,3,08CHS-34.5,1140.79,931.47,219.55,-10.23
2019-01-04,4,08CHS-34.5,1043.48,857.93,193.02,-7.47
2019-01-04,5,08CHS-34.5,1034.59,856.1,187.87,-9.38
2019-01-04,6,08CHS-34.5,1211.64,1001.56,224.06,-13.98
2019-01-04,7,08CHS-34.5,1361.08,1138.06,237.05,-14.03
2019-01-04,8,08CHS-34.5,1641.16,1350.5,303.54,-12.87
2019-01-04,9,08CHS-34.5,1676.98,1336.59,346.29,-5.91
2019-01-04,10,08CHS-34.5,2162.37,1406.44,372.16,383.77
2019-01-04,11,08CHS-34.5,2293.63,1457.82,375.51,460.31
2019-01-04,12,08CHS-34.5,2420.63,1520.36,394.37,505.9
2019-01-04,13,08CHS-34.5,2454.47,1469.78,379.2,605.49
2019-01-04,14,08CHS-34.5,2420.87,1524.75,378.49,517.63
2019-01-04,15,08CHS-34.5,2354.23,1531.09,377.52,445.62
2019-01-04,16,08CHS-34.5,2264.65,1489.32,365.48,409.86
2019-01-04,17,08CHS-34.5,2298.5,1528.95,370.82,398.73
2019-01-04,18,08CHS-34.5,1852.42,1484.97,372.22,-4.77
2019-01-04,19,08CHS-34.5,1951.89,1559.44,392.89,-.44
2019-01-04,20,08CHS-34.5,2355.64,1583.41,358.01,414.23
2019-01-04,21,08CHS-34.5,2360.23,1545,343.7,471.53
2019-01-04,22,08CHS-34.5,2342.28,1458.98,324.91,558.4
2019-01-04,23,08CHS-34.5,2178.5,1354.05,309.78,514.66
2019-01-04,24,08CHS-34.5,1494.79,1235.11,267.66,-7.98
2019-01-05,1,03STG-115,1156.56,1119.99,19.51,17.06
2019-01-05,2,03STG-115,1037.48,1006.98,15.24,15.26
2019-01-05,3,03STG-115,907.1,881.53,13.37,12.21
2019-01-05,4,03STG-115,783.39,763.66,11.37,8.35
2019-01-05,5,03STG-115,879.97,855.76,12.16,12.05
2019-01-05,6,03STG-115,920.29,893.87,13.13,13.3
2019-01-05,7,03STG-115,1080.4,1045.53,15.77,19.1
2019-01-05,8,03STG-115,1162.63,1119.3,21.81,21.53
2019-01-05,9,03STG-115,1293.42,1238.7,27.57,27.16
2019-01-05,10,03STG-115,1312.49,1258.48,28.33,25.68
2019-01-05,11,03STG-115,1412.82,1353.28,30.38,29.17
2019-01-05,12,03STG-115,1411.54,1353.03,30.54,27.98
2019-01-05,13,03STG-115,1442.35,1380.74,32.46,29.15
2019-01-05,14,03STG-115,1416.89,1355.09,31.47,30.32
2019-01-05,15,03STG-115,1327.55,1271.27,29.75,26.54
2019-01-05,16,03STG-115,1241.15,1187.07,28.66,25.42
2019-01-05,17,03STG-115,1219.18,1168.63,26.98,23.58
2019-01-05,18,03STG-115,1228.46,1184.05,22.17,22.24
2019-01-05,19,03STG-115,1419.02,1370.43,24.41,24.18
2019-01-05,20,03STG-115,1490.49,1422.76,41.97,25.76
2019-01-05,21,03STG-115,1233.91,1178.99,35.84,19.09
2019-01-05,22,03STG-115,1244.05,1186.82,36.28,20.95
2019-01-05,23,03STG-115,1239.47,1182.81,33.45,23.2
2019-01-05,24,03STG-115,1129.68,1082.01,27.08,20.6
2019-01-05,1,04PLD-230,557.95,1119.99,-137.85,-424.19
2019-01-05,2,04PLD-230,553.39,1006.98,-121.94,-331.66
2019-01-05,3,04PLD-230,522.83,881.53,-113.3,-245.4
2019-01-05,4,04PLD-230,497.42,763.66,-101.74,-164.5
2019-01-05,5,04PLD-230,488.71,855.76,-113.56,-253.49
2019-01-05,6,04PLD-230,501.26,893.87,-115.1,-277.51
2019-01-05,7,04PLD-230,500.63,1045.53,-133.98,-410.91
2019-01-05,8,04PLD-230,514.07,1119.3,-140.13,-465.1
2019-01-05,9,04PLD-230,498.31,1238.7,-130.73,-609.66
2019-01-05,10,04PLD-230,422.17,1258.48,-164.66,-671.65
2019-01-05,11,04PLD-230,441.66,1353.28,-221.31,-690.31
2019-01-05,12,04PLD-230,430.33,1353.03,-227.51,-695.19
2019-01-05,13,04PLD-230,437.59,1380.74,-223.25,-719.89
2019-01-05,14,04PLD-230,445.5,1355.09,-214.45,-695.15
2019-01-05,15,04PLD-230,477.67,1271.27,-197.01,-596.58
2019-01-05,16,04PLD-230,441.79,1187.07,-182.23,-563.06
2019-01-05,17,04PLD-230,454.78,1168.63,-209.46,-504.38
2019-01-05,18,04PLD-230,483.65,1184.05,-252.56,-447.84
2019-01-05,19,04PLD-230,614.35,1370.43,-319.62,-436.46
2019-01-05,20,04PLD-230,646.59,1422.76,-311.14,-465.02
2019-01-05,21,04PLD-230,565.07,1178.99,-269.31,-344.61
2019-01-05,22,04PLD-230,521.45,1186.82,-266.14,-399.24
2019-01-05,23,04PLD-230,477.11,1182.81,-221.55,-484.15
2019-01-05,24,04PLD-230,448.72,1082.01,-195.34,-437.94
2019-01-05,1,08CHS-34.5,1361.72,1119.99,254.44,-12.72
2019-01-05,2,08CHS-34.5,1226.71,1006.98,235.01,-15.28
2019-01-05,3,08CHS-34.5,1059.02,881.53,191.34,-13.85
2019-01-05,4,08CHS-34.5,909.51,763.66,155.6,-9.75
2019-01-05,5,08CHS-34.5,1015.77,855.76,172.75,-12.74
2019-01-05,6,08CHS-34.5,1057.65,893.87,178.03,-14.25
2019-01-05,7,08CHS-34.5,1234.65,1045.53,208.58,-19.46
2019-01-05,8,08CHS-34.5,1355.98,1119.3,258.45,-21.77
2019-01-05,9,08CHS-34.5,1509.66,1238.7,296.56,-25.59
2019-01-05,10,08CHS-34.5,1567.7,1258.48,326.06,-16.84
2019-01-05,11,08CHS-34.5,2291.44,1353.28,354.39,583.78
2019-01-05,12,08CHS-34.5,2195.93,1353.03,363.97,478.94
2019-01-05,13,08CHS-34.5,1729.36,1380.74,370.34,-21.72
2019-01-05,14,08CHS-34.5,1682.95,1355.09,355.32,-27.46
2019-01-05,15,08CHS-34.5,1569.07,1271.27,322.93,-25.13
2019-01-05,16,08CHS-34.5,1458.93,1187.07,296.74,-24.88
2019-01-05,17,08CHS-34.5,1390.97,1168.63,247.17,-24.84
2019-01-05,18,08CHS-34.5,1428.73,1184.05,270.77,-26.09
2019-01-05,19,08CHS-34.5,1666.37,1370.43,329.21,-33.27
2019-01-05,20,08CHS-34.5,1692.31,1422.76,305,-35.45
2019-01-05,21,08CHS-34.5,1391.7,1178.99,238.99,-26.27
2019-01-05,22,08CHS-34.5,1397.02,1186.82,236.95,-26.75
2019-01-05,23,08CHS-34.5,1389.36,1182.81,232.1,-25.55
2019-01-05,24,08CHS-34.5,1280.64,1082.01,220.53,-21.9
2019-01-06,1,03STG-115,677.1,657.36,17.11,2.62
2019-01-06,2,03STG-115,560.02,549.01,9.79,1.22
2019-01-06,3,03STG-115,554.61,545.21,7.94,1.46
2019-01-06,4,03STG-115,536.33,528.6,6.83,.9
2019-01-06,5,03STG-115,505.82,501.47,4.24,.11
2019-01-06,6,03STG-115,530.23,523.78,5.35,1.1
2019-01-06,7,03STG-115,536.78,529.42,5.93,1.43
2019-01-06,8,03STG-115,537.85,529.95,6.49,1.41
2019-01-06,9,03STG-115,547.44,537.25,8.04,2.15
2019-01-06,10,03STG-115,553.31,541.43,9.12,2.76
2019-01-06,11,03STG-115,556.08,543.49,9.84,2.75
2019-01-06,12,03STG-115,555.95,544.39,9.03,2.54
2019-01-06,13,03STG-115,555.62,543.59,9.42,2.6
2019-01-06,14,03STG-115,557.62,545.14,10.15,2.33
2019-01-06,15,03STG-115,561.68,547.59,11.38,2.71
2019-01-06,16,03STG-115,559.81,545.94,11.3,2.57
2019-01-06,17,03STG-115,590.25,573.63,13.13,3.49
2019-01-06,18,03STG-115,842.77,813.41,17.66,11.71
2019-01-06,19,03STG-115,1177.62,1133.92,22.67,21.04
2019-01-06,20,03STG-115,1246.64,1199.56,27.65,19.44
2019-01-06,21,03STG-115,1193.61,1145.41,29.34,18.85
2019-01-06,22,03STG-115,1186.4,1135.09,29.55,21.76
2019-01-06,23,03STG-115,924.73,887.52,24.03,13.18
2019-01-06,24,03STG-115,615.68,597.5,15.4,2.78
2019-01-06,1,04PLD-230,499.37,657.36,-110.65,-47.34
2019-01-06,2,04PLD-230,415.43,549.01,-107.5,-26.08
2019-01-06,3,04PLD-230,405.02,545.21,-108.59,-31.6
2019-01-06,4,04PLD-230,396.59,528.6,-107.54,-24.47
2019-01-06,5,04PLD-230,392.98,501.47,-105.41,-3.09
2019-01-06,6,04PLD-230,384.83,523.78,-110.71,-28.24
2019-01-06,7,04PLD-230,387.45,529.42,-110.48,-31.5
2019-01-06,8,04PLD-230,389.03,529.95,-110.38,-30.54
2019-01-06,9,04PLD-230,381.35,537.25,-104.47,-51.43
2019-01-06,10,04PLD-230,362.85,541.43,-107.05,-71.53
2019-01-06,11,04PLD-230,368.87,543.49,-106.34,-68.28
2019-01-06,12,04PLD-230,374.76,544.39,-106.51,-63.12
2019-01-06,13,04PLD-230,374.65,543.59,-106.55,-62.39
2019-01-06,14,04PLD-230,381.15,545.14,-107.37,-56.62
2019-01-06,15,04PLD-230,376.75,547.59,-109.17,-61.67
2019-01-06,16,04PLD-230,376.37,545.94,-109.65,-59.93
2019-01-06,17,04PLD-230,383.63,573.63,-113.42,-76.58
2019-01-06,18,04PLD-230,406.08,813.41,-157.72,-249.61
2019-01-06,19,04PLD-230,445.05,1133.92,-250.22,-438.65
2019-01-06,20,04PLD-230,527.08,1199.56,-318.63,-353.85
2019-01-06,21,04PLD-230,501.67,1145.41,-286.52,-357.22
2019-01-06,22,04PLD-230,458.31,1135.09,-209.71,-467.08
2019-01-06,23,04PLD-230,443.29,887.52,-163.03,-281.2
2019-01-06,24,04PLD-230,419.82,597.5,-120.37,-57.31
