Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-03-17,10,03STG-115,600.04,576.04,20.91,3.09
2019-03-17,11,03STG-115,637.63,610.38,23.2,4.05
2019-03-17,12,03STG-115,638.5,610.76,23.6,4.14
2019-03-17,13,03STG-115,637.91,611.24,22.76,3.92
2019-03-17,14,03STG-115,661.47,633.9,23.1,4.47
2019-03-17,15,03STG-115,731.28,697.1,27.55,6.63
2019-03-17,16,03STG-115,660.99,631.7,24.16,5.14
2019-03-17,17,03STG-115,614.13,590.56,20.15,3.42
2019-03-17,18,03STG-115,593.51,573.26,18.16,2.09
2019-03-17,19,03STG-115,601.96,583.44,16.33,2.19
2019-03-17,20,03STG-115,662.67,639.8,20,2.86
2019-03-17,21,03STG-115,661.5,636.02,22.34,3.15
2019-03-17,22,03STG-115,654.48,629.25,21.97,3.27
2019-03-17,23,03STG-115,593.58,574.27,17.25,2.06
2019-03-17,24,03STG-115,569.74,552.51,15.59,1.64
2019-03-17,1,04PLD-230,421.51,899.36,-99.93,-377.93
2019-03-17,2,04PLD-230,413.21,593.46,-77.65,-102.59
2019-03-17,3,04PLD-230,412.01,593.25,-79.45,-101.8
2019-03-17,4,04PLD-230,423.74,569.86,-76.94,-69.17
2019-03-17,5,04PLD-230,431.5,564.24,-71.39,-61.34
2019-03-17,6,04PLD-230,426.24,556.11,-70.31,-59.56
2019-03-17,7,04PLD-230,432.75,550.59,-59.74,-58.11
2019-03-17,8,04PLD-230,423.9,544.18,-73.71,-46.56
2019-03-17,9,04PLD-230,406.49,552.06,-71.64,-73.92
2019-03-17,10,04PLD-230,390.77,576.04,-62.74,-122.53
2019-03-17,11,04PLD-230,414.53,610.38,-103.47,-92.38
2019-03-17,12,04PLD-230,422.11,610.76,-107.11,-81.53
2019-03-17,13,04PLD-230,425.14,611.24,-102.4,-83.7
2019-03-17,14,04PLD-230,429.83,633.9,-103.98,-100.09
2019-03-17,15,04PLD-230,421.35,697.1,-112.18,-163.58
2019-03-17,16,04PLD-230,407.93,631.7,-98.66,-125.11
2019-03-17,17,04PLD-230,412.31,590.56,-95.18,-83.07
2019-03-17,18,04PLD-230,387.45,573.26,-93.34,-92.46
2019-03-17,19,04PLD-230,403.73,583.44,-104.39,-75.32
2019-03-17,20,04PLD-230,435.96,639.8,-111,-92.84
2019-03-17,21,04PLD-230,426.09,636.02,-98.62,-111.31
2019-03-17,22,04PLD-230,420.16,629.25,-93.32,-115.77
2019-03-17,23,04PLD-230,408.12,574.27,-85.83,-80.32
2019-03-17,24,04PLD-230,379.88,552.51,-77.56,-95.07
2019-03-17,1,08CHS-34.5,1124.61,899.36,240.74,-15.49
2019-03-17,2,08CHS-34.5,759.05,593.46,169.44,-3.85
2019-03-17,3,08CHS-34.5,775.19,593.25,186.89,-4.96
2019-03-17,4,08CHS-34.5,734.87,569.86,168.76,-3.75
2019-03-17,5,08CHS-34.5,698.39,564.24,137.6,-3.44
2019-03-17,6,08CHS-34.5,672.56,556.11,119.81,-3.36
2019-03-17,7,08CHS-34.5,659.12,550.59,111.7,-3.17
2019-03-17,8,08CHS-34.5,656.7,544.18,114.99,-2.46
2019-03-17,9,08CHS-34.5,676.24,552.06,126.71,-2.53
2019-03-17,10,08CHS-34.5,724.87,576.04,152.19,-3.35
2019-03-17,11,08CHS-34.5,770.13,610.38,166.18,-6.44
2019-03-17,12,08CHS-34.5,771.62,610.76,167.55,-6.69
2019-03-17,13,08CHS-34.5,770.84,611.24,165.93,-6.33
2019-03-17,14,08CHS-34.5,795.75,633.9,168.64,-6.78
2019-03-17,15,08CHS-34.5,872.35,697.1,184.6,-9.36
2019-03-17,16,08CHS-34.5,790.98,631.7,166.15,-6.87
2019-03-17,17,08CHS-34.5,741.75,590.56,156.11,-4.92
2019-03-17,18,08CHS-34.5,726.18,573.26,156.06,-3.14
2019-03-17,19,08CHS-34.5,752.04,583.44,171.97,-3.36
2019-03-17,20,08CHS-34.5,828.81,639.8,193.4,-4.39
2019-03-17,21,08CHS-34.5,817.58,636.02,186.39,-4.83
2019-03-17,22,08CHS-34.5,813.06,629.25,188.82,-5.01
2019-03-17,23,08CHS-34.5,747.47,574.27,176.36,-3.16
2019-03-17,24,08CHS-34.5,703.91,552.51,153.91,-2.51
2019-03-18,1,03STG-115,556.15,540.83,14.09,1.23
2019-03-18,2,03STG-115,522.14,510.01,11.35,.78
2019-03-18,3,03STG-115,482.47,471.92,9.84,.71
2019-03-18,4,03STG-115,474.75,465.25,8.69,.82
2019-03-18,5,03STG-115,474.62,465.45,8.39,.78
2019-03-18,6,03STG-115,499.59,488.98,9.73,.88
2019-03-18,7,03STG-115,502.06,491.23,9.74,1.09
2019-03-18,8,03STG-115,523.42,510.8,11.61,1
2019-03-18,9,03STG-115,562.09,544.5,15.62,1.97
2019-03-18,10,03STG-115,585.47,562.1,20.53,2.84
2019-03-18,11,03STG-115,609.42,583.67,22.77,2.97
2019-03-18,12,03STG-115,638.26,610.25,24.96,3.05
2019-03-18,13,03STG-115,647.32,618.25,26.28,2.79
2019-03-18,14,03STG-115,729.48,695.61,28.84,5.03
2019-03-18,15,03STG-115,661.62,631.12,25.98,4.51
2019-03-18,16,03STG-115,639.14,609.57,24.48,5.1
2019-03-18,17,03STG-115,662.54,633.25,25.39,3.9
2019-03-18,18,03STG-115,658.42,630.62,23.95,3.84
2019-03-18,19,03STG-115,797.48,764.05,27.35,6.08
2019-03-18,20,03STG-115,1020.17,977.63,31.19,11.35
2019-03-18,21,03STG-115,1007.82,963.6,33.89,10.33
2019-03-18,22,03STG-115,892.06,850.27,33.78,8.01
2019-03-18,23,03STG-115,878.5,837.93,32.38,8.19
2019-03-18,24,03STG-115,611.34,590.25,19.35,1.74
2019-03-18,1,04PLD-230,352.18,540.83,-81.51,-107.15
2019-03-18,2,04PLD-230,346.75,510.01,-82.14,-81.12
2019-03-18,3,04PLD-230,338.29,471.92,-70.38,-63.24
2019-03-18,4,04PLD-230,336.13,465.25,-60.36,-68.76
2019-03-18,5,04PLD-230,338.17,465.45,-59.09,-68.19
2019-03-18,6,04PLD-230,337.6,488.98,-66.91,-84.47
2019-03-18,7,04PLD-230,339,491.23,-50.76,-101.47
2019-03-18,8,04PLD-230,346.93,510.8,-68.13,-95.75
2019-03-18,9,04PLD-230,351.29,544.5,-68.48,-124.73
2019-03-18,10,04PLD-230,317.86,562.1,-49.87,-194.37
2019-03-18,11,04PLD-230,392.54,583.67,-86.55,-104.59
2019-03-18,12,04PLD-230,431.35,610.25,-83.65,-95.25
2019-03-18,13,04PLD-230,431.71,618.25,-89.52,-97.02
2019-03-18,14,04PLD-230,444.03,695.61,-98.48,-153.11
2019-03-18,15,04PLD-230,415.18,631.12,-87.43,-128.51
2019-03-18,16,04PLD-230,436.51,609.57,-83.23,-89.82
2019-03-18,17,04PLD-230,422.1,633.25,-90.18,-120.97
2019-03-18,18,04PLD-230,404.72,630.62,-83.85,-142.05
2019-03-18,19,04PLD-230,414.06,764.05,-103.8,-246.19
2019-03-18,20,04PLD-230,384.61,977.63,-116.67,-476.35
2019-03-18,21,04PLD-230,410.24,963.6,-98.85,-454.51
2019-03-18,22,04PLD-230,424.44,850.27,-81.12,-344.7
2019-03-18,23,04PLD-230,419.01,837.93,-83.28,-335.64
2019-03-18,24,04PLD-230,410.2,590.25,-71.79,-108.26
2019-03-18,1,08CHS-34.5,693.29,540.83,154.31,-1.86
2019-03-18,2,08CHS-34.5,852.95,510.01,146.65,196.29
2019-03-18,3,08CHS-34.5,598.25,471.92,126.56,-.23
2019-03-18,4,08CHS-34.5,4786.6,465.25,124.68,4196.66
2019-03-18,5,08CHS-34.5,588.12,465.45,122.94,-.27
2019-03-18,6,08CHS-34.5,618.37,488.98,129.7,-.3
2019-03-18,7,08CHS-34.5,620.67,491.23,129.81,-.37
2019-03-18,8,08CHS-34.5,4508.81,510.8,140.81,3857.19
2019-03-18,9,08CHS-34.5,4717.33,544.5,154.1,4018.74
2019-03-18,10,08CHS-34.5,7415.39,562.1,153.09,6700.19
2019-03-18,11,08CHS-34.5,12752,583.67,166.92,12001.4
2019-03-18,12,08CHS-34.5,14260.4,610.25,183.15,13467
2019-03-18,13,08CHS-34.5,14268.05,618.25,182.46,13467.35
2019-03-18,14,08CHS-34.5,8285.24,695.61,205.51,7384.12
2019-03-18,15,08CHS-34.5,13261.28,631.12,173.06,12457.09
2019-03-18,16,08CHS-34.5,7918.33,609.57,169.6,7139.17
2019-03-18,17,08CHS-34.5,3924.65,633.25,184.58,3106.82
2019-03-18,18,08CHS-34.5,12353.03,630.62,182.55,11539.86
2019-03-18,19,08CHS-34.5,4923.31,764.05,247.91,3911.35
2019-03-18,20,08CHS-34.5,7654.34,977.63,300.57,6376.13
2019-03-18,21,08CHS-34.5,7676.71,963.6,283.24,6429.87
2019-03-18,22,08CHS-34.5,8248.59,850.27,221.95,7176.38
2019-03-18,23,08CHS-34.5,4980.61,837.93,238.44,3904.25
2019-03-18,24,08CHS-34.5,751.09,590.25,163.46,-2.62
2019-03-19,1,03STG-115,556.23,540.36,14.31,1.57
2019-03-19,2,03STG-115,513.54,502.57,10.07,.89
2019-03-19,3,03STG-115,512.15,502.08,8.54,1.53
2019-03-19,4,03STG-115,489.04,480.82,7.26,.97
2019-03-19,5,03STG-115,534.84,523.66,9.89,1.28
2019-03-19,6,03STG-115,554.62,542.63,10.46,1.53
2019-03-19,7,03STG-115,615.76,598.81,14.97,1.98
2019-03-19,8,03STG-115,952.64,923.69,26.81,2.14
2019-03-19,9,03STG-115,1226.83,1221.83,34.43,-29.42
2019-03-19,10,03STG-115,1419.94,1428.33,40.18,-48.57
2019-03-19,11,03STG-115,1343.48,1341.49,40.6,-38.61
2019-03-19,12,03STG-115,1809.48,1729.54,55.47,24.47
2019-03-19,13,03STG-115,1410.42,1413.73,41.81,-45.12
2019-03-19,14,03STG-115,1361.27,1373.54,43.6,-55.87
2019-03-19,15,03STG-115,1243.93,1207.7,37.42,-1.18
2019-03-19,16,03STG-115,1297.47,1301.88,38.88,-43.29
2019-03-19,17,03STG-115,1245.67,1206.86,37.42,1.4
2019-03-19,18,03STG-115,1451.9,1462.9,38.13,-49.12
2019-03-19,19,03STG-115,1276.59,1260.64,31.23,-15.28
2019-03-19,20,03STG-115,1389.55,1399.29,32.94,-42.69
2019-03-19,21,03STG-115,1368.85,1367.88,36.98,-36.02
2019-03-19,22,03STG-115,1388.83,1365,39.96,-16.13
2019-03-19,23,03STG-115,1258.23,1281.63,33.07,-56.46
2019-03-19,24,03STG-115,1050.01,1039.65,29.14,-18.78
2019-03-19,1,04PLD-230,633.69,540.36,-62.66,156
2019-03-19,2,04PLD-230,8214.77,502.57,-36.99,7749.19
2019-03-19,3,04PLD-230,760.12,502.08,-23.91,281.96
2019-03-19,4,04PLD-230,632.53,480.82,-26.49,178.2
2019-03-19,5,04PLD-230,728.59,523.66,-31.42,236.35
2019-03-19,6,04PLD-230,795.64,542.63,-28.54,281.54
2019-03-19,7,04PLD-230,973.16,598.81,-8.07,382.42
2019-03-19,8,04PLD-230,1306.79,923.69,-29.14,412.25
2019-03-19,9,04PLD-230,1081.06,1221.83,-68.15,-72.63
2019-03-19,10,04PLD-230,1220.44,1428.33,-88.14,-119.76
2019-03-19,11,04PLD-230,1123.92,1341.49,-123.94,-93.63
2019-03-19,12,04PLD-230,1268.06,1729.54,-271.98,-189.51
2019-03-19,13,04PLD-230,1098.9,1413.73,-205.32,-109.51
2019-03-19,14,04PLD-230,799.32,1373.54,-279.13,-295.09
2019-03-19,15,04PLD-230,244.97,1207.7,-242.02,-720.71
2019-03-19,16,04PLD-230,1212.02,1301.88,-244.3,154.44
2019-03-19,17,04PLD-230,1138.75,1206.86,-214.57,146.46
2019-03-19,18,04PLD-230,296.36,1462.9,-249.99,-916.55
2019-03-19,19,04PLD-230,251.77,1260.64,-213.03,-795.84
2019-03-19,20,04PLD-230,259.47,1399.29,-227.64,-912.18
2019-03-19,21,04PLD-230,741.17,1367.88,-206.72,-419.99
2019-03-19,22,04PLD-230,531.89,1365,-151.21,-681.9
2019-03-19,23,04PLD-230,257.15,1281.63,-147.93,-876.54
2019-03-19,24,04PLD-230,244.17,1039.65,-128.58,-666.9
2019-03-19,1,08CHS-34.5,674.42,540.36,135.37,-1.31
2019-03-19,2,08CHS-34.5,627.22,502.57,124.92,-.28
2019-03-19,3,08CHS-34.5,633.52,502.08,131.94,-.5
2019-03-19,4,08CHS-34.5,603.36,480.82,122.86,-.32
2019-03-19,5,08CHS-34.5,642.72,523.66,119.48,-.43
2019-03-19,6,08CHS-34.5,670.1,542.63,127.97,-.51
2019-03-19,7,08CHS-34.5,740.21,598.81,142,-.61
2019-03-19,8,08CHS-34.5,1149.53,923.69,226.49,-.65
2019-03-19,9,08CHS-34.5,1528.47,1221.83,353.46,-46.82
2019-03-19,10,08CHS-34.5,2680.67,1428.33,420.96,831.38
2019-03-19,11,08CHS-34.5,3729.73,1341.49,390.81,1997.43
2019-03-19,12,08CHS-34.5,3934.43,1729.54,521.87,1683.01
2019-03-19,13,08CHS-34.5,1760.61,1413.73,417.38,-70.5
2019-03-19,14,08CHS-34.5,1643.22,1373.54,380.7,-111.02
2019-03-19,15,08CHS-34.5,1468.29,1207.7,323.11,-62.52
2019-03-19,16,08CHS-34.5,3721.04,1301.88,351.7,2067.46
2019-03-19,17,08CHS-34.5,3777.15,1206.86,311.2,2259.09
2019-03-19,18,08CHS-34.5,1729.36,1462.9,371.59,-105.13
2019-03-19,19,08CHS-34.5,2592.82,1260.64,340.85,991.33
2019-03-19,20,08CHS-34.5,2731.12,1399.29,386.87,944.96
2019-03-19,21,08CHS-34.5,1651.6,1367.88,364.39,-80.66
2019-03-19,22,08CHS-34.5,2523.39,1365,359.73,798.66
2019-03-19,23,08CHS-34.5,2600.77,1281.63,337.01,982.13
2019-03-19,24,08CHS-34.5,1244.02,1039.65,254.08,-49.72
2019-03-20,1,03STG-115,804.34,777.1,20.83,6.41
2019-03-20,2,03STG-115,791.15,765.64,18.79,6.72
2019-03-20,3,03STG-115,763.56,738.57,18.99,6.01
2019-03-20,4,03STG-115,611.52,595.29,13.95,2.28
2019-03-20,5,03STG-115,769.17,745.71,17.18,6.28
2019-03-20,6,03STG-115,936.43,904.63,21.1,10.69
2019-03-20,7,03STG-115,1098.27,1070.1,25.05,3.12
2019-03-20,8,03STG-115,1261.52,1242.3,29.19,-9.97
2019-03-20,9,03STG-115,1556.63,1531.37,39.86,-14.61
2019-03-20,10,03STG-115,1603.3,1570.46,45.87,-13.03
2019-03-20,11,03STG-115,1656.96,1628.23,44.51,-15.79
2019-03-20,12,03STG-115,1744.82,1711.14,51.08,-17.39
2019-03-20,13,03STG-115,1756.57,1723.35,51.06,-17.83
2019-03-20,14,03STG-115,1761.56,1713.97,50.76,-3.16
2019-03-20,15,03STG-115,1945.84,1909.93,57.33,-21.43
2019-03-20,16,03STG-115,1927.53,1844.75,59.71,23.06
2019-03-20,17,03STG-115,1683.05,1652.41,47.73,-17.08
2019-03-20,18,03STG-115,1593.6,1570.12,39.93,-16.45
2019-03-20,19,03STG-115,1613.87,1593.52,38.07,-17.71
2019-03-20,20,03STG-115,1684.41,1718.17,44.28,-78.04
2019-03-20,21,03STG-115,1636.2,1689.33,52.04,-105.18
2019-03-20,22,03STG-115,1397.71,1438.79,45.03,-86.12
2019-03-20,23,03STG-115,1313.98,1328.6,43.14,-57.76
2019-03-20,24,03STG-115,1008.68,966.33,30.55,11.79
2019-03-20,1,04PLD-230,215.49,777.1,-119.87,-441.74
2019-03-20,2,04PLD-230,235.38,765.64,-113.78,-416.48
2019-03-20,3,04PLD-230,207.56,738.57,-103.33,-427.68
2019-03-20,4,04PLD-230,190.39,595.29,-81.33,-323.57
2019-03-20,5,04PLD-230,551.14,745.71,-90.8,-103.77
2019-03-20,6,04PLD-230,982.75,904.63,-105.34,183.46
2019-03-20,7,04PLD-230,1078.38,1070.1,-31.66,39.94
2019-03-20,8,04PLD-230,834.54,1242.3,-109.22,-298.54
2019-03-20,9,04PLD-230,1022.67,1531.37,-185.1,-323.61
2019-03-20,10,04PLD-230,1351.58,1570.46,-191.7,-27.18
2019-03-20,11,04PLD-230,1022.96,1628.23,-230.49,-374.79
2019-03-20,12,04PLD-230,1002.35,1711.14,-264.47,-444.32
2019-03-20,13,04PLD-230,205.93,1723.35,-269.29,-1248.13
2019-03-20,14,04PLD-230,181.35,1713.97,-226.98,-1305.63
2019-03-20,15,04PLD-230,177.6,1909.93,-244.82,-1487.51
2019-03-20,16,04PLD-230,178.04,1844.75,-230.97,-1435.74
2019-03-20,17,04PLD-230,162.3,1652.41,-177.88,-1312.23
2019-03-20,18,04PLD-230,161.68,1570.12,-106.32,-1302.12
2019-03-20,19,04PLD-230,180.16,1593.52,-88.13,-1325.23
2019-03-20,20,04PLD-230,188.76,1718.17,-93.39,-1436.02
2019-03-20,21,04PLD-230,192.42,1689.33,-45.77,-1451.15
2019-03-20,22,04PLD-230,193.96,1438.79,-42.56,-1202.27
2019-03-20,23,04PLD-230,180.57,1328.6,-46.62,-1101.41
2019-03-20,24,04PLD-230,163.8,966.33,-50.35,-752.19
2019-03-20,1,08CHS-34.5,983.92,777.1,214.19,-7.37
2019-03-20,2,08CHS-34.5,963.41,765.64,205.49,-7.73
2019-03-20,3,08CHS-34.5,919.04,738.57,187.33,-6.85
2019-03-20,4,08CHS-34.5,735.73,595.29,143.63,-3.19
2019-03-20,5,08CHS-34.5,917.98,745.71,181.51,-9.25
2019-03-20,6,08CHS-34.5,1117.17,904.63,227.11,-14.57
2019-03-20,7,08CHS-34.5,1332.87,1070.1,267.36,-4.59
2019-03-20,8,08CHS-34.5,15055.38,1242.3,338.58,13474.5
2019-03-20,9,08CHS-34.5,15193.78,1531.37,442.1,13220.31
2019-03-20,10,08CHS-34.5,4007.65,1570.46,457.38,1979.81
2019-03-20,11,08CHS-34.5,2135.05,1628.23,502.11,4.71
2019-03-20,12,08CHS-34.5,3303.62,1711.14,535.24,1057.25
2019-03-20,13,08CHS-34.5,3293.07,1723.35,537.63,1032.1
2019-03-20,14,08CHS-34.5,3093.61,1713.97,520.15,859.5
2019-03-20,15,08CHS-34.5,2476.39,1909.93,560.11,6.36
2019-03-20,16,08CHS-34.5,2342.71,1844.75,537.37,-39.41
2019-03-20,17,08CHS-34.5,2990.68,1652.41,443.8,894.47
2019-03-20,18,08CHS-34.5,2962.23,1570.12,422.3,969.82
2019-03-20,19,08CHS-34.5,10537.03,1593.52,447.83,8495.68
2019-03-20,20,08CHS-34.5,2360.45,1718.17,487.27,155.01
2019-03-20,21,08CHS-34.5,4054.84,1689.33,428.9,1936.61
2019-03-20,22,08CHS-34.5,2965.84,1438.79,346.62,1180.43
2019-03-20,23,08CHS-34.5,2782.23,1328.6,317.52,1136.11
2019-03-20,24,08CHS-34.5,2768.82,966.33,227.5,1574.99
2019-03-21,1,03STG-115,834.94,802.98,23.58,8.39
2019-03-21,2,03STG-115,716.28,692.88,17.76,5.64
2019-03-21,3,03STG-115,608.85,592.47,13.85,2.54
2019-03-21,4,03STG-115,608.75,592.29,14.03,2.44
2019-03-21,5,03STG-115,609.8,594.44,14.17,1.2
2019-03-21,6,03STG-115,666.74,648.48,16.75,1.51
2019-03-21,7,03STG-115,1047.29,1025.43,26.13,-4.27
2019-03-21,8,03STG-115,1153.18,1154.62,28.78,-30.22
2019-03-21,9,03STG-115,1307.92,1324.89,32.73,-49.7
2019-03-21,10,03STG-115,1268.36,1215.06,33.12,20.18
2019-03-21,11,03STG-115,1668.56,1593.56,47.77,27.23
2019-03-21,12,03STG-115,1772.86,1690.49,52.46,29.91
2019-03-21,13,03STG-115,1656.18,1580.45,49.79,25.94
2019-03-21,14,03STG-115,1931.52,1868.85,59.98,2.69
2019-03-21,15,03STG-115,1778.94,1693.76,51.06,34.12
2019-03-21,16,03STG-115,2118.35,2013.73,61.04,43.58
2019-03-21,17,03STG-115,1929.38,1837.4,53.74,38.24
2019-03-21,18,03STG-115,1815.12,1731.29,49.08,34.75
2019-03-21,19,03STG-115,1683.65,1620.05,36.93,26.68
2019-03-21,20,03STG-115,1815.19,1843.28,55.7,-83.79
2019-03-21,21,03STG-115,1695.57,1717.89,53.26,-75.58
2019-03-21,22,03STG-115,1619.97,1546.21,48.61,25.15
2019-03-21,23,03STG-115,1212.77,1201.07,36.19,-24.48
2019-03-21,24,03STG-115,1048.96,1014.72,29.46,4.77
2019-03-21,1,04PLD-230,175.71,802.98,-76.47,-550.8
2019-03-21,2,04PLD-230,1146.94,692.88,-52.86,506.92
2019-03-21,3,04PLD-230,696.08,592.47,-86.18,189.8
2019-03-21,4,04PLD-230,247.16,592.29,-89.39,-255.74
2019-03-21,5,04PLD-230,180.06,594.44,-87.57,-326.82
2019-03-21,6,04PLD-230,184.33,648.48,-87.59,-376.56
2019-03-21,7,04PLD-230,1467.03,1025.43,-84.05,525.65
2019-03-21,8,04PLD-230,168.8,1154.62,-124.25,-861.57
2019-03-21,9,04PLD-230,161.88,1324.89,-150.69,-1012.32
2019-03-21,10,04PLD-230,161.52,1215.06,-155.27,-898.27
2019-03-21,11,04PLD-230,219.75,1593.56,-254.66,-1119.15
2019-03-21,12,04PLD-230,179.46,1690.49,-281.88,-1229.14
2019-03-21,13,04PLD-230,196.45,1580.45,-236.35,-1147.65
2019-03-21,14,04PLD-230,179.96,1868.85,-233.17,-1455.72
2019-03-21,15,04PLD-230,176.69,1693.76,-147.73,-1369.34
2019-03-21,16,04PLD-230,174.61,2013.73,-174.19,-1664.93
2019-03-21,17,04PLD-230,1012.08,1837.4,-170.52,-654.79
2019-03-21,18,04PLD-230,199.02,1731.29,-147.94,-1384.32
2019-03-21,19,04PLD-230,467.15,1620.05,-152.99,-999.91
2019-03-21,20,04PLD-230,394.42,1843.28,-158.47,-1290.39
2019-03-21,21,04PLD-230,1055.57,1717.89,-115.77,-546.55
2019-03-21,22,04PLD-230,447.18,1546.21,-93.24,-1005.8
